id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Duxbl1	6	0.43317	0.24756	0.814642	474	2	0.14825	0.31293	0.56095	1.0	421	2	0.14825
Galnt7	1	0.43342	0.29148	0.896207	475	0	-0.29946	0.56658	0.70852	1.0	586	0	-0.29946
Erich3	1	0.4339	0.29148	0.896207	476	0	-0.23589	0.5661	0.70852	1.0	585	0	-0.23589
Vmn1r128	6	0.43506	0.24757	0.814642	477	3	-0.27474	0.91446	0.96279	1.0	812	0	-0.27474
Ikbkg	6	0.43628	0.24914	0.818056	478	2	-0.026188	0.32876	0.5769	1.0	438	2	-0.026188
Vmn1r220	6	0.43773	0.25242	0.825096	479	3	-0.23082	0.44778	0.70126	1.0	528	1	-0.23082
Garem1	6	0.4394	0.26102	0.842601	480	3	-0.16125	0.16127	0.39474	1.0	277	2	-0.16125
Zfp966	6	0.44041	0.26102	0.842601	481	3	-0.19128	0.33311	0.57901	1.0	441	2	-0.19128
Prss50	6	0.44171	0.26372	0.842601	482	3	-0.25713	0.18384	0.43115	1.0	305	1	-0.25713
Kat6a	6	0.44174	0.26372	0.842601	483	3	-0.027396	0.14975	0.36201	1.0	260	3	-0.027396
Jak2	6	0.44245	0.26372	0.842601	484	2	-0.027158	0.052759	0.1827	1.0	122	2	-0.027158
Gdpd4	6	0.44375	0.26372	0.842601	485	3	-0.072257	0.81779	0.90075	1.0	721	1	-0.072257
Ccdc134	6	0.44475	0.26372	0.842601	486	3	-0.17911	0.3146	0.56331	1.0	424	1	-0.17911
Vmn2r50	6	0.44542	0.26372	0.842601	487	3	-0.17124	0.50634	0.74013	1.0	567	1	-0.17124
Hook3	6	0.44742	0.26543	0.844561	488	3	-0.11198	0.27706	0.53046	1.0	386	1	-0.11198
Cnksr1	6	0.44943	0.26543	0.844561	489	3	0.011958	0.074139	0.21087	1.0	153	3	0.011958
Aebp2	6	0.45131	0.27013	0.855977	490	2	-0.091945	0.014922	0.062367	1.0	63	2	-0.091945
Psme3	6	0.45277	0.27013	0.855977	491	3	-0.23063	0.22885	0.48686	1.0	345	2	-0.23063
Magel2	6	0.45344	0.27171	0.85919	492	3	-0.18033	0.8623	0.9319	1.0	763	0	-0.18033
Palm	6	0.45482	0.27542	0.865619	493	1	-0.058083	0.7648	0.85472	1.0	687	1	-0.058083
Tbc1d8	6	0.45484	0.27542	0.865619	494	2	-0.033747	0.78001	0.86097	1.0	700	1	-0.033747
Vmn2r96	1	0.45986	0.31758	0.935132	495	0	-0.22372	0.54014	0.68242	1.0	578	0	-0.22372
Ints10	6	0.46291	0.2846	0.889011	496	3	-0.25668	0.45482	0.70628	1.0	532	1	-0.25668
Psg22	6	0.46447	0.28581	0.890979	497	3	-0.12009	0.82242	0.90188	1.0	725	1	-0.12009
Ptpn2	6	0.46781	0.2922	0.896207	498	3	-0.10672	0.29676	0.54728	1.0	401	1	-0.10672
Cry1	6	0.47049	0.2933	0.896207	499	3	-0.11049	0.34916	0.59435	1.0	458	1	-0.11049
Sult2a1	6	0.47115	0.2933	0.896207	500	3	-0.20777	0.65633	0.80412	1.0	631	1	-0.20777
Psph	6	0.47216	0.2933	0.896207	501	3	-0.20591	0.30323	0.55342	1.0	410	1	-0.20591
Gatd1	6	0.47246	0.2933	0.896207	502	2	0.15374	0.45676	0.71017	1.0	535	2	0.15374
Tk1	6	0.47349	0.2933	0.896207	503	3	-0.22611	0.11976	0.28981	1.0	227	2	-0.22611
Obox6	6	0.47383	0.2933	0.896207	504	3	-0.15758	0.25008	0.50304	1.0	365	2	-0.15758
Ccdc90b	6	0.47436	0.2933	0.896207	505	2	-0.055387	0.21912	0.47732	1.0	335	1	-0.055387
Hmgb3	6	0.47783	0.29632	0.903627	506	3	-0.17263	0.77476	0.85836	1.0	694	1	-0.17263
Prmt7	6	0.4795	0.29762	0.905813	507	3	-0.21697	0.83744	0.91545	1.0	739	0	-0.21697
Lmnb2	6	0.48184	0.30072	0.91342	508	3	-0.22272	0.77053	0.85704	1.0	692	1	-0.22272
Slc10a6	6	0.48391	0.30435	0.915793	509	1	0.073407	0.32044	0.56473	1.0	428	2	0.073407
Samt1b	1	0.48678	0.35875	1.0	510	0	-0.15573	0.51322	0.64125	1.0	569	0	-0.15573
Kifc3	6	0.48801	0.30565	0.915793	511	2	0.20746	0.057635	0.18978	1.0	128	3	0.20746
Epb41l4a	6	0.48835	0.30565	0.915793	512	2	0.13286	0.27205	0.52287	1.0	381	2	0.13286
Mrtfa	6	0.48851	0.30565	0.915793	513	3	-0.18756	0.43106	0.68176	1.0	518	1	-0.18756
Kcne1	6	0.48951	0.30565	0.915793	514	3	-0.13489	0.16986	0.41204	1.0	289	2	-0.13489
Esp23	1	0.48984	0.36179	1.0	515	0	-0.14856	0.51016	0.63821	1.0	568	0	-0.14856
Irf3	6	0.49001	0.30566	0.915793	516	2	0.17414	0.096029	0.24408	1.0	189	2	0.17414
Arl13b	6	0.49111	0.30566	0.915793	517	2	-0.16437	0.32598	0.5694	1.0	436	2	-0.16437
Nktr	6	0.49484	0.30873	0.923205	518	3	-0.14775	0.91873	0.96561	1.0	818	0	-0.14775
B3gnt2	6	0.49884	0.31289	0.932024	519	3	-0.22193	0.74254	0.84017	1.0	679	1	-0.22193
Adam22	6	0.49892	0.31289	0.932024	520	2	-0.096012	0.023465	0.089382	1.0	81	2	-0.096012
Cx3cr1	6	0.50017	0.31599	0.935132	521	3	0.16441	0.004782	0.025952	0.974765	40	3	0.16441
Rem2	6	0.5015	0.31726	0.935132	522	3	-0.12428	0.74627	0.8414	1.0	682	1	-0.12428
Gramd1c	1	0.5021	0.37906	1.0	523	0	-0.11991	0.4979	0.62094	1.0	564	0	-0.11991
Gsdmc3	6	0.50283	0.31727	0.935132	524	3	-0.1891	0.27632	0.53046	1.0	385	1	-0.1891
Asrgl1	6	0.50304	0.31727	0.935132	525	2	-0.042241	0.33866	0.58095	1.0	447	2	-0.042241
Cep164	6	0.50316	0.31727	0.935132	526	3	-0.10363	0.074604	0.21087	1.0	154	2	-0.10363
Ttc39d	1	0.50387	0.37906	1.0	527	0	-0.12177	0.49613	0.62094	1.0	562	0	-0.12177
Erich5	6	0.50416	0.32051	0.938259	528	3	-0.22467	0.35723	0.60081	1.0	466	1	-0.22467
Vopp1	6	0.50483	0.32051	0.938259	529	3	-0.24663	0.18057	0.42988	1.0	302	2	-0.24663
Defa40	6	0.5058	0.32051	0.938259	530	2	0.069072	0.11577	0.2831	1.0	220	3	0.069072
Gprc5b	6	0.50649	0.32168	0.938259	531	3	-0.10087	0.75268	0.84539	1.0	684	1	-0.10087
Vmn2r99	6	0.50751	0.32169	0.938259	532	2	0.15311	0.076528	0.21973	1.0	156	3	0.15311
Zfp948	1	0.50822	0.38381	1.0	533	0	-0.13163	0.49178	0.61619	1.0	559	0	-0.13163
Mrap	6	0.50914	0.32636	0.949777	534	3	-0.16885	0.60314	0.7796	1.0	603	1	-0.16885
1700019N19Rik	6	0.5118	0.32748	0.949777	535	3	-0.038965	0.16657	0.4108	1.0	283	2	-0.038965
Mup3	6	0.51346	0.32749	0.949777	536	3	-0.16686	0.21111	0.46907	1.0	325	2	-0.16686
Capzb	6	0.51857	0.33655	0.974233	537	1	0.71989	6.62e-05	0.00038897	0.042786	14	5	0.71989
Gm36789	1	0.52128	0.39488	1.0	538	0	-0.097213	0.47872	0.60512	1.0	553	0	-0.097213
Pla2g4c	6	0.52673	0.33799	0.976548	539	2	-0.075088	0.05714	0.18977	1.0	127	2	-0.075088
Phf7	1	0.53031	0.40072	1.0	540	0	-0.093828	0.46969	0.59928	1.0	548	0	-0.093828
Esp18	6	0.53258	0.34399	0.988335	541	2	-0.049943	0.56546	0.75792	1.0	584	1	-0.049943
Grhpr	6	0.53311	0.34399	0.988335	542	2	-0.032294	0.22774	0.48544	1.0	343	2	-0.032294
Katnb1	6	0.5355	0.34399	0.988335	543	2	0.062318	0.31214	0.5595	1.0	420	2	0.062318
Slitrk3	6	0.5372	0.34507	0.989592	544	1	0.38783	0.0030372	0.015157	0.729734	30	5	0.38783
Iqch	1	0.53788	0.41162	1.0	545	0	-0.079347	0.46212	0.58838	1.0	537	0	-0.079347
Tinagl1	6	0.54125	0.34653	0.991912	546	1	0.012853	0.61552	0.78482	1.0	611	1	0.012853
Snd1	6	0.54456	0.34773	0.993506	547	2	0.12872	0.085305	0.22999	1.0	176	3	0.12872
Mfsd6l	1	0.54466	0.41909	1.0	548	0	-0.069272	0.45534	0.58091	1.0	533	0	-0.069272
Sirpb1c	6	0.54878	0.35247	0.995976	549	2	0.045063	0.059016	0.1926	1.0	132	3	0.045063
Krt23	6	0.54928	0.35247	0.995976	550	1	-0.017084	0.82288	0.90188	1.0	727	1	-0.017084
Lysmd3	6	0.54978	0.35247	0.995976	551	2	0.082064	0.11363	0.28028	1.0	217	3	0.082064
Ube2e1	6	0.55032	0.35247	0.995976	552	2	-0.019683	0.38612	0.63119	1.0	488	1	-0.019683
Dennd2d	6	0.55127	0.35247	0.995976	553	2	-0.0009139	0.30965	0.55949	1.0	416	2	-0.0009139
Pla2g2f	6	0.55211	0.35247	0.995976	554	2	-0.2177	0.20699	0.46519	1.0	322	2	-0.2177
Cypt4	1	0.55771	0.43306	1.0	555	0	-0.070849	0.44229	0.56694	1.0	526	0	-0.070849
Nr1h5	6	0.55817	0.35858	1.0	556	2	-0.010262	0.39875	0.64157	1.0	494	2	-0.010262
Poglut3	6	0.56103	0.36142	1.0	557	2	0.4491	0.005746	0.029597	0.998866	43	4	0.4491
Defa21	6	0.56256	0.36142	1.0	558	1	0.052392	0.82196	0.90187	1.0	724	1	0.052392
Pqbp1	6	0.56401	0.36143	1.0	559	1	0.22025	0.11047	0.27277	1.0	211	3	0.22025
Vmn1r179	6	0.56458	0.36143	1.0	560	2	-0.11122	0.03291	0.12324	1.0	95	1	-0.11122
Fam160b1	1	0.56787	0.44704	1.0	561	0	-0.051348	0.43213	0.55296	1.0	519	0	-0.051348
Tmem139	6	0.56835	0.36466	1.0	562	2	-0.0029034	0.22543	0.48395	1.0	341	2	-0.0029034
Primpol	6	0.56883	0.36606	1.0	563	1	0.23398	0.063014	0.19478	1.0	137	3	0.23398
Mup21	6	0.57269	0.36607	1.0	564	2	0.28825	0.017979	0.070095	1.0	70	4	0.28825
Vmn1r60	6	0.57787	0.3764	1.0	565	1	0.10101	0.30228	0.55342	1.0	408	2	0.10101
Pate1	1	0.5798	0.46275	1.0	566	0	-0.031555	0.4202	0.53725	1.0	512	0	-0.031555
Ccl8	6	0.58073	0.37641	1.0	567	2	0.18058	0.24607	0.50166	1.0	360	2	0.18058
Slc22a27	1	0.58206	0.46581	1.0	568	0	-0.029073	0.41794	0.53419	1.0	510	0	-0.029073
Vmn1r204	1	0.58367	0.46748	1.0	569	0	-0.033346	0.41633	0.53252	1.0	508	0	-0.033346
Xrcc5	7	0.58652	0.37882	1.0	570	2	-0.11039	0.66381	0.83976	1.0	638	1	-0.11039
Prr11	6	0.59077	0.38401	1.0	571	2	0.16368	0.070766	0.20488	1.0	149	3	0.16368
Hivep1	6	0.5942	0.38885	1.0	572	2	0.098274	0.104	0.26156	1.0	197	3	0.098274
Sec11a	6	0.59454	0.38885	1.0	573	2	-0.13905	0.33689	0.58095	1.0	445	1	-0.13905
Guk1	6	0.59547	0.38885	1.0	574	2	-0.12306	0.17151	0.41326	1.0	290	1	-0.12306
Hsp90aa1	6	0.59638	0.39192	1.0	575	2	-0.040219	0.020477	0.081468	1.0	78	2	-0.040219
Fbln2	1	0.59705	0.48398	1.0	576	0	-0.0080005	0.40295	0.51602	1.0	500	0	-0.0080005
Eif2s3y	6	0.59762	0.39192	1.0	577	2	-0.042023	0.54327	0.75411	1.0	579	1	-0.042023
Gpm6b	1	0.59882	0.48709	1.0	578	0	-0.0067849	0.40118	0.51291	1.0	497	0	-0.0067849
Degs1	6	0.60404	0.39974	1.0	579	2	-0.13462	0.043089	0.16153	1.0	111	2	-0.13462
Rfx7	6	0.60746	0.40135	1.0	580	2	-0.11174	0.51857	0.74648	1.0	570	1	-0.11174
Reln	6	0.60804	0.40308	1.0	581	2	0.21868	0.094924	0.24408	1.0	187	3	0.21868
Prdm14	6	0.61217	0.40309	1.0	582	2	-0.043816	0.68395	0.81193	1.0	652	1	-0.043816
Cldn15	6	0.61552	0.40309	1.0	583	1	0.16334	0.051171	0.17733	1.0	121	3	0.16334
Ube2f	6	0.62348	0.41088	1.0	584	2	0.15158	0.17193	0.41326	1.0	291	3	0.15158
Gm7207	1	0.62365	0.5199	1.0	585	0	0.02438	0.37635	0.4801	1.0	479	0	0.02438
Cbll1	1	0.62558	0.52436	1.0	586	0	0.029516	0.37442	0.47564	1.0	477	0	0.029516
Dact1	1	0.62671	0.52436	1.0	587	0	0.030755	0.37329	0.47564	1.0	476	0	0.030755
Ddx17	6	0.62973	0.41761	1.0	588	2	-0.14103	0.40621	0.65402	1.0	502	2	-0.14103
Ankra2	6	0.63038	0.42074	1.0	589	2	0.049651	0.10187	0.25727	1.0	196	3	0.049651
Sarnp	6	0.63053	0.42075	1.0	590	1	0.1383	0.064906	0.19586	1.0	139	3	0.1383
Slc28a2	6	0.63095	0.42245	1.0	591	1	0.48063	0.0038611	0.019484	0.833471	35	4	0.48063
Zbtb34	6	0.63722	0.42744	1.0	592	2	-0.11188	0.18525	0.43115	1.0	306	2	-0.11188
Calcr	1	0.63961	0.53988	1.0	593	0	0.05242	0.36039	0.46012	1.0	469	0	0.05242
Srek1	6	0.63972	0.43078	1.0	594	2	0.37717	0.019667	0.076909	1.0	75	4	0.37717
Rhox9	6	0.64301	0.43887	1.0	595	2	0.1367	0.14842	0.36026	1.0	256	2	0.1367
Birc6	6	0.64383	0.43887	1.0	596	2	0.037994	0.32836	0.57472	1.0	437	2	0.037994
Zfp965	6	0.64505	0.43887	1.0	597	2	0.087713	0.30701	0.55713	1.0	413	2	0.087713
Padi6	1	0.64864	0.55207	1.0	598	0	0.098323	0.35136	0.44793	1.0	460	0	0.098323
Sik3	6	0.65417	0.45049	1.0	599	2	-0.12101	0.10577	0.26547	1.0	200	2	-0.12101
Camk1d	6	0.65434	0.4505	1.0	600	1	0.039503	0.11023	0.27277	1.0	210	2	0.039503
Oaf	6	0.65513	0.4505	1.0	601	1	-0.068225	0.29532	0.54187	1.0	400	1	-0.068225
Rtp1	6	0.65638	0.4505	1.0	602	2	0.036831	0.34302	0.58962	1.0	454	2	0.036831
Syngr3	6	0.65795	0.45638	1.0	603	2	-0.20296	0.57027	0.76057	1.0	588	1	-0.20296
Ccdc144b	1	0.65863	0.56782	1.0	604	0	0.077034	0.34137	0.43218	1.0	452	0	0.077034
Usp17ld	6	0.65921	0.45821	1.0	605	2	-0.14465	0.35186	0.59588	1.0	461	1	-0.14465
Rimklb	1	0.65992	0.57245	1.0	606	0	0.08138	0.34008	0.42755	1.0	449	0	0.08138
Clec7a	6	0.66077	0.46118	1.0	607	2	0.17556	0.14424	0.3518	1.0	249	3	0.17556
Prdm10	6	0.66107	0.46118	1.0	608	2	0.01652	0.90247	0.95515	1.0	800	0	0.01652
Skint7	1	0.66121	0.57246	1.0	609	0	0.069414	0.33879	0.42754	1.0	448	0	0.069414
Nudt12os	6	0.66224	0.46392	1.0	610	1	0.061535	0.19843	0.45441	1.0	315	2	0.061535
Gid8	6	0.66264	0.46393	1.0	611	2	-0.15307	0.78083	0.86223	1.0	701	1	-0.15307
Casp8	6	0.66419	0.46927	1.0	612	1	0.1438	0.83956	0.91667	1.0	742	0	0.1438
Ccdc60	1	0.66492	0.58012	1.0	613	0	0.089223	0.33508	0.41988	1.0	444	0	0.089223
Myo5a	1	0.66589	0.58012	1.0	614	0	0.077699	0.33411	0.41988	1.0	443	0	0.077699
Elk3	6	0.66699	0.47092	1.0	615	2	-0.10559	0.24473	0.50165	1.0	358	2	-0.10559
Usp40	1	0.66814	0.58181	1.0	616	0	0.099386	0.33186	0.41819	1.0	440	0	0.099386
Gpc3	6	0.66884	0.47578	1.0	617	2	0.04473	0.57787	0.76196	1.0	593	1	0.04473
hMS4A1	6	0.66915	0.47578	1.0	618	2	-0.12578	0.22852	0.48686	1.0	344	2	-0.12578
Spred2	6	0.67038	0.48064	1.0	619	2	-0.037363	0.14639	0.3535	1.0	254	1	-0.037363
Duxbl2	6	0.67069	0.48064	1.0	620	2	-0.025792	0.43473	0.68572	1.0	520	2	-0.025792
Sparc	6	0.67192	0.48065	1.0	621	2	0.028682	0.33345	0.57901	1.0	442	1	0.028682
Zpld2	6	0.67345	0.48065	1.0	622	2	-0.10877	0.48558	0.72984	1.0	554	1	-0.10877
Gpatch11	6	0.67498	0.48253	1.0	623	2	0.088392	0.38377	0.62808	1.0	487	2	0.088392
Fam71a	6	0.6762	0.48882	1.0	624	2	0.22061	0.085856	0.23	1.0	178	3	0.22061
Zfp62	1	0.67733	0.59129	1.0	625	0	0.10423	0.32267	0.40871	1.0	431	0	0.10423
Melk	6	0.67742	0.48883	1.0	626	2	-0.16472	0.8215	0.90187	1.0	723	1	-0.16472
Zscan4c	6	0.67894	0.49048	1.0	627	2	-0.1494	0.29952	0.54958	1.0	405	2	-0.1494
Ccne2	1	0.67927	0.59435	1.0	628	0	0.12071	0.32073	0.40565	1.0	429	0	0.12071
Siglec1	6	0.68075	0.49215	1.0	629	2	0.062166	0.067197	0.19788	1.0	144	3	0.062166
Tmem121b	6	0.68136	0.49215	1.0	630	2	0.31007	0.027457	0.10475	1.0	89	3	0.31007
Adam3	1	0.69039	0.61311	1.0	631	0	0.11793	0.30961	0.38689	1.0	415	0	0.11793
Zfp936	6	0.69094	0.49598	1.0	632	2	-0.00298	0.70413	0.82105	1.0	662	1	-0.00298
Kdm8	6	0.69153	0.49598	1.0	633	2	-0.13978	0.50419	0.74013	1.0	565	1	-0.13978
Shpk	1	0.69442	0.61759	1.0	634	0	0.11661	0.30558	0.38241	1.0	412	0	0.11661
hEGFR	6	0.69449	0.5052	1.0	635	2	0.14122	0.23395	0.48686	1.0	349	2	0.14122
Rhof	1	0.69539	0.6176	1.0	636	0	0.13007	0.30461	0.3824	1.0	411	0	0.13007
Zfp169	1	0.69765	0.61932	1.0	637	0	0.1372	0.30235	0.38068	1.0	409	0	0.1372
Hip1	6	0.69801	0.50711	1.0	638	2	0.068468	0.28441	0.53506	1.0	391	2	0.068468
Sbf1	6	0.69947	0.50711	1.0	639	2	0.012517	0.10034	0.25596	1.0	193	2	0.012517
Spry2	1	0.702	0.6243	1.0	640	0	0.13744	0.298	0.3757	1.0	403	0	0.13744
Foxp4	6	0.70268	0.50712	1.0	641	2	0.1892	0.12941	0.31199	1.0	239	3	0.1892
Zfpm2	6	0.71039	0.52283	1.0	642	2	0.17526	0.17502	0.42264	1.0	295	3	0.17526
Cabp4	1	0.71054	0.6305	1.0	643	0	0.16404	0.28946	0.3695	1.0	397	0	0.16404
Spin2d	6	0.71188	0.52283	1.0	644	2	0.14332	0.29715	0.54728	1.0	402	2	0.14332
Gjc3	1	0.71199	0.63051	1.0	645	0	0.15449	0.28801	0.36949	1.0	395	0	0.15449
Zfp866	6	0.71217	0.52283	1.0	646	2	-0.12546	0.27262	0.52423	1.0	383	2	-0.12546
Selenbp2	6	0.71274	0.52283	1.0	647	2	-0.029177	0.32242	0.56474	1.0	430	2	-0.029177
Car2	6	0.71416	0.52477	1.0	648	2	0.03025	0.14704	0.3535	1.0	255	2	0.03025
Dmxl1	6	0.71557	0.52477	1.0	649	2	-0.1115	0.87766	0.93932	1.0	779	0	-0.1115
Nudt7	6	0.71687	0.52477	1.0	650	1	0.063444	0.44055	0.69513	1.0	524	2	0.063444
Setmar	6	0.71755	0.52477	1.0	651	2	0.026044	0.079028	0.22342	1.0	161	2	0.026044
Ypel5	6	0.7198	0.52477	1.0	652	2	-0.26434	0.976	0.99512	1.0	896	0	-0.26434
Gpr31a	6	0.72454	0.53421	1.0	653	2	0.0077989	0.13446	0.33183	1.0	243	2	0.0077989
Slc39a6	6	0.72555	0.53624	1.0	654	1	0.32344	0.027373	0.10475	1.0	88	4	0.32344
Vmn2r84	6	0.72675	0.54026	1.0	655	2	-0.036487	0.53821	0.75157	1.0	577	1	-0.036487
Trim5	6	0.7273	0.54026	1.0	656	2	-0.071351	0.70935	0.8223	1.0	665	1	-0.071351
Mc4r	1	0.72779	0.6477	1.0	657	0	0.16538	0.27221	0.3523	1.0	382	0	0.16538
Parm1	1	0.72812	0.6493	1.0	658	0	0.17193	0.27188	0.3507	1.0	380	0	0.17193
Vmn1r181	6	0.72915	0.54226	1.0	659	1	0.35497	0.0076512	0.035647	1.0	50	4	0.35497
Prss51	6	0.72923	0.54226	1.0	660	2	-0.097666	0.38654	0.6312	1.0	489	2	-0.097666
Plac1	6	0.73005	0.54227	1.0	661	2	0.14738	0.3442	0.59128	1.0	455	2	0.14738
Lin7a	6	0.73012	0.54227	1.0	662	1	0.20231	0.039463	0.14848	1.0	108	3	0.20231
Ttc9c	6	0.73271	0.55331	1.0	663	1	0.42105	0.0044511	0.023933	0.969906	37	4	0.42105
Aldoc	6	0.73279	0.55331	1.0	664	2	0.026005	0.24338	0.50165	1.0	355	2	0.026005
Kif5b	6	0.7336	0.55331	1.0	665	2	0.10419	0.73207	0.83131	1.0	675	1	0.10419
Scyl3	6	0.73368	0.55331	1.0	666	2	-0.10085	0.14876	0.36026	1.0	258	2	-0.10085
Osm	1	0.73489	0.66024	1.0	667	0	0.16207	0.26511	0.33976	1.0	375	0	0.16207
Maea	6	0.73659	0.55331	1.0	668	2	0.0081386	0.042279	0.16047	1.0	110	2	0.0081386
G3bp1	6	0.73719	0.55331	1.0	669	1	0.035614	0.80329	0.88412	1.0	706	1	0.035614
Tlcd3a	1	0.73859	0.66175	1.0	670	0	0.18587	0.26141	0.33825	1.0	372	0	0.18587
Krt1	1	0.73908	0.66175	1.0	671	0	0.20216	0.26092	0.33825	1.0	371	0	0.20216
Rab9b	6	0.74062	0.55722	1.0	672	2	0.030006	0.17801	0.42476	1.0	299	2	0.030006
Rhox2h	6	0.74115	0.55956	1.0	673	2	-0.058099	0.14329	0.35027	1.0	247	2	-0.058099
Tsc2	6	0.74276	0.56169	1.0	674	2	0.30149	0.011028	0.053398	1.0	54	4	0.30149
Creg2	6	0.74472	0.5635	1.0	675	1	0.55314	0.0011737	0.0059181	0.412183	20	5	0.55314
Slfn14	1	0.74569	0.67207	1.0	676	0	0.18687	0.25431	0.32793	1.0	367	0	0.18687
Eif1a	6	0.74688	0.56529	1.0	677	1	-0.033734	0.49386	0.73371	1.0	560	1	-0.033734
Rdh16f2	1	0.74762	0.67685	1.0	678	0	0.19146	0.25238	0.32315	1.0	366	1	0.19146
Cpt2	6	0.74936	0.56972	1.0	679	2	-0.071484	0.77726	0.85972	1.0	698	1	-0.071484
Egfl6	1	0.75052	0.67827	1.0	680	0	0.19485	0.24948	0.32173	1.0	364	1	0.19485
Cd19	6	0.75658	0.5821	1.0	681	1	0.31569	0.018224	0.07057	1.0	71	4	0.31569
Usp53	6	0.75689	0.5821	1.0	682	2	-0.13226	0.1944	0.44508	1.0	310	1	-0.13226
Nlrp3	6	0.75792	0.58211	1.0	683	2	-0.14957	0.85798	0.92789	1.0	758	0	-0.14957
Tlnrd1	6	0.75818	0.58211	1.0	684	2	0.20348	0.14567	0.35349	1.0	252	3	0.20348
Ppfibp2	1	0.75858	0.69099	1.0	685	0	0.23838	0.24142	0.30901	1.0	353	1	0.23838
Myo1g	1	0.76342	0.70193	1.0	686	0	0.21364	0.23658	0.29807	1.0	350	1	0.21364
Spaca1	1	0.77019	0.71312	1.0	687	0	0.21532	0.22981	0.28688	1.0	346	1	0.21532
Marchf9	6	0.77153	0.60402	1.0	688	2	0.028177	0.18126	0.43114	1.0	303	2	0.028177
Tecr	6	0.77227	0.6062	1.0	689	2	0.1318	0.094164	0.24408	1.0	185	3	0.1318
Rgcc	6	0.77276	0.6062	1.0	690	2	-0.12362	0.37745	0.62235	1.0	481	2	-0.12362
Hgf	6	0.77279	0.6062	1.0	691	1	0.18755	0.16911	0.41204	1.0	286	3	0.18755
Sycp2l	6	0.77301	0.60621	1.0	692	2	0.045715	0.20644	0.46519	1.0	321	2	0.045715
Sp9	6	0.7735	0.60621	1.0	693	2	-0.11958	0.65752	0.80412	1.0	632	1	-0.11958
Gm15143	1	0.7739	0.7179	1.0	694	0	0.29916	0.2261	0.2821	1.0	342	1	0.29916
Cd8a	7	0.77474	0.59373	1.0	695	2	-0.032121	0.17467	0.4089	1.0	294	3	-0.032121
Cryba2	6	0.77595	0.61284	1.0	696	2	0.11562	0.16962	0.41204	1.0	288	3	0.11562
Nlrc3	6	0.77742	0.61284	1.0	697	2	-0.032605	0.34143	0.58608	1.0	453	2	-0.032605
Susd3	6	0.77863	0.61285	1.0	698	2	0.094181	0.15096	0.36804	1.0	263	3	0.094181
Smim18	1	0.78051	0.73197	1.0	699	0	0.23826	0.21949	0.26803	1.0	337	1	0.23826
Cox4i2	6	0.78129	0.61285	1.0	700	2	0.22153	0.012086	0.056265	1.0	57	3	0.22153
Gm11437	1	0.78132	0.73198	1.0	701	0	0.22661	0.21868	0.26802	1.0	334	1	0.22661
Prss27	6	0.78249	0.61519	1.0	702	2	0.0032751	0.28368	0.53506	1.0	390	1	0.0032751
Tsc1	6	0.78273	0.61519	1.0	703	2	-0.10028	0.64831	0.80054	1.0	626	1	-0.10028
Pramel37	6	0.78274	0.61519	1.0	704	1	0.11696	0.10571	0.26547	1.0	199	3	0.11696
Tmem154	1	0.78309	0.73358	1.0	705	0	0.29747	0.21691	0.26642	1.0	331	1	0.29747
Ankrd34b	1	0.78422	0.73664	1.0	706	0	0.25618	0.21578	0.26336	1.0	329	1	0.25618
Dnajc25	6	0.78488	0.61897	1.0	707	2	0.11191	0.030587	0.11368	1.0	94	3	0.11191
Sdhaf3	6	0.78489	0.61897	1.0	708	1	0.17492	0.22202	0.48268	1.0	339	2	0.17492
Ido1	6	0.78536	0.62107	1.0	709	2	-0.036488	0.30819	0.55713	1.0	414	2	-0.036488
Akr1d1	6	0.78773	0.6277	1.0	710	2	0.1991	0.1156	0.28309	1.0	219	3	0.1991
Cenpv	1	0.78889	0.73962	1.0	711	0	0.30635	0.21111	0.26038	1.0	326	1	0.30635
Wasf3	6	0.7889	0.6277	1.0	712	1	-0.067693	0.92062	0.96673	1.0	821	0	-0.067693
Zfp182	6	0.78891	0.6277	1.0	713	2	-0.17249	0.10587	0.26547	1.0	202	2	-0.17249
Nudt9	6	0.78914	0.6277	1.0	714	2	0.057269	0.073569	0.21086	1.0	151	2	0.057269
Fbxo4	6	0.78961	0.6277	1.0	715	2	0.012905	0.084688	0.22857	1.0	174	2	0.012905
Acaa1b	6	0.79022	0.6277	1.0	716	1	0.20659	0.058715	0.1926	1.0	130	3	0.20659
Gm4841	1	0.79034	0.74568	1.0	717	0	0.25628	0.20966	0.25432	1.0	323	1	0.25628
Ccno	6	0.79491	0.63124	1.0	718	1	0.1604	0.079308	0.22342	1.0	162	3	0.1604
Spr	6	0.79543	0.63125	1.0	719	2	0.28457	0.03541	0.13235	1.0	101	4	0.28457
Cyb5r1	6	0.79612	0.63358	1.0	720	2	-0.17496	0.49714	0.73632	1.0	563	1	-0.17496
Slc30a7	1	0.79631	0.75349	1.0	721	0	0.2629	0.20369	0.24651	1.0	320	1	0.2629
Tpgs1	6	0.79635	0.63358	1.0	722	2	0.12092	0.36242	0.60439	1.0	472	2	0.12092
Cdh19	6	0.79727	0.63583	1.0	723	2	-0.21062	0.26348	0.51493	1.0	373	2	-0.21062
