id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm39566	2	0.38044	0.19299	0.628336	475	1	0.10542	0.095155	0.21308	1.0	219	1	0.10542
Vmn1r256	6	0.38612	0.19442	0.631648	476	2	-0.047886	0.4606	0.72178	1.0	538	2	-0.047886
Usp53	6	0.38751	0.19639	0.6354	477	3	-0.23305	0.59864	0.83263	1.0	620	2	-0.23305
Zscan4f	6	0.38869	0.1964	0.6354	478	2	-0.0024829	0.47627	0.74273	1.0	548	2	-0.0024829
Pnpla2	6	0.3919	0.19843	0.640627	479	2	-0.011016	0.19109	0.4704	1.0	327	3	-0.011016
Pafah1b1	6	0.39381	0.20014	0.644797	480	2	-0.0068718	0.45599	0.72044	1.0	530	2	-0.0068718
Il11ra1	1	0.39424	0.23461	0.714036	481	1	-0.32995	0.60576	0.76539	1.0	622	0	-0.32995
Csl	6	0.39711	0.20231	0.650437	482	3	-0.2629	0.38612	0.68133	1.0	483	1	-0.2629
Cort	6	0.40111	0.20507	0.656563	483	2	0.042837	0.24873	0.57249	1.0	383	3	0.042837
Pomk	6	0.40375	0.206	0.658159	484	3	-0.167	0.26193	0.58098	1.0	400	2	-0.167
Rnf220	6	0.40425	0.20686	0.659543	485	3	-0.11458	0.25826	0.57915	1.0	397	3	-0.11458
Ttc9c	6	0.40621	0.20773	0.65962	486	3	-0.13459	0.14979	0.40647	1.0	272	2	-0.13459
Tap1	6	0.40661	0.20774	0.65962	487	2	-0.07661	0.92463	0.97126	1.0	823	0	-0.07661
Rtp1	6	0.40807	0.21389	0.675002	488	3	-0.041925	0.11727	0.36492	1.0	241	3	-0.041925
Hgf	6	0.40974	0.21389	0.675002	489	3	-0.11132	0.29125	0.60235	1.0	428	2	-0.11132
Slco3a1	6	0.41327	0.2139	0.675002	490	3	-0.22766	0.32023	0.63098	1.0	440	1	-0.22766
Cenpt	6	0.41538	0.21499	0.677064	491	3	-0.17934	0.51646	0.77422	1.0	568	1	-0.17934
Nudt12os	6	0.41805	0.21612	0.677875	492	3	-0.14294	0.43977	0.71566	1.0	518	2	-0.14294
Cenpv	1	0.41923	0.25682	0.769229	493	1	-0.32884	0.58077	0.74318	1.0	610	0	-0.32884
Hephl1	6	0.41971	0.21613	0.677875	494	3	-0.25374	0.48877	0.75524	1.0	558	2	-0.25374
Shpk	1	0.42133	0.26128	0.775282	495	1	-0.24001	0.57867	0.73872	1.0	608	0	-0.24001
Rpl3l	6	0.42205	0.21704	0.678981	496	3	-0.18696	0.31036	0.62182	1.0	435	1	-0.18696
Plpp2	6	0.42499	0.22025	0.682862	497	2	0.47198	0.0059336	0.038225	1.0	50	4	0.47198
Rbck1	6	0.42578	0.22026	0.682862	498	3	-0.011427	0.18761	0.46721	1.0	322	3	-0.011427
Fadd	6	0.42839	0.22215	0.682862	499	3	-0.071035	0.18868	0.46721	1.0	323	3	-0.071035
Lce1f	6	0.42925	0.22215	0.682862	500	3	-0.13928	0.46178	0.72296	1.0	539	2	-0.13928
Gstm1	6	0.42985	0.22215	0.682862	501	1	0.11113	0.063964	0.2373	1.0	170	3	0.11113
Stk17b	6	0.43123	0.22215	0.682862	502	3	-0.14021	0.88534	0.9447	1.0	780	1	-0.14021
Matr3	6	0.43139	0.22215	0.682862	503	3	-0.18888	0.90371	0.95911	1.0	800	0	-0.18888
Vopp1	6	0.43201	0.22215	0.682862	504	3	-0.096115	0.87999	0.94395	1.0	775	1	-0.096115
Lbhd2	6	0.43628	0.22874	0.701698	505	3	-0.16042	0.7613	0.88485	1.0	694	1	-0.16042
Slc30a7	1	0.43697	0.27888	0.815704	506	1	-0.23036	0.56303	0.72112	1.0	596	0	-0.23036
Krt23	6	0.44007	0.23095	0.706901	507	3	-0.16082	0.22069	0.50886	1.0	359	2	-0.16082
Wasf3	6	0.4421	0.23181	0.706901	508	2	0.079884	0.16154	0.42288	1.0	289	3	0.079884
Slc16a14	6	0.44241	0.23181	0.706901	509	3	-0.24714	0.94609	0.98488	1.0	848	0	-0.24714
Tspan17	1	0.44567	0.28819	0.831099	510	1	-0.32558	0.55433	0.71181	1.0	592	0	-0.32558
Cabp7	6	0.45014	0.23961	0.727801	511	2	0.1519	0.067267	0.24764	1.0	177	4	0.1519
Samt1b	1	0.45212	0.29413	0.8422	512	1	-0.23956	0.54788	0.70587	1.0	588	0	-0.23956
1700011L22Rik	1	0.45276	0.29414	0.8422	513	1	-0.24936	0.54724	0.70586	1.0	585	0	-0.24936
Anp32b	6	0.45311	0.24326	0.737448	514	3	-0.1559	0.31531	0.62821	1.0	438	2	-0.1559
Degs2	6	0.45545	0.2498	0.754329	515	3	-0.1646	0.68209	0.86085	1.0	653	1	-0.1646
Mapk10	6	0.45561	0.24981	0.754329	516	2	0.037982	0.42803	0.70737	1.0	513	2	0.037982
Fgfbp1	6	0.45676	0.25115	0.756883	517	2	-0.030638	0.065	0.24112	1.0	173	2	-0.030638
Rnf223	6	0.46146	0.25554	0.768613	518	3	-0.22531	0.53331	0.78543	1.0	575	2	-0.22531
Vmn1r179	6	0.46213	0.25646	0.769229	519	3	-0.16088	0.11465	0.3569	1.0	240	2	-0.16088
Melk	6	0.46414	0.25763	0.769229	520	3	-0.26138	0.79153	0.89637	1.0	711	1	-0.26138
Hmgb3	6	0.46547	0.25873	0.769229	521	3	-0.27874	0.70901	0.86937	1.0	669	1	-0.27874
Nosip	6	0.46614	0.25873	0.769229	522	3	-0.060554	0.050646	0.18151	1.0	149	3	-0.060554
Rerg	6	0.46788	0.25874	0.769229	523	3	-0.024741	0.16154	0.42288	1.0	288	3	-0.024741
Gopc	6	0.47208	0.26557	0.785	524	2	0.18524	0.10489	0.34228	1.0	228	3	0.18524
Hprt	6	0.47246	0.26557	0.785	525	3	-0.089782	0.88032	0.94395	1.0	776	1	-0.089782
Pqbp1	6	0.47617	0.26676	0.787005	526	3	-0.18046	0.20404	0.48353	1.0	340	2	-0.18046
Mup21	6	0.47665	0.26802	0.789192	527	2	0.065819	0.13188	0.38721	1.0	256	3	0.065819
Suco	1	0.47985	0.32206	0.895737	528	1	-0.23527	0.52015	0.67794	1.0	569	0	-0.23527
Lrrd1	6	0.47999	0.27577	0.810474	529	3	0.05959	0.088832	0.31193	1.0	211	3	0.05959
Btbd35f3	6	0.48151	0.27802	0.81553	530	3	-0.27422	0.77781	0.89171	1.0	701	1	-0.27422
Asb9	6	0.48251	0.27914	0.815704	531	3	-0.10925	0.58351	0.82708	1.0	612	2	-0.10925
Ccno	6	0.48384	0.28328	0.82567	532	3	-0.05606	0.17761	0.44894	1.0	311	3	-0.05606
Prl3d3	6	0.48684	0.2847	0.82567	533	3	-0.23057	0.83638	0.91629	1.0	737	1	-0.23057
Lcp1	6	0.48764	0.2847	0.82567	534	2	-0.0074318	0.14978	0.40647	1.0	271	3	-0.0074318
Hsd3b3	6	0.48818	0.2847	0.82567	535	3	-0.14366	0.20803	0.48911	1.0	347	2	-0.14366
Lce1c	6	0.49151	0.28581	0.827338	536	3	-0.16611	0.57787	0.8256	1.0	605	1	-0.16611
Safb2	6	0.49331	0.28806	0.831099	537	2	-0.068017	0.546	0.79458	1.0	584	2	-0.068017
Ifnk	1	0.49436	0.34179	0.925064	538	1	-0.16081	0.50564	0.65821	1.0	564	0	-0.16081
hCD19	6	0.49667	0.29198	0.840465	539	3	-0.026242	0.20084	0.47638	1.0	337	3	-0.026242
Nudt9	6	0.49917	0.29477	0.8422	540	3	0.054778	0.088644	0.31193	1.0	210	3	0.054778
Arxes2	6	0.4995	0.29477	0.8422	541	3	-0.20484	0.43708	0.71419	1.0	516	2	-0.20484
Gm4841	1	0.5029	0.35713	0.961512	542	0	-0.14672	0.4971	0.64287	1.0	561	0	-0.14672
Nlrc3	6	0.50527	0.30204	0.861377	543	2	0.1049	0.090194	0.31299	1.0	214	3	0.1049
Dgki	6	0.50602	0.3035	0.863939	544	3	-0.031732	0.20084	0.47638	1.0	336	3	-0.031732
Esp18	6	0.50788	0.30594	0.869269	545	2	-0.089448	0.95587	0.98908	1.0	861	0	-0.089448
Lcn9	1	0.51048	0.36845	0.973178	546	0	-0.12896	0.48952	0.63155	1.0	559	0	-0.12896
hIL13RA2	6	0.51246	0.31087	0.880032	547	3	-0.1416	0.78219	0.8942	1.0	702	1	-0.1416
Vmn1r216	1	0.51322	0.36983	0.973178	548	0	-0.14782	0.48678	0.63017	1.0	556	0	-0.14782
Svs2	6	0.51345	0.31087	0.880032	549	2	0.050577	0.17083	0.44074	1.0	307	2	0.050577
Rdh16f2	1	0.51419	0.37123	0.973932	550	0	-0.13002	0.48581	0.62877	1.0	555	0	-0.13002
Tlcd3a	1	0.51612	0.37395	0.976789	551	0	-0.1341	0.48388	0.62605	1.0	553	0	-0.1341
Slc22a27	1	0.5166	0.37395	0.976789	552	0	-0.13576	0.4834	0.62605	1.0	552	0	-0.13576
Dop1b	1	0.51902	0.37869	0.982823	553	0	-0.12672	0.48098	0.62131	1.0	551	0	-0.12672
Skor1	6	0.51909	0.316	0.889668	554	3	-0.17883	0.32757	0.63822	1.0	443	2	-0.17883
Sparc	6	0.51974	0.316	0.889668	555	2	-0.095315	0.10841	0.34723	1.0	233	1	-0.095315
Taar8b	6	0.52232	0.31601	0.889668	556	2	-0.020326	0.27003	0.58892	1.0	410	3	-0.020326
T	6	0.52273	0.31718	0.891351	557	3	-0.13844	0.85159	0.92358	1.0	753	1	-0.13844
Vmn1r204	1	0.52321	0.38477	0.992545	558	0	-0.16993	0.47679	0.61523	1.0	549	0	-0.16993
Strada	6	0.52504	0.31963	0.89495	559	3	-0.23488	0.92837	0.97363	1.0	827	0	-0.23488
Ap1ar	6	0.52571	0.31963	0.89495	560	3	-0.076568	0.10248	0.34116	1.0	222	2	-0.076568
Hacd3	1	0.5266	0.38477	0.992545	561	0	-0.12807	0.4734	0.61523	1.0	547	0	-0.12807
Mmd	6	0.52796	0.32098	0.895737	562	2	-0.072286	0.42009	0.70334	1.0	504	1	-0.072286
Zfp60	6	0.52819	0.3226	0.895737	563	2	0.072352	0.24684	0.57036	1.0	381	3	0.072352
H2al1b	6	0.52868	0.32397	0.895737	564	3	-0.17008	0.48839	0.75524	1.0	557	2	-0.17008
Egr4	6	0.52967	0.32397	0.895737	565	3	-0.23069	0.78942	0.89637	1.0	707	1	-0.23069
Zfp936	6	0.53	0.32397	0.895737	566	3	-0.058669	0.19055	0.4704	1.0	326	3	-0.058669
Slc7a2	6	0.53054	0.32398	0.895737	567	2	0.1415	0.13168	0.38605	1.0	254	3	0.1415
Czib	1	0.53305	0.39264	1.0	568	0	-0.11144	0.46695	0.60736	1.0	541	0	-0.11144
Zdhhc8	6	0.53465	0.32808	0.905182	569	2	0.0045524	0.26582	0.58299	1.0	407	2	0.0045524
Gpr31a	6	0.53768	0.32974	0.905182	570	2	-0.09271	0.13531	0.39089	1.0	261	2	-0.09271
Txndc9	6	0.53821	0.32974	0.905182	571	3	-0.013756	0.17709	0.44894	1.0	310	3	-0.013756
Spock2	6	0.53913	0.32974	0.905182	572	3	-0.10007	0.27831	0.59483	1.0	415	2	-0.10007
Sipa1	6	0.54053	0.33289	0.908969	573	3	-0.19003	0.39762	0.68704	1.0	490	2	-0.19003
Tns3	6	0.54226	0.3329	0.908969	574	1	0.043688	0.35926	0.66172	1.0	464	2	0.043688
Apobec3	6	0.54239	0.3329	0.908969	575	3	-0.12289	0.89019	0.94647	1.0	789	1	-0.12289
Gpm6b	1	0.54288	0.40358	1.0	576	0	-0.11494	0.45712	0.59642	1.0	534	0	-0.11494
Iqch	1	0.54337	0.40358	1.0	577	0	-0.09255	0.45663	0.59642	1.0	533	0	-0.09255
Tle3	1	0.54369	0.40358	1.0	578	0	-0.11329	0.45631	0.59642	1.0	532	0	-0.11329
Cthrc1	1	0.54385	0.40358	1.0	579	0	-0.10285	0.45615	0.59642	1.0	531	0	-0.10285
Adam3	1	0.5453	0.40677	1.0	580	0	-0.091817	0.4547	0.59323	1.0	528	0	-0.091817
Syngr2	6	0.54636	0.33572	0.911843	581	3	-0.21701	0.64587	0.85025	1.0	637	1	-0.21701
Zdhhc15	6	0.54709	0.33572	0.911843	582	3	-0.20376	0.072697	0.26552	1.0	184	2	-0.20376
Ankrd34b	1	0.5474	0.40829	1.0	583	0	-0.090516	0.4526	0.59171	1.0	526	0	-0.090516
Mup3	6	0.54742	0.33572	0.911843	584	3	-0.16197	0.13873	0.39316	1.0	262	1	-0.16197
Spaca1	1	0.54885	0.4083	1.0	585	0	-0.077282	0.45115	0.5917	1.0	525	0	-0.077282
Plcb4	6	0.55027	0.33859	0.918012	586	2	-0.05674	0.19035	0.4704	1.0	325	2	-0.05674
Usp42	1	0.55513	0.41945	1.0	587	0	-0.10057	0.44487	0.58055	1.0	522	0	-0.10057
Rhox2h	6	0.55527	0.3496	0.944528	588	3	-0.11299	0.61899	0.84019	1.0	630	1	-0.11299
Kmt2d	6	0.55658	0.35094	0.946498	589	3	-0.1985	0.52489	0.78143	1.0	571	2	-0.1985
Fbxo48	6	0.56146	0.35886	0.962785	590	3	-0.18422	0.509	0.76912	1.0	565	2	-0.18422
Tpgs1	6	0.56179	0.35886	0.962785	591	3	0.12829	0.013767	0.076048	1.0	81	3	0.12829
Mrap	6	0.56569	0.36132	0.967706	592	3	-0.13579	0.53731	0.78923	1.0	577	2	-0.13579
Adss	6	0.56691	0.36305	0.970649	593	3	-0.054481	0.3735	0.67377	1.0	472	2	-0.054481
Impa2	6	0.56883	0.36775	0.973178	594	3	-0.17574	0.79127	0.89637	1.0	710	1	-0.17574
Lipo2	6	0.56953	0.36776	0.973178	595	2	-0.014275	0.23304	0.53831	1.0	372	2	-0.014275
Tmem35b	1	0.57206	0.44118	1.0	596	0	-0.058742	0.42794	0.55882	1.0	512	0	-0.058742
Gpatch11	6	0.57249	0.37031	0.973178	597	3	-0.16677	0.5611	0.81567	1.0	595	1	-0.16677
Rmi2	6	0.57346	0.37031	0.973178	598	3	-0.013298	0.19621	0.4736	1.0	332	3	-0.013298
Rhof	1	0.574	0.44577	1.0	599	0	-0.055042	0.426	0.55423	1.0	509	0	-0.055042
Psme3	6	0.57443	0.37031	0.973178	600	3	-0.13237	0.53974	0.79025	1.0	578	1	-0.13237
Aimp1	6	0.57444	0.37031	0.973178	601	2	0.063084	0.1603	0.42288	1.0	286	3	0.063084
Lhx9	6	0.57479	0.37031	0.973178	602	2	0.28901	0.03133	0.12047	1.0	119	4	0.28901
Prdm9	6	0.57508	0.37031	0.973178	603	3	-0.13224	0.39636	0.68594	1.0	489	2	-0.13224
Slc52a2	6	0.57864	0.37485	0.976789	604	2	-0.047004	0.32559	0.63396	1.0	442	2	-0.047004
Padi6	1	0.57867	0.45193	1.0	605	0	-0.088147	0.42133	0.54807	1.0	506	0	-0.088147
Hoxa11os	6	0.58024	0.37486	0.976789	606	3	-0.076737	0.56494	0.8185	1.0	597	2	-0.076737
Cdh19	6	0.58212	0.37652	0.979454	607	2	-0.040568	0.03479	0.12607	1.0	126	2	-0.040568
Vmn1r35	1	0.58351	0.45538	1.0	608	0	-0.054591	0.41649	0.54462	1.0	501	0	-0.054591
Calcr	1	0.58399	0.45539	1.0	609	0	-0.048343	0.41601	0.54461	1.0	500	0	-0.048343
Krt10	6	0.58443	0.37909	0.982823	610	2	0.15386	0.077245	0.27631	1.0	193	3	0.15386
Slc22a23	6	0.58634	0.38021	0.984067	611	3	-0.17778	0.45889	0.72044	1.0	537	1	-0.17778
Uggt2	6	0.58891	0.38649	0.993661	612	3	-0.092774	0.39508	0.68485	1.0	488	2	-0.092774
Psph	6	0.58987	0.3865	0.993661	613	3	-0.10206	0.27909	0.59484	1.0	416	2	-0.10206
C2cd5	6	0.59211	0.38836	0.995148	614	3	0.024408	0.10286	0.34116	1.0	224	3	0.024408
Colca2	6	0.59283	0.38837	0.995148	615	2	0.31561	0.030901	0.12046	1.0	116	4	0.31561
Setmar	6	0.59466	0.38959	0.99662	616	3	0.053377	0.080954	0.29064	1.0	202	3	0.053377
Csrp3	6	0.59694	0.3975	1.0	617	2	0.12105	0.11965	0.3681	1.0	242	3	0.12105
Ccne2	1	0.59737	0.47387	1.0	618	0	-0.030515	0.40263	0.52613	1.0	494	0	-0.030515
Hivep1	6	0.5988	0.39751	1.0	619	3	-0.18847	0.58524	0.82709	1.0	613	2	-0.18847
Car11	6	0.60134	0.39921	1.0	620	3	-0.12539	0.55462	0.80908	1.0	593	2	-0.12539
Erich5	6	0.60269	0.40337	1.0	621	3	-0.21498	0.96399	0.99232	1.0	875	0	-0.21498
Oaf	6	0.60538	0.40522	1.0	622	1	0.18968	0.012635	0.073669	1.0	78	5	0.18968
Hdac7	6	0.60546	0.40522	1.0	623	3	-0.10338	0.37034	0.67157	1.0	470	2	-0.10338
Rlf	6	0.6061	0.40522	1.0	624	3	-0.080452	0.49855	0.76271	1.0	562	2	-0.080452
Cyb5r1	6	0.60894	0.40522	1.0	625	3	-0.12319	0.5413	0.79026	1.0	580	2	-0.12319
Cep164	6	0.61052	0.40522	1.0	626	3	-0.031551	0.41836	0.70333	1.0	502	2	-0.031551
Mc4r	1	0.61172	0.49672	1.0	627	0	-0.0042877	0.38828	0.50328	1.0	485	0	-0.0042877
P2rx6	1	0.61188	0.49672	1.0	628	0	-0.0045348	0.38812	0.50328	1.0	484	0	-0.0045348
Gsdmc2	6	0.61492	0.40829	1.0	629	3	-0.0011923	0.16654	0.43095	1.0	296	3	-0.0011923
Uqcc3	6	0.61681	0.4083	1.0	630	3	0.024001	0.1471	0.40531	1.0	267	3	0.024001
Cd8a	7	0.61691	0.40388	1.0	631	3	-0.071943	0.77121	0.91271	1.0	699	1	-0.071943
Pramel17	6	0.61743	0.4083	1.0	632	3	-0.052845	0.34305	0.64825	1.0	451	2	-0.052845
Zfp182	6	0.619	0.41033	1.0	633	3	-0.16332	0.28806	0.60041	1.0	422	1	-0.16332
Kdelr2	6	0.61994	0.41354	1.0	634	3	-0.085301	0.26518	0.58299	1.0	406	3	-0.085301
1700013G24Rik	1	0.62026	0.51201	1.0	635	0	0.0082707	0.37974	0.48799	1.0	476	0	0.0082707
Obox6	6	0.62116	0.41354	1.0	636	2	0.057783	0.29242	0.60236	1.0	429	2	0.057783
Anapc5	6	0.62447	0.42332	1.0	637	2	-0.04695	0.45424	0.71927	1.0	527	2	-0.04695
Camk2n1	6	0.62493	0.42463	1.0	638	3	-0.16559	0.8121	0.90093	1.0	724	1	-0.16559
Ppm1l	6	0.62544	0.42463	1.0	639	1	0.081238	0.39993	0.68972	1.0	493	2	0.081238
Zc3hc1	6	0.62587	0.42463	1.0	640	3	0.074457	0.041346	0.14517	1.0	135	3	0.074457
Reln	6	0.62618	0.42464	1.0	641	3	-0.056334	0.11104	0.35034	1.0	236	2	-0.056334
Hook3	6	0.62742	0.42584	1.0	642	3	-0.17667	0.85433	0.92446	1.0	757	1	-0.17667
hMS4A1	6	0.62799	0.42584	1.0	643	1	0.26131	0.0056784	0.035473	1.0	48	5	0.26131
Slc35b2	6	0.62836	0.42584	1.0	644	3	-0.18125	0.41948	0.70333	1.0	503	2	-0.18125
Ube2e1	6	0.62898	0.42584	1.0	645	3	0.0012392	0.036678	0.12976	1.0	128	3	0.0012392
Dok4	6	0.62929	0.42584	1.0	646	3	-0.065299	0.44906	0.71927	1.0	524	2	-0.065299
Pdlim4	6	0.63115	0.42584	1.0	647	3	-0.16994	0.3362	0.64268	1.0	449	1	-0.16994
Pcdha4	6	0.63146	0.42584	1.0	648	3	-0.16277	0.97042	0.99456	1.0	883	0	-0.16277
Tnfrsf11a	6	0.63177	0.42584	1.0	649	3	-0.050074	0.3816	0.67623	1.0	479	2	-0.050074
Snx25	6	0.63306	0.42584	1.0	650	1	0.019948	0.52599	0.78144	1.0	572	2	0.019948
Fam71a	6	0.63331	0.42584	1.0	651	3	-0.072367	0.15231	0.4134	1.0	274	2	-0.072367
Rp1	6	0.63455	0.43092	1.0	652	3	-0.080754	0.54828	0.79459	1.0	589	2	-0.080754
Tmem121b	6	0.63473	0.43092	1.0	653	1	0.035654	0.11279	0.35478	1.0	237	1	0.035654
Gdpd4	6	0.63517	0.43092	1.0	654	3	-0.042952	0.03245	0.12258	1.0	123	3	-0.042952
Irf3	6	0.63763	0.43291	1.0	655	3	-0.11617	0.18628	0.46721	1.0	319	2	-0.11617
Tent5c	7	0.63912	0.42228	1.0	656	3	0.11346	0.12387	0.41845	1.0	245	4	0.11346
Sowahb	1	0.63993	0.53782	1.0	657	0	0.033181	0.36007	0.46218	1.0	465	0	0.033181
Eif2s3y	6	0.64013	0.435	1.0	658	2	-0.028508	0.84496	0.91968	1.0	749	1	-0.028508
H2-K1	6	0.64095	0.43501	1.0	659	3	0.056946	0.10985	0.34926	1.0	234	3	0.056946
1700019N19Rik	6	0.64194	0.43837	1.0	660	3	-0.12493	0.46696	0.72965	1.0	542	1	-0.12493
Rps25	6	0.64334	0.44057	1.0	661	2	0.17895	0.14758	0.40532	1.0	268	3	0.17895
Kcns3	1	0.6438	0.54566	1.0	662	0	0.04142	0.3562	0.45434	1.0	463	0	0.04142
Cry1	6	0.64683	0.44825	1.0	663	3	-0.10465	0.18465	0.46566	1.0	317	2	-0.10465
Anks4b	6	0.64878	0.45449	1.0	664	2	-0.067575	0.39381	0.6836	1.0	487	2	-0.067575
Plg	6	0.64958	0.4545	1.0	665	3	0.0070104	0.15535	0.41802	1.0	282	3	0.0070104
Crebrf	6	0.65005	0.4545	1.0	666	2	0.28088	0.027511	0.11466	1.0	107	4	0.28088
Rhox9	6	0.65171	0.46147	1.0	667	3	-0.1207	0.87392	0.9407	1.0	773	1	-0.1207
Iqce	1	0.65202	0.55492	1.0	668	0	0.056679	0.34798	0.44508	1.0	458	0	0.056679
Asrgl1	6	0.65292	0.46262	1.0	669	3	-0.036186	0.23207	0.53301	1.0	369	3	-0.036186
Nostrin	1	0.65299	0.55492	1.0	670	0	0.074119	0.34701	0.44508	1.0	456	0	0.074119
Pcgf1	6	0.65543	0.47593	1.0	671	2	0.20528	0.085488	0.30891	1.0	207	3	0.20528
Tgif2	6	0.65827	0.48302	1.0	672	2	0.016145	0.19324	0.47195	1.0	329	3	0.016145
Vmn2r99	6	0.65831	0.48302	1.0	673	2	0.094703	0.06354	0.2351	1.0	168	3	0.094703
Cx3cr1	6	0.66077	0.48401	1.0	674	2	0.061444	0.19476	0.47196	1.0	331	2	0.061444
Duxbl2	6	0.66513	0.48653	1.0	675	2	0.077754	0.081671	0.29174	1.0	203	3	0.077754
Erich3	1	0.66557	0.57338	1.0	676	0	0.076828	0.33443	0.42662	1.0	447	0	0.076828
Pbld2	1	0.66621	0.57339	1.0	677	0	0.072355	0.33379	0.42661	1.0	445	0	0.072355
Gpc6	6	0.66691	0.48779	1.0	678	2	0.040018	0.2432	0.56248	1.0	378	2	0.040018
Rap2b	6	0.67382	0.49548	1.0	679	2	0.022295	0.3553	0.65997	1.0	461	2	0.022295
Cryba2	6	0.67609	0.49798	1.0	680	2	-0.052237	0.06537	0.24358	1.0	174	2	-0.052237
Prl8a8	6	0.67651	0.49798	1.0	681	2	0.0053506	0.16986	0.43842	1.0	304	2	0.0053506
Zbtb34	6	0.67924	0.49936	1.0	682	2	-0.06324	0.29047	0.60235	1.0	423	2	-0.06324
Zfp965	6	0.6806	0.49937	1.0	683	2	0.169	0.080419	0.28648	1.0	201	3	0.169
Rem2	6	0.68226	0.50075	1.0	684	2	-0.034333	0.83357	0.914	1.0	736	1	-0.034333
Becn2	6	0.68287	0.50075	1.0	685	2	0.25674	0.051282	0.18152	1.0	150	4	0.25674
Akap13	6	0.68321	0.50076	1.0	686	2	0.12363	0.16737	0.43218	1.0	299	3	0.12363
C2	6	0.68407	0.50076	1.0	687	2	-0.048039	0.42132	0.70334	1.0	505	2	-0.048039
Gm4545	1	0.68523	0.60321	1.0	688	0	0.099491	0.31477	0.39679	1.0	437	0	0.099491
Pramel19	6	0.68543	0.50233	1.0	689	2	0.084864	0.057815	0.20322	1.0	161	3	0.084864
Ido1	6	0.688	0.50522	1.0	690	1	0.049263	0.19403	0.47196	1.0	330	2	0.049263
Zpld2	6	0.69056	0.50905	1.0	691	2	0.19259	0.070419	0.2581	1.0	180	4	0.19259
Nid1	6	0.69212	0.50906	1.0	692	2	0.23639	0.039565	0.13903	1.0	131	4	0.23639
Clec5a	6	0.69271	0.50906	1.0	693	2	0.064587	0.3078	0.61957	1.0	433	2	0.064587
Cabp4	1	0.69426	0.61559	1.0	694	0	0.12289	0.30574	0.38441	1.0	432	1	0.12289
Sgcb	6	0.69478	0.51266	1.0	695	2	-0.13208	0.42682	0.70736	1.0	511	1	-0.13208
Ubl4a	6	0.69562	0.51509	1.0	696	1	0.19216	0.055675	0.20218	1.0	158	4	0.19216
Egfl6	1	0.69668	0.6156	1.0	697	0	0.10421	0.30332	0.3844	1.0	430	1	0.10421
Cela3a	7	0.69727	0.478	1.0	698	3	0.062087	0.83325	0.92921	1.0	734	1	0.062087
Arxes1	6	0.69772	0.51509	1.0	699	2	0.22324	0.035448	0.12683	1.0	127	4	0.22324
Nup88	6	0.69918	0.51643	1.0	700	2	-0.11439	0.22051	0.50885	1.0	358	2	-0.11439
H2-K2	6	0.70268	0.51644	1.0	701	2	-0.026266	0.3648	0.66571	1.0	467	2	-0.026266
Pramel37	6	0.70413	0.52105	1.0	702	1	0.1089	0.14903	0.40647	1.0	270	3	0.1089
Srf	6	0.70553	0.52451	1.0	703	1	0.1473	0.079308	0.28025	1.0	200	3	0.1473
Ubr4	6	0.70586	0.52558	1.0	704	2	-0.1148	0.84679	0.92058	1.0	751	1	-0.1148
Grhpr	6	0.70816	0.52676	1.0	705	2	0.038893	0.16734	0.43218	1.0	298	3	0.038893
Vmn1r135	6	0.70832	0.52676	1.0	706	2	-0.15524	0.94972	0.98605	1.0	852	0	-0.15524
Vmn1r181	6	0.70866	0.52676	1.0	707	2	-0.025881	0.88864	0.9456	1.0	785	1	-0.025881
Mfsd6l	1	0.70877	0.62646	1.0	708	0	0.11772	0.29123	0.37354	1.0	427	1	0.11772
Fkbp1b	6	0.70901	0.52676	1.0	709	1	0.092212	0.21807	0.50569	1.0	356	3	0.092212
Zfp169	1	0.70909	0.62807	1.0	710	0	0.13178	0.29091	0.37193	1.0	425	1	0.13178
Fbln2	1	0.70941	0.62807	1.0	711	0	0.13365	0.29059	0.37193	1.0	424	1	0.13365
Eif1a	6	0.71755	0.53394	1.0	712	2	-0.059712	0.51062	0.76912	1.0	566	1	-0.059712
Camk1d	6	0.71788	0.53394	1.0	713	1	0.2235	0.069276	0.25709	1.0	179	3	0.2235
Hpgds	1	0.72489	0.65546	1.0	714	0	0.14562	0.27511	0.34454	1.0	413	1	0.14562
Apc	6	0.72592	0.54178	1.0	715	2	-0.0011604	0.22999	0.52666	1.0	367	3	-0.0011604
Katnb1	6	0.72947	0.54318	1.0	716	1	0.23246	0.055565	0.20218	1.0	157	4	0.23246
Slc22a18	1	0.72957	0.65849	1.0	717	0	0.15786	0.27043	0.34151	1.0	411	1	0.15786
Siglec1	6	0.73033	0.54319	1.0	718	2	-0.020371	0.57023	0.82214	1.0	601	2	-0.020371
C1qtnf6	6	0.73239	0.54737	1.0	719	1	0.48313	0.0063997	0.040507	1.0	55	4	0.48313
Tpcn2	6	0.7355	0.54887	1.0	720	2	0.058022	0.24933	0.57249	1.0	386	3	0.058022
Fbxw5	6	0.7356	0.54887	1.0	721	1	0.32211	0.025542	0.10933	1.0	103	4	0.32211
Gpc3	6	0.73577	0.54887	1.0	722	2	-0.066857	0.2689	0.58606	1.0	409	1	-0.066857
