id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Sec11a	6	0.41705	0.28032	0.897522	478	3	-0.19708	0.83998	0.91234	1.0	754	1	-0.19708
Vmn1r260	6	0.41718	0.28032	0.897522	479	3	-0.38158	0.97534	0.99394	1.0	899	0	-0.38158
Prdm14	6	0.41872	0.28033	0.897522	480	3	-0.30025	0.52014	0.75443	1.0	591	1	-0.30025
Fbxw28	6	0.41938	0.28033	0.897522	481	3	-0.089272	0.17234	0.40164	1.0	309	3	-0.089272
Xpnpep3	1	0.41972	0.29627	0.93234	482	1	-0.36729	0.58028	0.70373	1.0	632	0	-0.36729
Tti1	6	0.42071	0.28133	0.898844	483	3	-0.31197	0.8215	0.90257	1.0	743	1	-0.31197
Fam160b1	1	0.42084	0.29627	0.93234	484	1	-0.33496	0.57916	0.70373	1.0	630	0	-0.33496
Zbtb7a	6	0.42438	0.2865	0.913484	485	2	-0.065168	0.19403	0.43911	1.0	334	2	-0.065168
Zfp62	1	0.42729	0.30708	0.950128	486	1	-0.2718	0.57271	0.69292	1.0	626	0	-0.2718
Rbm19	6	0.42864	0.28889	0.919186	487	2	-0.26081	0.92305	0.96752	1.0	837	0	-0.26081
Lysmd3	6	0.43005	0.29238	0.928376	488	3	-0.28235	0.12238	0.31436	1.0	244	2	-0.28235
Phax	6	0.43162	0.2938	0.930968	489	2	-0.1682	0.93761	0.97686	1.0	856	0	-0.1682
Zfp169	1	0.43277	0.31379	0.966465	490	1	-0.26819	0.56723	0.68621	1.0	623	0	-0.26819
Slco3a1	6	0.43573	0.29665	0.93234	491	3	-0.1147	0.20998	0.46761	1.0	360	2	-0.1147
Shpk	1	0.43616	0.32023	0.984348	492	1	-0.22918	0.56384	0.67977	1.0	620	0	-0.22918
Etfb	6	0.43667	0.29665	0.93234	493	2	-0.13302	0.90079	0.95416	1.0	812	0	-0.13302
Asb9	6	0.43773	0.29791	0.934393	494	3	-0.30096	0.80329	0.89163	1.0	729	1	-0.30096
Lrp6	6	0.43907	0.30074	0.941329	495	3	-0.25405	0.37835	0.64692	1.0	483	2	-0.25405
Nrde2	6	0.44308	0.30196	0.941346	496	3	-0.28847	0.92996	0.97112	1.0	846	0	-0.28847
Unc93a2	6	0.44609	0.30196	0.941346	497	3	-0.17786	0.53513	0.7742	1.0	602	2	-0.17786
Ube2f	6	0.44719	0.30636	0.950128	498	2	-0.08417	0.75116	0.86921	1.0	696	1	-0.08417
Ripor2	6	0.44778	0.30637	0.950128	499	2	0.011436	0.17873	0.41484	1.0	318	2	0.011436
Tmem189	6	0.44829	0.30786	0.950128	500	2	0.051314	0.31531	0.57378	1.0	448	2	0.051314
1700019N19Rik	6	0.44867	0.30787	0.950128	501	2	0.14841	0.11258	0.30178	1.0	231	3	0.14841
Pcdhb15	6	0.45277	0.33055	1.0	502	3	-0.21621	0.9127	0.9587	1.0	824	0	-0.21621
Slc7a2	6	0.45311	0.33433	1.0	503	3	-0.28799	0.48386	0.72883	1.0	561	2	-0.28799
Unc5c	6	0.4533	0.33433	1.0	504	3	-0.082487	0.060388	0.20336	1.0	165	2	-0.082487
Siva1	6	0.45657	0.34007	1.0	505	2	-0.14484	0.62201	0.82194	1.0	645	1	-0.14484
Stt3a	6	0.4583	0.34008	1.0	506	2	0.41366	0.016562	0.063492	1.0	77	4	0.41366
Cdip1	6	0.45879	0.34008	1.0	507	3	-0.17845	0.12988	0.31818	1.0	255	2	-0.17845
Crp	6	0.45946	0.34337	1.0	508	3	0.030156	0.079353	0.23578	1.0	197	3	0.030156
Stambp	6	0.45984	0.34337	1.0	509	2	0.30234	0.045559	0.15504	1.0	126	4	0.30234
Krt1	1	0.46195	0.34529	1.0	510	0	-0.2214	0.53805	0.65471	1.0	603	0	-0.2214
Slc43a2	6	0.46213	0.34494	1.0	511	3	-0.26271	0.75687	0.87463	1.0	698	1	-0.26271
Zc3hc1	6	0.46481	0.34678	1.0	512	3	0.087247	0.046224	0.15672	1.0	129	3	0.087247
Syngr2	6	0.46514	0.34678	1.0	513	3	-0.17755	0.86396	0.92969	1.0	775	1	-0.17755
Sult2a1	6	0.46614	0.34941	1.0	514	3	-0.28099	0.2689	0.55643	1.0	422	1	-0.28099
Anapc5	6	0.46948	0.34942	1.0	515	3	-0.27251	0.52085	0.75621	1.0	593	2	-0.27251
Plcb4	6	0.47015	0.35102	1.0	516	3	-0.2411	0.75358	0.8709	1.0	697	1	-0.2411
Asrgl1	6	0.47152	0.35358	1.0	517	3	-0.17244	0.17298	0.40495	1.0	310	2	-0.17244
Slc39a6	6	0.47475	0.35936	1.0	518	3	-0.12946	0.49331	0.73437	1.0	567	1	-0.12946
Supt3	6	0.47483	0.35936	1.0	519	3	-0.28283	0.89822	0.95115	1.0	809	0	-0.28283
Gm36789	1	0.4763	0.36041	1.0	520	0	-0.16877	0.5237	0.63959	1.0	594	0	-0.16877
Cbx4	6	0.47717	0.35937	1.0	521	3	-0.23868	0.73271	0.85724	1.0	690	1	-0.23868
Cnksr1	6	0.47779	0.35937	1.0	522	2	0.14645	0.22461	0.50001	1.0	378	3	0.14645
Rimklb	1	0.47953	0.36367	1.0	523	0	-0.19352	0.52047	0.63633	1.0	592	0	-0.19352
Spock2	6	0.47984	0.36642	1.0	524	3	-0.28333	0.4077	0.6673	1.0	505	1	-0.28333
Hlf	6	0.48055	0.36642	1.0	525	1	0.013331	0.47246	0.72294	1.0	551	2	0.013331
Gatd1	6	0.48537	0.3708	1.0	526	2	0.028007	0.3549	0.62058	1.0	469	2	0.028007
Gopc	6	0.4878	0.37769	1.0	527	3	-0.21824	0.43861	0.69037	1.0	527	2	-0.21824
Zscan4c	6	0.49351	0.38307	1.0	528	3	-0.24187	0.48764	0.73007	1.0	562	2	-0.24187
Tspan17	1	0.4942	0.39083	1.0	529	0	-0.19764	0.5058	0.60917	1.0	578	0	-0.19764
Rgcc	6	0.49442	0.38308	1.0	530	2	0.22096	0.068783	0.22392	1.0	185	3	0.22096
Vmn2r96	1	0.49468	0.39243	1.0	531	0	-0.17661	0.50532	0.60757	1.0	577	0	-0.17661
hEGFR	6	0.49551	0.38677	1.0	532	3	0.0072248	0.17981	0.41484	1.0	319	3	0.0072248
Obox6	6	0.49784	0.38783	1.0	533	3	-0.27261	0.081558	0.24062	1.0	201	2	-0.27261
Mthfd2	6	0.49823	0.38784	1.0	534	2	-0.12984	0.88724	0.94554	1.0	794	0	-0.12984
Cldn15	6	0.49855	0.38784	1.0	535	2	0.2401	0.070933	0.22725	1.0	187	3	0.2401
Gjc3	1	0.49936	0.39569	1.0	536	0	-0.14422	0.50064	0.60431	1.0	573	0	-0.14422
Sgcb	6	0.50004	0.38896	1.0	537	3	-0.13476	0.049719	0.16188	1.0	138	2	-0.13476
Prdm10	6	0.50079	0.39251	1.0	538	2	-0.04474	0.75717	0.87463	1.0	700	1	-0.04474
Rtp1	6	0.50149	0.39373	1.0	539	2	0.018177	0.49367	0.73438	1.0	568	2	0.018177
Tulp4	6	0.50416	0.39662	1.0	540	2	0.38732	0.028842	0.10556	1.0	102	4	0.38732
Zfp866	6	0.5058	0.40033	1.0	541	2	0.1951	0.14329	0.34903	1.0	271	3	0.1951
Rp1	6	0.50688	0.40224	1.0	542	2	-0.029029	0.81849	0.90067	1.0	740	1	-0.029029
Pax9	6	0.50748	0.40224	1.0	543	3	-0.24885	0.37153	0.64413	1.0	478	2	-0.24885
Nlrc3	6	0.51346	0.40808	1.0	544	3	-0.24039	0.38732	0.64984	1.0	489	2	-0.24039
Epb41l4a	6	0.51383	0.40808	1.0	545	2	-0.021281	0.47855	0.72726	1.0	558	2	-0.021281
Ptpn7	6	0.51445	0.40808	1.0	546	3	-0.086719	0.30537	0.56847	1.0	441	2	-0.086719
Zfp966	6	0.51512	0.40808	1.0	547	3	-0.23926	0.41144	0.67023	1.0	508	1	-0.23926
Slitrk3	6	0.51605	0.40809	1.0	548	2	0.3331	0.05648	0.19123	1.0	156	3	0.3331
Hgf	6	0.51611	0.40809	1.0	549	3	-0.25806	0.57787	0.80904	1.0	628	1	-0.25806
Mrap	6	0.51789	0.40809	1.0	550	2	0.11337	0.37469	0.64691	1.0	479	2	0.11337
Adcy2	6	0.52075	0.41601	1.0	551	3	-0.21562	0.90562	0.95542	1.0	819	0	-0.21562
Mup6	6	0.52195	0.41813	1.0	552	2	-0.013277	0.55712	0.79486	1.0	615	2	-0.013277
Cry1	6	0.52273	0.42117	1.0	553	3	-0.24468	0.89232	0.94726	1.0	801	0	-0.24468
Sfxn4	6	0.52306	0.42117	1.0	554	3	-0.11685	0.37548	0.64691	1.0	481	2	-0.11685
Rfx7	6	0.52405	0.42118	1.0	555	3	-0.0075524	0.15609	0.36726	1.0	288	3	-0.0075524
Eif1a	6	0.52563	0.4252	1.0	556	2	-0.10757	0.47549	0.7244	1.0	554	1	-0.10757
Tecr	6	0.5267	0.4271	1.0	557	3	-0.26499	0.91606	0.96271	1.0	832	0	-0.26499
Prl8a8	6	0.52673	0.4271	1.0	558	2	0.0035125	0.12009	0.31329	1.0	239	2	0.0035125
Tmem35b	1	0.52934	0.42852	1.0	559	0	-0.097583	0.47066	0.57148	1.0	550	0	-0.097583
Ankrd34b	1	0.53353	0.42852	1.0	560	0	-0.08824	0.46647	0.57148	1.0	548	0	-0.08824
Shc4	6	0.53395	0.43856	1.0	561	3	-0.1054	0.72224	0.8501	1.0	686	1	-0.1054
Plg	6	0.53404	0.43856	1.0	562	2	0.70167	0.0022475	0.010689	0.53883	27	4	0.70167
Lrp2	6	0.53516	0.43985	1.0	563	2	-0.14326	0.49986	0.73889	1.0	572	1	-0.14326
Scgb1b2	6	0.53626	0.43985	1.0	564	3	-0.18179	0.45715	0.71039	1.0	542	2	-0.18179
Phf23	6	0.53724	0.4419	1.0	565	3	-0.05732	0.058032	0.19438	1.0	158	2	-0.05732
Grpr	1	0.53853	0.43015	1.0	566	0	-0.082003	0.46147	0.56985	1.0	547	0	-0.082003
Unc50	6	0.53889	0.44497	1.0	567	3	-0.017522	0.24255	0.52991	1.0	400	3	-0.017522
Tcf15	6	0.54024	0.44498	1.0	568	1	0.34125	0.0096681	0.045573	1.0	62	5	0.34125
Gpm6b	1	0.54208	0.43674	1.0	569	0	-0.083565	0.45792	0.56326	1.0	545	0	-0.083565
Prl3d3	6	0.54377	0.44794	1.0	570	2	-0.11641	0.43528	0.68895	1.0	525	2	-0.11641
Ttc39d	1	0.54498	0.44	1.0	571	0	-0.068638	0.45502	0.56	1.0	540	0	-0.068638
Stra6	1	0.54595	0.44143	1.0	572	0	-0.067875	0.45405	0.55857	1.0	538	0	-0.067875
Ifne	6	0.54672	0.44902	1.0	573	2	-0.011012	0.046935	0.15672	1.0	130	1	-0.011012
Cabp4	1	0.54852	0.44625	1.0	574	0	-0.073092	0.45148	0.55375	1.0	535	0	-0.073092
Vmn1r60	6	0.54878	0.4501	1.0	575	2	0.12781	0.22885	0.51123	1.0	383	3	0.12781
Mgat2	6	0.54928	0.4501	1.0	576	2	-0.048147	0.15652	0.36727	1.0	289	1	-0.048147
Mfsd6l	1	0.5511	0.4479	1.0	577	0	-0.057201	0.4489	0.5521	1.0	532	0	-0.057201
Efnb1	6	0.55325	0.45295	1.0	578	1	-0.10953	0.91155	0.95801	1.0	822	0	-0.10953
Kcns3	1	0.55465	0.44955	1.0	579	0	-0.052661	0.44535	0.55045	1.0	530	0	-0.052661
Foxp4	6	0.55641	0.46086	1.0	580	2	0.43193	0.01934	0.071329	1.0	85	4	0.43193
Elovl1	6	0.55768	0.46086	1.0	581	2	0.12948	0.065384	0.21586	1.0	182	3	0.12948
Hrh4	1	0.56239	0.45707	1.0	582	0	-0.043236	0.43761	0.54293	1.0	526	0	-0.043236
Camk1d	6	0.56256	0.46315	1.0	583	2	0.26247	0.080419	0.23943	1.0	199	3	0.26247
Fndc11	6	0.56304	0.46315	1.0	584	2	-0.043214	0.16127	0.3781	1.0	298	2	-0.043214
Gm4841	1	0.56545	0.46476	1.0	585	0	-0.035022	0.43455	0.53524	1.0	524	0	-0.035022
Mbd3	6	0.56643	0.46316	1.0	586	1	0.04143	0.6999	0.84192	1.0	679	1	0.04143
Usp40	1	0.56884	0.46931	1.0	587	0	-0.032961	0.43116	0.53069	1.0	521	0	-0.032961
Adam3	1	0.56932	0.46931	1.0	588	0	-0.026992	0.43068	0.53069	1.0	520	0	-0.026992
Smim18	1	0.56964	0.46932	1.0	589	0	-0.025279	0.43036	0.53068	1.0	519	0	-0.025279
Clec5a	6	0.56979	0.46551	1.0	590	2	0.058815	0.33192	0.59174	1.0	458	2	0.058815
Snd1	6	0.57075	0.46552	1.0	591	2	0.10539	0.038541	0.13707	1.0	119	3	0.10539
Lpcat2b	1	0.57529	0.47405	1.0	592	0	-0.019023	0.42471	0.52595	1.0	514	0	-0.019023
Itgal	6	0.57584	0.47092	1.0	593	2	0.2705	0.065	0.21585	1.0	179	3	0.2705
Parm1	1	0.57738	0.47554	1.0	594	0	-0.015088	0.42262	0.52446	1.0	511	0	-0.015088
Zdhhc8	6	0.58628	0.48139	1.0	595	2	-0.039823	0.12584	0.31691	1.0	247	2	-0.039823
Nlrp3	6	0.58767	0.48139	1.0	596	1	0.049871	0.20084	0.4484	1.0	344	3	0.049871
Psme3	6	0.58813	0.48139	1.0	597	2	0.050556	0.19845	0.44582	1.0	338	2	0.050556
Zfp638	6	0.59111	0.4814	1.0	598	2	-0.034346	0.26367	0.55335	1.0	417	2	-0.034346
Uqcr11	6	0.59145	0.4814	1.0	599	2	-0.028584	0.34619	0.60618	1.0	465	2	-0.028584
Tmem139	6	0.59227	0.4814	1.0	600	1	0.066298	0.18465	0.42336	1.0	323	2	0.066298
Slc22a23	6	0.59351	0.48264	1.0	601	2	0.12182	0.079708	0.23699	1.0	198	3	0.12182
Usp42	1	0.59592	0.49708	1.0	602	0	0.019903	0.40408	0.50292	1.0	500	0	0.019903
Agpat1	6	0.5966	0.48798	1.0	603	2	-0.013417	0.30819	0.57179	1.0	444	2	-0.013417
Zc3h14	6	0.59728	0.48798	1.0	604	2	-0.081633	0.47831	0.72726	1.0	557	1	-0.081633
Txndc9	6	0.5983	0.4908	1.0	605	2	0.35708	0.032013	0.11964	1.0	110	4	0.35708
Defa40	6	0.59898	0.4908	1.0	606	2	0.1493	0.12873	0.31692	1.0	253	3	0.1493
Wdr26	6	0.59967	0.4908	1.0	607	2	0.024566	0.85741	0.92304	1.0	763	1	0.024566
Palm	6	0.60716	0.49202	1.0	608	2	0.25179	0.060189	0.20335	1.0	164	4	0.25179
Prkch	6	0.60847	0.49202	1.0	609	2	-0.037055	0.18791	0.42643	1.0	325	1	-0.037055
Hprt	6	0.61069	0.49329	1.0	610	1	0.17215	0.28806	0.56183	1.0	436	2	0.17215
Slc38a7	6	0.61183	0.4933	1.0	611	2	-0.063836	0.20327	0.45444	1.0	351	2	-0.063836
Zfp948	1	0.61236	0.51575	1.0	612	0	0.052974	0.38764	0.48425	1.0	490	0	0.052974
Usp22	6	0.61417	0.49861	1.0	613	2	0.19838	0.16657	0.38811	1.0	303	3	0.19838
Mup21	6	0.61484	0.49998	1.0	614	2	0.1231	0.035448	0.12949	1.0	112	3	0.1231
Prss50	6	0.61551	0.49999	1.0	615	2	-0.17591	0.21596	0.47845	1.0	368	1	-0.17591
Nr1h5	6	0.61584	0.49999	1.0	616	2	0.052092	0.12138	0.31329	1.0	242	3	0.052092
Slc35f2	6	0.61684	0.5013	1.0	617	2	0.17951	0.17012	0.3973	1.0	306	3	0.17951
Scrn2	1	0.62526	0.52781	1.0	618	0	0.072743	0.37474	0.47219	1.0	480	0	0.072743
Rem1	6	0.62714	0.50652	1.0	619	1	0.50216	0.0090702	0.043368	1.0	59	4	0.50216
Cd8a	7	0.62725	0.51095	1.0	620	2	0.24223	0.0056194	0.027951	0.865446	45	4	0.24223
Primpol	6	0.62907	0.50652	1.0	621	2	0.037066	0.40457	0.66452	1.0	501	2	0.037066
Fbln2	1	0.62929	0.53578	1.0	622	0	0.079434	0.37071	0.46422	1.0	477	0	0.079434
Cela3a	7	0.63008	0.51683	1.0	623	1	0.21396	0.023865	0.10338	1.0	89	3	0.21396
Csrp3	6	0.63169	0.5078	1.0	624	2	0.097626	0.38259	0.64821	1.0	486	2	0.097626
Alg9	6	0.63222	0.51048	1.0	625	1	0.11581	0.39442	0.65723	1.0	494	2	0.11581
Kifc3	6	0.63347	0.51048	1.0	626	1	0.41557	0.029048	0.10556	1.0	103	3	0.41557
Pramel50	6	0.63819	0.51568	1.0	627	2	-0.1936	0.90022	0.9534	1.0	811	0	-0.1936
Zfp936	6	0.64045	0.51568	1.0	628	2	-0.10767	0.56316	0.79972	1.0	619	2	-0.10767
Slc30a7	1	0.64283	0.55807	1.0	629	0	0.09196	0.35717	0.44193	1.0	471	0	0.09196
Gm15143	1	0.64396	0.55807	1.0	630	0	0.12211	0.35604	0.44193	1.0	470	0	0.12211
Sec14l1	6	0.64463	0.52106	1.0	631	2	0.10835	0.24146	0.52991	1.0	397	2	0.10835
Ccno	6	0.64527	0.52238	1.0	632	2	0.14208	0.026795	0.09947	1.0	98	3	0.14208
Plac1	6	0.65153	0.52655	1.0	633	1	-0.06066	0.54239	0.77974	1.0	605	2	-0.06066
Slc43a3	6	0.65227	0.52655	1.0	634	2	0.10875	0.15325	0.36135	1.0	285	2	0.10875
Smpx	6	0.65593	0.53275	1.0	635	1	0.049571	0.5384	0.77804	1.0	604	2	0.049571
Impa2	6	0.65949	0.53533	1.0	636	1	-0.15361	0.53222	0.77419	1.0	600	2	-0.15361
B3gnt2	6	0.65983	0.53533	1.0	637	2	0.42568	0.025104	0.092494	1.0	93	4	0.42568
Xrcc5	7	0.66099	0.56379	1.0	638	3	-0.20979	0.86115	0.93167	1.0	769	1	-0.20979
Smarcal1	6	0.66108	0.53533	1.0	639	2	-0.057254	0.45753	0.71039	1.0	543	2	-0.057254
Gsdmc2	6	0.66171	0.53533	1.0	640	2	0.19866	0.058866	0.19533	1.0	161	3	0.19866
Ddx17	6	0.66341	0.53534	1.0	641	1	-0.039284	0.25463	0.54363	1.0	411	2	-0.039284
Kirrel3	6	0.66637	0.53534	1.0	642	2	0.42449	0.019124	0.070815	1.0	83	4	0.42449
Zfp316	6	0.6673	0.53534	1.0	643	2	0.39889	0.024335	0.092012	1.0	91	4	0.39889
Erich5	6	0.66884	0.53692	1.0	644	2	0.036488	0.025898	0.09567	1.0	95	2	0.036488
Csl	6	0.67267	0.53693	1.0	645	1	-0.096748	0.86578	0.92969	1.0	776	1	-0.096748
Sowahb	1	0.67427	0.59675	1.0	646	0	0.14125	0.32573	0.40325	1.0	456	0	0.14125
Zfp60	6	0.67498	0.54056	1.0	647	2	0.10215	0.24261	0.52991	1.0	401	2	0.10215
Skint7	1	0.67524	0.59675	1.0	648	0	0.14434	0.32476	0.40325	1.0	455	0	0.14434
Ccl8	6	0.6762	0.54056	1.0	649	2	-0.016176	0.26038	0.54908	1.0	415	2	-0.016176
Lig4	1	0.67814	0.59676	1.0	650	0	0.19319	0.32186	0.40324	1.0	453	0	0.19319
Myo5a	1	0.67862	0.59676	1.0	651	0	0.15098	0.32138	0.40324	1.0	452	0	0.15098
Lpar2	6	0.68023	0.54057	1.0	652	1	-0.057087	0.65153	0.83014	1.0	658	1	-0.057087
Marchf9	6	0.68136	0.54057	1.0	653	2	0.014932	0.41523	0.67175	1.0	509	2	0.014932
Prr11	6	0.68407	0.54503	1.0	654	2	0.19408	0.14662	0.35356	1.0	278	3	0.19408
Ccdc162	6	0.68469	0.54503	1.0	655	2	-0.093329	0.8494	0.9166	1.0	760	1	-0.093329
H2al1b	6	0.68764	0.54662	1.0	656	2	-0.049757	0.55676	0.79486	1.0	614	2	-0.049757
Ccdc90b	6	0.68874	0.54662	1.0	657	1	0.064411	0.91495	0.96213	1.0	828	0	0.064411
Tmem161a	6	0.68915	0.54662	1.0	658	2	-0.23351	0.45248	0.70909	1.0	537	1	-0.23351
Plxna3	6	0.68983	0.54662	1.0	659	1	0.057878	0.29748	0.56286	1.0	440	2	0.057878
Map2k1	6	0.69183	0.5548	1.0	660	2	-0.12014	0.94043	0.97876	1.0	859	0	-0.12014
Phf7	1	0.69249	0.61508	1.0	661	0	0.18956	0.30751	0.38492	1.0	443	0	0.18956
Rnf223	6	0.69274	0.55481	1.0	662	1	-0.023807	0.51457	0.75019	1.0	583	2	-0.023807
Arxes1	6	0.6939	0.55666	1.0	663	2	0.18529	0.24519	0.53228	1.0	403	3	0.18529
Rhox2h	6	0.69743	0.55806	1.0	664	2	-0.16681	0.13873	0.33838	1.0	264	2	-0.16681
Nfib	6	0.69955	0.55959	1.0	665	1	0.11238	0.88342	0.94296	1.0	790	0	0.11238
Kmt2d	6	0.70093	0.56346	1.0	666	2	-0.16248	0.70132	0.84192	1.0	680	1	-0.16248
Krt23	6	0.70097	0.56346	1.0	667	2	0.026116	0.68947	0.83942	1.0	673	1	0.026116
Mon1b	6	0.70167	0.56499	1.0	668	2	-0.12451	0.69129	0.83942	1.0	675	1	-0.12451
Adam22	6	0.70378	0.56499	1.0	669	1	0.26879	0.05212	0.17119	1.0	142	4	0.26879
Psg22	6	0.70442	0.565	1.0	670	2	-0.15975	0.55283	0.7912	1.0	610	2	-0.15975
Gpi1	6	0.70484	0.565	1.0	671	1	0.021757	0.25882	0.54687	1.0	414	2	0.021757
Kdelr2	6	0.70499	0.565	1.0	672	2	0.12012	0.55247	0.7912	1.0	609	2	0.12012
Nhsl2	6	0.70759	0.56665	1.0	673	2	0.16085	0.18921	0.43076	1.0	327	3	0.16085
Egr4	6	0.70988	0.56666	1.0	674	2	0.034262	0.42499	0.68014	1.0	515	1	0.034262
Rab5c	6	0.71188	0.57021	1.0	675	2	0.39244	0.023956	0.092005	1.0	90	4	0.39244
Gpc3	6	0.71274	0.57021	1.0	676	2	-0.065802	0.21373	0.47345	1.0	364	2	-0.065802
Pak2	6	0.71889	0.57242	1.0	677	1	0.54935	0.016944	0.064623	1.0	78	4	0.54935
Klra10	6	0.72057	0.57409	1.0	678	2	0.092767	0.19621	0.44198	1.0	337	3	0.092767
Lgals3bp	6	0.72259	0.58043	1.0	679	2	0.16756	0.1954	0.44197	1.0	336	3	0.16756
Samt1b	1	0.72296	0.65524	1.0	680	0	0.24827	0.27704	0.34476	1.0	429	1	0.24827
Tmem154	1	0.72425	0.65648	1.0	681	0	0.27433	0.27575	0.34352	1.0	427	1	0.27433
Vmn2r99	6	0.72481	0.58556	1.0	682	2	-0.12878	0.104	0.28648	1.0	224	2	-0.12878
Gdpd4	6	0.72489	0.58556	1.0	683	1	-0.043688	0.4878	0.73007	1.0	563	1	-0.043688
Slc10a6	6	0.72758	0.58557	1.0	684	2	-0.009798	0.88098	0.93956	1.0	787	0	-0.009798
Duxbl2	6	0.72841	0.58717	1.0	685	2	-0.16769	0.15568	0.3659	1.0	287	2	-0.16769
Nid1	6	0.72951	0.58718	1.0	686	2	-0.065926	0.79824	0.88994	1.0	724	1	-0.065926
Gbp3	6	0.72978	0.58718	1.0	687	2	-0.12174	0.71211	0.84557	1.0	684	1	-0.12174
Apc	6	0.73005	0.58718	1.0	688	2	0.20175	0.21162	0.4695	1.0	363	3	0.20175
Cyp2b23	6	0.73115	0.58901	1.0	689	2	0.0090674	0.15987	0.37809	1.0	295	3	0.0090674
Tpgs1	6	0.73333	0.59102	1.0	690	2	-0.12731	0.25379	0.54363	1.0	410	2	-0.12731
Cxcl16	1	0.73424	0.67006	1.0	691	0	0.2739	0.26576	0.32994	1.0	418	1	0.2739
Tacstd2	6	0.73469	0.59266	1.0	692	2	-0.04277	0.12593	0.31691	1.0	248	2	-0.04277
Katnb1	6	0.73496	0.59266	1.0	693	2	-0.015988	0.92316	0.96752	1.0	838	0	-0.015988
Tmprss7	6	0.73523	0.59267	1.0	694	2	0.04177	0.22148	0.4945	1.0	375	2	0.04177
Spaca1	1	0.73698	0.67327	1.0	695	0	0.23471	0.26302	0.32673	1.0	416	1	0.23471
Senp2	6	0.73767	0.59442	1.0	696	2	0.15837	0.21385	0.47345	1.0	365	3	0.15837
Txndc15	6	0.73901	0.59442	1.0	697	2	-0.0476	0.90316	0.95541	1.0	815	0	-0.0476
Zfp983	6	0.74098	0.59607	1.0	698	1	0.53879	0.0012967	0.006696	0.396611	24	5	0.53879
Sprr1a	1	0.74198	0.67975	1.0	699	0	0.28751	0.25802	0.32025	1.0	413	1	0.28751
Elk3	6	0.74276	0.59777	1.0	700	2	0.17986	0.14235	0.34765	1.0	269	3	0.17986
Hsp90aa1	6	0.74302	0.59777	1.0	701	2	0.0047841	0.012638	0.054144	1.0	70	2	0.0047841
C1qtnf6	6	0.74355	0.59777	1.0	702	2	-0.080981	0.76422	0.87555	1.0	707	1	-0.080981
Flad1	6	0.74435	0.60164	1.0	703	2	-0.011178	0.50602	0.74217	1.0	579	2	-0.011178
Garem1	6	0.74673	0.60679	1.0	704	2	-0.0044093	0.23762	0.52458	1.0	392	2	-0.0044093
Chd2	6	0.7475	0.6085	1.0	705	2	-0.15732	0.59547	0.81354	1.0	636	1	-0.15732
Rab9b	6	0.75067	0.61223	1.0	706	2	0.16707	0.11275	0.30178	1.0	232	2	0.16707
Gas6	6	0.75171	0.61392	1.0	707	2	0.014392	0.53404	0.7742	1.0	601	2	0.014392
Fam243	6	0.75177	0.61392	1.0	708	1	0.092738	0.10034	0.27143	1.0	220	2	0.092738
Slc22a18	1	0.75197	0.69406	1.0	709	0	0.28775	0.24803	0.30594	1.0	404	1	0.28775
Vmn1r179	6	0.75379	0.61759	1.0	710	2	0.36323	0.024413	0.092012	1.0	92	3	0.36323
T	6	0.7556	0.61961	1.0	711	2	-0.15651	0.60359	0.81646	1.0	639	1	-0.15651
Spr	6	0.75586	0.61962	1.0	712	2	-0.082605	0.38496	0.64822	1.0	487	2	-0.082605
1700013G24Rik	1	0.7581	0.70338	1.0	713	0	0.30692	0.2419	0.29662	1.0	399	1	0.30692
Tmco6	1	0.75907	0.70484	1.0	714	0	0.30361	0.24093	0.29516	1.0	396	1	0.30361
Rhof	1	0.76004	0.70639	1.0	715	0	0.3155	0.23996	0.29361	1.0	394	1	0.3155
Zfp973	6	0.76226	0.62677	1.0	716	2	0.11362	0.119	0.31329	1.0	237	3	0.11362
Snn	6	0.76302	0.63038	1.0	717	2	-0.021777	0.11656	0.31092	1.0	233	2	-0.021777
Coq10a	6	0.76335	0.63039	1.0	718	1	0.12626	0.20029	0.44698	1.0	342	3	0.12626
Spred2	6	0.76364	0.63213	1.0	719	1	-0.19823	0.97848	0.99442	1.0	903	0	-0.19823
Dpyd	6	0.76504	0.63399	1.0	720	2	-0.12563	0.27854	0.55741	1.0	430	1	-0.12563
Ipw	6	0.76604	0.63399	1.0	721	2	-0.065093	0.62459	0.82287	1.0	651	1	-0.065093
hIL13RA2	6	0.76705	0.63399	1.0	722	2	-0.11213	0.49742	0.73584	1.0	569	2	-0.11213
Sparc	6	0.76855	0.63399	1.0	723	2	-0.17942	0.45792	0.71039	1.0	544	2	-0.17942
Vmn1r35	1	0.76874	0.71606	1.0	724	0	0.39579	0.23126	0.28394	1.0	388	1	0.39579
Gpr161	1	0.77019	0.72224	1.0	725	0	0.37112	0.22981	0.27776	1.0	386	1	0.37112
Vmn1r216	1	0.77293	0.72225	1.0	726	0	0.34346	0.22707	0.27775	1.0	381	1	0.34346
Czib	1	0.77309	0.72225	1.0	727	0	0.32694	0.22691	0.27775	1.0	380	1	0.32694
Sp9	6	0.77336	0.63945	1.0	728	1	-0.10691	0.43201	0.68602	1.0	523	2	-0.10691
