id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rap2b	6	0.30609	0.28927	0.909891	481	3	-0.1208	0.2666	0.55133	1.0	400	2	-0.1208
Slc7a2	6	0.3068	0.28927	0.909891	482	2	0.034521	0.30343	0.61037	1.0	437	3	0.034521
Cypt4	1	0.30767	0.19545	0.706573	483	1	-0.41424	0.69233	0.80455	1.0	703	0	-0.41424
Colca2	6	0.31254	0.29207	0.914201	484	2	0.23501	0.029415	0.10419	1.0	94	4	0.23501
Usp53	6	0.31293	0.29207	0.914201	485	3	-0.093561	0.29404	0.59597	1.0	427	3	-0.093561
Zfp973	6	0.31511	0.2976	0.923996	486	3	-0.16377	0.8758	0.93021	1.0	819	1	-0.16377
Slc10a6	6	0.31531	0.2976	0.923996	487	1	0.014514	0.64109	0.85173	1.0	676	2	0.014514
Cthrc1	1	0.31606	0.20618	0.738395	488	1	-0.26855	0.68394	0.79382	1.0	698	0	-0.26855
Mapk10	6	0.31689	0.29831	0.924328	489	3	0.03817	0.23322	0.50591	1.0	366	3	0.03817
Spinkl	6	0.31965	0.30065	0.92601	490	3	0.016419	0.14519	0.39	1.0	258	3	0.016419
Pate1	1	0.32057	0.21244	0.755574	491	1	-0.29588	0.67943	0.78756	1.0	696	0	-0.29588
Lrrd1	6	0.32211	0.30065	0.92601	492	3	-0.044301	0.16708	0.40828	1.0	284	3	-0.044301
Lamtor1	6	0.32282	0.30065	0.92601	493	2	0.34645	0.059613	0.18791	1.0	144	4	0.34645
Krtap1-4	6	0.32321	0.30144	0.926592	494	3	-0.069874	0.23409	0.50732	1.0	368	3	-0.069874
Clec7a	6	0.32467	0.30228	0.927311	495	3	-0.076602	0.47887	0.73	1.0	569	2	-0.076602
Vmn2r84	6	0.32563	0.30666	0.933067	496	3	-0.084118	0.098828	0.33463	1.0	206	3	-0.084118
Rtp1	6	0.32691	0.30749	0.933067	497	3	-0.069391	0.21498	0.48288	1.0	340	3	-0.069391
Matr3	6	0.3293	0.30749	0.933067	498	2	-0.08048	0.59557	0.8064	1.0	650	2	-0.08048
H2-K2	6	0.33068	0.30749	0.933067	499	2	-0.047527	0.16409	0.40628	1.0	280	2	-0.047527
Polrmt	6	0.33075	0.30856	0.933067	500	3	-0.21758	0.52485	0.76575	1.0	593	1	-0.21758
Eif2s3y	6	0.33207	0.3096	0.933067	501	3	-0.10454	0.84516	0.91541	1.0	795	1	-0.10454
Arxes1	6	0.33272	0.30961	0.933067	502	2	0.14302	0.089584	0.30061	1.0	190	3	0.14302
Psmb3	6	0.33276	0.30961	0.933067	503	2	0.030485	0.44326	0.70607	1.0	544	2	0.030485
Nosip	6	0.33311	0.30961	0.933067	504	3	-0.061654	0.054345	0.17806	1.0	134	2	-0.061654
Mrtfa	6	0.33345	0.31044	0.933739	505	2	0.14951	0.095521	0.32303	1.0	200	3	0.14951
Camk1d	6	0.33483	0.31135	0.934659	506	1	0.20029	0.07419	0.24103	1.0	170	4	0.20029
Trpm8	6	0.33826	0.31241	0.935672	507	3	-0.15623	0.96554	0.98643	1.0	938	0	-0.15623
Zfp787	6	0.33905	0.31363	0.935672	508	3	0.0038777	0.087896	0.29377	1.0	187	3	0.0038777
Suco	1	0.33911	0.23087	0.797174	509	1	-0.3055	0.66089	0.76913	1.0	685	0	-0.3055
Tnfrsf11a	6	0.33945	0.31363	0.935672	510	3	0.032373	0.1236	0.36416	1.0	233	3	0.032373
Melk	6	0.34138	0.31849	0.945029	511	3	-0.081231	0.23091	0.49841	1.0	363	3	-0.081231
Med14	6	0.34268	0.31946	0.946087	512	3	-0.19886	0.52432	0.76575	1.0	592	2	-0.19886
Rpl38	6	0.34341	0.32056	0.947521	513	3	-0.25084	0.86487	0.92454	1.0	811	1	-0.25084
Ankrd34b	1	0.34588	0.23539	0.807394	514	1	-0.21969	0.65412	0.76461	1.0	682	0	-0.21969
Siglec1	6	0.34658	0.32148	0.948418	515	2	0.094889	0.24021	0.51289	1.0	374	3	0.094889
Zpld2	6	0.34713	0.32233	0.949104	516	2	0.1193	0.071267	0.22766	1.0	161	3	0.1193
Egr4	6	0.34786	0.3242	0.952707	517	3	-0.14636	0.92201	0.95897	1.0	888	0	-0.14636
hMS4A1	6	0.34884	0.32541	0.952707	518	3	0.0088924	0.15266	0.3962	1.0	264	3	0.0088924
Lgals3bp	6	0.34916	0.32541	0.952707	519	2	0.013389	0.51494	0.76115	1.0	584	2	0.013389
Vmn1r256	6	0.35118	0.33023	0.957545	520	2	0.05701	0.48386	0.73329	1.0	572	2	0.05701
Car11	6	0.35253	0.33023	0.957545	521	2	0.046443	0.58835	0.80221	1.0	641	2	0.046443
Rad51c	6	0.3545	0.3314	0.957545	522	2	0.26064	0.057566	0.18674	1.0	141	4	0.26064
Tmem267	6	0.35567	0.3314	0.957545	523	3	-0.26953	0.79465	0.89112	1.0	760	1	-0.26953
Slc28a2	6	0.35648	0.33141	0.957545	524	3	-0.069761	0.31017	0.6168	1.0	442	2	-0.069761
Smc4	6	0.35664	0.33141	0.957545	525	3	-0.19063	0.28368	0.57669	1.0	415	2	-0.19063
Hsd3b3	6	0.3573	0.33141	0.957545	526	3	-0.095002	0.1952	0.45086	1.0	320	2	-0.095002
Cx3cr1	6	0.35926	0.33519	0.962374	527	2	0.06252	0.18948	0.44136	1.0	312	3	0.06252
Edem3	6	0.36057	0.3362	0.962374	528	3	-0.095579	0.17068	0.41701	1.0	286	2	-0.095579
Pramel17	6	0.36203	0.33621	0.962374	529	3	-0.011756	0.19893	0.45457	1.0	326	3	-0.011756
Dlx5	6	0.3622	0.33621	0.962374	530	3	-0.084017	0.087996	0.29377	1.0	188	2	-0.084017
Irf3	6	0.3652	0.3443	0.981555	531	3	-0.087198	0.23705	0.5084	1.0	370	2	-0.087198
Hephl1	6	0.36645	0.34819	0.981555	532	3	-0.15887	0.83007	0.90513	1.0	785	1	-0.15887
1700019N19Rik	6	0.36842	0.34819	0.981555	533	3	-0.16496	0.56917	0.79003	1.0	626	2	-0.16496
hCD19	6	0.37116	0.34914	0.981555	534	3	-0.092503	0.49329	0.7412	1.0	578	2	-0.092503
Zfp966	6	0.37181	0.34914	0.981555	535	2	-0.078085	0.79901	0.89313	1.0	765	1	-0.078085
Zfp965	6	0.37271	0.34914	0.981555	536	2	0.17256	0.094941	0.31911	1.0	198	4	0.17256
Ppp5c	6	0.37499	0.34915	0.981555	537	3	-0.14148	0.71484	0.87143	1.0	713	1	-0.14148
Srf	6	0.37564	0.35119	0.981555	538	3	-0.089152	0.090487	0.30443	1.0	192	2	-0.089152
Eef1akmt4	6	0.37574	0.35119	0.981555	539	2	0.15551	0.2446	0.51691	1.0	380	3	0.15551
Mup6	6	0.37666	0.35119	0.981555	540	3	-0.2645	0.91765	0.95897	1.0	882	0	-0.2645
Lrp2	6	0.37705	0.35119	0.981555	541	2	-0.017425	0.22391	0.49251	1.0	355	2	-0.017425
Samt1b	1	0.37732	0.26805	0.865403	542	1	-0.21743	0.62268	0.73195	1.0	668	0	-0.21743
Krt23	6	0.3777	0.35119	0.981555	543	2	0.0214	0.2199	0.49004	1.0	349	2	0.0214
Sipa1	6	0.37926	0.35225	0.982736	544	3	-0.1005	0.49714	0.74471	1.0	580	1	-0.1005
Zscan26	6	0.37965	0.35322	0.98286	545	1	0.14075	0.065298	0.20643	1.0	152	4	0.14075
Gm4841	1	0.37974	0.27271	0.872218	546	1	-0.18312	0.62026	0.72729	1.0	667	0	-0.18312
Vps13d	6	0.38025	0.35428	0.98286	547	3	-0.21338	0.29991	0.60581	1.0	432	2	-0.21338
Supt5	6	0.38225	0.35729	0.98286	548	2	0.068953	0.31068	0.61769	1.0	444	3	0.068953
Pkn1	6	0.38259	0.35729	0.98286	549	3	-0.043538	0.57027	0.79003	1.0	628	1	-0.043538
Vmn1r116	6	0.38612	0.35949	0.98286	550	3	-0.16505	0.96046	0.98344	1.0	934	0	-0.16505
Pqbp1	6	0.38817	0.3595	0.98286	551	3	-0.074713	0.27039	0.55356	1.0	404	3	-0.074713
Tent5c	7	0.38822	0.3545	0.98286	552	4	-0.092307	0.53424	0.79503	1.0	604	2	-0.092307
Rbm19	6	0.3895	0.3595	0.98286	553	3	-0.20906	0.75147	0.87939	1.0	733	1	-0.20906
Echs1	6	0.39049	0.3595	0.98286	554	3	-0.17908	0.89589	0.94152	1.0	851	1	-0.17908
Pramel19	6	0.39166	0.36142	0.98286	555	3	-0.10534	0.21523	0.48288	1.0	343	2	-0.10534
Zfp983	6	0.39253	0.36142	0.98286	556	3	-0.041206	0.18206	0.4301	1.0	302	3	-0.041206
Ube2e1	6	0.39317	0.36142	0.98286	557	2	0.14722	0.050386	0.16277	1.0	126	3	0.14722
Dcaf15	6	0.39445	0.36368	0.98286	558	2	0.19024	0.19351	0.44874	1.0	316	3	0.19024
Cytip	6	0.39508	0.36368	0.98286	559	2	-0.020941	0.21596	0.48571	1.0	345	2	-0.020941
Zbtb34	6	0.3956	0.36464	0.98286	560	2	-0.041411	0.77251	0.8842	1.0	743	1	-0.041411
Palm	6	0.39678	0.36575	0.98286	561	3	-0.063121	0.72456	0.87351	1.0	721	1	-0.063121
Pak2	6	0.39699	0.36575	0.98286	562	1	-0.020571	0.88911	0.93728	1.0	838	1	-0.020571
Syngr2	6	0.39744	0.36575	0.98286	563	3	-0.17008	0.54075	0.77488	1.0	607	1	-0.17008
Tns3	6	0.39796	0.36576	0.98286	564	2	0.099372	0.19162	0.4454	1.0	313	3	0.099372
Rdh16f2	1	0.40134	0.28951	0.909891	565	1	-0.16341	0.59866	0.71049	1.0	653	0	-0.16341
Cyb561	6	0.40142	0.36799	0.98286	566	3	-0.16108	0.93287	0.96403	1.0	900	0	-0.16108
Srbd1	6	0.40242	0.36799	0.98286	567	3	-0.24378	0.53157	0.77253	1.0	600	1	-0.24378
Nlrp6	7	0.40412	0.37047	0.98286	568	4	-0.12837	0.035235	0.13872	1.0	103	3	-0.12837
Gpc6	6	0.40457	0.36799	0.98286	569	3	0.094282	0.13259	0.37254	1.0	244	3	0.094282
Rpl37	6	0.40507	0.36906	0.98286	570	3	-0.27033	0.92879	0.96296	1.0	895	0	-0.27033
Ap1ar	6	0.40607	0.37043	0.98286	571	3	-0.058778	0.23236	0.50342	1.0	364	3	-0.058778
Slc25a53	6	0.407	0.37044	0.98286	572	2	0.01283	0.66341	0.856	1.0	687	1	0.01283
Hacd3	1	0.40746	0.29575	0.923835	573	1	-0.17744	0.59254	0.70425	1.0	647	0	-0.17744
Fkbp1b	6	0.4077	0.37144	0.98286	574	3	-0.0017073	0.1973	0.45342	1.0	324	3	-0.0017073
Fam241b	6	0.40807	0.37144	0.98286	575	3	-0.098746	0.66884	0.85757	1.0	691	1	-0.098746
Hdac7	6	0.40857	0.37277	0.984673	576	3	-0.24646	0.77336	0.88421	1.0	744	1	-0.24646
Gatd1	6	0.41014	0.37504	0.987281	577	3	0.09638	0.068455	0.21329	1.0	158	3	0.09638
Rhox2h	6	0.41019	0.37504	0.987281	578	3	-0.096724	0.32582	0.63028	1.0	451	2	-0.096724
Rhof	1	0.41166	0.2973	0.923996	579	1	-0.16603	0.58834	0.7027	1.0	640	0	-0.16603
Guk1	6	0.4133	0.38068	1.0	580	3	-0.35712	0.18302	0.43241	1.0	306	1	-0.35712
Ndufb9	6	0.42109	0.38755	1.0	581	2	-0.025843	0.040411	0.12707	1.0	109	1	-0.025843
Akap13	6	0.42132	0.38755	1.0	582	3	0.11738	0.07742	0.25012	1.0	174	3	0.11738
Rmi2	6	0.42171	0.38755	1.0	583	3	-0.072503	0.33552	0.63586	1.0	458	2	-0.072503
Nlrc3	6	0.42438	0.38756	1.0	584	3	-0.068442	0.16237	0.40627	1.0	278	2	-0.068442
Slirp	7	0.42521	0.4063	1.0	585	3	-0.09249	0.60483	0.83182	1.0	656	1	-0.09249
Fam160b1	1	0.42955	0.31473	0.935672	586	1	-0.23619	0.57045	0.68527	1.0	629	0	-0.23619
Tle3	1	0.42987	0.31473	0.935672	587	1	-0.17064	0.57013	0.68527	1.0	627	0	-0.17064
Adss	6	0.43046	0.39454	1.0	588	3	0.03834	0.11705	0.36118	1.0	222	3	0.03834
Zfp968	6	0.43227	0.39897	1.0	589	2	-0.087823	0.78837	0.88808	1.0	756	1	-0.087823
Mid1ip1	6	0.43439	0.39897	1.0	590	3	-0.13002	0.57058	0.79003	1.0	630	2	-0.13002
Kctd21	6	0.43588	0.4002	1.0	591	1	0.16447	0.060653	0.1918	1.0	145	4	0.16447
Cela3a	7	0.43743	0.42258	1.0	592	4	-0.090838	0.32661	0.63127	1.0	452	3	-0.090838
Kdm6a	6	0.4384	0.40119	1.0	593	3	-0.12086	0.42148	0.68819	1.0	524	2	-0.12086
Timm13	6	0.44287	0.40682	1.0	594	3	-0.17504	0.40386	0.66861	1.0	512	2	-0.17504
Ocrl	6	0.44341	0.40682	1.0	595	3	0.034981	0.073798	0.24102	1.0	168	3	0.034981
1700013G24Rik	1	0.44487	0.3362	0.962374	596	1	-0.12988	0.55513	0.6638	1.0	620	0	-0.12988
Cyb5r1	6	0.44843	0.4166	1.0	597	3	-0.13787	0.86651	0.92454	1.0	813	1	-0.13787
Rab5c	6	0.44955	0.4166	1.0	598	2	0.045961	0.13153	0.3713	1.0	243	3	0.045961
Gemin6	6	0.45014	0.4166	1.0	599	2	-0.02725	0.20564	0.46571	1.0	334	2	-0.02725
Slc22a27	1	0.45019	0.34592	0.981555	600	1	-0.13217	0.54981	0.65408	1.0	616	0	-0.13217
Zscan4f	6	0.45176	0.4177	1.0	601	2	0.20618	0.11684	0.36118	1.0	221	3	0.20618
Pax9	6	0.45244	0.4177	1.0	602	3	-0.013091	0.24196	0.51434	1.0	377	3	-0.013091
Mon1b	6	0.45365	0.4177	1.0	603	3	-0.042905	0.36852	0.64984	1.0	479	2	-0.042905
Uggt2	6	0.45545	0.42185	1.0	604	3	-0.099978	0.40205	0.66615	1.0	511	2	-0.099978
Pdlim4	6	0.45676	0.42185	1.0	605	3	-0.14313	0.35455	0.64512	1.0	466	1	-0.14313
Slc35b2	6	0.45831	0.42186	1.0	606	2	0.02521	0.25539	0.53342	1.0	389	2	0.02521
Kif5b	6	0.45869	0.42186	1.0	607	3	-0.055666	0.89633	0.94152	1.0	853	1	-0.055666
Svs2	6	0.45947	0.42186	1.0	608	2	-0.078118	0.7219	0.87351	1.0	719	1	-0.078118
Slc22a20	6	0.46121	0.42306	1.0	609	2	0.023897	0.35767	0.64513	1.0	469	2	0.023897
Anks4b	6	0.46137	0.42306	1.0	610	3	-0.08362	0.29025	0.58995	1.0	422	1	-0.08362
Taar8b	6	0.46291	0.42306	1.0	611	3	0.056862	0.15388	0.3962	1.0	267	3	0.056862
Tmem35b	1	0.46292	0.36584	0.98286	612	1	-0.11676	0.53708	0.63416	1.0	605	0	-0.11676
Pnpla2	6	0.46329	0.42413	1.0	613	2	0.020817	0.20998	0.47134	1.0	337	2	0.020817
Dop1b	1	0.46631	0.36727	0.98286	614	1	-0.10923	0.53369	0.63273	1.0	603	0	-0.10923
Katnb1	6	0.46924	0.42741	1.0	615	2	0.14169	0.17226	0.41812	1.0	290	3	0.14169
Anp32b	6	0.47149	0.42741	1.0	616	3	-0.095932	0.30609	0.61587	1.0	439	1	-0.095932
hABL1	6	0.47152	0.42741	1.0	617	3	-0.1853	0.17657	0.42465	1.0	294	2	-0.1853
Cd8a	7	0.47158	0.4522	1.0	618	3	0.0041416	0.68626	0.87281	1.0	700	2	0.0041416
Obox6	6	0.47182	0.42741	1.0	619	3	0.031815	0.15484	0.39707	1.0	269	3	0.031815
Safb2	6	0.47266	0.42742	1.0	620	3	-0.022682	0.28535	0.58052	1.0	418	3	-0.022682
Arxes2	6	0.47549	0.42859	1.0	621	3	-0.096451	0.45638	0.71443	1.0	552	2	-0.096451
Rrp36	6	0.47627	0.42859	1.0	622	2	0.072616	0.17761	0.42564	1.0	296	3	0.072616
Defa22	6	0.47884	0.4286	1.0	623	3	-0.063409	0.87061	0.92666	1.0	815	1	-0.063409
Golga1	6	0.48045	0.4286	1.0	624	2	-0.02491	0.84103	0.91267	1.0	790	1	-0.02491
Eif5a	6	0.48083	0.4286	1.0	625	3	0.026368	0.16129	0.40627	1.0	277	3	0.026368
Mc4r	1	0.48098	0.38882	1.0	626	0	-0.087479	0.51902	0.61118	1.0	587	0	-0.087479
Gpm6b	1	0.4813	0.38882	1.0	627	0	-0.11274	0.5187	0.61118	1.0	585	0	-0.11274
Mup4	6	0.48184	0.42979	1.0	628	3	-0.058332	0.48726	0.7355	1.0	573	2	-0.058332
Lmnb1	6	0.48223	0.42979	1.0	629	2	0.039933	0.89187	0.93878	1.0	843	1	0.039933
Tpgs1	6	0.48613	0.43442	1.0	630	2	0.16136	0.02335	0.09369	1.0	87	3	0.16136
C87436	1	0.48614	0.39174	1.0	631	0	-0.074991	0.51386	0.60826	1.0	582	0	-0.074991
Gsdmc2	6	0.48818	0.43443	1.0	632	3	0.034543	0.1053	0.34102	1.0	211	3	0.034543
Stambp	6	0.4889	0.43565	1.0	633	2	0.25215	0.024653	0.094082	1.0	90	4	0.25215
Spock2	6	0.49051	0.43682	1.0	634	3	-0.10014	0.36124	0.64602	1.0	470	2	-0.10014
Vmn1r243	6	0.49151	0.43808	1.0	635	3	-0.2091	0.92259	0.9596	1.0	889	0	-0.2091
Exosc6	6	0.49166	0.43808	1.0	636	2	-0.10466	0.092466	0.30947	1.0	195	2	-0.10466
Vmn1r91	6	0.49318	0.44125	1.0	637	3	0.0011581	0.14282	0.38402	1.0	256	3	0.0011581
Zdhhc8	6	0.49441	0.44126	1.0	638	1	-0.0066786	0.54311	0.77488	1.0	611	2	-0.0066786
Nudt7	6	0.49495	0.44369	1.0	639	1	0.14477	0.14809	0.39183	1.0	260	3	0.14477
Map3k6	6	0.49605	0.4437	1.0	640	2	-0.036934	0.89677	0.94217	1.0	854	1	-0.036934
Asrgl1	6	0.4978	0.44486	1.0	641	2	0.01644	0.27033	0.55356	1.0	403	3	0.01644
Fam71a	6	0.49984	0.44487	1.0	642	3	-0.12589	0.17728	0.42563	1.0	295	1	-0.12589
Etfb	6	0.49986	0.44487	1.0	643	2	0.22212	0.064569	0.20524	1.0	151	4	0.22212
Sgcb	6	0.50117	0.44615	1.0	644	3	-0.12179	0.5567	0.78034	1.0	621	1	-0.12179
Syngr3	6	0.50203	0.44615	1.0	645	1	0.16351	0.054799	0.17807	1.0	135	4	0.16351
Fbxw14	6	0.50316	0.44752	1.0	646	3	0.039812	0.091669	0.30796	1.0	194	3	0.039812
B3gnt2	6	0.50449	0.44977	1.0	647	3	-0.075015	0.31728	0.62392	1.0	449	2	-0.075015
Btbd35f5	6	0.50527	0.45095	1.0	648	2	0.038695	0.22733	0.49357	1.0	357	2	0.038695
Mrpl47	6	0.50849	0.45512	1.0	649	1	0.042135	0.56546	0.78763	1.0	625	1	0.042135
Vasn	1	0.5108	0.41442	1.0	650	0	-0.10346	0.4892	0.58558	1.0	576	0	-0.10346
Mff	6	0.51116	0.45632	1.0	651	3	-0.017202	0.21675	0.48676	1.0	347	2	-0.017202
Stk17b	6	0.51412	0.459	1.0	652	3	-0.14042	0.88518	0.93511	1.0	834	1	-0.14042
Vmn2r50	6	0.51478	0.459	1.0	653	3	-0.090735	0.69201	0.8651	1.0	702	1	-0.090735
Vmn1r220	6	0.51804	0.46312	1.0	654	2	0.0486	0.29747	0.60054	1.0	429	3	0.0486
Acaa1b	6	0.52224	0.47101	1.0	655	2	0.12731	0.13999	0.38205	1.0	250	3	0.12731
Trim5	6	0.52306	0.47102	1.0	656	3	-0.10268	0.48335	0.73329	1.0	571	1	-0.10268
Vmn1r204	1	0.52434	0.42671	1.0	657	0	-0.079873	0.47566	0.57329	1.0	567	0	-0.079873
Tmem121b	6	0.52703	0.47688	1.0	658	3	-0.096762	0.22774	0.49357	1.0	359	1	-0.096762
Rlf	6	0.52783	0.47688	1.0	659	3	-0.028727	0.55783	0.78163	1.0	623	2	-0.028727
Wwp1	6	0.53	0.48058	1.0	660	3	-0.051752	0.31319	0.62123	1.0	447	2	-0.051752
Setmar	6	0.53198	0.48359	1.0	661	3	0.049917	0.11131	0.35376	1.0	215	3	0.049917
Vmn2r39	6	0.53222	0.48359	1.0	662	2	0.35252	0.0063997	0.032355	1.0	43	3	0.35252
Slc43a3	6	0.5323	0.4836	1.0	663	3	-0.041697	0.47322	0.72762	1.0	565	2	-0.041697
Tspan17	1	0.53434	0.43762	1.0	664	0	-0.069538	0.46566	0.56238	1.0	561	0	-0.069538
Ccno	6	0.5344	0.48625	1.0	665	3	-0.072349	0.43784	0.70095	1.0	540	2	-0.072349
Tpcn2	6	0.53527	0.48625	1.0	666	3	-0.08142	0.60914	0.81673	1.0	658	2	-0.08142
Susd4	6	0.53669	0.48626	1.0	667	2	0.12272	0.13122	0.3713	1.0	242	3	0.12272
Tbc1d8	6	0.53913	0.48725	1.0	668	2	0.067939	0.21666	0.48676	1.0	346	3	0.067939
Btbd35f4	6	0.53922	0.48725	1.0	669	3	-0.2617	0.91168	0.95567	1.0	871	0	-0.2617
Calcr	1	0.53982	0.44372	1.0	670	0	-0.047836	0.46018	0.55628	1.0	558	0	-0.047836
Pcbd1	6	0.54024	0.48856	1.0	671	3	-0.028752	0.4117	0.6801	1.0	515	2	-0.028752
Mthfd2	6	0.54086	0.48992	1.0	672	3	-0.15816	0.46753	0.72485	1.0	562	1	-0.15816
Gm15143	1	0.54159	0.44672	1.0	673	0	-0.059051	0.45841	0.55328	1.0	555	0	-0.059051
Zscan4c	6	0.54878	0.49699	1.0	674	1	-0.020055	0.57218	0.79123	1.0	631	1	-0.020055
Ebf1	6	0.54971	0.49699	1.0	675	3	-0.054921	0.2449	0.51691	1.0	381	3	-0.054921
Nr1h5	6	0.55004	0.49811	1.0	676	3	-0.15268	0.37232	0.65171	1.0	483	2	-0.15268
AF067061	6	0.55266	0.50221	1.0	677	3	0.0014072	0.27246	0.55776	1.0	408	3	0.0014072
Prr15l	6	0.55355	0.50465	1.0	678	2	-0.017676	0.36717	0.64873	1.0	477	2	-0.017676
Cfl2	6	0.55396	0.50466	1.0	679	3	-0.062758	0.35252	0.64157	1.0	465	2	-0.062758
Fadd	6	0.55569	0.51091	1.0	680	2	0.059318	0.16506	0.40628	1.0	282	3	0.059318
Sparc	6	0.55817	0.51539	1.0	681	2	-0.082118	0.19359	0.44874	1.0	317	1	-0.082118
Sowahb	1	0.55836	0.47623	1.0	682	0	-0.018729	0.44164	0.52377	1.0	543	0	-0.018729
Necap1	6	0.55866	0.51539	1.0	683	1	0.050389	0.14024	0.38205	1.0	251	2	0.050389
Drd4	6	0.55963	0.5154	1.0	684	2	0.057587	0.12828	0.36942	1.0	240	3	0.057587
Vmn1r19	6	0.56081	0.51698	1.0	685	3	-0.10831	0.83422	0.90791	1.0	787	1	-0.10831
Mfsd6l	1	0.5611	0.48254	1.0	686	0	-0.015668	0.4389	0.51746	1.0	541	0	-0.015668
Vmn1r143	6	0.56207	0.51865	1.0	687	2	0.099969	0.37034	0.64984	1.0	480	2	0.099969
Selenbp2	6	0.56246	0.51866	1.0	688	2	0.20913	0.067617	0.21235	1.0	155	3	0.20913
Erich3	1	0.56352	0.4841	1.0	689	0	-0.01509	0.43648	0.5159	1.0	539	0	-0.01509
Myo1g	1	0.56497	0.48563	1.0	690	0	-0.011032	0.43503	0.51437	1.0	538	0	-0.011032
Usp42	1	0.56513	0.48563	1.0	691	0	-0.016772	0.43487	0.51437	1.0	537	0	-0.016772
Noc3l	6	0.56691	0.52688	1.0	692	1	0.145	0.25289	0.52802	1.0	384	3	0.145
Adam3	1	0.56819	0.48721	1.0	693	0	-0.0096487	0.43181	0.51279	1.0	530	0	-0.0096487
Chml	6	0.56828	0.52688	1.0	694	3	-0.043791	0.86156	0.92453	1.0	808	1	-0.043791
Efnb1	6	0.56979	0.52688	1.0	695	1	0.22188	0.081267	0.25797	1.0	176	4	0.22188
Gpr31a	6	0.56988	0.52688	1.0	696	2	-0.024634	0.1293	0.37047	1.0	241	2	-0.024634
Pcgf1	6	0.57023	0.52688	1.0	697	2	0.18249	0.049325	0.1576	1.0	124	4	0.18249
Ncor1	6	0.57152	0.529	1.0	698	3	0.083269	0.12031	0.36305	1.0	231	3	0.083269
Agpat1	6	0.57249	0.52901	1.0	699	3	0.033479	0.15399	0.3962	1.0	268	3	0.033479
Gdpd4	6	0.57269	0.52901	1.0	700	2	0.028623	0.056646	0.18673	1.0	140	2	0.028623
Vmn1r179	6	0.57361	0.5305	1.0	701	2	0.017572	0.11816	0.36238	1.0	226	2	0.017572
Pramel37	6	0.57645	0.53927	1.0	702	1	0.11592	0.14164	0.38326	1.0	255	3	0.11592
C1qtnf6	6	0.57692	0.54098	1.0	703	1	0.38088	0.010665	0.049277	1.0	54	4	0.38088
Trim56	6	0.58345	0.55485	1.0	704	3	0.024409	0.25378	0.52949	1.0	386	3	0.024409
Armcx2	1	0.58351	0.5054	1.0	705	0	0.0037307	0.41649	0.4946	1.0	520	0	0.0037307
Selenom	6	0.58396	0.55486	1.0	706	1	0.01868	0.14129	0.38326	1.0	254	2	0.01868
Vmn1r35	1	0.58431	0.50541	1.0	707	0	0.0068078	0.41569	0.49459	1.0	518	0	0.0068078
Czib	1	0.58544	0.50709	1.0	708	0	0.0057426	0.41456	0.49291	1.0	517	0	0.0057426
Skor1	6	0.58663	0.55583	1.0	709	2	-0.10067	0.55462	0.77926	1.0	618	2	-0.10067
Csrp3	6	0.58795	0.55806	1.0	710	3	-0.018479	0.62874	0.84048	1.0	670	2	-0.018479
Hip1	6	0.5886	0.55806	1.0	711	2	0.014352	0.52951	0.76912	1.0	597	2	0.014352
Tmem92	6	0.58998	0.55913	1.0	712	2	0.19871	0.047219	0.15265	1.0	117	4	0.19871
Psph	6	0.59136	0.56199	1.0	713	2	0.036088	0.29622	0.59889	1.0	428	3	0.036088
Duxbl2	6	0.59317	0.562	1.0	714	2	0.03708	0.37983	0.66107	1.0	489	2	0.03708
Ctbs	6	0.59386	0.5643	1.0	715	2	0.22385	0.045174	0.14507	1.0	114	4	0.22385
Zdhhc15	6	0.59402	0.5643	1.0	716	3	-0.12503	0.11848	0.36238	1.0	227	2	-0.12503
Plpp2	6	0.59523	0.56559	1.0	717	2	0.28565	0.021186	0.090932	1.0	80	4	0.28565
Lin7a	6	0.59557	0.56559	1.0	718	2	0.13142	0.095912	0.32454	1.0	201	3	0.13142
Vmn1r253	6	0.59591	0.5656	1.0	719	2	-0.089939	0.64178	0.85173	1.0	678	1	-0.089939
Tuba1c	6	0.59721	0.56727	1.0	720	3	-0.076445	0.35213	0.64157	1.0	464	2	-0.076445
Pam16	6	0.60071	0.58077	1.0	721	3	0.079776	0.2105	0.47134	1.0	338	3	0.079776
Zfp967	6	0.6009	0.58077	1.0	722	2	0.036806	0.1944	0.44987	1.0	319	2	0.036806
Pes1	6	0.60134	0.58077	1.0	723	3	-0.19701	0.75628	0.88001	1.0	737	1	-0.19701
Tcf15	6	0.60204	0.58356	1.0	724	2	0.23226	0.025448	0.096917	1.0	91	3	0.23226
Slc22a23	6	0.60225	0.58356	1.0	725	2	-0.06842	0.34713	0.63871	1.0	461	1	-0.06842
Cep164	6	0.6042	0.58356	1.0	726	3	-0.056981	0.54456	0.77591	1.0	613	2	-0.056981
Padi6	1	0.60447	0.53521	1.0	727	0	0.049432	0.39553	0.46479	1.0	502	0	0.049432
Rgcc	6	0.60577	0.58446	1.0	728	2	0.077813	0.51937	0.76232	1.0	588	2	0.077813
