id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Garem1	6	0.53534	0.46695	1.0	496	0	0.35243	0.42209	0.41979	1.0	482	1	0.35243
Map2k1	6	0.53636	0.46695	1.0	497	0	-0.40495	0.94695	0.94487	1.0	953	0	-0.40495
Cep164	6	0.53738	0.46696	1.0	498	0	-0.26067	0.53432	0.53534	1.0	545	1	-0.26067
Tm9sf3	6	0.53789	0.46696	1.0	499	0	-0.3708	0.74922	0.7263	1.0	743	0	-0.3708
Setd5	6	0.54093	0.48372	1.0	500	0	-0.11964	0.0024169	0.0038157	0.452018	13	1	-0.11964
Gm36789	1	0.54121	0.54887	1.0	501	0	0.12371	0.45879	0.45113	1.0	502	0	0.12371
Thap11	6	0.54144	0.48373	1.0	502	0	-0.43695	0.29109	0.33639	1.0	406	1	-0.43695
Ppp2r1a	6	0.54194	0.48373	1.0	503	0	-0.38648	0.32177	0.33639	1.0	428	1	-0.38648
Gm15143	1	0.54234	0.54887	1.0	504	0	0.15385	0.45766	0.45113	1.0	501	0	0.15385
C2cd5	6	0.54245	0.48373	1.0	505	0	0.34021	0.0072362	0.019085	0.836634	27	1	0.34021
Smim10l1	6	0.54396	0.48897	1.0	506	0	-0.08948	0.15406	0.21329	1.0	258	2	-0.08948
Aldoa	6	0.54446	0.48897	1.0	507	0	-0.66808	0.22393	0.28626	1.0	348	1	-0.66808
Btbd35f14	6	0.54697	0.48897	1.0	508	0	-0.14016	0.11896	0.16545	1.0	205	1	-0.14016
1700013G24Rik	1	0.54782	0.55529	1.0	509	0	0.13246	0.45218	0.44471	1.0	498	0	0.13246
Calcr	1	0.54831	0.5553	1.0	510	0	0.15125	0.45169	0.4447	1.0	497	0	0.15125
Tbc1d8	6	0.54897	0.48898	1.0	511	0	-0.078954	0.033867	0.058972	0.967689	81	1	-0.078954
Lpar6	6	0.54946	0.48898	1.0	512	0	0.72418	0.019699	0.037833	0.959142	52	3	0.72418
Ube2g2	6	0.54996	0.48898	1.0	513	0	-0.30916	0.96643	0.96763	1.0	973	0	-0.30916
Gpr161	1	0.5504	0.55703	1.0	514	0	0.17091	0.4496	0.44297	1.0	496	0	0.17091
Atic	6	0.55046	0.48898	1.0	515	0	0.14293	0.12801	0.16545	1.0	217	2	0.14293
Chd2	6	0.55244	0.48898	1.0	516	0	0.51039	0.79638	0.77049	1.0	789	0	0.51039
Cpt2	6	0.55343	0.49437	1.0	517	0	0.092439	0.58275	0.59588	1.0	583	1	0.092439
Slc25a13	6	0.55442	0.49438	1.0	518	0	-0.07197	0.95617	0.95808	1.0	964	0	-0.07197
Fbxw14	6	0.55491	0.49438	1.0	519	0	0.22803	0.28453	0.33639	1.0	401	1	0.22803
Vmn2r99	6	0.55541	0.49438	1.0	520	0	-0.233	0.60735	0.61557	1.0	600	1	-0.233
Vmn1r260	6	0.55737	0.49938	1.0	521	0	-0.15193	0.45557	0.45983	1.0	500	1	-0.15193
Golga1	6	0.55835	0.49939	1.0	522	0	0.24041	0.13366	0.17477	1.0	225	1	0.24041
Cnksr1	6	0.55982	0.50475	1.0	523	0	-0.7401	0.73096	0.69627	1.0	728	0	-0.7401
Tomm40	6	0.56031	0.50475	1.0	524	0	1.2633	0.013974	0.025958	0.836634	41	3	1.2633
Spsb1	6	0.5608	0.50475	1.0	525	0	0.05051	0.8803	0.86692	1.0	878	0	0.05051
Clec7a	6	0.56226	0.50475	1.0	526	0	-0.32062	0.073603	0.11333	1.0	153	1	-0.32062
Eaf1	6	0.56323	0.50475	1.0	527	0	-0.061726	0.20333	0.26887	1.0	317	1	-0.061726
Shpk	1	0.56395	0.56272	1.0	528	0	0.16876	0.43605	0.43728	1.0	490	0	0.16876
Kirrel3	6	0.56517	0.50475	1.0	529	0	-0.13249	0.54946	0.54741	1.0	559	1	-0.13249
Galnt7	1	0.56605	0.56273	1.0	530	0	0.23656	0.43395	0.43727	1.0	488	0	0.23656
Ddx23	6	0.56661	0.50475	1.0	531	0	0.012918	0.3811	0.39208	1.0	462	1	0.012918
Hlf	6	0.5671	0.50475	1.0	532	0	-0.32032	0.19124	0.26019	1.0	301	1	-0.32032
Prkab1	6	0.56806	0.51043	1.0	533	0	0.56026	0.22636	0.28626	1.0	352	2	0.56026
Mbd3	6	0.57094	0.52051	1.0	534	0	0.49181	0.069965	0.11059	1.0	144	1	0.49181
Arf1	6	0.57189	0.52051	1.0	535	0	-0.082673	0.87094	0.85289	1.0	867	0	-0.082673
Srf	6	0.57237	0.52051	1.0	536	0	-0.1181	0.40472	0.41565	1.0	471	1	-0.1181
Plg	6	0.57284	0.52051	1.0	537	0	-0.189	0.46138	0.47179	1.0	503	1	-0.189
Pcdhb18	1	0.57363	0.56718	1.0	538	0	0.22531	0.42637	0.43282	1.0	485	0	0.22531
Ifne	6	0.5738	0.52051	1.0	539	0	-0.51382	0.24561	0.3037	1.0	376	1	-0.51382
Becn2	6	0.57427	0.52051	1.0	540	0	0.56861	0.20892	0.27314	1.0	326	1	0.56861
Ppfibp2	1	0.57492	0.56718	1.0	541	0	0.19862	0.42508	0.43282	1.0	484	0	0.19862
Hoxa11os	6	0.57664	0.5258	1.0	542	0	-0.061001	0.66244	0.651	1.0	649	0	-0.061001
Psmb7	6	0.57711	0.5258	1.0	543	0	-0.35295	0.89109	0.87337	1.0	889	0	-0.35295
Tmem92	6	0.57806	0.53091	1.0	544	0	0.65007	0.14648	0.20455	1.0	242	2	0.65007
Nsmce4a	6	0.579	0.53091	1.0	545	0	0.015965	0.92542	0.92308	1.0	927	0	0.015965
Ash2l	6	0.58041	0.53091	1.0	546	0	-0.0069027	0.74148	0.7095	1.0	735	0	-0.0069027
Sult2a1	6	0.58322	0.53592	1.0	547	0	0.36066	0.55688	0.56367	1.0	565	1	0.36066
Dpyd	6	0.58555	0.53593	1.0	548	0	-0.32854	0.75973	0.73857	1.0	753	0	-0.32854
Odr4	6	0.58647	0.54067	1.0	549	0	-0.10974	0.72076	0.69258	1.0	718	0	-0.10974
Dohh	6	0.58832	0.5457	1.0	550	0	0.054409	0.012994	0.024852	0.836634	37	1	0.054409
Slc39a6	6	0.58925	0.5457	1.0	551	0	0.095216	0.067676	0.10926	1.0	142	2	0.095216
Aurka	6	0.58971	0.5457	1.0	552	0	0.76928	0.22861	0.28938	1.0	355	1	0.76928
Mark2	6	0.59063	0.5457	1.0	553	0	0.22465	0.11197	0.1594	1.0	194	1	0.22465
Ddx42	6	0.59109	0.5457	1.0	554	0	0.83186	0.22471	0.28626	1.0	349	1	0.83186
Uqcc3	6	0.59201	0.5457	1.0	555	0	0.12637	0.64032	0.63557	1.0	630	1	0.12637
Plcb4	6	0.59338	0.5457	1.0	556	0	-0.35024	0.9243	0.92074	1.0	926	0	-0.35024
Dgki	6	0.59475	0.5457	1.0	557	0	-0.13292	0.29182	0.33639	1.0	407	1	-0.13292
Plac1	6	0.59521	0.5457	1.0	558	0	0.41493	0.68673	0.67069	1.0	675	0	0.41493
Dennd6a	6	0.59702	0.5457	1.0	559	0	0.025154	0.21653	0.28035	1.0	338	2	0.025154
Cnpy1	6	0.59838	0.5457	1.0	560	0	-0.09665	0.91765	0.91374	1.0	918	0	-0.09665
Fetub	6	0.60244	0.5457	1.0	561	0	0.37666	0.31755	0.33639	1.0	424	1	0.37666
Vmn1r220	6	0.60289	0.5457	1.0	562	0	-0.048956	0.59838	0.61146	1.0	596	1	-0.048956
Obox6	6	0.60333	0.5457	1.0	563	0	0.085072	0.4066	0.41565	1.0	474	1	0.085072
Zscan4c	6	0.60423	0.5457	1.0	564	0	-0.12176	0.62988	0.62763	1.0	621	1	-0.12176
Mup4	6	0.60468	0.5457	1.0	565	0	0.056539	0.17159	0.23084	1.0	279	1	0.056539
Cela3a	7	0.60705	0.54235	1.0	566	0	-0.39535	0.99482	0.99485	1.0	1011	0	-0.39535
Lgals3bp	6	0.61396	0.55047	1.0	567	0	-0.035439	0.63534	0.63153	1.0	626	1	-0.035439
Mup21	6	0.61527	0.55545	1.0	568	0	-0.065394	0.90987	0.90612	1.0	906	0	-0.065394
Gas6	6	0.61702	0.55545	1.0	569	0	0.45713	0.59201	0.60755	1.0	591	1	0.45713
Eif5a	6	0.61789	0.55546	1.0	570	0	-0.063782	0.10493	0.14805	1.0	187	2	-0.063782
Slc7a2	6	0.61832	0.55546	1.0	571	0	0.064931	0.73226	0.69964	1.0	729	0	0.064931
Spin2d	6	0.61919	0.55546	1.0	572	0	-0.2969	0.938	0.93707	1.0	942	0	-0.2969
Pla2g4c	6	0.61962	0.55546	1.0	573	0	-0.16498	0.74646	0.713	1.0	741	0	-0.16498
Kpna4	6	0.62005	0.55546	1.0	574	0	-0.066693	0.71774	0.69258	1.0	709	0	-0.066693
Phax	6	0.62048	0.55546	1.0	575	0	-0.35497	0.87389	0.86021	1.0	869	0	-0.35497
Myo5a	1	0.62105	0.62236	1.0	576	0	0.25489	0.37895	0.37764	1.0	459	0	0.25489
Camk1d	6	0.62264	0.56005	1.0	577	0	0.0030561	0.55491	0.55963	1.0	564	1	0.0030561
Lce1f	6	0.62307	0.56005	1.0	578	0	-0.27492	0.78855	0.76762	1.0	782	0	-0.27492
Cyb5r1	6	0.62349	0.56005	1.0	579	0	0.24629	0.28599	0.33639	1.0	402	1	0.24629
Ppil1	6	0.62521	0.56005	1.0	580	0	-0.059697	0.57806	0.59172	1.0	582	1	-0.059697
Gdpd4	6	0.62606	0.56005	1.0	581	0	-0.25904	0.092331	0.1283	1.0	174	2	-0.25904
Czib	1	0.62653	0.62688	1.0	582	0	0.32294	0.37347	0.37312	1.0	456	0	0.32294
Tmem161b	6	0.62734	0.56005	1.0	583	0	-0.50177	0.7329	0.69965	1.0	730	0	-0.50177
Rpl13a	6	0.62861	0.56005	1.0	584	0	-0.16992	0.14985	0.21329	1.0	249	2	-0.16992
Vps13d	6	0.62903	0.56005	1.0	585	0	-0.11548	0.14443	0.20454	1.0	237	2	-0.11548
Dok4	6	0.6303	0.56421	1.0	586	0	0.24756	0.1572	0.2133	1.0	263	2	0.24756
Snd1	6	0.63241	0.56422	1.0	587	0	0.11147	0.88894	0.87188	1.0	886	0	0.11147
Rbm48	6	0.63325	0.56422	1.0	588	0	0.91949	0.010063	0.022435	0.836634	31	3	0.91949
Xpnpep3	1	0.63411	0.63315	1.0	589	0	0.41466	0.36589	0.36685	1.0	452	0	0.41466
Rem2	6	0.63451	0.56896	1.0	590	0	0.24803	0.078134	0.11782	1.0	157	2	0.24803
Vmn1r163	6	0.63492	0.56896	1.0	591	0	-0.52983	0.94844	0.94744	1.0	956	0	-0.52983
Paqr6	6	0.63576	0.56896	1.0	592	0	-0.075572	0.86503	0.8466	1.0	856	0	-0.075572
Fmnl1	6	0.63618	0.56896	1.0	593	0	0.043227	0.68893	0.67438	1.0	676	0	0.043227
Chml	6	0.63742	0.5738	1.0	594	0	0.50892	0.023829	0.042372	0.959142	61	3	0.50892
Ppp3r1	6	0.63784	0.5738	1.0	595	0	-0.15681	0.21685	0.28035	1.0	339	1	-0.15681
Cd274	6	0.63825	0.5738	1.0	596	0	0.4262	0.12763	0.16545	1.0	216	2	0.4262
Ndufb5	6	0.63991	0.58742	1.0	597	0	0.29021	0.12669	0.16545	1.0	213	2	0.29021
Zfp866	6	0.64115	0.59233	1.0	598	0	0.74416	0.060818	0.088173	0.976886	133	2	0.74416
Kcns3	1	0.64315	0.64406	1.0	599	0	0.37329	0.35685	0.35594	1.0	450	0	0.37329
B3gnt2	6	0.64443	0.59653	1.0	600	0	0.48174	0.05719	0.086071	0.973418	128	2	0.48174
Cenpt	6	0.64809	0.60548	1.0	601	0	-0.40986	0.98738	0.98763	1.0	998	0	-0.40986
Tmem121b	6	0.6485	0.60548	1.0	602	0	-0.51945	0.23095	0.28939	1.0	358	1	-0.51945
Supt5	6	0.65012	0.6141	1.0	603	0	0.9041	0.1843	0.24747	1.0	295	2	0.9041
Adk	6	0.65213	0.6141	1.0	604	0	0.10457	0.61658	0.61558	1.0	608	1	0.10457
Anp32b	6	0.65253	0.6141	1.0	605	0	0.26025	0.664	0.651	1.0	651	0	0.26025
Vmn1r179	6	0.65333	0.6141	1.0	606	0	-0.015262	0.027266	0.046711	0.959142	68	2	-0.015262
Eif1a	6	0.65413	0.61411	1.0	607	0	-0.29734	0.90092	0.88911	1.0	897	0	-0.29734
Hmgb3	6	0.65493	0.61411	1.0	608	0	-0.45742	0.28818	0.33639	1.0	403	1	-0.45742
Zfp36l2	6	0.65573	0.61411	1.0	609	0	-0.29265	0.94199	0.93981	1.0	948	0	-0.29265
H2al1b	6	0.65692	0.61411	1.0	610	0	0.69796	0.064486	0.10033	1.0	138	2	0.69796
Shc4	6	0.65731	0.61411	1.0	611	0	-0.022693	0.69939	0.67811	1.0	685	0	-0.022693
Anks4b	6	0.6589	0.61819	1.0	612	0	0.51383	0.77213	0.74774	1.0	763	0	0.51383
Snu13	6	0.66008	0.61819	1.0	613	0	-0.066533	0.48129	0.4837	1.0	514	1	-0.066533
Cox8a	6	0.66047	0.61819	1.0	614	0	-0.12379	0.93308	0.93066	1.0	939	0	-0.12379
Zdhhc8	6	0.66126	0.61819	1.0	615	0	-0.0056028	0.81726	0.79615	1.0	803	0	-0.0056028
Xrn1	6	0.66165	0.61819	1.0	616	0	-0.024723	0.78373	0.75935	1.0	774	0	-0.024723
Clp1	6	0.66283	0.61819	1.0	617	0	0.0089285	0.37524	0.38784	1.0	458	1	0.0089285
Lmnb1	6	0.66361	0.61819	1.0	618	0	0.095417	0.24164	0.3037	1.0	371	2	0.095417
Ppp3ca	6	0.66478	0.61819	1.0	619	0	-0.35083	0.30336	0.33639	1.0	416	1	-0.35083
Polg2	6	0.66517	0.61819	1.0	620	0	0.43996	0.56177	0.57201	1.0	568	1	0.43996
Tns3	6	0.66711	0.61819	1.0	621	0	0.52622	0.62307	0.62379	1.0	615	1	0.52622
Naa50	6	0.66788	0.61819	1.0	622	0	0.16046	0.05067	0.081841	0.973418	117	1	0.16046
Rad50	6	0.66827	0.61819	1.0	623	0	-0.54511	0.72143	0.69258	1.0	720	0	-0.54511
Impa2	6	0.67019	0.62659	1.0	624	0	-0.44333	0.22549	0.28626	1.0	351	1	-0.44333
Gsdmc2	6	0.67249	0.62659	1.0	625	0	-0.077814	0.86702	0.8466	1.0	861	0	-0.077814
Msl3l2	6	0.67287	0.62659	1.0	626	0	0.57528	0.12571	0.16545	1.0	212	2	0.57528
Rgcc	6	0.67363	0.62659	1.0	627	0	0.55099	0.15965	0.2133	1.0	267	2	0.55099
Dnajc25	6	0.67553	0.6266	1.0	628	0	0.28312	0.67591	0.65882	1.0	664	0	0.28312
Rap2b	6	0.67591	0.6266	1.0	629	0	-0.29598	0.029156	0.048949	0.967689	71	1	-0.29598
Nos3	6	0.67629	0.6266	1.0	630	0	0.62055	0.5177	0.51936	1.0	537	1	0.62055
Ackr4	1	0.6796	0.69079	1.0	631	0	0.44844	0.3204	0.30921	1.0	427	0	0.44844
Sdhaf3	6	0.68154	0.63459	1.0	632	0	-0.047856	0.90329	0.89203	1.0	899	0	-0.047856
Duxbl2	6	0.68229	0.63459	1.0	633	0	0.24217	0.77965	0.75088	1.0	771	0	0.24217
Cd200r4	6	0.68266	0.63459	1.0	634	0	0.73437	0.14171	0.1903	1.0	235	2	0.73437
Pcdhb15	6	0.6834	0.6346	1.0	635	0	-0.4888	0.62091	0.61982	1.0	612	1	-0.4888
Iqch	1	0.68379	0.69399	1.0	636	0	0.41618	0.31621	0.30601	1.0	423	0	0.41618
Sap18b	6	0.68525	0.63841	1.0	637	0	-0.14785	0.24331	0.3037	1.0	374	1	-0.14785
Aebp2	6	0.68636	0.63841	1.0	638	0	-0.31508	0.98831	0.98849	1.0	1001	0	-0.31508
Dnajc3	6	0.68746	0.63842	1.0	639	0	-0.23599	0.94901	0.94744	1.0	957	0	-0.23599
Zfp60	6	0.68783	0.63842	1.0	640	0	0.063243	0.78987	0.76763	1.0	783	0	0.063243
AF067061	6	0.6893	0.63842	1.0	641	0	0.0067599	0.50545	0.49579	1.0	527	1	0.0067599
Ido2	6	0.69075	0.64243	1.0	642	0	0.5931	0.13765	0.18194	1.0	230	2	0.5931
Rrp36	6	0.69112	0.64243	1.0	643	0	0.12456	0.69581	0.67438	1.0	681	0	0.12456
Nosip	6	0.69184	0.64243	1.0	644	0	0.028773	0.16412	0.21814	1.0	274	1	0.028773
Ppp1r1c	1	0.69315	0.70819	1.0	645	0	0.71787	0.30685	0.29181	1.0	418	0	0.71787
Med16	6	0.69365	0.64243	1.0	646	0	-0.3144	0.96945	0.96867	1.0	976	0	-0.3144
Mapk10	6	0.6951	0.64244	1.0	647	0	-0.18633	0.13452	0.17477	1.0	226	1	-0.18633
Pcgf1	6	0.69545	0.64244	1.0	648	0	-0.090196	0.94307	0.94161	1.0	949	0	-0.090196
Apobec3	6	0.69617	0.64244	1.0	649	0	0.25663	0.85603	0.83876	1.0	849	0	0.25663
Rhox3g	6	0.69689	0.64244	1.0	650	0	-0.066799	0.26678	0.32002	1.0	389	1	-0.066799
Mrpl47	6	0.69725	0.64244	1.0	651	0	-0.49179	0.88863	0.87188	1.0	885	0	-0.49179
Lamtor1	6	0.69796	0.64244	1.0	652	0	-0.068455	0.4147	0.41566	1.0	478	1	-0.068455
Stambp	6	0.69832	0.64244	1.0	653	0	-0.13413	0.78508	0.76217	1.0	776	0	-0.13413
Vmn2r50	6	0.69939	0.64618	1.0	654	0	-0.65256	0.05898	0.087222	0.973418	130	1	-0.65256
Zfp965	6	0.70116	0.64619	1.0	655	0	0.58061	0.67629	0.65882	1.0	665	0	0.58061
Phf21b	2	0.7013	0.68691	1.0	656	0	0.085703	0.62247	0.617	1.0	614	0	0.085703
Sdk1	6	0.70151	0.64619	1.0	657	0	0.44952	0.59974	0.61146	1.0	597	1	0.44952
Mdn1	6	0.70503	0.65762	1.0	658	0	0.99498	0.079941	0.11782	1.0	160	2	0.99498
Tspan17	1	0.70653	0.71718	1.0	659	0	0.61801	0.29347	0.28282	1.0	408	0	0.61801
Gprc5b	6	0.70851	0.66889	1.0	660	0	-0.32608	0.97316	0.97	1.0	980	0	-0.32608
Chordc1	6	0.7092	0.66889	1.0	661	0	0.32597	0.13065	0.16939	1.0	221	2	0.32597
Cox7c	6	0.70989	0.66889	1.0	662	0	-0.17506	0.97075	0.96952	1.0	977	0	-0.17506
Mrps30	6	0.71058	0.66889	1.0	663	0	0.41725	0.41841	0.41979	1.0	479	1	0.41725
Setmar	6	0.71093	0.66889	1.0	664	0	-0.003225	0.74983	0.7263	1.0	744	0	-0.003225
Nlrp3	6	0.71161	0.66889	1.0	665	0	-0.34225	0.66126	0.651	1.0	648	0	-0.34225
Tomm20	6	0.71333	0.66889	1.0	666	0	0.094895	0.071786	0.1106	1.0	149	1	0.094895
Vmn1r181	6	0.71367	0.66889	1.0	667	0	0.072766	0.92987	0.9286	1.0	933	0	0.072766
Lbhd2	6	0.71469	0.66889	1.0	668	0	-0.47355	0.9805	0.97912	1.0	988	0	-0.47355
Camk2n1	6	0.71503	0.66889	1.0	669	0	-0.39844	0.81466	0.79118	1.0	799	0	-0.39844
Pnpla2	6	0.71571	0.66889	1.0	670	0	-0.031382	0.13131	0.16939	1.0	223	2	-0.031382
Cldn15	6	0.71605	0.66889	1.0	671	0	0.21361	0.72009	0.69258	1.0	715	0	0.21361
Rnf220	6	0.7174	0.66889	1.0	672	0	-0.53993	0.9718	0.96953	1.0	978	0	-0.53993
Gpc3	6	0.71841	0.67278	1.0	673	0	-0.31618	0.63072	0.62763	1.0	622	1	-0.31618
Edem3	6	0.71976	0.67993	1.0	674	0	0.93359	0.015326	0.027109	0.836634	42	3	0.93359
Vmn1r35	1	0.72105	0.73338	1.0	675	0	0.63197	0.27895	0.26662	1.0	397	0	0.63197
Uqcr10	6	0.7211	0.68351	1.0	676	0	-0.38453	0.79944	0.77049	1.0	790	0	-0.38453
Lrp2	6	0.72143	0.68351	1.0	677	0	-0.080638	0.826	0.80823	1.0	809	0	-0.080638
Bid	6	0.7221	0.68696	1.0	678	0	0.21714	0.77578	0.75087	1.0	768	0	0.21714
Adcy3	6	0.72243	0.68696	1.0	679	0	0.39427	0.020552	0.037839	0.959142	54	3	0.39427
Krt1	1	0.72331	0.73637	1.0	680	0	0.61978	0.27669	0.26363	1.0	396	0	0.61978
Hpdl	6	0.72442	0.68697	1.0	681	0	-0.040455	0.94795	0.94579	1.0	955	0	-0.040455
Spr	6	0.72475	0.68697	1.0	682	0	-0.1779	0.59475	0.60755	1.0	593	1	-0.1779
Nrde2	6	0.72508	0.68697	1.0	683	0	-0.33449	0.15322	0.21329	1.0	256	1	-0.33449
Marchf9	6	0.72541	0.68697	1.0	684	0	-0.079331	0.79013	0.76763	1.0	784	0	-0.079331
Necap1	6	0.72672	0.69035	1.0	685	0	0.12615	0.83418	0.81739	1.0	820	0	0.12615
Baz1b	6	0.72705	0.69035	1.0	686	0	-0.065602	0.31544	0.33639	1.0	422	1	-0.065602
Flad1	6	0.72771	0.69036	1.0	687	0	0.41984	0.051656	0.083049	0.973418	118	3	0.41984
Zc3hc1	6	0.72803	0.69036	1.0	688	0	-0.025197	0.24637	0.3037	1.0	377	1	-0.025197
Vmn1r216	1	0.72847	0.73801	1.0	689	0	0.53717	0.27153	0.26199	1.0	392	0	0.53717
Pcdha4	6	0.72901	0.69374	1.0	690	0	0.21323	0.11721	0.16353	1.0	201	1	0.21323
Nsmce1	6	0.73096	0.69724	1.0	691	0	0.94109	0.03553	0.063376	0.967689	88	3	0.94109
Klf6	6	0.73129	0.69724	1.0	692	0	-0.52201	0.91282	0.91251	1.0	911	0	-0.52201
Fam181a	6	0.73161	0.69724	1.0	693	0	-0.19754	0.24484	0.3037	1.0	375	1	-0.19754
Fam241b	6	0.73451	0.7076	1.0	694	0	0.080202	0.352	0.36014	1.0	448	1	0.080202
Elk3	6	0.73515	0.7076	1.0	695	0	-0.264	0.60064	0.61146	1.0	598	1	-0.264
Zbtb34	6	0.73547	0.7076	1.0	696	0	0.17581	0.19935	0.26595	1.0	311	2	0.17581
Degs1	6	0.73579	0.7076	1.0	697	0	0.30297	0.64238	0.63557	1.0	632	1	0.30297
Fadd	6	0.73611	0.7076	1.0	698	0	-0.16608	0.96816	0.96764	1.0	975	0	-0.16608
Ccar1	6	0.73674	0.7109	1.0	699	0	0.28728	0.10969	0.1594	1.0	191	2	0.28728
Tcf15	6	0.73738	0.7109	1.0	700	0	-0.044486	0.91813	0.91503	1.0	920	0	-0.044486
Vmn1r249	6	0.73801	0.7109	1.0	701	0	0.33741	0.71673	0.68902	1.0	708	0	0.33741
Gjc3	1	0.7396	0.75252	1.0	702	0	0.53809	0.2604	0.24748	1.0	386	0	0.53809
Dmxl1	6	0.73991	0.71091	1.0	703	0	0.39461	0.44262	0.44384	1.0	493	1	0.39461
Nup88	6	0.74023	0.71091	1.0	704	0	-0.21557	0.63451	0.62764	1.0	625	1	-0.21557
Slc39a9	6	0.74085	0.71091	1.0	705	0	1.0298	0.0036073	0.014212	0.836634	15	3	1.0298
G3bp1	6	0.74211	0.71091	1.0	706	0	0.19398	0.49895	0.49173	1.0	524	1	0.19398
Gm4841	1	0.7454	0.75871	1.0	707	0	0.61796	0.2546	0.24129	1.0	385	0	0.61796
Krt10	6	0.74615	0.71709	1.0	708	0	0.32355	0.20604	0.27314	1.0	323	2	0.32355
C2	6	0.74646	0.71709	1.0	709	0	0.23604	0.67287	0.65499	1.0	661	0	0.23604
Matn3	6	0.7483	0.72018	1.0	710	0	0.0058256	0.74242	0.7095	1.0	737	0	0.0058256
Cxcl16	1	0.75073	0.76491	1.0	711	0	0.63989	0.24927	0.23509	1.0	380	0	0.63989
Mc4r	1	0.75105	0.76492	1.0	712	0	0.57115	0.24895	0.23508	1.0	379	0	0.57115
Arxes2	6	0.75135	0.72329	1.0	713	0	0.43133	0.44618	0.45195	1.0	494	1	0.43133
Nudt12os	6	0.75165	0.7233	1.0	714	0	-0.27183	0.53227	0.53534	1.0	543	1	-0.27183
Hrh4	1	0.75169	0.76647	1.0	715	0	0.62554	0.24831	0.23353	1.0	378	0	0.62554
Col24a1	6	0.75196	0.7233	1.0	716	0	0.62556	0.65612	0.64722	1.0	646	0	0.62556
Pinx1	6	0.75226	0.7233	1.0	717	0	0.53432	0.82668	0.80824	1.0	810	0	0.53432
Arg1	6	0.75256	0.7233	1.0	718	0	0.12832	0.90974	0.90612	1.0	905	0	0.12832
Mgat2	6	0.75407	0.7294	1.0	719	0	-0.62603	0.97527	0.97212	1.0	982	0	-0.62603
Srsf10	6	0.75437	0.72941	1.0	720	0	-0.088349	0.55393	0.55962	1.0	563	1	-0.088349
Med13l	6	0.75736	0.73242	1.0	721	0	0.36797	0.032926	0.058966	0.967689	79	1	0.36797
Ndufs7	6	0.75914	0.73243	1.0	722	0	-0.02502	0.87578	0.86199	1.0	871	0	-0.02502
Sdhaf1	6	0.75943	0.73243	1.0	723	0	0.55797	0.14579	0.20455	1.0	240	2	0.55797
Clec10a	6	0.76061	0.73243	1.0	724	0	0.30405	0.095183	0.1283	1.0	177	1	0.30405
Bcs1l	6	0.7609	0.73243	1.0	725	0	0.77433	0.69832	0.67811	1.0	684	0	0.77433
Trpm8	6	0.7612	0.73243	1.0	726	0	-0.15119	0.12932	0.16939	1.0	219	2	-0.15119
Gbp3	6	0.76178	0.73243	1.0	727	0	0.45468	0.33082	0.34436	1.0	434	1	0.45468
Plxna3	6	0.76266	0.73563	1.0	728	0	0.14122	0.75676	0.73561	1.0	749	0	0.14122
Svs2	6	0.76412	0.73563	1.0	729	0	0.85916	0.016947	0.028787	0.836634	47	3	0.85916
Zfp948	1	0.76524	0.78233	1.0	730	0	0.71765	0.23476	0.21767	1.0	364	0	0.71765
Rmi2	6	0.76557	0.73564	1.0	731	0	0.71182	0.0053381	0.016848	0.836634	24	3	0.71182
Mst1	6	0.76585	0.73564	1.0	732	0	0.5086	0.03487	0.062527	0.967689	86	2	0.5086
Zfp62	1	0.76605	0.78233	1.0	733	0	0.64491	0.23395	0.21767	1.0	363	0	0.64491
Unc5c	6	0.76901	0.73869	1.0	734	0	0.52345	0.0011736	0.0016877	0.286634	8	2	0.52345
Ess2	6	0.77015	0.74166	1.0	735	0	-0.11755	0.62691	0.6238	1.0	620	1	-0.11755
Acaa1b	6	0.77213	0.74764	1.0	736	0	0.07696	0.54346	0.53535	1.0	554	1	0.07696
Phf6	6	0.77354	0.74764	1.0	737	0	-0.34313	0.10104	0.13758	1.0	183	2	-0.34313
Vmn2r84	6	0.77382	0.74764	1.0	738	0	-0.030431	0.5642	0.57588	1.0	570	1	-0.030431
Lysmd3	6	0.77466	0.74764	1.0	739	0	-0.13331	0.55046	0.54741	1.0	561	1	-0.13331
T	6	0.77578	0.74764	1.0	740	0	0.33543	0.2012	0.26887	1.0	315	2	0.33543
Tmem185b	6	0.77661	0.74764	1.0	741	0	0.22248	0.70433	0.67811	1.0	693	0	0.22248
Pate1	1	0.77798	0.79305	1.0	742	0	0.76945	0.22202	0.20695	1.0	347	0	0.76945
Zfp973	6	0.77827	0.74765	1.0	743	0	0.21981	0.82305	0.80349	1.0	807	0	0.21981
Dhdds	6	0.77937	0.74765	1.0	744	0	-0.14201	0.31403	0.33639	1.0	421	1	-0.14201
Lpcat2b	1	0.7796	0.79305	1.0	745	0	0.79726	0.2204	0.20695	1.0	345	0	0.79726
Skor1	6	0.78019	0.74765	1.0	746	0	0.24147	0.771	0.74774	1.0	762	0	0.24147
Nsmce2	6	0.78238	0.75376	1.0	747	0	0.8906	0.016457	0.028414	0.836634	44	3	0.8906
