id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
C2cd5	6	0.41886	0.26415	0.849242	478	1	0.6574	0.0045099	0.026402	0.991669	40	4	0.6574
Hip1	6	0.41938	0.26415	0.849242	479	3	0.025274	0.036266	0.15312	1.0	107	3	0.025274
Vmn2r50	6	0.41948	0.26415	0.849242	480	3	-0.25605	0.90843	0.95867	1.0	814	0	-0.25605
Rtp1	6	0.42205	0.26826	0.860675	481	3	-0.28914	0.29387	0.60864	1.0	427	1	-0.28914
Nudt7	6	0.42383	0.26952	0.861129	482	2	0.075353	0.11016	0.33473	1.0	222	3	0.075353
Impa2	6	0.42405	0.26952	0.861129	483	3	-0.10966	0.23782	0.55225	1.0	376	1	-0.10966
Gpatch4	6	0.4256	0.27227	0.8681	484	2	-0.022257	0.69526	0.85393	1.0	693	1	-0.022257
Defa22	6	0.42738	0.27364	0.870684	485	3	-0.08794	0.2199	0.52535	1.0	359	2	-0.08794
Ptpn2	6	0.43045	0.28541	0.904382	486	2	0.70459	0.0057361	0.032503	1.0	44	4	0.70459
Ido2	6	0.43072	0.28977	0.912582	487	3	-0.32657	0.90274	0.95438	1.0	803	0	-0.32657
Adk	6	0.43105	0.28977	0.912582	488	3	-0.19439	0.23151	0.54421	1.0	368	2	-0.19439
Ccno	6	0.43139	0.28977	0.912582	489	3	-0.18348	0.6742	0.84743	1.0	683	1	-0.18348
hCD19	6	0.43506	0.29511	0.92749	490	3	-0.27343	0.48386	0.75376	1.0	567	2	-0.27343
Rhof	1	0.436	0.30943	0.956907	491	0	-0.23322	0.564	0.69057	1.0	626	0	-0.23322
Vmn2r96	1	0.43697	0.30944	0.956907	492	0	-0.26727	0.56303	0.69056	1.0	624	0	-0.26727
hEGFR	6	0.43874	0.29942	0.937223	493	3	-0.25537	0.46466	0.73928	1.0	553	1	-0.25537
Krtap1-4	6	0.43888	0.29942	0.937223	494	1	-0.047199	0.89095	0.9487	1.0	793	0	-0.047199
Foxp4	6	0.44132	0.30527	0.953578	495	2	0.029093	0.55819	0.80694	1.0	619	2	0.029093
AF067061	6	0.44208	0.30942	0.956907	496	3	-0.1582	0.25418	0.57714	1.0	398	2	-0.1582
Tinagl1	6	0.44341	0.30942	0.956907	497	3	-0.047749	0.059131	0.22047	1.0	152	3	-0.047749
Rdh16f2	1	0.44422	0.31698	0.974358	498	0	-0.20088	0.55578	0.68302	1.0	618	0	-0.20088
Gpc3	6	0.44442	0.31215	0.961416	499	3	-0.088369	0.18053	0.45366	1.0	311	2	-0.088369
Ctbs	6	0.44442	0.31215	0.961416	500	2	0.010606	0.089901	0.29689	1.0	200	2	0.010606
Tspan17	1	0.44841	0.32162	0.982031	501	0	-0.27234	0.55159	0.67838	1.0	613	0	-0.27234
Pax9	6	0.44906	0.32047	0.982031	502	2	-0.14038	0.6076	0.83535	1.0	651	1	-0.14038
Gpr161	1	0.44986	0.32162	0.982031	503	0	-0.23906	0.55014	0.67838	1.0	610	0	-0.23906
Slc25a53	6	0.4511	0.32203	0.982031	504	3	-0.070835	0.33895	0.64447	1.0	466	2	-0.070835
Cox4i2	6	0.45365	0.32503	0.989228	505	1	0.40022	0.028646	0.13131	1.0	96	3	0.40022
Sdcbp	1	0.45663	0.33258	0.990683	506	0	-0.22567	0.54337	0.66742	1.0	605	0	-0.22567
Duxbl1	6	0.45745	0.32804	0.989628	507	3	-0.17448	0.88326	0.94444	1.0	786	1	-0.17448
Slc22a18	1	0.4576	0.33259	0.990683	508	0	-0.19067	0.5424	0.66741	1.0	604	0	-0.19067
Dact1	1	0.45889	0.33425	0.991165	509	0	-0.19109	0.54111	0.66575	1.0	602	0	-0.19109
Smarcal1	6	0.46022	0.32939	0.989628	510	2	-0.16386	0.41992	0.70749	1.0	520	2	-0.16386
Fbxl5	6	0.46046	0.32939	0.989628	511	3	-0.030271	0.24814	0.56799	1.0	385	3	-0.030271
H2al1b	6	0.46329	0.33094	0.989628	512	2	-0.14672	0.55355	0.80428	1.0	615	2	-0.14672
BC080696	6	0.46347	0.33094	0.989628	513	3	0.0071034	0.054932	0.212	1.0	141	3	0.0071034
Mup21	6	0.46351	0.33094	0.989628	514	1	0.38852	0.0092168	0.054433	1.0	54	3	0.38852
Hgf	6	0.46444	0.33094	0.989628	515	2	0.29791	0.054582	0.212	1.0	138	4	0.29791
Cenpv	1	0.46566	0.34035	0.996471	516	0	-0.20871	0.53434	0.65965	1.0	598	0	-0.20871
Plac1	6	0.46648	0.33095	0.989628	517	3	-0.2038	0.66067	0.84338	1.0	678	1	-0.2038
Vmn1r19	6	0.46826	0.33095	0.989628	518	2	-0.16386	0.94635	0.98207	1.0	857	0	-0.16386
Cnksr1	6	0.46982	0.3349	0.991165	519	3	-0.113	0.72356	0.86201	1.0	708	1	-0.113
Psme3	6	0.47149	0.33635	0.991165	520	3	0.036595	0.15072	0.40714	1.0	272	3	0.036595
Gng3	6	0.47283	0.33636	0.991165	521	3	-0.29133	0.1352	0.37577	1.0	253	2	-0.29133
Krt23	6	0.47583	0.33789	0.991165	522	3	-0.25913	0.82583	0.90805	1.0	747	1	-0.25913
Gdpd4	6	0.4775	0.3379	0.991165	523	3	-0.0028107	0.13319	0.37474	1.0	251	3	-0.0028107
Tent5c	7	0.47759	0.30883	0.956907	524	2	0.29441	0.01866	0.097464	1.0	77	5	0.29441
Gsdmc3	6	0.47779	0.3379	0.991165	525	2	-0.11197	0.45176	0.72801	1.0	544	2	-0.11197
Prdm14	6	0.47999	0.34251	1.0	526	2	-0.13581	0.20067	0.49451	1.0	338	2	-0.13581
Elovl1	6	0.48348	0.34588	1.0	527	2	0.37189	0.034248	0.14147	1.0	105	3	0.37189
Unc5c	6	0.48391	0.34589	1.0	528	2	-0.014999	0.49103	0.75853	1.0	573	2	-0.014999
Ap1ar	6	0.48484	0.34712	1.0	529	3	-0.18242	0.3293	0.63731	1.0	458	1	-0.18242
Gm36789	1	0.4863	0.36847	1.0	530	0	-0.14062	0.5137	0.63153	1.0	589	0	-0.14062
Zdhhc8	6	0.48651	0.34879	1.0	531	3	-0.11644	0.25766	0.58244	1.0	405	2	-0.11644
Slc43a2	6	0.48684	0.34879	1.0	532	3	0.066271	0.11512	0.33935	1.0	228	3	0.066271
Lcn9	1	0.48726	0.36997	1.0	533	0	-0.13087	0.51274	0.63003	1.0	588	0	-0.13087
Vmn1r35	1	0.48791	0.37151	1.0	534	0	-0.18053	0.51209	0.62849	1.0	587	0	-0.18053
Vmn1r220	6	0.48946	0.35046	1.0	535	2	0.050998	0.13442	0.37577	1.0	252	3	0.050998
Tns3	6	0.49103	0.35529	1.0	536	2	0.34184	0.015864	0.082439	1.0	74	3	0.34184
Snx25	6	0.49118	0.35529	1.0	537	3	-0.22686	0.34302	0.64636	1.0	467	2	-0.22686
Zfp948	1	0.49162	0.37601	1.0	538	0	-0.15336	0.50838	0.62399	1.0	585	0	-0.15336
Limch1	6	0.49221	0.35711	1.0	539	2	-0.039447	0.83914	0.91524	1.0	754	1	-0.039447
Nlrp6	7	0.49224	0.33331	0.990911	540	3	0.13634	0.60187	0.84573	1.0	647	2	0.13634
Gsdmc2	6	0.49329	0.36262	1.0	541	2	0.16529	0.11342	0.33839	1.0	225	3	0.16529
Spock2	6	0.49441	0.36262	1.0	542	2	-0.055742	0.43123	0.71376	1.0	531	2	-0.055742
Mbd3	6	0.49442	0.36262	1.0	543	2	-0.14097	0.94652	0.98207	1.0	858	0	-0.14097
Depdc5	6	0.4955	0.36262	1.0	544	2	0.052092	0.2516	0.57188	1.0	392	2	0.052092
Cryba2	6	0.49554	0.36262	1.0	545	2	-0.0060899	0.69092	0.85393	1.0	691	1	-0.0060899
Runx3	6	0.49717	0.36644	1.0	546	3	0.011393	0.18921	0.47165	1.0	323	3	0.011393
Gm15143	1	0.49839	0.38658	1.0	547	0	-0.15962	0.50161	0.61342	1.0	579	0	-0.15962
C2	6	0.50378	0.38235	1.0	548	2	0.19626	0.24225	0.55963	1.0	380	3	0.19626
Nos3	6	0.50688	0.38236	1.0	549	1	0.030985	0.17585	0.44708	1.0	307	2	0.030985
Snn	6	0.50974	0.38592	1.0	550	2	0.26245	0.067143	0.24144	1.0	168	4	0.26245
Ubl4a	6	0.5116	0.38593	1.0	551	2	-0.11369	0.3018	0.61268	1.0	433	1	-0.11369
Shpk	1	0.51338	0.40395	1.0	552	0	-0.092832	0.48662	0.59605	1.0	569	0	-0.092832
Mup3	6	0.51593	0.39204	1.0	553	2	-0.1343	0.3244	0.63378	1.0	454	2	-0.1343
Tmem161a	6	0.51642	0.39204	1.0	554	2	0.059982	0.16233	0.4216	1.0	288	2	0.059982
Nudt9	6	0.51789	0.39204	1.0	555	2	0.14408	0.013961	0.074736	1.0	70	3	0.14408
Jak2	6	0.51857	0.39205	1.0	556	1	0.41309	0.032013	0.1374	1.0	101	4	0.41309
Prss50	6	0.51909	0.39205	1.0	557	1	0.12242	0.095139	0.30724	1.0	204	3	0.12242
Slc30a7	1	0.52418	0.4134	1.0	558	0	-0.076658	0.47582	0.5866	1.0	563	0	-0.076658
B3gnt2	6	0.52599	0.39694	1.0	559	2	0.061967	0.50677	0.76911	1.0	584	2	0.061967
Senp2	6	0.52966	0.39695	1.0	560	2	0.011361	0.10753	0.33171	1.0	214	2	0.011361
Phax	6	0.53054	0.39802	1.0	561	2	-0.15026	0.58073	0.82577	1.0	636	2	-0.15026
Zfp983	6	0.53157	0.39803	1.0	562	1	-0.043548	0.30894	0.61643	1.0	438	1	-0.043548
Suco	1	0.53256	0.42593	1.0	563	0	-0.07901	0.46744	0.57407	1.0	556	0	-0.07901
Gatd1	6	0.53258	0.39926	1.0	564	2	-0.025754	0.064456	0.23508	1.0	159	2	-0.025754
Pramel11	1	0.53369	0.42744	1.0	565	0	-0.057274	0.46631	0.57256	1.0	554	0	-0.057274
Gid8	6	0.53872	0.40391	1.0	566	1	0.27555	0.067765	0.24207	1.0	169	4	0.27555
Cxcl16	1	0.5395	0.43378	1.0	567	0	-0.06028	0.4605	0.56622	1.0	549	0	-0.06028
Hook3	6	0.54058	0.40629	1.0	568	2	0.031447	0.41914	0.70749	1.0	519	2	0.031447
Iqce	1	0.54143	0.43546	1.0	569	0	-0.054044	0.45857	0.56454	1.0	547	0	-0.054044
Ube2l3	6	0.54226	0.40766	1.0	570	2	0.080018	0.10309	0.32179	1.0	211	3	0.080018
Fam71a	6	0.54828	0.4213	1.0	571	1	0.26314	0.061614	0.23083	1.0	157	3	0.26314
Add3	6	0.54852	0.4213	1.0	572	2	0.23059	0.21836	0.52432	1.0	356	3	0.23059
Poglut3	6	0.54928	0.4226	1.0	573	2	0.25943	0.05348	0.20993	1.0	136	3	0.25943
Ufsp2	6	0.55032	0.4226	1.0	574	2	-0.21835	0.42316	0.70749	1.0	522	1	-0.21835
Fgfbp1	6	0.55275	0.42391	1.0	575	1	0.18484	0.28514	0.60679	1.0	419	2	0.18484
Mrap	6	0.55325	0.42392	1.0	576	2	-0.011277	0.32005	0.62681	1.0	449	2	-0.011277
Obox7	1	0.55481	0.45083	1.0	577	0	-0.029654	0.44519	0.54917	1.0	542	0	-0.029654
Hrh4	1	0.55497	0.45083	1.0	578	0	-0.032238	0.44503	0.54917	1.0	541	0	-0.032238
Plekho2	6	0.55641	0.42528	1.0	579	2	0.097553	0.16988	0.43666	1.0	299	3	0.097553
Msl3l2	6	0.55783	0.42528	1.0	580	2	0.12479	0.3549	0.65797	1.0	474	2	0.12479
Rem1	6	0.55819	0.42528	1.0	581	2	0.12457	0.24492	0.56138	1.0	382	3	0.12457
Tas2r107	6	0.55854	0.42528	1.0	582	2	0.091846	0.44867	0.72572	1.0	543	2	0.091846
Vmn2r84	6	0.56316	0.42528	1.0	583	2	-0.072751	0.57304	0.81581	1.0	632	2	-0.072751
Ddx17	6	0.57023	0.43691	1.0	584	2	0.24509	0.21442	0.51608	1.0	352	3	0.24509
Zfp316	6	0.57093	0.43691	1.0	585	2	0.23327	0.084023	0.28647	1.0	189	3	0.23327
Vmn1r204	1	0.57222	0.46787	1.0	586	0	-0.0076088	0.42778	0.53213	1.0	528	0	-0.0076088
Plxna3	6	0.5755	0.44119	1.0	587	2	0.02245	0.10648	0.32873	1.0	213	2	0.02245
Fbxw28	6	0.57551	0.44119	1.0	588	1	-0.11464	0.95622	0.98664	1.0	867	0	-0.11464
Crot	6	0.57645	0.44119	1.0	589	2	0.022134	0.023458	0.1103	1.0	85	2	0.022134
Ifngr1	6	0.57864	0.44119	1.0	590	2	-0.047603	0.33483	0.64268	1.0	461	2	-0.047603
Vmn1r119	6	0.58594	0.44429	1.0	591	2	-0.18918	0.91897	0.96496	1.0	828	0	-0.18918
Wipi2	6	0.58628	0.44429	1.0	592	2	0.015671	0.055176	0.212	1.0	142	2	0.015671
Gpr31a	6	0.58767	0.44429	1.0	593	1	0.055989	0.46367	0.73802	1.0	551	2	0.055989
Spinkl	6	0.59008	0.4443	1.0	594	2	0.1662	0.13557	0.37577	1.0	254	3	0.1662
Prkch	6	0.59136	0.4443	1.0	595	1	0.33793	0.012987	0.071882	1.0	68	3	0.33793
Tdo2	6	0.59182	0.4443	1.0	596	1	0.07944	0.3777	0.6739	1.0	491	1	0.07944
Plcb4	6	0.59273	0.4443	1.0	597	2	0.38824	0.043813	0.18238	1.0	121	4	0.38824
Armcx2	1	0.59415	0.48743	1.0	598	0	0.033866	0.40585	0.51257	1.0	509	0	0.033866
Efnb1	6	0.59523	0.44875	1.0	599	2	0.30091	0.078824	0.27761	1.0	182	3	0.30091
Hmgb3	6	0.59591	0.44875	1.0	600	2	-0.22907	0.85335	0.92425	1.0	764	1	-0.22907
Zfp638	6	0.59955	0.4517	1.0	601	1	-0.11425	0.19146	0.47597	1.0	327	2	-0.11425
Zc3hc1	6	0.6009	0.45171	1.0	602	2	0.040817	0.11912	0.34332	1.0	232	2	0.040817
Zfp787	6	0.60238	0.45453	1.0	603	2	0.055225	0.23085	0.54022	1.0	367	1	0.055225
Samt1b	1	0.60253	0.50278	1.0	604	0	0.049315	0.39747	0.49722	1.0	502	0	0.049315
Klf15	6	0.6034	0.45909	1.0	605	2	0.085093	0.19351	0.48084	1.0	329	3	0.085093
Sap18b	6	0.60359	0.45909	1.0	606	2	0.074389	0.91753	0.96495	1.0	826	0	0.074389
Adcy2	6	0.60442	0.46046	1.0	607	2	0.20282	0.02484	0.11429	1.0	90	3	0.20282
Vmn2r14	6	0.60538	0.46364	1.0	608	1	0.11105	0.086203	0.28934	1.0	194	3	0.11105
Ifnk	1	0.60866	0.50618	1.0	609	0	0.056604	0.39134	0.49382	1.0	501	0	0.056604
Rap2b	6	0.60948	0.46954	1.0	610	2	0.26373	0.048286	0.19504	1.0	130	3	0.26373
Cthrc1	1	0.61027	0.50913	1.0	611	0	0.062938	0.38973	0.49087	1.0	497	0	0.062938
Ikbkg	6	0.61114	0.46954	1.0	612	1	0.092467	0.17321	0.44457	1.0	303	3	0.092467
Egfr	6	0.61421	0.47113	1.0	613	1	0.16054	0.12411	0.3521	1.0	239	3	0.16054
Keap1	6	0.61451	0.47113	1.0	614	2	0.21737	0.016056	0.082741	1.0	75	3	0.21737
Rhox3g	6	0.61552	0.47113	1.0	615	2	-0.19104	0.42734	0.71086	1.0	527	2	-0.19104
Lipo2	6	0.61899	0.47273	1.0	616	2	0.58654	0.0070661	0.038328	1.0	47	4	0.58654
Slitrk3	6	0.62029	0.47274	1.0	617	1	0.39702	0.039343	0.16097	1.0	113	3	0.39702
Caprin1	6	0.62072	0.47274	1.0	618	1	0.27337	0.066771	0.23875	1.0	167	4	0.27337
H2-K2	6	0.62083	0.47274	1.0	619	2	0.00070905	0.39914	0.69583	1.0	503	2	0.00070905
Unc93a2	6	0.62447	0.47578	1.0	620	2	-0.19625	0.87766	0.9383	1.0	785	1	-0.19625
Lin7a	6	0.6248	0.47578	1.0	621	2	-0.18266	0.10248	0.32094	1.0	210	2	-0.18266
Lcn15	6	0.62579	0.4785	1.0	622	2	0.51459	0.012086	0.068365	1.0	65	3	0.51459
Fbln2	1	0.62704	0.53525	1.0	623	0	0.091913	0.37296	0.46475	1.0	488	0	0.091913
Txndc9	6	0.6318	0.48437	1.0	624	1	0.089061	0.23005	0.54022	1.0	366	3	0.089061
Nipsnap3a	1	0.63187	0.53969	1.0	625	0	0.083917	0.36813	0.46031	1.0	484	0	0.083917
Scyl3	6	0.63267	0.48437	1.0	626	2	0.0078593	0.15147	0.40714	1.0	274	1	0.0078593
Ccr10	6	0.63473	0.48912	1.0	627	1	0.31757	0.080597	0.27916	1.0	185	3	0.31757
Esco2	6	0.63495	0.48912	1.0	628	2	-0.1958	0.5496	0.79893	1.0	609	2	-0.1958
Tial1	6	0.63515	0.48912	1.0	629	1	-0.15575	0.36124	0.65898	1.0	480	1	-0.15575
Dmxl1	6	0.6356	0.48912	1.0	630	2	0.29289	0.065664	0.23687	1.0	165	4	0.29289
Fam181a	6	0.63598	0.48912	1.0	631	1	0.49643	0.012638	0.070782	1.0	66	4	0.49643
Prr23a2	6	0.64013	0.49197	1.0	632	2	0.13302	0.13721	0.38149	1.0	255	2	0.13302
Cklf	1	0.64058	0.55506	1.0	633	0	0.1175	0.35942	0.44494	1.0	477	0	0.1175
Zfp62	1	0.64122	0.55506	1.0	634	0	0.11543	0.35878	0.44494	1.0	476	0	0.11543
Vmn1r246	6	0.64178	0.49198	1.0	635	1	-0.080813	0.58212	0.82715	1.0	637	2	-0.080813
Zfpm2	6	0.64219	0.49198	1.0	636	1	-0.025531	0.67798	0.84924	1.0	684	1	-0.025531
Adgrg2	6	0.64399	0.49198	1.0	637	2	-0.0016933	0.18139	0.45794	1.0	312	2	-0.0016933
Pnpla2	6	0.64687	0.49818	1.0	638	2	0.0049814	0.33747	0.64361	1.0	465	2	0.0049814
Mc4r	1	0.64767	0.56268	1.0	639	0	0.11725	0.35233	0.43732	1.0	472	0	0.11725
Usp53	6	0.64814	0.4996	1.0	640	2	-0.094349	0.3068	0.61358	1.0	436	2	-0.094349
Kctd21	6	0.64992	0.50136	1.0	641	1	0.077134	0.60359	0.83534	1.0	648	1	0.077134
Ttc39d	1	0.65154	0.57045	1.0	642	0	0.13131	0.34846	0.42955	1.0	469	0	0.13131
Cldn15	6	0.65434	0.50137	1.0	643	1	0.088485	0.06079	0.22784	1.0	154	3	0.088485
Phf7	1	0.6546	0.57202	1.0	644	0	0.14024	0.3454	0.42798	1.0	468	0	0.14024
Aldoc	6	0.65543	0.50137	1.0	645	2	0.19814	0.16759	0.4312	1.0	295	3	0.19814
Vmn1r181	6	0.65593	0.50137	1.0	646	1	0.3543	0.046825	0.18891	1.0	127	4	0.3543
Duxbl2	6	0.65638	0.50304	1.0	647	2	0.11468	0.14999	0.40713	1.0	271	3	0.11468
Pramel17	6	0.65672	0.50483	1.0	648	2	0.20618	0.17347	0.44457	1.0	304	3	0.20618
Zdhhc15	6	0.65712	0.50483	1.0	649	2	0.15042	0.16607	0.42705	1.0	291	3	0.15042
Kcne1	6	0.65858	0.50483	1.0	650	2	0.14098	0.14129	0.39298	1.0	260	1	0.14098
Cyp2c69	6	0.66202	0.50672	1.0	651	2	0.23188	0.10347	0.32783	1.0	212	3	0.23188
Xrcc5	7	0.66247	0.52644	1.0	652	1	0.061564	0.65064	0.87234	1.0	674	2	0.061564
Gpm6b	1	0.66299	0.57696	1.0	653	0	0.16822	0.33701	0.42304	1.0	464	0	0.16822
Speg	6	0.66419	0.50673	1.0	654	1	0.16303	0.027253	0.12135	1.0	94	3	0.16303
Cdc7	6	0.66451	0.50673	1.0	655	2	0.11794	0.41131	0.70099	1.0	512	2	0.11794
Erich3	1	0.66508	0.57841	1.0	656	0	0.16104	0.33492	0.42159	1.0	462	0	0.16104
Calcr	1	0.66895	0.58713	1.0	657	0	0.18095	0.33105	0.41287	1.0	460	0	0.18095
Slc35f2	6	0.67131	0.51835	1.0	658	2	0.35766	0.057117	0.21475	1.0	149	4	0.35766
Hlf	6	0.67253	0.51836	1.0	659	2	0.014903	0.89677	0.9523	1.0	800	0	0.014903
Agpat1	6	0.67376	0.51836	1.0	660	2	-0.14949	0.36057	0.65898	1.0	478	1	-0.14949
Zfp780b	6	0.67529	0.52111	1.0	661	2	0.0099608	0.41445	0.70375	1.0	516	2	0.0099608
Tlcd3a	1	0.67588	0.59319	1.0	662	0	0.17224	0.32412	0.40681	1.0	453	0	0.17224
Uqcr11	6	0.67833	0.52434	1.0	663	2	-0.19181	0.9442	0.98037	1.0	855	0	-0.19181
Dok4	6	0.67873	0.52434	1.0	664	1	0.20578	0.041991	0.17203	1.0	119	3	0.20578
Zfp968	6	0.6806	0.52709	1.0	665	1	0.082682	0.61421	0.83702	1.0	655	1	0.082682
Itgal	6	0.68075	0.52709	1.0	666	2	0.1373	0.074823	0.27476	1.0	178	3	0.1373
Rimklb	1	0.68217	0.60083	1.0	667	0	0.20541	0.31783	0.39917	1.0	446	0	0.20541
Zfp966	6	0.68287	0.52975	1.0	668	2	-0.08384	0.13956	0.38359	1.0	258	2	-0.08384
Eif2s3y	6	0.68347	0.52976	1.0	669	2	-0.024467	0.23496	0.54935	1.0	372	3	-0.024467
Zfp866	6	0.68467	0.52976	1.0	670	2	-0.041785	0.46444	0.73927	1.0	552	2	-0.041785
Tlnrd1	6	0.68527	0.52976	1.0	671	2	-0.064162	0.4133	0.70375	1.0	513	2	-0.064162
Atg12	6	0.68707	0.53139	1.0	672	2	0.028368	0.85779	0.92578	1.0	770	1	0.028368
Dcp2	6	0.68727	0.53139	1.0	673	1	0.15608	0.078098	0.27621	1.0	181	3	0.15608
Slc10a6	6	0.68796	0.53139	1.0	674	2	0.11076	0.16834	0.43248	1.0	296	3	0.11076
Mfsd6l	1	0.68862	0.6072	1.0	675	0	0.19057	0.31138	0.3928	1.0	442	0	0.19057
Parm1	1	0.68959	0.60877	1.0	676	0	0.19972	0.31041	0.39123	1.0	440	0	0.19972
Adam3	1	0.69039	0.61033	1.0	677	0	0.19976	0.30961	0.38967	1.0	439	0	0.19976
Lpar6	6	0.69056	0.53987	1.0	678	1	0.039518	0.24962	0.56799	1.0	388	3	0.039518
Selenbp1	6	0.69165	0.54143	1.0	679	1	0.34423	0.033801	0.13941	1.0	104	4	0.34423
Ccdc88c	6	0.6949	0.54325	1.0	680	2	0.0023558	0.19162	0.47597	1.0	328	3	0.0023558
Iqch	1	0.69507	0.61202	1.0	681	0	0.20343	0.30493	0.38798	1.0	435	0	0.20343
Zfp169	1	0.69587	0.61355	1.0	682	0	0.2246	0.30413	0.38645	1.0	434	1	0.2246
Cd19	6	0.69596	0.54326	1.0	683	2	0.053426	0.14842	0.40366	1.0	267	2	0.053426
Arxes1	6	0.69598	0.54326	1.0	684	1	-0.17918	0.70518	0.85394	1.0	700	1	-0.17918
Trpm8	6	0.69801	0.54778	1.0	685	2	0.45941	0.019503	0.097534	1.0	79	4	0.45941
Abcg3	6	0.69848	0.54778	1.0	686	2	-0.087298	0.096029	0.30797	1.0	206	1	-0.087298
Ccdc144b	1	0.6999	0.61971	1.0	687	0	0.23935	0.3001	0.38029	1.0	430	1	0.23935
Fbxo4	6	0.70167	0.54955	1.0	688	1	-0.027064	0.15987	0.41769	1.0	283	2	-0.027064
Irf1	6	0.7021	0.54955	1.0	689	2	0.17307	0.18602	0.46766	1.0	318	3	0.17307
1700019N19Rik	6	0.70384	0.55149	1.0	690	2	0.13689	0.24667	0.5631	1.0	384	3	0.13689
Vmn1r128	6	0.70413	0.55149	1.0	691	2	0.038117	0.22034	0.52681	1.0	360	3	0.038117
Hsp90aa1	6	0.70553	0.5515	1.0	692	1	0.10032	0.20689	0.50951	1.0	345	3	0.10032
Ppfibp2	1	0.70555	0.63086	1.0	693	0	0.25323	0.29445	0.36914	1.0	428	1	0.25323
Vmn1r60	6	0.70623	0.5515	1.0	694	1	0.048135	0.077193	0.27476	1.0	180	1	0.048135
Cbfa2t3	6	0.70832	0.55544	1.0	695	1	0.33643	0.010647	0.061839	1.0	61	3	0.33643
Gm7207	1	0.70941	0.63562	1.0	696	0	0.23271	0.29059	0.36438	1.0	424	1	0.23271
Gm11437	1	0.71006	0.63563	1.0	697	0	0.21608	0.28994	0.36437	1.0	422	1	0.21608
Phf23	6	0.71073	0.55713	1.0	698	2	-0.015035	0.14893	0.40598	1.0	268	3	-0.015035
Fam241b	6	0.71131	0.55714	1.0	699	2	0.29998	0.045364	0.18532	1.0	125	3	0.29998
Tmem154	1	0.71216	0.63868	1.0	700	0	0.2825	0.28784	0.36132	1.0	420	1	0.2825
Sult2a1	6	0.71302	0.55933	1.0	701	2	-0.13893	0.96169	0.98833	1.0	876	0	-0.13893
H2al1n	6	0.71416	0.56199	1.0	702	2	-0.066159	0.31672	0.6268	1.0	444	2	-0.066159
Stk26	1	0.7157	0.64639	1.0	703	0	0.24815	0.2843	0.35361	1.0	417	1	0.24815
Selenbp2	6	0.7167	0.56601	1.0	704	2	-0.20318	0.9807	0.99528	1.0	915	0	-0.20318
Slfn14	1	0.71715	0.64805	1.0	705	0	0.24093	0.28285	0.35195	1.0	416	1	0.24093
Akr1d1	6	0.71822	0.56602	1.0	706	1	0.24758	0.0097683	0.056606	1.0	57	5	0.24758
Dlx5	6	0.72157	0.57	1.0	707	2	0.69544	0.0032849	0.019657	0.890361	34	4	0.69544
Psph	6	0.72224	0.57	1.0	708	2	-0.084506	0.35846	0.65798	1.0	475	2	-0.084506
Gpr20	6	0.72315	0.5718	1.0	709	2	-0.054043	0.8247	0.90805	1.0	746	1	-0.054043
Vmn1r216	1	0.72425	0.65753	1.0	710	0	0.27527	0.27575	0.34247	1.0	414	1	0.27527
Shc4	6	0.72481	0.5718	1.0	711	2	-0.19383	0.92965	0.97081	1.0	835	0	-0.19383
Cdh19	6	0.72537	0.5744	1.0	712	2	0.12169	0.47323	0.74521	1.0	559	2	0.12169
Vmn2r69	6	0.72592	0.5744	1.0	713	2	0.024082	0.46635	0.74044	1.0	555	2	0.024082
Krt10	6	0.72648	0.5744	1.0	714	2	-0.19861	0.56304	0.81106	1.0	625	1	-0.19861
Cep164	6	0.72719	0.5744	1.0	715	1	-0.15239	0.084402	0.28732	1.0	191	2	-0.15239
Vmn2r112	6	0.7273	0.5744	1.0	716	2	-0.095103	0.4285	0.71235	1.0	529	2	-0.095103
Prr11	6	0.72817	0.5744	1.0	717	1	0.036058	0.32999	0.63823	1.0	459	2	0.036058
Sstr4	1	0.72989	0.66384	1.0	718	0	0.28332	0.27011	0.33616	1.0	413	1	0.28332
Tmem35b	1	0.73473	0.67265	1.0	719	0	0.29338	0.26527	0.32735	1.0	412	1	0.29338
Stub1	6	0.73496	0.58211	1.0	720	1	-0.16277	0.79901	0.89456	1.0	729	1	-0.16277
Asrgl1	6	0.73577	0.58211	1.0	721	2	-0.20767	0.98203	0.99584	1.0	920	0	-0.20767
Syngr2	6	0.7382	0.58666	1.0	722	2	-0.13523	0.91532	0.96383	1.0	823	0	-0.13523
Obox6	6	0.73874	0.58666	1.0	723	2	-0.069322	0.12064	0.34867	1.0	234	1	-0.069322
Lpar2	6	0.74004	0.58823	1.0	724	1	0.10897	0.21111	0.51235	1.0	349	3	0.10897
Saysd1	6	0.74008	0.58823	1.0	725	2	0.33587	0.084754	0.28732	1.0	192	3	0.33587
Hoxa11os	6	0.74035	0.58823	1.0	726	1	0.21967	0.20737	0.50951	1.0	346	3	0.21967
Sgcb	6	0.74192	0.58824	1.0	727	1	-0.031251	0.39048	0.68823	1.0	499	2	-0.031251
Xkrx	6	0.74276	0.58824	1.0	728	2	0.21221	0.11152	0.33615	1.0	223	3	0.21221
