id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Zscan4f	6	0.49584	0.17344	0.590938	467	3	-0.21386	0.89442	0.96055	1.0	759	0	-0.21386
Gpr31a	6	0.49618	0.17344	0.590938	468	3	-0.08767	0.11433	0.33225	1.0	213	2	-0.08767
Wasf3	6	0.4963	0.17344	0.590938	469	2	0.079321	0.32163	0.59861	1.0	406	2	0.079321
Ppp6r3	6	0.49667	0.17344	0.590938	470	2	-0.1821	0.94144	0.98704	1.0	809	0	-0.1821
Arxes2	6	0.49817	0.17583	0.597742	471	3	0.03607	0.023708	0.10978	1.0	85	3	0.03607
Lce3e	6	0.49884	0.17695	0.60022	472	3	-0.11828	0.29282	0.55198	1.0	374	2	-0.11828
Vmn2r50	6	0.49986	0.1825	0.614999	473	2	-0.11732	0.78083	0.88101	1.0	673	0	-0.11732
Syngr2	6	0.5005	0.1825	0.614999	474	3	-0.16586	0.95012	0.99016	1.0	818	0	-0.16586
Zfp984	6	0.50316	0.18428	0.61695	475	3	-0.19028	0.89382	0.96055	1.0	757	0	-0.19028
Saysd1	6	0.50383	0.18428	0.61695	476	3	-0.20932	0.74503	0.85	1.0	641	0	-0.20932
Scgb1b2	6	0.50416	0.18428	0.61695	477	3	-0.12847	0.27188	0.53547	1.0	356	1	-0.12847
Cbll1	1	0.50613	0.33255	0.926101	478	0	-0.12727	0.49387	0.66745	1.0	493	0	-0.12727
Dgki	6	0.50688	0.18767	0.625552	479	2	0.044245	0.069022	0.24267	1.0	163	3	0.044245
Gpc6	6	0.50714	0.18767	0.625552	480	3	-0.17337	0.73464	0.8441	1.0	634	0	-0.17337
Fam71a	6	0.50902	0.18898	0.62723	481	1	0.10518	0.16737	0.40185	1.0	256	2	0.10518
Sec11a	6	0.50948	0.18898	0.62723	482	3	-0.13399	0.91508	0.97479	1.0	779	0	-0.13399
Tle3	1	0.51	0.33705	0.936607	483	0	-0.13371	0.49	0.66295	1.0	491	0	-0.13371
Ufc1	6	0.5108	0.19589	0.643237	484	3	-0.19842	0.96714	0.99438	1.0	833	0	-0.19842
Rfx7	6	0.51086	0.19589	0.643237	485	2	-0.079217	0.11465	0.33225	1.0	214	2	-0.079217
Mff	6	0.51114	0.19589	0.643237	486	3	-0.17154	0.91789	0.97527	1.0	784	0	-0.17154
Xrn1	6	0.5116	0.19589	0.643237	487	2	-0.18003	0.57975	0.7387	1.0	548	1	-0.18003
Melk	6	0.51457	0.19589	0.643237	488	2	-0.0086377	0.50149	0.68846	1.0	497	1	-0.0086377
Phf7	1	0.51483	0.34325	0.949455	489	0	-0.11577	0.48517	0.65675	1.0	488	0	-0.11577
Rp1	6	0.51568	0.19818	0.645249	490	2	0.039856	0.050061	0.19156	1.0	129	3	0.039856
Hsd3b3	6	0.51593	0.19818	0.645249	491	2	-0.15396	0.36522	0.62838	1.0	428	1	-0.15396
Sparc	6	0.51699	0.19818	0.645249	492	1	-0.0491	0.050646	0.19157	1.0	133	2	-0.0491
Tmco6	1	0.52289	0.35569	0.974675	493	0	-0.10561	0.47711	0.64431	1.0	484	0	-0.10561
Siglec1	6	0.52526	0.20192	0.653289	494	2	-0.11678	0.74688	0.85367	1.0	644	0	-0.11678
Pbld2	1	0.52612	0.36028	0.981994	495	0	-0.10333	0.47388	0.63972	1.0	483	0	-0.10333
Ypel5	6	0.52673	0.20193	0.653289	496	2	-0.092255	0.9118	0.97264	1.0	774	0	-0.092255
Gpm6b	1	0.53434	0.37302	0.993963	497	0	-0.10806	0.46566	0.62698	1.0	479	0	-0.10806
Slc16a14	6	0.53513	0.20916	0.672472	498	2	-0.1836	0.53669	0.70983	1.0	521	1	-0.1836
Golga1	6	0.53768	0.21058	0.675608	499	2	-0.15735	0.91433	0.97396	1.0	777	0	-0.15735
Cldn34c1	1	0.53998	0.38095	0.997735	500	0	-0.092325	0.46002	0.61905	1.0	477	0	-0.092325
Mc4r	1	0.54014	0.38095	0.997735	501	0	-0.085209	0.45986	0.61905	1.0	476	0	-0.085209
Hivep1	6	0.54311	0.21343	0.681946	502	2	-0.13544	0.64054	0.77788	1.0	574	1	-0.13544
Prss27	6	0.546	0.21344	0.681946	503	2	-0.17388	0.53465	0.70784	1.0	520	1	-0.17388
Ikbkg	6	0.55175	0.22046	0.701467	504	2	0.19036	0.014602	0.088984	1.0	65	4	0.19036
Rimklb	1	0.55336	0.40104	1.0	505	0	-0.085917	0.44664	0.59896	1.0	467	0	-0.085917
Krtap1-4	6	0.55355	0.22046	0.701467	506	2	-0.14112	0.37313	0.63039	1.0	432	1	-0.14112
Cacna1g	1	0.55497	0.40272	1.0	507	0	-0.085669	0.44503	0.59728	1.0	465	0	-0.085669
Cyp2c69	6	0.55569	0.22539	0.715678	508	2	-0.049997	0.32999	0.60576	1.0	412	1	-0.049997
Hacd3	1	0.55626	0.40272	1.0	509	0	-0.076792	0.44374	0.59728	1.0	464	0	-0.076792
Fbxl5	6	0.55783	0.22685	0.717334	510	2	0.099241	0.070102	0.24267	1.0	165	3	0.099241
Kmt2d	6	0.55915	0.22685	0.717334	511	1	0.035618	0.3074	0.57332	1.0	387	2	0.035618
Dact1	1	0.56271	0.41661	1.0	512	0	-0.067812	0.43729	0.58339	1.0	458	0	-0.067812
Cxcr4	6	0.56458	0.23313	0.732704	513	2	0.028415	0.078471	0.26864	1.0	177	3	0.028415
Lpcat2b	1	0.56545	0.41822	1.0	514	0	-0.065501	0.43455	0.58178	1.0	456	0	-0.065501
Trim5	6	0.56988	0.23313	0.732704	515	2	0.04741	0.34916	0.61802	1.0	419	1	0.04741
Gopc	6	0.57234	0.23313	0.732704	516	2	0.019014	0.11803	0.34035	1.0	215	2	0.019014
Vmn1r179	6	0.57269	0.23771	0.742544	517	2	0.057851	0.089786	0.29397	1.0	192	2	0.057851
Zfp169	1	0.57271	0.42923	1.0	518	0	-0.057509	0.42729	0.57077	1.0	452	0	-0.057509
Ptpn2	6	0.57645	0.23928	0.742944	519	2	-0.14732	0.94558	0.98908	1.0	812	0	-0.14732
Cenpv	1	0.57899	0.43387	1.0	520	0	-0.056913	0.42101	0.56613	1.0	451	0	-0.056913
Vopp1	6	0.58351	0.23929	0.742944	521	2	-0.021443	0.2701	0.53547	1.0	353	2	-0.021443
Eef1akmt4	6	0.58582	0.23929	0.742944	522	2	-0.10509	0.22923	0.4746	1.0	308	2	-0.10509
Gng3	6	0.59077	0.24258	0.748525	523	2	-0.1255	0.51009	0.69076	1.0	499	1	-0.1255
Myo5a	1	0.59254	0.44973	1.0	524	0	-0.03503	0.40746	0.55027	1.0	447	0	-0.03503
Ccdc60	1	0.5927	0.44973	1.0	525	0	-0.041633	0.4073	0.55027	1.0	446	0	-0.041633
Rhof	1	0.59463	0.45128	1.0	526	0	-0.036724	0.40537	0.54872	1.0	445	0	-0.036724
Cela3a	7	0.59609	0.23713	0.742242	527	1	0.17332	0.316	0.59485	1.0	398	2	0.17332
Mup21	6	0.59729	0.24545	0.748525	528	1	0.13123	0.029352	0.12787	1.0	95	3	0.13123
Cdh19	6	0.59762	0.24545	0.748525	529	2	0.13436	0.72489	0.83584	1.0	631	1	0.13436
Pnpla2	6	0.59819	0.24545	0.748525	530	2	0.018173	0.64546	0.78417	1.0	580	1	0.018173
Ints14	6	0.5991	0.24545	0.748525	531	1	-0.10196	0.33689	0.60968	1.0	414	1	-0.10196
Kpna4	6	0.60476	0.24546	0.748525	532	2	-0.18316	0.51381	0.69289	1.0	504	1	-0.18316
Sstr4	1	0.60527	0.46439	1.0	533	0	-0.027022	0.39473	0.53561	1.0	440	0	-0.027022
Pramel19	6	0.60577	0.24546	0.748525	534	2	0.12475	0.091368	0.29705	1.0	195	2	0.12475
Selenbp1	6	0.61015	0.25404	0.765622	535	2	-0.069314	0.37574	0.63039	1.0	434	1	-0.069314
Apc	6	0.61158	0.25404	0.765622	536	1	0.042109	0.78436	0.88586	1.0	675	0	0.042109
Iqce	1	0.61172	0.46912	1.0	537	0	-0.021156	0.38828	0.53088	1.0	439	0	-0.021156
Csrp3	6	0.61317	0.25404	0.765622	538	2	0.018651	0.099433	0.30762	1.0	205	2	0.018651
Lpar2	6	0.61464	0.25405	0.765622	539	1	0.054497	0.16444	0.39495	1.0	252	2	0.054497
Txndc15	6	0.61618	0.25405	0.765622	540	2	0.06623	0.17226	0.40745	1.0	259	2	0.06623
Dop1b	1	0.6172	0.47519	1.0	541	0	-0.015591	0.3828	0.52481	1.0	438	0	-0.015591
Adk	6	0.61726	0.25405	0.765622	542	2	-0.015962	0.35051	0.6202	1.0	420	1	-0.015962
Kif3a	1	0.61785	0.47672	1.0	543	0	-0.017354	0.38215	0.52328	1.0	437	0	-0.017354
Bmi1	6	0.62158	0.26207	0.785193	544	1	0.1348	0.64911	0.78417	1.0	584	1	0.1348
Il11ra1	1	0.62429	0.48878	1.0	545	0	-0.0091186	0.37571	0.51122	1.0	433	0	-0.0091186
Samt1b	1	0.62833	0.49507	1.0	546	0	-0.0042142	0.37167	0.50493	1.0	431	0	-0.0042142
Hlf	6	0.62841	0.2745	0.811416	547	2	-0.013881	0.16154	0.39175	1.0	246	2	-0.013881
Primpol	6	0.63103	0.2745	0.811416	548	2	-0.1471	0.69705	0.81322	1.0	609	1	-0.1471
Pcdha4	6	0.63299	0.27451	0.811416	549	2	-0.11732	0.45715	0.6616	1.0	474	1	-0.11732
Pramel37	6	0.63431	0.27451	0.811416	550	1	-0.12331	0.56787	0.72825	1.0	544	1	-0.12331
Pramel17	6	0.63495	0.27451	0.811416	551	2	-0.015672	0.44126	0.65139	1.0	461	1	-0.015672
Txndc9	6	0.63598	0.27451	0.811416	552	1	-0.065119	0.86759	0.94584	1.0	734	0	-0.065119
Mfsd6l	1	0.63622	0.50306	1.0	553	0	0.0026525	0.36378	0.49694	1.0	427	0	0.0026525
C2cd5	6	0.63657	0.27451	0.811416	554	2	-0.041099	0.26076	0.52359	1.0	340	2	-0.041099
Sprr1a	1	0.63977	0.50921	1.0	555	0	0.0062182	0.36023	0.49079	1.0	426	0	0.0062182
Plcb4	6	0.64054	0.28195	0.825481	556	1	0.13261	0.07742	0.26711	1.0	175	3	0.13261
Hip1	6	0.64399	0.28374	0.828874	557	2	0.05404	0.058866	0.21044	1.0	148	3	0.05404
Snd1	6	0.64465	0.28544	0.828874	558	1	0.081767	0.079708	0.27164	1.0	179	3	0.081767
Tmem35b	1	0.64767	0.52147	1.0	559	0	0.013749	0.35233	0.47853	1.0	422	0	0.013749
C2	6	0.6491	0.28545	0.828874	560	2	-0.040244	0.23627	0.48596	1.0	316	2	-0.040244
Lipo2	6	0.65033	0.28741	0.828874	561	1	0.068525	0.058264	0.20914	1.0	147	3	0.068525
Cyb5r1	6	0.65417	0.28741	0.828874	562	2	-0.014416	0.29164	0.55198	1.0	372	2	-0.014416
Mrtfa	6	0.65513	0.28741	0.828874	563	2	-0.019486	0.019998	0.10401	1.0	79	2	-0.019486
Tbc1d8	6	0.65575	0.28741	0.828874	564	2	0.034341	0.2946	0.55199	1.0	377	1	0.034341
Trpm8	6	0.65701	0.2894	0.829941	565	2	-0.14311	0.2128	0.4611	1.0	294	1	-0.14311
Pramel11	1	0.65718	0.53705	1.0	566	0	0.021707	0.34282	0.46295	1.0	416	0	0.021707
Speg	6	0.65764	0.2894	0.829941	567	2	-0.069309	0.23782	0.49276	1.0	317	1	-0.069309
Stk17b	6	0.65952	0.2894	0.829941	568	2	-0.13919	0.31847	0.59396	1.0	401	2	-0.13919
Spry2	1	0.66008	0.5399	1.0	569	0	0.025453	0.33992	0.4601	1.0	415	0	0.025453
Hprt	6	0.66233	0.2991	0.854562	570	2	0.031153	0.74565	0.85	1.0	642	0	0.031153
Kirrel3	6	0.66536	0.30312	0.861267	571	1	0.11692	0.062545	0.22796	1.0	153	3	0.11692
Josd2	6	0.66606	0.3051	0.865297	572	2	-0.010856	0.7199	0.82947	1.0	628	1	-0.010856
1700011L22Rik	1	0.66976	0.55364	1.0	573	0	0.040548	0.33024	0.44636	1.0	413	0	0.040548
Ccar1	6	0.67	0.31661	0.896285	574	2	-0.087715	0.79645	0.89299	1.0	686	0	-0.087715
Sdk1	6	0.67344	0.32058	0.902574	575	2	0.049251	0.057112	0.20759	1.0	144	2	0.049251
Pcdhb15	6	0.67407	0.32058	0.902574	576	2	-0.030469	0.6479	0.78417	1.0	583	1	-0.030469
Shc4	6	0.6759	0.32059	0.902574	577	2	-0.093386	0.8595	0.94173	1.0	724	0	-0.093386
Nlrc3	6	0.67722	0.32429	0.911334	578	2	-0.025569	0.1719	0.40745	1.0	258	2	-0.025569
Bid	6	0.67894	0.32849	0.919775	579	2	0.039511	0.19476	0.44224	1.0	278	2	0.039511
Kif5b	6	0.6791	0.32849	0.919775	580	2	-0.12336	0.90816	0.96924	1.0	771	0	-0.12336
Kcns3	1	0.67911	0.57215	1.0	581	0	0.045015	0.32089	0.42785	1.0	404	0	0.045015
Sowahb	1	0.6804	0.57216	1.0	582	0	0.04283	0.3196	0.42784	1.0	402	0	0.04283
Fgfbp1	6	0.68196	0.33072	0.923312	583	2	-0.1113	0.52014	0.70148	1.0	507	1	-0.1113
Tas2r107	6	0.68796	0.33754	0.936607	584	2	0.016307	0.039463	0.15343	1.0	108	3	0.016307
Calcr	1	0.68942	0.58628	1.0	585	0	0.063595	0.31058	0.41372	1.0	393	0	0.063595
Colca2	6	0.69201	0.34341	0.949455	586	1	0.14951	0.026394	0.12262	1.0	88	3	0.14951
Spock2	6	0.6949	0.34559	0.95038	587	1	-0.11339	0.82963	0.91667	1.0	704	0	-0.11339
Ap1ar	6	0.69537	0.34559	0.95038	588	2	0.089753	0.06079	0.22082	1.0	150	3	0.089753
Ubl4a	6	0.69634	0.34559	0.95038	589	1	0.19641	0.039947	0.15463	1.0	109	3	0.19641
Cd8a	7	0.69774	0.33095	0.923312	590	2	-0.14666	0.83994	0.92423	1.0	713	0	-0.14666
Skor1	6	0.69848	0.35108	0.963758	591	1	-0.020254	0.23037	0.47854	1.0	311	2	-0.020254
Slc43a2	6	0.69919	0.3579	0.977258	592	1	-0.076973	0.89397	0.96055	1.0	758	0	-0.076973
Ccdc71l	6	0.69977	0.3579	0.977258	593	2	-0.17741	0.77223	0.87117	1.0	664	0	-0.17741
Ccne2	1	0.70135	0.59863	1.0	594	0	0.07708	0.29865	0.40137	1.0	383	0	0.07708
Fbln2	1	0.702	0.59863	1.0	595	0	0.071173	0.298	0.40137	1.0	382	0	0.071173
Erich3	1	0.70264	0.60007	1.0	596	0	0.072054	0.29736	0.39993	1.0	381	0	0.072054
Vmn1r204	1	0.70297	0.60007	1.0	597	0	0.087314	0.29703	0.39993	1.0	379	0	0.087314
hCD19	6	0.70623	0.37409	0.993963	598	2	0.19104	0.015008	0.091105	1.0	66	4	0.19104
Smim18	1	0.70635	0.60176	1.0	599	0	0.066786	0.29365	0.39824	1.0	376	0	0.066786
Ccdc90b	6	0.70644	0.37409	0.993963	600	2	0.081999	0.30898	0.57552	1.0	389	2	0.081999
Padi6	1	0.70748	0.60477	1.0	601	0	0.12307	0.29252	0.39523	1.0	373	0	0.12307
H2al1b	6	0.70759	0.37409	0.993963	602	2	-0.12738	0.54428	0.71172	1.0	527	1	-0.12738
Ncor1	6	0.70788	0.37409	0.993963	603	2	-0.13213	0.52899	0.70361	1.0	514	1	-0.13213
Selenbp2	6	0.70816	0.37409	0.993963	604	2	-0.02687	0.26067	0.52359	1.0	339	1	-0.02687
Tmem167	6	0.70901	0.37409	0.993963	605	2	-0.016974	0.77781	0.87947	1.0	668	0	-0.016974
Tlcd3a	1	0.70941	0.60632	1.0	606	0	0.074236	0.29059	0.39368	1.0	370	0	0.074236
Nosip	6	0.71004	0.37628	0.993963	607	2	-0.1595	0.71313	0.82524	1.0	622	1	-0.1595
Vmn2r39	6	0.71274	0.37628	0.993963	608	2	0.073364	0.41268	0.64518	1.0	449	1	0.073364
Zfp182	6	0.71302	0.37628	0.993963	609	2	-0.033133	0.48167	0.67392	1.0	487	1	-0.033133
hMS4A1	6	0.71348	0.37629	0.993963	610	1	0.1822	0.020939	0.10474	1.0	81	3	0.1822
Agpat1	6	0.71382	0.37629	0.993963	611	2	0.12826	0.040689	0.1557	1.0	112	2	0.12826
Gbp3	6	0.71416	0.37629	0.993963	612	2	-0.13272	0.75806	0.85724	1.0	651	0	-0.13272
Tns3	6	0.71501	0.37629	0.993963	613	2	0.065919	0.16621	0.40009	1.0	254	2	0.065919
Nhsl2	6	0.71529	0.37629	0.993963	614	2	-0.13802	0.83227	0.91775	1.0	707	0	-0.13802
Clec5a	6	0.71557	0.37629	0.993963	615	2	-0.062787	0.76797	0.86624	1.0	658	0	-0.062787
Vmn2r84	6	0.71586	0.37629	0.993963	616	2	-0.11243	0.80403	0.89851	1.0	691	0	-0.11243
Strada	6	0.71614	0.37629	0.993963	617	2	-0.10037	0.86118	0.94355	1.0	725	0	-0.10037
Rmi2	6	0.71811	0.37895	0.995886	618	2	-0.16406	0.90763	0.96923	1.0	770	0	-0.16406
Pla2g2f	6	0.71867	0.37895	0.995886	619	2	0.026513	0.31056	0.57553	1.0	392	2	0.026513
Prss50	6	0.71956	0.37895	0.995886	620	1	0.16633	0.033585	0.13799	1.0	100	3	0.16633
Etfb	6	0.72147	0.38625	1.0	621	2	-0.024341	0.35186	0.6202	1.0	421	1	-0.024341
Gnpat	6	0.7219	0.38944	1.0	622	2	-0.06754	0.81258	0.90676	1.0	694	0	-0.06754
Rdh16f2	1	0.72409	0.63259	1.0	623	0	0.082518	0.27591	0.36741	1.0	359	0	0.082518
Ftdc2	6	0.72426	0.38945	1.0	624	2	0.0088396	0.20774	0.45686	1.0	287	2	0.0088396
Fam243	6	0.72489	0.39477	1.0	625	2	0.12178	0.082031	0.27346	1.0	183	3	0.12178
Dpyd	6	0.72703	0.39478	1.0	626	2	-0.11109	0.28772	0.54977	1.0	366	2	-0.11109
Car2	6	0.72758	0.39478	1.0	627	2	0.18514	0.016797	0.095175	1.0	71	3	0.18514
H1f1	6	0.72786	0.39478	1.0	628	2	-0.20413	0.97543	0.9969	1.0	842	0	-0.20413
Zfp965	6	0.72817	0.39478	1.0	629	1	0.13458	0.25147	0.51124	1.0	333	2	0.13458
Setd5	6	0.72841	0.39478	1.0	630	2	-0.091885	0.89994	0.96494	1.0	761	0	-0.091885
Magel2	6	0.73142	0.40065	1.0	631	2	0.17875	0.13531	0.36201	1.0	222	2	0.17875
Ssx9	6	0.73251	0.40389	1.0	632	2	-0.15958	0.8553	0.93657	1.0	722	0	-0.15958
Prss51	6	0.73271	0.40389	1.0	633	1	0.24632	0.0068584	0.058921	1.0	34	4	0.24632
Mid1ip1	6	0.73306	0.40389	1.0	634	2	0.071338	0.083545	0.27936	1.0	187	2	0.071338
Pak2	6	0.73336	0.40389	1.0	635	1	0.14154	0.046945	0.17982	1.0	124	3	0.14154
Lcn9	1	0.73585	0.65112	1.0	636	0	0.09286	0.26415	0.34888	1.0	346	0	0.09286
Drd4	6	0.73686	0.40389	1.0	637	2	-0.18642	0.0070438	0.059705	1.0	36	2	-0.18642
Fbxw5	6	0.73687	0.40389	1.0	638	1	0.027683	0.2689	0.53323	1.0	352	2	0.027683
Parm1	1	0.73795	0.65425	1.0	639	0	0.10318	0.26205	0.34575	1.0	342	0	0.10318
Eif2ak4	6	0.73972	0.4147	1.0	640	1	-0.033543	0.25921	0.52141	1.0	337	2	-0.033543
Cnksr1	6	0.73982	0.4147	1.0	641	2	-0.083412	0.20067	0.45332	1.0	282	2	-0.083412
Rhox3g	6	0.74503	0.4231	1.0	642	1	0.0031621	0.62416	0.75928	1.0	568	1	0.0031621
Gsdmc2	6	0.74541	0.4231	1.0	643	2	-0.031885	0.46696	0.66345	1.0	480	1	-0.031885
Mbd3	6	0.74719	0.4231	1.0	644	1	0.093792	0.48669	0.6781	1.0	489	1	0.093792
Apobec3	6	0.74752	0.4231	1.0	645	2	-0.10359	0.050386	0.19157	1.0	131	2	-0.10359
Degs1	6	0.74778	0.4231	1.0	646	2	0.11285	0.16903	0.40376	1.0	257	1	0.11285
Mdfic	6	0.74884	0.42559	1.0	647	2	-0.13232	0.24473	0.50371	1.0	324	1	-0.13232
Map2k1	6	0.74936	0.4256	1.0	648	2	0.1424	0.24013	0.49707	1.0	320	1	0.1424
Kdm6a	6	0.74995	0.4256	1.0	649	1	0.21002	0.041793	0.16349	1.0	115	3	0.21002
Irf3	6	0.75093	0.42863	1.0	650	2	0.12923	0.015031	0.091112	1.0	67	3	0.12923
Ripor2	6	0.75327	0.42863	1.0	651	2	-0.031443	0.21148	0.45892	1.0	291	2	-0.031443
Rtp1	6	0.75508	0.42864	1.0	652	1	-0.037432	0.093358	0.29705	1.0	198	2	-0.037432
Sfxn4	6	0.75509	0.42864	1.0	653	2	-0.19355	0.17893	0.41977	1.0	264	1	-0.19355
Wwp1	6	0.7556	0.42864	1.0	654	2	-0.007498	0.34373	0.61386	1.0	418	1	-0.007498
Ube2f	6	0.75586	0.42864	1.0	655	2	-0.10174	0.19035	0.44039	1.0	271	2	-0.10174
Ptpn7	6	0.75663	0.42864	1.0	656	2	0.01293	0.19403	0.44223	1.0	277	2	0.01293
Safb2	6	0.75741	0.42864	1.0	657	2	-0.064222	0.53362	0.70783	1.0	518	1	-0.064222
Unc5c	6	0.75777	0.43116	1.0	658	1	0.040667	0.27362	0.53547	1.0	357	2	0.040667
Runx3	6	0.75818	0.43116	1.0	659	2	-0.072329	0.85296	0.93657	1.0	721	0	-0.072329
Thrap3	6	0.75843	0.43116	1.0	660	2	-0.072173	0.63515	0.76961	1.0	571	1	-0.072173
Rhox9	6	0.75894	0.43117	1.0	661	2	-0.074138	0.24244	0.50148	1.0	322	1	-0.074138
Ppfibp2	1	0.75955	0.68	1.0	662	0	0.13397	0.24045	0.32	1.0	321	0	0.13397
Spinkl	6	0.75997	0.43362	1.0	663	2	-0.11382	0.0208	0.10402	1.0	80	2	-0.11382
Smpx	6	0.7613	0.43626	1.0	664	1	-0.039918	0.47999	0.67202	1.0	486	1	-0.039918
Stra6	1	0.76181	0.68311	1.0	665	0	0.12577	0.23819	0.31689	1.0	318	0	0.12577
Impa2	6	0.76226	0.43896	1.0	666	2	-0.0090282	0.7298	0.84	1.0	632	0	-0.0090282
Gpc3	6	0.76302	0.43896	1.0	667	2	0.037047	0.047345	0.18105	1.0	125	3	0.037047
St8sia4	6	0.76529	0.43897	1.0	668	2	-0.16819	0.78028	0.88101	1.0	672	0	-0.16819
Tpcn2	6	0.76538	0.43897	1.0	669	1	-0.12597	0.82173	0.91428	1.0	698	0	-0.12597
Fmnl1	6	0.76654	0.43897	1.0	670	2	-0.033403	0.65989	0.78834	1.0	588	1	-0.033403
Ifnk	1	0.76729	0.68927	1.0	671	0	0.1326	0.23271	0.31073	1.0	314	0	0.1326
Zbtb34	6	0.76825	0.44161	1.0	672	1	0.10033	0.10135	0.31146	1.0	206	2	0.10033
Zfp983	6	0.76855	0.44162	1.0	673	2	-0.185	0.25387	0.51125	1.0	335	1	-0.185
Casp8	6	0.76883	0.44162	1.0	674	1	0.093464	0.096917	0.30761	1.0	201	1	0.093464
Plekho2	6	0.76904	0.44162	1.0	675	2	0.19012	0.0078537	0.062945	1.0	39	3	0.19012
Chrng	6	0.76911	0.44162	1.0	676	2	-0.060599	0.13959	0.36542	1.0	225	1	-0.060599
Slco3a1	6	0.77054	0.44709	1.0	677	2	-0.052825	0.26232	0.52578	1.0	344	2	-0.052825
Rgcc	6	0.77103	0.44709	1.0	678	2	-0.062498	0.43046	0.64735	1.0	455	1	-0.062498
Efnb1	6	0.77153	0.4471	1.0	679	2	0.060465	0.066991	0.23975	1.0	160	3	0.060465
Vmn1r216	1	0.7718	0.69547	1.0	680	0	0.14591	0.2282	0.30453	1.0	306	0	0.14591
Shpk	1	0.77213	0.69547	1.0	681	0	0.12936	0.22787	0.30453	1.0	305	0	0.12936
Spred2	6	0.77227	0.4471	1.0	682	2	0.082642	0.031216	0.13289	1.0	97	3	0.082642
Uggt2	6	0.77326	0.44974	1.0	683	2	-0.062701	0.31768	0.59176	1.0	400	2	-0.062701
Col24a1	6	0.77498	0.45254	1.0	684	2	-0.024443	0.87166	0.94923	1.0	740	0	-0.024443
Ankrd34b	1	0.77535	0.69879	1.0	685	0	0.14335	0.22465	0.30121	1.0	304	0	0.14335
Sec14l1	6	0.77615	0.45519	1.0	686	1	0.21675	0.059168	0.21637	1.0	149	3	0.21675
1700019N19Rik	6	0.7762	0.45519	1.0	687	2	-0.10349	0.32093	0.59861	1.0	405	1	-0.10349
Rpl3l	6	0.77644	0.4552	1.0	688	2	0.056796	0.70623	0.82127	1.0	619	1	0.056796
Usp40	1	0.77664	0.70171	1.0	689	0	0.16899	0.22336	0.29829	1.0	303	0	0.16899
Tmem154	1	0.77777	0.70344	1.0	690	0	0.17128	0.22223	0.29656	1.0	300	0	0.17128
Unk	6	0.77836	0.45797	1.0	691	1	-0.064939	0.9396	0.98601	1.0	807	0	-0.064939
Abcg3	6	0.78192	0.46075	1.0	692	1	-0.18648	0.86524	0.94584	1.0	729	0	-0.18648
Ints13	6	0.78678	0.46903	1.0	693	2	0.11125	0.06354	0.23218	1.0	154	2	0.11125
Rnf220	6	0.7882	0.47193	1.0	694	2	0.01567	0.56012	0.72211	1.0	539	1	0.01567
Egfl6	1	0.78841	0.72191	1.0	695	0	0.14952	0.21159	0.27809	1.0	292	0	0.14952
Susd3	6	0.79149	0.4778	1.0	696	2	-0.11418	0.77974	0.87948	1.0	671	0	-0.11418
Slc30a7	1	0.79179	0.72512	1.0	697	0	0.15307	0.20821	0.27488	1.0	289	0	0.15307
Add3	6	0.79195	0.4778	1.0	698	2	-0.19975	0.96647	0.99391	1.0	832	0	-0.19975
Spsb1	6	0.79219	0.48032	1.0	699	2	-0.10137	0.2565	0.51633	1.0	336	2	-0.10137
Asrgl1	6	0.79242	0.48032	1.0	700	2	0.021645	0.77053	0.86942	1.0	662	0	0.021645
Edem3	6	0.79257	0.48032	1.0	701	1	0.40651	0.00029766	0.003205	0.448695	11	5	0.40651
Slc26a1	6	0.79265	0.48032	1.0	702	2	-0.074837	0.31107	0.57553	1.0	394	1	-0.074837
Smtnl2	6	0.79335	0.48033	1.0	703	1	0.27814	0.003793	0.031751	1.0	25	4	0.27814
Uqcr11	6	0.79358	0.48033	1.0	704	2	-0.16302	0.84228	0.92465	1.0	715	0	-0.16302
Poglut3	6	0.79497	0.48291	1.0	705	2	-0.13948	0.061707	0.22508	1.0	152	2	-0.13948
Sik3	6	0.7952	0.48291	1.0	706	2	-0.10148	0.92132	0.97674	1.0	789	0	-0.10148
Akap13	6	0.79635	0.48545	1.0	707	2	-0.084535	0.05619	0.20623	1.0	143	2	-0.084535
Ccdc144b	1	0.79647	0.73001	1.0	708	0	0.17773	0.20353	0.26999	1.0	283	0	0.17773
Nudt12os	6	0.79681	0.48545	1.0	709	2	-0.07589	0.64628	0.78417	1.0	581	1	-0.07589
Psph	6	0.79824	0.4933	1.0	710	2	-0.013962	0.56353	0.72617	1.0	541	1	-0.013962
Pax9	6	0.80002	0.50151	1.0	711	1	-0.058506	0.34305	0.61386	1.0	417	1	-0.058506
Dnajc25	6	0.80024	0.50151	1.0	712	2	0.073354	0.32915	0.60576	1.0	411	2	0.073354
Rem2	6	0.80092	0.50151	1.0	713	2	-0.072455	0.15014	0.38097	1.0	236	2	-0.072455
Syngr1	6	0.80179	0.50423	1.0	714	1	0.10989	0.09582	0.30634	1.0	200	2	0.10989
Rlf	6	0.8034	0.50424	1.0	715	2	-0.035543	0.30537	0.57332	1.0	385	1	-0.035543
