id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cnpy1	6	0.42875	0.56112	1.0	497	1	-0.012185	0.39008	0.49306	1.0	464	1	-0.012185
Csl	6	0.42935	0.56112	1.0	498	1	0.085787	0.12748	0.20936	1.0	216	3	0.085787
Slc22a23	6	0.43117	0.56112	1.0	499	1	-0.022897	0.97498	0.9729	1.0	975	0	-0.022897
Tmem121b	6	0.43177	0.56112	1.0	500	1	-0.019894	0.31681	0.39937	1.0	400	1	-0.019894
Nipsnap3a	1	0.43195	0.43634	1.0	501	0	-0.020404	0.56805	0.56366	1.0	608	0	-0.020404
Siglec1	6	0.43358	0.56112	1.0	502	1	-0.073249	0.98092	0.98125	1.0	979	0	-0.073249
Pla2g2f	6	0.43479	0.56112	1.0	503	1	-0.047462	0.21365	0.31626	1.0	313	1	-0.047462
Rbm48	6	0.43539	0.56112	1.0	504	1	0.17326	0.11186	0.17908	1.0	198	3	0.17326
Zscan26	6	0.43719	0.56112	1.0	505	1	0.052402	0.24863	0.35405	1.0	342	2	0.052402
Scrn2	1	0.43985	0.44735	1.0	506	0	-0.026359	0.56015	0.55265	1.0	605	0	-0.026359
Il6	6	0.44375	0.56113	1.0	507	1	0.17837	0.018246	0.030587	0.670966	66	4	0.17837
Hpgds	1	0.44485	0.45069	1.0	508	0	-0.019043	0.55515	0.54931	1.0	600	0	-0.019043
Pafah1b1	6	0.44553	0.56113	1.0	509	1	0.067592	0.43491	0.54856	1.0	512	2	0.067592
Tra2b	6	0.44671	0.56113	1.0	510	1	0.051318	0.77958	0.76391	1.0	769	1	0.051318
Supv3l1	6	0.4473	0.56113	1.0	511	1	-0.039948	0.49233	0.58335	1.0	561	1	-0.039948
Tlcd3a	1	0.44791	0.4536	1.0	512	0	-0.016989	0.55209	0.5464	1.0	598	0	-0.016989
Ypel5	6	0.44966	0.56113	1.0	513	1	0.13512	0.11471	0.1904	1.0	199	2	0.13512
Rdh16f2	1	0.45001	0.45514	1.0	514	0	-0.015118	0.54999	0.54486	1.0	597	0	-0.015118
Adamts18	6	0.45025	0.56113	1.0	515	1	0.15856	0.13224	0.21223	1.0	226	3	0.15856
Ssx9	6	0.45201	0.56113	1.0	516	1	0.11568	0.099138	0.15197	1.0	181	3	0.11568
Sipa1	6	0.45318	0.56387	1.0	517	1	0.085789	0.056208	0.09376	1.0	120	2	0.085789
Fmnl1	6	0.45552	0.56387	1.0	518	1	0.027466	0.91176	0.91021	1.0	903	0	0.027466
Csrp3	6	0.45726	0.56387	1.0	519	1	0.10986	0.15695	0.24904	1.0	255	3	0.10986
Taar8b	6	0.459	0.56388	1.0	520	1	-0.087984	0.84176	0.82612	1.0	830	0	-0.087984
Tmem154	1	0.45904	0.46599	1.0	521	0	-0.013801	0.54096	0.53401	1.0	589	0	-0.013801
Mup4	6	0.4619	0.56388	1.0	522	1	0.24689	0.0083645	0.014366	0.470718	46	4	0.24689
Zc3hc1	6	0.46707	0.56855	1.0	523	1	0.19706	0.0075106	0.012836	0.459705	43	3	0.19706
Gm36789	1	0.46726	0.47197	1.0	524	0	-0.0070552	0.53274	0.52803	1.0	585	0	-0.0070552
Zfp62	1	0.46791	0.47198	1.0	525	0	-0.0075719	0.53209	0.52802	1.0	584	0	-0.0075719
Ndufa7	6	0.4705	0.56855	1.0	526	1	-0.079586	0.76521	0.75246	1.0	754	1	-0.079586
Zdhhc8	6	0.47504	0.57388	1.0	527	1	-0.068253	0.94978	0.94991	1.0	947	0	-0.068253
Sgf29	6	0.47617	0.57389	1.0	528	1	-0.041437	0.09961	0.15293	1.0	182	2	-0.041437
Xpnpep3	1	0.47742	0.4814	1.0	529	0	-0.0067773	0.52258	0.5186	1.0	579	0	-0.0067773
Rrp36	6	0.48067	0.57916	1.0	530	1	0.25247	0.0029199	0.0050952	0.253114	31	3	0.25247
Sult2a1	6	0.48179	0.57917	1.0	531	1	0.059569	0.89249	0.88539	1.0	875	0	0.059569
Vopp1	6	0.48291	0.57917	1.0	532	1	0.056716	0.88042	0.87266	1.0	863	0	0.056716
Rpl37	6	0.48569	0.58176	1.0	533	1	0.2139	0.43102	0.54627	1.0	508	2	0.2139
Egfl6	1	0.48807	0.49219	1.0	534	0	0.00087968	0.51193	0.50781	1.0	573	0	0.00087968
Clec5a	6	0.48957	0.58177	1.0	535	1	-0.087904	0.39519	0.50517	1.0	468	2	-0.087904
Lhx9	6	0.49012	0.58177	1.0	536	1	-0.061346	0.041359	0.070898	1.0	103	1	-0.061346
Ciao1	6	0.49068	0.58177	1.0	537	1	-0.06161	0.96808	0.96604	1.0	968	0	-0.06161
Rgcc	6	0.49178	0.58177	1.0	538	1	0.13699	0.16879	0.27105	1.0	267	2	0.13699
Obox7	1	0.4921	0.49842	1.0	539	0	0.0020959	0.5079	0.50158	1.0	569	0	0.0020959
Ccl8	6	0.49398	0.58413	1.0	540	1	-0.10556	0.96282	0.96146	1.0	963	0	-0.10556
Syncrip	6	0.49452	0.58413	1.0	541	1	0.1564	0.083182	0.13939	1.0	157	3	0.1564
Ifne	6	0.49562	0.58413	1.0	542	1	0.068211	0.80291	0.78466	1.0	787	1	0.068211
H2ac6	6	0.49617	0.58413	1.0	543	1	-0.15631	0.81626	0.79203	1.0	801	1	-0.15631
Anp32b	6	0.49889	0.58414	1.0	544	1	0.18976	0.026417	0.045953	0.820614	82	3	0.18976
Gpm6b	1	0.49935	0.50492	1.0	545	0	0.0077428	0.50065	0.49508	1.0	566	0	0.0077428
Aurka	6	0.49998	0.58414	1.0	546	1	-0.023738	0.18389	0.29499	1.0	282	1	-0.023738
Hgf	6	0.50323	0.58682	1.0	547	1	-0.073089	0.72993	0.70941	1.0	726	1	-0.073089
Cldn34c1	1	0.50548	0.50644	1.0	548	0	0.0099066	0.49452	0.49356	1.0	564	0	0.0099066
Lcn9	1	0.50742	0.50798	1.0	549	0	0.0085416	0.49258	0.49202	1.0	562	0	0.0085416
Ctbs	6	0.50861	0.59175	1.0	550	1	0.043309	0.57611	0.62701	1.0	614	1	0.043309
Gfpt1	6	0.51234	0.59175	1.0	551	1	0.20905	0.81555	0.79203	1.0	799	1	0.20905
Fbxo48	6	0.51446	0.59431	1.0	552	1	0.036424	0.85463	0.84288	1.0	842	0	0.036424
Rbck1	6	0.51499	0.59431	1.0	553	1	0.0048347	0.65246	0.66688	1.0	667	1	0.0048347
Arg1	6	0.52026	0.59961	1.0	554	1	0.064789	0.45849	0.56303	1.0	540	2	0.064789
Trim56	6	0.52288	0.607	1.0	555	1	0.067306	0.045346	0.074209	1.0	106	2	0.067306
Esp23	1	0.52435	0.52545	1.0	556	0	0.020949	0.47565	0.47455	1.0	556	0	0.020949
Alg10b	6	0.52756	0.60949	1.0	557	1	-0.051256	0.91602	0.91145	1.0	908	0	-0.051256
Fam71a	6	0.5286	0.60949	1.0	558	1	-0.056708	0.081733	0.13642	1.0	153	1	-0.056708
Ccne2	1	0.52871	0.53506	1.0	559	0	0.024056	0.47129	0.46494	1.0	553	0	0.024056
Slc25a53	6	0.52963	0.60949	1.0	560	1	0.048063	0.154	0.24752	1.0	252	3	0.048063
Mst1	6	0.53015	0.60949	1.0	561	1	0.043698	0.81837	0.79204	1.0	803	1	0.043698
Irf3	6	0.53066	0.60949	1.0	562	1	0.10949	0.11953	0.19496	1.0	205	3	0.10949
C2	6	0.53118	0.60949	1.0	563	1	0.011334	0.85482	0.84288	1.0	843	0	0.011334
hMS4A1	6	0.53169	0.60949	1.0	564	1	-0.072127	0.80712	0.78954	1.0	790	1	-0.072127
Trpm8	6	0.53323	0.60949	1.0	565	1	-0.01551	0.87573	0.86916	1.0	856	0	-0.01551
Tdo2	6	0.53579	0.61235	1.0	566	1	0.033626	0.47391	0.57858	1.0	554	1	0.033626
Eef1akmt4	6	0.53783	0.61495	1.0	567	1	-0.0056616	0.94285	0.93804	1.0	941	0	-0.0056616
Prss27	6	0.53834	0.61495	1.0	568	1	0.14473	0.11736	0.19496	1.0	202	3	0.14473
Vmn1r149	6	0.54087	0.61495	1.0	569	1	0.013679	0.90228	0.89982	1.0	885	0	0.013679
Stk17b	6	0.54339	0.61496	1.0	570	1	-0.079504	0.58269	0.62701	1.0	619	1	-0.079504
Etnk1	6	0.5454	0.61496	1.0	571	1	-0.063798	0.29901	0.38333	1.0	388	1	-0.063798
Spr	6	0.54791	0.61767	1.0	572	1	0.059858	0.84135	0.82612	1.0	829	0	0.059858
Rhox9	6	0.54841	0.61767	1.0	573	1	0.046899	0.81053	0.78955	1.0	794	1	0.046899
Pcbd1	6	0.5494	0.61768	1.0	574	1	0.058051	0.26985	0.37402	1.0	358	2	0.058051
1700013G24Rik	1	0.55031	0.55948	1.0	575	0	0.028619	0.44969	0.44052	1.0	530	0	0.028619
Gspt1	6	0.55089	0.61768	1.0	576	1	-0.10046	0.98662	0.98591	1.0	991	0	-0.10046
Rpp38	6	0.55436	0.6203	1.0	577	1	-0.11743	0.9371	0.93322	1.0	937	0	-0.11743
Pramel37	6	0.55485	0.6203	1.0	578	1	0.076057	0.14269	0.22514	1.0	239	2	0.076057
Abl1	6	0.55535	0.6203	1.0	579	1	0.13883	0.023796	0.040507	0.799759	75	4	0.13883
Gm39566	2	0.55588	0.57537	1.0	580	0	0.033476	0.38663	0.36845	1.0	462	1	0.033476
Rhof	1	0.55628	0.56584	1.0	581	0	0.034688	0.44372	0.43416	1.0	523	0	0.034688
Prl8a8	6	0.55682	0.6203	1.0	582	1	-0.067508	0.24081	0.34523	1.0	336	2	-0.067508
Txndc9	6	0.55731	0.6203	1.0	583	1	0.18248	0.077125	0.1278	1.0	147	3	0.18248
Slirp	7	0.55847	0.65373	1.0	584	1	0.15482	0.1332	0.22029	1.0	228	3	0.15482
Pbld2	1	0.5587	0.56738	1.0	585	0	0.035673	0.4413	0.43262	1.0	520	0	0.035673
Gtf2a2	6	0.55927	0.62031	1.0	586	1	0.1899	0.090832	0.14731	1.0	168	3	0.1899
Supt4a	6	0.56	0.62031	1.0	587	1	-0.054145	0.052514	0.082947	1.0	116	2	-0.054145
Wasf3	6	0.56073	0.62031	1.0	588	1	0.039689	0.22546	0.32908	1.0	321	1	0.039689
Pramel11	1	0.56499	0.57182	1.0	589	0	0.033005	0.43501	0.42818	1.0	513	0	0.033005
Il11ra1	1	0.56531	0.57182	1.0	590	0	0.041119	0.43469	0.42818	1.0	511	0	0.041119
Hscb	6	0.56607	0.62546	1.0	591	1	-0.0029391	0.22468	0.32908	1.0	319	1	-0.0029391
Usp42	1	0.57112	0.57491	1.0	592	0	0.054086	0.42888	0.42509	1.0	506	0	0.054086
Tas2r107	6	0.57135	0.63272	1.0	593	1	-0.069251	0.77207	0.75716	1.0	762	1	-0.069251
Lrp2	6	0.57231	0.63272	1.0	594	1	-0.068146	0.82093	0.7966	1.0	806	1	-0.068146
Matn3	6	0.57611	0.63773	1.0	595	1	0.056006	0.088023	0.14569	1.0	160	2	0.056006
Pdlim4	6	0.57799	0.63774	1.0	596	1	-0.055006	0.82595	0.80802	1.0	813	0	-0.055006
Tns3	6	0.57847	0.63774	1.0	597	1	-0.11655	0.57941	0.62701	1.0	616	1	-0.11655
Fam243	6	0.58269	0.64296	1.0	598	1	-0.050603	0.35387	0.45324	1.0	430	2	-0.050603
Stk26	1	0.58321	0.58433	1.0	599	0	0.042455	0.41679	0.41567	1.0	492	0	0.042455
Pcdhb18	1	0.58579	0.5859	1.0	600	0	0.048443	0.41421	0.4141	1.0	488	0	0.048443
Tinagl1	6	0.58641	0.65329	1.0	601	1	0.022853	0.61608	0.64362	1.0	644	1	0.022853
Xkrx	6	0.58965	0.65569	1.0	602	1	0.068368	0.15868	0.24905	1.0	258	3	0.068368
H2al1b	6	0.59102	0.6557	1.0	603	1	-0.011638	0.074499	0.11884	1.0	143	2	-0.011638
Prkch	6	0.59286	0.65837	1.0	604	1	0.024242	0.89599	0.88846	1.0	882	0	0.024242
Ttc39d	1	0.59337	0.59201	1.0	605	0	0.045867	0.40663	0.40799	1.0	480	0	0.045867
Mrpl24	6	0.59469	0.66098	1.0	606	1	0.050314	0.19041	0.2991	1.0	290	1	0.050314
Nr1h5	6	0.59651	0.66595	1.0	607	1	0.13291	0.14554	0.23291	1.0	243	3	0.13291
Vmn1r143	6	0.59922	0.66596	1.0	608	1	-0.10236	0.40341	0.51586	1.0	473	1	-0.10236
Vmn1r246	6	0.60103	0.66868	1.0	609	1	-0.014937	0.48902	0.58334	1.0	559	1	-0.014937
Snd1	6	0.60461	0.67375	1.0	610	1	0.078161	0.54691	0.61496	1.0	594	1	0.078161
Bid	6	0.60506	0.67375	1.0	611	1	0.069759	0.38558	0.488	1.0	459	2	0.069759
Sstr4	1	0.60724	0.60765	1.0	612	0	0.060563	0.39276	0.39235	1.0	466	0	0.060563
Slc35a1	6	0.60861	0.67647	1.0	613	1	0.025377	0.75491	0.7382	1.0	740	1	0.025377
Smtnl2	6	0.6095	0.67648	1.0	614	1	0.079622	0.13194	0.21223	1.0	225	2	0.079622
Camk1d	6	0.61258	0.67896	1.0	615	1	0.004498	0.35546	0.45325	1.0	433	2	0.004498
Sik3	6	0.61302	0.67897	1.0	616	1	0.053437	0.36219	0.45825	1.0	441	2	0.053437
Rab9b	6	0.61346	0.67897	1.0	617	1	0.14874	0.028946	0.050119	0.846266	87	4	0.14874
Cxcl16	1	0.61434	0.61705	1.0	618	0	0.057764	0.38566	0.38295	1.0	460	0	0.057764
Mrpl41	6	0.61477	0.67897	1.0	619	1	0.0074078	0.8403	0.82397	1.0	826	0	0.0074078
Zfp948	1	0.61676	0.62154	1.0	620	0	0.081809	0.38324	0.37846	1.0	456	0	0.081809
Rpl3l	6	0.61695	0.68146	1.0	621	1	0.011575	0.12675	0.20936	1.0	215	2	0.011575
Zfp866	6	0.61739	0.68146	1.0	622	1	0.055682	0.10315	0.16676	1.0	185	2	0.055682
Aldoa	6	0.62171	0.6838	1.0	623	1	0.17541	0.36532	0.45825	1.0	443	1	0.17541
Gm7207	1	0.62401	0.63235	1.0	624	0	0.059207	0.37599	0.36765	1.0	451	0	0.059207
Fam181a	6	0.62429	0.6838	1.0	625	1	0.10448	0.42791	0.54627	1.0	503	2	0.10448
Tuba1c	6	0.626	0.68635	1.0	626	1	0.041634	0.41897	0.53957	1.0	495	1	0.041634
Slc35b2	6	0.62685	0.68877	1.0	627	1	0.10025	0.69467	0.6886	1.0	699	1	0.10025
Srsf6	6	0.62982	0.69125	1.0	628	1	-0.045204	0.96213	0.96077	1.0	961	0	-0.045204
Tspan17	1	0.63014	0.6354	1.0	629	0	0.11958	0.36986	0.3646	1.0	448	0	0.11958
Nprl2	6	0.63066	0.69384	1.0	630	1	0.30316	2.9871e-05	6.7507e-05	0.007426	14	4	0.30316
Abcg3	6	0.63318	0.69384	1.0	631	1	0.13419	0.026321	0.045471	0.820614	81	3	0.13419
Magel2	6	0.6336	0.69384	1.0	632	1	-0.021568	0.51921	0.59289	1.0	577	1	-0.021568
Gsdmc3	6	0.63486	0.69384	1.0	633	1	0.10746	0.13019	0.21082	1.0	222	3	0.10746
Polrmt	6	0.63569	0.69384	1.0	634	1	-0.082886	0.93929	0.93617	1.0	939	0	-0.082886
Nlrc3	6	0.63819	0.69384	1.0	635	1	0.16109	0.077483	0.1278	1.0	148	3	0.16109
Snrpd1	6	0.6386	0.69384	1.0	636	1	-0.00045077	0.61214	0.64136	1.0	640	1	-0.00045077
Gramd1c	1	0.63917	0.64453	1.0	637	0	0.065783	0.36083	0.35547	1.0	439	0	0.065783
Arxes1	6	0.64067	0.69384	1.0	638	1	0.0052125	0.80539	0.78713	1.0	789	1	0.0052125
Hacd3	1	0.64224	0.64892	1.0	639	0	0.082141	0.35776	0.35108	1.0	434	0	0.082141
Zfp36l2	6	0.64232	0.69651	1.0	640	1	0.19055	0.0033833	0.0056866	0.27367	32	4	0.19055
Mdfic	6	0.64314	0.69651	1.0	641	1	0.073213	0.13476	0.21776	1.0	230	3	0.073213
Klf6	6	0.64396	0.69651	1.0	642	1	-0.1216	0.6766	0.68624	1.0	686	1	-0.1216
Asrgl1	6	0.64437	0.69651	1.0	643	1	0.013442	0.77766	0.7639	1.0	767	1	0.013442
Slc22a18	1	0.64643	0.65486	1.0	644	0	0.081842	0.35357	0.34514	1.0	429	0	0.081842
Lcp1	6	0.64722	0.70439	1.0	645	1	0.03252	0.82322	0.80329	1.0	809	1	0.03252
Tulp4	6	0.64924	0.70439	1.0	646	1	-0.020005	0.89802	0.89425	1.0	884	0	-0.020005
Vmn2r14	6	0.65086	0.70439	1.0	647	1	-0.015422	0.34278	0.42634	1.0	419	2	-0.015422
Hlf	6	0.65126	0.70439	1.0	648	1	-0.11795	0.98148	0.98207	1.0	981	0	-0.11795
Degs2	6	0.65166	0.70439	1.0	649	1	0.048119	0.8611	0.84868	1.0	846	0	0.048119
Mrpl35	6	0.65206	0.70439	1.0	650	1	-0.09582	0.98287	0.98317	1.0	984	0	-0.09582
Slc28a2	6	0.65287	0.70704	1.0	651	1	0.07257	0.45156	0.55309	1.0	533	2	0.07257
Gpr20	6	0.65327	0.70705	1.0	652	1	0.15363	0.14914	0.23723	1.0	246	3	0.15363
Hrh4	1	0.65465	0.66372	1.0	653	0	0.092864	0.34535	0.33628	1.0	422	0	0.092864
Camk2n1	6	0.65526	0.70959	1.0	654	1	-0.06705	0.55337	0.62202	1.0	599	1	-0.06705
Slco3a1	6	0.65685	0.71233	1.0	655	1	-0.023759	0.50107	0.58581	1.0	567	1	-0.023759
Chml	6	0.65804	0.71233	1.0	656	1	0.066208	0.16985	0.27265	1.0	270	2	0.066208
Dkc1	6	0.65844	0.71233	1.0	657	1	-0.16201	0.74824	0.73819	1.0	732	1	-0.16201
Riok2	6	0.66198	0.72029	1.0	658	1	0.0057607	0.92186	0.91386	1.0	920	0	0.0057607
Gpr31a	6	0.66237	0.72029	1.0	659	1	0.093609	0.22389	0.32908	1.0	317	1	0.093609
Cox8a	6	0.66315	0.72029	1.0	660	1	0.061291	0.30331	0.38889	1.0	390	2	0.061291
Vmn2r84	6	0.66393	0.72029	1.0	661	1	0.047871	0.15404	0.24752	1.0	253	1	0.047871
Nhlrc2	6	0.66432	0.72029	1.0	662	1	0.066044	0.80465	0.78713	1.0	788	1	0.066044
Tmem167	6	0.66549	0.7203	1.0	663	1	0.023781	0.038368	0.062122	0.894096	102	2	0.023781
Spg11	6	0.66588	0.7203	1.0	664	1	0.18555	0.010112	0.018809	0.528593	52	3	0.18555
Zfp592	6	0.66665	0.7203	1.0	665	1	-0.055158	0.94898	0.9492	1.0	945	0	-0.055158
Cort	6	0.66859	0.7203	1.0	666	1	-0.055147	0.76752	0.75247	1.0	759	1	-0.055147
Zfp182	6	0.67013	0.72292	1.0	667	1	-0.033366	0.88025	0.87266	1.0	862	0	-0.033366
Kctd21	6	0.67051	0.72292	1.0	668	1	-0.062662	0.15824	0.24905	1.0	257	1	-0.062662
Slc22a20	6	0.67128	0.72292	1.0	669	1	-0.01023	0.59011	0.62701	1.0	625	1	-0.01023
Farsb	6	0.67166	0.72292	1.0	670	1	0.042287	0.38473	0.48288	1.0	458	2	0.042287
Wdr26	6	0.67433	0.72559	1.0	671	1	0.068619	0.18644	0.2991	1.0	284	2	0.068619
Adk	6	0.67622	0.72559	1.0	672	1	0.18476	0.030718	0.052703	0.860569	90	3	0.18476
Pole	6	0.67923	0.72808	1.0	673	1	-0.01185	0.34654	0.43655	1.0	423	1	-0.01185
Rplp1	6	0.67998	0.72808	1.0	674	1	0.091178	0.13591	0.21777	1.0	232	3	0.091178
Ndufs2	6	0.68185	0.72808	1.0	675	1	0.17654	0.18797	0.2991	1.0	287	1	0.17654
hEGFR	6	0.68482	0.72809	1.0	676	1	0.015712	0.50485	0.58581	1.0	568	1	0.015712
Sec14l1	6	0.6863	0.73068	1.0	677	1	0.17038	0.010894	0.019503	0.528593	53	4	0.17038
Krt23	6	0.68666	0.73068	1.0	678	1	0.048304	0.19856	0.3006	1.0	299	2	0.048304
Eif2s3y	6	0.6874	0.73068	1.0	679	1	-0.039312	0.83238	0.8123	1.0	820	0	-0.039312
Senp2	6	0.68813	0.73068	1.0	680	1	0.022502	0.6117	0.64136	1.0	639	1	0.022502
Sgcb	6	0.6885	0.73069	1.0	681	1	0.016105	0.90557	0.90505	1.0	893	0	0.016105
Hccs	6	0.6896	0.73069	1.0	682	1	0.11143	0.3115	0.39582	1.0	395	2	0.11143
Tmem189	6	0.68996	0.73069	1.0	683	1	0.13529	0.12155	0.20295	1.0	206	3	0.13529
Nlrp3	6	0.69033	0.73069	1.0	684	1	0.2371	0.010079	0.018809	0.528593	51	4	0.2371
Fgfbp1	6	0.69105	0.7333	1.0	685	1	0.092096	0.21196	0.31081	1.0	312	2	0.092096
Aebp2	6	0.69214	0.7333	1.0	686	1	-0.061014	0.3404	0.42634	1.0	415	2	-0.061014
Primpol	6	0.6925	0.7333	1.0	687	1	-0.0064555	0.46764	0.574	1.0	551	1	-0.0064555
Psme3	6	0.69287	0.7333	1.0	688	1	0.14117	0.71086	0.69767	1.0	709	1	0.14117
hABL1	6	0.69431	0.73331	1.0	689	1	0.012577	0.78555	0.77094	1.0	773	1	0.012577
Ube2m	6	0.69467	0.73331	1.0	690	1	0.05897	0.33129	0.41739	1.0	410	2	0.05897
Nelfe	6	0.69503	0.73331	1.0	691	1	-0.053404	0.81365	0.78955	1.0	798	1	-0.053404
Bag1	6	0.69718	0.73594	1.0	692	1	0.081764	0.5956	0.63193	1.0	628	1	0.081764
Gon7	6	0.69825	0.73594	1.0	693	1	-0.23103	0.96238	0.96145	1.0	962	0	-0.23103
Psmd12	6	0.69897	0.73864	1.0	694	1	-0.011185	0.26946	0.37052	1.0	357	2	-0.011185
Ppp3ca	6	0.70109	0.73864	1.0	695	1	-0.010274	0.95388	0.9543	1.0	948	0	-0.010274
Atp6v0b	6	0.70286	0.73864	1.0	696	1	0.0060569	0.48458	0.58091	1.0	558	1	0.0060569
Josd2	6	0.70356	0.73864	1.0	697	1	-0.018846	0.68445	0.68624	1.0	691	1	-0.018846
Snu13	6	0.70461	0.73864	1.0	698	1	0.02489	0.88009	0.87266	1.0	861	0	0.02489
Crygf	6	0.70671	0.73864	1.0	699	1	0.0034082	0.3111	0.39582	1.0	394	2	0.0034082
Suco	1	0.71384	0.72758	1.0	700	0	0.15515	0.28616	0.27242	1.0	371	0	0.15515
Palm	6	0.71497	0.74655	1.0	701	1	0.11276	0.15229	0.24471	1.0	249	2	0.11276
Gpi1	6	0.71666	0.74656	1.0	702	1	-0.12416	0.54289	0.61015	1.0	590	1	-0.12416
Spry2	1	0.71787	0.72889	1.0	703	0	0.1157	0.28213	0.27111	1.0	369	0	0.1157
Cdc7	6	0.71801	0.74915	1.0	704	1	0.048374	0.45887	0.56304	1.0	541	2	0.048374
Unkl	6	0.71835	0.74915	1.0	705	1	-0.0019117	0.25159	0.35405	1.0	344	2	-0.0019117
Pla2g4c	6	0.72036	0.75413	1.0	706	1	-0.071199	0.55976	0.62447	1.0	604	1	-0.071199
Reln	6	0.7207	0.75413	1.0	707	1	-0.04841	0.17322	0.28947	1.0	272	1	-0.04841
Supt3	6	0.72103	0.75413	1.0	708	1	0.2406	0.051494	0.08294	1.0	115	3	0.2406
Fbln2	1	0.72206	0.73181	1.0	709	0	0.12463	0.27794	0.26819	1.0	366	0	0.12463
Slc39a6	6	0.72369	0.75663	1.0	710	1	0.060598	0.16342	0.2547	1.0	263	3	0.060598
Ndufs7	6	0.72435	0.75663	1.0	711	1	-0.1347	0.84072	0.82397	1.0	827	0	-0.1347
Duxbl1	6	0.72534	0.75663	1.0	712	1	0.056999	0.23736	0.33801	1.0	330	2	0.056999
Tk1	6	0.72732	0.75663	1.0	713	1	0.027101	0.83946	0.82397	1.0	823	0	0.027101
Armcx2	1	0.72803	0.73503	1.0	714	0	0.11873	0.27197	0.26497	1.0	362	0	0.11873
Vmn1r19	6	0.72862	0.75663	1.0	715	1	-0.0020316	0.66743	0.67905	1.0	678	1	-0.0020316
Uqcr11	6	0.72895	0.75663	1.0	716	1	0.14417	0.057119	0.093767	1.0	121	3	0.14417
Lce1c	6	0.72928	0.75663	1.0	717	1	0.10105	0.12193	0.20295	1.0	207	3	0.10105
Kcns3	1	0.7298	0.73651	1.0	718	0	0.12035	0.2702	0.26349	1.0	359	0	0.12035
Vmn1r181	6	0.73025	0.75904	1.0	719	1	-0.018734	0.81101	0.78955	1.0	795	1	-0.018734
Anapc5	6	0.73122	0.75904	1.0	720	1	0.0088321	0.088919	0.1457	1.0	163	2	0.0088321
Psmb7	6	0.73252	0.75904	1.0	721	1	-0.015978	0.071775	0.11486	1.0	140	2	-0.015978
Vmn1r91	6	0.73348	0.75904	1.0	722	1	0.046665	0.35866	0.45824	1.0	436	1	0.046665
H1f1	6	0.73412	0.75904	1.0	723	1	-0.038799	0.96852	0.96605	1.0	970	0	-0.038799
Gatd1	6	0.73541	0.75905	1.0	724	1	0.13424	0.094821	0.15099	1.0	172	3	0.13424
Gas6	6	0.737	0.75905	1.0	725	1	0.09052	0.3408	0.42634	1.0	417	2	0.09052
Phf7	1	0.73851	0.74855	1.0	726	0	0.13815	0.26149	0.25145	1.0	351	0	0.13815
Rpl31	6	0.73922	0.7617	1.0	727	1	0.083741	0.3871	0.49085	1.0	463	2	0.083741
Coq10a	6	0.74142	0.76417	1.0	728	1	-0.011128	0.13707	0.21944	1.0	233	2	-0.011128
Lcn15	6	0.74236	0.76418	1.0	729	1	0.030135	0.61346	0.64362	1.0	641	1	0.030135
Trappc5	6	0.74298	0.76418	1.0	730	1	-0.14928	0.89569	0.88846	1.0	881	0	-0.14928
Zfp967	6	0.74329	0.76418	1.0	731	1	0.0017558	0.51711	0.59289	1.0	575	1	0.0017558
Egr4	6	0.74454	0.76689	1.0	732	1	-0.0058121	0.63192	0.6552	1.0	650	1	-0.0058121
Plxna3	6	0.74485	0.76689	1.0	733	1	0.078168	0.58502	0.62701	1.0	620	1	0.078168
Cyb561	6	0.74639	0.77179	1.0	734	1	0.060811	0.51974	0.59289	1.0	578	1	0.060811
Guk1	5	0.74652	0.78365	1.0	735	0	0.081917	0.089695	0.14179	1.0	164	2	0.081917
Gins3	6	0.7467	0.7718	1.0	736	1	0.055733	0.4531	0.55568	1.0	535	2	0.055733
Strada	6	0.74793	0.78003	1.0	737	1	0.13494	0.096058	0.15099	1.0	176	2	0.13494
Lsm4	6	0.74977	0.78511	1.0	738	1	-0.05066	0.94041	0.93618	1.0	940	0	-0.05066
Clp1	6	0.75098	0.78799	1.0	739	1	-0.021845	0.29808	0.38333	1.0	386	2	-0.021845
Usp53	6	0.75189	0.78799	1.0	740	1	0.035017	0.12995	0.20936	1.0	221	2	0.035017
Gtpbp4	6	0.75491	0.78799	1.0	741	1	0.12126	0.6139	0.64362	1.0	642	1	0.12126
Prpf4	6	0.75551	0.788	1.0	742	0	0.21299	0.2282	0.33221	1.0	323	2	0.21299
Rpl37rt	6	0.75581	0.788	1.0	743	0	0.055876	0.10668	0.17096	1.0	190	2	0.055876
Pola1	6	0.75848	0.788	1.0	744	0	0.038367	0.9315	0.92814	1.0	931	0	0.038367
Mgat2	6	0.75878	0.788	1.0	745	0	0.16028	0.04602	0.075161	1.0	108	3	0.16028
Rhox2c	6	0.75937	0.788	1.0	746	0	0.059884	0.79709	0.78032	1.0	781	1	0.059884
Tle3	1	0.7598	0.77026	1.0	747	0	0.17345	0.2402	0.22974	1.0	335	1	0.17345
Lig4	1	0.7606	0.77191	1.0	748	0	0.25412	0.2394	0.22809	1.0	333	1	0.25412
