id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Pnpla2	6	0.31089	0.42961	1.0	491	3	-0.027535	0.16136	0.32025	1.0	293	2	-0.027535
Cfl2	6	0.31374	0.43592	1.0	492	3	-0.13697	0.47418	0.63266	1.0	554	2	-0.13697
Dnajc3	6	0.31469	0.43593	1.0	493	1	0.074096	0.90366	0.91732	1.0	889	0	0.074096
Gm4841	1	0.31471	0.2825	1.0	494	1	-0.16405	0.68529	0.7175	1.0	719	0	-0.16405
Grhpr	6	0.31659	0.44329	1.0	495	3	-0.20723	0.89481	0.91142	1.0	878	1	-0.20723
H2-K1	6	0.31664	0.44329	1.0	496	2	0.094573	0.11866	0.27063	1.0	249	3	0.094573
Rfk	6	0.31723	0.44329	1.0	497	3	-0.025265	0.21373	0.39874	1.0	355	3	-0.025265
T	6	0.31818	0.4433	1.0	498	3	-0.1697	0.48179	0.63784	1.0	566	1	-0.1697
Dolk	6	0.3185	0.4433	1.0	499	3	-0.1615	0.1695	0.33497	1.0	304	2	-0.1615
Bcs1l	6	0.32009	0.4482	1.0	500	3	-0.2036	0.97498	0.98233	1.0	982	0	-0.2036
Pcgf1	6	0.32105	0.44953	1.0	501	3	-0.12247	0.96006	0.96999	1.0	963	0	-0.12247
Gpc6	6	0.32172	0.44953	1.0	502	1	0.11098	0.16544	0.32458	1.0	297	3	0.11098
Adgrg2	6	0.32242	0.44953	1.0	503	1	0.10046	0.22619	0.41719	1.0	374	3	0.10046
Calcr	1	0.32293	0.28555	1.0	504	1	-0.18878	0.67707	0.71445	1.0	718	0	-0.18878
Ebf1	6	0.32382	0.44953	1.0	505	1	0.29448	0.086934	0.20961	1.0	200	4	0.29448
Gdpd4	6	0.32416	0.45124	1.0	506	2	0.23487	0.02857	0.066359	1.0	90	3	0.23487
Cmas	6	0.32614	0.45266	1.0	507	2	-0.06088	0.92403	0.93432	1.0	917	0	-0.06088
Hoxa11os	6	0.32616	0.45266	1.0	508	3	-0.023898	0.34925	0.55162	1.0	469	2	-0.023898
Mars1	6	0.32653	0.45266	1.0	509	2	0.0052348	0.56089	0.70724	1.0	632	2	0.0052348
Mmd	6	0.32661	0.45266	1.0	510	1	0.21211	0.026858	0.06407	1.0	85	4	0.21211
Smc4	6	0.3268	0.45266	1.0	511	3	-0.1089	0.13621	0.29456	1.0	270	3	-0.1089
Cenpv	1	0.32696	0.29363	1.0	512	1	-0.21094	0.67304	0.70637	1.0	716	0	-0.21094
Pak2	6	0.3273	0.45266	1.0	513	1	0.013719	0.88702	0.90319	1.0	869	1	0.013719
Btbd35f27	6	0.3284	0.45409	1.0	514	3	-0.16134	0.9552	0.96754	1.0	956	0	-0.16134
Suco	1	0.33019	0.29504	1.0	515	1	-0.21094	0.66981	0.70496	1.0	714	0	-0.21094
Runx3	6	0.33065	0.46354	1.0	516	3	-0.07414	0.7283	0.79932	1.0	739	1	-0.07414
Gjc3	1	0.33325	0.29987	1.0	517	1	-0.14407	0.66675	0.70013	1.0	712	0	-0.14407
Azin1	6	0.33419	0.46577	1.0	518	3	-0.1364	0.74701	0.80387	1.0	749	1	-0.1364
Vmn2r39	6	0.33561	0.46878	1.0	519	2	0.263	0.042218	0.095387	1.0	110	4	0.263
Phax	6	0.33629	0.46878	1.0	520	2	-0.13223	0.14134	0.30294	1.0	275	1	-0.13223
C1qtnf6	6	0.33767	0.47171	1.0	521	1	0.10812	0.063228	0.14929	1.0	147	3	0.10812
Kirrel3	6	0.33773	0.47171	1.0	522	3	-0.12867	0.60237	0.74965	1.0	671	1	-0.12867
Lmnb2	6	0.33842	0.47303	1.0	523	2	0.28061	0.010415	0.03006	0.826644	55	4	0.28061
Plg	6	0.34258	0.47584	1.0	524	3	-0.12569	0.21798	0.40353	1.0	359	2	-0.12569
Ndufaf8	6	0.34278	0.47584	1.0	525	2	-0.12628	0.60506	0.74966	1.0	675	1	-0.12628
Fam241b	6	0.34355	0.47584	1.0	526	3	-0.11178	0.59612	0.74008	1.0	663	2	-0.11178
Osm	1	0.34438	0.31051	1.0	527	1	-0.11519	0.65562	0.68949	1.0	706	0	-0.11519
Elk3	6	0.34484	0.47585	1.0	528	3	-0.13431	0.947	0.96173	1.0	947	0	-0.13431
Clec7a	6	0.34516	0.47585	1.0	529	2	-0.072066	0.44693	0.61005	1.0	532	2	-0.072066
Slitrk3	6	0.34586	0.47585	1.0	530	1	0.22366	0.024173	0.062007	1.0	77	4	0.22366
Ctxn1	6	0.34614	0.47585	1.0	531	3	0.0054609	0.25128	0.44811	1.0	395	3	0.0054609
Tdo2	6	0.34634	0.47585	1.0	532	2	-0.014594	0.34238	0.54559	1.0	462	2	-0.014594
Duxbl2	6	0.34793	0.48233	1.0	533	2	-0.084768	0.61505	0.7574	1.0	679	2	-0.084768
Erich3	1	0.34809	0.31051	1.0	534	1	-0.14334	0.65191	0.68949	1.0	704	0	-0.14334
Slc25a13	6	0.34841	0.48234	1.0	535	3	-0.14376	0.65486	0.77303	1.0	705	1	-0.14376
Riok2	6	0.34951	0.48515	1.0	536	2	-0.098408	0.62137	0.76255	1.0	685	2	-0.098408
Grpr	1	0.35035	0.31494	1.0	537	1	-0.12021	0.64965	0.68506	1.0	703	0	-0.12021
Limch1	6	0.3506	0.49067	1.0	538	1	0.062494	0.12068	0.27653	1.0	253	2	0.062494
Mbtd1	6	0.35101	0.49068	1.0	539	3	0.0094647	0.28277	0.4922	1.0	433	3	0.0094647
Trim5	6	0.35166	0.4921	1.0	540	3	-0.10263	0.5494	0.69595	1.0	618	1	-0.10263
Lmnb1	6	0.3533	0.49211	1.0	541	1	-0.055402	0.85694	0.87077	1.0	831	1	-0.055402
H2ac6	6	0.35459	0.49321	1.0	542	3	-0.35996	0.94059	0.95631	1.0	940	0	-0.35996
Cep164	6	0.3559	0.49321	1.0	543	3	-0.14907	0.6925	0.78583	1.0	721	1	-0.14907
Mbd3	6	0.35599	0.49321	1.0	544	1	0.24732	0.028098	0.066031	1.0	88	4	0.24732
Sowahb	1	0.3568	0.31961	1.0	545	1	-0.11752	0.6432	0.68039	1.0	700	0	-0.11752
Srp9	6	0.35785	0.49322	1.0	546	3	-0.090502	0.82391	0.8482	1.0	805	1	-0.090502
Ndufs2	6	0.358	0.49322	1.0	547	1	0.006962	0.43452	0.60333	1.0	525	2	0.006962
Pax9	6	0.36061	0.49716	1.0	548	2	0.079465	0.54585	0.69284	1.0	614	2	0.079465
Prpf38a	6	0.362	0.49995	1.0	549	2	-0.28209	0.39264	0.5838	1.0	495	1	-0.28209
Gopc	6	0.3621	0.49995	1.0	550	3	0.046783	0.14293	0.30509	1.0	278	3	0.046783
Cyp4a14	6	0.36333	0.50159	1.0	551	1	0.076605	0.2041	0.38167	1.0	345	2	0.076605
Usp9x	6	0.36399	0.50159	1.0	552	2	-0.0082217	0.9214	0.93237	1.0	915	0	-0.0082217
Becn2	6	0.36465	0.5016	1.0	553	1	0.20687	0.040945	0.085782	1.0	108	4	0.20687
Mcm2	6	0.36537	0.50283	1.0	554	3	-0.1179	0.7906	0.83336	1.0	779	1	-0.1179
Zfp967	6	0.36655	0.50283	1.0	555	2	0.0085183	0.12731	0.28494	1.0	259	2	0.0085183
Defa22	6	0.36694	0.50283	1.0	556	2	-0.065742	0.42692	0.60193	1.0	516	1	-0.065742
Shc4	6	0.36734	0.50284	1.0	557	3	-0.11314	0.91857	0.92942	1.0	909	0	-0.11314
Etfb	6	0.36832	0.50284	1.0	558	3	-0.045972	0.29218	0.50216	1.0	441	2	-0.045972
1700013G24Rik	1	0.36921	0.32573	1.0	559	0	-0.12196	0.63079	0.67427	1.0	692	0	-0.12196
Apc	6	0.36964	0.50688	1.0	560	3	-0.13822	0.51499	0.6632	1.0	589	1	-0.13822
Scyl3	6	0.36994	0.50689	1.0	561	2	-0.056837	0.8996	0.91498	1.0	885	1	-0.056837
H3f3c	6	0.36996	0.50689	1.0	562	3	-0.16728	0.65765	0.77548	1.0	709	1	-0.16728
Oxsr1	6	0.37169	0.50943	1.0	563	2	-0.35861	0.93535	0.94989	1.0	935	0	-0.35861
Aurkaip1	6	0.37209	0.51094	1.0	564	2	0.076721	0.10844	0.24973	1.0	234	2	0.076721
Golga1	6	0.37288	0.51094	1.0	565	2	-0.041881	0.52026	0.66829	1.0	594	1	-0.041881
Ppm1l	6	0.37292	0.51094	1.0	566	3	0.018526	0.14578	0.30976	1.0	280	3	0.018526
Capzb	6	0.37325	0.51094	1.0	567	3	-0.15391	0.83325	0.85174	1.0	814	1	-0.15391
Strada	6	0.37388	0.51094	1.0	568	2	0.012655	0.59338	0.73689	1.0	658	2	0.012655
Armcx2	1	0.37631	0.33676	1.0	569	0	-0.10881	0.62369	0.66324	1.0	688	0	-0.10881
Zfp948	1	0.37696	0.33677	1.0	570	0	-0.15853	0.62304	0.66323	1.0	687	0	-0.15853
Rp1	6	0.38039	0.51095	1.0	571	2	-0.12612	0.17898	0.3438	1.0	315	1	-0.12612
Fkbp1b	6	0.3804	0.51095	1.0	572	1	0.17375	0.060837	0.14562	1.0	144	4	0.17375
Gins3	6	0.38157	0.51095	1.0	573	2	-0.19204	0.11312	0.26202	1.0	238	2	-0.19204
Timm10	6	0.38197	0.51095	1.0	574	2	-0.097354	0.80712	0.83785	1.0	791	1	-0.097354
Usp53	6	0.38315	0.51224	1.0	575	2	-0.09119	0.84811	0.86461	1.0	823	1	-0.09119
Psmc4	6	0.38364	0.51225	1.0	576	2	-0.11207	0.91615	0.92724	1.0	904	0	-0.11207
Mark2	6	0.38429	0.51225	1.0	577	2	0.048613	0.065439	0.15842	1.0	153	3	0.048613
Aimp1	6	0.38592	0.51472	1.0	578	2	0.21815	0.076612	0.18967	1.0	175	4	0.21815
Ddx42	6	0.38828	0.51726	1.0	579	2	-0.16045	0.06356	0.14929	1.0	149	1	-0.16045
Btbd35f4	6	0.39136	0.52386	1.0	580	1	-0.030162	0.62171	0.76255	1.0	686	2	-0.030162
Farsb	6	0.39656	0.5277	1.0	581	2	0.074195	0.358	0.55352	1.0	475	2	0.074195
Smim10l1	6	0.39695	0.5277	1.0	582	2	0.11244	0.088529	0.21259	1.0	205	3	0.11244
1700019N19Rik	6	0.39735	0.5277	1.0	583	2	-0.096746	0.81174	0.8412	1.0	798	1	-0.096746
Atxn2l	6	0.39836	0.5277	1.0	584	2	0.028048	0.20483	0.38275	1.0	346	3	0.028048
Lamtor1	6	0.39899	0.5277	1.0	585	1	0.41226	0.023485	0.061196	1.0	75	4	0.41226
Kcns3	1	0.4005	0.36854	1.0	586	0	-0.09576	0.5995	0.63146	1.0	669	0	-0.09576
Galnt7	1	0.40276	0.37178	1.0	587	0	-0.17972	0.59724	0.62822	1.0	665	0	-0.17972
Rap2b	6	0.40404	0.53012	1.0	588	2	-0.0076791	0.87211	0.8892	1.0	844	1	-0.0076791
Esco2	6	0.40467	0.53012	1.0	589	2	-0.057039	0.9653	0.97383	1.0	971	0	-0.057039
Cyb5r1	6	0.4056	0.53253	1.0	590	2	-0.12638	0.81931	0.84711	1.0	803	1	-0.12638
Uqcr11	6	0.4078	0.53517	1.0	591	2	0.1291	0.13684	0.29556	1.0	271	3	0.1291
Zdhhc8	6	0.40796	0.53517	1.0	592	2	-0.059052	0.94624	0.96172	1.0	946	0	-0.059052
Gramd1c	1	0.4134	0.38584	1.0	593	0	-0.080809	0.5866	0.61416	1.0	652	0	-0.080809
Usp17ld	6	0.41589	0.53518	1.0	594	1	0.38816	0.014177	0.041542	0.96207	63	4	0.38816
Flad1	6	0.41712	0.53518	1.0	595	2	0.24491	0.076004	0.18624	1.0	172	4	0.24491
Atcay	6	0.41897	0.53653	1.0	596	2	0.16179	0.08383	0.2075	1.0	192	4	0.16179
Cxcl16	1	0.41985	0.39815	1.0	597	0	-0.0837	0.58015	0.60185	1.0	646	0	-0.0837
Syncrip	6	0.42081	0.53803	1.0	598	1	0.04201	0.52252	0.67123	1.0	597	2	0.04201
Rhof	1	0.42146	0.39816	1.0	599	0	-0.090848	0.57854	0.60184	1.0	645	0	-0.090848
Asrgl1	6	0.42204	0.53945	1.0	600	1	0.18108	0.077354	0.19079	1.0	179	4	0.18108
Ppp1r1c	1	0.42775	0.4044	1.0	601	0	-0.1553	0.57225	0.5956	1.0	641	0	-0.1553
Csl	6	0.42947	0.55425	1.0	602	2	-0.12323	0.26673	0.46889	1.0	412	2	-0.12323
Tmem139	6	0.42996	0.55425	1.0	603	1	0.05972	0.21993	0.40461	1.0	363	3	0.05972
Sarnp	6	0.43025	0.55425	1.0	604	2	-0.07835	0.47277	0.63265	1.0	550	1	-0.07835
Kdelr2	6	0.43057	0.55425	1.0	605	1	0.10952	0.25665	0.465	1.0	402	3	0.10952
Gm7735	6	0.43414	0.55426	1.0	606	2	-0.015234	0.22858	0.4207	1.0	377	1	-0.015234
Arxes1	6	0.43899	0.55677	1.0	607	2	0.086194	0.095015	0.215	1.0	215	3	0.086194
Lysmd3	6	0.43918	0.55677	1.0	608	2	-0.014886	0.60417	0.74965	1.0	673	1	-0.014886
Adcy3	6	0.43958	0.55677	1.0	609	1	0.073215	0.13178	0.28668	1.0	264	3	0.073215
Ankrd34b	1	0.44162	0.417	1.0	610	0	-0.069651	0.55838	0.583	1.0	629	0	-0.069651
Mapk10	6	0.44256	0.55934	1.0	611	1	-0.0082682	0.33168	0.53876	1.0	456	2	-0.0082682
Vmn1r179	6	0.44434	0.55935	1.0	612	2	0.15631	0.10375	0.23483	1.0	224	3	0.15631
Arg1	6	0.44577	0.56178	1.0	613	2	0.078822	0.46822	0.62925	1.0	546	2	0.078822
Samhd1	6	0.44654	0.56178	1.0	614	2	-0.052602	0.070315	0.17318	1.0	163	2	-0.052602
Padi6	1	0.44711	0.42014	1.0	615	0	-0.12797	0.55289	0.57986	1.0	623	0	-0.12797
Mrps30	6	0.44731	0.56178	1.0	616	2	0.0053312	0.12048	0.27653	1.0	252	2	0.0053312
Nlrc3	6	0.44847	0.56178	1.0	617	2	-0.028956	0.20561	0.38275	1.0	347	2	-0.028956
Chml	6	0.45195	0.56554	1.0	618	2	-0.1098	0.91833	0.92942	1.0	908	0	-0.1098
Map3k6	6	0.45233	0.56554	1.0	619	2	-0.15543	0.8611	0.87434	1.0	836	1	-0.15543
Ido2	6	0.4561	0.57156	1.0	620	2	-0.091072	0.92426	0.93432	1.0	918	0	-0.091072
Zfp780b	6	0.46132	0.57742	1.0	621	1	-0.049167	0.23011	0.42218	1.0	379	2	-0.049167
Zfp787	6	0.46348	0.57972	1.0	622	2	0.31842	0.032524	0.072685	1.0	94	3	0.31842
Garem1	6	0.4665	0.58587	1.0	623	1	-0.025052	0.45842	0.62201	1.0	540	2	-0.025052
Eif2b2	6	0.46654	0.58587	1.0	624	2	-0.34277	0.87893	0.89504	1.0	851	1	-0.34277
Tpgs1	6	0.46807	0.58587	1.0	625	2	0.28857	0.0029694	0.0085926	0.42686	31	3	0.28857
Psmb3	6	0.47107	0.59076	1.0	626	2	0.19547	0.098148	0.22247	1.0	216	3	0.19547
Ndufb9	6	0.47164	0.59193	1.0	627	1	0.24996	0.037616	0.081629	1.0	99	3	0.24996
Ccl8	6	0.47265	0.59194	1.0	628	2	0.19018	0.099734	0.22321	1.0	220	3	0.19018
Lpar2	6	0.47277	0.59194	1.0	629	2	0.038224	0.59269	0.73518	1.0	657	2	0.038224
Tomm40	6	0.47334	0.59318	1.0	630	1	0.40422	0.061891	0.14698	1.0	146	4	0.40422
Rdh16f2	1	0.47565	0.44596	1.0	631	0	-0.041614	0.52435	0.55404	1.0	599	0	-0.041614
Ctbs	6	0.47673	0.59318	1.0	632	1	0.015135	0.27766	0.48181	1.0	425	2	0.015135
Spin2d	6	0.47684	0.59318	1.0	633	2	-0.0297	0.95136	0.96586	1.0	952	0	-0.0297
Cypt4	1	0.48355	0.45069	1.0	634	0	-0.057579	0.51645	0.54931	1.0	590	0	-0.057579
Paqr6	6	0.48367	0.60339	1.0	635	2	0.067857	0.27754	0.48181	1.0	424	3	0.067857
Hook3	6	0.48458	0.60339	1.0	636	1	-0.057355	0.54945	0.69595	1.0	619	2	-0.057355
Prdm14	6	0.48569	0.60616	1.0	637	2	-0.03572	0.52766	0.67402	1.0	602	2	-0.03572
Samt1b	1	0.48791	0.45837	1.0	638	0	-0.036113	0.51209	0.54163	1.0	586	0	-0.036113
Wdr26	6	0.48902	0.60823	1.0	639	2	0.0037542	0.6315	0.76837	1.0	693	1	0.0037542
Sptssa	6	0.49178	0.60824	1.0	640	1	0.11445	0.10223	0.23415	1.0	223	3	0.11445
Rpl23	6	0.49343	0.60824	1.0	641	2	0.39074	0.02481	0.062444	1.0	80	4	0.39074
Poglut3	6	0.49398	0.60824	1.0	642	1	0.26762	0.022508	0.058734	1.0	74	4	0.26762
Hacd3	1	0.49613	0.46474	1.0	643	0	-0.026271	0.50387	0.53526	1.0	582	0	-0.026271
Vmn2r84	6	0.50136	0.61087	1.0	644	2	-0.084466	0.40404	0.58974	1.0	501	1	-0.084466
Gm7207	1	0.50242	0.47694	1.0	645	0	-0.016161	0.49758	0.52306	1.0	576	0	-0.016161
Crygf	6	0.50249	0.61087	1.0	646	2	-0.012549	0.0031396	0.0089913	0.432704	32	2	-0.012549
Selenbp2	6	0.50323	0.61087	1.0	647	1	0.38202	0.0077357	0.02248	0.761669	44	4	0.38202
Vmn1r204	1	0.50468	0.4818	1.0	648	0	-0.024601	0.49532	0.5182	1.0	575	0	-0.024601
Cpt2	6	0.50547	0.61088	1.0	649	2	0.0060426	0.45695	0.61926	1.0	538	2	0.0060426
Spsb1	6	0.507	0.61389	1.0	650	2	-0.061012	0.105	0.23976	1.0	227	2	-0.061012
Slc22a27	1	0.50742	0.48181	1.0	651	0	-0.016673	0.49258	0.51819	1.0	572	0	-0.016673
Vmn1r256	6	0.50861	0.6139	1.0	652	1	-0.026386	0.12699	0.28494	1.0	258	2	-0.026386
Qtrt1	6	0.51031	0.61526	1.0	653	2	0.12433	0.040713	0.085422	1.0	107	3	0.12433
Vmn1r253	6	0.5118	0.61527	1.0	654	2	-0.096156	0.59578	0.74008	1.0	661	2	-0.096156
Crebrf	6	0.51234	0.61527	1.0	655	1	0.036115	0.60461	0.74966	1.0	674	1	0.036115
Vmn1r129	6	0.51287	0.61527	1.0	656	2	0.0435	0.47303	0.63265	1.0	551	2	0.0435
Iqch	1	0.51371	0.49225	1.0	657	0	-0.010778	0.48629	0.50775	1.0	568	0	-0.010778
Med13	6	0.5144	0.61666	1.0	658	2	0.09908	0.1843	0.35496	1.0	322	3	0.09908
Prpf4	6	0.51446	0.61666	1.0	659	2	-0.13448	0.47107	0.62926	1.0	548	2	-0.13448
Zscan4c	6	0.51551	0.61667	1.0	660	2	-0.062187	0.30116	0.51898	1.0	446	1	-0.062187
Ankra2	6	0.51711	0.61667	1.0	661	2	0.10971	0.11822	0.26919	1.0	246	3	0.10971
Spg11	6	0.5192	0.62368	1.0	662	2	0.055936	0.064259	0.1493	1.0	150	3	0.055936
Gpi1	6	0.51974	0.62368	1.0	663	2	-0.050977	0.76114	0.81784	1.0	758	1	-0.050977
Zfp866	6	0.52026	0.62368	1.0	664	1	0.19975	0.049482	0.11897	1.0	124	4	0.19975
Ccnh	6	0.52105	0.62368	1.0	665	2	-0.072337	0.26524	0.46779	1.0	411	1	-0.072337
Slc10a6	6	0.52131	0.62368	1.0	666	2	0.10574	0.22192	0.40706	1.0	369	3	0.10574
Lpar6	6	0.52184	0.62368	1.0	667	2	0.0045314	0.3791	0.57103	1.0	486	2	0.0045314
Cabp4	1	0.52451	0.50023	1.0	668	0	-0.0015143	0.47549	0.49977	1.0	556	0	-0.0015143
H2al1n	6	0.52546	0.62368	1.0	669	2	-0.04917	0.050415	0.11898	1.0	126	2	-0.04917
Pcdhb15	6	0.52803	0.62585	1.0	670	2	-0.085398	0.87909	0.89504	1.0	852	1	-0.085398
Smtnl2	6	0.5284	0.62585	1.0	671	2	0.18641	0.022318	0.058329	1.0	73	3	0.18641
Slfn14	1	0.53161	0.5052	1.0	672	0	0.0033454	0.46839	0.4948	1.0	547	0	0.0033454
Actr8	6	0.53461	0.63331	1.0	673	2	-0.031028	0.59423	0.73829	1.0	659	1	-0.031028
Adam22	6	0.5363	0.63544	1.0	674	1	0.19438	0.035673	0.077456	1.0	97	3	0.19438
Myo1g	1	0.53661	0.50822	1.0	675	0	0.0064305	0.46339	0.49178	1.0	544	0	0.0064305
Mdfic	6	0.53679	0.63544	1.0	676	2	0.00040508	0.92972	0.94489	1.0	925	0	0.00040508
Lipo2	6	0.53825	0.63687	1.0	677	2	0.29735	0.049278	0.11897	1.0	123	4	0.29735
Fam160b1	1	0.53903	0.50991	1.0	678	0	0.015538	0.46097	0.49009	1.0	542	0	0.015538
Emc3	6	0.54037	0.64274	1.0	679	2	-0.14753	0.63653	0.76838	1.0	696	1	-0.14753
Cxcr4	6	0.54115	0.64274	1.0	680	2	0.033786	0.33285	0.54121	1.0	458	2	0.033786
Nhsl2	6	0.54512	0.64411	1.0	681	2	-0.093248	0.85209	0.86593	1.0	827	1	-0.093248
Ppp2r1a	6	0.5454	0.64411	1.0	682	1	0.10122	0.85405	0.86844	1.0	828	1	0.10122
Ecsit	6	0.54641	0.64557	1.0	683	1	-0.083353	0.77037	0.8249	1.0	767	1	-0.083353
Ddx23	6	0.54873	0.64751	1.0	684	2	0.22324	0.1062	0.24708	1.0	229	3	0.22324
Polr2c	6	0.5489	0.64751	1.0	685	1	0.10071	0.19663	0.3706	1.0	337	3	0.10071
Agpat1	6	0.55232	0.65082	1.0	686	2	0.062883	0.25158	0.44811	1.0	396	3	0.062883
Ccno	6	0.55436	0.65443	1.0	687	2	-0.055996	0.59166	0.73518	1.0	655	2	-0.055996
Ftdc2	6	0.55733	0.65788	1.0	688	2	-0.061668	0.1596	0.31781	1.0	291	2	-0.061668
Magel2	6	0.5584	0.65788	1.0	689	2	-0.0023361	0.82459	0.8482	1.0	807	1	-0.0023361
Akap13	6	0.55911	0.65789	1.0	690	2	0.18261	0.10113	0.22941	1.0	222	3	0.18261
Fndc11	6	0.55927	0.65789	1.0	691	1	0.29012	0.01332	0.039646	0.954131	59	4	0.29012
Fbln2	1	0.56096	0.53642	1.0	692	0	0.028522	0.43904	0.46358	1.0	528	0	0.028522
Nfib	6	0.56231	0.66111	1.0	693	2	0.062818	0.16559	0.32458	1.0	298	2	0.062818
Gale	6	0.56444	0.66262	1.0	694	2	0.20479	0.22624	0.41719	1.0	375	3	0.20479
Mc4r	1	0.5666	0.54089	1.0	695	0	0.030721	0.4334	0.45911	1.0	523	0	0.030721
Czib	1	0.56709	0.54089	1.0	696	0	0.033832	0.43291	0.45911	1.0	522	0	0.033832
Ripor2	6	0.57135	0.66262	1.0	697	2	0.096954	0.082171	0.2041	1.0	188	2	0.096954
Usp42	1	0.5716	0.54409	1.0	698	0	0.045536	0.4284	0.45591	1.0	517	0	0.045536
Cox7c	6	0.57183	0.66262	1.0	699	1	-0.065813	0.37841	0.57103	1.0	485	2	-0.065813
Nipsnap3a	1	0.57418	0.54409	1.0	700	0	0.031176	0.42582	0.45591	1.0	515	0	0.031176
Ash2l	6	0.57468	0.66561	1.0	701	1	0.023977	0.17816	0.3438	1.0	313	1	0.023977
Cox4i2	6	0.57745	0.66561	1.0	702	2	-0.10113	0.97062	0.97682	1.0	977	0	-0.10113
Plekho2	6	0.57847	0.66562	1.0	703	2	-0.042716	0.49452	0.64472	1.0	574	1	-0.042716
Dop1b	1	0.57983	0.54888	1.0	704	0	0.04302	0.42017	0.45112	1.0	510	0	0.04302
Atp6v0b	6	0.57989	0.66562	1.0	705	2	0.032067	0.14953	0.30976	1.0	283	2	0.032067
Gm36789	1	0.58095	0.55498	1.0	706	0	0.036922	0.41905	0.44502	1.0	509	0	0.036922
Xkrx	6	0.58175	0.66692	1.0	707	1	0.0072358	0.42935	0.60332	1.0	518	2	0.0072358
Sephs1	6	0.58198	0.66692	1.0	708	2	-0.029832	0.89135	0.90561	1.0	877	1	-0.029832
Slc22a20	6	0.58315	0.67014	1.0	709	2	-0.091714	0.3804	0.57221	1.0	488	2	-0.091714
Abl1	6	0.58502	0.67362	1.0	710	1	-0.078572	0.85031	0.86462	1.0	826	1	-0.078572
Nsmce1	6	0.58548	0.67515	1.0	711	1	0.45153	0.014844	0.043831	0.975743	64	4	0.45153
Siglec1	6	0.58734	0.6769	1.0	712	1	0.14077	0.19826	0.37176	1.0	340	3	0.14077
Gon7	6	0.58826	0.67691	1.0	713	1	0.22807	0.10457	0.23976	1.0	226	3	0.22807
Phf23	6	0.58918	0.67691	1.0	714	2	-0.0052109	0.64762	0.77065	1.0	701	1	-0.0052109
Vmn1r246	6	0.59011	0.67834	1.0	715	2	0.035744	0.2757	0.48181	1.0	422	3	0.035744
Nlrp3	6	0.59194	0.68023	1.0	716	2	-0.11577	0.9372	0.95144	1.0	936	0	-0.11577
Ccar1	6	0.59651	0.68513	1.0	717	1	0.61465	8.1173e-06	9.6438e-06	0.001142	11	5	0.61465
Sgcb	6	0.59749	0.68684	1.0	718	2	-0.082599	0.51773	0.6632	1.0	592	2	-0.082599
Mrpl35	6	0.59817	0.68685	1.0	719	2	0.025443	0.88336	0.90197	1.0	860	1	0.025443
Katnb1	6	0.60282	0.69155	1.0	720	1	0.30844	0.0113	0.033313	0.900035	56	4	0.30844
Dipk2b	6	0.6064	0.693	1.0	721	2	0.020665	0.13384	0.29127	1.0	268	3	0.020665
Brf1	6	0.60817	0.69301	1.0	722	2	0.1721	0.28982	0.49938	1.0	439	2	0.1721
Gpr31a	6	0.60906	0.69451	1.0	723	2	-0.090724	0.034658	0.076485	1.0	95	2	-0.090724
Ndufs7	6	0.6095	0.69451	1.0	724	2	0.030744	0.80589	0.83785	1.0	790	1	0.030744
Trim56	6	0.61082	0.69451	1.0	725	1	0.096637	0.20649	0.38389	1.0	349	3	0.096637
Ccne2	1	0.61401	0.57871	1.0	726	0	0.086312	0.38599	0.42129	1.0	494	0	0.086312
Grm5	6	0.61439	0.69772	1.0	727	2	0.14035	0.24773	0.44105	1.0	393	3	0.14035
Syngr3	6	0.61477	0.69772	1.0	728	2	0.091113	0.11471	0.26479	1.0	241	3	0.091113
Add3	6	0.61565	0.69772	1.0	729	2	0.027061	0.49123	0.64471	1.0	571	2	0.027061
Fbxo4	6	0.61782	0.69773	1.0	730	2	-0.083745	0.82093	0.8482	1.0	804	1	-0.083745
Pdss1	6	0.62005	0.69773	1.0	731	2	-0.062541	0.90394	0.91732	1.0	890	0	-0.062541
Paf1	6	0.62038	0.69773	1.0	732	2	-0.073948	0.088023	0.21083	1.0	202	2	-0.073948
Egfl6	1	0.62046	0.58816	1.0	733	0	0.067186	0.37954	0.41184	1.0	487	0	0.067186
Abcg3	6	0.62104	0.69941	1.0	734	2	-0.072572	0.57079	0.71718	1.0	640	2	-0.072572
Akr1d1	6	0.62204	0.69942	1.0	735	2	0.13703	0.048192	0.11323	1.0	122	3	0.13703
Btbd35f5	6	0.62386	0.7009	1.0	736	1	0.18915	0.047252	0.1119	1.0	119	3	0.18915
Gtpbp4	6	0.62928	0.70391	1.0	737	2	0.17106	0.11844	0.26919	1.0	247	3	0.17106
Aldoa	6	0.63092	0.70675	1.0	738	2	0.036537	0.88416	0.90319	1.0	862	1	0.036537
Psmb7	6	0.63486	0.71156	1.0	739	1	0.19396	0.11801	0.26918	1.0	245	3	0.19396
Smarcal1	6	0.63743	0.71156	1.0	740	2	-0.029785	0.56124	0.70724	1.0	633	2	-0.029785
Sec14l1	6	0.64273	0.71966	1.0	741	1	0.027891	0.30831	0.52115	1.0	450	2	0.027891
