id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Plekho2	6	0.54741	0.47501	1.0	497	0	-0.27372	0.81626	0.79917	1.0	803	0	-0.27372
Tuba1c	6	0.5494	0.47502	1.0	498	0	-0.46234	0.97591	0.97119	1.0	975	0	-0.46234
Cbll1	1	0.54967	0.56928	1.0	499	0	0.085793	0.45033	0.43072	1.0	477	0	0.085793
Sly	6	0.5499	0.47502	1.0	500	0	-0.3655	0.0021524	0.0045615	0.305424	23	2	-0.3655
Kdelr2	6	0.5504	0.47502	1.0	501	0	-0.13417	0.77348	0.75452	1.0	749	0	-0.13417
Lcn9	1	0.55096	0.56928	1.0	502	0	0.071882	0.44904	0.43072	1.0	475	0	0.071882
Gm4545	1	0.55241	0.56929	1.0	503	0	0.090292	0.44759	0.43071	1.0	474	0	0.090292
Prpf38a	6	0.55337	0.47502	1.0	504	0	0.19485	0.24273	0.31563	1.0	324	2	0.19485
Hacd3	1	0.5537	0.56929	1.0	505	0	0.082904	0.4463	0.43071	1.0	472	0	0.082904
Sbf1	6	0.55387	0.47502	1.0	506	0	-0.11017	0.4165	0.42729	1.0	450	1	-0.11017
Mef2d	6	0.55535	0.48048	1.0	507	0	-0.62514	0.29178	0.36395	1.0	372	1	-0.62514
Sec63	6	0.55682	0.48048	1.0	508	0	0.15692	0.81389	0.79917	1.0	798	0	0.15692
Lgals1	6	0.55731	0.48048	1.0	509	0	0.065473	0.16326	0.22033	1.0	227	2	0.065473
Btbd35f3	6	0.55878	0.48048	1.0	510	0	-0.46604	0.32939	0.38486	1.0	393	1	-0.46604
Dhdds	6	0.55976	0.48048	1.0	511	0	-0.1141	0.57039	0.5181	1.0	572	1	-0.1141
H2-K1	6	0.56122	0.48594	1.0	512	0	-0.40721	0.99503	0.99505	1.0	997	0	-0.40721
Mthfd1l	6	0.56171	0.48594	1.0	513	0	0.33118	0.085886	0.13869	1.0	152	2	0.33118
Ciao1	6	0.5622	0.48594	1.0	514	0	0.29882	0.66471	0.61726	1.0	647	1	0.29882
Psma6	6	0.56365	0.48594	1.0	515	0	0.17058	0.13364	0.19251	1.0	201	1	0.17058
Unc50	6	0.56462	0.48594	1.0	516	0	0.2723	0.097676	0.14926	1.0	165	2	0.2723
Nipsnap3a	1	0.56596	0.58329	1.0	517	0	0.084211	0.43404	0.41671	1.0	460	0	0.084211
Vmn1r143	6	0.56655	0.48595	1.0	518	0	-0.56097	0.24004	0.31562	1.0	320	2	-0.56097
Spin2d	6	0.568	0.48595	1.0	519	0	0.18914	0.41154	0.41907	1.0	446	1	0.18914
Vmn1r60	6	0.56896	0.48595	1.0	520	0	-0.10421	0.3673	0.40163	1.0	415	1	-0.10421
Cfl2	6	0.57135	0.4912	1.0	521	0	-0.14436	0.45259	0.44766	1.0	479	1	-0.14436
Skil	6	0.57183	0.4912	1.0	522	0	-0.19747	0.55089	0.50952	1.0	553	1	-0.19747
Zfp984	6	0.57231	0.4912	1.0	523	0	-0.11607	0.81198	0.79916	1.0	796	0	-0.11607
Kifc3	6	0.57373	0.4912	1.0	524	0	0.10103	0.05989	0.11226	1.0	121	1	0.10103
Cdk10	6	0.57421	0.4912	1.0	525	0	0.6734	0.0041352	0.007384	0.366816	31	4	0.6734
Mdn1	6	0.57516	0.4912	1.0	526	0	0.012393	0.74762	0.71757	1.0	718	0	0.012393
Tmem161a	6	0.57752	0.4965	1.0	527	0	-0.14686	0.67811	0.62142	1.0	654	1	-0.14686
Rhox2c	6	0.57799	0.4965	1.0	528	0	-0.35703	0.95206	0.95265	1.0	945	0	-0.35703
Ccdc88c	6	0.57847	0.4965	1.0	529	0	0.2412	0.16383	0.22033	1.0	228	2	0.2412
Nos3	6	0.57988	0.4965	1.0	530	0	-0.084181	0.88997	0.88148	1.0	873	0	-0.084181
Gspt1	6	0.58035	0.49651	1.0	531	0	-0.20287	0.21048	0.27362	1.0	279	1	-0.20287
Cct5	6	0.58082	0.49651	1.0	532	0	0.21485	0.21121	0.27362	1.0	280	2	0.21485
Kif3a	1	0.58128	0.59096	1.0	533	0	0.14719	0.41872	0.40904	1.0	451	0	0.14719
Obox6	6	0.58128	0.49651	1.0	534	0	-0.074973	0.88496	0.87989	1.0	870	0	-0.074973
Zfp60	6	0.58175	0.49651	1.0	535	0	0.46351	0.032078	0.055417	0.992459	83	3	0.46351
Xrcc5	7	0.58253	0.50785	1.0	536	0	-0.1761	0.95316	0.95338	1.0	947	0	-0.1761
Gjc3	1	0.58386	0.59097	1.0	537	0	0.12082	0.41614	0.40903	1.0	449	0	0.12082
Tmx2	6	0.58595	0.50184	1.0	538	0	0.056321	0.4103	0.41907	1.0	444	1	0.056321
Rdh16f2	1	0.58612	0.5925	1.0	539	0	0.11693	0.41388	0.4075	1.0	447	0	0.11693
Adam22	6	0.58734	0.50717	1.0	540	0	-0.081038	0.40905	0.41907	1.0	443	1	-0.081038
Kif5b	6	0.5878	0.50717	1.0	541	0	0.2145	0.77986	0.76545	1.0	759	0	0.2145
Gpr31a	6	0.58965	0.51204	1.0	542	0	0.054951	0.56317	0.51381	1.0	564	1	0.054951
Polr2c	6	0.59011	0.51204	1.0	543	0	0.040658	0.65246	0.59278	1.0	635	1	0.040658
Zfp983	6	0.59057	0.51204	1.0	544	0	0.31978	0.055452	0.10974	1.0	119	2	0.31978
Cxcr4	6	0.59102	0.51204	1.0	545	0	0.020009	0.70531	0.6454	1.0	685	0	0.020009
Rpl30	6	0.59332	0.51205	1.0	546	0	-0.25621	0.09142	0.14337	1.0	159	2	-0.25621
Psmd12	6	0.59423	0.51205	1.0	547	0	0.13236	0.23277	0.29702	1.0	314	2	0.13236
Ssx9	6	0.5956	0.51205	1.0	548	0	-0.13844	0.92482	0.92594	1.0	918	0	-0.13844
Tsg101	6	0.59787	0.52229	1.0	549	0	0.2659	0.15656	0.21838	1.0	223	1	0.2659
Zfp62	1	0.59789	0.60229	1.0	550	0	0.13892	0.40211	0.39771	1.0	441	0	0.13892
Adcy2	6	0.59832	0.52229	1.0	551	0	0.015301	0.2727	0.34881	1.0	355	1	0.015301
Mrpl24	6	0.59877	0.52229	1.0	552	0	0.17583	0.083534	0.13717	1.0	149	2	0.17583
Vmn1r249	6	0.59922	0.52229	1.0	553	0	-0.10086	0.42388	0.43576	1.0	452	1	-0.10086
Krt10	6	0.59967	0.52229	1.0	554	0	0.090494	0.60148	0.55152	1.0	591	1	0.090494
Nprl2	6	0.60103	0.5223	1.0	555	0	0.17841	0.3778	0.40625	1.0	426	1	0.17841
Cyb5r1	6	0.60193	0.5223	1.0	556	0	-0.074914	0.21997	0.28077	1.0	292	2	-0.074914
Mrpl2	6	0.60282	0.5223	1.0	557	0	0.089274	0.79734	0.78171	1.0	779	0	0.089274
Fbln2	1	0.60402	0.60372	1.0	558	0	0.1542	0.39598	0.39628	1.0	439	0	0.1542
Rad51c	6	0.60461	0.52738	1.0	559	0	-0.028837	0.56848	0.5181	1.0	570	1	-0.028837
Matr3	6	0.60506	0.52738	1.0	560	0	-0.02714	0.79683	0.78171	1.0	778	0	-0.02714
Ccr10	6	0.60728	0.53248	1.0	561	0	0.29283	0.63486	0.5763	1.0	619	1	0.29283
Pla2g4c	6	0.60817	0.53248	1.0	562	0	-0.0091613	0.89642	0.89206	1.0	881	0	-0.0091613
Gm7207	1	0.60869	0.60982	1.0	563	0	0.14753	0.39131	0.39018	1.0	435	0	0.14753
Echs1	6	0.60994	0.53248	1.0	564	0	-0.33825	0.94418	0.94607	1.0	938	0	-0.33825
Sowahb	1	0.60998	0.60983	1.0	565	0	0.13863	0.39002	0.39017	1.0	434	0	0.13863
Mrps30	6	0.61082	0.53248	1.0	566	0	-0.055867	0.68777	0.63363	1.0	666	0	-0.055867
Prmt7	6	0.61302	0.54221	1.0	567	0	-0.13813	0.29757	0.36396	1.0	377	1	-0.13813
Rnf223	6	0.61346	0.54222	1.0	568	0	-0.12364	0.18878	0.24566	1.0	252	1	-0.12364
Tdo2	6	0.61521	0.55235	1.0	569	0	-0.22123	0.96674	0.9616	1.0	966	0	-0.22123
Clec5a	6	0.61652	0.55236	1.0	570	0	-0.020553	0.093193	0.14337	1.0	162	2	-0.020553
Asrgl1	6	0.61739	0.55236	1.0	571	0	-0.19527	0.79862	0.78418	1.0	781	0	-0.19527
Rimklb	1	0.61869	0.61568	1.0	572	0	0.17728	0.38131	0.38432	1.0	430	0	0.17728
Dnlz	6	0.62128	0.56125	1.0	573	0	0.145	0.030915	0.054433	0.992459	80	2	0.145
Ccdc162	6	0.62171	0.56125	1.0	574	0	-0.074209	0.80736	0.79676	1.0	792	0	-0.074209
Armcx2	1	0.62208	0.61867	1.0	575	0	0.15825	0.37792	0.38133	1.0	427	0	0.15825
Adamts18	6	0.62214	0.56125	1.0	576	0	0.18602	0.055697	0.10974	1.0	120	2	0.18602
Birc6	6	0.623	0.56125	1.0	577	0	-0.40924	0.99868	0.99902	1.0	1007	0	-0.40924
Fam160b1	1	0.62337	0.62332	1.0	578	0	0.19331	0.37663	0.37668	1.0	424	0	0.19331
Palm	6	0.62471	0.56125	1.0	579	0	0.1779	0.098723	0.14926	1.0	167	2	0.1779
Sult2a1	6	0.62897	0.57065	1.0	580	0	0.16258	0.59832	0.54739	1.0	588	1	0.16258
Mdfic	6	0.63024	0.57065	1.0	581	0	0.05997	0.87436	0.86127	1.0	857	0	0.05997
Ppp1r1c	1	0.6303	0.62828	1.0	582	0	0.24388	0.3697	0.37172	1.0	418	0	0.24388
Grpr	1	0.63062	0.62829	1.0	583	0	0.16821	0.36938	0.37171	1.0	417	0	0.16821
Ints13	6	0.63108	0.57065	1.0	584	0	0.88604	0.00016091	0.00022181	0.037954	9	4	0.88604
Dhrs7c	6	0.6315	0.57065	1.0	585	0	-0.11692	0.81673	0.79917	1.0	804	0	-0.11692
Vmn2r39	6	0.63192	0.57065	1.0	586	0	-0.49563	0.81697	0.79917	1.0	805	0	-0.49563
Akap13	6	0.63234	0.57065	1.0	587	0	-0.05797	0.13998	0.19772	1.0	206	2	-0.05797
Sec11a	6	0.63318	0.57065	1.0	588	0	-0.12801	0.92058	0.9136	1.0	913	0	-0.12801
Samhd1	6	0.63402	0.57567	1.0	589	0	-0.045788	0.95476	0.95336	1.0	949	0	-0.045788
Spib	6	0.63444	0.57567	1.0	590	0	0.27538	0.35532	0.39305	1.0	411	1	0.27538
Sec14l1	6	0.63486	0.57568	1.0	591	0	-0.26352	0.92516	0.92594	1.0	919	0	-0.26352
Myo1b	6	0.63528	0.57568	1.0	592	0	-0.26107	0.62514	0.56384	1.0	613	1	-0.26107
Svs2	6	0.63611	0.57998	1.0	593	0	0.36563	0.016666	0.031423	0.834329	53	3	0.36563
Prss27	6	0.63694	0.57998	1.0	594	0	-0.11536	0.45842	0.45191	1.0	481	1	-0.11536
Pomk	6	0.63736	0.57999	1.0	595	0	-0.20733	0.74329	0.71105	1.0	714	0	-0.20733
Slc25a38	6	0.63777	0.57999	1.0	596	0	0.1289	0.39455	0.41479	1.0	438	1	0.1289
Sdk1	6	0.63819	0.57999	1.0	597	0	0.098506	0.0060017	0.0088305	0.412091	33	2	0.098506
Dennd2d	6	0.63943	0.58453	1.0	598	0	-0.059381	0.92908	0.93115	1.0	922	0	-0.059381
Pate1	1	0.64014	0.64052	1.0	599	0	0.2066	0.35986	0.35948	1.0	413	0	0.2066
Vmn1r163	6	0.64191	0.58453	1.0	600	0	-0.32719	0.5578	0.50952	1.0	561	1	-0.32719
C87436	1	0.64272	0.64053	1.0	601	0	0.17177	0.35728	0.35947	1.0	412	0	0.17177
Pinx1	6	0.64273	0.58453	1.0	602	0	-0.14731	0.99459	0.99417	1.0	995	0	-0.14731
Grhpr	6	0.64314	0.58453	1.0	603	0	-0.17232	0.70039	0.64157	1.0	680	0	-0.17232
Dmxl1	6	0.64437	0.58453	1.0	604	0	0.03725	0.65126	0.59278	1.0	633	1	0.03725
Fam71a	6	0.64518	0.58453	1.0	605	0	0.14525	0.77599	0.75745	1.0	752	0	0.14525
Cypt4	1	0.64594	0.64503	1.0	606	0	0.23669	0.35406	0.35497	1.0	410	0	0.23669
Slco3a1	6	0.64722	0.58454	1.0	607	0	-0.048187	0.11458	0.15965	1.0	184	2	-0.048187
Srsf6	6	0.64762	0.58454	1.0	608	0	0.22986	0.64843	0.58882	1.0	628	1	0.22986
Vmn1r260	6	0.64924	0.58454	1.0	609	0	0.039034	0.085332	0.13718	1.0	151	2	0.039034
Colca2	6	0.65005	0.58454	1.0	610	0	-0.19024	0.51869	0.48867	1.0	524	1	-0.19024
Trmt5	6	0.65086	0.58454	1.0	611	0	0.13778	0.18389	0.24368	1.0	245	2	0.13778
Becn2	6	0.65166	0.58454	1.0	612	0	0.4936	0.0043854	0.0079754	0.383818	32	3	0.4936
Rab9b	6	0.65206	0.58454	1.0	613	0	0.16857	0.78286	0.76545	1.0	761	0	0.16857
Dcp2	6	0.65327	0.58454	1.0	614	0	-0.095328	0.25546	0.3309	1.0	336	1	-0.095328
hEGFR	6	0.65566	0.59377	1.0	615	0	0.21422	0.3479	0.39304	1.0	404	1	0.21422
Parm1	1	0.6561	0.66534	1.0	616	0	0.20831	0.3439	0.33466	1.0	401	0	0.20831
Unk	6	0.65646	0.59377	1.0	617	0	0.41329	0.02001	0.035152	0.841051	59	3	0.41329
Nosip	6	0.65685	0.59377	1.0	618	0	0.44758	0.022524	0.038791	0.882249	64	3	0.44758
Saysd1	6	0.65725	0.59377	1.0	619	0	0.055869	0.82662	0.80913	1.0	818	0	0.055869
Coq10a	6	0.65883	0.59814	1.0	620	0	0.082476	0.392	0.41478	1.0	436	1	0.082476
Adgrg2	6	0.66159	0.59815	1.0	621	0	0.397	0.05018	0.096229	1.0	107	3	0.397
Ccl8	6	0.66237	0.60256	1.0	622	0	-0.022493	0.052514	0.10074	1.0	113	2	-0.022493
Lipo2	6	0.66315	0.60257	1.0	623	0	-0.074558	0.67204	0.61727	1.0	651	1	-0.074558
Lpcat2b	1	0.66384	0.67012	1.0	624	0	0.25532	0.33616	0.32988	1.0	397	0	0.25532
C2	6	0.66393	0.60698	1.0	625	0	0.18949	0.1005	0.15089	1.0	171	1	0.18949
Krt23	6	0.66432	0.60698	1.0	626	0	0.26403	0.263	0.34073	1.0	343	1	0.26403
Ackr4	1	0.66594	0.67013	1.0	627	0	0.25293	0.33406	0.32987	1.0	395	0	0.25293
Senp2	6	0.66665	0.60698	1.0	628	0	0.075828	0.43958	0.43576	1.0	466	1	0.075828
Hic2	6	0.66936	0.60698	1.0	629	0	0.2631	0.11107	0.15767	1.0	181	1	0.2631
Slc25a53	6	0.67051	0.60699	1.0	630	0	0.045603	0.24081	0.31562	1.0	323	2	0.045603
Cx3cr1	6	0.67433	0.60699	1.0	631	0	0.2433	0.15333	0.21448	1.0	220	2	0.2433
Kcns3	1	0.67691	0.68398	1.0	632	0	0.25362	0.32309	0.31602	1.0	390	0	0.25362
Gbp3	6	0.67698	0.61554	1.0	633	0	0.024273	0.20152	0.26414	1.0	270	2	0.024273
Esp23	1	0.67771	0.68546	1.0	634	0	0.2611	0.32229	0.31454	1.0	389	0	0.2611
Vmn1r135	6	0.67848	0.61994	1.0	635	0	-0.015797	0.22176	0.28548	1.0	298	2	-0.015797
Gclc	6	0.67886	0.61994	1.0	636	0	-0.20176	0.90705	0.90179	1.0	894	0	-0.20176
Terb2	6	0.67923	0.61994	1.0	637	0	0.15249	0.72036	0.66444	1.0	694	0	0.15249
Slc52a2	6	0.67998	0.61995	1.0	638	0	-0.19399	0.91627	0.91113	1.0	906	0	-0.19399
Rpl23	6	0.68036	0.61995	1.0	639	0	-0.28011	0.98247	0.97873	1.0	982	0	-0.28011
Keap1	6	0.68073	0.61995	1.0	640	0	-0.04928	0.3026	0.36396	1.0	378	1	-0.04928
Pcdhb15	6	0.68185	0.6242	1.0	641	0	-0.28379	0.35195	0.39305	1.0	407	1	-0.28379
Nelfe	6	0.68371	0.62421	1.0	642	0	-0.23085	0.80039	0.78419	1.0	785	0	-0.23085
Tk1	6	0.68482	0.63208	1.0	643	0	0.068259	0.38622	0.41478	1.0	433	1	0.068259
Wasf3	6	0.68556	0.63208	1.0	644	0	0.412	0.25198	0.32884	1.0	331	2	0.412
Ifit2	6	0.68593	0.63208	1.0	645	0	0.11971	0.082634	0.13717	1.0	148	1	0.11971
Arg1	6	0.68666	0.63208	1.0	646	0	0.084198	0.38364	0.41478	1.0	432	1	0.084198
Btbd35f5	6	0.69214	0.63999	1.0	647	0	0.47001	0.089659	0.14182	1.0	157	2	0.47001
Tns3	6	0.6925	0.63999	1.0	648	0	-0.030565	0.31115	0.37242	1.0	384	1	-0.030565
Samt1b	1	0.69287	0.70121	1.0	649	0	0.28733	0.30713	0.29879	1.0	381	0	0.28733
Xpnpep3	1	0.694	0.70122	1.0	650	0	0.35774	0.306	0.29878	1.0	380	0	0.35774
Gm7735	6	0.69431	0.63999	1.0	651	0	0.12105	0.4665	0.46028	1.0	490	1	0.12105
Cbfa2t3	6	0.69467	0.63999	1.0	652	0	-0.10553	0.95973	0.95751	1.0	957	0	-0.10553
hIL13RA2	6	0.69539	0.63999	1.0	653	0	-0.04349	0.68073	0.62143	1.0	659	1	-0.04349
Actr8	6	0.69575	0.63999	1.0	654	0	0.79395	0.0014368	0.0029864	0.237376	19	4	0.79395
Vmn1r216	1	0.69658	0.70281	1.0	655	0	0.26441	0.30342	0.29719	1.0	379	0	0.26441
Mrtfa	6	0.6979	0.63999	1.0	656	0	0.68885	0.00037698	0.00069114	0.088696	12	5	0.68885
Adk	6	0.69825	0.63999	1.0	657	0	0.23526	0.52288	0.48867	1.0	527	1	0.23526
B3gnt2	6	0.69968	0.63999	1.0	658	0	0.89345	1.8427e-05	2.8931e-05	0.007426	6	5	0.89345
Bcs1l	6	0.70003	0.63999	1.0	659	0	-0.22829	0.87522	0.86309	1.0	858	0	-0.22829
Rpl31	6	0.70039	0.63999	1.0	660	0	-0.23855	0.10844	0.15603	1.0	178	1	-0.23855
Ndufb4	6	0.70109	0.64402	1.0	661	0	-0.093027	0.90638	0.89762	1.0	893	0	-0.093027
Pes1	6	0.70145	0.64403	1.0	662	0	0.40362	0.21365	0.27362	1.0	284	1	0.40362
Chml	6	0.70286	0.64794	1.0	663	0	0.016913	0.75491	0.72704	1.0	727	0	0.016913
Tmem167	6	0.70356	0.64795	1.0	664	0	0.10427	0.16914	0.22559	1.0	230	2	0.10427
Pnpla2	6	0.70391	0.64795	1.0	665	0	-0.13011	0.13792	0.19586	1.0	204	2	-0.13011
Clec10a	6	0.70461	0.64795	1.0	666	0	-0.021293	0.83862	0.82519	1.0	828	0	-0.021293
Mfsd6l	1	0.70481	0.7188	1.0	667	0	0.27303	0.29519	0.2812	1.0	375	0	0.27303
Eaf1	6	0.70531	0.65179	1.0	668	0	0.093898	0.32032	0.3808	1.0	388	1	0.093898
Zc3hc1	6	0.70636	0.6518	1.0	669	0	-0.080162	0.35263	0.39305	1.0	408	1	-0.080162
Aldoa	6	0.70706	0.65576	1.0	670	0	-0.11321	0.90088	0.8948	1.0	885	0	-0.11321
Calcr	1	0.70706	0.71881	1.0	671	0	0.30701	0.29294	0.28119	1.0	374	0	0.30701
Thap11	6	0.7074	0.65576	1.0	672	0	0.37459	0.04602	0.083474	1.0	100	2	0.37459
Zscan4c	6	0.70948	0.65576	1.0	673	0	0.019515	0.54791	0.50952	1.0	548	1	0.019515
Pam16	6	0.70983	0.65576	1.0	674	0	-0.08458	0.25391	0.32885	1.0	334	2	-0.08458
Dcaf15	6	0.71052	0.65576	1.0	675	0	-0.14427	0.98491	0.98163	1.0	987	0	-0.14427
Syngr1	6	0.71121	0.65918	1.0	676	0	0.38366	0.061437	0.11408	1.0	124	3	0.38366
Ndufb4c	6	0.71189	0.65918	1.0	677	0	-0.0064072	0.75371	0.72704	1.0	726	0	-0.0064072
Vmn1r181	6	0.71258	0.65918	1.0	678	0	0.17525	0.28522	0.36395	1.0	369	1	0.17525
Ppil1	6	0.71292	0.65919	1.0	679	0	0.033514	0.83819	0.82519	1.0	827	0	0.033514
Ccdc71l	6	0.71326	0.65919	1.0	680	0	-0.37398	0.99941	0.9996	1.0	1011	0	-0.37398
Sap18b	6	0.7136	0.65919	1.0	681	0	-0.17346	0.64314	0.58881	1.0	626	1	-0.17346
Sirpb1c	6	0.71565	0.66289	1.0	682	0	0.34511	0.023371	0.040102	0.882249	66	3	0.34511
Eif1a	6	0.71734	0.66289	1.0	683	0	-0.055607	0.56268	0.51381	1.0	563	1	-0.055607
Vmn2r50	6	0.71801	0.66658	1.0	684	0	-0.22076	0.90102	0.8948	1.0	886	0	-0.22076
Srek1	6	0.71869	0.66658	1.0	685	0	-0.058417	0.76694	0.74261	1.0	740	0	-0.058417
hABL1	6	0.71936	0.66658	1.0	686	0	0.44604	0.14644	0.19969	1.0	213	2	0.44604
Cul4b	6	0.72036	0.66658	1.0	687	0	0.25038	0.096947	0.14925	1.0	164	1	0.25038
Nsmce1	6	0.7207	0.66658	1.0	688	0	-0.23593	0.93284	0.935	1.0	926	0	-0.23593
Ddx17	6	0.72136	0.66658	1.0	689	0	-0.10066	0.27453	0.35317	1.0	359	2	-0.10066
Mrpl47	6	0.72303	0.66659	1.0	690	0	-0.29871	0.5878	0.53902	1.0	584	1	-0.29871
Sfxn4	6	0.72336	0.66659	1.0	691	0	0.07679	0.79811	0.78418	1.0	780	0	0.07679
Paf1	6	0.72369	0.66659	1.0	692	0	-0.18602	0.78662	0.77087	1.0	766	0	-0.18602
Mrps18b	6	0.72402	0.66659	1.0	693	0	-0.1583	0.77151	0.75159	1.0	746	0	-0.1583
Tinagl1	6	0.72567	0.66659	1.0	694	0	-0.048046	0.95328	0.95336	1.0	948	0	-0.048046
Slc7a2	6	0.72928	0.67359	1.0	695	0	0.15525	0.13535	0.19422	1.0	203	1	0.15525
Tnfrsf11a	6	0.72993	0.67359	1.0	696	0	-0.04131	0.7655	0.74261	1.0	738	0	-0.04131
Zfp966	6	0.73025	0.67359	1.0	697	0	0.38917	0.25237	0.32884	1.0	332	2	0.38917
Zdhhc8	6	0.73058	0.67359	1.0	698	0	-0.26629	0.74173	0.71104	1.0	710	0	-0.26629
Kirrel3	6	0.73155	0.67359	1.0	699	0	0.22902	0.24465	0.32001	1.0	327	2	0.22902
Ap1ar	6	0.73187	0.67359	1.0	700	0	-0.20023	0.75341	0.72704	1.0	725	0	-0.20023
Gprc5b	6	0.73252	0.67359	1.0	701	0	-0.15905	0.45958	0.45191	1.0	483	1	-0.15905
Dnajc25	6	0.73284	0.67359	1.0	702	0	-0.074221	0.79269	0.77647	1.0	774	0	-0.074221
Plpp2	6	0.73316	0.67359	1.0	703	0	0.2999	0.064167	0.11577	1.0	132	3	0.2999
Gtf2a2	6	0.7338	0.67359	1.0	704	0	-0.44677	0.78528	0.76813	1.0	763	0	-0.44677
Dlst	6	0.73412	0.67359	1.0	705	0	0.1388	0.25856	0.3332	1.0	339	2	0.1388
Fars2	6	0.73445	0.67359	1.0	706	0	-0.16113	0.83216	0.81609	1.0	822	0	-0.16113
Aurka	6	0.73604	0.67359	1.0	707	0	-0.21289	0.37388	0.40624	1.0	420	1	-0.21289
Sdhaf1	6	0.73795	0.67359	1.0	708	0	0.1129	0.55288	0.50952	1.0	556	1	0.1129
Cox4i2	6	0.73922	0.67359	1.0	709	0	0.048882	0.69861	0.64157	1.0	679	0	0.048882
Hgf	6	0.74016	0.67359	1.0	710	0	0.31563	0.079929	0.13576	1.0	144	2	0.31563
Agpat1	6	0.74048	0.67359	1.0	711	0	0.059637	0.63402	0.57629	1.0	618	1	0.059637
Slc38a7	6	0.7411	0.67359	1.0	712	0	0.13689	0.11758	0.16172	1.0	186	2	0.13689
Srbd1	6	0.74485	0.68081	1.0	713	0	-0.067526	0.96325	0.95956	1.0	964	0	-0.067526
Cabp7	6	0.74516	0.68081	1.0	714	0	0.083147	0.79963	0.78419	1.0	784	0	0.083147
Srsf10	6	0.74608	0.68081	1.0	715	0	-0.1583	0.88206	0.87161	1.0	867	0	-0.1583
Nlrp3	6	0.74793	0.68082	1.0	716	0	0.054744	0.38105	0.41054	1.0	429	1	0.054744
Arf1	6	0.74854	0.68082	1.0	717	0	0.079962	0.65765	0.60089	1.0	640	1	0.079962
Melk	6	0.74946	0.68431	1.0	718	0	-0.017802	0.65685	0.60089	1.0	639	1	-0.017802
Polrmt	6	0.75068	0.68432	1.0	719	0	-0.066647	0.14575	0.19969	1.0	212	2	-0.066647
Ttc9c	6	0.75129	0.68432	1.0	720	0	0.026958	0.9266	0.92595	1.0	920	0	0.026958
Senp6	6	0.75159	0.68432	1.0	721	0	0.40121	0.27063	0.3488	1.0	353	2	0.40121
Psmb7	6	0.75401	0.68794	1.0	722	0	0.21785	0.61302	0.55565	1.0	604	1	0.21785
Rhox3g	6	0.75491	0.68794	1.0	723	0	0.094289	0.49889	0.47251	1.0	509	1	0.094289
Hip1	6	0.75581	0.69138	1.0	724	0	-0.10905	0.50861	0.48052	1.0	513	1	-0.10905
Spg11	6	0.7561	0.69138	1.0	725	0	0.17637	0.26898	0.3447	1.0	351	1	0.17637
Eif2b2	6	0.75759	0.69464	1.0	726	0	-0.01384	0.97689	0.97221	1.0	976	0	-0.01384
Med15	6	0.75937	0.69465	1.0	727	0	-0.14793	0.68297	0.62143	1.0	662	1	-0.14793
Gm11437	1	0.75947	0.76697	1.0	728	0	0.3119	0.24053	0.23303	1.0	322	0	0.3119
Rpp38	6	0.75967	0.69465	1.0	729	0	0.12162	0.081733	0.13576	1.0	146	1	0.12162
Plac1	6	0.76143	0.69791	1.0	730	0	0.30898	0.043979	0.074505	1.0	96	3	0.30898
Ccdc144b	1	0.76238	0.77016	1.0	731	0	0.37118	0.23762	0.22984	1.0	318	0	0.37118
Dpm3	6	0.76435	0.70149	1.0	732	0	0.064759	0.2761	0.35562	1.0	360	2	0.064759
Zfp780b	6	0.76493	0.70478	1.0	733	0	0.35094	0.19009	0.24566	1.0	255	2	0.35094
Duxbl2	6	0.76521	0.70478	1.0	734	0	-0.082271	0.87124	0.86126	1.0	855	0	-0.082271
Alg10b	6	0.76723	0.70479	1.0	735	0	0.041911	0.7411	0.71104	1.0	709	0	0.041911
Hsd3b3	6	0.76752	0.70479	1.0	736	0	0.49039	0.23813	0.31124	1.0	319	2	0.49039
P2rx6	1	0.76802	0.77951	1.0	737	0	0.44833	0.23198	0.22049	1.0	313	0	0.44833
Ccnh	6	0.76809	0.70479	1.0	738	0	0.051281	0.14048	0.19772	1.0	207	1	0.051281
Mup3	6	0.76866	0.70814	1.0	739	0	0.093847	0.55682	0.50952	1.0	560	1	0.093847
Kdsr	6	0.76923	0.70814	1.0	740	0	-0.10305	0.19041	0.24567	1.0	256	2	-0.10305
Rasgrp2	6	0.77009	0.70814	1.0	741	0	-0.096623	0.19671	0.25931	1.0	265	2	-0.096623
Chd2	6	0.77122	0.70814	1.0	742	0	-0.13043	0.12929	0.18167	1.0	194	2	-0.13043
Gemin6	6	0.77179	0.70814	1.0	743	0	0.0971	0.33767	0.39304	1.0	399	1	0.0971
Degs2	6	0.77207	0.70814	1.0	744	0	0.0059153	0.81861	0.80165	1.0	808	0	0.0059153
Klf6	6	0.77264	0.70814	1.0	745	0	0.25246	0.18099	0.23962	1.0	242	2	0.25246
H2-K2	6	0.77348	0.70814	1.0	746	0	0.020733	0.54841	0.50952	1.0	549	1	0.020733
Ldlrap1	6	0.77404	0.70814	1.0	747	0	0.222	0.11283	0.15965	1.0	182	2	0.222
H2al1b	6	0.77599	0.7114	1.0	748	0	0.27808	0.7081	0.65303	1.0	688	0	0.27808
