id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Dgki	6	0.47082	0.18906	0.635706	469	3	-0.11224	0.19843	0.41855	1.0	288	1	-0.11224
Epb41l4a	6	0.47349	0.19023	0.638247	470	3	-0.17703	0.78704	0.8822	1.0	655	0	-0.17703
Samt1b	1	0.47437	0.30898	0.877946	471	0	-0.15669	0.52563	0.69102	1.0	514	0	-0.15669
Phf5a	6	0.47589	0.1936	0.646732	472	2	0.050908	0.76883	0.86903	1.0	641	1	0.050908
Usp42	1	0.47614	0.30899	0.877946	473	0	-0.17299	0.52386	0.69101	1.0	513	0	-0.17299
Chrng	6	0.47617	0.1936	0.646732	474	3	-0.14897	0.71552	0.82237	1.0	608	1	-0.14897
Sp9	6	0.47917	0.20062	0.66729	475	3	-0.20829	0.86759	0.93076	1.0	732	0	-0.20829
Hivep1	6	0.47969	0.20062	0.66729	476	2	-0.069207	0.61464	0.75247	1.0	556	1	-0.069207
1700011L22Rik	1	0.48114	0.31703	0.888978	477	0	-0.15487	0.51886	0.68297	1.0	510	0	-0.15487
Vmn1r204	1	0.48501	0.31703	0.888978	478	0	-0.1773	0.51499	0.68297	1.0	509	0	-0.1773
Apobec3	6	0.48551	0.20349	0.67539	479	3	-0.17992	0.29637	0.5342	1.0	367	2	-0.17992
Gpc3	6	0.48801	0.20818	0.688002	480	2	0.10286	0.27188	0.50877	1.0	346	1	0.10286
Fam71a	6	0.4889	0.20819	0.688002	481	1	0.10428	0.13703	0.3484	1.0	248	2	0.10428
Scgb1b2	6	0.49221	0.21075	0.692045	482	2	-0.01989	0.67571	0.79115	1.0	587	1	-0.01989
Siglec1	6	0.49251	0.21075	0.692045	483	3	-0.19607	0.79926	0.88825	1.0	668	0	-0.19607
Nlrc3	6	0.49331	0.21076	0.692045	484	1	0.21855	0.035711	0.12517	1.0	113	3	0.21855
Zfp169	1	0.4942	0.32476	0.90275	485	0	-0.13327	0.5058	0.67524	1.0	506	0	-0.13327
Sprr1a	1	0.49468	0.32633	0.905495	486	0	-0.1372	0.50532	0.67367	1.0	505	0	-0.1372
Shpk	1	0.50097	0.33577	0.925008	487	0	-0.10973	0.49903	0.66423	1.0	502	0	-0.10973
Colca2	6	0.5049	0.2197	0.718347	488	2	0.16292	0.011324	0.043722	1.0	62	3	0.16292
Becn2	6	0.5058	0.2197	0.718347	489	1	-0.058578	0.50365	0.69497	1.0	504	1	-0.058578
Ifnk	1	0.50693	0.34203	0.937238	490	0	-0.1108	0.49307	0.65797	1.0	497	0	-0.1108
Esp23	1	0.50854	0.34529	0.944481	491	0	-0.11782	0.49146	0.65471	1.0	495	0	-0.11782
Unc93a2	6	0.51011	0.22103	0.719643	492	2	-0.084786	0.70484	0.81242	1.0	604	1	-0.084786
Krtap1-4	6	0.51086	0.22103	0.719643	493	2	-0.10186	0.10577	0.29807	1.0	211	2	-0.10186
hIL13RA2	6	0.51383	0.22354	0.72324	494	2	-0.041965	0.3532	0.59873	1.0	421	2	-0.041965
Tns3	6	0.51568	0.22355	0.72324	495	2	0.0104	0.16834	0.38385	1.0	269	2	0.0104
Snx25	6	0.52014	0.22471	0.725481	496	2	-0.09944	0.75865	0.85721	1.0	634	1	-0.09944
Dlx5	6	0.52119	0.22595	0.72794	497	1	0.11148	0.030085	0.1074	1.0	104	2	0.11148
Gm4841	1	0.52192	0.36208	0.974823	498	0	-0.094668	0.47808	0.63792	1.0	491	0	-0.094668
Dok4	6	0.52432	0.22867	0.730629	499	1	-0.072851	0.28806	0.52121	1.0	363	1	-0.072851
Vmn2r84	6	0.52673	0.22867	0.730629	500	2	0.030172	0.08771	0.24843	1.0	183	3	0.030172
Dop1b	1	0.52966	0.37162	0.990125	501	0	-0.086994	0.47034	0.62838	1.0	486	0	-0.086994
Wasf3	6	0.53002	0.22868	0.730629	502	2	0.16271	0.086966	0.24493	1.0	181	3	0.16271
Tmem35b	1	0.5316	0.37328	0.992826	503	0	-0.089521	0.4684	0.62672	1.0	484	0	-0.089521
Cldn34c1	1	0.53337	0.37623	0.995534	504	0	-0.087964	0.46663	0.62377	1.0	482	0	-0.087964
Vmn1r35	1	0.53369	0.37623	0.995534	505	0	-0.1078	0.46631	0.62377	1.0	481	0	-0.1078
Plpp2	6	0.53923	0.23016	0.731748	506	2	0.21599	0.041793	0.13411	1.0	122	3	0.21599
Sbf1	6	0.53986	0.23016	0.731748	507	2	-0.10939	0.06811	0.1907	1.0	159	1	-0.10939
Pak2	6	0.54275	0.2314	0.731748	508	2	0.25388	0.015654	0.058297	1.0	75	4	0.25388
Asrgl1	6	0.54311	0.2314	0.731748	509	2	0.023657	0.59683	0.74582	1.0	546	1	0.023657
Slc22a18	1	0.54337	0.39855	1.0	510	0	-0.074428	0.45663	0.60145	1.0	479	0	-0.074428
Bag1	6	0.54347	0.2314	0.731748	511	2	-0.1986	0.42742	0.66838	1.0	466	1	-0.1986
Gpm6b	1	0.54449	0.39993	1.0	512	0	-0.082812	0.45551	0.60007	1.0	478	0	-0.082812
Impa2	6	0.54744	0.23592	0.742989	513	2	-0.041344	0.49605	0.69496	1.0	499	1	-0.041344
Ccdc60	1	0.5482	0.40142	1.0	514	0	-0.078045	0.4518	0.59858	1.0	476	0	-0.078045
Dennd2d	6	0.54878	0.23592	0.742989	515	1	-0.1494	0.040411	0.13345	1.0	121	2	-0.1494
Pbld2	1	0.54917	0.40142	1.0	516	0	-0.067894	0.45083	0.59858	1.0	475	0	-0.067894
Rtp1	6	0.55768	0.23878	0.745878	517	1	0.025323	0.059884	0.18094	1.0	150	2	0.025323
Fgfbp1	6	0.55783	0.23878	0.745878	518	2	0.03056	0.28221	0.51566	1.0	353	1	0.03056
Zfp968	6	0.55961	0.23878	0.745878	519	2	-0.2487	0.89247	0.94535	1.0	762	0	-0.2487
Rnf220	6	0.56706	0.24019	0.748777	520	2	-0.067315	0.32401	0.56451	1.0	402	2	-0.067315
Zfp984	6	0.57928	0.24652	0.766947	521	2	-0.04502	0.79153	0.88356	1.0	659	0	-0.04502
Casp8	6	0.58069	0.24815	0.767129	522	2	0.046228	0.10047	0.28265	1.0	201	1	0.046228
Pdlim4	6	0.58108	0.24815	0.767129	523	2	0.08846	0.38061	0.63717	1.0	447	2	0.08846
Suco	1	0.58173	0.44984	1.0	524	0	-0.040295	0.41827	0.55016	1.0	464	0	-0.040295
Ncor1	6	0.58282	0.24815	0.767129	525	2	0.034922	0.22543	0.45704	1.0	310	2	0.034922
Padi6	1	0.58399	0.45456	1.0	526	0	-0.05261	0.41601	0.54544	1.0	463	0	-0.05261
Ccl8	6	0.58559	0.24956	0.767129	527	2	-0.075022	0.78192	0.87722	1.0	649	0	-0.075022
Vopp1	6	0.58582	0.24956	0.767129	528	2	0.063781	0.38575	0.64147	1.0	449	2	0.063781
Mup21	6	0.58628	0.24957	0.767129	529	2	0.087128	0.015485	0.05829	1.0	73	2	0.087128
Gm9564	1	0.58641	0.45768	1.0	530	0	-0.029206	0.41359	0.54232	1.0	461	0	-0.029206
Ppm1l	6	0.59317	0.26139	0.800278	531	2	0.10549	0.76768	0.86903	1.0	639	1	0.10549
Sowahb	1	0.59366	0.47739	1.0	532	0	-0.019274	0.40634	0.52261	1.0	458	0	-0.019274
Lmnb1	6	0.59683	0.26473	0.807303	533	2	-0.18338	0.94652	0.98338	1.0	798	0	-0.18338
Prss27	6	0.59967	0.2682	0.816254	534	2	-0.061331	0.31807	0.56043	1.0	395	2	-0.061331
Uqcc3	6	0.6034	0.27163	0.823468	535	2	-0.034273	0.8975	0.95379	1.0	766	0	-0.034273
Cnot9	6	0.60493	0.27164	0.823468	536	2	-0.0016105	0.21675	0.44798	1.0	299	1	-0.0016105
Rp1	6	0.60847	0.27683	0.837567	537	2	-0.15663	0.79799	0.88824	1.0	666	0	-0.15663
Hacd3	1	0.61156	0.50429	1.0	538	0	-0.00033698	0.38844	0.49571	1.0	451	0	-0.00033698
Josd2	6	0.61451	0.27872	0.841633	539	2	-0.011854	0.39678	0.65164	1.0	456	2	-0.011854
Cyb561	6	0.61595	0.28071	0.84434	540	1	-0.048947	0.58396	0.74082	1.0	540	1	-0.048947
Rhof	1	0.61688	0.50744	1.0	541	0	0.0077504	0.38312	0.49256	1.0	448	0	0.0077504
Prl3d3	6	0.61784	0.28072	0.84434	542	2	-0.16578	0.75687	0.8572	1.0	631	1	-0.16578
Obox6	6	0.62183	0.28462	0.851129	543	2	-0.031355	0.88942	0.94534	1.0	761	0	-0.031355
Iqch	1	0.623	0.51704	1.0	544	0	0.013682	0.377	0.48296	1.0	443	0	0.013682
Slc26a1	6	0.6233	0.28463	0.851129	545	1	-0.063274	0.89922	0.95534	1.0	767	0	-0.063274
Nostrin	1	0.62333	0.51705	1.0	546	0	0.018354	0.37667	0.48295	1.0	442	0	0.018354
Cep164	6	0.62546	0.29068	0.860882	547	2	0.26155	0.01416	0.054073	1.0	68	4	0.26155
Cort	6	0.62644	0.29068	0.860882	548	2	-0.13021	0.15903	0.37787	1.0	265	1	-0.13021
Glul	6	0.62776	0.29069	0.860882	549	2	-0.045691	0.53157	0.71835	1.0	517	1	-0.045691
Erich5	6	0.62842	0.29069	0.860882	550	2	-0.21272	0.96387	0.99209	1.0	822	0	-0.21272
Syngr1	6	0.63137	0.29267	0.863425	551	1	0.068453	0.20067	0.42644	1.0	291	2	0.068453
Slc35b2	6	0.63169	0.29267	0.863425	552	2	-0.12164	0.33628	0.57731	1.0	411	2	-0.12164
Slc30a7	1	0.63429	0.52922	1.0	553	0	0.02465	0.36571	0.47078	1.0	434	0	0.02465
Cyp2c69	6	0.6356	0.29656	0.872446	554	2	-0.015974	0.41454	0.65817	1.0	462	1	-0.015974
Il11ra1	1	0.63816	0.5341	1.0	555	0	0.032429	0.36184	0.4659	1.0	431	0	0.032429
Zc3h14	6	0.63889	0.29857	0.872446	556	2	-0.15286	0.84434	0.91774	1.0	709	0	-0.15286
Phf7	1	0.63993	0.53745	1.0	557	0	0.032438	0.36007	0.46255	1.0	429	0	0.032438
Nudt9	6	0.64013	0.29857	0.872446	558	2	-0.099081	0.36361	0.61017	1.0	433	2	-0.099081
Gng3	6	0.64045	0.30252	0.872446	559	2	0.036461	0.31883	0.56044	1.0	396	1	0.036461
B2m	6	0.64238	0.30252	0.872446	560	2	-0.093484	0.24703	0.47227	1.0	326	2	-0.093484
Drd4	6	0.64301	0.30252	0.872446	561	1	0.061934	0.045997	0.13903	1.0	129	2	0.061934
Tbc1d8	6	0.64342	0.30252	0.872446	562	2	0.027102	0.25263	0.4767	1.0	333	2	0.027102
Defa21	6	0.64399	0.30252	0.872446	563	2	-0.14744	0.30661	0.54609	1.0	376	2	-0.14744
Rhox3g	6	0.64527	0.30252	0.872446	564	2	-0.15471	0.79543	0.88356	1.0	662	0	-0.15471
Ypel5	6	0.64559	0.30252	0.872446	565	2	0.057133	0.64013	0.76788	1.0	568	1	0.057133
Elovl1	6	0.64655	0.30439	0.873515	566	2	-0.081811	0.87166	0.93269	1.0	736	0	-0.081811
Apc	6	0.64687	0.3044	0.873515	567	2	-0.073997	0.76596	0.86903	1.0	637	1	-0.073997
Grm3	6	0.64751	0.3063	0.873515	568	2	-0.12258	0.76306	0.86392	1.0	636	1	-0.12258
Zfp983	6	0.6491	0.3063	0.873515	569	2	-0.18668	0.17298	0.3853	1.0	274	2	-0.18668
Tle3	1	0.64912	0.56173	1.0	570	0	0.043111	0.35088	0.43827	1.0	418	0	0.043111
Adam3	1	0.65025	0.56331	1.0	571	0	0.038902	0.34975	0.43669	1.0	417	0	0.038902
Rem2	6	0.65701	0.31213	0.880381	572	2	-0.020106	0.25844	0.48571	1.0	338	2	-0.020106
Ccdc162	6	0.65827	0.31214	0.880381	573	2	-0.10801	0.91508	0.96606	1.0	777	0	-0.10801
Cabp7	6	0.65889	0.31214	0.880381	574	2	-0.052261	0.35455	0.59874	1.0	423	1	-0.052261
Vmn1r216	1	0.6596	0.56636	1.0	575	0	0.050863	0.3404	0.43364	1.0	413	0	0.050863
Zpld2	6	0.66077	0.31214	0.880381	576	2	0.027482	0.59955	0.74583	1.0	549	1	0.027482
Sstr4	1	0.6617	0.56939	1.0	577	0	0.051738	0.3383	0.43061	1.0	412	0	0.051738
Nr1h5	6	0.66327	0.31806	0.888978	578	2	-0.14781	0.84557	0.91775	1.0	712	0	-0.14781
Arl13b	6	0.66668	0.31807	0.888978	579	2	-0.016198	0.37943	0.63452	1.0	445	2	-0.016198
Gpr31a	6	0.6673	0.31807	0.888978	580	2	0.0069183	0.14893	0.36557	1.0	256	2	0.0069183
Hprt	6	0.66761	0.32006	0.89291	581	2	-0.0003259	0.59774	0.74583	1.0	548	1	-0.0003259
Vmn2r39	6	0.66946	0.32402	0.902324	582	2	0.18549	0.031863	0.11147	1.0	106	3	0.18549
Tlcd3a	1	0.6704	0.58189	1.0	583	0	0.058429	0.3296	0.41811	1.0	407	0	0.058429
Wwp1	6	0.67192	0.32793	0.9083	584	2	0.017747	0.16515	0.3823	1.0	267	2	0.017747
AF067061	6	0.67647	0.33181	0.915762	585	2	-0.023028	0.38805	0.64327	1.0	450	1	-0.023028
C1qtnf6	6	0.67651	0.33181	0.915762	586	2	0.21519	0.008333	0.032265	0.950252	48	3	0.21519
Pramel11	1	0.68007	0.59415	1.0	587	0	0.06323	0.31993	0.40585	1.0	397	0	0.06323
Rdh16f2	1	0.68265	0.59723	1.0	588	0	0.069889	0.31735	0.40277	1.0	394	0	0.069889
Ccdc144b	1	0.68281	0.59723	1.0	589	0	0.079026	0.31719	0.40277	1.0	393	0	0.079026
H2-K1	6	0.68407	0.34132	0.93695	590	2	0.095713	0.65672	0.77775	1.0	579	1	0.095713
Gm11437	1	0.68475	0.60205	1.0	591	0	0.066779	0.31525	0.39795	1.0	388	0	0.066779
Dpyd	6	0.68557	0.34132	0.93695	592	2	0.043728	0.8404	0.91431	1.0	707	0	0.043728
Ankrd34b	1	0.68701	0.60546	1.0	593	0	0.077163	0.31299	0.39454	1.0	385	0	0.077163
Prkch	6	0.68764	0.34652	0.946168	594	1	0.054427	0.85413	0.92119	1.0	717	0	0.054427
Mid1ip1	6	0.68874	0.3504	0.951726	595	1	0.13835	0.13253	0.34707	1.0	243	2	0.13835
Cabp4	1	0.68878	0.61146	1.0	596	0	0.087941	0.31122	0.38854	1.0	382	0	0.087941
Crebrf	6	0.6891	0.35041	0.951726	597	1	0.08205	0.088442	0.25107	1.0	185	2	0.08205
Marchf9	6	0.68915	0.35041	0.951726	598	2	0.051552	0.33276	0.57315	1.0	409	1	0.051552
Tap1	6	0.68983	0.3583	0.971456	599	1	0.11963	0.058715	0.1798	1.0	149	3	0.11963
Hmgb3	6	0.69419	0.3605	0.972282	600	2	-0.16889	0.96007	0.991	1.0	819	0	-0.16889
Ubr4	6	0.69566	0.3605	0.972282	601	2	-0.085196	0.8623	0.92545	1.0	724	0	-0.085196
Ccne2	1	0.69571	0.62029	1.0	602	0	0.1016	0.30429	0.37971	1.0	372	0	0.1016
Cnpy1	6	0.69684	0.3605	0.972282	603	2	-0.086812	0.88708	0.94367	1.0	758	0	-0.086812
Vmn1r246	6	0.69777	0.36406	0.978444	604	1	0.056163	0.39442	0.65164	1.0	455	2	0.056163
Zfp182	6	0.69889	0.36613	0.980585	605	2	-0.17748	0.33034	0.56891	1.0	408	2	-0.17748
Pla2g4c	6	0.69947	0.36613	0.980585	606	2	-0.092864	0.62544	0.75925	1.0	558	1	-0.092864
Tmprss7	6	0.70623	0.36972	0.986762	607	1	0.24302	0.045625	0.13819	1.0	128	3	0.24302
Hsd3b3	6	0.70759	0.36972	0.986762	608	2	-0.11559	0.2199	0.44956	1.0	304	1	-0.11559
Syngr2	6	0.70935	0.37514	0.995534	609	2	-0.05706	0.80229	0.88981	1.0	673	0	-0.05706
Aldoc	6	0.71074	0.379	1.0	610	2	-0.18129	0.34777	0.5879	1.0	415	2	-0.18129
Tmco6	1	0.71119	0.6379	1.0	611	0	0.1043	0.28881	0.3621	1.0	365	0	0.1043
Hpdl	6	0.71188	0.38115	1.0	612	2	0.018658	0.77946	0.87231	1.0	646	0	0.018658
Sdk1	6	0.71359	0.38331	1.0	613	2	-0.019315	0.13353	0.34708	1.0	245	2	-0.019315
Csrp3	6	0.71387	0.38331	1.0	614	2	0.15483	0.097282	0.27429	1.0	198	3	0.15483
Lcn9	1	0.71619	0.64388	1.0	615	0	0.10011	0.28381	0.35612	1.0	357	0	0.10011
Ctbs	6	0.7162	0.38521	1.0	616	2	-0.14818	0.082975	0.2315	1.0	175	2	-0.14818
Krt1	1	0.71699	0.64681	1.0	617	0	0.11934	0.28301	0.35319	1.0	355	0	0.11934
Cthrc1	1	0.71731	0.64681	1.0	618	0	0.1149	0.28269	0.35319	1.0	354	0	0.1149
Usp40	1	0.71796	0.64822	1.0	619	0	0.12783	0.28204	0.35178	1.0	352	0	0.12783
Asb9	6	0.71923	0.39301	1.0	620	1	-0.033781	0.65989	0.77931	1.0	580	1	-0.033781
Usp53	6	0.72064	0.39523	1.0	621	2	-0.1115	0.66458	0.77932	1.0	583	1	-0.1115
Psme3	6	0.72175	0.39524	1.0	622	2	-0.041439	0.81591	0.90354	1.0	684	0	-0.041439
Vmn1r181	6	0.72231	0.39888	1.0	623	2	-0.01798	0.35253	0.59873	1.0	420	2	-0.01798
Akap13	6	0.7306	0.41187	1.0	624	2	-0.018462	0.096693	0.27428	1.0	195	3	-0.018462
hMS4A1	6	0.73239	0.41739	1.0	625	1	0.14869	0.092433	0.26152	1.0	193	3	0.14869
Zfp60	6	0.73303	0.4174	1.0	626	1	0.058419	0.32303	0.56451	1.0	401	2	0.058419
Rhox2h	6	0.7355	0.42416	1.0	627	2	-0.12974	0.28615	0.51923	1.0	361	2	-0.12974
Ftdc2	6	0.7356	0.42416	1.0	628	1	0.087209	0.1214	0.33654	1.0	233	3	0.087209
Myo5a	1	0.73666	0.66379	1.0	629	0	0.12548	0.26334	0.33621	1.0	341	0	0.12548
Gdpd4	6	0.73686	0.43184	1.0	630	2	0.076066	0.047136	0.1455	1.0	130	3	0.076066
Spry2	1	0.73714	0.66379	1.0	631	0	0.13291	0.26286	0.33621	1.0	340	0	0.13291
Cd8a	7	0.73717	0.40582	1.0	632	2	-0.079747	0.94455	0.98156	1.0	795	0	-0.079747
Grm5	6	0.73877	0.43889	1.0	633	2	-0.151	0.86359	0.92667	1.0	727	0	-0.151
Pcdhb15	6	0.74089	0.44353	1.0	634	2	-0.096862	0.28074	0.51565	1.0	351	1	-0.096862
Mrtfa	6	0.74129	0.44582	1.0	635	1	0.1219	0.074476	0.20345	1.0	166	2	0.1219
Tmem92	6	0.74329	0.44582	1.0	636	2	0.020279	0.21912	0.44799	1.0	303	2	0.020279
Spinkl	6	0.74462	0.44582	1.0	637	2	-0.022725	0.016638	0.06499	1.0	80	2	-0.022725
Clec5a	6	0.74515	0.44582	1.0	638	2	0.025654	0.90521	0.96006	1.0	772	0	0.025654
Tmem154	1	0.74585	0.66692	1.0	639	0	0.16887	0.25415	0.33308	1.0	335	0	0.16887
Cdh19	6	0.74596	0.45097	1.0	640	1	0.12218	0.085305	0.2386	1.0	179	2	0.12218
Kmt2d	6	0.74781	0.45603	1.0	641	1	0.02402	0.83487	0.91331	1.0	703	0	0.02402
Osm	1	0.74811	0.66979	1.0	642	0	0.13239	0.25189	0.33021	1.0	332	0	0.13239
Mrap	6	0.74811	0.45603	1.0	643	2	-0.10864	0.91885	0.96757	1.0	780	0	-0.10864
Nudt12os	6	0.74857	0.45603	1.0	644	2	-0.10548	0.28066	0.51565	1.0	350	2	-0.10548
Prdm14	6	0.74988	0.45604	1.0	645	2	-0.12133	0.95107	0.98587	1.0	805	0	-0.12133
Lipo2	6	0.75015	0.45604	1.0	646	2	0.18025	0.37825	0.63015	1.0	444	2	0.18025
Gpc6	6	0.75041	0.45604	1.0	647	2	-0.016042	0.86267	0.92545	1.0	725	0	-0.016042
Tgif2	6	0.75197	0.45846	1.0	648	2	-0.041281	0.028815	0.10462	1.0	103	2	-0.041281
Kif3a	1	0.75197	0.67577	1.0	649	0	0.1649	0.24803	0.32423	1.0	329	0	0.1649
Vmn2r114	6	0.75223	0.45846	1.0	650	2	0.076745	0.17334	0.3853	1.0	275	2	0.076745
P2rx6	1	0.75326	0.67744	1.0	651	0	0.16483	0.24674	0.32256	1.0	325	0	0.16483
Lcp1	6	0.75405	0.46127	1.0	652	2	-0.14352	0.81162	0.90085	1.0	679	0	-0.14352
Anp32b	6	0.75638	0.46394	1.0	653	2	-0.090838	0.27244	0.50877	1.0	347	2	-0.090838
Cox8a	6	0.75747	0.46663	1.0	654	1	0.16502	0.033256	0.11445	1.0	109	3	0.16502
Pramel17	6	0.75818	0.46664	1.0	655	2	-0.061947	0.40519	0.6549	1.0	457	1	-0.061947
Gsdmc2	6	0.75843	0.46664	1.0	656	2	-0.0068201	0.2885	0.52302	1.0	364	2	-0.0068201
Rfx7	6	0.76073	0.47467	1.0	657	2	0.06668	0.068146	0.1907	1.0	161	2	0.06668
C2	6	0.76189	0.47735	1.0	658	1	-0.049659	0.31178	0.55211	1.0	383	1	-0.049659
Aebp2	6	0.76251	0.47735	1.0	659	2	-0.12292	0.79901	0.88824	1.0	667	0	-0.12292
Hoxa11os	6	0.76302	0.47735	1.0	660	2	-0.16595	0.84516	0.91775	1.0	711	0	-0.16595
Eif2ak4	6	0.76453	0.4802	1.0	661	2	0.02734	0.057883	0.17324	1.0	147	2	0.02734
Unc5c	6	0.76579	0.48021	1.0	662	2	0.091291	0.076549	0.21327	1.0	168	3	0.091291
Setmar	6	0.76654	0.48021	1.0	663	2	-0.1099	0.25108	0.4767	1.0	330	2	-0.1099
Msl3l2	6	0.7678	0.48275	1.0	664	2	0.15581	0.10085	0.2844	1.0	202	3	0.15581
Mfsd6l	1	0.7689	0.69924	1.0	665	0	0.16383	0.2311	0.30076	1.0	316	0	0.16383
Adk	6	0.76911	0.48561	1.0	666	1	0.11473	0.099654	0.27986	1.0	200	3	0.11473
Ptpn7	6	0.7694	0.48561	1.0	667	1	0.14751	0.23189	0.46032	1.0	317	2	0.14751
Kcns3	1	0.77051	0.70072	1.0	668	0	0.1735	0.22949	0.29928	1.0	315	0	0.1735
Primpol	6	0.77082	0.48562	1.0	669	1	-0.048373	0.9235	0.96859	1.0	785	0	-0.048373
Myo1g	1	0.77148	0.70072	1.0	670	0	0.16602	0.22852	0.29928	1.0	313	0	0.16602
Egfl6	1	0.77164	0.70072	1.0	671	0	0.16856	0.22836	0.29928	1.0	312	0	0.16856
Tpgs1	6	0.77195	0.48562	1.0	672	1	-0.0082882	0.15315	0.36979	1.0	260	1	-0.0082882
Hdac7	6	0.77202	0.48562	1.0	673	2	-0.13499	0.44601	0.67323	1.0	473	1	-0.13499
Pax9	6	0.77276	0.48562	1.0	674	2	-0.07386	0.20564	0.43413	1.0	292	2	-0.07386
Txndc9	6	0.77448	0.49369	1.0	675	1	0.040853	0.34916	0.59008	1.0	416	2	0.040853
Spaca1	1	0.77471	0.70393	1.0	676	0	0.16417	0.22529	0.29607	1.0	308	0	0.16417
Agpat1	6	0.77571	0.49369	1.0	677	2	0.18866	0.067354	0.1907	1.0	158	3	0.18866
Uggt2	6	0.77644	0.49369	1.0	678	2	-0.033079	0.19661	0.41523	1.0	285	2	-0.033079
T	6	0.77717	0.4937	1.0	679	2	-0.069833	0.35411	0.59874	1.0	422	2	-0.069833
Fbln2	1	0.77938	0.70974	1.0	680	0	0.19838	0.22062	0.29026	1.0	305	1	0.19838
Sik3	6	0.7796	0.4937	1.0	681	2	-0.075391	0.77974	0.87231	1.0	647	0	-0.075391
Nipsnap3a	1	0.78099	0.71122	1.0	682	0	0.16816	0.21901	0.28878	1.0	302	1	0.16816
Prss50	6	0.78138	0.50173	1.0	683	1	0.30757	0.021697	0.089691	1.0	90	3	0.30757
Gstm1	6	0.78201	0.50173	1.0	684	2	0.016664	0.096719	0.27428	1.0	196	2	0.016664
Tcf15	6	0.78297	0.50173	1.0	685	2	0.014707	0.14385	0.3629	1.0	250	1	0.014707
Kif5b	6	0.78321	0.50173	1.0	686	2	-0.14394	0.94507	0.98286	1.0	797	0	-0.14394
Katnb1	6	0.78345	0.50173	1.0	687	2	-0.030489	0.56835	0.73539	1.0	535	1	-0.030489
Fmnl1	6	0.78417	0.50459	1.0	688	2	-0.081397	0.67647	0.79115	1.0	588	1	-0.081397
Fam241b	6	0.78512	0.5046	1.0	689	2	-0.0088557	0.67835	0.79116	1.0	590	1	-0.0088557
Cdip1	6	0.7856	0.5046	1.0	690	2	-0.1151	0.8504	0.91999	1.0	715	0	-0.1151
Zfp316	6	0.78584	0.5046	1.0	691	2	0.26781	0.015306	0.057011	1.0	72	3	0.26781
Tpcn2	6	0.79008	0.51502	1.0	692	2	0.08401	0.69129	0.7995	1.0	597	1	0.08401
Arxes2	6	0.79055	0.51502	1.0	693	2	0.047378	0.23228	0.46032	1.0	318	2	0.047378
Agpat5	6	0.79079	0.51503	1.0	694	2	-0.090229	0.25379	0.48108	1.0	334	2	-0.090229
Cpt2	6	0.79102	0.51503	1.0	695	2	0.058491	0.80528	0.89267	1.0	676	0	0.058491
Rpl3l	6	0.79125	0.51503	1.0	696	2	-0.055374	0.19278	0.41198	1.0	283	1	-0.055374
Cldn15	6	0.79195	0.51797	1.0	697	2	-0.00044214	0.35965	0.60326	1.0	428	2	-0.00044214
Bid	6	0.79439	0.52063	1.0	698	1	0.11653	0.22929	0.45704	1.0	314	2	0.11653
Ubl4a	6	0.79594	0.52328	1.0	699	1	0.27208	0.0071249	0.029211	0.950252	43	4	0.27208
Gm3776	1	0.79985	0.7448	1.0	700	0	0.20503	0.20015	0.2552	1.0	290	1	0.20503
Cbll1	1	0.80195	0.74481	1.0	701	0	0.22869	0.19805	0.25519	1.0	287	1	0.22869
Slc7a2	6	0.80403	0.52562	1.0	702	1	0.023675	0.025015	0.10119	1.0	95	2	0.023675
Srf	6	0.80428	0.52562	1.0	703	1	0.082478	0.46981	0.68491	1.0	485	1	0.082478
Gnpat	6	0.80478	0.52562	1.0	704	1	-0.057598	0.8553	0.9212	1.0	718	0	-0.057598
Kctd21	6	0.80552	0.52562	1.0	705	1	0.1226	0.45365	0.67838	1.0	477	1	0.1226
Gprc5b	6	0.807	0.52781	1.0	706	1	0.058471	0.31649	0.55832	1.0	392	2	0.058471
Speg	6	0.80749	0.52781	1.0	707	1	-0.036805	0.59547	0.74582	1.0	545	1	-0.036805
Ifit2	6	0.80798	0.52781	1.0	708	1	0.24543	0.014736	0.055204	1.0	71	4	0.24543
Lgals3bp	6	0.8109	0.52782	1.0	709	1	0.017318	0.31412	0.55627	1.0	386	2	0.017318
Tmem139	6	0.81138	0.52782	1.0	710	1	0.068953	0.44364	0.67152	1.0	471	1	0.068953
Erich3	1	0.81614	0.76585	1.0	711	0	0.24789	0.18386	0.23415	1.0	280	1	0.24789
Chd2	6	0.8215	0.54058	1.0	712	1	0.072015	0.28575	0.51923	1.0	359	2	0.072015
Cela3a	7	0.82506	0.53893	1.0	713	1	-0.014435	0.6139	0.79094	1.0	555	1	-0.014435
Duxbl2	6	0.82583	0.54287	1.0	714	1	-0.018612	0.28693	0.52121	1.0	362	2	-0.018612
Nfib	6	0.82673	0.5453	1.0	715	1	0.044061	0.37983	0.63452	1.0	446	2	0.044061
Spock2	6	0.8274	0.5453	1.0	716	1	0.035472	0.77336	0.8707	1.0	644	1	0.035472
Lpcat2b	1	0.82758	0.78592	1.0	717	0	0.26222	0.17242	0.21408	1.0	273	1	0.26222
