id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ube2d3	6	0.50323	0.45381	1.0	495	0	-0.078007	0.37454	0.38787	1.0	416	1	-0.078007
Pla2g4c	6	0.50485	0.45382	1.0	496	0	0.075398	0.91565	0.91054	1.0	934	0	0.075398
Speg	6	0.50646	0.45382	1.0	497	0	-0.6978	0.91391	0.90916	1.0	931	0	-0.6978
Adk	6	0.50753	0.45938	1.0	498	0	0.31478	0.44078	0.44428	1.0	460	1	0.31478
Czib	1	0.5079	0.52679	1.0	499	0	0.039092	0.4921	0.47321	1.0	503	0	0.039092
Cytip	6	0.50807	0.45939	1.0	500	0	-0.050559	0.70671	0.70297	1.0	722	0	-0.050559
Vasn	1	0.50855	0.5268	1.0	501	0	0.05389	0.49145	0.4732	1.0	502	0	0.05389
Trim56	6	0.50914	0.46501	1.0	502	0	-0.16336	0.76781	0.75051	1.0	774	0	-0.16336
Prdm9	6	0.51074	0.47042	1.0	503	0	0.028093	0.82047	0.8128	1.0	832	0	0.028093
Supt5	6	0.51128	0.47042	1.0	504	0	-0.52367	0.21603	0.28197	1.0	303	1	-0.52367
Cldn15	6	0.51181	0.47042	1.0	505	0	0.18484	0.51764	0.52209	1.0	532	1	0.18484
Vmn1r135	6	0.51234	0.47042	1.0	506	0	-0.19204	0.05805	0.094943	1.0	108	1	-0.19204
Rad21	6	0.51393	0.47043	1.0	507	0	-0.69664	0.76464	0.74764	1.0	772	0	-0.69664
Rad51c	6	0.51605	0.48095	1.0	508	0	-0.47521	0.51974	0.53092	1.0	533	1	-0.47521
Aasdhppt	6	0.51816	0.48095	1.0	509	0	-0.39834	0.75129	0.73509	1.0	762	0	-0.39834
Gm7735	6	0.51869	0.48095	1.0	510	0	-0.14194	0.34654	0.36996	1.0	399	1	-0.14194
Slc39a6	6	0.51921	0.48095	1.0	511	0	0.38967	0.23169	0.28628	1.0	317	1	0.38967
Psme3	6	0.52026	0.48095	1.0	512	0	-0.33307	0.91163	0.90658	1.0	926	0	-0.33307
Adrb1	6	0.52079	0.48095	1.0	513	0	0.49742	0.030614	0.052286	1.0	69	3	0.49742
Gars	6	0.52288	0.48096	1.0	514	0	-0.64394	0.052514	0.090887	1.0	100	1	-0.64394
Cep164	6	0.52393	0.48096	1.0	515	0	-0.0095352	0.11886	0.16847	1.0	180	2	-0.0095352
Gale	6	0.52653	0.48096	1.0	516	0	0.91931	0.62429	0.633	1.0	635	0	0.91931
Atg12	6	0.52704	0.48096	1.0	517	0	-0.78761	0.85405	0.8468	1.0	867	0	-0.78761
Ccne2	1	0.52741	0.54226	1.0	518	0	0.080351	0.47259	0.45774	1.0	488	0	0.080351
Tinagl1	6	0.5286	0.48096	1.0	519	0	-0.20781	0.64803	0.66065	1.0	662	0	-0.20781
Psph	6	0.53221	0.4916	1.0	520	0	0.14093	0.69359	0.69249	1.0	705	0	0.14093
Pcbd1	6	0.53272	0.4916	1.0	521	0	-0.31647	0.42143	0.44017	1.0	449	1	-0.31647
Slfn14	1	0.53451	0.55493	1.0	522	0	0.083139	0.46549	0.44507	1.0	482	0	0.083139
Jak1	6	0.53477	0.4916	1.0	523	0	-0.46503	0.54691	0.56128	1.0	563	1	-0.46503
Chd2	6	0.53579	0.4916	1.0	524	0	-0.18747	0.96708	0.96071	1.0	984	0	-0.18747
Csl	6	0.53834	0.4916	1.0	525	0	0.097555	0.87776	0.88193	1.0	898	0	0.097555
Edem3	6	0.53935	0.4916	1.0	526	0	-0.035108	0.022524	0.031641	0.854872	54	1	-0.035108
Ruvbl1	6	0.53986	0.4916	1.0	527	0	0.23088	0.64314	0.65266	1.0	658	0	0.23088
Rbm48	6	0.54087	0.4916	1.0	528	0	0.42883	0.020329	0.028845	0.82912	48	2	0.42883
Mid1ip1	6	0.54138	0.49161	1.0	529	0	0.40157	0.58269	0.58257	1.0	596	1	0.40157
Uggt1	6	0.54188	0.49161	1.0	530	0	0.18233	0.039489	0.068584	1.0	85	2	0.18233
Ndufa7	6	0.54239	0.49161	1.0	531	0	0.028234	0.4705	0.47837	1.0	486	1	0.028234
Mfsd6l	1	0.54322	0.55776	1.0	532	0	0.10083	0.45678	0.44224	1.0	473	0	0.10083
Tbc1d8	6	0.5439	0.49161	1.0	533	0	-0.05927	0.19893	0.28196	1.0	283	2	-0.05927
Strada	6	0.5444	0.49161	1.0	534	0	-0.39549	0.83172	0.8281	1.0	841	0	-0.39549
Stk26	1	0.54612	0.56266	1.0	535	0	0.10709	0.45388	0.43734	1.0	469	0	0.10709
Lce3f	6	0.54691	0.49161	1.0	536	0	-0.23151	0.26149	0.30839	1.0	337	1	-0.23151
Ypel5	6	0.54841	0.49161	1.0	537	0	-0.10946	0.8515	0.8468	1.0	863	0	-0.10946
Lmnb2	6	0.5499	0.49161	1.0	538	0	0.37986	0.50861	0.51745	1.0	522	1	0.37986
Krt1	1	0.55096	0.56716	1.0	539	0	0.14299	0.44904	0.43284	1.0	464	0	0.14299
Tacstd2	6	0.55139	0.49681	1.0	540	0	-0.05201	0.31328	0.33874	1.0	372	1	-0.05201
Eaf1	6	0.55238	0.49681	1.0	541	0	0.079538	0.30546	0.33437	1.0	368	1	0.079538
Ido1	6	0.55436	0.49681	1.0	542	0	-0.39697	0.60773	0.60809	1.0	618	0	-0.39697
Mdn1	6	0.55485	0.49682	1.0	543	0	-0.61131	0.52549	0.53999	1.0	540	1	-0.61131
Dennd6a	6	0.55535	0.49682	1.0	544	0	-0.082218	0.76231	0.74431	1.0	769	0	-0.082218
Becn2	6	0.55731	0.49682	1.0	545	0	-0.74591	0.87624	0.88035	1.0	897	0	-0.74591
Erich5	6	0.56025	0.50179	1.0	546	0	0.90955	0.053511	0.090893	1.0	103	2	0.90955
Cul4b	6	0.56073	0.50179	1.0	547	0	-0.03447	0.70879	0.70298	1.0	724	0	-0.03447
Fbxw5	6	0.56317	0.5018	1.0	548	0	-0.20594	0.73316	0.72599	1.0	742	0	-0.20594
Lpar2	6	0.56414	0.5018	1.0	549	0	0.12529	0.8973	0.89998	1.0	917	0	0.12529
Gpr89	6	0.56559	0.5018	1.0	550	0	-0.41406	0.83477	0.83022	1.0	845	0	-0.41406
Lmnb1	6	0.56752	0.50679	1.0	551	0	0.29114	0.69287	0.69249	1.0	704	0	0.29114
Nfib	6	0.56848	0.50679	1.0	552	0	-0.10206	0.79657	0.78842	1.0	804	0	-0.10206
Rrp36	6	0.56944	0.5068	1.0	553	0	0.095901	0.37715	0.38787	1.0	418	1	0.095901
Saysd1	6	0.57039	0.5068	1.0	554	0	0.06031	0.56703	0.57006	1.0	585	1	0.06031
Nhsl2	6	0.57183	0.5068	1.0	555	0	-0.10752	0.82707	0.81957	1.0	836	0	-0.10752
Wdfy1	6	0.57563	0.51218	1.0	556	0	0.28998	0.73795	0.72899	1.0	748	0	0.28998
Nlrp3	6	0.57611	0.51218	1.0	557	0	-0.36637	0.98854	0.98887	1.0	1003	0	-0.36637
Obox6	6	0.57847	0.5171	1.0	558	0	-0.68917	0.69825	0.69249	1.0	712	0	-0.68917
Glul	6	0.57941	0.5171	1.0	559	0	0.27259	0.58641	0.58698	1.0	602	1	0.27259
Gpc3	6	0.57988	0.5171	1.0	560	0	0.20193	0.61302	0.60809	1.0	626	0	0.20193
Rfk	6	0.58082	0.5171	1.0	561	0	-0.57965	0.84363	0.84269	1.0	856	0	-0.57965
Vmn2r50	6	0.58269	0.52217	1.0	562	0	-0.098187	0.53169	0.53999	1.0	546	1	-0.098187
Sdhaf1	6	0.58315	0.52217	1.0	563	0	-0.51018	0.28082	0.3216	1.0	348	1	-0.51018
Unc93a2	6	0.58362	0.52218	1.0	564	0	-0.68581	0.31398	0.33875	1.0	374	1	-0.68581
Pdlim4	6	0.58455	0.52218	1.0	565	0	-0.30491	0.69395	0.69249	1.0	706	0	-0.30491
Lce3e	6	0.58595	0.53245	1.0	566	0	-0.10135	0.85268	0.8468	1.0	865	0	-0.10135
Senp2	6	0.58641	0.53245	1.0	567	0	0.0044155	0.3479	0.36996	1.0	400	1	0.0044155
Lce1f	6	0.5878	0.53742	1.0	568	0	-0.29029	0.85424	0.8468	1.0	868	0	-0.29029
Snd1	6	0.58872	0.53743	1.0	569	0	-0.28577	0.023473	0.033949	0.896272	55	1	-0.28577
Wasf3	6	0.59057	0.54722	1.0	570	0	0.30911	0.27714	0.3173	1.0	344	1	0.30911
Smc4	6	0.5924	0.54723	1.0	571	0	0.28965	0.1663	0.23732	1.0	238	2	0.28965
Tmem185b	6	0.59286	0.54723	1.0	572	0	0.19383	0.69069	0.69248	1.0	702	0	0.19383
Fbxw14	6	0.59332	0.54723	1.0	573	0	0.26579	0.22858	0.28628	1.0	314	1	0.26579
Snrpd1	6	0.59377	0.54723	1.0	574	0	0.54342	0.69932	0.69249	1.0	714	0	0.54342
Cenpt	6	0.59423	0.54723	1.0	575	0	0.22099	0.28156	0.3216	1.0	349	1	0.22099
Cdk6	6	0.59605	0.56169	1.0	576	0	0.3018	0.54037	0.55262	1.0	556	1	0.3018
Matn3	6	0.59651	0.56169	1.0	577	0	-0.15569	0.94365	0.93752	1.0	961	0	-0.15569
Dkc1	6	0.59696	0.56169	1.0	578	0	-0.41736	0.92152	0.91514	1.0	940	0	-0.41736
Rpp38	6	0.59922	0.56169	1.0	579	0	0.50846	0.010117	0.015613	0.751747	31	2	0.50846
Map2k1	6	0.60013	0.56169	1.0	580	0	-0.31059	0.096947	0.12164	1.0	160	1	-0.31059
Cyp4a14	6	0.60327	0.5617	1.0	581	0	0.020611	0.88528	0.89124	1.0	905	0	0.020611
Depdc5	6	0.60372	0.5617	1.0	582	0	0.17925	0.028206	0.041362	0.92316	66	2	0.17925
Tmem92	6	0.60417	0.5617	1.0	583	0	-0.036883	0.058665	0.094943	1.0	109	2	-0.036883
Josd2	6	0.60461	0.5617	1.0	584	0	0.027804	0.51128	0.51745	1.0	525	1	0.027804
Slitrk3	6	0.6055	0.5617	1.0	585	0	0.19326	0.48791	0.48258	1.0	500	1	0.19326
Usp42	1	0.60756	0.62063	1.0	586	0	0.28142	0.39244	0.37937	1.0	430	0	0.28142
Ifit2	6	0.60861	0.5662	1.0	587	0	0.17712	0.067219	0.10067	1.0	118	1	0.17712
Il6	6	0.60994	0.56621	1.0	588	0	0.63829	0.011755	0.016597	0.751747	33	2	0.63829
Jak2	6	0.61038	0.56621	1.0	589	0	-0.35241	0.86751	0.86518	1.0	886	0	-0.35241
Tuba1c	6	0.61214	0.57056	1.0	590	0	-0.63791	0.56365	0.57006	1.0	582	1	-0.63791
Thrap3	6	0.61258	0.57056	1.0	591	0	1.0697	0.002044	0.0033721	0.289054	17	4	1.0697
Vmn2r99	6	0.6139	0.57056	1.0	592	0	-0.50973	0.91202	0.90784	1.0	927	0	-0.50973
Myo1g	1	0.61466	0.62514	1.0	593	0	0.20516	0.38534	0.37486	1.0	426	0	0.20516
Agpat5	6	0.61477	0.57056	1.0	594	0	-0.3647	0.026315	0.037248	0.896272	60	1	-0.3647
Vmn1r35	1	0.61498	0.62514	1.0	595	0	0.3035	0.38502	0.37486	1.0	425	0	0.3035
Stk17b	6	0.61521	0.57056	1.0	596	0	1.2833	0.0093752	0.012457	0.639439	30	3	1.2833
Prl8a8	6	0.61608	0.57056	1.0	597	0	0.33166	0.65407	0.6644	1.0	668	0	0.33166
Tomm20	6	0.61695	0.57057	1.0	598	0	0.54668	0.063743	0.096261	1.0	116	2	0.54668
Dact1	1	0.61724	0.62978	1.0	599	0	0.26547	0.38276	0.37022	1.0	423	0	0.26547
Zfp592	6	0.61782	0.57057	1.0	600	0	-0.098027	0.85287	0.8468	1.0	866	0	-0.098027
Lcn9	1	0.61821	0.62978	1.0	601	0	0.24436	0.38179	0.37022	1.0	422	0	0.24436
Susd4	6	0.62085	0.57057	1.0	602	0	0.11313	0.66159	0.66833	1.0	674	0	0.11313
Ddx42	6	0.62214	0.57057	1.0	603	0	-0.25016	0.89211	0.8958	1.0	913	0	-0.25016
H3f3c	6	0.62343	0.57542	1.0	604	0	0.35964	0.15404	0.21925	1.0	224	1	0.35964
Dgki	6	0.62471	0.57542	1.0	605	0	-0.18049	0.47955	0.47838	1.0	492	1	-0.18049
Klra10	6	0.62557	0.57542	1.0	606	0	-0.20304	0.5439	0.55693	1.0	558	1	-0.20304
Ube2h	6	0.62685	0.58005	1.0	607	0	-0.060818	0.91291	0.90785	1.0	929	0	-0.060818
Gm4545	1	0.62708	0.63445	1.0	608	0	0.31458	0.37292	0.36555	1.0	415	0	0.31458
Mgat2	6	0.62727	0.58005	1.0	609	0	0.21753	0.078122	0.10888	1.0	133	2	0.21753
Camk1d	6	0.62897	0.58005	1.0	610	0	-0.31376	0.88238	0.88666	1.0	901	0	-0.31376
Dipk2b	6	0.62982	0.58005	1.0	611	0	0.35718	0.16701	0.23732	1.0	239	2	0.35718
Zfp866	6	0.63066	0.58006	1.0	612	0	0.30342	0.78742	0.7759	1.0	794	0	0.30342
1700019N19Rik	6	0.6315	0.58006	1.0	613	0	0.20654	0.2425	0.29518	1.0	325	1	0.20654
Trim5	6	0.63192	0.58006	1.0	614	0	0.55781	0.029206	0.050273	1.0	67	2	0.55781
Galnt7	1	0.63272	0.63758	1.0	615	0	0.36745	0.36728	0.36242	1.0	411	0	0.36745
Vmn1r246	6	0.6336	0.58006	1.0	616	0	-0.24948	0.8049	0.79076	1.0	816	0	-0.24948
Lgals1	6	0.63402	0.58006	1.0	617	0	0.011217	0.81861	0.80549	1.0	830	0	0.011217
Eif5a	6	0.63528	0.58468	1.0	618	0	0.60699	0.026417	0.037248	0.896272	61	3	0.60699
Nsmce2	6	0.63569	0.58468	1.0	619	0	0.59244	0.077217	0.10887	1.0	132	2	0.59244
Defa22	6	0.63611	0.58468	1.0	620	0	0.37475	0.11281	0.15522	1.0	173	2	0.37475
Egr4	6	0.63819	0.58936	1.0	621	0	-0.26901	0.38299	0.39235	1.0	424	1	-0.26901
Nlrc3	6	0.6386	0.58936	1.0	622	0	0.088023	0.33561	0.35636	1.0	389	1	0.088023
Mrpl35	6	0.63902	0.58936	1.0	623	0	0.44347	0.14987	0.21659	1.0	216	2	0.44347
Lysmd3	6	0.63943	0.58936	1.0	624	0	0.33061	0.65367	0.6644	1.0	667	0	0.33061
Vmn2r84	6	0.64149	0.59813	1.0	625	0	0.19006	0.19967	0.28196	1.0	287	2	0.19006
Uqcr11	6	0.64191	0.59813	1.0	626	0	-0.35476	0.96435	0.9568	1.0	979	0	-0.35476
Mef2d	6	0.64232	0.59813	1.0	627	0	-0.31658	0.60506	0.60808	1.0	615	0	-0.31658
Dync2li1	6	0.64314	0.60234	1.0	628	0	0.49605	0.18959	0.26189	1.0	268	1	0.49605
Syngr2	6	0.64641	0.61104	1.0	629	0	0.29434	0.034501	0.054246	1.0	77	3	0.29434
Eif3k	6	0.64762	0.61516	1.0	630	0	-0.081096	0.52497	0.53999	1.0	539	1	-0.081096
Psg22	6	0.65086	0.61517	1.0	631	0	0.14864	0.80638	0.79076	1.0	818	0	0.14864
Slc22a20	6	0.65166	0.61517	1.0	632	0	-0.21072	0.91454	0.91053	1.0	933	0	-0.21072
Psmd12	6	0.65246	0.61517	1.0	633	0	-0.025097	0.81101	0.79593	1.0	823	0	-0.025097
Abcg3	6	0.65287	0.61517	1.0	634	0	-0.19347	0.33835	0.35636	1.0	392	1	-0.19347
H1f1	6	0.65526	0.61934	1.0	635	0	0.58312	0.06845	0.10067	1.0	119	2	0.58312
Nsmce1	6	0.65646	0.61934	1.0	636	0	-0.18834	0.23712	0.29517	1.0	322	1	-0.18834
Rhox3g	6	0.65765	0.62336	1.0	637	0	0.54212	0.079026	0.11034	1.0	134	2	0.54212
Ccno	6	0.66041	0.62767	1.0	638	0	0.51411	0.1745	0.24916	1.0	249	2	0.51411
Nprl2	6	0.66159	0.62767	1.0	639	0	0.68652	0.0012582	0.0021891	0.245215	13	3	0.68652
Defa21	6	0.66237	0.62767	1.0	640	0	0.054734	0.4078	0.43143	1.0	438	1	0.054734
Gjc3	1	0.66304	0.66871	1.0	641	0	0.32699	0.33696	0.33129	1.0	390	0	0.32699
Kdm6a	6	0.66432	0.62767	1.0	642	0	0.48077	0.092896	0.12164	1.0	154	2	0.48077
Pgls	6	0.66471	0.62767	1.0	643	0	-0.33689	0.95484	0.94834	1.0	967	0	-0.33689
Dhrs7c	6	0.66588	0.62767	1.0	644	0	0.33976	0.11919	0.16847	1.0	181	2	0.33976
Ndufaf8	6	0.66704	0.62767	1.0	645	0	0.054334	0.26674	0.30839	1.0	341	1	0.054334
G3bp1	6	0.66743	0.62767	1.0	646	0	0.19076	0.65566	0.66441	1.0	669	0	0.19076
Ufc1	6	0.67013	0.62767	1.0	647	0	-0.12352	0.87607	0.88035	1.0	896	0	-0.12352
Med15	6	0.67051	0.62767	1.0	648	0	-0.099444	0.90969	0.90406	1.0	924	0	-0.099444
Il11ra1	1	0.67142	0.67821	1.0	649	0	0.4127	0.32858	0.32179	1.0	383	0	0.4127
Ints13	6	0.67166	0.62767	1.0	650	0	1.0436	0.001455	0.0022599	0.245215	14	3	1.0436
1700011L22Rik	1	0.67175	0.67821	1.0	651	0	0.48739	0.32825	0.32179	1.0	382	0	0.48739
Zfp984	6	0.67204	0.62767	1.0	652	0	-0.15387	0.79034	0.77591	1.0	800	0	-0.15387
Birc6	6	0.67319	0.63168	1.0	653	0	0.10169	0.84851	0.84475	1.0	861	0	0.10169
Lrp2	6	0.67357	0.63168	1.0	654	0	0.11978	0.58548	0.58698	1.0	601	1	0.11978
Abl1	6	0.67433	0.63522	1.0	655	0	-0.38849	0.99725	0.99811	1.0	1013	0	-0.38849
Sfxn4	6	0.67471	0.63522	1.0	656	0	0.091661	0.37126	0.38786	1.0	413	1	0.091661
Ccl8	6	0.67546	0.63522	1.0	657	0	0.26616	0.5234	0.53999	1.0	538	1	0.26616
H2-K2	6	0.67961	0.6471	1.0	658	0	0.069612	0.67735	0.68596	1.0	691	0	0.069612
Rem1	6	0.68036	0.6471	1.0	659	0	0.1527	0.070047	0.10067	1.0	121	2	0.1527
Spred2	6	0.68073	0.6471	1.0	660	0	0.086704	0.60148	0.60808	1.0	612	0	0.086704
Fam71a	6	0.6826	0.64711	1.0	661	0	-0.4864	0.98688	0.98667	1.0	1002	0	-0.4864
Cbfa2t3	6	0.68482	0.64711	1.0	662	0	-0.1389	0.5489	0.56556	1.0	567	1	-0.1389
Shpk	1	0.68497	0.68137	1.0	663	0	0.38522	0.31503	0.31863	1.0	375	0	0.38522
Qtrt1	6	0.6863	0.6511	1.0	664	0	0.19661	0.086463	0.11966	1.0	144	2	0.19661
Cthrc1	1	0.68642	0.68138	1.0	665	0	0.41047	0.31358	0.31862	1.0	373	0	0.41047
Tdo2	6	0.68777	0.6511	1.0	666	0	0.02261	0.24097	0.29518	1.0	323	1	0.02261
Hoxa11os	6	0.6885	0.65477	1.0	667	0	0.54437	0.48458	0.48257	1.0	497	1	0.54437
Sp9	6	0.68887	0.65477	1.0	668	0	-0.026272	0.049735	0.089723	1.0	95	1	-0.026272
Tgif2	6	0.69069	0.65477	1.0	669	0	0.29117	0.08733	0.11967	1.0	146	2	0.29117
Mrps30	6	0.69323	0.66249	1.0	670	0	0.30131	0.53118	0.53999	1.0	545	1	0.30131
Lamtor3	6	0.69359	0.6625	1.0	671	0	0.68739	0.33147	0.35636	1.0	387	1	0.68739
Unc5c	6	0.69718	0.66986	1.0	672	0	0.25437	0.35532	0.37442	1.0	402	1	0.25437
Camk2n1	6	0.70074	0.67367	1.0	673	0	0.52236	0.31681	0.33875	1.0	377	1	0.52236
Lhx9	6	0.70109	0.67367	1.0	674	0	-0.18839	0.22311	0.28627	1.0	309	1	-0.18839
Flad1	6	0.70145	0.67367	1.0	675	0	0.47356	0.83925	0.83626	1.0	852	0	0.47356
Plxna3	6	0.70356	0.67755	1.0	676	0	0.36249	0.49233	0.49577	1.0	504	1	0.36249
Dlx5	6	0.70391	0.67755	1.0	677	0	0.16198	0.44907	0.45715	1.0	465	1	0.16198
Slc22a27	1	0.70432	0.69986	1.0	678	0	0.48533	0.29568	0.30014	1.0	363	0	0.48533
Pomk	6	0.70461	0.67756	1.0	679	0	0.07281	0.15656	0.21926	1.0	227	1	0.07281
Kif3a	1	0.70577	0.70147	1.0	680	0	0.50145	0.29423	0.29853	1.0	360	0	0.50145
Clp1	6	0.70706	0.68126	1.0	681	0	-0.12995	0.27861	0.3216	1.0	346	1	-0.12995
Ripor2	6	0.7081	0.68126	1.0	682	0	-0.27477	0.83692	0.83232	1.0	848	0	-0.27477
Kdelr2	6	0.71326	0.68466	1.0	683	0	0.081132	0.67089	0.67892	1.0	686	0	0.081132
Ddx23	6	0.71429	0.68466	1.0	684	0	0.48397	0.041359	0.06859	1.0	87	1	0.48397
Eed	6	0.71463	0.68466	1.0	685	0	0.45794	0.10315	0.13575	1.0	165	2	0.45794
Suco	1	0.7148	0.71973	1.0	686	0	0.54389	0.2852	0.28027	1.0	353	0	0.54389
Erich3	1	0.71497	0.71973	1.0	687	0	0.47628	0.28503	0.28027	1.0	352	0	0.47628
Mrpl41	6	0.71565	0.69199	1.0	688	0	0.054574	0.77151	0.75338	1.0	777	0	0.054574
Mrtfa	6	0.71598	0.69199	1.0	689	0	0.35661	0.62855	0.63689	1.0	642	0	0.35661
Cnot9	6	0.717	0.69199	1.0	690	0	0.028137	0.0088193	0.01209	0.639439	28	2	0.028137
Kpna4	6	0.71835	0.69571	1.0	691	0	0.35243	0.097836	0.12369	1.0	161	1	0.35243
Zfp936	6	0.71902	0.69918	1.0	692	0	0.3377	0.42265	0.44017	1.0	451	1	0.3377
Mup4	6	0.72003	0.69918	1.0	693	0	-0.16636	0.021793	0.03015	0.82912	52	2	-0.16636
Ppp6r3	6	0.7207	0.69919	1.0	694	0	0.63478	0.19849	0.28196	1.0	282	1	0.63478
Clec10a	6	0.72136	0.69919	1.0	695	0	0.37603	0.60372	0.60808	1.0	614	0	0.37603
Gm9564	1	0.72174	0.72591	1.0	696	0	0.52817	0.27826	0.27409	1.0	345	0	0.52817
Ccdc34	6	0.72203	0.69919	1.0	697	0	-0.067933	0.44197	0.44843	1.0	461	1	-0.067933
Baz1b	6	0.72303	0.70227	1.0	698	0	0.55023	0.025369	0.035505	0.896272	57	1	0.55023
Wdr26	6	0.72336	0.70227	1.0	699	0	0.55427	0.45435	0.46129	1.0	470	1	0.55427
Rplp1	6	0.72369	0.70227	1.0	700	0	0.16541	0.026093	0.037248	0.896272	58	2	0.16541
Zfp968	6	0.72402	0.70227	1.0	701	0	0.061567	0.82391	0.81723	1.0	833	0	0.061567
Tial1	6	0.72732	0.7058	1.0	702	0	-0.11071	0.76143	0.74134	1.0	768	0	-0.11071
Mrap	6	0.72895	0.71212	1.0	703	0	0.30922	0.65086	0.6644	1.0	664	0	0.30922
Gm39566	2	0.73145	0.73376	1.0	704	0	0.27686	0.41089	0.4027	1.0	440	0	0.27686
Prss27	6	0.73155	0.71855	1.0	705	0	0.45027	0.54741	0.56129	1.0	565	1	0.45027
Hsd3b3	6	0.73187	0.71855	1.0	706	0	0.191	0.2017	0.28196	1.0	290	1	0.191
Vmn2r69	6	0.73412	0.72176	1.0	707	0	0.088749	0.34109	0.36995	1.0	393	1	0.088749
Zfp60	6	0.73477	0.72176	1.0	708	0	0.30476	0.19046	0.26189	1.0	271	2	0.30476
Fgfbp1	6	0.73604	0.72177	1.0	709	0	-0.10569	0.065298	0.097792	1.0	117	2	-0.10569
Zdhhc8	6	0.73668	0.72177	1.0	710	0	0.57192	0.39773	0.41386	1.0	433	1	0.57192
Mup3	6	0.73763	0.72177	1.0	711	0	-0.42278	0.40404	0.41822	1.0	436	1	-0.42278
Ecsit	6	0.7411	0.73461	1.0	712	0	0.021672	0.623	0.62911	1.0	633	0	0.021672
Gpi1	6	0.74142	0.73461	1.0	713	0	-0.0056655	0.54641	0.56128	1.0	562	1	-0.0056655
Mdfic	6	0.74173	0.73462	1.0	714	0	-0.20882	0.61126	0.60809	1.0	624	0	-0.20882
Ppp1r1c	1	0.74222	0.74365	1.0	715	0	0.82749	0.25778	0.25635	1.0	336	0	0.82749
Trmt5	6	0.74236	0.73462	1.0	716	0	0.56458	0.2049	0.28196	1.0	292	1	0.56458
Lig4	1	0.74415	0.74513	1.0	717	0	0.8664	0.25585	0.25487	1.0	333	0	0.8664
Rhox2c	6	0.74516	0.74415	1.0	718	0	-0.19747	0.77207	0.75338	1.0	778	0	-0.19747
Senp6	6	0.74639	0.74719	1.0	719	0	0.24874	0.34246	0.36995	1.0	394	1	0.24874
Zfp780b	6	0.7467	0.74719	1.0	720	0	0.28528	0.85521	0.84894	1.0	870	0	0.28528
Pafah1b1	6	0.74793	0.7502	1.0	721	0	-0.20188	0.73858	0.72899	1.0	749	0	-0.20188
Fam241b	6	0.74824	0.7502	1.0	722	0	-0.17657	0.64924	0.66065	1.0	663	0	-0.17657
Gm3776	1	0.74899	0.75144	1.0	723	0	0.49545	0.25101	0.24856	1.0	330	0	0.49545
Usp53	6	0.74946	0.7502	1.0	724	0	-0.38604	0.18878	0.26188	1.0	267	1	-0.38604
Ap1ar	6	0.74977	0.7502	1.0	725	0	-0.3729	0.83194	0.8281	1.0	842	0	-0.3729
Spock2	6	0.75007	0.7502	1.0	726	0	-0.42845	0.55878	0.57005	1.0	575	1	-0.42845
Aurkaip1	6	0.75068	0.7502	1.0	727	0	0.056109	0.021574	0.03015	0.82912	51	1	0.056109
Sh2d5	6	0.75098	0.7502	1.0	728	0	0.029781	0.36	0.37443	1.0	407	1	0.029781
Vmn1r149	6	0.7531	0.75311	1.0	729	0	0.096925	0.051588	0.090887	1.0	98	2	0.096925
Cbll1	1	0.75383	0.76046	1.0	730	0	0.53282	0.24617	0.23954	1.0	326	0	0.53282
Spinkl	6	0.75401	0.75311	1.0	731	0	-0.10404	0.32869	0.35635	1.0	384	1	-0.10404
Hccs	6	0.75521	0.75877	1.0	732	0	0.098274	0.91785	0.91168	1.0	936	0	0.098274
Dph2	6	0.75789	0.75877	1.0	733	0	-0.27552	0.32522	0.35635	1.0	380	1	-0.27552
Msl3l2	6	0.75878	0.75877	1.0	734	0	0.14524	0.73058	0.72598	1.0	740	0	0.14524
Flii	6	0.75967	0.75877	1.0	735	0	-0.25004	0.19688	0.27952	1.0	279	1	-0.25004
Zbtb34	6	0.76055	0.75878	1.0	736	0	0.31122	0.054965	0.090893	1.0	106	2	0.31122
Palm	6	0.76084	0.75878	1.0	737	0	0.37955	0.56317	0.57006	1.0	581	1	0.37955
Adcy3	6	0.76202	0.75878	1.0	738	0	0.77636	0.020297	0.028845	0.82912	47	3	0.77636
Setmar	6	0.76318	0.75878	1.0	739	0	0.29221	0.44018	0.44428	1.0	459	1	0.29221
hMS4A1	6	0.76376	0.75878	1.0	740	0	0.23042	0.52184	0.53556	1.0	536	1	0.23042
Lpcat2b	1	0.76383	0.76818	1.0	741	0	0.69212	0.23617	0.23182	1.0	320	0	0.69212
Rp1	6	0.76579	0.76178	1.0	742	0	0.69871	0.18535	0.25473	1.0	262	2	0.69871
Brf1	6	0.76608	0.76178	1.0	743	0	-0.26619	0.060809	0.096255	1.0	111	1	-0.26619
Rtp1	6	0.76923	0.76721	1.0	744	0	-0.1752	0.41897	0.43593	1.0	448	1	-0.1752
B3gnt2	6	0.77066	0.76721	1.0	745	0	0.23831	0.15824	0.22682	1.0	228	1	0.23831
Duxbl3	6	0.77094	0.76721	1.0	746	0	-0.15927	0.90102	0.90264	1.0	919	0	-0.15927
Mrpl2	6	0.77151	0.76721	1.0	747	0	0.11422	0.55485	0.57005	1.0	574	1	0.11422
