id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Arrdc5	4	0.36586	0.46537	1.0	1859	2	-1.8374	0.81062	0.82194	1.0	3074	0	-1.8374
Eml3_Gm10353	2	0.36601	0.34604	1.0	1860	1	0.25104	0.13849	0.21863	1.0	939	1	0.25104
Tmem63b	4	0.36601	0.46537	1.0	1861	1	0.10874	0.82288	0.83344	1.0	3124	0	0.10874
Cd3eap	4	0.36616	0.46537	1.0	1862	2	-0.35085	0.42742	0.57762	1.0	1994	1	-0.35085
Atp8b4	4	0.36647	0.46537	1.0	1863	2	-1.4971	0.92884	0.94673	1.0	3604	0	-1.4971
Gm3667	3	0.36676	0.40636	1.0	1864	1	-0.36284	0.88169	0.90176	1.0	3367	0	-0.36284
Naxe	4	0.3668	0.4665	1.0	1865	1	0.26619	0.12093	0.26205	1.0	862	2	0.26619
Gm12250	4	0.36689	0.4665	1.0	1866	2	-0.006343	0.32758	0.48988	1.0	1661	2	-0.006343
Ammecr1	4	0.36702	0.4665	1.0	1867	2	-0.17025	0.71048	0.74162	1.0	2729	1	-0.17025
Ceacam10	4	0.36719	0.4665	1.0	1868	1	0.085116	0.27037	0.42652	1.0	1449	2	0.085116
Spice1	4	0.3675	0.4665	1.0	1869	2	-0.29222	0.52409	0.62459	1.0	2185	1	-0.29222
Defb36	2	0.36771	0.34605	1.0	1870	1	0.022457	0.32016	0.35766	1.0	1631	1	0.022457
Gm7609	4	0.36797	0.46762	1.0	1871	1	0.19569	0.22968	0.37994	1.0	1306	2	0.19569
Vmn1r111_Vmn1r118_Vmn1r120_Vmn1r127_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r244_Vmn1r248_Vmn1r252_Vmn1r254_Vmn1r257_Vmn1r259	1	0.36799	0.33385	1.0	1872	0	-0.76821	0.63201	0.66615	1.0	2478	0	-0.76821
Mvd	1	0.36813	0.33385	1.0	1873	0	-0.27262	0.63187	0.66615	1.0	2476	0	-0.27262
Alkal1	4	0.36816	0.46762	1.0	1874	1	0.099436	0.3879	0.54948	1.0	1911	2	0.099436
Tm9sf1	4	0.3686	0.46762	1.0	1875	2	-0.031008	0.84128	0.85525	1.0	3204	0	-0.031008
Gm5622	2	0.36929	0.35005	1.0	1876	1	0.31757	0.23261	0.28934	1.0	1317	1	0.31757
Zcwpw2	2	0.36962	0.35005	1.0	1877	1	0.020603	0.43794	0.45782	1.0	2021	1	0.020603
Tmsb15b2_Tmsb15l	4	0.36992	0.46762	1.0	1878	1	0.0076487	0.72581	0.75563	1.0	2779	1	0.0076487
Mapk1ip1	4	0.37011	0.46762	1.0	1879	1	0.0012761	0.51966	0.62348	1.0	2176	1	0.0012761
Mturn	4	0.37019	0.46762	1.0	1880	2	-0.19608	0.93463	0.9509	1.0	3637	0	-0.19608
Triml2	4	0.37031	0.46762	1.0	1881	2	-0.18349	0.49191	0.60661	1.0	2113	1	-0.18349
Zfp276	4	0.37031	0.46762	1.0	1882	2	0.017181	0.34682	0.50814	1.0	1728	2	0.017181
Cbx2	4	0.37061	0.46762	1.0	1883	2	-1.8145	0.6181	0.67979	1.0	2434	1	-1.8145
Atmin	4	0.37089	0.46762	1.0	1884	1	0.40661	0.20653	0.36274	1.0	1210	2	0.40661
Fbxw28	2	0.37126	0.35268	1.0	1885	1	-0.2805	0.78807	0.81262	1.0	2993	0	-0.2805
Gm33888	3	0.37146	0.40636	1.0	1886	1	-0.22611	0.72923	0.73966	1.0	2792	0	-0.22611
Prtg	4	0.37147	0.47022	1.0	1887	1	0.20048	0.16021	0.30386	1.0	1036	2	0.20048
Gm14525_Gm2005_Gm2012_Gm2030_Gm5169_Gm6113_Gm6121_Gm7350	1	0.3715	0.33577	1.0	1888	0	-0.27689	0.6285	0.66423	1.0	2462	0	-0.27689
Gm21818	2	0.3717	0.35268	1.0	1889	1	-2.5769	0.83347	0.85851	1.0	3170	0	-2.5769
Gapvd1	4	0.37226	0.47022	1.0	1890	2	-1.0546	0.78377	0.7935	1.0	2976	1	-1.0546
Prss43	4	0.37238	0.47022	1.0	1891	2	-0.053601	0.20955	0.36619	1.0	1226	1	-0.053601
Gm10146_Gm13182_Lsm7	1	0.37239	0.33771	1.0	1892	0	-0.36942	0.62761	0.66229	1.0	2460	0	-0.36942
Sugct	4	0.37283	0.4716	1.0	1893	1	0.033168	0.38611	0.54621	1.0	1906	1	0.033168
Tmem43	4	0.37322	0.47289	1.0	1894	2	-0.20271	0.69733	0.72368	1.0	2688	1	-0.20271
Slc25a13	4	0.37397	0.4742	1.0	1895	2	-0.010933	0.37959	0.54081	1.0	1877	2	-0.010933
Trim34a	2	0.37409	0.35533	1.0	1896	1	-0.27438	0.67093	0.69763	1.0	2593	0	-0.27438
Lce3a_Lce3d_Lce3e_Lce3f	4	0.37446	0.4742	1.0	1897	2	-0.26341	0.95903	0.96809	1.0	3750	0	-0.26341
Tmprss11a	4	0.37458	0.4742	1.0	1898	2	0.18157	0.1426	0.28285	1.0	961	2	0.18157
Zfp748	4	0.3747	0.4742	1.0	1899	2	0.0059525	0.29382	0.45225	1.0	1530	2	0.0059525
Rnf212	4	0.37477	0.4742	1.0	1900	1	-0.12712	0.55935	0.63942	1.0	2285	1	-0.12712
Sart1	4	0.37482	0.4742	1.0	1901	2	-0.25935	0.66463	0.70475	1.0	2578	1	-0.25935
Zfp954	4	0.37543	0.4742	1.0	1902	2	-0.19462	0.88183	0.89838	1.0	3368	0	-0.19462
E4f1	4	0.3769	0.47556	1.0	1903	2	-0.25005	0.049836	0.13158	1.0	432	1	-0.25005
Trim41	4	0.37751	0.47556	1.0	1904	2	-0.18587	0.71801	0.74865	1.0	2751	1	-0.18587
Cd300lf	4	0.378	0.47556	1.0	1905	2	-0.31773	0.54533	0.63163	1.0	2246	1	-0.31773
Vmn1r119	2	0.37823	0.35948	1.0	1906	1	0.19376	0.24295	0.30211	1.0	1363	1	0.19376
Ilrun	4	0.37849	0.47556	1.0	1907	2	-0.1706	0.89393	0.91277	1.0	3429	0	-0.1706
Ackr2	4	0.37863	0.47556	1.0	1908	1	0.27093	0.24996	0.4069	1.0	1382	2	0.27093
Defa20_Defa32	2	0.37888	0.36085	1.0	1909	1	-0.12809	0.6513	0.67845	1.0	2534	0	-0.12809
Rcor3	4	0.37921	0.47556	1.0	1910	1	0.48767	0.011104	0.041355	0.951397	155	3	0.48767
Vmn1r104_Vmn1r111_Vmn1r114_Vmn1r115_Vmn1r116_Vmn1r120_Vmn1r121_Vmn1r123_Vmn1r126_Vmn1r127_Vmn1r128_Vmn1r130_Vmn1r131_Vmn1r135_Vmn1r137_Vmn1r138_Vmn1r142_Vmn1r143_Vmn1r152_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r166_Vmn1r178_Vmn1r180_Vmn1r183_Vmn1r242_Vmn1r244_Vmn1r246_Vmn1r247_Vmn1r248_Vmn1r250_Vmn1r252_Vmn1r254_Vmn1r256_Vmn1r257_Vmn1r258_Vmn1r259_Vmn1r93_Vmn1r94_Vmn1r95	1	0.37941	0.35333	1.0	1911	0	-0.76593	0.62059	0.64667	1.0	2440	0	-0.76593
Cnih3	4	0.3796	0.47556	1.0	1912	1	-0.013948	0.69179	0.72153	1.0	2661	1	-0.013948
POTENTIALLY_ACTIVE_26	3	0.38006	0.4157	1.0	1913	1	-0.59229	0.36508	0.46106	1.0	1814	1	-0.59229
Mpped2	4	0.38075	0.47557	1.0	1914	1	0.63608	0.021346	0.057223	0.951397	244	3	0.63608
Tmem95	4	0.38113	0.47557	1.0	1915	1	-0.024561	0.75001	0.7698	1.0	2859	1	-0.024561
Vmn1r101_Vmn1r149_Vmn1r158	3	0.38126	0.4157	1.0	1916	1	0.28844	0.67992	0.69284	1.0	2615	1	0.28844
Mettl24	4	0.38152	0.47557	1.0	1917	1	0.20116	0.27928	0.43778	1.0	1478	2	0.20116
1700019N19Rik	4	0.38203	0.47557	1.0	1918	2	-1.7779	0.6537	0.69784	1.0	2546	1	-1.7779
Melk	4	0.38203	0.47557	1.0	1919	2	-1.5938	0.95172	0.96232	1.0	3709	0	-1.5938
Sytl1	4	0.38203	0.47557	1.0	1920	2	-1.6715	0.81848	0.82818	1.0	3105	0	-1.6715
Alkbh5	4	0.38203	0.47557	1.0	1921	2	-1.5451	0.83281	0.84228	1.0	3166	0	-1.5451
4930562C15Rik	4	0.38203	0.47557	1.0	1922	2	-1.7637	0.95408	0.96457	1.0	3726	0	-1.7637
Dclk3	4	0.38203	0.47557	1.0	1923	2	-1.7637	0.89424	0.91277	1.0	3431	0	-1.7637
Plek2	4	0.38203	0.47557	1.0	1924	2	-1.4983	0.93956	0.95434	1.0	3657	0	-1.4983
Sult2a1_Sult2a2	1	0.38237	0.35528	1.0	1925	0	-1.6681	0.61763	0.64472	1.0	2433	0	-1.6681
Gm20770_Gm20772_Gm20773_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20910_Gm20928_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty1	1	0.38237	0.35528	1.0	1926	0	-1.6681	0.61763	0.64472	1.0	2432	0	-1.6681
Gm20772_Gm20793_Gm20795_Gm20807_Gm20833_Gm20836_Gm20928_Gm21425_Gm21660_Gm21678	1	0.38237	0.35528	1.0	1927	0	-1.6681	0.61763	0.64472	1.0	2431	0	-1.6681
1700125H20Rik	4	0.38439	0.47661	1.0	1928	1	0.60464	0.047102	0.12748	1.0	409	3	0.60464
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.38471	0.35621	1.0	1929	0	-0.15534	0.61529	0.64379	1.0	2425	0	-0.15534
Pid1	4	0.38472	0.47661	1.0	1930	2	-0.24702	0.15802	0.30315	1.0	1027	1	-0.24702
Prl3a1	4	0.38478	0.47661	1.0	1931	1	0.76836	0.020473	0.056566	0.951397	239	3	0.76836
Hectd1	4	0.38496	0.47661	1.0	1932	2	-0.21529	0.87451	0.89222	1.0	3332	0	-0.21529
Rasl11b	4	0.38497	0.47661	1.0	1933	1	-0.069297	0.016009	0.050543	0.951397	201	1	-0.069297
Ildr1	4	0.38516	0.47661	1.0	1934	1	0.14028	0.19092	0.34387	1.0	1142	1	0.14028
Trim69	4	0.38521	0.47661	1.0	1935	2	-0.027384	0.35849	0.51949	1.0	1785	2	-0.027384
Atp6v1c1	4	0.38554	0.47661	1.0	1936	1	0.29429	0.23215	0.38232	1.0	1315	1	0.29429
Slfn3	3	0.3856	0.4157	1.0	1937	1	0.25438	0.079657	0.17023	1.0	644	2	0.25438
Nup205	4	0.38573	0.47661	1.0	1938	1	0.21116	0.14708	0.28775	1.0	989	1	0.21116
Mrgprh	4	0.38611	0.47768	1.0	1939	1	0.051894	0.57463	0.6462	1.0	2326	1	0.051894
Ccl19-ps2_Gm13309_Gm21104_LOC100043918	2	0.38612	0.37138	1.0	1940	1	-0.025875	0.29704	0.33996	1.0	1543	1	-0.025875
Gtf3c1	4	0.3868	0.47768	1.0	1941	2	-0.4835	0.48859	0.6043	1.0	2106	1	-0.4835
Klhl42	4	0.38688	0.47768	1.0	1942	2	0.20434	0.055124	0.1395	1.0	466	2	0.20434
Gpbar1	4	0.38707	0.47768	1.0	1943	1	-0.098618	0.52645	0.62577	1.0	2194	1	-0.098618
Ddhd1	4	0.38716	0.47768	1.0	1944	2	-0.17719	0.85942	0.87433	1.0	3272	0	-0.17719
Ing2	4	0.38726	0.47768	1.0	1945	1	-0.033014	0.76054	0.77878	1.0	2893	1	-0.033014
Zfp932	1	0.38733	0.35956	1.0	1946	0	-1.6312	0.61267	0.64044	1.0	2416	0	-1.6312
Gm2395_Gm2412_Jpt1	1	0.38733	0.35956	1.0	1947	0	-1.6312	0.61267	0.64044	1.0	2415	0	-1.6312
D830030K20Rik_Gm10338_Gm10408_Gm10410_Gm10413_Gm21103_Gm2888_Gm2977_Gm3012_Gm3043_Gm3050_Gm3115_Gm3127_Gm3159_Gm3182_Gm3187_Gm3248_Gm3424_Gm3476_Gm3558_Gm3594_Gm3629_Gm3685_Gm3727_Gm5795_Gm5797_Gm6337_Gm7876_Gm8246_Gm8279_LOC100862122	1	0.38733	0.35956	1.0	1948	0	-1.6312	0.61267	0.64044	1.0	2417	0	-1.6312
Nsun3	4	0.38745	0.47768	1.0	1949	1	0.024891	0.71695	0.74741	1.0	2748	1	0.024891
Trpc7	4	0.38764	0.47768	1.0	1950	1	0.537	0.052551	0.13581	1.0	450	3	0.537
Rab29	4	0.38765	0.47768	1.0	1951	2	0.17886	0.1706	0.31663	1.0	1070	2	0.17886
Cfap298	4	0.38777	0.47768	1.0	1952	2	-0.47605	0.42596	0.57761	1.0	1990	1	-0.47605
Gm8439	4	0.38821	0.47768	1.0	1953	1	-0.035599	0.69946	0.72932	1.0	2693	1	-0.035599
Xlr3a_Xlr3b_Xlr3c	1	0.3885	0.36005	1.0	1954	0	-0.19561	0.6115	0.63995	1.0	2413	0	-0.19561
Nlrp5	4	0.38863	0.47768	1.0	1955	2	-0.15483	0.69756	0.72475	1.0	2690	1	-0.15483
Fez2	4	0.38875	0.47768	1.0	1956	2	-0.022065	0.22833	0.37915	1.0	1300	2	-0.022065
Sntb1	4	0.38949	0.47875	1.0	1957	2	-0.21513	0.70699	0.74162	1.0	2720	1	-0.21513
4933402N03Rik	2	0.38989	0.37401	1.0	1958	1	-2.3744	0.82468	0.84688	1.0	3130	0	-2.3744
Gm10013_Gm4559_Gm7579_Krtap5-1	1	0.39008	0.36291	1.0	1959	0	-0.15437	0.60992	0.63709	1.0	2410	0	-0.15437
Adgrg4	4	0.39011	0.47875	1.0	1960	1	-0.015546	0.74262	0.76652	1.0	2829	1	-0.015546
Defa40	1	0.39015	0.36292	1.0	1961	0	-0.46429	0.60985	0.63708	1.0	2409	0	-0.46429
Sp2	4	0.39034	0.48003	1.0	1962	2	-0.020413	0.79076	0.80243	1.0	3002	0	-0.020413
Gm10302_Gm4073_Vmn2r47	4	0.39106	0.48116	1.0	1963	1	0.082659	0.056973	0.14398	1.0	481	2	0.082659
Slc30a6	4	0.39144	0.48237	1.0	1964	1	0.50132	0.061031	0.15573	1.0	509	3	0.50132
Ankfy1	4	0.39201	0.48237	1.0	1965	1	-0.091246	0.70688	0.74162	1.0	2719	1	-0.091246
Cracd	4	0.39277	0.48237	1.0	1966	1	-0.06275	0.51423	0.6213	1.0	2167	1	-0.06275
1700092M07Rik	4	0.39297	0.48397	1.0	1967	2	-2.089	0.87264	0.88948	1.0	3323	0	-2.089
Onecut3	4	0.39297	0.48397	1.0	1968	2	-1.7651	0.96744	0.97549	1.0	3775	0	-1.7651
Pheta1	4	0.39297	0.48397	1.0	1969	2	-1.742	0.53627	0.62809	1.0	2219	1	-1.742
Tal2	4	0.39297	0.48397	1.0	1970	2	-2.0446	0.88739	0.90459	1.0	3394	0	-2.0446
Skint2	4	0.39297	0.48397	1.0	1971	2	-1.6748	0.83585	0.84654	1.0	3180	0	-1.6748
Prn_Prnd	4	0.39297	0.48397	1.0	1972	2	-1.1777	0.66487	0.70475	1.0	2579	1	-1.1777
Robo4	4	0.39297	0.48397	1.0	1973	2	-0.9823	0.28021	0.43978	1.0	1486	1	-0.9823
Lamp5	4	0.39297	0.48397	1.0	1974	2	-1.6995	0.9528	0.96301	1.0	3716	0	-1.6995
Tmem192	4	0.39297	0.48397	1.0	1975	2	-1.7815	0.8928	0.9109	1.0	3421	0	-1.7815
Lgals1	4	0.39297	0.48397	1.0	1976	2	-2.0262	0.87317	0.8901	1.0	3325	0	-2.0262
Snx29	4	0.39297	0.48397	1.0	1977	2	-1.8841	0.89886	0.91398	1.0	3457	0	-1.8841
Larp4b	4	0.39297	0.48397	1.0	1978	2	-2.2365	0.92856	0.94635	1.0	3603	0	-2.2365
Nkx2-4	4	0.39371	0.48557	1.0	1979	1	-0.090656	0.71929	0.74983	1.0	2755	1	-0.090656
Ufl1	4	0.39428	0.48557	1.0	1980	1	0.52669	0.091088	0.21965	1.0	713	3	0.52669
Armc2	4	0.39466	0.48557	1.0	1981	1	0.10081	0.35873	0.51949	1.0	1787	2	0.10081
Lrrc63	4	0.39485	0.48557	1.0	1982	1	0.072241	0.22808	0.37915	1.0	1296	2	0.072241
Vmn1r47_Vmn1r48	2	0.39494	0.37909	1.0	1983	1	0.24674	0.31834	0.35645	1.0	1624	1	0.24674
Mier2	4	0.39542	0.48557	1.0	1984	2	-0.18874	0.18243	0.33389	1.0	1108	1	-0.18874
Gtpbp3	4	0.39548	0.48557	1.0	1985	2	-0.17211	0.6734	0.71041	1.0	2598	1	-0.17211
Tssk5	4	0.39621	0.48557	1.0	1986	2	-0.11409	0.16188	0.30536	1.0	1041	1	-0.11409
Fam199x	4	0.39655	0.48557	1.0	1987	1	0.63698	0.011074	0.041355	0.951397	154	3	0.63698
2610042L04Rik_Gm10406_Gm2897_Gm2974_Gm3095_Gm3194_Gm3239_Gm3252_Gm3373_Gm3383_Gm33933_Gm3411_Gm3500_Gm3696_Gm3739_Gm5796	1	0.39669	0.36764	1.0	1988	0	-1.3645	0.60331	0.63236	1.0	2394	0	-1.3645
Efhd1	4	0.39692	0.48557	1.0	1989	1	0.67888	0.013613	0.046598	0.951397	179	2	0.67888
Slc13a4	4	0.39695	0.48557	1.0	1990	2	0.18656	0.16595	0.30961	1.0	1056	2	0.18656
Ogfod2	4	0.39719	0.48557	1.0	1991	2	-0.10647	0.82295	0.83344	1.0	3125	0	-0.10647
Wdr63	4	0.39731	0.48557	1.0	1992	2	0.1126	0.13473	0.27954	1.0	923	2	0.1126
Zdhhc2	4	0.39744	0.48557	1.0	1993	2	0.0036987	0.13775	0.28032	1.0	936	2	0.0036987
Gm35174	2	0.39761	0.38037	1.0	1994	1	-0.13934	0.55183	0.56753	1.0	2265	0	-0.13934
Gm4907	4	0.39824	0.48657	1.0	1995	1	0.17304	0.37385	0.53737	1.0	1848	2	0.17304
Plcl2	4	0.39829	0.48657	1.0	1996	2	0.31396	0.066941	0.1679	1.0	540	2	0.31396
Gm15093_Gm15114	1	0.39855	0.36955	1.0	1997	0	-0.34665	0.60145	0.63045	1.0	2389	0	-0.34665
Impg1	4	0.39862	0.48764	1.0	1998	1	-0.19337	0.5663	0.64392	1.0	2297	1	-0.19337
Vmn2r68_Vmn2r72	1	0.39875	0.36956	1.0	1999	0	-0.21042	0.60125	0.63044	1.0	2388	0	-0.21042
Ptprz1	4	0.39918	0.48764	1.0	2000	1	0.05939	0.74638	0.76877	1.0	2847	1	0.05939
Tgfbr3	4	0.40031	0.48895	1.0	2001	1	0.030045	0.34942	0.5104	1.0	1743	1	0.030045
Ift22	4	0.40087	0.48895	1.0	2002	2	-0.23664	0.97335	0.98073	1.0	3808	0	-0.23664
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup6_Mup7_Mup9	1	0.40096	0.37051	1.0	2003	0	-0.46951	0.59904	0.62949	1.0	2385	0	-0.46951
Gm6749	3	0.40099	0.4236	1.0	2004	1	0.52628	0.098233	0.19417	1.0	766	2	0.52628
Crnn	4	0.40125	0.48895	1.0	2005	1	0.082532	0.25911	0.41911	1.0	1414	2	0.082532
Hmx2	4	0.40162	0.48895	1.0	2006	1	0.18113	0.25434	0.41175	1.0	1401	2	0.18113
Itih1	4	0.402	0.48895	1.0	2007	1	0.13721	0.32228	0.48197	1.0	1639	2	0.13721
Susd1	4	0.40256	0.48895	1.0	2008	1	0.13752	0.040707	0.10734	1.0	369	2	0.13752
Khdrbs2	4	0.40257	0.49107	1.0	2009	2	-1.7431	0.96355	0.97254	1.0	3760	0	-1.7431
Ssxb8	4	0.40257	0.49107	1.0	2010	2	-1.2799	0.90468	0.919	1.0	3481	0	-1.2799
Vmn1r84	4	0.40257	0.49107	1.0	2011	2	-1.7742	0.87416	0.89221	1.0	3330	0	-1.7742
Kcnb1	4	0.40257	0.49107	1.0	2012	2	-1.7989	0.96884	0.97606	1.0	3784	0	-1.7989
Zfp951	4	0.40257	0.49107	1.0	2013	2	-1.537	0.4432	0.58342	1.0	2032	1	-1.537
Nlrc5	4	0.40257	0.49107	1.0	2014	2	-1.6223	0.93856	0.95397	1.0	3653	0	-1.6223
Gm46041	4	0.40257	0.49107	1.0	2015	2	-2.0574	0.38152	0.54188	1.0	1888	1	-2.0574
Pkib	4	0.40274	0.49318	1.0	2016	1	1.3546	0.00023087	0.00072749	0.189575	14	3	1.3546
Mrpl53	4	0.4033	0.49318	1.0	2017	1	-0.14859	0.80438	0.81776	1.0	3049	0	-0.14859
Scube3	4	0.40387	0.49319	1.0	2018	1	0.046652	0.5511	0.63617	1.0	2263	1	0.046652
Vmn2r6_Vmn2r7	1	0.40412	0.37236	1.0	2019	0	-0.15108	0.59588	0.62764	1.0	2378	0	-0.15108
C1ql4	4	0.40424	0.49319	1.0	2020	1	0.10475	0.78096	0.7935	1.0	2966	1	0.10475
Gm13271_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13288_Gm13289_Gm13290_Ifnz	1	0.4044	0.37236	1.0	2021	0	-0.30872	0.5956	0.62764	1.0	2377	0	-0.30872
Armcx1	4	0.40443	0.49319	1.0	2022	1	0.067549	0.27952	0.43778	1.0	1482	2	0.067549
Trim34a_Trim34b	3	0.4045	0.42491	1.0	2023	1	-0.069723	0.57091	0.60164	1.0	2313	1	-0.069723
Wdr37	4	0.40499	0.49431	1.0	2024	1	0.20056	0.16814	0.31033	1.0	1065	2	0.20056
Rbbp5	4	0.40527	0.49431	1.0	2025	2	-0.39145	0.90092	0.91586	1.0	3462	0	-0.39145
Ppp1r15b	4	0.40536	0.49431	1.0	2026	1	-0.8896	0.50989	0.6168	1.0	2156	1	-0.8896
Krtap8-1	4	0.4061	0.49431	1.0	2027	1	0.072956	0.0048093	0.015702	0.767801	78	2	0.072956
Ift80	4	0.40629	0.49431	1.0	2028	1	0.29346	0.0023381	0.0070369	0.663261	45	2	0.29346
Tspan33	4	0.40637	0.49431	1.0	2029	2	-0.24098	0.31319	0.4701	1.0	1608	1	-0.24098
Gm34768	4	0.40698	0.49554	1.0	2030	2	-0.072854	0.71448	0.74515	1.0	2739	1	-0.072854
Emc6	4	0.40747	0.49554	1.0	2031	2	-0.34339	0.93247	0.9493	1.0	3625	0	-0.34339
Peak1	4	0.40796	0.49554	1.0	2032	2	-0.14958	0.88255	0.89838	1.0	3373	0	-0.14958
Calu	4	0.40833	0.49554	1.0	2033	2	-0.21785	0.26939	0.42563	1.0	1447	1	-0.21785
Atxn10	4	0.40871	0.49554	1.0	2034	2	-0.16112	0.86168	0.87763	1.0	3282	0	-0.16112
Slc46a2	4	0.40881	0.49554	1.0	2035	2	-0.21981	0.84348	0.85698	1.0	3211	0	-0.21981
Tdrd3	4	0.40889	0.49554	1.0	2036	1	0.0027915	0.8231	0.83344	1.0	3126	0	0.0027915
Rsrc1	4	0.40908	0.49554	1.0	2037	2	0.17898	0.097402	0.23316	1.0	759	2	0.17898
4932414N04Rik	4	0.40918	0.49554	1.0	2038	2	0.10737	0.23624	0.38903	1.0	1330	2	0.10737
Tenm4	4	0.40926	0.49554	1.0	2039	1	0.35836	0.057877	0.14593	1.0	484	2	0.35836
Toporsl	4	0.40955	0.49554	1.0	2040	2	-0.27046	0.63182	0.68544	1.0	2475	1	-0.27046
Fam205a2_Fam205a3_Fam205a4_LOC100862043_LOC100862324	6	0.40958	0.5462	1.0	2041	1	0.46556	0.041567	0.13237	1.0	377	4	0.46556
Rhox10	4	0.40982	0.49554	1.0	2042	2	-0.13911	0.72976	0.75672	1.0	2795	1	-0.13911
Gm20927	4	0.41004	0.49554	1.0	2043	2	-0.29135	0.87584	0.89369	1.0	3340	0	-0.29135
Foxd2	4	0.41019	0.49554	1.0	2044	1	0.19354	0.24022	0.3931	1.0	1350	2	0.19354
Aste1	4	0.41038	0.49554	1.0	2045	1	0.82352	0.013798	0.046601	0.951397	181	3	0.82352
Adam23	4	0.41041	0.49554	1.0	2046	2	-1.3562	0.90261	0.9165	1.0	3470	0	-1.3562
Angptl7	4	0.41056	0.49554	1.0	2047	1	0.14907	0.058286	0.14692	1.0	487	2	0.14907
Ppfia2	4	0.41093	0.49554	1.0	2048	1	0.11866	0.55681	0.63729	1.0	2278	1	0.11866
Rabl6	4	0.4113	0.49554	1.0	2049	1	0.039505	0.29133	0.44932	1.0	1525	2	0.039505
Crp	4	0.41151	0.49554	1.0	2050	2	-0.088376	0.42178	0.57202	1.0	1984	1	-0.088376
Rab34	4	0.41186	0.49554	1.0	2051	1	0.21459	0.23658	0.38903	1.0	1333	2	0.21459
Gm20834	4	0.412	0.49554	1.0	2052	2	-0.085379	0.40871	0.56629	1.0	1956	1	-0.085379
Gm35091_Gm38490	1	0.41224	0.38093	1.0	2053	0	-0.29511	0.58776	0.61907	1.0	2362	0	-0.29511
Sh3bp4	4	0.41249	0.49687	1.0	2054	2	0.03121	0.19818	0.35055	1.0	1168	1	0.03121
Ppfia3	4	0.41297	0.49687	1.0	2055	2	-0.20629	0.28386	0.4435	1.0	1500	1	-0.20629
Opalin	4	0.41346	0.49808	1.0	2056	2	-0.034725	0.033838	0.096689	1.0	327	1	-0.034725
Zfp930	4	0.41359	0.49808	1.0	2057	2	-0.19276	0.91919	0.93676	1.0	3544	0	-0.19276
POTENTIALLY_ACTIVE_30	1	0.41458	0.38477	1.0	2058	0	-0.1637	0.58542	0.61523	1.0	2355	0	-0.1637
Dennd11	4	0.41481	0.50168	1.0	2059	1	0.12157	0.63571	0.69006	1.0	2493	1	0.12157
Eps8	4	0.41493	0.50168	1.0	2060	2	0.30345	0.1289	0.27667	1.0	890	2	0.30345
Hif3a	4	0.41567	0.50168	1.0	2061	2	-0.13104	0.36248	0.52525	1.0	1801	1	-0.13104
Ptpn4	4	0.4161	0.50276	1.0	2062	1	-0.1205	0.87943	0.89708	1.0	3355	0	-0.1205
Doxl1	4	0.4164	0.50378	1.0	2063	2	-0.040749	0.37885	0.54081	1.0	1872	2	-0.040749
1600014C23Rik	4	0.41677	0.50378	1.0	2064	2	-0.10822	0.056179	0.14184	1.0	475	1	-0.10822
Brinp3	4	0.41683	0.50378	1.0	2065	1	-0.15466	0.17745	0.32484	1.0	1098	1	-0.15466
Actrt3	4	0.41689	0.50378	1.0	2066	2	-0.055499	0.32269	0.48433	1.0	1641	1	-0.055499
Denn2b	4	0.41701	0.50378	1.0	2067	2	-0.20592	0.55875	0.63834	1.0	2283	1	-0.20592
9930111J21Rik1_Gm5431	2	0.41711	0.40357	1.0	2068	1	-0.37149	0.84023	0.86287	1.0	3199	0	-0.37149
Dnttip2	4	0.41713	0.50378	1.0	2069	2	-0.072068	0.76974	0.78571	1.0	2925	1	-0.072068
Kctd1	4	0.41775	0.50708	1.0	2070	1	-0.20998	0.63635	0.69006	1.0	2496	1	-0.20998
Itprip	4	0.41867	0.50822	1.0	2071	1	0.61237	0.032415	0.096108	1.0	316	3	0.61237
