id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tpbgl	4	0.47325	0.38199	0.994062	1736	0	-0.03531	0.19581	0.23543	1.0	837	1	-0.03531
Vmn1r30	4	0.47359	0.38199	0.994062	1737	0	0.032382	0.22631	0.25998	1.0	931	1	0.032382
Farsa	4	0.47392	0.38199	0.994062	1738	0	-0.20552	0.90062	0.91984	1.0	3503	0	-0.20552
Cyb5d1	2	0.47402	0.40664	1.0	1739	0	-0.021213	0.56687	0.59796	1.0	2206	0	-0.021213
POTENTIALLY_ACTIVE_3	8	0.47417	0.39044	1.0	1740	1	0.066864	0.75022	0.77409	1.0	2894	0	0.066864
3830403N18Rik_Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14599_Gm14622_Gm14625_Gm16404_Gm16405_Gm16428_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1_Xlr	1	0.47451	0.43689	1.0	1741	0	-0.024031	0.52549	0.56311	1.0	2039	0	-0.024031
Vmn2r54	4	0.47458	0.38199	0.994062	1742	0	-0.10572	0.81064	0.8357	1.0	3140	0	-0.10572
Iba57	4	0.47524	0.38199	0.994062	1743	0	-0.20026	0.72741	0.74709	1.0	2811	0	-0.20026
Panx2	4	0.47541	0.38199	0.994062	1744	0	-0.083849	0.83971	0.86538	1.0	3243	0	-0.083849
AF067061_Gm20767_Gm21761	1	0.47552	0.43689	1.0	1745	0	-0.10595	0.52448	0.56311	1.0	2034	0	-0.10595
Dpp7	4	0.47557	0.38199	0.994062	1746	0	-0.12189	0.98519	0.9913	1.0	3845	0	-0.12189
Gm20822_Gm20828	8	0.47569	0.39044	1.0	1747	1	-0.081554	0.79565	0.81205	1.0	3073	0	-0.081554
Nyap1	4	0.4759	0.38199	0.994062	1748	0	0.096299	0.53254	0.55192	1.0	2070	0	0.096299
Kifbp	4	0.47656	0.38199	0.994062	1749	0	0.077718	0.14979	0.1887	1.0	698	1	0.077718
Zfp322a	4	0.47673	0.38199	0.994062	1750	0	-0.1529	0.70038	0.71426	1.0	2714	0	-0.1529
Dapl1	4	0.47722	0.38199	0.994062	1751	0	-0.073258	0.38223	0.40807	1.0	1472	1	-0.073258
Vmn1r2_Vmn1r238_Vmn1r3	1	0.47813	0.44215	1.0	1752	0	-0.036421	0.52187	0.55785	1.0	2024	0	-0.036421
Gins2	4	0.47854	0.38199	0.994062	1753	0	-0.15046	0.63116	0.6366	1.0	2445	0	-0.15046
Gm6034	4	0.47887	0.38199	0.994062	1754	0	-0.12381	0.85043	0.87617	1.0	3276	0	-0.12381
Slc37a2	4	0.47903	0.38199	0.994062	1755	0	0.058376	0.26406	0.29289	1.0	1072	1	0.058376
Tmem44	4	0.47919	0.38199	0.994062	1756	0	-0.013906	0.49141	0.51725	1.0	1900	0	-0.013906
Fam122c	4	0.47936	0.38199	0.994062	1757	0	0.018498	0.66788	0.67715	1.0	2583	0	0.018498
Stra6	4	0.48001	0.38199	0.994062	1758	0	-0.070804	0.82922	0.85567	1.0	3202	0	-0.070804
Asf1b	4	0.48018	0.38199	0.994062	1759	0	0.083246	0.66682	0.67357	1.0	2579	0	0.083246
Rhox4a_Rhox4a2_Rhox4b_Rhox4c_Rhox4d_Rhox4e_Rhox4f_Rhox4g	1	0.48027	0.44215	1.0	1760	0	-0.026042	0.51973	0.55785	1.0	2013	0	-0.026042
Klhdc3	4	0.48051	0.38199	0.994062	1761	0	-0.099115	0.32089	0.33964	1.0	1246	1	-0.099115
Prop1	4	0.48083	0.38199	0.994062	1762	0	0.066452	0.69282	0.7028	1.0	2685	0	0.066452
Ppm1n	4	0.481	0.38199	0.994062	1763	0	-0.021129	0.41498	0.42736	1.0	1608	0	-0.021129
Cib4	4	0.48149	0.38199	0.994062	1764	0	0.050015	0.39189	0.41358	1.0	1510	1	0.050015
Rhox11	4	0.48214	0.38199	0.994062	1765	0	0.092005	0.36716	0.3946	1.0	1417	1	0.092005
Prss44	4	0.48231	0.38199	0.994062	1766	0	-0.088421	0.49815	0.52444	1.0	1927	0	-0.088421
Parpbp	4	0.48264	0.38199	0.994062	1767	0	0.0070658	0.48018	0.50538	1.0	1856	0	0.0070658
Adamtsl3	4	0.48296	0.38199	0.994062	1768	0	0.055815	0.23489	0.27352	1.0	965	1	0.055815
POTENTIALLY_ACTIVE_21	5	0.48345	0.3893	1.0	1769	1	0.0042927	0.18417	0.24222	1.0	800	1	0.0042927
Tmem116	4	0.48345	0.38199	0.994062	1770	0	-0.11224	0.18207	0.21895	1.0	792	1	-0.11224
Wscd2	4	0.4841	0.38199	0.994062	1771	0	-0.033268	0.58181	0.58931	1.0	2265	0	-0.033268
Spata46	4	0.48427	0.38199	0.994062	1772	0	-0.043488	0.090412	0.13375	1.0	524	1	-0.043488
Gm13271_Gm13286	1	0.48443	0.44934	1.0	1773	0	-0.035183	0.51557	0.55066	1.0	1998	0	-0.035183
Heatr9	4	0.48476	0.38199	0.994062	1774	0	-0.12727	0.42123	0.43541	1.0	1634	0	-0.12727
Ifi208	4	0.48557	0.38199	0.994062	1775	0	0.049542	0.43218	0.45145	1.0	1675	0	0.049542
Gm38457	3	0.4858	0.40365	1.0	1776	0	-0.025276	0.5993	0.61354	1.0	2328	0	-0.025276
Bsg	4	0.4859	0.38199	0.994062	1777	0	-0.017234	0.74255	0.76561	1.0	2861	0	-0.017234
Gm15143_Samt1_Samt1b_Samt1c_Samt1d	1	0.4859	0.45138	1.0	1778	0	-0.021873	0.5141	0.54862	1.0	1992	0	-0.021873
Prokr1	4	0.48606	0.38199	0.994062	1779	0	-0.011843	0.35837	0.38106	1.0	1384	1	-0.011843
Ly6k	4	0.48638	0.38199	0.994062	1780	0	0.04772	0.51937	0.54272	1.0	2011	0	0.04772
Rbm42	4	0.48687	0.38199	0.994062	1781	0	0.059392	0.030156	0.046018	0.887473	206	2	0.059392
Wfdc6b	4	0.4872	0.38503	0.997124	1782	0	0.051314	0.5582	0.56982	1.0	2174	0	0.051314
Selenbp1	3	0.48722	0.40575	1.0	1783	0	-0.084303	0.33292	0.34396	1.0	1292	0	-0.084303
Herc6	4	0.48736	0.38503	0.997124	1784	0	0.029	0.55834	0.56982	1.0	2175	0	0.029
3830403N18Rik	3	0.4876	0.40575	1.0	1785	0	-0.027899	0.23774	0.25898	1.0	977	1	-0.027899
Olfml3	4	0.48817	0.388	1.0	1786	0	-0.1056	0.08541	0.13375	1.0	510	1	-0.1056
Pcsk7	4	0.4893	0.39069	1.0	1787	0	0.015488	0.18964	0.22707	1.0	814	1	0.015488
Trim3	4	0.48963	0.39069	1.0	1788	0	-0.023552	0.77594	0.80468	1.0	2995	0	-0.023552
Col8a2	4	0.48979	0.39069	1.0	1789	0	0.0087563	0.47887	0.50538	1.0	1848	0	0.0087563
Coro2a	4	0.49027	0.39636	1.0	1790	0	-0.12671	0.52904	0.55192	1.0	2054	0	-0.12671
Rsph3a_Rsph3b	5	0.49052	0.3893	1.0	1791	1	-0.034041	0.82935	0.85243	1.0	3203	0	-0.034041
Ifi209	4	0.4906	0.39636	1.0	1792	0	-0.06849	0.911	0.929	1.0	3539	0	-0.06849
B3gnt9	4	0.49092	0.39636	1.0	1793	0	0.00142	0.49959	0.52444	1.0	1933	0	0.00142
C2cd4d	4	0.49108	0.39636	1.0	1794	0	-0.017025	0.30552	0.33396	1.0	1198	1	-0.017025
Stk32c	4	0.49124	0.39636	1.0	1795	0	-0.028852	0.24645	0.2818	1.0	1006	1	-0.028852
Pcmtd2	4	0.49157	0.39636	1.0	1796	0	0.18935	0.023812	0.038525	0.887473	169	2	0.18935
Rasgef1a	4	0.49181	0.39636	1.0	1797	0	-0.1231	0.7977	0.82804	1.0	3084	0	-0.1231
Ttbk1	4	0.49237	0.39636	1.0	1798	0	-0.062697	0.47689	0.50538	1.0	1840	0	-0.062697
1700001F09Rik_Gm10375_Gm10376_Gm10377_Gm16506_Gm17026_Gm17124_Gm17175_Gm21162_Gm21977_Gm2951_Gm3072_Gm3327_Gm47189_Gm6482_Gm7945_Gm7970_Gm7980_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8220_Gm8229_Gm8232_Gm9611_LOC115486427	1	0.49246	0.45963	1.0	1799	0	-0.042352	0.50754	0.54037	1.0	1974	0	-0.042352
Fndc9	4	0.49253	0.39636	1.0	1800	0	-0.008789	0.50356	0.52444	1.0	1951	0	-0.008789
Sde2	4	0.4927	0.39636	1.0	1801	0	-0.0065276	0.40977	0.42736	1.0	1587	1	-0.0065276
Rsc1a1	4	0.49286	0.39636	1.0	1802	0	0.11364	0.10258	0.14218	1.0	558	1	0.11364
Mtus2	4	0.49302	0.39636	1.0	1803	0	-0.028186	0.82425	0.85189	1.0	3185	0	-0.028186
AV320801_Gm15023_Pramel3	2	0.49308	0.42415	1.0	1804	0	-0.013951	0.5212	0.55303	1.0	2020	0	-0.013951
Alg11	4	0.49318	0.39636	1.0	1805	0	-0.17992	0.86465	0.88857	1.0	3346	0	-0.17992
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1	3	0.49356	0.4081	1.0	1806	0	-0.0039643	0.65196	0.68112	1.0	2529	0	-0.0039643
Ccdc8	4	0.49366	0.39916	1.0	1807	0	0.015391	0.50656	0.52671	1.0	1970	0	0.015391
Gm10410_Gm21103_Gm2977_Gm3050_Gm3629	1	0.49367	0.46064	1.0	1808	0	-0.050407	0.50633	0.53936	1.0	1967	0	-0.050407
Samt2b	4	0.49382	0.39916	1.0	1809	0	-0.1004	0.71245	0.73639	1.0	2757	0	-0.1004
2310030G06Rik	4	0.49414	0.39917	1.0	1810	0	0.098277	0.055979	0.090295	1.0	368	2	0.098277
Gm20767	3	0.49426	0.41032	1.0	1811	0	0.014777	0.24159	0.26601	1.0	991	1	0.014777
4930555G01Rik_D830030K20Rik_Gm10338_Gm10408_Gm10410_Gm10413_Gm16434_Gm16440_Gm21103_Gm21560_Gm2244_Gm2888_Gm2897_Gm2977_Gm3012_Gm3030_Gm3043_Gm3050_Gm3115_Gm3127_Gm3182_Gm3187_Gm3248_Gm3278_Gm3411_Gm3424_Gm3476_Gm3594_Gm3629_Gm3642_Gm3685_Gm3727_Gm5458_Gm5795_Gm5797_Gm6337_Gm6676_Gm7876_Gm8050_Gm8246_Gm8271_Gm8279_Gm9602_LOC100862122_LOC108168187	1	0.49461	0.46169	1.0	1812	0	-0.029969	0.50539	0.53831	1.0	1961	0	-0.029969
Lrig2	4	0.49479	0.40182	1.0	1813	0	-0.0080709	0.35413	0.37829	1.0	1373	1	-0.0080709
Ints1	4	0.49527	0.40182	1.0	1814	0	-0.23264	0.98861	0.99376	1.0	3867	0	-0.23264
Txnl1	4	0.49559	0.40182	1.0	1815	0	-0.069582	0.72395	0.74708	1.0	2800	0	-0.069582
Kazald1	4	0.49575	0.40183	1.0	1816	0	-0.034138	0.35026	0.36992	1.0	1356	1	-0.034138
Dusp12	4	0.49607	0.40183	1.0	1817	0	-0.030779	0.83595	0.86165	1.0	3224	0	-0.030779
Gm5916_Pate5	1	0.49615	0.46381	1.0	1818	0	-0.013945	0.50385	0.53619	1.0	1954	0	-0.013945
Gm15080_Gm15085_Gm15091_Gm15093_Gm15097_Gm15102_Gm15107_Gm15109_Gm15114_Gm15125_Gm15127_Gm15128_LOC100503973_Luzp4_Ott	1	0.49622	0.46381	1.0	1819	0	-0.017505	0.50378	0.53619	1.0	1953	0	-0.017505
Tmed11	4	0.49623	0.40183	1.0	1820	0	-0.007993	0.18253	0.21895	1.0	794	1	-0.007993
Cyp20a1	4	0.49639	0.40183	1.0	1821	0	0.083784	0.58209	0.58931	1.0	2266	0	0.083784
Gm12407	3	0.49668	0.41243	1.0	1822	0	0.020085	0.62817	0.65105	1.0	2428	0	0.020085
Hoxd11	4	0.49671	0.40183	1.0	1823	0	-0.0040195	0.4681	0.49297	1.0	1806	0	-0.0040195
Gm21168_Rrs1	1	0.49709	0.46491	1.0	1824	0	-0.022027	0.50291	0.53509	1.0	1948	0	-0.022027
Gm10651	2	0.49717	0.42568	1.0	1825	0	-0.0021039	0.30539	0.32241	1.0	1197	0	-0.0021039
6430548M08Rik	4	0.49719	0.40473	1.0	1826	0	-0.053581	0.65888	0.67006	1.0	2554	0	-0.053581
Pou3f4	4	0.49735	0.40473	1.0	1827	0	-0.01901	0.73392	0.75577	1.0	2830	0	-0.01901
Tgm6	4	0.49751	0.40473	1.0	1828	0	0.14064	0.02598	0.043194	0.887473	180	2	0.14064
Igflr1	4	0.49767	0.40473	1.0	1829	0	0.10898	0.0051109	0.0098009	0.639618	62	2	0.10898
Atrx	3	0.4977	0.41243	1.0	1830	0	0.059606	0.55082	0.55852	1.0	2142	0	0.059606
Gmfg	3	0.49795	0.41243	1.0	1831	0	0.18851	0.021703	0.034116	0.887473	155	2	0.18851
Txlng	4	0.49799	0.40473	1.0	1832	0	-0.010549	0.62272	0.62652	1.0	2404	0	-0.010549
Arhgef16	4	0.49815	0.40473	1.0	1833	0	-0.12092	0.25012	0.28181	1.0	1018	1	-0.12092
Zfp512	4	0.49831	0.40473	1.0	1834	0	-0.0093063	0.49253	0.52207	1.0	1906	0	-0.0093063
Ahnak2	4	0.49847	0.40473	1.0	1835	0	-0.11249	0.50625	0.52671	1.0	1966	0	-0.11249
Maip1	4	0.49863	0.40473	1.0	1836	0	-0.10197	0.012933	0.022853	0.887473	104	1	-0.10197
Gcfc2	4	0.49895	0.40473	1.0	1837	0	-0.017615	0.24818	0.28181	1.0	1009	1	-0.017615
Cybc1	4	0.49911	0.40473	1.0	1838	0	0.12389	0.21162	0.24075	1.0	887	1	0.12389
Celsr3	4	0.49927	0.40473	1.0	1839	0	-0.066602	0.42602	0.44634	1.0	1652	0	-0.066602
Osr1	4	0.4999	0.40473	1.0	1840	0	-0.050676	0.26172	0.29289	1.0	1064	1	-0.050676
Rex2_Zfp600	2	0.50059	0.43493	1.0	1841	0	-0.010605	0.49103	0.5165	1.0	1898	0	-0.010605
Nr2e3	4	0.50102	0.41032	1.0	1842	0	-0.080382	0.65504	0.66276	1.0	2541	0	-0.080382
Vmn1r171	1	0.50104	0.4681	1.0	1843	0	-0.011757	0.49896	0.5319	1.0	1929	0	-0.011757
Snx7	4	0.50166	0.41311	1.0	1844	0	-0.091236	0.19535	0.23543	1.0	836	1	-0.091236
Gal3st2b	1	0.50191	0.46811	1.0	1845	0	-0.0076756	0.49809	0.53189	1.0	1926	0	-0.0076756
Riok3	4	0.50205	0.41311	1.0	1846	0	-0.15731	0.81559	0.84186	1.0	3160	0	-0.15731
Slc52a2	4	0.50205	0.41311	1.0	1847	0	-0.0739	0.17188	0.21074	1.0	764	1	-0.0739
Sgce	4	0.50229	0.41311	1.0	1848	0	-0.056738	0.82191	0.84986	1.0	3179	0	-0.056738
P3h2	4	0.50245	0.41311	1.0	1849	0	-0.018861	0.80894	0.83455	1.0	3137	0	-0.018861
Cfap300	4	0.50261	0.41311	1.0	1850	0	-0.098544	0.77463	0.80345	1.0	2991	0	-0.098544
Zpbp2	4	0.50308	0.41311	1.0	1851	0	-0.009048	0.20712	0.23807	1.0	872	1	-0.009048
Apool	4	0.50324	0.41311	1.0	1852	0	-0.066846	0.23643	0.27352	1.0	973	1	-0.066846
Utp14b	4	0.50356	0.41311	1.0	1853	0	-0.17016	0.84154	0.86812	1.0	3249	0	-0.17016
Pde1a	4	0.50388	0.41311	1.0	1854	0	0.10203	0.20148	0.23544	1.0	854	1	0.10203
Dnmt3l	4	0.50403	0.41311	1.0	1855	0	0.012932	0.36163	0.38905	1.0	1393	1	0.012932
Stk17b	4	0.50451	0.41311	1.0	1856	0	0.014861	0.18552	0.21895	1.0	805	1	0.014861
Gm5464	4	0.50467	0.41311	1.0	1857	0	-0.068315	0.83317	0.85961	1.0	3214	0	-0.068315
Zfp672	4	0.50498	0.41578	1.0	1858	0	0.012948	0.22277	0.25171	1.0	921	1	0.012948
Ccdc25	4	0.50546	0.41578	1.0	1859	0	-0.016315	0.30328	0.32845	1.0	1194	1	-0.016315
Gm2696_Gm9507	1	0.50559	0.47012	1.0	1860	0	-0.015358	0.49441	0.52988	1.0	1913	0	-0.015358
Phox2a	4	0.50593	0.41578	1.0	1861	0	0.0041831	0.56023	0.56982	1.0	2183	0	0.0041831
Gm9831	4	0.50625	0.41578	1.0	1862	0	0.048101	0.4047	0.42189	1.0	1564	1	0.048101
3300002I08Rik_Zfp442_Zfp937	2	0.50644	0.44271	1.0	1863	0	0.031791	0.20509	0.22527	1.0	864	1	0.031791
Dennd2c	4	0.50656	0.41578	1.0	1864	0	-0.099596	0.9407	0.95454	1.0	3654	0	-0.099596
Msra	4	0.50688	0.41578	1.0	1865	0	0.092619	0.075345	0.12592	1.0	477	1	0.092619
Otud6a	4	0.50751	0.41861	1.0	1866	0	-0.0024234	0.61216	0.61449	1.0	2369	0	-0.0024234
Gm32504_Ptpn18	1	0.5076	0.47423	1.0	1867	0	-0.01778	0.4924	0.52577	1.0	1905	0	-0.01778
Zfp14	4	0.50798	0.41861	1.0	1868	0	0.01924	0.65407	0.65907	1.0	2537	0	0.01924
Vmn1r7	1	0.50821	0.47532	1.0	1869	0	-0.011512	0.49179	0.52468	1.0	1902	0	-0.011512
Ppp1r14d	4	0.5083	0.41861	1.0	1870	0	-0.054641	0.1417	0.18319	1.0	673	1	-0.054641
Odf3	4	0.50845	0.41861	1.0	1871	0	0.066016	0.62849	0.63464	1.0	2430	0	0.066016
Ube2dnl2	3	0.50917	0.42109	1.0	1872	0	0.091182	0.47108	0.47449	1.0	1817	0	0.091182
DXBay18_Gm14685	2	0.50945	0.44733	1.0	1873	0	-0.068467	0.74349	0.7781	1.0	2868	0	-0.068467
Rnf138rt1	4	0.50971	0.41861	1.0	1874	0	-0.034711	0.74167	0.76561	1.0	2854	0	-0.034711
Mup-ps19_Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup3_Mup7_Mup8_Mup9	2	0.50973	0.44733	1.0	1875	0	-0.40477	0.8723	0.89949	1.0	3384	0	-0.40477
Nat9	4	0.50987	0.41861	1.0	1876	0	-0.025918	0.29135	0.31191	1.0	1164	1	-0.025918
Lyst	4	0.51018	0.41862	1.0	1877	0	-0.034856	0.18114	0.21895	1.0	787	1	-0.034856
L3mbtl1	4	0.51034	0.41862	1.0	1878	0	-0.006192	0.21721	0.24614	1.0	906	1	-0.006192
Zic2	4	0.5105	0.41862	1.0	1879	0	0.024673	0.070788	0.12283	1.0	457	1	0.024673
Vmn2r95	4	0.51081	0.41862	1.0	1880	0	-0.0054213	0.53057	0.55192	1.0	2061	0	-0.0054213
Sntg1	4	0.51128	0.41862	1.0	1881	0	-0.009654	0.18414	0.21895	1.0	799	1	-0.009654
Dok4	4	0.51144	0.41862	1.0	1882	0	-0.10306	0.41695	0.43001	1.0	1618	0	-0.10306
Mettl23	3	0.51154	0.42109	1.0	1883	0	-0.10407	0.81698	0.83981	1.0	3168	0	-0.10407
POTENTIALLY_ACTIVE_22	4	0.51206	0.41862	1.0	1884	0	-0.057189	0.9588	0.97162	1.0	3738	0	-0.057189
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m	1	0.51216	0.48061	1.0	1885	0	-0.0093446	0.48784	0.51939	1.0	1883	0	-0.0093446
Gjb3	4	0.51222	0.41862	1.0	1886	0	0.021623	0.82206	0.84986	1.0	3180	0	0.021623
Gm3636	4	0.51269	0.41862	1.0	1887	0	0.023678	0.78741	0.81688	1.0	3044	0	0.023678
Gm21111	2	0.5131	0.4504	1.0	1888	0	0.036486	0.18574	0.19438	1.0	806	1	0.036486
Isx	4	0.51347	0.42147	1.0	1889	0	0.015077	0.58832	0.59134	1.0	2285	0	0.015077
Shisal1	4	0.51362	0.42147	1.0	1890	0	-0.013537	0.79616	0.82474	1.0	3077	0	-0.013537
Ppp1r3g	4	0.51378	0.42147	1.0	1891	0	0.15022	0.31667	0.33964	1.0	1231	1	0.15022
1700091H14Rik_BC061237_Gm16506_Gm17026_Gm17124_Gm17175_Gm21162_Gm21977_Gm3072_Gm3141_Gm3327_Gm6482_Gm7945_Gm7954_Gm7970_Gm7980_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8212_Gm8220_Gm8229_Gm8232_Gm8256_LOC115486427	1	0.5143	0.48486	1.0	1892	0	-0.019724	0.4857	0.51514	1.0	1877	0	-0.019724
Noxred1	4	0.5144	0.42147	1.0	1893	0	0.0205	0.33006	0.33964	1.0	1284	1	0.0205
Slc15a3	4	0.51487	0.4243	1.0	1894	0	-0.021276	0.52752	0.55192	1.0	2046	0	-0.021276
Ell3	4	0.51518	0.42709	1.0	1895	0	0.043774	0.4421	0.46217	1.0	1714	0	0.043774
Spryd4	4	0.51549	0.42709	1.0	1896	0	0.028482	0.63684	0.6404	1.0	2467	0	0.028482
Psma5	3	0.51552	0.42109	1.0	1897	0	-0.12348	0.65097	0.67969	1.0	2523	0	-0.12348
Unc93b1	4	0.51581	0.42709	1.0	1898	0	0.045716	0.071424	0.12283	1.0	460	2	0.045716
Gm5113	4	0.51627	0.42709	1.0	1899	0	0.054397	0.55089	0.5675	1.0	2143	0	0.054397
Gm2192_Gm3883_Gm3893_Gm46857_Gm52989_Gm7819_LOC100041516_LOC101055676_LOC108168678_LOC108168679_LOC108168951_LOC115489314	1	0.51671	0.4859	1.0	1900	0	-0.012123	0.48329	0.5141	1.0	1868	0	-0.012123
Krtap13-1	4	0.51689	0.42709	1.0	1901	0	0.038303	0.41552	0.42736	1.0	1611	0	0.038303
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm16404_Gm16405_Gm16428_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1	1	0.51698	0.4859	1.0	1902	0	-0.004925	0.48302	0.5141	1.0	1867	0	-0.004925
Tnfrsf26	4	0.51736	0.42983	1.0	1903	0	-0.078096	0.60767	0.60623	1.0	2351	0	-0.078096
Cnga2	4	0.51751	0.42983	1.0	1904	0	0.0022939	0.71539	0.73639	1.0	2768	0	0.0022939
Gm14288_LOC115489542	1	0.51758	0.48796	1.0	1905	0	-0.0032957	0.48242	0.51204	1.0	1864	0	-0.0032957
Plekha8	4	0.51782	0.42983	1.0	1906	0	-0.021369	0.78883	0.81805	1.0	3051	0	-0.021369
Chgb	4	0.51844	0.42983	1.0	1907	0	-0.069715	0.89372	0.91143	1.0	3475	0	-0.069715
Gm5767	4	0.5186	0.42983	1.0	1908	0	-0.08285	0.88434	0.90029	1.0	3437	0	-0.08285
Arrb1	4	0.51875	0.42983	1.0	1909	0	-0.077728	0.1479	0.1887	1.0	693	1	-0.077728
Gm9790_Higd1a	2	0.51879	0.45183	1.0	1910	0	-0.094685	0.85723	0.88485	1.0	3315	0	-0.094685
Scgb2b12_Scgb2b19	4	0.51906	0.42983	1.0	1911	0	-0.048981	0.85944	0.88366	1.0	3328	0	-0.048981
Dok3	4	0.51922	0.42983	1.0	1912	0	-0.027415	0.38652	0.41358	1.0	1487	1	-0.027415
Zcchc12	4	0.51953	0.42983	1.0	1913	0	0.0055622	0.60152	0.60216	1.0	2336	0	0.0055622
Nat8f4	4	0.51984	0.42983	1.0	1914	0	-0.12517	0.98816	0.99346	1.0	3863	0	-0.12517
Rnf224	4	0.52015	0.42983	1.0	1915	0	0.074207	0.44314	0.46497	1.0	1716	0	0.074207
Usf1	4	0.5203	0.42983	1.0	1916	0	-0.13028	0.90478	0.92607	1.0	3514	0	-0.13028
Gm29804_Gm5859_LOC100041599	1	0.52033	0.49217	1.0	1917	0	-0.0041016	0.47967	0.50783	1.0	1852	0	-0.0041016
Gm6614	4	0.52045	0.42983	1.0	1918	0	0.0027254	0.70673	0.72718	1.0	2735	0	0.0027254
Eng	4	0.52061	0.42983	1.0	1919	0	0.072762	0.070027	0.12283	1.0	452	1	0.072762
Irgm2	4	0.52092	0.42983	1.0	1920	0	-0.050075	0.83092	0.85766	1.0	3207	0	-0.050075
4921524L21Rik	4	0.52107	0.42983	1.0	1921	0	0.092879	0.47126	0.50299	1.0	1818	0	0.092879
Elmod3	4	0.52123	0.42983	1.0	1922	0	-0.11792	0.76879	0.79469	1.0	2968	0	-0.11792
Rasl11a	4	0.52138	0.42983	1.0	1923	0	-0.096944	0.81784	0.84291	1.0	3169	0	-0.096944
Mybpc1	4	0.52169	0.42983	1.0	1924	0	-0.0072005	0.63734	0.6404	1.0	2470	0	-0.0072005
Anxa10	4	0.522	0.42983	1.0	1925	0	0.087283	0.34482	0.36704	1.0	1329	1	0.087283
Tbce	4	0.52215	0.42983	1.0	1926	0	-0.23937	0.74755	0.77245	1.0	2884	0	-0.23937
Defb10_Defb9	1	0.52241	0.49318	1.0	1927	0	-0.0030938	0.47759	0.50682	1.0	1843	0	-0.0030938
Nupr1l	4	0.52246	0.42983	1.0	1928	0	-0.037884	0.59991	0.60006	1.0	2330	0	-0.037884
Tmco6	4	0.52307	0.43245	1.0	1929	0	-0.21101	0.89347	0.91143	1.0	3472	0	-0.21101
Klhl7	4	0.52338	0.43245	1.0	1930	0	0.055839	0.26555	0.29289	1.0	1079	1	0.055839
Zbtb24	4	0.52354	0.43245	1.0	1931	0	-0.049305	0.86447	0.88857	1.0	3344	0	-0.049305
Gm11605_Prelid1	1	0.52361	0.49426	1.0	1932	0	-0.0055988	0.47639	0.50574	1.0	1838	0	-0.0055988
Pcdhb14	4	0.52369	0.43245	1.0	1933	0	-0.092504	0.86176	0.8861	1.0	3334	0	-0.092504
2810006K23Rik	4	0.52415	0.43527	1.0	1934	0	-0.13316	0.040501	0.060977	0.910297	276	1	-0.13316
Siah2	4	0.5243	0.43527	1.0	1935	0	0.19172	0.017502	0.03017	0.887473	128	2	0.19172
Ccdc88c	4	0.52446	0.43527	1.0	1936	0	0.1546	0.21049	0.23807	1.0	883	1	0.1546
Tfpi2	4	0.52476	0.43527	1.0	1937	0	0.0065887	0.79371	0.82153	1.0	3069	0	0.0065887
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm7612_Ssty1	1	0.52495	0.49426	1.0	1938	0	-0.0044893	0.47505	0.50574	1.0	1832	0	-0.0044893
Gm45929	1	0.52529	0.49426	1.0	1939	0	-0.0040076	0.47471	0.50574	1.0	1830	0	-0.0040076
Ralyl	4	0.52538	0.43527	1.0	1940	0	0.075285	0.53026	0.55192	1.0	2060	0	0.075285
Mnd1	4	0.52553	0.43527	1.0	1941	0	0.090785	0.23555	0.27352	1.0	968	1	0.090785
Nptx1	4	0.52614	0.44071	1.0	1942	0	-0.10245	0.89392	0.91143	1.0	3477	0	-0.10245
Gbp9	4	0.52691	0.44071	1.0	1943	0	0.0739	0.02245	0.037879	0.887473	160	1	0.0739
Dscaml1	4	0.52706	0.44071	1.0	1944	0	0.073055	0.58736	0.59134	1.0	2283	0	0.073055
Zp2	4	0.52721	0.44071	1.0	1945	0	0.034608	0.053458	0.087392	1.0	356	2	0.034608
Sbp_Sbpl	1	0.52723	0.49427	1.0	1946	0	-0.0023113	0.47277	0.50573	1.0	1824	0	-0.0023113
Skint10	4	0.52737	0.44071	1.0	1947	0	0.035238	0.31243	0.33964	1.0	1218	1	0.035238
