id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Fbxl14	4	0.55442	0.48586	1.0	2076	0	-0.04634	0.77847	0.83858	1.0	2976	0	-0.04634
Leng1	4	0.55509	0.48586	1.0	2077	0	-0.19861	0.97538	0.98322	1.0	3746	0	-0.19861
Gm9602	1	0.55526	0.52118	1.0	2078	0	0.011088	0.44474	0.47882	1.0	1671	0	0.011088
Gm39506_Rhox13	1	0.55533	0.52118	1.0	2079	0	0.0060073	0.44467	0.47882	1.0	1670	0	0.0060073
Stmn3	4	0.55554	0.48586	1.0	2080	0	-0.013471	0.85796	0.89457	1.0	3267	0	-0.013471
Blk	4	0.55569	0.48586	1.0	2081	0	-0.08038	0.64086	0.70021	1.0	2437	0	-0.08038
Cartpt	4	0.55598	0.48586	1.0	2082	0	-0.11078	0.58564	0.63162	1.0	2218	0	-0.11078
Btbd35f21_Btbd35f22_Btbd35f28_Btbd35f29_Btbd35f30	2	0.55627	0.51705	1.0	2083	0	0.039055	0.30813	0.3463	1.0	1164	0	0.039055
Zfp398	4	0.55636	0.48586	1.0	2084	0	-0.083914	0.83892	0.87958	1.0	3200	0	-0.083914
Prss53	4	0.55673	0.48586	1.0	2085	0	-0.044541	0.94421	0.95938	1.0	3612	0	-0.044541
Uts2	4	0.55732	0.48586	1.0	2086	0	-0.066346	0.79454	0.84743	1.0	3034	0	-0.066346
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20828_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm7612_Ssty2	1	0.55734	0.52165	1.0	2087	0	0.07087	0.44266	0.47835	1.0	1667	0	0.07087
Flvcr2	4	0.55747	0.48586	1.0	2088	0	-0.090689	0.082339	0.14123	1.0	414	1	-0.090689
Borcs5	4	0.55769	0.48586	1.0	2089	0	-0.54699	0.061697	0.11516	1.0	358	1	-0.54699
Tet3	4	0.55769	0.48586	1.0	2090	0	0.083797	0.038061	0.086233	1.0	239	1	0.083797
Lrit1	4	0.55791	0.48586	1.0	2091	0	-0.022117	0.41297	0.47113	1.0	1543	0	-0.022117
Apon	4	0.5585	0.48586	1.0	2092	0	0.12572	0.050459	0.10104	1.0	305	1	0.12572
Picalm	4	0.55865	0.48586	1.0	2093	0	0.04279	0.19078	0.21728	1.0	768	1	0.04279
Gm2395_Gm2412_Jpt1	1	0.55874	0.52402	1.0	2094	0	0.057545	0.44126	0.47598	1.0	1660	0	0.057545
Krt72	4	0.5588	0.48586	1.0	2095	0	0.20546	0.0032871	0.008289	0.831353	40	3	0.20546
Bcas1	4	0.55909	0.4881	1.0	2096	0	0.090422	0.074896	0.13631	1.0	390	1	0.090422
Tmem176b	4	0.55939	0.4881	1.0	2097	0	-0.02409	0.46257	0.5141	1.0	1737	0	-0.02409
Gm14288_Gm14405_Gm14421_Gm14440_Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp968-ps_Zfp970_Zfp973	2	0.55981	0.51838	1.0	2098	0	0.10124	0.31221	0.35093	1.0	1174	0	0.10124
POTENTIALLY_ACTIVE_10	7	0.56011	0.48012	1.0	2099	1	0.023993	0.73769	0.78754	1.0	2831	0	0.023993
Hbq1b	1	0.56018	0.52402	1.0	2100	0	0.013124	0.43982	0.47598	1.0	1654	0	0.013124
Actr6	4	0.56167	0.48924	1.0	2101	0	-0.24251	0.43959	0.49623	1.0	1653	0	-0.24251
Zmym5	4	0.56167	0.48924	1.0	2102	0	-0.29471	0.73857	0.78913	1.0	2833	0	-0.29471
Dmpk	4	0.56167	0.48924	1.0	2103	0	0.016398	0.020983	0.046866	1.0	154	1	0.016398
Dmrt1	4	0.56167	0.48924	1.0	2104	0	0.8652	0.019908	0.042738	1.0	148	2	0.8652
Gask1b	4	0.56167	0.48924	1.0	2105	0	-0.30943	0.95	0.96628	1.0	3635	0	-0.30943
Ccdc34	4	0.56167	0.48924	1.0	2106	0	-0.94534	0.76384	0.82448	1.0	2919	0	-0.94534
Gm609	4	0.56167	0.48924	1.0	2107	0	0.038957	0.22006	0.24308	1.0	865	1	0.038957
Eif3g	4	0.56167	0.48924	1.0	2108	0	-0.34161	0.60976	0.65976	1.0	2313	0	-0.34161
Smc6	4	0.56167	0.48924	1.0	2109	0	-0.85459	0.44215	0.50077	1.0	1666	0	-0.85459
Pura	4	0.56167	0.48924	1.0	2110	0	-0.2254	0.87604	0.90799	1.0	3335	0	-0.2254
Jtb	4	0.56167	0.48924	1.0	2111	0	-0.033762	0.59584	0.64911	1.0	2251	0	-0.033762
Zfp182	4	0.56167	0.48924	1.0	2112	0	-0.60046	0.88874	0.91336	1.0	3380	0	-0.60046
Scgb2b11_Scgb2b18	3	0.56201	0.51288	1.0	2113	0	-0.043448	0.79108	0.83278	1.0	3024	0	-0.043448
Bub3	3	0.56201	0.51288	1.0	2114	0	-0.7721	0.79108	0.83278	1.0	3022	0	-0.7721
Vsig2	4	0.56395	0.49039	1.0	2115	0	-0.023405	0.91698	0.93391	1.0	3499	0	-0.023405
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.56529	0.5259	1.0	2116	0	0.017041	0.43471	0.4741	1.0	1634	0	0.017041
Ptf1a	2	0.5654	0.52246	1.0	2117	0	0.027307	0.42093	0.46729	1.0	1577	0	0.027307
Dmrtc1c1_Dmrtc1c2	4	0.56541	0.49268	1.0	2118	0	-0.10648	0.31124	0.35554	1.0	1170	1	-0.10648
Wfdc8	4	0.56556	0.49268	1.0	2119	0	0.035028	0.72328	0.7773	1.0	2765	0	0.035028
Rbbp5	4	0.5657	0.49268	1.0	2120	0	-0.23971	0.58451	0.62978	1.0	2210	0	-0.23971
Rrad	1	0.56598	0.5259	1.0	2121	0	0.014874	0.43402	0.4741	1.0	1630	0	0.014874
Slc25a24	4	0.56629	0.49269	1.0	2122	0	-0.052456	0.78128	0.83858	1.0	2983	0	-0.052456
Dach2	4	0.56672	0.49491	1.0	2123	0	-0.024446	0.41863	0.47332	1.0	1566	0	-0.024446
Ly6f	4	0.56709	0.49491	1.0	2124	0	-0.86052	0.98174	0.98769	1.0	3782	0	-0.86052
Scml1	4	0.56709	0.49491	1.0	2125	0	-0.13879	0.77138	0.82966	1.0	2950	0	-0.13879
Ms4a7	4	0.56731	0.49491	1.0	2126	0	-0.024749	0.74899	0.80947	1.0	2866	0	-0.024749
H1f10	4	0.56774	0.49491	1.0	2127	0	-0.044898	0.82422	0.87248	1.0	3147	0	-0.044898
Myog	4	0.56789	0.49491	1.0	2128	0	-0.070518	0.73632	0.78802	1.0	2822	0	-0.070518
Abhd13	4	0.56803	0.49491	1.0	2129	0	-0.083551	0.97999	0.98625	1.0	3771	0	-0.083551
Accs	4	0.56818	0.49491	1.0	2130	0	0.048029	0.68934	0.73985	1.0	2626	0	0.048029
Tsc22d3	4	0.56861	0.49717	1.0	2131	0	-0.017178	0.54927	0.60017	1.0	2074	0	-0.017178
Hspa9	4	0.56905	0.49717	1.0	2132	0	-0.1364	0.81943	0.86841	1.0	3123	0	-0.1364
Zfp710	4	0.56941	0.49833	1.0	2133	0	-0.024117	0.76706	0.8255	1.0	2935	0	-0.024117
Gm14743_Obp1b	4	0.56941	0.49833	1.0	2134	0	0.95884	0.014926	0.034956	1.0	115	2	0.95884
1810009J06Rik_Gm2663	3	0.56981	0.52254	1.0	2135	0	0.10138	0.076071	0.10463	1.0	394	1	0.10138
POTENTIALLY_ACTIVE_27	2	0.56998	0.52246	1.0	2136	0	-0.074357	0.80294	0.8409	1.0	3058	0	-0.074357
Trim66	4	0.57006	0.49949	1.0	2137	0	0.13797	0.29877	0.33969	1.0	1133	1	0.13797
Gm5953	2	0.57033	0.52246	1.0	2138	0	-0.074587	0.81162	0.84755	1.0	3093	0	-0.074587
Ptpdc1	4	0.57035	0.50169	1.0	2139	0	0.001691	0.62267	0.67814	1.0	2365	0	0.001691
Has3	4	0.5705	0.5017	1.0	2140	0	0.0089961	0.3676	0.41481	1.0	1371	0	0.0089961
Gm20772_Gm20793_Gm20795_Gm20807_Gm20833_Gm20836_Gm20928_Gm21425_Gm21660_Gm21678	1	0.57051	0.53258	1.0	2141	0	0.10687	0.42949	0.46742	1.0	1614	0	0.10687
Gm10910	2	0.57078	0.52246	1.0	2142	0	0.13915	0.026364	0.03873	1.0	183	1	0.13915
Ccrl2	4	0.57093	0.50397	1.0	2143	0	0.014492	0.78031	0.83858	1.0	2981	0	0.014492
Vmn1r111_Vmn1r131_Vmn1r138_Vmn1r157_Vmn1r166_Vmn1r257	1	0.57099	0.53355	1.0	2144	0	0.027467	0.42901	0.46645	1.0	1610	0	0.027467
Zbtb44	4	0.57151	0.50618	1.0	2145	0	0.036865	0.2994	0.34242	1.0	1134	1	0.036865
Saxo2	4	0.57166	0.50618	1.0	2146	0	0.072485	0.4934	0.54829	1.0	1864	0	0.072485
Gm10709_Gm10913_Gm11533_Gm12447_Gm12508_Gm13545_Gm13841_Gm15454_Gm17669_Gm46203_Gm5218_Gm5561_Gm6344_Gm7252_Gm8210_Gm8580_Rpl29	1	0.57171	0.53446	1.0	2147	0	0.03575	0.42829	0.46554	1.0	1607	0	0.03575
Gm45965	4	0.5718	0.50618	1.0	2148	0	0.05741	0.2283	0.25582	1.0	890	1	0.05741
Ppan	3	0.57191	0.526	1.0	2149	0	-0.88005	0.68136	0.74535	1.0	2589	0	-0.88005
Crygf	3	0.57191	0.526	1.0	2150	0	-0.16235	0.78688	0.83104	1.0	3003	0	-0.16235
Tomm40	3	0.57191	0.526	1.0	2151	0	-0.94973	0.95032	0.9632	1.0	3637	0	-0.94973
Umodl1	4	0.57209	0.5085	1.0	2152	0	-0.077905	0.82161	0.87004	1.0	3132	0	-0.077905
Fcrl5	4	0.57223	0.5085	1.0	2153	0	0.026551	0.83823	0.87878	1.0	3197	0	0.026551
4933402N22Rik	1	0.57246	0.53544	1.0	2154	0	0.011973	0.42754	0.46456	1.0	1604	0	0.011973
Zfp120	4	0.57267	0.5085	1.0	2155	0	-0.1379	0.95292	0.9688	1.0	3645	0	-0.1379
Celf4	4	0.5731	0.5085	1.0	2156	0	0.027744	0.68649	0.73708	1.0	2616	0	0.027744
4933402J07Rik	4	0.57324	0.5085	1.0	2157	0	-0.052712	0.16843	0.1961	1.0	696	1	-0.052712
I920046F24Rik	4	0.57339	0.5085	1.0	2158	0	-0.16336	0.95305	0.9688	1.0	3646	0	-0.16336
Gm3127_Gm3685	1	0.57341	0.53737	1.0	2159	0	0.013288	0.42659	0.46263	1.0	1601	0	0.013288
Irx3	4	0.57353	0.5085	1.0	2160	0	0.078604	0.22221	0.24816	1.0	868	1	0.078604
9930111J21Rik1_9930111J21Rik2	1	0.57368	0.53834	1.0	2161	0	0.016127	0.42632	0.46166	1.0	1599	0	0.016127
Ppp1r9a	4	0.57396	0.5085	1.0	2162	0	0.0024599	0.15336	0.19085	1.0	641	1	0.0024599
Lzts2	4	0.57411	0.5085	1.0	2163	0	0.02712	0.23858	0.26645	1.0	920	1	0.02712
Zfp991_Znf41-ps	1	0.57454	0.53974	1.0	2164	0	0.014047	0.42546	0.46026	1.0	1594	0	0.014047
Edf1	4	0.57483	0.51068	1.0	2165	0	-0.095888	0.67707	0.7287	1.0	2572	0	-0.095888
Clcn6	4	0.57511	0.51068	1.0	2166	0	-0.002587	0.90081	0.92409	1.0	3434	0	-0.002587
B020004C17Rik	4	0.5759	0.51178	1.0	2167	0	0.75053	0.00036236	0.0011054	0.492574	8	2	0.75053
AI467606	4	0.5759	0.51178	1.0	2168	0	-0.498	0.059353	0.11382	1.0	353	1	-0.498
Ssxb8	4	0.5759	0.51178	1.0	2169	0	0.011397	0.011278	0.021723	0.974365	95	1	0.011397
Immt	4	0.5759	0.51178	1.0	2170	0	-0.11522	0.70071	0.74798	1.0	2672	0	-0.11522
Xkrx	4	0.5759	0.51178	1.0	2171	0	-0.26546	0.72046	0.77105	1.0	2756	0	-0.26546
Klrh1	4	0.5759	0.51178	1.0	2172	0	-0.22879	0.33466	0.37635	1.0	1252	1	-0.22879
Tmem200c	4	0.5759	0.51178	1.0	2173	0	0.020561	0.27516	0.31631	1.0	1050	1	0.020561
EU599041	3	0.57619	0.53122	1.0	2174	0	0.093079	0.43465	0.48268	1.0	1633	0	0.093079
Bex3	4	0.57669	0.51287	1.0	2175	0	-0.018087	0.759	0.82021	1.0	2907	0	-0.018087
Gm31091_Rdh16f2	1	0.57689	0.54206	1.0	2176	0	0.011701	0.42311	0.45794	1.0	1586	0	0.011701
Gm3476_Gm5458_Gm5797	1	0.57737	0.54206	1.0	2177	0	0.034571	0.42263	0.45794	1.0	1584	0	0.034571
Tfam	4	0.57755	0.51287	1.0	2178	0	0.0092215	0.56526	0.61153	1.0	2135	0	0.0092215
Gm3325	4	0.57769	0.51287	1.0	2179	0	-0.0055254	0.52304	0.57291	1.0	1984	0	-0.0055254
Btbd3	4	0.57812	0.51508	1.0	2180	0	-0.1275	0.6602	0.71555	1.0	2511	0	-0.1275
Fam71e2	4	0.57841	0.51508	1.0	2181	0	-0.078879	0.15071	0.18819	1.0	633	1	-0.078879
Ulk4	4	0.57855	0.51508	1.0	2182	0	0.12459	0.086681	0.14123	1.0	430	1	0.12459
Rab42	4	0.57884	0.51508	1.0	2183	0	-0.036045	0.69921	0.74798	1.0	2667	0	-0.036045
Gm11937	3	0.57896	0.53297	1.0	2184	0	-0.028464	0.7752	0.81947	1.0	2967	0	-0.028464
A530040E14Rik_LOC101055672_LOC115489307	1	0.57901	0.54206	1.0	2185	0	0.042803	0.42099	0.45794	1.0	1578	0	0.042803
Sult2a6	4	0.57926	0.51508	1.0	2186	0	-0.0020185	0.6654	0.71701	1.0	2534	0	-0.0020185
Ttc30a2	2	0.5795	0.53165	1.0	2187	0	0.42672	0.16223	0.18558	1.0	674	1	0.42672
Tmsb15b2_Tmsb15l	4	0.57955	0.51508	1.0	2188	0	-0.10587	0.44943	0.5054	1.0	1687	0	-0.10587
Ncdn	4	0.57969	0.51508	1.0	2189	0	0.17606	0.1645	0.19351	1.0	679	1	0.17606
LOC100862115_LOC100862202_Pramel33_Pramel35_Pramel38_Pramel42	2	0.58029	0.53165	1.0	2190	0	-0.00072361	0.44822	0.49474	1.0	1684	0	-0.00072361
Slc22a12	4	0.58055	0.51745	1.0	2191	0	0.051109	0.5333	0.58683	1.0	2017	0	0.051109
Eml2	4	0.58083	0.51745	1.0	2192	0	0.053708	0.26795	0.30575	1.0	1026	1	0.053708
Foxb1	4	0.58097	0.51745	1.0	2193	0	0.16233	0.051823	0.10446	1.0	319	2	0.16233
St8sia6	4	0.58111	0.51745	1.0	2194	0	-0.049283	0.85862	0.89527	1.0	3270	0	-0.049283
Zbtb38	4	0.58126	0.51745	1.0	2195	0	-0.039372	0.51675	0.57291	1.0	1955	0	-0.039372
Gm128	4	0.58154	0.51745	1.0	2196	0	-0.019323	0.26666	0.30575	1.0	1021	1	-0.019323
Rffl	4	0.58168	0.51745	1.0	2197	0	0.072296	0.43356	0.48941	1.0	1628	0	0.072296
Msantd2	4	0.58253	0.51746	1.0	2198	0	0.022054	0.20627	0.23277	1.0	817	1	0.022054
Sdhaf3	4	0.58267	0.51746	1.0	2199	0	-0.16229	0.83648	0.87643	1.0	3192	0	-0.16229
Cdkl3	4	0.5831	0.51746	1.0	2200	0	-0.098861	0.91185	0.92935	1.0	3479	0	-0.098861
Mcpt2	4	0.58352	0.51746	1.0	2201	0	0.019437	0.44611	0.5054	1.0	1675	0	0.019437
Cnbd1	8	0.58389	0.49516	1.0	2202	1	0.0097122	0.5666	0.61279	1.0	2144	1	0.0097122
Prl2c2	1	0.58392	0.54392	1.0	2203	0	0.030833	0.41608	0.45608	1.0	1554	0	0.030833
Camsap2	4	0.58395	0.51978	1.0	2204	0	-0.015474	0.69966	0.74798	1.0	2670	0	-0.015474
Zfp189	4	0.58409	0.51978	1.0	2205	0	0.0211	0.62175	0.67643	1.0	2359	0	0.0211
Fam110b	4	0.58451	0.51978	1.0	2206	0	-0.032076	0.74047	0.79028	1.0	2844	0	-0.032076
A630001G21Rik	4	0.58466	0.51978	1.0	2207	0	0.024104	0.17009	0.1961	1.0	701	1	0.024104
Ift52	4	0.58508	0.51979	1.0	2208	0	-0.052192	0.21381	0.23527	1.0	847	1	-0.052192
Vmn1r100_Vmn1r104_Vmn1r107_Vmn1r112_Vmn1r114_Vmn1r115_Vmn1r116_Vmn1r120_Vmn1r122_Vmn1r123_Vmn1r126_Vmn1r127_Vmn1r128_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r244_Vmn1r247_Vmn1r248_Vmn1r250_Vmn1r254_Vmn1r257_Vmn1r258_Vmn1r259_Vmn1r93_Vmn1r94_Vmn1r95	1	0.58515	0.54484	1.0	2209	0	0.039122	0.41485	0.45516	1.0	1549	0	0.039122
Tnfaip8l1	4	0.58522	0.51979	1.0	2210	0	-0.017572	0.77079	0.82966	1.0	2948	0	-0.017572
Phldb1	4	0.58536	0.51979	1.0	2211	0	0.12781	0.4264	0.48019	1.0	1600	0	0.12781
4930453H23Rik	4	0.58578	0.51979	1.0	2212	0	0.031915	0.61499	0.66815	1.0	2329	0	0.031915
Nr2c2	4	0.58614	0.51979	1.0	2213	0	-0.038494	0.60774	0.65808	1.0	2306	0	-0.038494
Kdelr2	4	0.58614	0.51979	1.0	2214	0	0.10434	0.011498	0.022083	0.974365	97	2	0.10434
Vmn1r66	4	0.58649	0.52191	1.0	2215	0	0.063907	0.63819	0.69549	1.0	2430	0	0.063907
Prss29	4	0.58761	0.52191	1.0	2216	0	-0.051214	0.55002	0.60017	1.0	2076	0	-0.051214
Defb20	4	0.58789	0.52191	1.0	2217	0	-0.084981	0.651	0.70345	1.0	2477	0	-0.084981
Pramel5	3	0.58809	0.5433	1.0	2218	0	-0.71255	0.9275	0.94838	1.0	3541	0	-0.71255
Gm10302_Gm4073_Vmn2r47	4	0.5881	0.52191	1.0	2219	0	0.073021	0.18962	0.21728	1.0	764	1	0.073021
Psmd9	4	0.58831	0.52191	1.0	2220	0	0.040216	0.1472	0.18297	1.0	617	1	0.040216
Gm14594_Gm7958	1	0.58835	0.54862	1.0	2221	0	0.025443	0.41165	0.45138	1.0	1539	0	0.025443
Lix1l	4	0.58845	0.52191	1.0	2222	0	-0.0073809	0.89729	0.92306	1.0	3412	0	-0.0073809
Vmn1r111_Vmn1r118_Vmn1r119_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r243_Vmn1r252_Vmn1r253_Vmn1r257	1	0.58856	0.54862	1.0	2223	0	0.028787	0.41144	0.45138	1.0	1538	0	0.028787
Gm18375_Vmn2r20_Vmn2r21	2	0.58865	0.54311	1.0	2224	0	-0.059877	0.80859	0.84463	1.0	3078	0	-0.059877
Mmp8	4	0.5888	0.52191	1.0	2225	0	0.0085445	0.55219	0.60017	1.0	2082	0	0.0085445
6030468B19Rik	4	0.58908	0.52191	1.0	2226	0	-0.16483	0.85881	0.89527	1.0	3271	0	-0.16483
Camsap1	4	0.58908	0.52191	1.0	2227	0	-0.079388	0.95076	0.96703	1.0	3638	0	-0.079388
Tbc1d22b	4	0.58944	0.52191	1.0	2228	0	-0.063868	0.84277	0.88353	1.0	3212	0	-0.063868
Ctdp1	4	0.58957	0.52191	1.0	2229	0	-0.032151	0.80591	0.85555	1.0	3068	0	-0.032151
Gm15080_Gm15085_Gm15093_Gm15097_Gm15107_Gm15109_Gm15114_Gm15128_Luzp4_Ott	1	0.58972	0.54961	1.0	2230	0	0.025233	0.41028	0.45039	1.0	1532	0	0.025233
Actl9	4	0.58985	0.52191	1.0	2231	0	0.013986	0.40469	0.45939	1.0	1511	0	0.013986
Gm21065_Gm21242_Gm21257_Ssty2	1	0.58992	0.54961	1.0	2232	0	0.030047	0.41008	0.45039	1.0	1531	0	0.030047
Dhx32	4	0.58999	0.52191	1.0	2233	0	-0.13056	0.96953	0.98031	1.0	3725	0	-0.13056
Odam	4	0.59041	0.52191	1.0	2234	0	-0.087039	0.67148	0.72424	1.0	2552	0	-0.087039
Ptgr1	4	0.59055	0.52191	1.0	2235	0	0.026254	0.5536	0.60201	1.0	2089	0	0.026254
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.59067	0.55052	1.0	2236	0	0.035523	0.40933	0.44948	1.0	1528	0	0.035523
Auts2	4	0.59083	0.52191	1.0	2237	0	-0.066895	0.50348	0.55247	1.0	1907	0	-0.066895
Serpina1f	4	0.59111	0.52191	1.0	2238	0	-0.066867	0.10741	0.15425	1.0	504	1	-0.066867
Slc25a46	4	0.59139	0.52191	1.0	2239	0	-0.15321	0.88271	0.91151	1.0	3359	0	-0.15321
Gabpa	4	0.59237	0.52411	1.0	2240	0	-0.16279	0.91558	0.93195	1.0	3494	0	-0.16279
Gm10142	3	0.59283	0.55491	1.0	2241	0	0.085232	0.21191	0.24205	1.0	839	1	0.085232
Trap1	4	0.5932	0.5286	1.0	2242	0	0.0070549	0.69855	0.74798	1.0	2661	0	0.0070549
Spdl1	4	0.59348	0.5286	1.0	2243	0	-0.085409	0.71358	0.76083	1.0	2731	0	-0.085409
Gm8212	2	0.59397	0.55203	1.0	2244	0	-0.016217	0.62534	0.67483	1.0	2376	0	-0.016217
6330403K07Rik	4	0.59431	0.53083	1.0	2245	0	-0.0030645	0.82738	0.87476	1.0	3160	0	-0.0030645
BC049762	4	0.59459	0.53083	1.0	2246	0	0.17058	0.0014158	0.0034407	0.648721	21	2	0.17058
Adam26b	4	0.59501	0.53307	1.0	2247	0	-0.065219	0.77568	0.83665	1.0	2968	0	-0.065219
Pcdhga2	4	0.59514	0.53307	1.0	2248	0	0.13948	0.036558	0.084728	1.0	227	2	0.13948
Gm20832_Gm21679_Gm21865_Gm21996_Gm30737_Gm35134	1	0.59524	0.55143	1.0	2249	0	0.032737	0.40476	0.44857	1.0	1512	0	0.032737
Gpr171	4	0.59528	0.53307	1.0	2250	0	0.14144	0.10415	0.15157	1.0	492	1	0.14144
Cstb	4	0.59577	0.53307	1.0	2251	0	-0.92461	0.79282	0.84599	1.0	3030	0	-0.92461
Jph2	4	0.59577	0.53307	1.0	2252	0	0.14543	0.37454	0.41732	1.0	1404	0	0.14543
Zfp788	4	0.59577	0.53307	1.0	2253	0	0.066105	0.58733	0.6334	1.0	2225	0	0.066105
Defa36_Defa37	3	0.59597	0.55827	1.0	2254	0	-0.10238	0.56378	0.61733	1.0	2130	0	-0.10238
Acat3	1	0.596	0.55227	1.0	2255	0	0.026335	0.404	0.44773	1.0	1510	0	0.026335
Efemp1	4	0.59625	0.53307	1.0	2256	0	-0.13347	0.24656	0.27415	1.0	948	1	-0.13347
Gm11559	1	0.59695	0.55227	1.0	2257	0	0.031819	0.40305	0.44773	1.0	1505	0	0.031819
Gm20818_Gm21163_Gm21184_Gm21247_Gm21281_Gm21573	1	0.59702	0.55227	1.0	2258	0	0.021457	0.40298	0.44773	1.0	1504	0	0.021457
Scgb2b30_Scgb2b33	6	0.59707	0.51407	1.0	2259	0	-0.048499	0.96008	0.97367	1.0	3681	0	-0.048499
Asb6	4	0.59708	0.53521	1.0	2260	0	0.08651	0.50235	0.55246	1.0	1903	0	0.08651
Ascl4	4	0.59736	0.53725	1.0	2261	0	0.0056789	0.74754	0.8073	1.0	2862	0	0.0056789
Wdr37	4	0.59804	0.53953	1.0	2262	0	-0.083475	0.73728	0.78802	1.0	2829	0	-0.083475
1700074P13Rik	4	0.59818	0.53953	1.0	2263	0	-0.04609	0.84789	0.88885	1.0	3232	0	-0.04609
Vmn2r93	4	0.59846	0.53953	1.0	2264	0	-0.037278	0.71645	0.76728	1.0	2744	0	-0.037278
E330034G19Rik	4	0.5986	0.53953	1.0	2265	0	-0.013404	0.3856	0.43743	1.0	1439	0	-0.013404
Ipo11	4	0.59887	0.53953	1.0	2266	0	-0.2056	0.96726	0.97929	1.0	3715	0	-0.2056
Tnfaip6	4	0.59901	0.53953	1.0	2267	0	0.067337	0.39314	0.45228	1.0	1461	0	0.067337
Mybpc2	4	0.59915	0.53953	1.0	2268	0	-0.11397	0.98653	0.99089	1.0	3810	0	-0.11397
Ccdc85b	4	0.59942	0.53953	1.0	2269	0	0.018062	0.042379	0.094296	1.0	262	2	0.018062
Gata5_Gata5os	1	0.59947	0.55613	1.0	2270	0	0.036155	0.40053	0.44387	1.0	1493	0	0.036155
Bend4_Gm33345	1	0.59954	0.55613	1.0	2271	0	0.027135	0.40046	0.44387	1.0	1492	0	0.027135
Vmn2r52	4	0.59956	0.53953	1.0	2272	0	0.12237	0.38352	0.43743	1.0	1433	0	0.12237
Loxl4	4	0.59983	0.53953	1.0	2273	0	-0.38284	0.71608	0.76594	1.0	2743	0	-0.38284
Srsf2	2	0.60008	0.55458	1.0	2274	0	0.012295	0.68937	0.72664	1.0	2627	0	0.012295
Gm35091_Gm38490	1	0.60139	0.55898	1.0	2275	0	0.042429	0.39861	0.44102	1.0	1484	0	0.042429
Agfg2	4	0.60148	0.54169	1.0	2276	0	0.013873	0.23009	0.25846	1.0	893	1	0.013873
Bfsp2	4	0.60175	0.54169	1.0	2277	0	-0.057468	0.89281	0.91753	1.0	3394	0	-0.057468
Ing2	4	0.60216	0.54378	1.0	2278	0	-0.10302	0.79838	0.84826	1.0	3044	0	-0.10302
