id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Camk1g	4	0.52001	0.26395	0.663645	1753	0	-0.44397	0.90172	0.94637	1.0	3195	0	-0.44397
Dbt	4	0.52016	0.26395	0.663645	1754	0	-0.41263	0.28485	0.3175	1.0	1011	0	-0.41263
Ramp3	4	0.52047	0.26395	0.663645	1755	0	-0.16124	0.74397	0.82689	1.0	2648	0	-0.16124
Atr	4	0.52063	0.26395	0.663645	1756	0	-0.62125	0.70912	0.79399	1.0	2515	0	-0.62125
Eya1	4	0.52078	0.26395	0.663645	1757	0	0.29346	0.16752	0.17492	1.0	594	0	0.29346
Cald1	4	0.52094	0.26395	0.663645	1758	0	-0.64282	0.71252	0.79775	1.0	2525	0	-0.64282
Fcf1_Gm11221	1	0.52107	0.41582	0.782506	1759	0	-0.064535	0.47893	0.58418	1.0	1702	0	-0.064535
Dnase2b	4	0.52109	0.26395	0.663645	1760	0	0.26029	0.61259	0.69725	1.0	2171	0	0.26029
Faah	4	0.52125	0.26395	0.663645	1761	0	-0.29898	0.58263	0.66044	1.0	2066	0	-0.29898
Hnrnpul1	4	0.5214	0.26395	0.663645	1762	0	-0.077081	0.72379	0.80868	1.0	2574	0	-0.077081
1110025L11Rik_Gm10228_Krtap6-5	1	0.52154	0.41583	0.782506	1763	0	-0.014502	0.47846	0.58417	1.0	1701	0	-0.014502
Acer3	4	0.52156	0.26395	0.663645	1764	0	-0.22506	0.78125	0.85433	1.0	2762	0	-0.22506
Slc22a1	4	0.52202	0.26395	0.663645	1765	0	0.086648	0.50011	0.56831	1.0	1773	0	0.086648
Rab11fip1	4	0.52249	0.26716	0.663645	1766	0	-0.10964	0.71778	0.80401	1.0	2551	0	-0.10964
Slc5a9	4	0.52264	0.26716	0.663645	1767	0	0.59728	0.044674	0.041703	1.0	155	1	0.59728
Mmp25	4	0.5228	0.26716	0.663645	1768	0	-0.0092707	0.28946	0.32668	1.0	1026	0	-0.0092707
Alyref2	4	0.52311	0.26716	0.663645	1769	0	-0.25022	0.50586	0.57939	1.0	1790	0	-0.25022
Fbll1	4	0.52326	0.26716	0.663645	1770	0	-0.31655	0.34866	0.37891	1.0	1226	0	-0.31655
Gm15448	3	0.52341	0.31225	0.706359	1771	0	0.17085	0.6487	0.73562	1.0	2295	0	0.17085
Uba7	4	0.5235	0.26716	0.663645	1772	0	0.0056594	0.029996	0.022408	0.839183	109	1	0.0056594
Bves	4	0.5235	0.26716	0.663645	1773	0	-0.35322	0.62048	0.70379	1.0	2198	0	-0.35322
Hsd17b7	4	0.52388	0.26716	0.663645	1774	0	-0.42952	0.91217	0.95703	1.0	3231	0	-0.42952
Acot1	3	0.5239	0.31225	0.706359	1775	0	-0.36444	0.39702	0.45607	1.0	1406	0	-0.36444
Crat	4	0.52404	0.26716	0.663645	1776	0	-0.24322	0.6518	0.74107	1.0	2306	0	-0.24322
Galnt11	4	0.52419	0.26716	0.663645	1777	0	-0.28991	0.45368	0.52574	1.0	1604	0	-0.28991
Tnc	2	0.52433	0.3722	0.771062	1778	0	-0.065464	0.41663	0.50188	1.0	1480	0	-0.065464
Ap4s1	4	0.52435	0.26716	0.663645	1779	0	-0.54908	0.96182	0.98815	1.0	3455	0	-0.54908
Prune2	4	0.52465	0.26716	0.663645	1780	0	-0.019306	0.5172	0.58783	1.0	1838	0	-0.019306
Ppif	4	0.52496	0.26716	0.663645	1781	0	-0.68523	0.89186	0.94182	1.0	3157	0	-0.68523
Cyp51	4	0.52543	0.26716	0.663645	1782	0	-0.81272	0.99019	0.99793	1.0	3638	0	-0.81272
Mtmr2	4	0.52573	0.26716	0.663645	1783	0	-0.041292	0.027358	0.018429	0.751202	101	1	-0.041292
Dnah10	4	0.52604	0.26716	0.663645	1784	0	-0.15952	0.73611	0.82028	1.0	2630	0	-0.15952
Ivns1abp	4	0.52727	0.26716	0.663645	1785	0	-0.5122	0.7182	0.80519	1.0	2552	0	-0.5122
Il1rl1	4	0.52758	0.26716	0.663645	1786	0	-0.33357	0.85399	0.91254	1.0	3023	0	-0.33357
Gm3213	4	0.52773	0.26716	0.663645	1787	0	-0.33209	0.66446	0.75091	1.0	2350	0	-0.33209
Myl6b	4	0.52789	0.26716	0.663645	1788	0	0.11559	0.48765	0.55316	1.0	1736	0	0.11559
Echdc3	4	0.52804	0.26716	0.663645	1789	0	0.10952	0.22875	0.2604	1.0	818	0	0.10952
Cyp2a21-ps_Cyp2a5	1	0.52828	0.42705	0.795788	1790	0	-0.050507	0.47172	0.57295	1.0	1676	0	-0.050507
Csn2	4	0.52896	0.27044	0.66752	1791	0	-0.097238	0.83187	0.8948	1.0	2941	0	-0.097238
D130037M23Rik	4	0.52912	0.27044	0.66752	1792	0	0.20091	0.45179	0.52574	1.0	1593	0	0.20091
Tbc1d24	4	0.52942	0.27044	0.66752	1793	0	-0.11718	0.63016	0.71357	1.0	2233	0	-0.11718
Mefv	4	0.52973	0.27044	0.66752	1794	0	-0.30001	0.73041	0.8145	1.0	2601	0	-0.30001
Igf2bp1	4	0.52988	0.27044	0.66752	1795	0	-0.087797	0.64861	0.73652	1.0	2294	0	-0.087797
Gip	4	0.53004	0.27044	0.66752	1796	0	-0.75528	0.79448	0.86091	1.0	2811	0	-0.75528
Tg	4	0.53019	0.27044	0.66752	1797	0	-0.012143	0.56542	0.64362	1.0	2005	0	-0.012143
Aim2	4	0.53065	0.27044	0.66752	1798	0	-0.1505	0.81392	0.87633	1.0	2877	0	-0.1505
Prg3	4	0.53095	0.27044	0.66752	1799	0	-0.68653	0.52604	0.60033	1.0	1869	0	-0.68653
Zfp622	4	0.53126	0.27044	0.66752	1800	0	0.027485	0.33646	0.3677	1.0	1182	0	0.027485
Gal3st1	4	0.53156	0.27044	0.66752	1801	0	-0.20711	0.39174	0.45729	1.0	1384	0	-0.20711
Cul4a	4	0.53187	0.27372	0.669069	1802	0	-0.53834	0.1317	0.13182	1.0	466	0	-0.53834
Hao1	4	0.53202	0.27372	0.669069	1803	0	0.49764	0.18755	0.2096	1.0	670	0	0.49764
Gm10334	1	0.53226	0.43414	0.806123	1804	0	-0.1335	0.46774	0.56586	1.0	1661	0	-0.1335
Ica1	4	0.53248	0.27372	0.669069	1805	0	-0.42398	0.82181	0.88204	1.0	2906	0	-0.42398
Kif5b	4	0.53263	0.27372	0.669069	1806	0	-0.041099	0.62113	0.70379	1.0	2200	0	-0.041099
Angptl4	4	0.53294	0.27372	0.669069	1807	0	-0.74753	0.83877	0.90008	1.0	2968	0	-0.74753
Mid1	4	0.53309	0.27372	0.669069	1808	0	-0.94114	0.66624	0.75091	1.0	2358	0	-0.94114
Tnfrsf14	4	0.53324	0.27372	0.669069	1809	0	0.061546	0.064326	0.053059	1.0	223	1	0.061546
Exoc2	4	0.53339	0.27372	0.669069	1810	0	-0.48733	0.93137	0.97238	1.0	3299	0	-0.48733
POTENTIALLY_ACTIVE_12	1	0.53368	0.43618	0.807545	1811	0	-0.10277	0.46632	0.56382	1.0	1656	0	-0.10277
Acyp1	4	0.53415	0.27372	0.669069	1812	0	-0.33069	0.095237	0.10226	1.0	335	0	-0.33069
Ldc1	4	0.53431	0.27372	0.669069	1813	0	-0.62422	0.74869	0.82904	1.0	2662	0	-0.62422
Mgat5	4	0.53461	0.27372	0.669069	1814	0	-0.59168	0.057637	0.049182	1.0	202	1	-0.59168
Scarb2	4	0.53476	0.27372	0.669069	1815	0	-0.62467	0.8915	0.94086	1.0	3155	0	-0.62467
Lactbl1	4	0.53491	0.27372	0.669069	1816	0	-0.21262	0.40537	0.46728	1.0	1435	0	-0.21262
Col15a1_Gm52734	1	0.53503	0.43618	0.807545	1817	0	-0.012278	0.46497	0.56382	1.0	1652	0	-0.012278
Col13a1	4	0.53537	0.27372	0.669069	1818	0	-0.47032	0.93483	0.97389	1.0	3319	0	-0.47032
Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.53597	0.43934	0.807545	1819	0	-0.12888	0.46403	0.56066	1.0	1646	0	-0.12888
Dnah3	4	0.53613	0.27372	0.669069	1820	0	-0.90789	0.18732	0.2096	1.0	668	0	-0.90789
Cstf2	4	0.53628	0.27372	0.669069	1821	0	-0.36366	0.9181	0.96373	1.0	3252	0	-0.36366
Zfp607a	4	0.53689	0.27699	0.675516	1822	0	-0.14109	0.24482	0.27359	1.0	873	0	-0.14109
St6galnac5	4	0.53704	0.27699	0.675516	1823	0	-0.19739	0.21781	0.23725	1.0	772	0	-0.19739
Cltb	4	0.53719	0.27699	0.675516	1824	0	0.13918	0.33447	0.36482	1.0	1178	0	0.13918
Cyp2r1	4	0.53734	0.27699	0.675516	1825	0	-0.48916	0.50506	0.57939	1.0	1786	0	-0.48916
Rdh1	2	0.53735	0.38683	0.773616	1826	0	0.089632	0.29059	0.34076	1.0	1032	0	0.089632
P2rx5	4	0.53779	0.28016	0.677761	1827	0	-0.20383	0.34553	0.37054	1.0	1213	0	-0.20383
Slc1a5	4	0.5381	0.28016	0.677761	1828	0	-0.70237	0.56686	0.64362	1.0	2011	0	-0.70237
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	2	0.53845	0.38844	0.773616	1829	0	0.079708	0.34776	0.41008	1.0	1222	0	0.079708
Ube3a	3	0.53867	0.31455	0.707939	1830	0	0.44884	0.47179	0.54484	1.0	1678	0	0.44884
Cebpg	4	0.5387	0.28016	0.677761	1831	0	-0.60433	0.81506	0.87633	1.0	2883	0	-0.60433
Ap3s1	2	0.53872	0.38844	0.773616	1832	0	-0.36402	0.70802	0.80164	1.0	2510	0	-0.36402
Rasal2	4	0.539	0.28344	0.677761	1833	0	0.17567	0.51782	0.5899	1.0	1840	0	0.17567
Arhgdib	4	0.53961	0.28344	0.677761	1834	0	-0.2407	0.65872	0.74814	1.0	2327	0	-0.2407
Ctns	4	0.54006	0.28344	0.677761	1835	0	-0.021006	0.079625	0.071938	1.0	280	1	-0.021006
Vsig4	4	0.54021	0.28344	0.677761	1836	0	-0.43294	0.66895	0.75243	1.0	2372	0	-0.43294
Dsg2	4	0.54051	0.28662	0.677761	1837	0	0.12791	0.6592	0.74815	1.0	2331	0	0.12791
Krt16	3	0.5406	0.31455	0.707939	1838	0	-0.3739	0.18955	0.21315	1.0	676	0	-0.3739
Cyp39a1	4	0.54066	0.28662	0.677761	1839	0	-0.47778	0.69109	0.7733	1.0	2448	0	-0.47778
Gm4724_Zfp966_Zfp967_Zfp968	1	0.54082	0.44547	0.813477	1840	0	-0.11508	0.45918	0.55453	1.0	1629	0	-0.11508
Cyp21a1	4	0.54111	0.28662	0.677761	1841	0	-0.24901	0.20154	0.22012	1.0	715	0	-0.24901
Sult2a-ps2_Sult2a1_Sult2a2	1	0.54136	0.44646	0.813477	1842	0	-0.064056	0.45864	0.55354	1.0	1628	0	-0.064056
Gm20108_Rpl39l	1	0.54143	0.44646	0.813477	1843	0	-0.042033	0.45857	0.55354	1.0	1627	0	-0.042033
Fbxw8	4	0.54186	0.28662	0.677761	1844	0	-0.24835	0.2959	0.3326	1.0	1049	0	-0.24835
Asap3	4	0.54201	0.28662	0.677761	1845	0	0.012986	0.59796	0.675	1.0	2125	0	0.012986
Eya4	4	0.54231	0.28662	0.677761	1846	0	0.12084	0.22741	0.2604	1.0	810	0	0.12084
Hsd11b2	4	0.54246	0.28662	0.677761	1847	0	-0.23904	0.90299	0.94733	1.0	3198	0	-0.23904
Gm46238	4	0.54261	0.28662	0.677761	1848	0	-0.31862	0.6454	0.73207	1.0	2283	0	-0.31862
Ptdss2	4	0.54276	0.28662	0.677761	1849	0	-0.38809	0.52233	0.59417	1.0	1859	0	-0.38809
Cyp2d10_Cyp2d11	2	0.54284	0.3916	0.773616	1850	0	-0.10299	0.39815	0.47286	1.0	1409	0	-0.10299
Sardh	4	0.54291	0.28662	0.677761	1851	0	0.20051	0.32769	0.35603	1.0	1148	0	0.20051
Mmp15	4	0.54306	0.28662	0.677761	1852	0	-0.17222	0.92528	0.96902	1.0	3277	0	-0.17222
Tnfrsf12a	4	0.54321	0.28662	0.677761	1853	0	-0.42839	0.65884	0.74814	1.0	2328	0	-0.42839
2210010C04Rik	4	0.54336	0.28662	0.677761	1854	0	-0.84383	0.70816	0.79398	1.0	2512	0	-0.84383
Cdh7	4	0.54366	0.28662	0.677761	1855	0	-0.20179	0.22095	0.24729	1.0	782	0	-0.20179
Hibadh	4	0.54381	0.28662	0.677761	1856	0	-0.74948	0.35916	0.40961	1.0	1263	0	-0.74948
Gm51639_Trpm8	1	0.54386	0.45247	0.817808	1857	0	-0.0065186	0.45614	0.54753	1.0	1616	0	-0.0065186
Cyp11a1	4	0.54411	0.28662	0.677761	1858	0	-0.37814	0.19926	0.22012	1.0	709	0	-0.37814
Stil	4	0.54426	0.28662	0.677761	1859	0	-0.364	0.11582	0.12441	1.0	407	0	-0.364
Fut11	4	0.54456	0.28662	0.677761	1860	0	-0.25942	0.45829	0.52811	1.0	1625	0	-0.25942
Rorb	4	0.54486	0.28662	0.677761	1861	0	0.63287	0.26985	0.30517	1.0	963	0	0.63287
Adra2a	4	0.54501	0.28662	0.677761	1862	0	-0.23883	0.81092	0.87461	1.0	2866	0	-0.23883
Pilra	4	0.54523	0.28662	0.677761	1863	0	-0.47351	0.24307	0.27359	1.0	869	0	-0.47351
Ralbp1	4	0.54575	0.28662	0.677761	1864	0	-0.74261	0.63979	0.723	1.0	2263	0	-0.74261
Nat8f3_Nat8f7	1	0.54588	0.45855	0.825844	1865	0	-0.035967	0.45412	0.54145	1.0	1607	0	-0.035967
Txnrd3	4	0.54605	0.28662	0.677761	1866	0	-0.56683	0.29756	0.33556	1.0	1056	0	-0.56683
Nedd4l	4	0.5465	0.28662	0.677761	1867	0	-0.43446	0.85456	0.91254	1.0	3025	0	-0.43446
Akr1d1	4	0.54665	0.28662	0.677761	1868	0	0.27853	0.083168	0.071941	1.0	294	1	0.27853
4930453N24Rik_Gm12026	1	0.54676	0.46062	0.827997	1869	0	-0.048106	0.45324	0.53938	1.0	1601	0	-0.048106
P2ry10	4	0.5471	0.28662	0.677761	1870	0	0.34921	0.39785	0.45987	1.0	1408	0	0.34921
Inha	4	0.54739	0.28662	0.677761	1871	0	-0.13673	0.63614	0.71987	1.0	2251	0	-0.13673
Krt33b	4	0.54754	0.28662	0.677761	1872	0	0.38516	0.22497	0.2604	1.0	798	0	0.38516
Akp3	4	0.54784	0.28662	0.677761	1873	0	-0.5194	0.88981	0.93989	1.0	3149	0	-0.5194
Gabrb3	4	0.54814	0.28662	0.677761	1874	0	-0.78967	0.8168	0.87633	1.0	2893	0	-0.78967
Rps19bp1	4	0.54829	0.28662	0.677761	1875	0	-0.84524	0.68114	0.76083	1.0	2417	0	-0.84524
Dgkz	4	0.54843	0.28662	0.677761	1876	0	0.35803	0.092482	0.09097	1.0	325	0	0.35803
Btg2	4	0.54858	0.28662	0.677761	1877	0	-0.4046	0.38652	0.45208	1.0	1366	0	-0.4046
Gm16141_Meis1	1	0.54871	0.46371	0.831718	1878	0	-0.032389	0.45129	0.53629	1.0	1592	0	-0.032389
Adam10	4	0.54888	0.28662	0.677761	1879	0	-0.38362	0.2205	0.24729	1.0	780	0	-0.38362
Ldhc	4	0.54947	0.28662	0.677761	1880	0	0.078749	0.4499	0.52332	1.0	1587	0	0.078749
Mrgbp	4	0.54962	0.28662	0.677761	1881	0	-0.48543	0.60405	0.68886	1.0	2146	0	-0.48543
Cul5	4	0.54992	0.28662	0.677761	1882	0	-0.21675	0.8249	0.88623	1.0	2917	0	-0.21675
Slc29a1	4	0.55036	0.28662	0.677761	1883	0	-0.39039	0.48634	0.55316	1.0	1731	0	-0.39039
Taar2	4	0.55051	0.28662	0.677761	1884	0	-0.22105	0.25957	0.29897	1.0	925	0	-0.22105
Krt17	4	0.55066	0.28662	0.677761	1885	0	-0.075058	0.60067	0.68207	1.0	2136	0	-0.075058
Nkx6-2	4	0.55081	0.28662	0.677761	1886	0	0.057786	0.03552	0.026273	0.839183	131	1	0.057786
Kcnk3	4	0.55095	0.28662	0.677761	1887	0	-0.40332	0.87846	0.93158	1.0	3112	0	-0.40332
Lypla2	4	0.5514	0.28662	0.677761	1888	0	-0.63968	0.73132	0.81451	1.0	2607	0	-0.63968
Gm10256_Gm10352_Gm21708_Gm3376_Gm4064_Rbmy	1	0.55168	0.46781	0.834039	1889	0	-0.083525	0.44832	0.53219	1.0	1580	0	-0.083525
Atrip-trex1_Trex1	4	0.55199	0.28997	0.680035	1890	0	-0.17987	0.44176	0.51874	1.0	1553	0	-0.17987
AY074887	4	0.55214	0.28997	0.680035	1891	0	-0.52564	0.58875	0.66775	1.0	2093	0	-0.52564
Prss2_Try10	1	0.55235	0.46877	0.834039	1892	0	-0.05301	0.44765	0.53123	1.0	1575	0	-0.05301
Gm35078	4	0.55243	0.28997	0.680035	1893	0	-0.21962	0.11558	0.12441	1.0	406	0	-0.21962
Pxmp2	4	0.55287	0.28997	0.680035	1894	0	-0.039914	0.56902	0.64362	1.0	2019	0	-0.039914
Trpm6	4	0.55302	0.28997	0.680035	1895	0	-0.09508	0.058669	0.053057	1.0	205	1	-0.09508
Cts6	4	0.55317	0.28997	0.680035	1896	0	-0.075831	0.84863	0.90786	1.0	3005	0	-0.075831
Smndc1	4	0.55332	0.28997	0.680035	1897	0	-0.41963	0.81162	0.87549	1.0	2867	0	-0.41963
Gch1	4	0.55391	0.28997	0.680035	1898	0	-0.27999	0.39081	0.45729	1.0	1381	0	-0.27999
Ercc8	4	0.55405	0.28997	0.680035	1899	0	-0.75655	0.88333	0.93581	1.0	3123	0	-0.75655
Proc	4	0.55449	0.29335	0.685723	1900	0	-0.19642	0.14903	0.14618	1.0	529	0	-0.19642
Galnt2	4	0.55464	0.29336	0.685723	1901	0	-0.015548	0.33507	0.3677	1.0	1180	0	-0.015548
Cmas	4	0.55479	0.29336	0.685723	1902	0	-0.38297	0.92647	0.97043	1.0	3282	0	-0.38297
Gdf3	4	0.55538	0.29981	0.690626	1903	0	0.11103	0.25806	0.29588	1.0	920	0	0.11103
Rimklb	4	0.55552	0.29981	0.690626	1904	0	0.049069	0.19743	0.22012	1.0	702	0	0.049069
Mmp1b	4	0.55582	0.29981	0.690626	1905	0	-0.98063	0.96528	0.98941	1.0	3475	0	-0.98063
Col11a1	4	0.55596	0.29981	0.690626	1906	0	-0.95687	0.85481	0.91254	1.0	3029	0	-0.95687
Fut1	4	0.55626	0.29981	0.690626	1907	0	-0.033845	0.66954	0.75243	1.0	2375	0	-0.033845
Chka	4	0.5564	0.29981	0.690626	1908	0	-0.12874	0.70233	0.78765	1.0	2486	0	-0.12874
Ube2r2	4	0.55728	0.29981	0.690626	1909	0	-0.64161	0.97032	0.9916	1.0	3498	0	-0.64161
Snx2	4	0.55743	0.29981	0.690626	1910	0	-0.77445	0.4542	0.52574	1.0	1608	0	-0.77445
Akap13	4	0.55801	0.29981	0.690626	1911	0	-0.27696	0.92191	0.9667	1.0	3261	0	-0.27696
Gnaz	4	0.55831	0.29981	0.690626	1912	0	-0.084659	0.43247	0.50435	1.0	1524	0	-0.084659
Bpnt1	4	0.55845	0.29981	0.690626	1913	0	-0.60036	0.91376	0.95943	1.0	3236	0	-0.60036
Aadacl2fm1	4	0.55874	0.29981	0.690626	1914	0	-0.17214	0.2334	0.26372	1.0	836	0	-0.17214
Dgkd	4	0.55918	0.29981	0.690626	1915	0	-0.24567	0.71966	0.80625	1.0	2557	0	-0.24567
Nr4a3	4	0.55933	0.29981	0.690626	1916	0	-0.2075	0.88413	0.93628	1.0	3126	0	-0.2075
POTENTIALLY_ACTIVE_2	3	0.55948	0.32378	0.720837	1917	0	0.638	0.19131	0.21315	1.0	684	0	0.638
Fabp3_Fabp3-ps1	2	0.55955	0.41188	0.779166	1918	0	0.416	0.019123	0.012803	0.655915	76	1	0.416
Prdm6	4	0.55962	0.29981	0.690626	1919	0	-0.029987	0.81582	0.87633	1.0	2888	0	-0.029987
Far1	4	0.55991	0.29981	0.690626	1920	0	-0.70787	0.97971	0.9952	1.0	3555	0	-0.70787
Slc27a1	4	0.5602	0.29981	0.690626	1921	0	0.062834	0.79117	0.85909	1.0	2798	0	0.062834
POTENTIALLY_ACTIVE_23	1	0.56105	0.47975	0.846041	1922	0	-0.0039864	0.43895	0.52025	1.0	1546	0	-0.0039864
Edc4	4	0.56137	0.29981	0.690626	1923	0	0.23808	0.71029	0.79525	1.0	2518	0	0.23808
Ap4e1	4	0.56166	0.29981	0.690626	1924	0	-0.15068	0.8045	0.86555	1.0	2844	0	-0.15068
Apoa5	4	0.5618	0.29981	0.690626	1925	0	-0.2432	0.88557	0.93734	1.0	3132	0	-0.2432
Cpsf7	4	0.56224	0.29981	0.690626	1926	0	-0.33147	0.26835	0.30516	1.0	954	0	-0.33147
Pcgf2	4	0.56238	0.29981	0.690626	1927	0	0.3432	0.026829	0.018427	0.751202	99	1	0.3432
Cdh22	4	0.56253	0.29981	0.690626	1928	0	-0.07729	0.90346	0.94733	1.0	3200	0	-0.07729
Furin	4	0.56325	0.30304	0.695083	1929	0	-0.10625	0.86464	0.9188	1.0	3060	0	-0.10625
Cckar	4	0.56369	0.30304	0.695083	1930	0	-0.72587	0.45761	0.52811	1.0	1621	0	-0.72587
Bub1	4	0.56398	0.30304	0.695083	1931	0	-0.68531	0.64725	0.73652	1.0	2289	0	-0.68531
Serpinb13	4	0.56427	0.30304	0.695083	1932	0	0.14134	0.80203	0.86465	1.0	2836	0	0.14134
Car9	4	0.56456	0.30304	0.695083	1933	0	-0.77697	0.82802	0.88945	1.0	2930	0	-0.77697
Agk	4	0.5647	0.30304	0.695083	1934	0	-0.28861	0.33982	0.3677	1.0	1193	0	-0.28861
Spg20	4	0.56484	0.30304	0.695083	1935	0	-0.8617	0.78323	0.85433	1.0	2771	0	-0.8617
Tfeb	4	0.56557	0.30596	0.701022	1936	0	-0.13297	0.71316	0.79911	1.0	2529	0	-0.13297
Tsc22d4	4	0.566	0.30908	0.706359	1937	0	-0.82277	0.98458	0.9959	1.0	3584	0	-0.82277
Gm10154_Gm46578_Rpl34-ps1	1	0.56671	0.48581	0.854613	1938	0	-0.066772	0.43329	0.51419	1.0	1527	0	-0.066772
Ppt1	4	0.56715	0.31215	0.706359	1939	0	-0.4139	0.83392	0.89481	1.0	2953	0	-0.4139
Mtmr7	4	0.56801	0.31215	0.706359	1940	0	-0.3716	0.11877	0.12441	1.0	420	0	-0.3716
Mpv17l2	4	0.56837	0.31215	0.706359	1941	0	-0.21918	0.66195	0.75091	1.0	2341	0	-0.21918
Septin6	4	0.56859	0.31215	0.706359	1942	0	-0.44996	0.87735	0.93061	1.0	3107	0	-0.44996
Ap1m1	4	0.56888	0.31215	0.706359	1943	0	-0.93256	0.98648	0.99668	1.0	3598	0	-0.93256
Taar9	4	0.56916	0.31215	0.706359	1944	0	-0.44675	0.55831	0.62832	1.0	1976	0	-0.44675
Slc4a4	4	0.56931	0.31215	0.706359	1945	0	0.19607	0.56325	0.63612	1.0	1998	0	0.19607
Me2	4	0.56966	0.31215	0.706359	1946	0	0.36287	0.31681	0.35015	1.0	1113	0	0.36287
Chmp1b	4	0.57002	0.31216	0.706359	1947	0	-0.12403	0.18107	0.19601	1.0	643	0	-0.12403
Ccdc188	4	0.57102	0.31216	0.706359	1948	0	-0.073895	0.89962	0.94593	1.0	3186	0	-0.073895
Nhlh1	4	0.57174	0.31216	0.706359	1949	0	-0.14214	0.13702	0.13548	1.0	486	0	-0.14214
Bhlhe40	4	0.57202	0.31216	0.706359	1950	0	-0.18262	0.27833	0.30824	1.0	992	0	-0.18262
Nlrp1b	4	0.57231	0.31216	0.706359	1951	0	-0.16748	0.53764	0.60658	1.0	1910	0	-0.16748
Wipf2	4	0.57245	0.31216	0.706359	1952	0	-0.24189	0.78502	0.85433	1.0	2777	0	-0.24189
Rin1	4	0.57288	0.31216	0.706359	1953	0	-0.69482	0.92263	0.9667	1.0	3263	0	-0.69482
Kyat3	4	0.57302	0.31216	0.706359	1954	0	0.038535	0.56658	0.64362	1.0	2010	0	0.038535
Rsl24d1	1	0.57339	0.48986	0.85927	1955	0	0.0013883	0.42661	0.51014	1.0	1510	0	0.0013883
Nmbr	4	0.57345	0.31216	0.706359	1956	0	-0.57326	0.89478	0.9432	1.0	3169	0	-0.57326
Slc1a7	4	0.57359	0.31216	0.706359	1957	0	-0.51618	0.50744	0.57939	1.0	1797	0	-0.51618
Gna11	4	0.57388	0.31526	0.707939	1958	0	0.20197	0.62321	0.7055	1.0	2207	0	0.20197
Gm4332_Gm6440_Rps20	1	0.574	0.49203	0.862369	1959	0	0.0033903	0.426	0.50797	1.0	1508	0	0.0033903
Zfhx3	4	0.57416	0.31526	0.707939	1960	0	-0.10184	0.59385	0.67318	1.0	2109	0	-0.10184
Rpl39l	3	0.5743	0.35172	0.750424	1961	0	-0.21179	0.87659	0.93956	1.0	3104	0	-0.21179
Epas1	4	0.5743	0.31526	0.707939	1962	0	0.88203	0.12269	0.12441	1.0	435	0	0.88203
Mthfs	2	0.57472	0.43192	0.802696	1963	0	0.047541	0.21568	0.25684	1.0	763	0	0.047541
Pax8	4	0.57473	0.31526	0.707939	1964	0	-0.18323	0.23824	0.26705	1.0	853	0	-0.18323
Gbe1	4	0.57487	0.31526	0.707939	1965	0	-0.38312	0.94507	0.9818	1.0	3367	0	-0.38312
Rab11fip2	4	0.57501	0.31526	0.707939	1966	0	-0.17333	0.38522	0.44698	1.0	1363	0	-0.17333
Ppp1r14a	4	0.57515	0.31526	0.707939	1967	0	-0.66148	0.15142	0.14972	1.0	536	0	-0.66148
Spg21	4	0.57558	0.31526	0.707939	1968	0	-0.63369	0.98208	0.99564	1.0	3570	0	-0.63369
Acot12	4	0.57572	0.31526	0.707939	1969	0	-0.52021	0.15547	0.14972	1.0	553	0	-0.52021
Acot2	4	0.57586	0.31526	0.707939	1970	0	-0.56668	0.4676	0.53945	1.0	1660	0	-0.56668
Btaf1	4	0.57629	0.31831	0.712165	1971	0	-0.39372	0.83081	0.89248	1.0	2939	0	-0.39372
Vmn1r58	2	0.57647	0.43334	0.804995	1972	0	-0.2953	0.70495	0.79689	1.0	2497	0	-0.2953
Oas3	4	0.57686	0.31831	0.712165	1973	0	-0.11337	0.62541	0.7055	1.0	2216	0	-0.11337
Nxpe3	4	0.57714	0.31831	0.712165	1974	0	-0.30214	0.7905	0.85909	1.0	2795	0	-0.30214
Gga2	4	0.5777	0.31831	0.712165	1975	0	-0.50046	0.94166	0.97802	1.0	3356	0	-0.50046
Hsd17b4	4	0.57784	0.31831	0.712165	1976	0	-0.25052	0.59276	0.67317	1.0	2106	0	-0.25052
Rcor1	4	0.57799	0.31831	0.712165	1977	0	-0.22445	0.65265	0.74107	1.0	2309	0	-0.22445
Thbs3	4	0.57883	0.32133	0.716687	1978	0	-0.42866	0.32669	0.35603	1.0	1144	0	-0.42866
Stxbp1	4	0.57926	0.32133	0.716687	1979	0	-0.13425	0.11164	0.12076	1.0	392	0	-0.13425
Brs3	4	0.57954	0.32134	0.716687	1980	0	0.3588	0.57045	0.64362	1.0	2026	0	0.3588
Rasd1	4	0.57968	0.32134	0.716687	1981	0	-0.092336	0.66398	0.75091	1.0	2347	0	-0.092336
Elmo3	4	0.57982	0.32134	0.716687	1982	0	0.36749	0.13194	0.13182	1.0	467	0	0.36749
Klf6	4	0.58024	0.32437	0.720837	1983	0	-0.76722	0.64279	0.72611	1.0	2276	0	-0.76722
Msh2	4	0.58073	0.32437	0.720837	1984	0	0.18037	0.42521	0.48948	1.0	1506	0	0.18037
