id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm2962_Gm5457_Uqcrb	1	0.3898	0.37272	1.0	1745	0	-0.26473	0.6102	0.62728	1.0	2391	0	-0.26473
Thoc2l	4	0.39026	0.47189	1.0	1746	1	-0.0098916	0.34021	0.49053	1.0	1638	2	-0.0098916
Ctsm	3	0.3905	0.40029	1.0	1747	1	0.47496	0.11828	0.20607	1.0	836	2	0.47496
Nr0b2	4	0.391	0.47189	1.0	1748	1	0.55814	0.025777	0.050239	0.737459	271	3	0.55814
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21737_Gm21756_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.39108	0.37478	1.0	1749	0	-0.35962	0.60892	0.62522	1.0	2385	0	-0.35962
Septin5	4	0.39156	0.47189	1.0	1750	1	-0.11622	0.89537	0.91104	1.0	3365	0	-0.11622
Gimap6	4	0.3923	0.47189	1.0	1751	1	0.05747	0.74075	0.76853	1.0	2781	1	0.05747
Gulo	4	0.39249	0.47189	1.0	1752	1	0.20422	0.024714	0.04828	0.735369	265	2	0.20422
Ube3a	3	0.39282	0.402	1.0	1753	1	-0.098584	0.6208	0.64571	1.0	2424	1	-0.098584
Vmn2r9	4	0.39304	0.47189	1.0	1754	1	0.19941	0.33073	0.47139	1.0	1605	2	0.19941
Col17a1	4	0.39378	0.47355	1.0	1755	1	0.19491	0.056347	0.10904	0.929658	484	2	0.19491
Bpifb9a	3	0.39398	0.402	1.0	1756	1	-0.026926	0.4393	0.5047	1.0	1976	1	-0.026926
Kyat3	4	0.39415	0.47355	1.0	1757	1	0.041337	0.82203	0.84341	1.0	3071	0	0.041337
Sstr4	4	0.39434	0.47355	1.0	1758	1	0.067017	0.37633	0.53513	1.0	1793	2	0.067017
Serpinb10	4	0.39452	0.47355	1.0	1759	1	0.28509	0.20486	0.3351	1.0	1150	2	0.28509
Serpina7	4	0.39508	0.47355	1.0	1760	1	-0.038093	0.38853	0.54716	1.0	1847	2	-0.038093
Gpr83	4	0.39563	0.47355	1.0	1761	1	-0.23073	0.085692	0.18445	1.0	657	1	-0.23073
Cd82	4	0.39674	0.47355	1.0	1762	1	4.0515e-05	0.34817	0.50047	1.0	1677	2	4.0515e-05
Nkx6-2	4	0.39693	0.47355	1.0	1763	1	0.42469	0.3408	0.49053	1.0	1640	2	0.42469
Ireb2	4	0.39711	0.47355	1.0	1764	1	0.46809	0.083135	0.18063	1.0	643	3	0.46809
Pkp2	4	0.3973	0.47355	1.0	1765	1	-0.088386	0.31681	0.45729	1.0	1559	1	-0.088386
Fip1l1	4	0.39785	0.47355	1.0	1766	1	0.00062541	0.37896	0.53765	1.0	1804	2	0.00062541
Bglap_Bglap2	2	0.39847	0.38691	1.0	1767	1	-0.1377	0.64522	0.67689	1.0	2503	0	-0.1377
Gm15448	3	0.39875	0.4053	1.0	1768	1	-0.14466	0.82218	0.84099	1.0	3073	0	-0.14466
Mtnr1b	4	0.39877	0.47355	1.0	1769	1	-0.17387	0.76485	0.79362	1.0	2861	1	-0.17387
Rabepk	4	0.39895	0.47355	1.0	1770	1	0.27406	0.18884	0.32053	1.0	1092	2	0.27406
Hmox2	4	0.39914	0.47355	1.0	1771	1	-0.25693	0.9429	0.94716	1.0	3573	0	-0.25693
P2rx6	4	0.39932	0.47355	1.0	1772	1	0.45861	0.086318	0.18516	1.0	663	3	0.45861
Taf7	4	0.39969	0.47355	1.0	1773	1	-0.24118	0.29756	0.42666	1.0	1505	1	-0.24118
Krt13	4	0.39987	0.47355	1.0	1774	1	-0.14022	0.91342	0.92446	1.0	3440	0	-0.14022
Cdkl1	4	0.40043	0.47355	1.0	1775	1	-0.05775	0.78168	0.80594	1.0	2916	1	-0.05775
Cdc7	4	0.40061	0.47355	1.0	1776	1	0.073602	0.21467	0.33872	1.0	1188	1	0.073602
Rpl37	1	0.40079	0.38384	1.0	1777	0	-0.34821	0.59921	0.61616	1.0	2367	0	-0.34821
Dhrs4	4	0.40134	0.47355	1.0	1778	1	0.054767	0.10743	0.22857	1.0	802	1	0.054767
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.4016	0.38384	1.0	1779	0	-0.25322	0.5984	0.61616	1.0	2363	0	-0.25322
4921528I07Rik	1	0.402	0.38384	1.0	1780	0	-0.24829	0.598	0.61616	1.0	2360	0	-0.24829
Blvra	4	0.40208	0.47667	1.0	1781	1	0.87191	0.042285	0.078841	0.833187	387	3	0.87191
Gfpt1	4	0.40244	0.47667	1.0	1782	1	-0.48851	0.95255	0.95629	1.0	3608	0	-0.48851
Cnot7	4	0.40318	0.47667	1.0	1783	1	-0.03192	0.74085	0.76853	1.0	2782	1	-0.03192
Gm14303_Gm7079_Rps29	1	0.40349	0.38692	1.0	1784	0	-0.36399	0.59651	0.61308	1.0	2356	0	-0.36399
Cplx2	4	0.40354	0.47667	1.0	1785	1	0.21649	0.018346	0.041058	0.735369	214	2	0.21649
Xpc	4	0.40391	0.47667	1.0	1786	1	0.59358	0.045259	0.086702	0.834408	415	2	0.59358
Ramp1	4	0.40464	0.47836	1.0	1787	1	0.2631	0.045815	0.087669	0.834408	421	2	0.2631
Inpp5a	4	0.40482	0.47836	1.0	1788	1	0.1134	0.2339	0.35345	1.0	1253	2	0.1134
Colec12	4	0.40501	0.47836	1.0	1789	1	0.3246	0.15057	0.28161	1.0	955	2	0.3246
Nos1ap	4	0.40519	0.47836	1.0	1790	1	-0.012273	0.26129	0.38056	1.0	1347	1	-0.012273
Bola3	4	0.40537	0.47836	1.0	1791	1	-0.067222	0.31094	0.44869	1.0	1541	2	-0.067222
Krt31	4	0.40574	0.47836	1.0	1792	1	0.038192	0.85664	0.88433	1.0	3225	0	0.038192
Chmp4c	4	0.40592	0.47836	1.0	1793	1	-0.084809	0.13557	0.25866	1.0	903	1	-0.084809
Tmem177	4	0.40683	0.47836	1.0	1794	1	0.50998	0.062998	0.12299	0.965873	525	3	0.50998
Alb	4	0.40701	0.47836	1.0	1795	1	-0.14565	0.37694	0.53513	1.0	1797	1	-0.14565
Lrrk2	4	0.40738	0.47836	1.0	1796	1	0.013949	0.36876	0.52552	1.0	1766	1	0.013949
Vmn1r173_Vmn1r174	1	0.40807	0.39225	1.0	1797	0	-0.14476	0.59193	0.60775	1.0	2345	0	-0.14476
Gm20798_Gm20803_Gm20808_Gm20809_Gm20816_Gm20822_Gm20828_Gm20846_Gm20861_Gm20863_Gm20867_Gm20884_Gm20889_Gm20919_Gm20927_Gm20932_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21268_Gm21292_Gm21308_Gm21344_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.40814	0.39225	1.0	1798	0	-0.22917	0.59186	0.60775	1.0	2344	0	-0.22917
Gcat	4	0.40829	0.47836	1.0	1799	1	0.89029	0.018642	0.041449	0.735369	216	3	0.89029
Ube2e2	4	0.41029	0.47988	1.0	1800	1	0.071197	0.12416	0.24281	1.0	861	1	0.071197
Car5b	4	0.41047	0.47988	1.0	1801	1	0.0062206	0.2615	0.38056	1.0	1350	1	0.0062206
Sln	4	0.41119	0.47988	1.0	1802	1	0.29253	0.031577	0.058072	0.752516	313	2	0.29253
Rab11fip2	4	0.41138	0.47988	1.0	1803	1	-0.05523	0.024449	0.04828	0.735369	262	1	-0.05523
Gabrb2	4	0.41228	0.47988	1.0	1804	1	0.19003	0.18968	0.32136	1.0	1095	2	0.19003
Galt	4	0.41264	0.47988	1.0	1805	1	0.10234	0.28368	0.40531	1.0	1450	2	0.10234
Ldb1	4	0.413	0.47988	1.0	1806	1	-0.2811	0.88573	0.90321	1.0	3330	0	-0.2811
Gm6533_Rpl13a	1	0.41319	0.39724	1.0	1807	0	-0.29371	0.58681	0.60276	1.0	2325	0	-0.29371
Ninj1	4	0.41409	0.47988	1.0	1808	1	-0.22246	0.74523	0.76853	1.0	2799	1	-0.22246
Ntsr1	4	0.41463	0.47988	1.0	1809	1	-0.095034	0.58945	0.66451	1.0	2336	1	-0.095034
Eef1g_Gm4462	1	0.41481	0.39724	1.0	1810	0	-0.13048	0.58519	0.60276	1.0	2320	0	-0.13048
Rpl6	3	0.41488	0.41497	1.0	1811	1	-0.53369	0.64078	0.66408	1.0	2491	1	-0.53369
Gm11597_Krt16	1	0.41535	0.39823	1.0	1812	0	-0.11435	0.58465	0.60177	1.0	2318	0	-0.11435
Acot8	4	0.41661	0.48143	1.0	1813	1	0.13778	0.38674	0.54476	1.0	1838	2	0.13778
B4galt4	4	0.41697	0.48143	1.0	1814	1	0.41718	0.065001	0.13227	1.0	541	3	0.41718
Taar7b_Taar7e	1	0.41845	0.40326	1.0	1815	0	-0.17934	0.58155	0.59674	1.0	2312	0	-0.17934
Rab22a	4	0.41877	0.48143	1.0	1816	1	-0.12603	0.63361	0.68692	1.0	2467	1	-0.12603
Chrnd	4	0.41895	0.48143	1.0	1817	1	0.1724	0.11516	0.2367	1.0	828	2	0.1724
Angptl4	4	0.41931	0.48143	1.0	1818	1	0.4559	0.040277	0.075996	0.827665	372	3	0.4559
Gm10693_Pira1_Pira2	1	0.41994	0.40426	1.0	1819	0	-0.13238	0.58006	0.59574	1.0	2305	0	-0.13238
Ly6c1	2	0.42012	0.40332	1.0	1820	1	-0.23418	0.818	0.83649	1.0	3057	0	-0.23418
Gm5786_Rps2	1	0.42014	0.40426	1.0	1821	0	-0.20354	0.57986	0.59574	1.0	2304	0	-0.20354
Fbxl3	4	0.42021	0.48307	1.0	1822	1	0.36282	0.34318	0.49054	1.0	1653	2	0.36282
Gm35648_Pomp	1	0.42027	0.40426	1.0	1823	0	-0.25542	0.57973	0.59574	1.0	2302	0	-0.25542
Polr2k	2	0.42074	0.40332	1.0	1824	1	0.11938	0.35731	0.39034	1.0	1712	1	0.11938
Atic	4	0.42074	0.48307	1.0	1825	1	-0.24135	0.39508	0.55556	1.0	1877	1	-0.24135
Ap1m2	4	0.4211	0.48307	1.0	1826	1	0.34958	0.19951	0.32973	1.0	1129	2	0.34958
Hibch	4	0.42128	0.48307	1.0	1827	1	0.22722	0.084683	0.18384	1.0	652	2	0.22722
Snrpg	3	0.42151	0.42516	1.0	1828	1	-0.89349	0.93392	0.94258	1.0	3530	0	-0.89349
Rpl7a	4	0.42182	0.48464	1.0	1829	1	0.3098	0.3414	0.49054	1.0	1643	2	0.3098
Gm45929_Mef2b	4	0.422	0.48464	1.0	1830	1	0.24201	0.19749	0.32702	1.0	1124	2	0.24201
Uty	4	0.42485	0.48465	1.0	1831	1	-0.1393	0.90664	0.92037	1.0	3414	0	-0.1393
Gm2296_Ube2s	3	0.42515	0.42683	1.0	1832	1	-0.16281	0.47377	0.53197	1.0	2056	1	-0.16281
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.42533	0.40536	1.0	1833	0	-0.33219	0.57467	0.59464	1.0	2293	0	-0.33219
Galntl6	4	0.42574	0.48621	1.0	1834	1	0.15977	0.27297	0.39046	1.0	1397	2	0.15977
Slc38a3	4	0.42592	0.48621	1.0	1835	1	-0.01481	0.33646	0.48222	1.0	1625	1	-0.01481
Engase	4	0.4261	0.48621	1.0	1836	1	0.23352	0.5214	0.62353	1.0	2155	1	0.23352
1700040F15Rik_Gm20736_Gm20814_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21865_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.42621	0.40536	1.0	1837	0	-0.33864	0.57379	0.59464	1.0	2290	0	-0.33864
Impa2	4	0.42645	0.48621	1.0	1838	1	0.69845	0.024671	0.04828	0.735369	264	2	0.69845
Dpt_Gm32569	2	0.42719	0.40778	1.0	1839	1	-0.239	0.83011	0.84304	1.0	3116	0	-0.239
Arhgef18	4	0.4277	0.48621	1.0	1840	1	-0.17216	0.87056	0.89149	1.0	3277	0	-0.17216
Acot3_Gm40474	1	0.42782	0.40536	1.0	1841	0	-0.16031	0.57218	0.59464	1.0	2284	0	-0.16031
Bst2	4	0.42805	0.48621	1.0	1842	1	0.40248	0.10154	0.22108	1.0	765	2	0.40248
POTENTIALLY_ACTIVE_41	1	0.42857	0.40649	1.0	1843	0	-0.093794	0.57143	0.59351	1.0	2281	0	-0.093794
Slc31a1	4	0.42858	0.48621	1.0	1844	1	-0.09789	0.86001	0.88589	1.0	3237	0	-0.09789
Snap25	4	0.42911	0.48775	1.0	1845	1	-0.36338	0.68637	0.72086	1.0	2609	1	-0.36338
Pabpn1l	4	0.42947	0.48775	1.0	1846	1	-0.01883	0.5136	0.6213	1.0	2135	1	-0.01883
Pex14	4	0.42964	0.48775	1.0	1847	1	0.32493	0.23401	0.35345	1.0	1254	2	0.32493
Hsd17b12	4	0.42982	0.48775	1.0	1848	1	0.24605	0.10879	0.22857	1.0	810	2	0.24605
Try5	2	0.43035	0.40932	1.0	1849	1	0.036824	0.4158	0.43279	1.0	1918	1	0.036824
Actr3b	4	0.43053	0.49083	1.0	1850	1	0.28992	0.070468	0.15211	1.0	569	2	0.28992
Pla2r1	4	0.43194	0.49083	1.0	1851	1	-0.14195	0.94888	0.95307	1.0	3592	0	-0.14195
Unc119	4	0.43212	0.49083	1.0	1852	1	-0.2307	0.84021	0.85793	1.0	3162	0	-0.2307
Gm12013_Gm14541_Gm15067_Rpl39_Rpl39-ps	1	0.43241	0.41361	1.0	1853	0	-0.22249	0.56759	0.58639	1.0	2271	0	-0.22249
Gm10086_Gm10154_Rpl34_Rpl34-ps1	2	0.43248	0.41073	1.0	1854	1	-0.54236	0.82871	0.84304	1.0	3107	0	-0.54236
Chrna9	4	0.433	0.49083	1.0	1855	1	-0.43489	0.87085	0.89149	1.0	3279	0	-0.43489
Elovl2	4	0.43388	0.49083	1.0	1856	1	0.060717	0.28883	0.41425	1.0	1465	2	0.060717
Arf3	4	0.43458	0.49084	1.0	1857	1	-0.20267	0.95536	0.96106	1.0	3618	0	-0.20267
Pex5l	4	0.43494	0.49084	1.0	1858	1	0.049555	0.20495	0.3351	1.0	1151	1	0.049555
Tnfrsf18	4	0.43529	0.49084	1.0	1859	1	0.08199	0.24591	0.36479	1.0	1299	2	0.08199
Traf3ip2	4	0.43546	0.49084	1.0	1860	1	-0.30098	0.63525	0.68811	1.0	2473	1	-0.30098
F2rl2	4	0.43564	0.49084	1.0	1861	1	0.23605	0.72574	0.75388	1.0	2723	1	0.23605
Gm8615_Gnpda1	1	0.43639	0.41769	1.0	1862	0	-0.072211	0.56361	0.58231	1.0	2262	0	-0.072211
Coq6	4	0.43652	0.49084	1.0	1863	1	-0.068265	0.63778	0.68921	1.0	2480	1	-0.068265
Gm1826_Ss18	1	0.43679	0.41769	1.0	1864	0	-0.10305	0.56321	0.58231	1.0	2260	0	-0.10305
Myh7b	4	0.43739	0.49084	1.0	1865	1	-0.17257	0.91648	0.92579	1.0	3454	0	-0.17257
Rel	4	0.43757	0.49084	1.0	1866	1	-0.29518	0.058669	0.11603	0.96244	501	1	-0.29518
Sprr2e_Sprr2f	1	0.4376	0.41869	1.0	1867	0	-0.095654	0.5624	0.58131	1.0	2258	0	-0.095654
Dnah8	4	0.43827	0.49242	1.0	1868	1	0.10854	0.37162	0.52781	1.0	1780	1	0.10854
Armcx3_Gm9224	1	0.43875	0.41975	1.0	1869	0	-0.10558	0.56125	0.58025	1.0	2253	0	-0.10558
Taf15	4	0.43879	0.49242	1.0	1870	1	0.010143	0.72655	0.75388	1.0	2727	1	0.010143
Galnt1	4	0.43932	0.49242	1.0	1871	1	-0.017605	0.68671	0.72086	1.0	2611	1	-0.017605
Hgsnat	4	0.43949	0.49242	1.0	1872	1	0.35443	0.16352	0.29511	1.0	996	2	0.35443
Lilra6	4	0.44071	0.49242	1.0	1873	1	0.0014762	0.75943	0.78684	1.0	2841	1	0.0014762
Rxfp1	4	0.44089	0.49242	1.0	1874	1	0.195	0.34306	0.49054	1.0	1652	2	0.195
Grik5	4	0.44106	0.49242	1.0	1875	1	0.064817	0.72018	0.7493	1.0	2709	1	0.064817
Tyr	4	0.44124	0.49242	1.0	1876	1	0.0043327	0.9161	0.92579	1.0	3452	0	0.0043327
Cd209c	4	0.44141	0.49242	1.0	1877	1	0.070597	0.82737	0.85043	1.0	3104	0	0.070597
Gm20865	3	0.44163	0.44281	1.0	1878	1	0.20259	0.52329	0.56871	1.0	2159	1	0.20259
Kif5b	4	0.44246	0.49404	1.0	1879	1	0.32068	0.12684	0.24728	1.0	876	2	0.32068
Kmt2e	4	0.44263	0.49404	1.0	1880	1	-0.031051	0.68728	0.72086	1.0	2612	1	-0.031051
Fezf2	4	0.4428	0.49405	1.0	1881	1	-0.17599	0.7851	0.80821	1.0	2929	1	-0.17599
P2rx4	4	0.44298	0.49405	1.0	1882	1	0.71891	0.042386	0.078841	0.833187	389	3	0.71891
Gm52422_Med14	1	0.44374	0.42384	1.0	1883	0	-0.14764	0.55626	0.57616	1.0	2242	0	-0.14764
Gm7356	1	0.4438	0.42384	1.0	1884	0	-0.083962	0.5562	0.57616	1.0	2241	0	-0.083962
Hao2	4	0.44437	0.49724	1.0	1885	1	0.83811	0.01358	0.035624	0.735369	181	3	0.83811
Hacd4	4	0.44471	0.49724	1.0	1886	1	-0.040786	0.78357	0.80821	1.0	2922	1	-0.040786
Mocs2	4	0.44489	0.49724	1.0	1887	1	-0.29132	0.26899	0.38835	1.0	1377	1	-0.29132
Cstf3	4	0.44506	0.49724	1.0	1888	1	-0.030979	0.30485	0.44051	1.0	1525	2	-0.030979
Cyp11b1	4	0.44627	0.49724	1.0	1889	1	0.10813	0.12147	0.23934	1.0	850	2	0.10813
Dnmt3b	4	0.44662	0.49724	1.0	1890	1	-0.12654	0.23096	0.35066	1.0	1248	2	-0.12654
Bace1	4	0.44714	0.49724	1.0	1891	1	0.21083	0.3416	0.49054	1.0	1644	1	0.21083
Zfp143	4	0.44783	0.49724	1.0	1892	1	-0.20211	0.90186	0.91748	1.0	3393	0	-0.20211
Hnrnpa1	1	0.44785	0.42892	1.0	1893	0	-0.16694	0.55215	0.57108	1.0	2229	0	-0.16694
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21737_Gm21756_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	2	0.44832	0.43758	1.0	1894	1	-0.0041425	0.47141	0.49312	1.0	2052	1	-0.0041425
Alpi	4	0.44852	0.49886	1.0	1895	1	-0.0049749	0.15404	0.2875	1.0	967	1	-0.0049749
Slc22a4	4	0.44869	0.49886	1.0	1896	1	0.032066	0.73601	0.76049	1.0	2764	1	0.032066
Rpl37a	3	0.449	0.45106	1.0	1897	1	-0.15158	0.80353	0.82635	1.0	3005	0	-0.15158
Gm13321_Gm4644_Rpl32	1	0.4492	0.43106	1.0	1898	0	-0.15183	0.5508	0.56894	1.0	2224	0	-0.15183
Atp6v1g1_Gm13453	2	0.44982	0.43911	1.0	1899	1	-0.53728	0.74297	0.75186	1.0	2792	0	-0.53728
B3gnt2	4	0.45007	0.49886	1.0	1900	1	0.81395	0.0089498	0.026088	0.735369	144	3	0.81395
Gm20747_Gm20776_Gm20781_Gm20801_Gm20804_Gm20805_Gm20806_Gm20810_Gm20812_Gm20813_Gm20815_Gm20818_Gm20825_Gm20840_Gm20841_Gm20842_Gm20847_Gm20848_Gm20854_Gm20859_Gm20860_Gm20862_Gm20866_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20913_Gm20914_Gm20917_Gm20918_Gm20921_Gm20925_Gm20930_Gm20934_Gm21111_Gm21114_Gm21118_Gm21127_Gm21163_Gm21184_Gm21245_Gm21247_Gm21275_Gm21281_Gm21330_Gm21380_Gm21394_Gm21396_Gm21435_Gm21469_Gm21470_Gm21476_Gm21506_Gm21530_Gm21573_Gm21617_Gm21642_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185	1	0.45021	0.43309	1.0	1901	0	-0.23217	0.54979	0.56691	1.0	2221	0	-0.23217
Kcnj10	4	0.45042	0.49886	1.0	1902	1	0.35083	0.099482	0.2178	1.0	751	2	0.35083
Fbxo5	4	0.45128	0.49886	1.0	1903	1	-0.19235	0.74192	0.76853	1.0	2786	1	-0.19235
Nppb	4	0.45179	0.49886	1.0	1904	1	0.18147	0.24158	0.35744	1.0	1285	2	0.18147
Pth1r	4	0.45231	0.5005	1.0	1905	1	0.75192	0.022694	0.047727	0.735369	246	3	0.75192
Zfp622	4	0.45265	0.5005	1.0	1906	1	-0.14823	0.74898	0.772	1.0	2811	1	-0.14823
Tti2	4	0.45334	0.50221	1.0	1907	1	0.65204	0.094384	0.20623	1.0	715	2	0.65204
Smarcd1	4	0.45385	0.50221	1.0	1908	1	-0.033787	0.37202	0.52781	1.0	1782	2	-0.033787
Cyb5r1	4	0.45437	0.50221	1.0	1909	1	0.19708	0.33653	0.48222	1.0	1626	2	0.19708
Serpina1e	4	0.45591	0.50221	1.0	1910	1	-0.13251	0.63551	0.68811	1.0	2475	1	-0.13251
Ltbp4	4	0.45608	0.50221	1.0	1911	1	0.090489	0.5041	0.61205	1.0	2115	1	0.090489
Acap1	4	0.45642	0.50221	1.0	1912	1	0.086775	0.85161	0.87684	1.0	3208	0	0.086775
Chst7	4	0.45693	0.50221	1.0	1913	1	-0.27477	0.9661	0.97251	1.0	3665	0	-0.27477
Uchl1	4	0.4571	0.50221	1.0	1914	1	0.51598	0.025769	0.050239	0.737459	269	2	0.51598
Gm16861_Nudt16l1	1	0.45742	0.44221	1.0	1915	0	-0.097573	0.54258	0.55779	1.0	2207	0	-0.097573
Slc1a3	4	0.45744	0.50221	1.0	1916	1	0.13851	0.54321	0.63723	1.0	2212	1	0.13851
Oxt	4	0.45761	0.50221	1.0	1917	1	0.43424	0.084923	0.18384	1.0	653	3	0.43424
Perp	4	0.45795	0.50221	1.0	1918	1	-0.069252	0.85045	0.87591	1.0	3204	0	-0.069252
Cst3	4	0.45829	0.50221	1.0	1919	1	-0.17085	0.4649	0.59528	1.0	2033	1	-0.17085
Psph	4	0.45863	0.50221	1.0	1920	1	0.75509	0.026179	0.050896	0.737459	275	3	0.75509
Gm7846_Lsm5	1	0.4587	0.44221	1.0	1921	0	-0.19621	0.5413	0.55779	1.0	2204	0	-0.19621
Pcna_Pcna-ps2	2	0.45879	0.44357	1.0	1922	1	-0.35646	0.79298	0.80665	1.0	2959	0	-0.35646
Sncaip	4	0.45948	0.50221	1.0	1923	1	0.18429	0.12611	0.24652	1.0	872	1	0.18429
Pcdhgb7	4	0.46016	0.50222	1.0	1924	1	-0.16329	0.67013	0.70726	1.0	2558	1	-0.16329
Shank1	4	0.46152	0.50222	1.0	1925	1	0.25558	0.24395	0.36205	1.0	1293	2	0.25558
Gm38795_Trpv6	2	0.46255	0.44652	1.0	1926	1	-0.22499	0.79846	0.81639	1.0	2984	0	-0.22499
Prkrip1	4	0.46355	0.50222	1.0	1927	1	-0.40405	0.86307	0.88674	1.0	3246	0	-0.40405
Smarcd2	4	0.46423	0.50222	1.0	1928	1	0.037875	0.41949	0.56692	1.0	1926	1	0.037875
Rin1	4	0.4644	0.50222	1.0	1929	1	0.44651	0.0094029	0.027851	0.735369	150	2	0.44651
Gm38529_Vamp3	3	0.46542	0.46083	1.0	1930	1	-0.023984	0.12866	0.21262	1.0	884	1	-0.023984
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.46578	0.45643	1.0	1931	0	-0.17495	0.53422	0.54357	1.0	2191	0	-0.17495
Gls	4	0.46592	0.50222	1.0	1932	1	-0.1748	0.14401	0.27363	1.0	930	1	-0.1748
Qdpr	4	0.46608	0.50222	1.0	1933	1	-0.0044896	0.56282	0.64955	1.0	2259	1	-0.0044896
Gm10073_Gm11942_Rplp1	1	0.46686	0.45756	1.0	1934	0	-0.10285	0.53314	0.54244	1.0	2187	0	-0.10285
Muc13	4	0.46693	0.50222	1.0	1935	1	-0.21217	0.91381	0.92446	1.0	3442	0	-0.21217
Decr2	4	0.46743	0.5038	1.0	1936	1	-0.11146	0.86111	0.88589	1.0	3242	0	-0.11146
Rps15	3	0.46755	0.46256	1.0	1937	1	-0.34825	0.81162	0.8329	1.0	3028	0	-0.34825
Cyp2d12	4	0.46827	0.5038	1.0	1938	1	-0.28887	0.63335	0.68692	1.0	2466	1	-0.28887
