id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rsad2	4	0.55772	0.3608	0.844299	1899	0	-0.18851	0.6118	0.65591	1.0	2171	0	-0.18851
Manba	4	0.55787	0.3608	0.844299	1900	0	-0.27244	0.97786	0.99094	1.0	3550	0	-0.27244
POTENTIALLY_ACTIVE_30	1	0.55795	0.5038	0.944848	1901	0	0.008314	0.44205	0.4962	1.0	1547	0	0.008314
Pelp1	4	0.55801	0.3608	0.844299	1902	0	0.15784	0.45931	0.46853	1.0	1616	0	0.15784
Rab44	4	0.5586	0.3608	0.844299	1903	0	-0.031589	0.78254	0.8183	1.0	2829	0	-0.031589
Fabp6	4	0.55889	0.3608	0.844299	1904	0	-0.13072	0.24744	0.23697	1.0	867	1	-0.13072
Gga3	4	0.55918	0.3608	0.844299	1905	0	-0.043758	0.12391	0.11474	0.984196	457	1	-0.043758
Cyp2a21-ps_Cyp2a5	1	0.55936	0.50483	0.944848	1906	0	0.0061606	0.44064	0.49517	1.0	1544	0	0.0061606
Snx5	4	0.55962	0.36377	0.850774	1907	0	-0.12378	0.94865	0.97172	1.0	3411	0	-0.12378
Slc26a6	4	0.55991	0.36664	0.854231	1908	0	-0.17713	0.91094	0.94164	1.0	3279	0	-0.17713
Car5a	4	0.56093	0.36664	0.854231	1909	0	-0.096014	0.92231	0.95357	1.0	3314	0	-0.096014
Mdm4	4	0.56151	0.36664	0.854231	1910	0	-0.20885	0.92071	0.9523	1.0	3309	0	-0.20885
Ldlrap1	4	0.56166	0.36664	0.854231	1911	0	-0.033669	0.40464	0.41049	1.0	1415	0	-0.033669
Gabrr3	4	0.56224	0.36954	0.858122	1912	0	0.022255	0.5808	0.63133	1.0	2050	0	0.022255
Pxmp4	4	0.56238	0.36954	0.858122	1913	0	-0.13872	0.60807	0.65411	1.0	2152	0	-0.13872
Slc9a3r1	4	0.56296	0.37252	0.858122	1914	0	-0.15475	0.96673	0.98334	1.0	3493	0	-0.15475
Slc36a1	4	0.56318	0.37252	0.858122	1915	0	-0.15173	0.38821	0.39682	1.0	1362	0	-0.15173
Nhlh1	4	0.56318	0.37252	0.858122	1916	0	-0.18471	0.51704	0.55894	1.0	1828	0	-0.18471
Kynu	4	0.56354	0.37252	0.858122	1917	0	0.025814	0.42334	0.43497	1.0	1487	0	0.025814
Epb41l5	4	0.56369	0.37252	0.858122	1918	0	0.040905	0.11509	0.11474	0.984196	422	1	0.040905
Mydgf	4	0.56383	0.37252	0.858122	1919	0	-0.014568	0.38932	0.39953	1.0	1365	0	-0.014568
Cpa1	4	0.56398	0.37252	0.858122	1920	0	0.016342	0.44298	0.44525	1.0	1552	0	0.016342
Slco1b2	4	0.56412	0.37252	0.858122	1921	0	0.029914	0.63411	0.68244	1.0	2275	0	0.029914
Krt33a	4	0.56427	0.37252	0.858122	1922	0	-0.029386	0.73162	0.77274	1.0	2643	0	-0.029386
Chmp4c	4	0.56456	0.37252	0.858122	1923	0	-0.17478	0.98118	0.99214	1.0	3576	0	-0.17478
Rab27b	4	0.56484	0.37252	0.858122	1924	0	-0.0051282	0.85284	0.89264	1.0	3064	0	-0.0051282
Ntsr1	4	0.56499	0.37252	0.858122	1925	0	0.031777	0.32045	0.29572	1.0	1137	0	0.031777
Acta2	4	0.56528	0.37252	0.858122	1926	0	-0.11892	0.58403	0.6333	1.0	2065	0	-0.11892
Stx16	4	0.56549	0.37399	0.861043	1927	0	-0.16272	0.96045	0.98003	1.0	3461	0	-0.16272
Vps36	4	0.56571	0.37546	0.862574	1928	0	-0.18514	0.93373	0.96043	1.0	3352	0	-0.18514
Hsd11b2	4	0.56585	0.37546	0.862574	1929	0	0.2407	0.026301	0.037047	0.896892	164	2	0.2407
Rfpl4b	4	0.56614	0.37546	0.862574	1930	0	-0.083062	0.72635	0.77002	1.0	2623	0	-0.083062
Col15a1	3	0.5667	0.41459	0.906395	1931	0	-0.21135	0.26382	0.24797	1.0	928	0	-0.21135
Pafah2	4	0.56686	0.38125	0.872131	1932	0	-0.072288	0.76833	0.80195	1.0	2779	0	-0.072288
Fmo9	4	0.56715	0.38125	0.872131	1933	0	0.027921	0.56974	0.61935	1.0	2013	0	0.027921
Wbp11	4	0.5673	0.38125	0.872131	1934	0	-0.19828	0.72307	0.76589	1.0	2613	0	-0.19828
Caly	4	0.56758	0.38125	0.872131	1935	0	0.060392	0.19124	0.16417	1.0	669	1	0.060392
Fbxw8	4	0.56773	0.38125	0.872131	1936	0	0.026851	0.12122	0.11474	0.984196	448	1	0.026851
Farp1	4	0.56801	0.38125	0.872131	1937	0	0.00069713	0.81966	0.85911	1.0	2960	0	0.00069713
Gm12666	3	0.56855	0.41459	0.906395	1938	0	-0.1148	0.68344	0.72529	1.0	2470	0	-0.1148
Arhgef26_Gm33923	1	0.56874	0.51695	0.945972	1939	0	0.0073989	0.43126	0.48305	1.0	1513	0	0.0073989
Amt	4	0.56888	0.38407	0.872652	1940	0	0.012482	0.052209	0.059069	0.971431	246	1	0.012482
Rhobtb2	4	0.56931	0.38407	0.872652	1941	0	-0.052102	0.10346	0.1048	0.984196	390	1	-0.052102
Ttc24	4	0.56945	0.38408	0.872652	1942	0	-0.069158	0.24809	0.23697	1.0	869	1	-0.069158
Amph	4	0.56959	0.38408	0.872652	1943	0	-0.12374	0.97928	0.99125	1.0	3561	0	-0.12374
Nr0b2	4	0.56974	0.38408	0.872652	1944	0	0.078429	0.27865	0.2503	1.0	985	0	0.078429
Acot3	3	0.56982	0.41665	0.907526	1945	0	0.061512	0.68203	0.72141	1.0	2465	0	0.061512
Gjd2	4	0.56988	0.38408	0.872652	1946	0	0.012442	0.69399	0.7404	1.0	2508	0	0.012442
Hsd11b1	4	0.57002	0.38408	0.872652	1947	0	-0.15369	0.90541	0.93672	1.0	3257	0	-0.15369
Aqp2	4	0.57074	0.38678	0.872652	1948	0	-0.084786	0.5095	0.55213	1.0	1797	0	-0.084786
Trim71	4	0.57102	0.38678	0.872652	1949	0	-0.20786	0.3469	0.3356	1.0	1221	0	-0.20786
Plk1	4	0.57117	0.38678	0.872652	1950	0	-0.23254	0.73671	0.77532	1.0	2661	0	-0.23254
Prlhr	4	0.5716	0.38678	0.872652	1951	0	-0.12706	0.68615	0.73277	1.0	2476	0	-0.12706
Gba	4	0.57174	0.38678	0.872652	1952	0	-0.060733	0.32065	0.29572	1.0	1138	0	-0.060733
Ssx2ip	4	0.57202	0.38678	0.872652	1953	0	0.080915	0.62618	0.67389	1.0	2239	0	0.080915
Gal3st1	4	0.57217	0.38678	0.872652	1954	0	-0.0055423	0.030996	0.042143	0.910817	190	2	-0.0055423
Enpp2	4	0.57231	0.38678	0.872652	1955	0	-0.0088343	0.81537	0.85533	1.0	2944	0	-0.0088343
Vmn1r28	3	0.5727	0.41888	0.909603	1956	0	0.017763	0.45887	0.50813	1.0	1613	0	0.017763
Wap	4	0.57274	0.38678	0.872652	1957	0	0.12369	0.01355	0.020934	0.81184	104	1	0.12369
Mrc2	4	0.57288	0.38678	0.872652	1958	0	-0.14544	0.63437	0.68244	1.0	2277	0	-0.14544
Ivd	4	0.57302	0.38678	0.872652	1959	0	-0.11197	0.7663	0.79947	1.0	2771	0	-0.11197
Kcne1	4	0.57331	0.38678	0.872652	1960	0	-0.13389	0.85852	0.89867	1.0	3091	0	-0.13389
Pik3c2a	4	0.57359	0.38678	0.872652	1961	0	-0.13461	0.42039	0.43249	1.0	1475	0	-0.13461
Tubb6	4	0.57416	0.38947	0.874573	1962	0	-0.08201	0.77187	0.80671	1.0	2789	0	-0.08201
Htr2c	4	0.5743	0.38947	0.874573	1963	0	-0.012137	0.52496	0.56759	1.0	1863	0	-0.012137
Nectin4	4	0.57444	0.38947	0.874573	1964	0	-0.15382	0.87067	0.91068	1.0	3140	0	-0.15382
Myh4	4	0.57487	0.38947	0.874573	1965	0	-0.012935	0.2356	0.23048	1.0	821	1	-0.012935
Zbtb16	4	0.57501	0.38947	0.874573	1966	0	0.054758	0.37618	0.37989	1.0	1323	0	0.054758
Psmd12	4	0.57686	0.38947	0.874573	1967	0	-0.1808	0.57017	0.61935	1.0	2017	0	-0.1808
Ceacam15	4	0.57714	0.38947	0.874573	1968	0	0.079893	0.34317	0.32642	1.0	1212	0	0.079893
Alppl2_Gm29371	1	0.57777	0.52827	0.949994	1969	0	0.023537	0.42223	0.47173	1.0	1484	0	0.023537
Herc4	2	0.57779	0.47181	0.943538	1970	0	0.065934	0.2233	0.23055	1.0	776	0	0.065934
Rdh16	4	0.57799	0.38947	0.874573	1971	0	0.028945	0.55479	0.60321	1.0	1961	0	0.028945
Chrna7	4	0.57827	0.39216	0.876481	1972	0	0.079818	0.65296	0.70113	1.0	2350	0	0.079818
Rpl14	2	0.57858	0.47331	0.943538	1973	0	-0.19938	0.87483	0.92322	1.0	3155	0	-0.19938
Gm32234	4	0.57911	0.39216	0.876481	1974	0	-0.023647	0.094486	0.095062	0.984196	366	1	-0.023647
Tnfsf9	4	0.57926	0.39216	0.876481	1975	0	0.0043617	0.022677	0.031842	0.896892	146	2	0.0043617
Gm3508_Gm8960_Rps3a1	1	0.57932	0.52827	0.949994	1976	0	0.020794	0.42068	0.47173	1.0	1477	0	0.020794
Trim40	4	0.57954	0.39216	0.876481	1977	0	-0.13584	0.47229	0.49099	1.0	1657	0	-0.13584
Gm4459_Ndufab1	1	0.57966	0.52928	0.951412	1978	0	0.041514	0.42034	0.47072	1.0	1474	0	0.041514
Odf3l1	4	0.58003	0.39216	0.876481	1979	0	-0.0071044	0.20563	0.18398	1.0	718	1	-0.0071044
Ctns	4	0.58024	0.39216	0.876481	1980	0	0.079079	0.60121	0.64836	1.0	2117	0	0.079079
Nedd4l	4	0.58038	0.39216	0.876481	1981	0	-0.12788	0.41029	0.41885	1.0	1437	0	-0.12788
Ncl	4	0.58094	0.39216	0.876481	1982	0	-0.16888	0.93738	0.9629	1.0	3366	0	-0.16888
Try5	2	0.58155	0.47769	0.943538	1983	0	0.05471	0.26029	0.2643	1.0	913	0	0.05471
Dhrs4	4	0.58179	0.39509	0.879209	1984	0	-0.091131	0.88214	0.91975	1.0	3183	0	-0.091131
Cyth4_Gm52186	1	0.58182	0.53116	0.953996	1985	0	0.029182	0.41818	0.46884	1.0	1466	0	0.029182
Iqsec2	4	0.58193	0.39509	0.879209	1986	0	0.11198	0.6741	0.72194	1.0	2428	0	0.11198
Serpinb9d	3	0.58198	0.42566	0.92012	1987	0	0.0052218	0.81109	0.85561	1.0	2930	0	0.0052218
Gm14548_Gm15448_Pira1_Pira2	1	0.58209	0.53116	0.953996	1988	0	0.037286	0.41791	0.46884	1.0	1465	0	0.037286
Hey1	4	0.58235	0.39509	0.879209	1989	0	-0.043641	0.43053	0.44007	1.0	1510	0	-0.043641
Ifit1	4	0.58249	0.39509	0.879209	1990	0	-0.080285	0.16517	0.13806	1.0	584	1	-0.080285
Krt34	4	0.58263	0.39509	0.879209	1991	0	0.12123	0.22072	0.20049	1.0	769	1	0.12123
Cwc15	4	0.58277	0.39509	0.879209	1992	0	-0.24109	0.87779	0.91605	1.0	3168	0	-0.24109
Serpinb9g_Serpinb9h	2	0.58286	0.47769	0.943538	1993	0	0.034058	0.25692	0.26066	1.0	902	0	0.034058
Tubb4b	4	0.58347	0.39798	0.884409	1994	0	-0.08361	0.63449	0.68244	1.0	2278	0	-0.08361
Ncmap	4	0.58444	0.40077	0.889218	1995	0	-0.091916	0.48732	0.51722	1.0	1715	0	-0.091916
Ddo	4	0.58472	0.40365	0.893447	1996	0	-0.076022	0.8647	0.90299	1.0	3113	0	-0.076022
Sdr16c5	4	0.58486	0.40365	0.893447	1997	0	-0.041248	0.34788	0.33561	1.0	1225	0	-0.041248
Slamf1	4	0.585	0.40365	0.893447	1998	0	-0.027767	0.75915	0.79469	1.0	2739	0	-0.027767
Pafah1b2	4	0.58514	0.40365	0.893447	1999	0	-0.16005	0.93425	0.96118	1.0	3355	0	-0.16005
Epb41l4b	4	0.58556	0.40646	0.89813	2000	0	-0.045825	0.045455	0.059067	0.971431	227	1	-0.045825
Proser2	4	0.58612	0.40647	0.89813	2001	0	-0.14333	0.63297	0.68077	1.0	2271	0	-0.14333
Aurkaip1	4	0.58653	0.40647	0.89813	2002	0	-0.30601	0.96736	0.98354	1.0	3496	0	-0.30601
Ufm1	4	0.58778	0.41486	0.906395	2003	0	-0.12108	0.779	0.81614	1.0	2816	0	-0.12108
Nudt7	4	0.58792	0.41486	0.906395	2004	0	-0.02289	0.11386	0.11474	0.984196	419	1	-0.02289
Pcgf2	4	0.58806	0.41486	0.906395	2005	0	-0.0076436	0.6064	0.65216	1.0	2140	0	-0.0076436
Tenm2	4	0.58848	0.41486	0.906395	2006	0	-0.04819	0.85071	0.88945	1.0	3054	0	-0.04819
A230070E04Rik_Nefm	1	0.58856	0.53831	0.959629	2007	0	0.037449	0.41144	0.46169	1.0	1442	0	0.037449
Tfe3	4	0.58862	0.41486	0.906395	2008	0	-0.12096	0.88397	0.92089	1.0	3199	0	-0.12096
Eci3	4	0.58889	0.41486	0.906395	2009	0	0.094017	0.50713	0.54748	1.0	1788	0	0.094017
Abhd6	4	0.58903	0.41486	0.906395	2010	0	-0.075258	0.81146	0.85046	1.0	2931	0	-0.075258
St6galnac6	4	0.58945	0.41486	0.906395	2011	0	-0.022557	0.84961	0.88868	1.0	3050	0	-0.022557
Mtm1	4	0.58972	0.41487	0.906395	2012	0	-0.12297	0.43844	0.44525	1.0	1536	0	-0.12297
Tubb3	4	0.58993	0.41487	0.906395	2013	0	0.1265	0.056863	0.062414	0.971431	258	1	0.1265
Ryr1	4	0.59014	0.41487	0.906395	2014	0	0.052741	0.30949	0.29266	1.0	1096	0	0.052741
Gnrhr	4	0.59041	0.41487	0.906395	2015	0	0.11442	0.094236	0.095062	0.984196	365	1	0.11442
Gm10224_Rpl15_Rpl15-ps3_Rpl15-ps6	1	0.59065	0.54041	0.959629	2016	0	0.045777	0.40935	0.45959	1.0	1432	0	0.045777
Mybbp1a	4	0.59083	0.41487	0.906395	2017	0	-0.13772	0.7868	0.82391	1.0	2845	0	-0.13772
Ddc	4	0.59097	0.41487	0.906395	2018	0	0.01228	0.096237	0.095062	0.984196	371	1	0.01228
Txndc12	4	0.5911	0.41487	0.906395	2019	0	-0.065515	0.70461	0.75192	1.0	2543	0	-0.065515
Gm5458	2	0.59117	0.49427	0.943538	2020	0	0.070777	0.25005	0.25366	1.0	877	0	0.070777
Kdm3a	4	0.59124	0.41487	0.906395	2021	0	-0.11253	0.083421	0.088659	0.984196	331	1	-0.11253
Kcnu1	4	0.59152	0.41487	0.906395	2022	0	-0.061359	0.75354	0.78961	1.0	2721	0	-0.061359
Iqsec3	4	0.59234	0.41755	0.907526	2023	0	0.046937	0.44593	0.45057	1.0	1567	0	0.046937
Crb3	4	0.59248	0.41755	0.907526	2024	0	-0.0075261	0.792	0.82612	1.0	2866	0	-0.0075261
Lce1k	4	0.5931	0.41755	0.907526	2025	0	-0.055305	0.25244	0.23697	1.0	887	1	-0.055305
Mpv17l	4	0.59331	0.41755	0.907526	2026	0	-0.10451	0.87079	0.91068	1.0	3141	0	-0.10451
Chst11	4	0.59358	0.42042	0.910162	2027	0	-0.026392	0.47412	0.49338	1.0	1664	0	-0.026392
Hs3st3a1	2	0.59401	0.49882	0.944848	2028	0	-0.042808	0.77243	0.83065	1.0	2791	0	-0.042808
Taar7c-ps_Taar7e	1	0.59402	0.54143	0.959629	2029	0	0.051703	0.40598	0.45857	1.0	1421	0	0.051703
Jph1	4	0.59427	0.42042	0.910162	2030	0	0.032051	0.71653	0.76318	1.0	2585	0	0.032051
Zcchc9	4	0.59454	0.42042	0.910162	2031	0	-0.1441	0.88262	0.91975	1.0	3188	0	-0.1441
Comt	4	0.59481	0.42042	0.910162	2032	0	-0.069431	0.49512	0.52917	1.0	1742	0	-0.069431
Kidins220	4	0.59509	0.42042	0.910162	2033	0	-0.064741	0.73809	0.77532	1.0	2666	0	-0.064741
Taar3	4	0.59618	0.42857	0.922277	2034	0	-0.16561	0.97685	0.99007	1.0	3542	0	-0.16561
Hat1	4	0.59632	0.42857	0.922277	2035	0	-0.0093859	0.60459	0.65029	1.0	2132	0	-0.0093859
Uba7	4	0.59646	0.42857	0.922277	2036	0	-0.018446	0.18986	0.16417	1.0	665	1	-0.018446
Cyp27a1	4	0.59659	0.42857	0.922277	2037	0	-0.035107	0.15309	0.12489	0.985024	553	1	-0.035107
Prl2c2_Prl2c3	2	0.59676	0.50031	0.944848	2038	0	0.10901	0.13262	0.12672	0.985024	486	1	0.10901
Ube3a	3	0.5969	0.44708	0.927547	2039	0	-0.026261	0.83018	0.8725	1.0	2987	0	-0.026261
Rps29	3	0.59745	0.44708	0.927547	2040	0	-0.22048	0.81327	0.85646	1.0	2938	0	-0.22048
Sftpd	4	0.59755	0.43125	0.922277	2041	0	-0.012207	0.42574	0.43747	1.0	1496	0	-0.012207
POTENTIALLY_ACTIVE_9	1	0.59759	0.54541	0.959629	2042	0	0.019119	0.40241	0.45459	1.0	1409	0	0.019119
Six1	4	0.59775	0.43125	0.922277	2043	0	0.054535	0.12	0.11474	0.984196	444	1	0.054535
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20840_Gm20844_Gm20846_Gm20847_Gm20848_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20898_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21249_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.598	0.54641	0.960431	2044	0	0.050432	0.402	0.45359	1.0	1406	0	0.050432
Gtse1	4	0.59809	0.43125	0.922277	2045	0	-0.028789	0.72007	0.76452	1.0	2603	0	-0.028789
Mmp17	4	0.59836	0.43125	0.922277	2046	0	-0.05645	0.1416	0.12152	0.985024	510	1	-0.05645
Gstk1	4	0.59877	0.43125	0.922277	2047	0	-0.064955	0.93166	0.95891	1.0	3339	0	-0.064955
Lamp3	4	0.59891	0.43125	0.922277	2048	0	0.017889	0.4829	0.51037	1.0	1699	0	0.017889
Mgat4a	4	0.59959	0.43125	0.922277	2049	0	-0.060542	0.60566	0.65216	1.0	2138	0	-0.060542
Bpnt1	4	0.59972	0.43125	0.922277	2050	0	0.048223	0.19262	0.17068	1.0	673	1	0.048223
Ndst1	4	0.60013	0.43398	0.922277	2051	0	-0.075057	0.75457	0.78961	1.0	2726	0	-0.075057
Ugcg	4	0.60027	0.43398	0.922277	2052	0	-0.027605	0.47894	0.5006	1.0	1685	0	-0.027605
Lsm4	4	0.60054	0.43398	0.922277	2053	0	-0.10583	0.94768	0.97121	1.0	3406	0	-0.10583
Ghrhr	4	0.60067	0.43398	0.922277	2054	0	-0.070275	0.56122	0.61352	1.0	1979	0	-0.070275
Pgm2l1	4	0.60087	0.43531	0.922277	2055	0	0.042237	0.50075	0.54061	1.0	1761	0	0.042237
Nefm	3	0.60108	0.44709	0.927547	2056	0	-0.079477	0.864	0.90629	1.0	3108	0	-0.079477
Inpp5b	4	0.60135	0.43663	0.922277	2057	0	-0.04877	0.73462	0.7741	1.0	2654	0	-0.04877
Ndst3	4	0.60162	0.43663	0.922277	2058	0	0.077094	0.13146	0.11475	0.984196	483	1	0.077094
Meis1	3	0.60184	0.44918	0.931434	2059	0	-0.10262	0.5406	0.58435	1.0	1900	0	-0.10262
Ache	4	0.60189	0.43663	0.922277	2060	0	-0.091908	0.8376	0.87875	1.0	3013	0	-0.091908
Med8	4	0.60202	0.43663	0.922277	2061	0	-0.066205	0.64614	0.69095	1.0	2323	0	-0.066205
Avpr1b	4	0.60216	0.43663	0.922277	2062	0	-0.17941	0.96933	0.98531	1.0	3506	0	-0.17941
Gcm2	4	0.60243	0.43663	0.922277	2063	0	-0.059424	0.89104	0.92467	1.0	3220	0	-0.059424
Lrrk2	4	0.60337	0.43663	0.922277	2064	0	0.058661	0.51595	0.55894	1.0	1822	0	0.058661
Pigc	4	0.60351	0.43663	0.922277	2065	0	-0.071254	0.75589	0.79091	1.0	2729	0	-0.071254
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.60359	0.55663	0.966047	2066	0	0.048929	0.39641	0.44337	1.0	1390	0	0.048929
Fah	4	0.60364	0.43663	0.922277	2067	0	0.018586	0.14808	0.12489	0.985024	532	1	0.018586
P4ha1	4	0.60472	0.43663	0.922277	2068	0	-0.047793	0.33705	0.31716	1.0	1193	0	-0.047793
LOC101055676	4	0.60485	0.43663	0.922277	2069	0	-0.15667	0.20722	0.18398	1.0	724	1	-0.15667
Gga2	4	0.60499	0.43663	0.922277	2070	0	-0.0080297	0.58737	0.63692	1.0	2074	0	-0.0080297
Rest	4	0.60512	0.43663	0.922277	2071	0	0.21822	0.30128	0.28324	1.0	1073	0	0.21822
Stx19	4	0.60526	0.43663	0.922277	2072	0	-0.081563	0.65204	0.70113	1.0	2346	0	-0.081563
Ap2m1	4	0.60553	0.43663	0.922277	2073	0	-0.21009	0.86868	0.90791	1.0	3137	0	-0.21009
Taar1	4	0.60606	0.43663	0.922277	2074	0	-0.064885	0.82122	0.86112	1.0	2966	0	-0.064885
Arnt2	4	0.6062	0.43663	0.922277	2075	0	0.090013	0.002573	0.003145	0.263929	47	2	0.090013
Folr1	4	0.60687	0.43663	0.922277	2076	0	-0.073525	0.89522	0.92987	1.0	3230	0	-0.073525
Slc44a5	4	0.607	0.43663	0.922277	2077	0	0.028644	0.092983	0.09506	0.984196	361	1	0.028644
Azin2	4	0.60727	0.43663	0.922277	2078	0	0.036567	0.053503	0.059069	0.971431	252	1	0.036567
Slc27a3	4	0.6074	0.43663	0.922277	2079	0	-0.16091	0.063813	0.065704	0.983262	282	1	-0.16091
Pcna	2	0.6079	0.51182	0.945972	2080	0	-0.1909	0.80703	0.86198	1.0	2909	0	-0.1909
Extl2	4	0.60794	0.4393	0.922277	2081	0	0.069717	0.17898	0.15751	1.0	632	1	0.069717
Tff1	2	0.60832	0.51182	0.945972	2082	0	-0.068443	0.81092	0.86429	1.0	2927	0	-0.068443
Gaa	4	0.60834	0.44174	0.922277	2083	0	-0.072158	0.38297	0.38278	1.0	1347	0	-0.072158
Gm4724_Zfp958_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.60845	0.55966	0.966647	2084	0	0.037938	0.39155	0.44034	1.0	1374	0	0.037938
Nat8b-ps_Nat8f1	1	0.60852	0.55966	0.966647	2085	0	0.039352	0.39148	0.44034	1.0	1373	0	0.039352
Ift57	4	0.6086	0.44174	0.922277	2086	0	-0.071647	0.77725	0.81273	1.0	2808	0	-0.071647
Ap1g2	4	0.60874	0.44174	0.922277	2087	0	0.091268	0.10793	0.1114	0.984196	401	1	0.091268
Cdk2ap2	4	0.60901	0.44174	0.922277	2088	0	0.085795	0.18316	0.15752	1.0	647	1	0.085795
Gbp2	4	0.60914	0.44174	0.922277	2089	0	-0.027956	0.27091	0.24701	1.0	956	1	-0.027956
Nedd4	4	0.60927	0.44174	0.922277	2090	0	-0.071985	0.76072	0.7959	1.0	2749	0	-0.071985
Gm4736_Prb1	2	0.60942	0.51332	0.945972	2091	0	0.14443	0.26596	0.27117	1.0	938	0	0.14443
Plekhg5	4	0.60954	0.44174	0.922277	2092	0	-0.021453	0.15023	0.12489	0.985024	541	1	-0.021453
Nlrp3	4	0.6098	0.44174	0.922277	2093	0	0.12682	0.25395	0.23697	1.0	893	1	0.12682
Gulo	4	0.61007	0.44174	0.922277	2094	0	0.1437	0.021552	0.030003	0.891742	141	2	0.1437
Nagpa	4	0.6106	0.44174	0.922277	2095	0	-0.13002	0.65545	0.70438	1.0	2363	0	-0.13002
Gxylt2	4	0.61074	0.44174	0.922277	2096	0	-0.018141	0.68964	0.73436	1.0	2491	0	-0.018141
Galnt4	4	0.61113	0.44174	0.922277	2097	0	0.076856	0.40171	0.40779	1.0	1405	0	0.076856
Gm12696_Hnrnpc	1	0.61148	0.56168	0.968966	2098	0	0.043299	0.38852	0.43832	1.0	1364	0	0.043299
Serpina5	4	0.61153	0.44174	0.922277	2099	0	-0.10128	0.96438	0.98192	1.0	3483	0	-0.10128
Pth1r	4	0.61167	0.44174	0.922277	2100	0	0.051838	0.69532	0.74186	1.0	2513	0	0.051838
Cyth3	4	0.61193	0.44174	0.922277	2101	0	-0.12905	0.57756	0.62537	1.0	2039	0	-0.12905
Fabp5_Gm6166	2	0.61236	0.516	0.945972	2102	0	0.1326	0.12772	0.12277	0.985024	471	1	0.1326
Rexo1	4	0.61273	0.44174	0.922277	2103	0	-0.027511	0.4428	0.44525	1.0	1549	0	-0.027511
Tpcn2	4	0.61325	0.44174	0.922277	2104	0	-0.049921	0.90623	0.93778	1.0	3261	0	-0.049921
Sdsl	4	0.61365	0.44174	0.922277	2105	0	0.026423	0.29694	0.27016	1.0	1061	0	0.026423
Hyal4	4	0.61418	0.44174	0.922277	2106	0	-0.051367	0.82203	0.86204	1.0	2968	0	-0.051367
Kcnq2	4	0.61458	0.44174	0.922277	2107	0	-0.0020285	0.59303	0.63876	1.0	2092	0	-0.0020285
Katnbl1	4	0.61471	0.44174	0.922277	2108	0	-0.014249	0.76174	0.79704	1.0	2752	0	-0.014249
Tat	4	0.6151	0.44174	0.922277	2109	0	-0.0095312	0.81973	0.85911	1.0	2961	0	-0.0095312
Gm20843_Gm20874_Gm20885_Gm20888_Gm20923_Gm20937_Gm21117_Gm21171_Gm21209_Gm21518_Gm21638_Gm21650_Gm29740	1	0.61526	0.56979	0.978607	2110	0	0.03805	0.38474	0.43021	1.0	1354	0	0.03805
Pigq	4	0.61563	0.44174	0.922277	2111	0	-0.0030618	0.82402	0.86292	1.0	2972	0	-0.0030618
Mefv	4	0.61589	0.44174	0.922277	2112	0	0.010781	0.36857	0.36838	1.0	1293	0	0.010781
Actn2	4	0.61602	0.44174	0.922277	2113	0	0.067439	0.16775	0.14445	1.0	592	1	0.067439
Spata2	4	0.61668	0.44431	0.924926	2114	0	-0.16496	0.7159	0.76317	1.0	2581	0	-0.16496
Rpl17	4	0.61708	0.44431	0.924926	2115	0	0.031365	0.45659	0.46608	1.0	1605	0	0.031365
Rgl1	4	0.61734	0.44431	0.924926	2116	0	-0.11075	0.58361	0.6333	1.0	2063	0	-0.11075
Serpinb3b	4	0.61754	0.44431	0.924926	2117	0	-0.075459	0.66482	0.71075	1.0	2391	0	-0.075459
Lyrm1	4	0.61813	0.44699	0.927547	2118	0	-0.0052708	0.17758	0.15751	1.0	626	1	-0.0052708
Vmn2r9	4	0.61826	0.44699	0.927547	2119	0	-0.084182	0.69807	0.74618	1.0	2520	0	-0.084182
L3hypdh	4	0.61852	0.44967	0.932	2120	0	0.16166	0.28925	0.25693	1.0	1027	0	0.16166
Snca	4	0.61878	0.45238	0.934461	2121	0	-0.14402	0.83622	0.87546	1.0	3006	0	-0.14402
Serpinb13	4	0.61891	0.45238	0.934461	2122	0	0.2166	0.024671	0.036413	0.896892	156	2	0.2166
