id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Bpifa6	4	0.49519	0.42202	0.970822	1948	0	-0.15141	0.90483	0.92553	1.0	3518	0	-0.15141
Selenok_Selenok-ps5_Selenok-ps8	2	0.49519	0.43689	0.970822	1949	0	-0.35701	0.85611	0.88238	1.0	3303	0	-0.35701
Mgl2	4	0.49535	0.42202	0.970822	1950	0	-0.10671	0.039136	0.027803	0.789273	165	1	-0.10671
Magea1_Magea2_Magea6	1	0.49563	0.45514	0.970822	1951	0	-0.048707	0.50437	0.54486	1.0	1949	0	-0.048707
Tcl1b2	4	0.49568	0.42444	0.970822	1952	0	-0.10709	0.11942	0.11258	1.0	461	1	-0.10709
Impg2	4	0.49584	0.42444	0.970822	1953	0	-0.16814	0.91613	0.93638	1.0	3553	0	-0.16814
Gm13562_Snapc4	2	0.49607	0.44109	0.970822	1954	0	-0.30725	0.7937	0.83437	1.0	3056	0	-0.30725
Myo3a	4	0.49682	0.42445	0.970822	1955	0	0.078475	0.63709	0.66475	1.0	2460	0	0.078475
Ms4a20	4	0.49699	0.42445	0.970822	1956	0	0.12894	0.0093859	0.0097733	0.613513	64	1	0.12894
Gm7697	3	0.49716	0.42962	0.970822	1957	0	-0.39235	0.82809	0.8565	1.0	3193	0	-0.39235
Plbd1	4	0.49731	0.42445	0.970822	1958	0	-0.3444	0.99455	0.9966	1.0	3904	0	-0.3444
Scgb2b11_Scgb2b18	1	0.49747	0.45813	0.970822	1959	0	-0.056677	0.50253	0.54187	1.0	1946	0	-0.056677
Gm16440_Gm2244_Gm3030_Gm3278_Gm8050_Gm8271	1	0.49754	0.45813	0.970822	1960	0	-0.050043	0.50246	0.54187	1.0	1944	0	-0.050043
Slc24a3	4	0.49829	0.42681	0.970822	1961	0	-0.042852	0.77758	0.80183	1.0	2999	0	-0.042852
Dalrd3	4	0.49861	0.42681	0.970822	1962	0	-0.019975	0.019647	0.02126	0.764253	105	1	-0.019975
Igfals	4	0.49878	0.42681	0.970822	1963	0	0.18855	0.14204	0.14197	1.0	544	1	0.18855
Ddx47	4	0.49926	0.42681	0.970822	1964	0	0.065146	0.27666	0.24354	1.0	1091	0	0.065146
Hp	4	0.49943	0.42681	0.970822	1965	0	-0.078791	0.85146	0.88037	1.0	3289	0	-0.078791
Gm29735	3	0.49987	0.42962	0.970822	1966	0	-0.0031541	0.33588	0.35867	1.0	1331	0	-0.0031541
Nlrp9b	4	0.50008	0.42681	0.970822	1967	0	0.32729	0.28667	0.2591	1.0	1131	0	0.32729
Tdpoz4_Tdpoz8	1	0.50034	0.46006	0.973092	1968	0	-0.0415	0.49966	0.53994	1.0	1932	0	-0.0415
Ahrr	4	0.50056	0.42925	0.970822	1969	0	0.086483	0.53238	0.54527	1.0	2063	0	0.086483
POTENTIALLY_ACTIVE_15	8	0.50075	0.40804	0.970822	1970	0	-0.057503	0.37411	0.35702	1.0	1482	0	-0.057503
Trmt11	4	0.50089	0.43183	0.970822	1971	0	-0.17914	0.36947	0.3696	1.0	1464	0	-0.17914
Trim47	4	0.50105	0.43183	0.970822	1972	0	-0.29136	0.86809	0.89265	1.0	3358	0	-0.29136
Btnl4	4	0.50137	0.43183	0.970822	1973	0	0.32585	0.14252	0.14197	1.0	547	1	0.32585
Rbmx2	4	0.50154	0.43183	0.970822	1974	0	-0.49184	0.80909	0.83755	1.0	3116	0	-0.49184
Lce1g_Lce1j	1	0.50191	0.46193	0.973092	1975	0	-0.055544	0.49809	0.53807	1.0	1924	0	-0.055544
Ccdc102a	4	0.50235	0.43431	0.970822	1976	0	-0.08185	0.93013	0.95019	1.0	3628	0	-0.08185
Chchd2_Gm12350_Zbed5	1	0.50266	0.46286	0.973092	1977	0	-0.054781	0.49734	0.53714	1.0	1921	0	-0.054781
Actr1b	4	0.50267	0.43431	0.970822	1978	0	-0.22116	0.75889	0.78087	1.0	2933	0	-0.22116
Mmp28	4	0.50283	0.43431	0.970822	1979	0	-0.12323	0.49388	0.51561	1.0	1912	0	-0.12323
Nrp2	4	0.50299	0.43431	0.970822	1980	0	-0.026851	0.79673	0.82446	1.0	3071	0	-0.026851
Fgd6	4	0.50332	0.43431	0.970822	1981	0	-0.021604	0.49404	0.51561	1.0	1913	0	-0.021604
Cstl1	4	0.50364	0.43431	0.970822	1982	0	-0.027244	0.8271	0.85156	1.0	3189	0	-0.027244
Mpig6b	4	0.50396	0.43431	0.970822	1983	0	-0.25884	0.73311	0.75147	1.0	2830	0	-0.25884
Nrep	4	0.50428	0.43431	0.970822	1984	0	-0.17615	0.30742	0.28576	1.0	1212	0	-0.17615
Cdkl5	4	0.50445	0.43431	0.970822	1985	0	0.046384	0.426	0.45391	1.0	1672	0	0.046384
Qrsl1	4	0.50461	0.43431	0.970822	1986	0	0.43998	0.15221	0.15502	1.0	580	1	0.43998
Fcrl6	4	0.50493	0.43432	0.970822	1987	0	-0.080135	0.31588	0.29158	1.0	1250	0	-0.080135
Mcub	4	0.50509	0.43432	0.970822	1988	0	0.21616	0.46647	0.48897	1.0	1821	0	0.21616
1700012B09Rik	4	0.50589	0.43432	0.970822	1989	0	0.020678	0.58904	0.61395	1.0	2271	0	0.020678
Emc8_Gm27021	4	0.50606	0.43432	0.970822	1990	0	-0.26501	0.54309	0.56198	1.0	2109	0	-0.26501
Rgs8	4	0.50622	0.43432	0.970822	1991	0	-0.14104	0.68137	0.70157	1.0	2633	0	-0.14104
Tmem183a	4	0.50654	0.43432	0.970822	1992	0	-0.071926	0.85598	0.8826	1.0	3302	0	-0.071926
POTENTIALLY_ACTIVE_21	3	0.50693	0.43528	0.970822	1993	0	-0.2648	0.52958	0.55371	1.0	2051	0	-0.2648
Tmem72	4	0.50734	0.43432	0.970822	1994	0	-0.33125	0.81377	0.84611	1.0	3134	0	-0.33125
Ghrh	4	0.5075	0.43432	0.970822	1995	0	-0.18932	0.90238	0.92165	1.0	3505	0	-0.18932
2610042L04Rik_Gm10340_Gm10406_Gm10409_Gm2237_Gm2897_Gm2956_Gm2974_Gm3002_Gm3005_Gm3020_Gm3095_Gm3164_Gm3173_Gm3194_Gm3248_Gm3252_Gm3264_Gm3317_Gm3373_Gm3383_Gm33933_Gm3411_Gm3488_Gm3500_Gm3512_Gm3558_Gm3636_Gm3667_Gm3696_Gm3739_Gm3752_Gm5796_Gm8108_LOC115488283	1	0.50751	0.46848	0.979655	1996	0	-0.049721	0.49249	0.53152	1.0	1909	0	-0.049721
Itih2	4	0.50766	0.43432	0.970822	1997	0	-0.26394	0.59821	0.62111	1.0	2312	0	-0.26394
Nin	4	0.50782	0.43432	0.970822	1998	0	0.47763	0.1157	0.11258	1.0	447	1	0.47763
Gm10406_Gm3173_Gm38418	1	0.50805	0.46848	0.979655	1999	0	-0.049557	0.49195	0.53152	1.0	1907	0	-0.049557
Tram1l1	4	0.50814	0.43675	0.970822	2000	0	-0.023649	0.39402	0.39841	1.0	1559	0	-0.023649
Lrrc10	4	0.5083	0.43675	0.970822	2001	0	-0.27045	0.93262	0.95139	1.0	3644	0	-0.27045
Aqp11	4	0.50862	0.43675	0.970822	2002	0	-0.013062	0.50493	0.52214	1.0	1950	0	-0.013062
Gm17175_LOC115486427	1	0.5088	0.46848	0.979655	2003	0	-0.048385	0.4912	0.53152	1.0	1904	0	-0.048385
Cryzl2	4	0.50894	0.43917	0.970822	2004	0	-0.18277	0.66987	0.68941	1.0	2599	0	-0.18277
Tent5d	4	0.5091	0.43917	0.970822	2005	0	0.19486	0.51595	0.53069	1.0	1999	0	0.19486
Fign	4	0.50927	0.43917	0.970822	2006	0	-0.080077	0.75795	0.77971	1.0	2928	0	-0.080077
Mettl14	4	0.50975	0.43917	0.970822	2007	0	0.16811	0.21503	0.20325	1.0	845	0	0.16811
Tmem273	4	0.51022	0.44166	0.970822	2008	0	-0.0027929	0.27601	0.24354	1.0	1088	0	-0.0027929
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5935_Gm6113_Gm6121_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.51031	0.47032	0.979655	2009	0	-0.036496	0.48969	0.52968	1.0	1899	0	-0.036496
Prpf40a	4	0.51038	0.44166	0.970822	2010	0	0.025194	0.41384	0.43399	1.0	1633	0	0.025194
Gm10665_Gm10670_Vmn1r-ps70_Vmn1r-ps79_Vmn1r114_Vmn1r121_Vmn1r126_Vmn1r247_Vmn1r250_Vmn1r258_Vmn1r93	3	0.5105	0.43913	0.970822	2011	0	-0.49993	0.51835	0.54003	1.0	2014	0	-0.49993
Pgrmc2	4	0.5107	0.44166	0.970822	2012	0	-0.49726	0.9822	0.98742	1.0	3851	0	-0.49726
Arfrp1	4	0.51102	0.44166	0.970822	2013	0	-0.34263	0.96835	0.97877	1.0	3784	0	-0.34263
Sync	4	0.51118	0.44166	0.970822	2014	0	0.064833	0.52085	0.53914	1.0	2020	0	0.064833
Washc1	4	0.51134	0.44166	0.970822	2015	0	-0.096038	0.096875	0.096452	1.0	376	1	-0.096038
Paqr7	4	0.5115	0.44166	0.970822	2016	0	0.047365	0.12141	0.11258	1.0	469	1	0.047365
Wdr60	4	0.51182	0.44166	0.970822	2017	0	-0.19669	0.88795	0.91189	1.0	3442	0	-0.19669
Nemp1	4	0.5123	0.44166	0.970822	2018	0	0.16017	0.12561	0.1189	1.0	484	1	0.16017
Mien1	4	0.51246	0.44166	0.970822	2019	0	-0.00062246	0.68044	0.70157	1.0	2631	0	-0.00062246
V1ra8_Vmn1r52	3	0.51254	0.44099	0.970822	2020	0	0.070977	0.71748	0.75445	1.0	2763	0	0.070977
Tomm20	2	0.5126	0.45395	0.970822	2021	0	-0.37945	0.87245	0.89492	1.0	3372	0	-0.37945
Dlst	4	0.51262	0.44166	0.970822	2022	0	0.042473	0.41822	0.44409	1.0	1650	0	0.042473
Sprr2d_Sprr2e_Sprr2i	2	0.51279	0.45395	0.970822	2023	0	-0.25683	0.84893	0.87715	1.0	3276	0	-0.25683
Gm4184	1	0.51358	0.47219	0.979655	2024	0	-0.035443	0.48642	0.52781	1.0	1892	0	-0.035443
Oca2	4	0.51373	0.44166	0.970822	2025	0	0.27943	0.04864	0.037655	0.887972	197	1	0.27943
Spata4	4	0.51389	0.44166	0.970822	2026	0	-0.0064583	0.6794	0.70006	1.0	2628	0	-0.0064583
Pate7	4	0.51437	0.44166	0.970822	2027	0	-0.071602	0.60082	0.62292	1.0	2322	0	-0.071602
Dlgap3	4	0.51484	0.44166	0.970822	2028	0	-0.16866	0.82622	0.85073	1.0	3184	0	-0.16866
Tmem270	4	0.515	0.44166	0.970822	2029	0	-0.041072	0.19015	0.18102	1.0	747	0	-0.041072
Mafk	4	0.51516	0.44166	0.970822	2030	0	-0.2035	0.91659	0.9373	1.0	3555	0	-0.2035
Zfp92	4	0.51532	0.44166	0.970822	2031	0	-0.32912	0.53284	0.54735	1.0	2066	0	-0.32912
Mrrf	4	0.51611	0.44166	0.970822	2032	0	0.16867	0.64506	0.66985	1.0	2494	0	0.16867
BC016579	4	0.51659	0.44166	0.970822	2033	0	-0.19509	0.24576	0.22806	1.0	958	0	-0.19509
Ddx21	4	0.51722	0.44166	0.970822	2034	0	0.22225	0.57757	0.60301	1.0	2228	0	0.22225
Sdf2l1	4	0.51738	0.44166	0.970822	2035	0	-0.445	0.97421	0.98307	1.0	3818	0	-0.445
Tmem210	4	0.51769	0.44166	0.970822	2036	0	-0.098506	0.77132	0.79169	1.0	2978	0	-0.098506
D030056L22Rik_Gm51252	1	0.51809	0.47781	0.981515	2037	0	-0.036139	0.48191	0.52219	1.0	1877	0	-0.036139
Pnn	4	0.51817	0.44166	0.970822	2038	0	-0.0784	0.3685	0.36695	1.0	1460	0	-0.0784
Hdac3	4	0.51848	0.44407	0.970822	2039	0	-0.32886	0.9507	0.96781	1.0	3727	0	-0.32886
Zfp160	4	0.51927	0.44648	0.970822	2040	0	0.4199	0.003196	0.0027046	0.376702	28	2	0.4199
Rnf10	4	0.51959	0.44648	0.970822	2041	0	-0.28455	0.94906	0.96607	1.0	3721	0	-0.28455
Kif2a	4	0.51975	0.44648	0.970822	2042	0	-0.11478	0.14495	0.14846	1.0	554	1	-0.11478
Slc7a14	4	0.5199	0.44649	0.970822	2043	0	-0.21884	0.93852	0.95585	1.0	3671	0	-0.21884
Ifit3_Ifit3b	1	0.52	0.48257	0.985253	2044	0	-0.029285	0.48	0.51743	1.0	1871	0	-0.029285
BC080696_LOC101055790_LOC101055951_LOC545763_LOC665755_Pramel36_Pramel37_Pramel49_Pramel50	1	0.5202	0.48352	0.986053	2045	0	-0.0095894	0.4798	0.51648	1.0	1870	0	-0.0095894
Npw	4	0.52053	0.44649	0.970822	2046	0	-0.31966	0.96534	0.97591	1.0	3773	0	-0.31966
Cpn2	4	0.52085	0.44649	0.970822	2047	0	-0.15116	0.27687	0.24354	1.0	1092	0	-0.15116
Vmn1r10	2	0.52104	0.46807	0.979655	2048	0	0.08675	0.26945	0.28548	1.0	1067	0	0.08675
Chtf18	4	0.52116	0.44885	0.970822	2049	0	-0.09668	0.23175	0.21269	1.0	902	0	-0.09668
Zfhx4	4	0.52148	0.44885	0.970822	2050	0	-0.17303	0.89391	0.91619	1.0	3470	0	-0.17303
Sprr2d	3	0.52161	0.45058	0.970822	2051	0	-0.10981	0.32963	0.34801	1.0	1299	0	-0.10981
Zfp972	4	0.52163	0.44885	0.970822	2052	0	-0.26189	0.86177	0.88625	1.0	3337	0	-0.26189
Gm35427	1	0.52184	0.48546	0.98753	2053	0	-0.028667	0.47816	0.51454	1.0	1865	0	-0.028667
Twnk	4	0.52195	0.44885	0.970822	2054	0	-0.39722	0.15438	0.15502	1.0	590	1	-0.39722
Nkiras1	4	0.5221	0.44885	0.970822	2055	0	0.1287	0.037811	0.027803	0.789273	159	1	0.1287
Cmtr1_Gm28043	4	0.52226	0.44885	0.970822	2056	0	-0.18238	0.55138	0.57585	1.0	2135	0	-0.18238
Klhl8	4	0.52242	0.44885	0.970822	2057	0	0.14982	0.29174	0.26818	1.0	1151	0	0.14982
Ocel1	4	0.52273	0.44885	0.970822	2058	0	-0.10381	0.33135	0.31764	1.0	1306	0	-0.10381
Dthd1	4	0.52289	0.44885	0.970822	2059	0	-0.33572	0.63785	0.66643	1.0	2467	0	-0.33572
Krtap19-1_Krtap19-2	1	0.52307	0.48736	0.987941	2060	0	-0.016177	0.47693	0.51264	1.0	1858	0	-0.016177
Zfp580	4	0.5232	0.44885	0.970822	2061	0	-0.02708	0.34239	0.32912	1.0	1353	0	-0.02708
C77080	4	0.52383	0.45131	0.970822	2062	0	-0.019816	0.34557	0.34022	1.0	1365	0	-0.019816
Kcnc4	4	0.52414	0.45131	0.970822	2063	0	-0.0026091	0.58806	0.61395	1.0	2267	0	-0.0026091
Fbxo46	4	0.5243	0.45131	0.970822	2064	0	-0.12365	0.10092	0.099611	1.0	390	1	-0.12365
Prh1	4	0.52477	0.45131	0.970822	2065	0	-0.028406	0.73291	0.75013	1.0	2829	0	-0.028406
Zfp26	4	0.52492	0.45131	0.970822	2066	0	0.16344	0.2909	0.26818	1.0	1147	0	0.16344
Tdgf1	4	0.52539	0.45365	0.970822	2067	0	-0.12477	0.72883	0.74745	1.0	2808	0	-0.12477
Kdelr3	4	0.5257	0.45365	0.970822	2068	0	-0.074047	0.313	0.28577	1.0	1235	0	-0.074047
BC051019	3	0.52573	0.45451	0.970822	2069	0	-0.32522	0.68312	0.71443	1.0	2639	0	-0.32522
Slurp2	4	0.52633	0.45365	0.970822	2070	0	-0.014678	0.72873	0.74745	1.0	2807	0	-0.014678
Gm5521_Morf4l2	2	0.5265	0.4749	0.979925	2071	0	-0.14875	0.71325	0.75228	1.0	2746	0	-0.14875
Smyd4	4	0.52711	0.45365	0.970822	2072	0	-0.015127	0.56088	0.59171	1.0	2169	0	-0.015127
Mfap2	4	0.52742	0.45606	0.970822	2073	0	0.14641	0.54642	0.57006	1.0	2117	0	0.14641
Vipas39	4	0.52757	0.45606	0.970822	2074	0	0.051637	0.78534	0.81493	1.0	3023	0	0.051637
Gm7970_Gm7980	1	0.52764	0.49117	0.987941	2075	0	-0.02277	0.47236	0.50883	1.0	1843	0	-0.02277
Rbp1	4	0.52773	0.45606	0.970822	2076	0	0.097794	0.26632	0.23754	1.0	1051	0	0.097794
Defa30	1	0.52812	0.49117	0.987941	2077	0	-0.021894	0.47188	0.50883	1.0	1841	0	-0.021894
4930564C03Rik	4	0.52819	0.45606	0.970822	2078	0	-0.04869	0.73705	0.7607	1.0	2848	0	-0.04869
Palm3	4	0.52835	0.45606	0.970822	2079	0	-0.040075	0.59904	0.62111	1.0	2314	0	-0.040075
Drg2	4	0.5285	0.45606	0.970822	2080	0	-0.21368	0.88448	0.90944	1.0	3427	0	-0.21368
Vmn1r172_Vmn1r174	1	0.52887	0.49207	0.987941	2081	0	-0.014549	0.47113	0.50793	1.0	1838	0	-0.014549
Bach2	3	0.52921	0.46202	0.973092	2082	0	-0.32639	0.36597	0.38384	1.0	1448	0	-0.32639
Gm33967_Zfp641	2	0.52941	0.47769	0.981515	2083	0	-0.06508	0.59338	0.62914	1.0	2288	0	-0.06508
Ctu2	4	0.52975	0.45606	0.970822	2084	0	0.11218	0.70587	0.72821	1.0	2716	0	0.11218
Tepp	4	0.5299	0.45606	0.970822	2085	0	0.061124	0.22048	0.20643	1.0	865	0	0.061124
Rhox4b_Rhox4c_Rhox4f_Rhox4g	1	0.53024	0.49593	0.987941	2086	0	-0.016521	0.46976	0.50407	1.0	1833	0	-0.016521
Hoxb2_Hoxb3os	3	0.53032	0.46202	0.973092	2087	0	-0.13178	0.076878	0.075712	1.0	295	1	-0.13178
Prame	4	0.53052	0.45606	0.970822	2088	0	-0.29727	0.1057	0.10936	1.0	404	1	-0.29727
Errfi1	4	0.53068	0.45606	0.970822	2089	0	-0.22521	0.44975	0.47524	1.0	1759	0	-0.22521
Apbb3	4	0.53129	0.45829	0.970822	2090	0	-0.2016	0.7324	0.74882	1.0	2826	0	-0.2016
Rapsn	4	0.53145	0.45829	0.970822	2091	0	0.011059	0.49926	0.52214	1.0	1929	0	0.011059
Hoxa5	4	0.5316	0.45829	0.970822	2092	0	-0.040415	0.74615	0.76861	1.0	2887	0	-0.040415
2900089D17Rik_Bri3	3	0.53168	0.46387	0.974298	2093	0	-0.38171	0.79345	0.8251	1.0	3055	0	-0.38171
Slc22a19	4	0.53191	0.45829	0.970822	2094	0	0.12664	0.19921	0.19052	1.0	787	0	0.12664
Ly6g6d	4	0.53222	0.45829	0.970822	2095	0	-0.042375	0.87925	0.9037	1.0	3402	0	-0.042375
Rab33a	4	0.53253	0.45829	0.970822	2096	0	0.13025	0.35937	0.35122	1.0	1422	0	0.13025
Gm6292_Sms_Sms-ps	1	0.53256	0.49681	0.987941	2097	0	-0.015927	0.46744	0.50319	1.0	1824	0	-0.015927
Gm765	2	0.53287	0.48429	0.986053	2098	0	-0.038711	0.36025	0.38072	1.0	1424	0	-0.038711
Ccnyl1	4	0.53299	0.45829	0.970822	2099	0	-0.21337	0.93146	0.95097	1.0	3633	0	-0.21337
LOC100041708_LOC673191	2	0.53334	0.48429	0.986053	2100	0	-0.1995	0.77332	0.8164	1.0	2985	0	-0.1995
Cabin1	4	0.53361	0.45829	0.970822	2101	0	-0.20434	0.50878	0.52429	1.0	1963	0	-0.20434
Gm15143_Gm16445_Gm5645_Gm5947_Samt1_Samt1b_Samt1c_Samt1d	2	0.53371	0.48429	0.986053	2102	0	0.084598	0.16404	0.15431	1.0	639	0	0.084598
Gm14596_Gm6660_Gm7950	3	0.53378	0.46387	0.974298	2103	0	-0.25035	0.3495	0.37326	1.0	1381	0	-0.25035
Hbb-bh2	4	0.53407	0.45829	0.970822	2104	0	-0.23219	0.18642	0.18101	1.0	733	0	-0.23219
Krtap22-2	4	0.53438	0.45829	0.970822	2105	0	0.097771	0.44203	0.47289	1.0	1726	0	0.097771
Tmem60	4	0.53453	0.45829	0.970822	2106	0	-0.17687	0.67823	0.70005	1.0	2621	0	-0.17687
Trim9	3	0.53489	0.46763	0.979655	2107	0	-0.35484	0.80365	0.83803	1.0	3095	0	-0.35484
Slc25a10	4	0.535	0.45829	0.970822	2108	0	0.07002	0.60939	0.62832	1.0	2357	0	0.07002
Eif2a	4	0.53515	0.45829	0.970822	2109	0	-0.10884	0.37294	0.37495	1.0	1477	0	-0.10884
Trpd52l3	4	0.5353	0.45829	0.970822	2110	0	-0.042894	0.80246	0.82977	1.0	3090	0	-0.042894
POTENTIALLY_ACTIVE_14	8	0.53534	0.45415	0.970822	2111	0	-0.24004	0.017071	0.018124	0.764253	94	1	-0.24004
Cyp2w1	4	0.53546	0.45829	0.970822	2112	0	-0.087279	0.92404	0.94263	1.0	3594	0	-0.087279
3110082J24Rik	4	0.53561	0.45829	0.970822	2113	0	-0.30582	0.93419	0.9526	1.0	3654	0	-0.30582
9030025P20Rik_Ermard_Gm3255_Gm3435_Gm35343_Gm52298	1	0.5357	0.49871	0.987941	2114	0	-0.0098466	0.4643	0.50129	1.0	1814	0	-0.0098466
Tmprss11c	4	0.53576	0.45829	0.970822	2115	0	-0.0049152	0.14471	0.14846	1.0	553	1	-0.0049152
Dner	4	0.53592	0.45829	0.970822	2116	0	-0.29912	0.84415	0.87105	1.0	3251	0	-0.29912
Wdr13	4	0.53622	0.45829	0.970822	2117	0	-0.016036	0.86791	0.89265	1.0	3356	0	-0.016036
Slc22a14	4	0.53668	0.45829	0.970822	2118	0	-0.29975	0.96364	0.97491	1.0	3765	0	-0.29975
Sp110	3	0.53673	0.46764	0.979655	2119	0	-0.27894	0.023061	0.019008	0.764253	114	1	-0.27894
Sdr42e1	4	0.53684	0.45829	0.970822	2120	0	0.058906	0.75662	0.77849	1.0	2923	0	0.058906
Crx	4	0.53714	0.45829	0.970822	2121	0	0.21151	0.39196	0.39841	1.0	1547	0	0.21151
Ear-ps2_Ear2	2	0.53743	0.48691	0.987941	2122	0	-0.21086	0.80101	0.84052	1.0	3085	0	-0.21086
Fhod3	4	0.53776	0.45829	0.970822	2123	0	0.051785	0.64807	0.67314	1.0	2506	0	0.051785
Tceal9	4	0.53791	0.45829	0.970822	2124	0	0.17856	0.43495	0.45873	1.0	1701	0	0.17856
Hspbap1	4	0.53822	0.45829	0.970822	2125	0	0.18869	0.23421	0.2127	1.0	912	0	0.18869
1700020D05Rik	4	0.53867	0.45829	0.970822	2126	0	-0.082115	0.91853	0.93869	1.0	3561	0	-0.082115
Ptpre	4	0.53883	0.45829	0.970822	2127	0	-0.14617	0.32751	0.30912	1.0	1293	0	-0.14617
Vmn1r52	1	0.53884	0.50261	0.987941	2128	0	-0.0067669	0.46116	0.49739	1.0	1805	0	-0.0067669
2600014E21Rik	4	0.53898	0.45829	0.970822	2129	0	0.14026	0.33216	0.31764	1.0	1311	0	0.14026
1110017D15Rik	4	0.53929	0.45829	0.970822	2130	0	0.031537	0.50557	0.52214	1.0	1953	0	0.031537
Ttc28	3	0.53942	0.47134	0.979655	2131	0	-0.19135	0.76357	0.79908	1.0	2948	0	-0.19135
Rhov	4	0.53944	0.45829	0.970822	2132	0	-0.13607	0.65315	0.68302	1.0	2530	0	-0.13607
Sh3d21	4	0.54005	0.45829	0.970822	2133	0	0.028663	0.12512	0.1189	1.0	483	1	0.028663
Castor1	4	0.5402	0.45829	0.970822	2134	0	-0.34622	0.98573	0.99056	1.0	3859	0	-0.34622
Rnf32	4	0.54035	0.45829	0.970822	2135	0	-0.090455	0.25719	0.23754	1.0	1009	0	-0.090455
Mrps24	4	0.54066	0.45829	0.970822	2136	0	0.18649	0.32933	0.31476	1.0	1298	0	0.18649
Ankrd12	4	0.54081	0.45829	0.970822	2137	0	-0.014653	0.48081	0.49811	1.0	1874	0	-0.014653
Tmem62	4	0.54111	0.45829	0.970822	2138	0	0.073958	0.35407	0.3484	1.0	1398	0	0.073958
Bpifb9a_Bpifb9b	1	0.54136	0.50543	0.987941	2139	0	-0.0061309	0.45864	0.49457	1.0	1798	0	-0.0061309
Epp13	4	0.54157	0.4628	0.973092	2140	0	-0.26447	0.43102	0.45391	1.0	1690	0	-0.26447
Apela	4	0.54172	0.4628	0.973092	2141	0	-0.21664	0.97392	0.9827	1.0	3814	0	-0.21664
Nbeal2	3	0.54174	0.47307	0.979655	2142	0	0.04332	0.39557	0.41003	1.0	1565	0	0.04332
Clec16a	4	0.54188	0.4628	0.973092	2143	0	-0.057614	0.36715	0.36695	1.0	1454	0	-0.057614
Tmem121	4	0.54218	0.4628	0.973092	2144	0	-0.12468	0.28029	0.2466	1.0	1109	0	-0.12468
Ptms	4	0.54248	0.4628	0.973092	2145	0	-0.24099	0.53006	0.54324	1.0	2055	0	-0.24099
Cep104	1	0.54259	0.50729	0.987941	2146	0	-0.0050616	0.45741	0.49271	1.0	1796	0	-0.0050616
Hoxb2	1	0.54273	0.50729	0.987941	2147	0	-0.0041722	0.45727	0.49271	1.0	1794	0	-0.0041722
Zc3h11a	4	0.54279	0.4628	0.973092	2148	0	-0.41381	0.74468	0.76731	1.0	2881	0	-0.41381
Fermt1	4	0.54294	0.4628	0.973092	2149	0	-0.076231	0.73118	0.74745	1.0	2821	0	-0.076231
Trim50	4	0.54309	0.4628	0.973092	2150	0	0.052158	0.55659	0.58199	1.0	2155	0	0.052158
AW549877	4	0.5437	0.4628	0.973092	2151	0	-0.24044	0.96508	0.9759	1.0	3771	0	-0.24044
Aurkc	1	0.54389	0.50917	0.987941	2152	0	-0.0040589	0.45611	0.49083	1.0	1791	0	-0.0040589
Smco3	4	0.54415	0.4628	0.973092	2153	0	-0.057665	0.63581	0.66309	1.0	2456	0	-0.057665
D030056L22Rik_Gm7153	1	0.54423	0.50917	0.987941	2154	0	-0.0037343	0.45577	0.49083	1.0	1790	0	-0.0037343
POTENTIALLY_ACTIVE_31	1	0.5443	0.50917	0.987941	2155	0	-0.0033789	0.4557	0.49083	1.0	1789	0	-0.0033789
Tmem200b	4	0.5443	0.4628	0.973092	2156	0	-0.054204	0.72314	0.74079	1.0	2779	0	-0.054204
Slc44a1	1	0.54437	0.50917	0.987941	2157	0	-0.0033644	0.45563	0.49083	1.0	1788	0	-0.0033644
Vmn1r189_Vmn1r221	1	0.54512	0.51011	0.987941	2158	0	-0.0030787	0.45488	0.48989	1.0	1785	0	-0.0030787
Tet2	4	0.54536	0.46986	0.979655	2159	0	0.23762	0.17348	0.1714	1.0	687	0	0.23762
Sgo1	4	0.54551	0.46986	0.979655	2160	0	-0.22558	0.10368	0.10287	1.0	398	1	-0.22558
Atp2c2	4	0.54612	0.46986	0.979655	2161	0	-0.15713	0.046534	0.037655	0.887972	189	1	-0.15713
Gm6292_Gm7270_Gm8234_Sms-ps	1	0.54655	0.51386	0.992328	2162	0	-0.00094029	0.45345	0.48614	1.0	1779	0	-0.00094029
Pkd1l2	4	0.54657	0.46986	0.979655	2163	0	-0.21827	0.51453	0.53068	1.0	1989	0	-0.21827
Tbc1d10c	4	0.54672	0.46986	0.979655	2164	0	-0.36714	0.90123	0.92165	1.0	3499	0	-0.36714
Gm15753_Sp110	1	0.54723	0.51579	0.995611	2165	0	-0.00072175	0.45277	0.48421	1.0	1776	0	-0.00072175
Clcn7	4	0.54732	0.46986	0.979655	2166	0	0.52499	0.04099	0.034398	0.887972	172	1	0.52499
