id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Pygo1	4	0.49973	0.3643	0.93339	1787	0	0.26109	0.37797	0.41821	1.0	1363	0	0.26109
Selenok_Selenok-ps5_Selenok-ps8	2	0.49983	0.41159	0.987712	1788	0	-0.015939	0.65341	0.70963	1.0	2341	0	-0.015939
Bsnd	4	0.50006	0.36695	0.93339	1789	0	-0.40062	0.06999	0.066208	1.0	256	0	-0.40062
Plvap	4	0.50022	0.36695	0.93339	1790	0	-0.13612	0.082077	0.076764	1.0	304	0	-0.13612
Gm46915	4	0.50038	0.36695	0.93339	1791	0	0.40883	0.062733	0.058912	1.0	235	0	0.40883
Vmn2r6	4	0.50087	0.36695	0.93339	1792	0	-0.1503	0.74761	0.79769	1.0	2688	0	-0.1503
Tinag	4	0.50103	0.36695	0.93339	1793	0	0.029705	0.46357	0.50601	1.0	1663	0	0.029705
Prr12	4	0.50119	0.36695	0.93339	1794	0	-0.43881	0.77329	0.82482	1.0	2784	0	-0.43881
Mok	4	0.50136	0.36695	0.93339	1795	0	0.61692	0.38102	0.42063	1.0	1376	0	0.61692
Gm11723_Tmc8	1	0.5016	0.44779	0.997823	1796	0	-0.050758	0.4984	0.55221	1.0	1794	0	-0.050758
Hus1	4	0.50184	0.36695	0.93339	1797	0	-0.35546	0.9628	0.97953	1.0	3582	0	-0.35546
Kif2a	4	0.50216	0.36695	0.93339	1798	0	0.15213	0.43478	0.48789	1.0	1564	0	0.15213
Samd3	4	0.50233	0.36695	0.93339	1799	0	0.21934	0.41624	0.47638	1.0	1504	0	0.21934
Gm5640	3	0.5029	0.39127	0.976697	1800	0	-0.49269	0.059661	0.058039	1.0	224	0	-0.49269
Nin	4	0.50297	0.36695	0.93339	1801	0	-0.16268	0.89677	0.93275	1.0	3294	0	-0.16268
Slc25a15	4	0.50313	0.36695	0.93339	1802	0	-0.47931	0.98874	0.99472	1.0	3747	0	-0.47931
Cyp2ab1	4	0.50378	0.36695	0.93339	1803	0	-0.59165	0.95948	0.9769	1.0	3559	0	-0.59165
Slco5a1	4	0.5041	0.36961	0.939091	1804	0	0.021943	0.33303	0.38273	1.0	1187	0	0.021943
Syngr4	4	0.50442	0.37235	0.942294	1805	0	-0.022057	0.76603	0.82073	1.0	2765	0	-0.022057
Mterf1a	2	0.50445	0.41577	0.987712	1806	0	-0.27131	0.77126	0.8257	1.0	2775	0	-0.27131
L3mbtl4	4	0.50459	0.37235	0.942294	1807	0	-0.65401	0.92733	0.9518	1.0	3410	0	-0.65401
Snrnp70	4	0.50475	0.37235	0.942294	1808	0	-0.61145	0.91049	0.93938	1.0	3343	0	-0.61145
Gm567	4	0.50491	0.37235	0.942294	1809	0	-0.18753	0.58321	0.63026	1.0	2090	0	-0.18753
Epp13	4	0.50539	0.37235	0.942294	1810	0	-0.16776	0.50571	0.54924	1.0	1818	0	-0.16776
Surf2	4	0.5062	0.37515	0.945089	1811	0	-0.33408	0.80676	0.85104	1.0	2927	0	-0.33408
Gm36210	4	0.50636	0.37515	0.945089	1812	0	0.23361	0.46817	0.50827	1.0	1685	0	0.23361
Tatdn2	4	0.50652	0.37515	0.945089	1813	0	-0.60149	0.54789	0.6007	1.0	1979	0	-0.60149
Cox5b	3	0.50738	0.39511	0.979134	1814	0	0.10844	0.67222	0.72867	1.0	2404	0	0.10844
G3bp2	4	0.50764	0.37779	0.950649	1815	0	-0.27392	0.93745	0.95986	1.0	3451	0	-0.27392
Cd163_Gm52877	3	0.50866	0.39511	0.979134	1816	0	-0.13608	0.806	0.85539	1.0	2925	0	-0.13608
A730035I17Rik_Prdm8	4	0.5094	0.38562	0.965458	1817	0	-0.075227	0.21585	0.25234	1.0	771	0	-0.075227
Trim16	4	0.5102	0.39077	0.976697	1818	0	-0.087467	0.25752	0.29954	1.0	928	0	-0.087467
Fcrls	4	0.51084	0.39339	0.976697	1819	0	-0.36787	0.77791	0.82681	1.0	2803	0	-0.36787
Cnp	4	0.511	0.39339	0.976697	1820	0	-0.18193	0.56946	0.61757	1.0	2041	0	-0.18193
Nap1l1	1	0.51109	0.45901	1.0	1821	0	-0.045523	0.48891	0.54099	1.0	1758	0	-0.045523
Ldb3	4	0.51132	0.39339	0.976697	1822	0	-0.23904	0.52427	0.57549	1.0	1880	0	-0.23904
Cert1	4	0.51148	0.39339	0.976697	1823	0	0.23948	0.66717	0.70714	1.0	2388	0	0.23948
Ppp1r14b	1	0.51156	0.45998	1.0	1824	0	-0.046711	0.48844	0.54002	1.0	1754	0	-0.046711
Psrc1	4	0.51228	0.39339	0.976697	1825	0	-0.53486	0.56333	0.61577	1.0	2021	0	-0.53486
Wdr53	4	0.51243	0.3934	0.976697	1826	0	0.10298	0.12061	0.12955	1.0	441	0	0.10298
Gm12880	4	0.51275	0.3934	0.976697	1827	0	0.27046	0.048091	0.048263	1.0	174	1	0.27046
Zdhhc19	4	0.51339	0.3934	0.976697	1828	0	-0.35607	0.40003	0.45752	1.0	1445	0	-0.35607
Gm40349	1	0.51341	0.46182	1.0	1829	0	-0.022442	0.48659	0.53818	1.0	1746	0	-0.022442
Stk38l	4	0.51387	0.3934	0.976697	1830	0	-0.27995	0.6868	0.72751	1.0	2455	0	-0.27995
Spink2	4	0.51403	0.3934	0.976697	1831	0	0.81898	0.057262	0.055353	1.0	217	1	0.81898
Vmn1r125	2	0.5143	0.4272	0.993178	1832	0	-0.22914	0.81141	0.8584	1.0	2948	0	-0.22914
Apol7c	3	0.5145	0.39921	0.980757	1833	0	-0.073144	0.88657	0.92092	1.0	3253	0	-0.073144
Bach2	3	0.51463	0.39921	0.980757	1834	0	0.54431	0.2199	0.25381	1.0	777	0	0.54431
Gm2003_Slx	1	0.5147	0.4648	1.0	1835	0	-0.041821	0.4853	0.5352	1.0	1743	0	-0.041821
Magea1	1	0.51477	0.4648	1.0	1836	0	-0.043223	0.48523	0.5352	1.0	1740	0	-0.043223
Zkscan8	4	0.51498	0.39853	0.980757	1837	0	-0.39951	0.75003	0.80009	1.0	2695	0	-0.39951
Olfml2a	4	0.51514	0.39853	0.980757	1838	0	-0.16984	0.67756	0.7231	1.0	2418	0	-0.16984
Rhox4b_Rhox4d_Rhox4e_Rhox4f_Rhox4g	2	0.51572	0.42721	0.993178	1839	0	-0.31962	0.82866	0.87102	1.0	3021	0	-0.31962
Tmem60	4	0.51609	0.39853	0.980757	1840	0	-0.13803	0.87449	0.91101	1.0	3197	0	-0.13803
Tff2	4	0.51624	0.39853	0.980757	1841	0	0.57011	0.12704	0.13984	1.0	459	0	0.57011
4930555G01Rik_Gm16434_Gm3095_Gm3239_Gm6676	1	0.51682	0.46666	1.0	1842	0	-0.0098513	0.48318	0.53334	1.0	1735	0	-0.0098513
Dnajc30	4	0.51704	0.39853	0.980757	1843	0	0.39348	0.10162	0.10866	1.0	368	0	0.39348
Prrt3	4	0.51719	0.39853	0.980757	1844	0	-0.56363	0.48695	0.53252	1.0	1747	0	-0.56363
Vmn2r22_Vmn2r24	1	0.51743	0.46666	1.0	1845	0	-0.015955	0.48257	0.53334	1.0	1732	0	-0.015955
Klhl8	4	0.51751	0.39853	0.980757	1846	0	-0.61258	0.28315	0.32533	1.0	1019	0	-0.61258
C1qtnf3	4	0.51798	0.40106	0.983145	1847	0	0.099543	0.63369	0.67596	1.0	2277	0	0.099543
Gm46386	4	0.5183	0.40361	0.986687	1848	0	-0.25634	0.2573	0.29954	1.0	927	0	-0.25634
Zfp946	4	0.51877	0.40361	0.986687	1849	0	-0.045387	0.62552	0.67107	1.0	2242	0	-0.045387
Hoxb3	4	0.51893	0.40361	0.986687	1850	0	-0.22333	0.64549	0.68388	1.0	2319	0	-0.22333
Mettl7a1_Mettl7a3	1	0.51927	0.46863	1.0	1851	0	-0.011315	0.48073	0.53137	1.0	1728	0	-0.011315
Vmn2r-ps38_Vmn2r28	1	0.51955	0.46955	1.0	1852	0	-0.010327	0.48045	0.53045	1.0	1727	0	-0.010327
Tle2	4	0.51956	0.40361	0.986687	1853	0	-0.099956	0.76538	0.82073	1.0	2758	0	-0.099956
Cd200	4	0.51972	0.40361	0.986687	1854	0	-0.13132	0.4541	0.50391	1.0	1629	0	-0.13132
Sprr1a	4	0.52019	0.40625	0.987712	1855	0	-0.26615	0.74379	0.79427	1.0	2669	0	-0.26615
Wdr92	4	0.52035	0.40625	0.987712	1856	0	-0.32563	0.96294	0.97973	1.0	3583	0	-0.32563
Asphd1	4	0.5205	0.40626	0.987712	1857	0	0.30075	0.29246	0.34204	1.0	1046	0	0.30075
Zar1	4	0.52082	0.40626	0.987712	1858	0	-0.62155	0.60987	0.65952	1.0	2187	0	-0.62155
Rsu1	4	0.52145	0.40882	0.987712	1859	0	0.22359	0.058828	0.055353	1.0	221	1	0.22359
Gm5947_Samt1_Samt1b_Samt1c_Samt1d	2	0.5215	0.43433	0.995848	1860	0	-0.26662	0.82945	0.87164	1.0	3022	0	-0.26662
Necap2	4	0.52176	0.40882	0.987712	1861	0	-0.088395	0.29456	0.34485	1.0	1053	0	-0.088395
Gm11554_Gm11569	2	0.52178	0.43433	0.995848	1862	0	-0.27591	0.79303	0.84482	1.0	2869	0	-0.27591
Klhl20	4	0.52208	0.40882	0.987712	1863	0	-0.33017	0.1847	0.21515	1.0	670	0	-0.33017
Dnaaf1	4	0.5227	0.41132	0.987712	1864	0	-0.38847	0.78704	0.83174	1.0	2841	0	-0.38847
Spast	4	0.52286	0.41132	0.987712	1865	0	0.015607	0.72616	0.77259	1.0	2604	0	0.015607
2410002F23Rik	4	0.52333	0.41132	0.987712	1866	0	-0.58483	0.98608	0.99341	1.0	3721	0	-0.58483
Tspan8	4	0.52364	0.41132	0.987712	1867	0	0.24577	0.25795	0.29954	1.0	929	0	0.24577
Dmrt3	4	0.52411	0.41387	0.987712	1868	0	-0.30322	0.13661	0.14991	1.0	493	0	-0.30322
Gltp	4	0.52474	0.41647	0.987712	1869	0	-0.20988	0.31554	0.3667	1.0	1127	0	-0.20988
Kifc1	2	0.52555	0.44272	0.995848	1870	0	-0.056196	0.53843	0.58871	1.0	1938	0	-0.056196
Tshz3	4	0.52567	0.41647	0.987712	1871	0	0.47921	0.18188	0.21515	1.0	658	0	0.47921
Crct1	4	0.52583	0.41647	0.987712	1872	0	-0.27287	0.26664	0.31108	1.0	961	0	-0.27287
Fam135b	4	0.52598	0.41647	0.987712	1873	0	-0.32588	0.62225	0.66635	1.0	2231	0	-0.32588
Gm13597_Tax1bp3	2	0.5263	0.44422	0.995848	1874	0	-0.30128	0.81962	0.86341	1.0	2981	0	-0.30128
Cnpy2	4	0.52645	0.41648	0.987712	1875	0	-0.27601	0.79999	0.8425	1.0	2898	0	-0.27601
Ces5a	4	0.52723	0.41648	0.987712	1876	0	-0.090893	0.54457	0.59886	1.0	1965	0	-0.090893
Atp8b2	4	0.52739	0.41648	0.987712	1877	0	-0.11955	0.7953	0.83972	1.0	2875	0	-0.11955
Vxn	4	0.52785	0.41904	0.987712	1878	0	-0.32152	0.25839	0.29955	1.0	931	0	-0.32152
Recql5	4	0.52801	0.41904	0.987712	1879	0	0.5391	0.37682	0.41821	1.0	1358	0	0.5391
Gm5798	3	0.52815	0.40928	0.987712	1880	0	-0.44189	0.61369	0.66235	1.0	2201	0	-0.44189
Crip2	4	0.52816	0.41904	0.987712	1881	0	-0.17021	0.80162	0.84344	1.0	2909	0	-0.17021
Gm13562_Snapc4	2	0.52874	0.44845	0.997823	1882	0	-0.17282	0.83812	0.8775	1.0	3056	0	-0.17282
Tmem175	4	0.52894	0.41904	0.987712	1883	0	-0.037919	0.68325	0.72456	1.0	2442	0	-0.037919
Mpig6b	4	0.52909	0.41904	0.987712	1884	0	-0.056045	0.23344	0.28238	1.0	827	0	-0.056045
Ints6	4	0.5294	0.41904	0.987712	1885	0	-0.38059	0.60172	0.64949	1.0	2162	0	-0.38059
Gm27239	1	0.52951	0.47892	1.0	1886	0	0.01636	0.47049	0.52108	1.0	1693	0	0.01636
Mcph1	4	0.52956	0.41904	0.987712	1887	0	-0.35028	0.86935	0.90846	1.0	3171	0	-0.35028
Ift81	4	0.53002	0.41904	0.987712	1888	0	0.14912	0.51339	0.5636	1.0	1845	0	0.14912
Usp9y	4	0.53018	0.41904	0.987712	1889	0	-0.5506	0.54032	0.59115	1.0	1949	0	-0.5506
Trnp1	4	0.53049	0.41904	0.987712	1890	0	-0.73006	0.99698	0.99916	1.0	3844	0	-0.73006
Zfp568	4	0.53064	0.41904	0.987712	1891	0	0.18826	0.28909	0.33926	1.0	1036	0	0.18826
Dmrt2	4	0.53111	0.41904	0.987712	1892	0	0.066787	0.23567	0.28804	1.0	837	0	0.066787
Alkbh7	4	0.53126	0.41904	0.987712	1893	0	0.20303	0.22828	0.27346	1.0	807	0	0.20303
AY761185_Defa34_Defa35_Defa36_Defa37_Defa41_Defa5	1	0.53203	0.48257	1.0	1894	0	0.037467	0.46797	0.51743	1.0	1683	0	0.037467
Lpp	4	0.53204	0.42147	0.987712	1895	0	0.48841	0.038588	0.037553	1.0	144	1	0.48841
Ppp6r3	4	0.53219	0.42147	0.987712	1896	0	-0.47364	0.81636	0.86154	1.0	2964	0	-0.47364
Dhrs7c	4	0.53265	0.42147	0.987712	1897	0	0.47231	0.1134	0.11923	1.0	412	0	0.47231
4930578I06Rik	4	0.53281	0.42147	0.987712	1898	0	-0.45021	0.36234	0.4032	1.0	1302	0	-0.45021
Vmn1r236	4	0.53358	0.42147	0.987712	1899	0	-0.37489	0.47645	0.51714	1.0	1713	0	-0.37489
Gm20772_Gm20773_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20910_Gm20928_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	1	0.5336	0.48625	1.0	1900	0	0.01857	0.4664	0.51375	1.0	1675	0	0.01857
Psg19	4	0.53389	0.42147	0.987712	1901	0	-0.19325	0.44713	0.49716	1.0	1602	0	-0.19325
Efcab10	4	0.53404	0.42147	0.987712	1902	0	-0.18124	0.86624	0.90661	1.0	3158	0	-0.18124
Gm19402	3	0.53408	0.42101	0.987712	1903	0	-0.54099	0.6729	0.72989	1.0	2407	0	-0.54099
Tmem204	4	0.5345	0.42147	0.987712	1904	0	0.19176	0.57838	0.62486	1.0	2076	0	0.19176
1700031F05Rik	4	0.53512	0.42147	0.987712	1905	0	0.081932	0.012359	0.011938	0.819248	51	1	0.081932
2610042L04Rik_Gm10340_Gm10406_Gm10409_Gm2237_Gm2897_Gm2956_Gm2974_Gm3002_Gm3005_Gm3020_Gm3095_Gm3164_Gm3173_Gm3194_Gm3239_Gm3248_Gm3252_Gm3264_Gm3317_Gm3373_Gm3383_Gm33933_Gm3411_Gm3488_Gm3500_Gm3558_Gm3636_Gm3667_Gm3696_Gm3739_Gm3752_Gm5796_Gm8108_LOC115488283	1	0.53524	0.48727	1.0	1906	0	0.037045	0.46476	0.51273	1.0	1668	0	0.037045
Gm15080	4	0.53527	0.42147	0.987712	1907	0	0.21543	0.34979	0.39805	1.0	1250	0	0.21543
POTENTIALLY_ACTIVE_26	2	0.53536	0.45547	1.0	1908	0	0.080566	0.35496	0.39272	1.0	1275	0	0.080566
Myo15	4	0.53573	0.42147	0.987712	1909	0	0.21006	0.18282	0.21515	1.0	663	0	0.21006
4933409K07Rik_Gm10600_Gm10601_Gm12394_Gm2192_Gm29801_Gm3883_Gm3893_Gm42275_Gm46857_Gm46892_Gm52989_Gm5859_Gm7819_Gm9615_LOC100041536_LOC100041599_LOC108168678_LOC108168679_LOC108168951_LOC108169009_LOC115489314	2	0.53583	0.45685	1.0	1910	0	-0.11765	0.71774	0.76804	1.0	2570	0	-0.11765
Gm20287_Gm20345_Vmn2r36	2	0.53602	0.45685	1.0	1911	0	-0.23218	0.75667	0.80729	1.0	2725	0	-0.23218
Elmod2	4	0.53604	0.42147	0.987712	1912	0	0.24701	0.12925	0.13984	1.0	469	0	0.24701
Vmn1r122_Vmn1r159	1	0.53606	0.48727	1.0	1913	0	0.025268	0.46394	0.51273	1.0	1666	0	0.025268
Rassf9	4	0.53619	0.42147	0.987712	1914	0	0.21169	0.1889	0.2184	1.0	685	0	0.21169
Pou3f2	4	0.53634	0.42147	0.987712	1915	0	-0.043672	0.75643	0.80787	1.0	2724	0	-0.043672
Gm5785	4	0.53665	0.42147	0.987712	1916	0	-0.090147	0.6374	0.67596	1.0	2292	0	-0.090147
Slc6a7	4	0.5368	0.42147	0.987712	1917	0	0.3974	0.14755	0.16337	1.0	535	0	0.3974
Adnp2	4	0.53742	0.42147	0.987712	1918	0	-0.25031	0.8931	0.9291	1.0	3281	0	-0.25031
Ralgps1	4	0.53757	0.42147	0.987712	1919	0	0.0019708	0.60852	0.65632	1.0	2186	0	0.0019708
Scgb1b12_Scgb1b19_Scgb1b29_Scgb1b3_Scgb1b7	1	0.53803	0.48909	1.0	1920	0	0.049711	0.46197	0.51091	1.0	1658	0	0.049711
E230025N22Rik	4	0.53818	0.42147	0.987712	1921	0	0.022072	0.68001	0.7231	1.0	2429	0	0.022072
Mrgprb13	4	0.53864	0.42147	0.987712	1922	0	-0.53067	0.61202	0.65953	1.0	2195	0	-0.53067
Zfp551	4	0.53879	0.42147	0.987712	1923	0	0.26479	0.18446	0.21515	1.0	669	0	0.26479
Wfdc17	4	0.53925	0.42147	0.987712	1924	0	-0.26658	0.191	0.2184	1.0	691	0	-0.26658
Bicdl2	4	0.5394	0.42147	0.987712	1925	0	-0.3514	0.95997	0.97711	1.0	3563	0	-0.3514
Dpy19l4	4	0.53956	0.42147	0.987712	1926	0	-0.026507	0.8727	0.90975	1.0	3187	0	-0.026507
LOC101055663_Sp100	3	0.53996	0.42495	0.989481	1927	0	-0.15287	0.81524	0.86441	1.0	2961	0	-0.15287
Prss48	4	0.54032	0.42147	0.987712	1928	0	0.12077	0.53925	0.59115	1.0	1943	0	0.12077
Fam214a	4	0.54062	0.42147	0.987712	1929	0	-0.05403	0.53711	0.58713	1.0	1937	0	-0.05403
Rasgef1b	4	0.54077	0.42147	0.987712	1930	0	-0.32044	0.9567	0.97598	1.0	3537	0	-0.32044
4933409G03Rik	1	0.54104	0.49189	1.0	1931	0	0.019321	0.45896	0.50811	1.0	1645	0	0.019321
Tgfbr3l	4	0.54108	0.42147	0.987712	1932	0	0.1487	0.075406	0.073234	1.0	274	0	0.1487
Fam163a	4	0.54153	0.42147	0.987712	1933	0	0.12053	0.0063975	0.0012601	0.170267	31	1	0.12053
Rab3c	4	0.54214	0.42147	0.987712	1934	0	0.16416	0.56597	0.61578	1.0	2031	0	0.16416
Pmel	4	0.54229	0.42147	0.987712	1935	0	-0.1321	0.23545	0.28804	1.0	836	0	-0.1321
Tmem270	4	0.54245	0.42147	0.987712	1936	0	-0.21047	0.048617	0.048265	1.0	176	1	-0.21047
Eef1akmt4_Eef1akmt4-ece2	1	0.54267	0.49384	1.0	1937	0	0.046709	0.45733	0.50616	1.0	1638	0	0.046709
Gm11239_Gm428	2	0.54268	0.46807	1.0	1938	0	-0.15532	0.67148	0.73067	1.0	2402	0	-0.15532
Ccdc65	4	0.54275	0.42397	0.987712	1939	0	0.75638	0.060652	0.055355	1.0	228	0	0.75638
Best3	4	0.5429	0.42397	0.987712	1940	0	-0.42855	0.30376	0.35583	1.0	1083	0	-0.42855
Gm20810_Gm21330_Gm21943	1	0.54322	0.49476	1.0	1941	0	0.024794	0.45678	0.50524	1.0	1635	0	0.024794
Prelp	4	0.54336	0.42397	0.987712	1942	0	-0.27374	0.0031345	0.0012579	0.170267	17	1	-0.27374
Strc	4	0.54351	0.42397	0.987712	1943	0	-0.21901	0.83631	0.88324	1.0	3047	0	-0.21901
Matn3	4	0.54366	0.42397	0.987712	1944	0	0.34484	0.34939	0.39805	1.0	1247	0	0.34484
Myoc	4	0.54396	0.42397	0.987712	1945	0	0.68272	0.17458	0.20582	1.0	629	0	0.68272
Lce3a_Lce3d_Lce3e_Lce3f	2	0.54407	0.46807	1.0	1946	0	-0.10261	0.58932	0.65413	1.0	2114	0	-0.10261
Tcp11	4	0.54411	0.42397	0.987712	1947	0	-0.10204	0.6315	0.67596	1.0	2268	0	-0.10204
Ankrd54	4	0.54427	0.42397	0.987712	1948	0	0.50831	0.19935	0.22469	1.0	717	0	0.50831
Klrg2	4	0.54442	0.42397	0.987712	1949	0	-0.24121	0.88658	0.9227	1.0	3254	0	-0.24121
Prame	4	0.54457	0.42397	0.987712	1950	0	-0.5066	0.83952	0.88694	1.0	3060	0	-0.5066
Vmn2r54_Vmn2r55	2	0.5448	0.46807	1.0	1951	0	-0.3809	0.89212	0.92347	1.0	3274	0	-0.3809
POTENTIALLY_ACTIVE_20	4	0.54502	0.42397	0.987712	1952	0	0.24006	0.52567	0.57746	1.0	1888	0	0.24006
Wdfy4	4	0.54517	0.42397	0.987712	1953	0	-0.049846	0.63458	0.67596	1.0	2279	0	-0.049846
9430038I01Rik_Gm17817	1	0.54533	0.49477	1.0	1954	0	0.02976	0.45467	0.50523	1.0	1632	0	0.02976
Tspan17	4	0.54563	0.42397	0.987712	1955	0	0.284	0.39985	0.45752	1.0	1444	0	0.284
Otud3	4	0.54608	0.42642	0.99238	1956	0	-0.39819	0.98754	0.99408	1.0	3735	0	-0.39819
Map6	4	0.54683	0.42904	0.995848	1957	0	-0.042646	0.92086	0.94672	1.0	3382	0	-0.042646
Asb3	4	0.54729	0.42904	0.995848	1958	0	0.074328	0.83263	0.88094	1.0	3032	0	0.074328
Gm33887_Gm40814_Gm42427_Gm45978_Gm52236	1	0.54745	0.49662	1.0	1959	0	0.048319	0.45255	0.50338	1.0	1623	0	0.048319
Msl2	4	0.54789	0.43161	0.995848	1960	0	-0.74849	0.99833	0.99958	1.0	3872	0	-0.74849
Rfx7	4	0.54819	0.43161	0.995848	1961	0	-0.331	0.94895	0.97151	1.0	3499	0	-0.331
Adgrl2	4	0.54894	0.43161	0.995848	1962	0	-0.33567	0.34105	0.39055	1.0	1217	0	-0.33567
Sult1b1	4	0.54924	0.43405	0.995848	1963	0	0.25477	0.05674	0.051753	1.0	216	1	0.25477
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	17	0.54996	0.35545	0.927274	1964	1	-0.033624	0.48708	0.52953	1.0	1748	0	-0.033624
Yif1b	4	0.54999	0.43405	0.995848	1965	0	-0.23858	0.95992	0.97711	1.0	3562	0	-0.23858
Fv1	4	0.55044	0.43405	0.995848	1966	0	0.25178	0.17789	0.20899	1.0	641	0	0.25178
Lgalsl	4	0.55119	0.43405	0.995848	1967	0	0.18299	0.5277	0.57929	1.0	1899	0	0.18299
Syt12	4	0.55164	0.43649	0.995848	1968	0	-0.30588	0.41057	0.47409	1.0	1480	0	-0.30588
Fam71f1	4	0.55179	0.43649	0.995848	1969	0	0.019219	0.73815	0.78605	1.0	2653	0	0.019219
Tmem190	4	0.55253	0.43649	0.995848	1970	0	0.53756	0.22873	0.27346	1.0	810	0	0.53756
Tm4sf20	4	0.55283	0.43649	0.995848	1971	0	-0.39516	0.21084	0.24638	1.0	756	0	-0.39516
Tinagl1	4	0.55328	0.43649	0.995848	1972	0	-0.19244	0.38463	0.4305	1.0	1388	0	-0.19244
Krtap4-8	1	0.55332	0.4986	1.0	1973	0	0.051442	0.44668	0.5014	1.0	1601	0	0.051442
Ccdc9	4	0.55358	0.43649	0.995848	1974	0	0.21223	0.35942	0.39805	1.0	1294	0	0.21223
Clstn3	4	0.55373	0.43649	0.995848	1975	0	-0.44256	0.91397	0.94167	1.0	3359	0	-0.44256
Gm2619_LOC100039029_LOC102636558_LOC671917	1	0.55407	0.49953	1.0	1976	0	0.075824	0.44593	0.50047	1.0	1600	0	0.075824
Llph_Llph-ps1_Llph-ps2	3	0.55528	0.44451	0.995848	1977	0	-0.14517	0.71524	0.76822	1.0	2558	0	-0.14517
Rbp1	4	0.55536	0.43881	0.995848	1978	0	-0.73495	0.97212	0.98442	1.0	3627	0	-0.73495
Nkain3	4	0.55611	0.43881	0.995848	1979	0	0.051248	0.55877	0.61394	1.0	2009	0	0.051248
Sfmbt2	4	0.5564	0.43881	0.995848	1980	0	0.12329	0.10765	0.11922	1.0	386	0	0.12329
Gm46935_Gm6346_Gm6348	1	0.55645	0.50146	1.0	1981	0	0.048116	0.44355	0.49854	1.0	1590	0	0.048116
Mettl2	4	0.55655	0.43881	0.995848	1982	0	-0.27061	0.53219	0.58519	1.0	1918	0	-0.27061
Gm2619_LOC100039029_LOC101055663_LOC102636558_LOC671917_Sp100	1	0.55679	0.50146	1.0	1983	0	0.059009	0.44321	0.49854	1.0	1588	0	0.059009
Gm281	4	0.55685	0.43881	0.995848	1984	0	-0.098092	0.94889	0.97151	1.0	3498	0	-0.098092
Il17rd	4	0.55744	0.43881	0.995848	1985	0	0.12918	0.40412	0.46707	1.0	1454	0	0.12918
Gm5414	4	0.55759	0.43881	0.995848	1986	0	-0.20322	0.77176	0.82383	1.0	2778	0	-0.20322
Prelid3b	4	0.55774	0.43881	0.995848	1987	0	-0.17473	0.9059	0.93806	1.0	3326	0	-0.17473
Pear1	4	0.55862	0.44119	0.995848	1988	0	-0.3389	0.63587	0.67596	1.0	2285	0	-0.3389
Tnfaip8l3	4	0.55892	0.44119	0.995848	1989	0	-0.25325	0.81582	0.86069	1.0	2962	0	-0.25325
Fbxo48	4	0.55921	0.44119	0.995848	1990	0	-0.36357	0.91222	0.94024	1.0	3353	0	-0.36357
Tbx18	4	0.55936	0.44119	0.995848	1991	0	0.1704	0.55432	0.60837	1.0	1996	0	0.1704
Vmn1r167	3	0.55944	0.44634	0.996117	1992	0	-0.34311	0.95583	0.97503	1.0	3533	0	-0.34311
Clstn1	4	0.55995	0.44119	0.995848	1993	0	-0.048424	0.61987	0.66634	1.0	2220	0	-0.048424
Vmn2r121	4	0.56054	0.44119	0.995848	1994	0	-0.17705	0.34245	0.39055	1.0	1221	0	-0.17705
Cldn34a	4	0.56128	0.44119	0.995848	1995	0	-0.48507	0.80404	0.84621	1.0	2915	0	-0.48507
Dpy19l3	4	0.56142	0.44119	0.995848	1996	0	-0.36578	0.30874	0.35865	1.0	1105	0	-0.36578
1600012H06Rik	4	0.56245	0.44119	0.995848	1997	0	-0.52711	0.96033	0.97755	1.0	3566	0	-0.52711
Alms1	4	0.5626	0.44119	0.995848	1998	0	-0.53117	0.95841	0.9764	1.0	3554	0	-0.53117
Ocel1	4	0.56275	0.44119	0.995848	1999	0	-0.27636	0.68999	0.72889	1.0	2463	0	-0.27636
Btbd35f1_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm5925	1	0.56307	0.50689	1.0	2000	0	0.074409	0.43693	0.49311	1.0	1569	0	0.074409
AY358078	4	0.56348	0.44119	0.995848	2001	0	0.41466	0.18142	0.21515	1.0	655	0	0.41466
R3hcc1	4	0.56363	0.44119	0.995848	2002	0	0.028652	0.019907	0.015433	0.819248	77	1	0.028652
Pter	4	0.56377	0.44119	0.995848	2003	0	-0.56975	0.96091	0.97797	1.0	3571	0	-0.56975
Itih2	4	0.56494	0.44358	0.995848	2004	0	-0.1029	0.74271	0.79192	1.0	2666	0	-0.1029
Bspry	4	0.56524	0.44358	0.995848	2005	0	-0.088129	0.7244	0.77007	1.0	2597	0	-0.088129
