id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
H2-M10.6	4	0.52913	0.52493	1.0	2058	1	0.11408	0.27517	0.38381	1.0	1387	2	0.11408
Birc6	4	0.52929	0.52493	1.0	2059	1	0.42439	0.17443	0.27005	1.0	997	2	0.42439
Sema4d	4	0.52944	0.52493	1.0	2060	1	0.37513	0.13398	0.23503	1.0	833	2	0.37513
Atg9b	4	0.53005	0.52493	1.0	2061	1	0.26305	0.15512	0.25204	1.0	916	2	0.26305
Hgf	4	0.53082	0.52493	1.0	2062	1	-0.24312	0.74201	0.73238	1.0	2684	1	-0.24312
Ndufa11	4	0.53097	0.52493	1.0	2063	1	0.084476	0.34671	0.47913	1.0	1669	2	0.084476
Limd1	4	0.53112	0.52493	1.0	2064	1	-0.062482	0.92894	0.93975	1.0	3403	0	-0.062482
Gm3160_Gm37164_Gm5527_Gm5842_Gm8319_Hmgb1_Hmgb1-ps2_Hmgb1-ps3_Hmgb1-ps4_Hmgb1-ps7	1	0.5315	0.51156	1.0	2065	0	0.024004	0.4685	0.48844	1.0	1942	0	0.024004
Cox7c	2	0.53215	0.49966	1.0	2066	0	-0.12638	0.58677	0.58447	1.0	2239	0	-0.12638
Tgfb3	4	0.53249	0.52493	1.0	2067	1	-0.082199	0.92535	0.93669	1.0	3382	0	-0.082199
Ppp1r3e	4	0.5331	0.52493	1.0	2068	1	0.46425	0.087142	0.17946	1.0	655	2	0.46425
H2ac4	4	0.53341	0.52493	1.0	2069	1	-0.48125	0.89208	0.89976	1.0	3254	0	-0.48125
Ugt1a5	4	0.53402	0.52651	1.0	2070	1	-0.18101	0.73471	0.72667	1.0	2656	1	-0.18101
Gm35570_Gm38481	1	0.53409	0.51554	1.0	2071	0	0.0099482	0.46591	0.48446	1.0	1934	0	0.0099482
Pecam1	4	0.53447	0.52651	1.0	2072	1	0.0082369	0.62082	0.63795	1.0	2318	1	0.0082369
Actg1_Gm12715	1	0.53476	0.51663	1.0	2073	0	0.013103	0.46524	0.48337	1.0	1933	0	0.013103
Shc1	4	0.53493	0.52651	1.0	2074	1	0.16791	0.61069	0.62966	1.0	2292	1	0.16791
Plcd3	4	0.53584	0.52816	1.0	2075	1	0.010414	0.20825	0.3072	1.0	1130	2	0.010414
Slc2a2	4	0.53629	0.52816	1.0	2076	1	0.10492	0.49452	0.56341	1.0	2001	1	0.10492
Rps6ka2	4	0.53644	0.52816	1.0	2077	1	-0.20235	0.97953	0.98279	1.0	3638	0	-0.20235
Adk	4	0.53659	0.52816	1.0	2078	1	-0.29638	0.33148	0.45711	1.0	1612	1	-0.29638
Sec31b	4	0.5369	0.52816	1.0	2079	1	-0.12898	0.16928	0.26827	1.0	977	1	-0.12898
Pfkm	4	0.5369	0.52816	1.0	2080	1	0.05319	0.88822	0.89378	1.0	3237	0	0.05319
Oxa1l	4	0.5375	0.52816	1.0	2081	1	0.48199	0.14707	0.24062	1.0	881	2	0.48199
Ccnb3	4	0.5378	0.52816	1.0	2082	1	0.41579	0.01913	0.04396	0.846771	201	2	0.41579
Gng10	4	0.53826	0.52816	1.0	2083	1	0.037282	0.69022	0.68188	1.0	2525	1	0.037282
Pde6b	4	0.53856	0.5299	1.0	2084	1	-0.00043395	0.64073	0.64779	1.0	2371	1	-0.00043395
Ppp2r2b	4	0.53871	0.5299	1.0	2085	1	-0.041969	0.7977	0.79424	1.0	2890	0	-0.041969
Tgif2_Tgif2-ps2	2	0.53886	0.50694	1.0	2086	0	0.084658	0.34383	0.35729	1.0	1657	1	0.084658
Gm51952_Zfyve1	1	0.53901	0.51984	1.0	2087	0	0.026196	0.46099	0.48016	1.0	1927	0	0.026196
Abca5	4	0.53961	0.53321	1.0	2088	1	-0.017417	0.53916	0.58756	1.0	2112	1	-0.017417
Vcl	4	0.53976	0.53321	1.0	2089	1	0.31321	0.22435	0.32687	1.0	1200	2	0.31321
Sel1l2	4	0.54052	0.53321	1.0	2090	1	-0.29002	0.66164	0.65642	1.0	2428	1	-0.29002
Cyc1	4	0.54082	0.53481	1.0	2091	1	0.38956	0.76933	0.76487	1.0	2790	0	0.38956
Mad2l1	4	0.54097	0.53481	1.0	2092	1	0.043476	0.81348	0.81208	1.0	2942	0	0.043476
Tas2r107	4	0.54112	0.53481	1.0	2093	1	0.43697	0.021555	0.04797	0.846771	221	3	0.43697
Diaph1	4	0.54187	0.53645	1.0	2094	1	-0.24102	0.87405	0.8758	1.0	3183	0	-0.24102
Pdgfc	4	0.54217	0.53645	1.0	2095	1	0.1335	0.23995	0.33562	1.0	1256	2	0.1335
Ephx2	4	0.54247	0.53645	1.0	2096	1	0.00056665	0.25432	0.36728	1.0	1310	2	0.00056665
Tgfb2	4	0.54292	0.53645	1.0	2097	1	-0.030697	0.25681	0.36728	1.0	1320	1	-0.030697
Magoh	4	0.54337	0.53808	1.0	2098	1	-0.92741	0.97453	0.97928	1.0	3614	0	-0.92741
Papss2	4	0.54352	0.53808	1.0	2099	1	-0.054123	0.76826	0.76487	1.0	2782	0	-0.054123
Elmo1	4	0.54427	0.53808	1.0	2100	1	0.13854	0.25616	0.36728	1.0	1318	2	0.13854
Scnn1g	4	0.54471	0.53973	1.0	2101	1	0.38476	0.10431	0.19334	1.0	717	2	0.38476
Mapk11	4	0.54501	0.53973	1.0	2102	1	-0.015229	0.62471	0.63795	1.0	2328	1	-0.015229
C8a	4	0.54576	0.5431	1.0	2103	1	0.19383	0.16026	0.25677	1.0	938	2	0.19383
Abcc12	4	0.54695	0.54468	1.0	2104	1	0.12955	0.08563	0.17587	1.0	646	2	0.12955
Gm5415_Gm9839	1	0.54696	0.53212	1.0	2105	0	0.020923	0.45304	0.46788	1.0	1914	0	0.020923
Cdx2	4	0.54725	0.54468	1.0	2106	1	-0.21622	0.85193	0.85193	1.0	3093	0	-0.21622
Dpysl2	4	0.54769	0.54468	1.0	2107	1	-0.024595	0.31422	0.43936	1.0	1534	2	-0.024595
Fgf7	4	0.54784	0.54468	1.0	2108	1	0.24321	0.15807	0.25586	1.0	931	2	0.24321
Tas2r138	4	0.54814	0.54468	1.0	2109	1	-0.30355	0.26197	0.37456	1.0	1336	1	-0.30355
Urad	4	0.54888	0.54468	1.0	2110	1	-0.23627	0.89553	0.90465	1.0	3271	0	-0.23627
Plcg1	4	0.54962	0.54468	1.0	2111	1	0.054143	0.56872	0.60989	1.0	2178	1	0.054143
Mapk8	4	0.55007	0.54468	1.0	2112	1	-0.013911	0.45871	0.53931	1.0	1922	1	-0.013911
Nol9	4	0.55036	0.54468	1.0	2113	1	-0.09329	0.065817	0.1361	1.0	524	1	-0.09329
Mlkl	4	0.55066	0.54468	1.0	2114	1	0.12167	0.22325	0.32687	1.0	1196	1	0.12167
Cyp4f14	4	0.55081	0.54468	1.0	2115	1	0.10785	0.11304	0.20017	1.0	756	2	0.10785
Nod2	4	0.55169	0.54468	1.0	2116	1	-0.10009	0.81439	0.81208	1.0	2947	0	-0.10009
Skp1	4	0.55243	0.54468	1.0	2117	1	-0.32691	0.74034	0.73096	1.0	2677	1	-0.32691
Psmc5	4	0.55287	0.54468	1.0	2118	1	-0.06505	0.84062	0.83692	1.0	3045	0	-0.06505
Ndufa1	4	0.55332	0.5463	1.0	2119	1	0.034358	0.86011	0.86065	1.0	3130	0	0.034358
Insr	4	0.55346	0.5463	1.0	2120	1	0.066938	0.73788	0.72802	1.0	2666	1	0.066938
Ctbp2	4	0.55376	0.5463	1.0	2121	1	0.07938	0.20492	0.3072	1.0	1116	2	0.07938
Slc5a6	4	0.55435	0.5463	1.0	2122	1	-0.13985	0.56426	0.60437	1.0	2167	1	-0.13985
Gm14023_Il1a	1	0.55464	0.54319	1.0	2123	0	0.038556	0.44536	0.45681	1.0	1896	0	0.038556
Thoc1	4	0.55479	0.5463	1.0	2124	1	0.12976	0.45359	0.5351	1.0	1916	1	0.12976
Gm5415	4	0.55493	0.5463	1.0	2125	1	0.11318	0.24466	0.34219	1.0	1275	2	0.11318
Sh2d1b1_Sh2d1b2	2	0.55527	0.53113	1.0	2126	0	-0.055038	0.58876	0.58709	1.0	2243	0	-0.055038
Gas1	4	0.55537	0.5463	1.0	2127	1	0.3837	0.13238	0.23418	1.0	824	2	0.3837
Pde4b	4	0.55581	0.5463	1.0	2128	1	0.10408	0.6798	0.67187	1.0	2486	1	0.10408
Apc	4	0.55625	0.5463	1.0	2129	1	0.36951	0.040151	0.080068	0.92992	345	2	0.36951
Ifna2	2	0.55635	0.53251	1.0	2130	0	0.050472	0.37115	0.37288	1.0	1738	1	0.050472
Ccr2_Ccr5	1	0.55679	0.54319	1.0	2131	0	0.057427	0.44321	0.45681	1.0	1893	0	0.057427
Stat3	4	0.55684	0.5463	1.0	2132	1	0.12457	0.35087	0.48394	1.0	1688	2	0.12457
Tars	4	0.55772	0.5463	1.0	2133	1	-0.66469	0.78574	0.78645	1.0	2849	0	-0.66469
Rho	4	0.5583	0.5463	1.0	2134	1	0.076355	0.84439	0.84315	1.0	3062	0	0.076355
Atg2b	4	0.55859	0.5463	1.0	2135	1	0.30247	0.23672	0.33461	1.0	1245	2	0.30247
Idnk	4	0.55903	0.5463	1.0	2136	1	0.32163	0.074042	0.14897	1.0	575	3	0.32163
Ralb	4	0.55932	0.5463	1.0	2137	1	-0.24181	0.63577	0.64483	1.0	2356	1	-0.24181
Sec24d	4	0.55947	0.5463	1.0	2138	1	-0.15505	0.94294	0.95282	1.0	3475	0	-0.15505
Eif1a	4	0.5599	0.5463	1.0	2139	1	-0.13696	0.91896	0.93105	1.0	3355	0	-0.13696
P4hb	4	0.5602	0.5463	1.0	2140	1	-0.025598	0.47285	0.54643	1.0	1948	1	-0.025598
Tas2r129	4	0.56034	0.5463	1.0	2141	1	-0.1188	0.72492	0.7197	1.0	2621	1	-0.1188
Abcc2	4	0.56063	0.5463	1.0	2142	1	-0.02461	0.90472	0.91408	1.0	3314	0	-0.02461
Ada	4	0.5615	0.5463	1.0	2143	1	-0.16358	0.94397	0.95283	1.0	3483	0	-0.16358
Rce1	4	0.56194	0.5463	1.0	2144	1	0.051967	0.74646	0.73528	1.0	2707	1	0.051967
Il17d	4	0.56208	0.5463	1.0	2145	1	0.22761	0.080159	0.16377	1.0	615	3	0.22761
Cacna2d1	4	0.5631	0.54798	1.0	2146	1	0.0071781	0.13294	0.23503	1.0	827	2	0.0071781
P2rx3	4	0.56382	0.54798	1.0	2147	1	-0.056878	0.8187	0.81577	1.0	2963	0	-0.056878
Mrps7	4	0.56426	0.54798	1.0	2148	1	0.1549	0.6091	0.62833	1.0	2288	1	0.1549
Gpx4	3	0.56442	0.52318	1.0	2149	1	-0.33901	0.61921	0.60997	1.0	2309	1	-0.33901
Atp5k	4	0.56455	0.54798	1.0	2150	1	0.40711	0.77396	0.77308	1.0	2806	0	0.40711
Cab39l	4	0.56483	0.54798	1.0	2151	1	0.078877	0.15583	0.25296	1.0	920	1	0.078877
Irak1	4	0.56527	0.54798	1.0	2152	1	-0.056962	0.71126	0.70855	1.0	2581	1	-0.056962
Lef1	4	0.56541	0.54798	1.0	2153	1	-0.1103	0.89147	0.89821	1.0	3251	0	-0.1103
Stradb	4	0.5657	0.54798	1.0	2154	1	0.098901	0.33793	0.46682	1.0	1630	2	0.098901
Ska3	4	0.56613	0.54798	1.0	2155	1	-0.20326	0.82658	0.82491	1.0	2988	0	-0.20326
Gabra2	4	0.56628	0.54798	1.0	2156	1	0.016422	0.42886	0.5236	1.0	1861	1	0.016422
Dnajc1	4	0.56714	0.54957	1.0	2157	1	-0.28994	0.93399	0.94401	1.0	3433	0	-0.28994
Nrp1	4	0.56728	0.54957	1.0	2158	1	-0.23253	0.49339	0.562	1.0	1998	1	-0.23253
Fzd9	4	0.56743	0.54957	1.0	2159	1	-0.27432	0.94288	0.95282	1.0	3474	0	-0.27432
Gm2436_Gm2446_Ppp2r3c	5	0.56813	0.59084	1.0	2160	1	-0.097849	0.93972	0.94567	1.0	3455	0	-0.097849
Myl3	4	0.56829	0.5512	1.0	2161	1	0.23953	0.02892	0.066101	0.908707	274	2	0.23953
Il19	4	0.56886	0.55456	1.0	2162	1	-0.12779	0.44947	0.53372	1.0	1902	1	-0.12779
Tas2r143	4	0.56958	0.55456	1.0	2163	1	0.13739	0.72797	0.72247	1.0	2630	1	0.13739
Dhodh	4	0.56979	0.55456	1.0	2164	1	-0.029908	0.059913	0.12327	1.0	477	2	-0.029908
Gm46811_Il6ra	1	0.5704	0.55742	1.0	2165	0	0.044345	0.4296	0.44258	1.0	1863	0	0.044345
Pfkfb3	4	0.57044	0.55456	1.0	2166	1	-0.087619	0.6494	0.6507	1.0	2390	1	-0.087619
Sap18	1	0.57061	0.55742	1.0	2167	0	0.09159	0.42939	0.44258	1.0	1862	0	0.09159
Nars2	4	0.57072	0.55456	1.0	2168	1	-0.14979	0.87399	0.8758	1.0	3181	0	-0.14979
Aicda	4	0.57087	0.55456	1.0	2169	1	0.524	0.011404	0.026017	0.755036	142	2	0.524
Polr2f	4	0.57144	0.55456	1.0	2170	1	0.5094	0.13776	0.23586	1.0	850	2	0.5094
Gm5801_Ube2j2	1	0.57148	0.56049	1.0	2171	0	0.071534	0.42852	0.43951	1.0	1860	0	0.071534
Plxnc1	4	0.57158	0.55456	1.0	2172	1	-0.012168	0.31742	0.43936	1.0	1552	1	-0.012168
Agtr2	4	0.57172	0.55456	1.0	2173	1	-0.014781	0.62742	0.64074	1.0	2333	1	-0.014781
Hrk	4	0.57201	0.55456	1.0	2174	1	-0.13018	0.63088	0.64218	1.0	2343	1	-0.13018
Dnajc5b	4	0.57215	0.55456	1.0	2175	1	0.21717	0.13738	0.23586	1.0	849	2	0.21717
Rmi2	4	0.57315	0.55456	1.0	2176	1	-0.02365	0.34079	0.46943	1.0	1644	1	-0.02365
Hspa8	2	0.57315	0.54073	1.0	2177	0	-0.39495	0.82869	0.8432	1.0	2997	0	-0.39495
Cars2	4	0.57329	0.55456	1.0	2178	1	0.23492	0.02412	0.050508	0.846771	243	2	0.23492
Pard6a	4	0.57372	0.55456	1.0	2179	1	-0.19646	0.85999	0.86065	1.0	3129	0	-0.19646
Trpm5	4	0.57429	0.55456	1.0	2180	1	0.83629	0.0018317	0.0040529	0.331683	49	3	0.83629
Ccl27a_Ccl27b_Gm13306_Gm2506_LOC100861978	11	0.57454	0.72894	1.0	2181	3	-0.13359	0.17199	0.37241	1.0	989	4	-0.13359
Rhoq	4	0.57457	0.55628	1.0	2182	1	0.033788	0.71622	0.71139	1.0	2594	1	0.033788
Cav2	4	0.57471	0.55628	1.0	2183	1	0.031136	0.68003	0.67187	1.0	2487	1	0.031136
Cacng3	4	0.57528	0.55628	1.0	2184	1	0.035168	0.33941	0.46683	1.0	1636	1	0.035168
Gm34064_Mpo	1	0.57566	0.56871	1.0	2185	0	0.07418	0.42434	0.43129	1.0	1851	0	0.07418
Gm34872_Rab7	1	0.57573	0.56871	1.0	2186	0	0.11381	0.42427	0.43129	1.0	1850	0	0.11381
Pck2	4	0.57655	0.55792	1.0	2187	1	-0.14075	0.54665	0.59599	1.0	2127	1	-0.14075
Rbx1	3	0.57684	0.53326	1.0	2188	1	-0.1581	0.7988	0.80228	1.0	2894	0	-0.1581
Smurf2	4	0.57698	0.55792	1.0	2189	1	0.17823	0.18141	0.27591	1.0	1027	2	0.17823
Srgap3	4	0.5774	0.55792	1.0	2190	1	-0.11347	0.14989	0.24518	1.0	896	1	-0.11347
Sema6d	4	0.57768	0.55792	1.0	2191	1	-0.18232	0.9386	0.9486	1.0	3453	0	-0.18232
Upf3a	4	0.57783	0.55792	1.0	2192	1	-0.10737	0.5833	0.61541	1.0	2227	1	-0.10737
Cacna2d2	4	0.57909	0.55792	1.0	2193	1	0.10625	0.25353	0.36449	1.0	1304	2	0.10625
Lig3	4	0.57924	0.55792	1.0	2194	1	-0.096019	0.55449	0.60014	1.0	2146	1	-0.096019
Atp6v1f_LOC102632931	1	0.57936	0.57467	1.0	2195	0	0.10292	0.42064	0.42533	1.0	1838	0	0.10292
Trip10	4	0.57952	0.55792	1.0	2196	1	-0.04213	0.50827	0.57474	1.0	2035	1	-0.04213
Prkaa1	4	0.57966	0.55792	1.0	2197	1	-0.098211	0.8385	0.83692	1.0	3035	0	-0.098211
Cks2_Gm15452	1	0.58044	0.57563	1.0	2198	0	0.098792	0.41956	0.42437	1.0	1834	0	0.098792
Prex1	4	0.5805	0.55956	1.0	2199	1	0.029948	0.2199	0.32402	1.0	1179	1	0.029948
Dync1i1	4	0.58078	0.56114	1.0	2200	1	0.31766	0.066593	0.13717	1.0	530	3	0.31766
Klrc2	2	0.58182	0.552	1.0	2201	0	0.62191	0.0514	0.081546	0.935023	421	1	0.62191
Cyp2b13	4	0.5819	0.56114	1.0	2202	1	-0.046311	0.54844	0.59599	1.0	2132	1	-0.046311
Plxnb3	4	0.58204	0.56115	1.0	2203	1	-0.20911	0.67274	0.66913	1.0	2465	1	-0.20911
Pelo	4	0.58232	0.56115	1.0	2204	1	-0.11821	0.84102	0.83692	1.0	3047	0	-0.11821
Nup210l	4	0.5826	0.56115	1.0	2205	1	0.080294	0.78676	0.78779	1.0	2853	0	0.080294
Inhbe	4	0.58274	0.56115	1.0	2206	1	0.35281	0.06907	0.14325	1.0	542	3	0.35281
Ywhaq	1	0.5828	0.57972	1.0	2207	0	0.090009	0.4172	0.42028	1.0	1829	0	0.090009
Tas2r105	4	0.58288	0.56115	1.0	2208	1	0.13946	0.32233	0.44904	1.0	1579	2	0.13946
H2ac21	4	0.58302	0.56115	1.0	2209	1	-0.19447	0.62998	0.64218	1.0	2339	1	-0.19447
Ssbp1	4	0.58316	0.56115	1.0	2210	1	0.28998	0.78785	0.78779	1.0	2859	0	0.28998
Ube2d3	4	0.58344	0.56284	1.0	2211	1	0.12488	0.83343	0.83363	1.0	3019	0	0.12488
Rpe	4	0.58372	0.56284	1.0	2212	1	-0.88887	0.89299	0.90181	1.0	3259	0	-0.88887
Kitl	4	0.584	0.56284	1.0	2213	1	-0.033039	0.614	0.63099	1.0	2302	1	-0.033039
Cdh15	4	0.58428	0.56448	1.0	2214	1	-0.19907	0.58134	0.61541	1.0	2221	1	-0.19907
Hspa1l	4	0.58442	0.56448	1.0	2215	1	0.19949	0.2261	0.32788	1.0	1209	2	0.19949
Gli1	4	0.5847	0.56448	1.0	2216	1	0.068356	0.13671	0.23586	1.0	846	2	0.068356
Myl2	4	0.58595	0.56617	1.0	2217	1	0.0031419	0.83987	0.83692	1.0	3042	0	0.0031419
Pym1	4	0.58623	0.56793	1.0	2218	1	0.11801	0.83272	0.83363	1.0	3015	0	0.11801
Tlr2	4	0.58651	0.56793	1.0	2219	1	-0.10475	0.78794	0.78779	1.0	2860	0	-0.10475
Rasgrp1	4	0.58665	0.56793	1.0	2220	1	0.046392	0.74771	0.73794	1.0	2708	1	0.046392
Bnip3_Gm16439_Gm9419	1	0.58674	0.58269	1.0	2221	0	0.14301	0.41326	0.41731	1.0	1821	0	0.14301
Nectin3	4	0.58693	0.56793	1.0	2222	1	0.51348	0.0028018	0.0061728	0.381989	67	2	0.51348
H3c14_H3c15	2	0.58703	0.56163	1.0	2223	0	0.68475	0.31692	0.33253	1.0	1548	1	0.68475
Adcy7	4	0.58762	0.56794	1.0	2224	1	0.18538	0.014073	0.033339	0.826201	161	1	0.18538
Plat	4	0.58817	0.56794	1.0	2225	1	0.029886	0.34635	0.47798	1.0	1667	2	0.029886
Cldn9	4	0.58859	0.56794	1.0	2226	1	0.015471	0.25274	0.36349	1.0	1301	2	0.015471
Abca8a	4	0.58887	0.56959	1.0	2227	1	0.019897	0.6278	0.64074	1.0	2334	1	0.019897
Fzd2	4	0.59025	0.57113	1.0	2228	1	0.85811	0.019874	0.04568	0.846771	208	3	0.85811
Mgam	4	0.59039	0.57113	1.0	2229	1	0.091919	0.32363	0.45063	1.0	1588	2	0.091919
Sphk1	4	0.59052	0.57113	1.0	2230	1	-0.10067	0.68071	0.67336	1.0	2491	1	-0.10067
Tlr4	4	0.59135	0.57113	1.0	2231	1	-0.12575	0.10389	0.19334	1.0	715	1	-0.12575
Dkk4	4	0.5919	0.57113	1.0	2232	1	-0.014436	0.71073	0.70711	1.0	2578	1	-0.014436
Ubb	2	0.59195	0.56851	1.0	2233	0	0.27843	0.18638	0.22338	1.0	1048	1	0.27843
Itgam	4	0.59204	0.57113	1.0	2234	1	-0.0058625	0.74132	0.73096	1.0	2682	1	-0.0058625
Smad5	4	0.59341	0.57113	1.0	2235	1	0.42005	0.030122	0.066103	0.908707	283	2	0.42005
Sumo2	4	0.59424	0.57287	1.0	2236	1	-0.36067	0.84744	0.84415	1.0	3075	0	-0.36067
Neurog3	4	0.59465	0.57287	1.0	2237	1	-0.034291	0.72307	0.71831	1.0	2616	1	-0.034291
Tufm	3	0.59481	0.56156	1.0	2238	1	0.12415	0.79602	0.798	1.0	2884	0	0.12415
Wnt2b	4	0.59506	0.57287	1.0	2239	1	0.62152	0.031477	0.06704	0.908707	291	3	0.62152
Traf4	4	0.59519	0.57287	1.0	2240	1	-0.13777	0.66033	0.65642	1.0	2425	1	-0.13777
Rad54l	4	0.59533	0.57287	1.0	2241	1	0.11179	0.098773	0.18972	1.0	692	2	0.11179
Itpr3	4	0.5956	0.57287	1.0	2242	1	0.22601	0.21528	0.31518	1.0	1161	2	0.22601
Cxcl2_Cxcl3	2	0.59573	0.57114	1.0	2243	0	0.1315	0.43139	0.42014	1.0	1867	1	0.1315
Il27ra	4	0.59615	0.57452	1.0	2244	1	0.59736	0.010797	0.025083	0.738108	140	3	0.59736
Akr1b3	3	0.59625	0.5633	1.0	2245	1	-0.19598	0.95114	0.95805	1.0	3515	0	-0.19598
Apaf1	4	0.59629	0.57452	1.0	2246	1	-0.089115	0.78886	0.78913	1.0	2863	0	-0.089115
Ifna12_Ifna14_Ifna6_Ifna9	1	0.59648	0.59509	1.0	2247	0	0.098796	0.40352	0.40491	1.0	1807	0	0.098796
Cyp2c65	4	0.5967	0.57452	1.0	2248	1	0.1051	0.66841	0.66205	1.0	2451	1	0.1051
Mbl1	4	0.59697	0.57453	1.0	2249	1	-0.29974	0.97676	0.98058	1.0	3628	0	-0.29974
Gm2436_Gm2446	3	0.59713	0.5649	1.0	2250	1	0.35161	0.62596	0.61754	1.0	2331	1	0.35161
Tram1	4	0.59751	0.57453	1.0	2251	1	-0.18207	0.70397	0.69441	1.0	2559	1	-0.18207
Alox8	4	0.59779	0.57453	1.0	2252	1	0.0056179	0.71674	0.71139	1.0	2598	1	0.0056179
Pik3r4	4	0.5986	0.57617	1.0	2253	1	-0.17942	0.48868	0.55776	1.0	1989	1	-0.17942
Gm3776_Gsta1	1	0.5991	0.5982	1.0	2254	0	0.12733	0.4009	0.4018	1.0	1802	0	0.12733
Amot	4	0.59915	0.57617	1.0	2255	1	0.17664	0.13492	0.23586	1.0	837	2	0.17664
Lman1l	4	0.60064	0.57792	1.0	2256	1	-0.039651	0.57966	0.61541	1.0	2213	1	-0.039651
Ggt1	4	0.60077	0.57792	1.0	2257	1	-0.11429	0.78853	0.78779	1.0	2861	0	-0.11429
Gm11645_Gm14049_Gm26740_Gm2676_Gm3160_Gm34091_Gm37164_Gm45162_Gm4587_Gm46432_Gm5473_Gm5504_Gm5527_Gm5842_Gm5853_Gm5937_Gm6112_Gm7468_Gm7890_Gm8152_Gm8807_Gm9078_Hmgb1-ps1_Hmgb1-ps2_Hmgb1-ps3_Hmgb1-ps4_Hmgb1-ps7_Hmgb1-rs17	1	0.6018	0.60138	1.0	2258	0	0.30505	0.3982	0.39862	1.0	1796	0	0.30505
Ltbp1	4	0.60199	0.57956	1.0	2259	1	0.1531	0.50175	0.56917	1.0	2019	1	0.1531
Ak2	4	0.60212	0.57956	1.0	2260	1	-0.51833	0.939	0.9486	1.0	3454	0	-0.51833
Cldn16	4	0.60239	0.57956	1.0	2261	1	-0.15568	0.83684	0.83582	1.0	3028	0	-0.15568
Nppa	4	0.60293	0.57956	1.0	2262	1	0.035655	0.17653	0.27109	1.0	1006	2	0.035655
Ppp2r5b	4	0.60307	0.57956	1.0	2263	1	-0.30956	0.8976	0.90869	1.0	3276	0	-0.30956
Trpc5	4	0.6032	0.57956	1.0	2264	1	-0.076361	0.26796	0.37967	1.0	1354	1	-0.076361
Fgf20	4	0.60334	0.57956	1.0	2265	1	-0.13462	0.45033	0.53372	1.0	1905	1	-0.13462
Tyk2	4	0.60361	0.57956	1.0	2266	1	-0.051492	0.15274	0.2461	1.0	909	1	-0.051492
Lrp2	4	0.60401	0.57956	1.0	2267	1	-0.10001	0.88946	0.89518	1.0	3242	0	-0.10001
Pold4	1	0.60443	0.60241	1.0	2268	0	0.10998	0.39557	0.39759	1.0	1790	0	0.10998
Fnta	4	0.60455	0.57956	1.0	2269	1	0.091116	0.35971	0.48529	1.0	1710	1	0.091116
Acsm1	4	0.60468	0.57956	1.0	2270	1	0.19637	0.019395	0.043963	0.846771	204	2	0.19637
Lmnb2	4	0.60495	0.57956	1.0	2271	1	-0.13704	0.507	0.57474	1.0	2031	1	-0.13704
Flna	4	0.60522	0.57956	1.0	2272	1	0.24174	0.23328	0.33172	1.0	1231	2	0.24174
Mras	4	0.60535	0.57956	1.0	2273	1	0.042087	0.32347	0.45063	1.0	1587	1	0.042087
Htr1a	4	0.60549	0.57956	1.0	2274	1	0.23546	0.67553	0.67053	1.0	2469	1	0.23546
Ecsit	3	0.60556	0.57002	1.0	2275	1	-0.18769	0.89441	0.90523	1.0	3264	0	-0.18769
Sdhd	4	0.60562	0.57956	1.0	2276	1	-0.11128	0.42282	0.5192	1.0	1846	1	-0.11128
Aacs	4	0.60576	0.57956	1.0	2277	1	0.085434	0.025489	0.060327	0.908707	249	2	0.085434
Cpt1a	4	0.60616	0.57956	1.0	2278	1	0.51712	0.024026	0.050233	0.846771	242	2	0.51712
Klk1b4	4	0.60629	0.57957	1.0	2279	1	0.072337	0.22481	0.32687	1.0	1203	1	0.072337
Grm1	4	0.60649	0.57957	1.0	2280	1	-0.14667	0.89867	0.91071	1.0	3280	0	-0.14667
Nlgn3	4	0.6071	0.57957	1.0	2281	1	0.33152	0.059399	0.1228	1.0	476	3	0.33152
Agap2	4	0.6075	0.57957	1.0	2282	1	0.17021	0.14552	0.23978	1.0	876	2	0.17021
Kras	4	0.6083	0.57957	1.0	2283	1	-0.45307	0.7917	0.79047	1.0	2870	0	-0.45307
Polr3e	4	0.60857	0.57957	1.0	2284	1	0.021805	0.05424	0.11308	1.0	441	2	0.021805
Pkn2	4	0.6087	0.57957	1.0	2285	1	0.25828	0.19693	0.29736	1.0	1086	2	0.25828
Canx	4	0.60883	0.57957	1.0	2286	1	-0.04202	0.82027	0.81814	1.0	2969	0	-0.04202
Trf	4	0.60936	0.57957	1.0	2287	1	0.0066082	0.13669	0.23586	1.0	845	1	0.0066082
Prpf4	4	0.6099	0.57957	1.0	2288	1	0.00089093	0.74886	0.74076	1.0	2710	1	0.00089093
Il4	4	0.61176	0.58116	1.0	2289	1	0.10481	0.20535	0.3072	1.0	1117	2	0.10481
Igbp1b	4	0.61215	0.58116	1.0	2290	1	-0.077654	0.43186	0.52509	1.0	1868	1	-0.077654
Cldn4	4	0.61308	0.58116	1.0	2291	1	0.30778	0.051912	0.11055	1.0	426	1	0.30778
Atp5j2	3	0.61323	0.57838	1.0	2292	1	-0.52039	0.87045	0.884	1.0	3168	0	-0.52039
Cox8a	4	0.61374	0.58279	1.0	2293	1	-0.25632	0.18164	0.27687	1.0	1028	1	-0.25632
Abat	4	0.6144	0.58279	1.0	2294	1	0.15772	0.28867	0.40466	1.0	1442	2	0.15772
