id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rrn3	4	0.45405	0.39583	1.0	1784	0	0.10712	0.03143	0.06807	1.0	203	1	0.10712
1110059G10Rik	4	0.45422	0.39583	1.0	1785	0	-0.35746	0.7023	0.73567	1.0	2727	0	-0.35746
Bbs4	4	0.45456	0.39583	1.0	1786	0	0.26927	0.27739	0.31714	1.0	1090	1	0.26927
Kcnc2	4	0.4549	0.39583	1.0	1787	0	-0.1155	0.58614	0.61302	1.0	2281	0	-0.1155
Higd1c_Methig1	4	0.45508	0.39583	1.0	1788	0	0.42586	0.57706	0.6049	1.0	2242	0	0.42586
Gm33381_Mab21l3	1	0.45521	0.42825	1.0	1789	0	-0.19114	0.54479	0.57175	1.0	2113	0	-0.19114
Vmn1r1	4	0.45559	0.3987	1.0	1790	0	-0.16243	0.84326	0.86739	1.0	3299	0	-0.16243
Rbfox2	4	0.45593	0.3987	1.0	1791	0	0.1977	0.45728	0.48972	1.0	1773	0	0.1977
Rhbdl1	4	0.4561	0.3987	1.0	1792	0	-0.40297	0.41377	0.46373	1.0	1592	0	-0.40297
POTENTIALLY_ACTIVE_4	8	0.45648	0.38641	1.0	1793	0	-0.19234	0.59584	0.65225	1.0	2315	0	-0.19234
Tmbim6	4	0.45661	0.3987	1.0	1794	0	0.28167	0.28618	0.32584	1.0	1123	1	0.28167
Gigyf2	4	0.45728	0.3987	1.0	1795	0	0.41663	0.13762	0.17305	1.0	610	1	0.41663
Tafa5	4	0.45745	0.3987	1.0	1796	0	-0.27457	0.10695	0.13785	1.0	502	1	-0.27457
Usp36	4	0.45762	0.3987	1.0	1797	0	-0.48974	0.52896	0.5641	1.0	2045	0	-0.48974
Ccdc172	4	0.45779	0.3987	1.0	1798	0	0.41683	0.02964	0.06723	1.0	190	2	0.41683
LOC108167387	4	0.45813	0.3987	1.0	1799	0	-0.00069025	0.40455	0.45058	1.0	1554	0	-0.00069025
Zfp275	4	0.4583	0.3987	1.0	1800	0	-0.1438	0.3811	0.43189	1.0	1466	0	-0.1438
Mtmr11	4	0.45847	0.3987	1.0	1801	0	0.31739	0.20429	0.25566	1.0	819	1	0.31739
Vmn2r49	1	0.45863	0.43026	1.0	1802	0	-0.19632	0.54137	0.56974	1.0	2100	0	-0.19632
Pcdhgb8	4	0.45864	0.3987	1.0	1803	0	0.43264	0.066328	0.10564	1.0	355	1	0.43264
Gm29720	3	0.45874	0.40641	1.0	1804	0	-1.0013	0.80283	0.83421	1.0	3134	0	-1.0013
Lrrn3	4	0.45881	0.3987	1.0	1805	0	-0.32344	0.52927	0.5641	1.0	2046	0	-0.32344
Pus7l	4	0.45898	0.3987	1.0	1806	0	-0.99482	0.52513	0.55732	1.0	2032	0	-0.99482
Fam205a2_Fam205a3_Fam205a4_LOC100862043_LOC100862324	1	0.45903	0.43026	1.0	1807	0	-0.19701	0.54097	0.56974	1.0	2096	0	-0.19701
Gm45929_Mef2b	3	0.45914	0.40641	1.0	1808	0	0.54569	0.43994	0.46226	1.0	1700	0	0.54569
Kntc1	4	0.45915	0.3987	1.0	1809	0	0.20666	0.10127	0.12908	1.0	487	1	0.20666
Spata31	4	0.45966	0.3987	1.0	1810	0	-0.69651	0.59261	0.62322	1.0	2301	0	-0.69651
Fam126b_Gm15834	2	0.45982	0.41564	1.0	1811	0	0.058382	0.23552	0.26859	1.0	928	0	0.058382
Rhox4b_Rhox4f_Rhox4g	2	0.46051	0.41564	1.0	1812	0	-0.49338	0.7904	0.81522	1.0	3078	0	-0.49338
Gmfg	3	0.46074	0.40869	1.0	1813	0	1.4693	0.0020966	0.0031479	0.561881	31	2	1.4693
Usp38	4	0.46101	0.40158	1.0	1814	0	-1.005	0.99043	0.99322	1.0	3940	0	-1.005
Aven	4	0.46135	0.40158	1.0	1815	0	-0.94552	0.91491	0.93617	1.0	3607	0	-0.94552
Ly86	4	0.46168	0.40446	1.0	1816	0	-0.63181	0.68018	0.70683	1.0	2650	0	-0.63181
Fads6	4	0.46185	0.40446	1.0	1817	0	-0.23581	0.9029	0.92849	1.0	3550	0	-0.23581
Xpnpep1	4	0.46202	0.40446	1.0	1818	0	-0.27793	0.35291	0.39822	1.0	1351	0	-0.27793
Pir	4	0.46253	0.40446	1.0	1819	0	-0.61463	0.86681	0.89172	1.0	3401	0	-0.61463
Tmem109	4	0.4627	0.40446	1.0	1820	0	0.063884	0.79661	0.81608	1.0	3107	0	0.063884
Katnb1	4	0.46303	0.40446	1.0	1821	0	0.19936	0.49464	0.53393	1.0	1912	0	0.19936
Zfp14	4	0.4632	0.40446	1.0	1822	0	-0.19717	0.89935	0.92512	1.0	3534	0	-0.19717
Chrac1	4	0.46337	0.40446	1.0	1823	0	-0.91433	0.83242	0.85192	1.0	3260	0	-0.91433
Rnf187	4	0.46354	0.40446	1.0	1824	0	-0.88319	0.04239	0.095082	1.0	267	1	-0.88319
Cstdc6	1	0.4636	0.43528	1.0	1825	0	-0.18838	0.5364	0.56472	1.0	2076	0	-0.18838
Arel1	4	0.46371	0.40446	1.0	1826	0	-0.36401	0.4714	0.49974	1.0	1833	0	-0.36401
Zpbp2	4	0.46387	0.40446	1.0	1827	0	-0.095217	0.91012	0.93299	1.0	3580	0	-0.095217
Zfp207	4	0.46421	0.40446	1.0	1828	0	-0.10803	0.54105	0.56866	1.0	2097	0	-0.10803
Pus10	4	0.46438	0.40446	1.0	1829	0	-0.43391	0.074206	0.10564	1.0	388	1	-0.43391
Gm39115_Gm45618	1	0.4644	0.43528	1.0	1830	0	-0.097032	0.5356	0.56472	1.0	2069	0	-0.097032
Atoh8	4	0.46471	0.40446	1.0	1831	0	-0.8529	0.96964	0.97494	1.0	3832	0	-0.8529
1700037C18Rik_Gm41410	3	0.4654	0.41083	1.0	1832	0	0.27935	0.55331	0.58003	1.0	2151	0	0.27935
LOC108167368	4	0.46572	0.40446	1.0	1833	0	-0.16204	0.55846	0.58173	1.0	2176	0	-0.16204
Ankrd24	4	0.46606	0.40446	1.0	1834	0	-0.82264	0.98288	0.98725	1.0	3901	0	-0.82264
Ces1g	4	0.46656	0.40446	1.0	1835	0	0.24334	0.23417	0.2909	1.0	925	1	0.24334
Six2	4	0.46673	0.40446	1.0	1836	0	-0.77501	0.9023	0.92798	1.0	3549	0	-0.77501
Fbxl21	4	0.46706	0.40446	1.0	1837	0	-0.23322	0.0094949	0.025594	1.0	76	1	-0.23322
Gm3402_Gm3404_Gm3409_Gm3415_Gm6309_Gm6408	3	0.46725	0.41083	1.0	1838	0	-0.34515	0.51111	0.53497	1.0	1973	0	-0.34515
Sostdc1	4	0.46773	0.40739	1.0	1839	0	-0.52041	0.95122	0.96377	1.0	3765	0	-0.52041
Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp970_Zfp973	2	0.46798	0.4218	1.0	1840	0	0.13121	0.42067	0.44501	1.0	1623	0	0.13121
Pex16	4	0.46807	0.40739	1.0	1841	0	0.055498	0.020641	0.051796	1.0	135	1	0.055498
Simc1	4	0.46823	0.40739	1.0	1842	0	-0.36434	0.89998	0.92633	1.0	3540	0	-0.36434
Phf11_Phf11b	1	0.46836	0.43629	1.0	1843	0	-0.16963	0.53164	0.56371	1.0	2056	0	-0.16963
Tmem91	4	0.4684	0.40739	1.0	1844	0	0.85122	0.07901	0.10564	1.0	406	1	0.85122
Rwdd4a	4	0.46873	0.40739	1.0	1845	0	0.34549	0.2984	0.34058	1.0	1158	1	0.34549
Ccdc81	4	0.46924	0.40739	1.0	1846	0	0.021612	0.79726	0.81719	1.0	3110	0	0.021612
Gm12407	3	0.4695	0.413	1.0	1847	0	0.90276	0.014126	0.036465	1.0	101	1	0.90276
Orc3	4	0.46957	0.41017	1.0	1848	0	0.28764	0.036922	0.080038	1.0	232	1	0.28764
Syce1l	4	0.46974	0.41017	1.0	1849	0	-0.36544	0.57509	0.60271	1.0	2235	0	-0.36544
Zup1	4	0.47024	0.41307	1.0	1850	0	-0.92561	0.97091	0.97679	1.0	3839	0	-0.92561
D11Wsu47e	4	0.4704	0.41307	1.0	1851	0	-0.19543	0.66744	0.69498	1.0	2590	0	-0.19543
Reep4	4	0.47057	0.41307	1.0	1852	0	0.50369	0.00055689	0.0017839	0.561881	10	2	0.50369
Dennd6b	4	0.47074	0.41307	1.0	1853	0	-0.22336	0.1153	0.14362	1.0	531	1	-0.22336
Gm9271	2	0.47081	0.42647	1.0	1854	0	-0.22541	0.57591	0.60005	1.0	2238	0	-0.22541
Slc25a33	4	0.4709	0.41307	1.0	1855	0	-0.78248	0.50486	0.54581	1.0	1948	0	-0.78248
C1qtnf1	4	0.47107	0.41307	1.0	1856	0	0.54714	0.053772	0.10564	1.0	309	1	0.54714
Olig3	4	0.47124	0.41307	1.0	1857	0	-0.46067	0.94415	0.95943	1.0	3745	0	-0.46067
Asf1b	4	0.47157	0.41307	1.0	1858	0	-0.30878	0.36312	0.40955	1.0	1396	0	-0.30878
Btbd35f21_Btbd35f22_Btbd35f28_Btbd35f29_Btbd35f30	1	0.47158	0.43936	1.0	1859	0	-0.13599	0.52842	0.56064	1.0	2042	0	-0.13599
Gm46650	4	0.47173	0.41307	1.0	1860	0	-0.60146	0.98462	0.98831	1.0	3911	0	-0.60146
Prss38	4	0.47223	0.41578	1.0	1861	0	-0.32253	0.87073	0.89496	1.0	3422	0	-0.32253
Tepsin	4	0.4724	0.41578	1.0	1862	0	-0.072824	0.44737	0.48459	1.0	1734	0	-0.072824
Zbtb12	4	0.47273	0.41579	1.0	1863	0	-0.383	0.84239	0.86739	1.0	3294	0	-0.383
Prrt1	4	0.4729	0.41579	1.0	1864	0	-0.76546	0.95392	0.96412	1.0	3777	0	-0.76546
Stk17b	4	0.4734	0.41854	1.0	1865	0	0.65971	0.34494	0.38124	1.0	1322	0	0.65971
Gm36375	4	0.47356	0.41854	1.0	1866	0	-0.94097	0.15809	0.20263	1.0	666	1	-0.94097
Mkrn2os	4	0.47373	0.41855	1.0	1867	0	-1.2256	0.99869	0.99927	1.0	3977	0	-1.2256
Pcsk7	4	0.47389	0.41855	1.0	1868	0	0.303	0.39374	0.44797	1.0	1505	0	0.303
Gm32168	1	0.47427	0.43936	1.0	1869	0	-0.15789	0.52573	0.56064	1.0	2036	0	-0.15789
Gm8700_Gm8765_Gm906	1	0.4746	0.43936	1.0	1870	0	-0.08104	0.5254	0.56064	1.0	2033	0	-0.08104
4921524L21Rik	4	0.47489	0.42421	1.0	1871	0	-0.48438	0.70564	0.7402	1.0	2738	0	-0.48438
Gm6637	2	0.4751	0.43129	1.0	1872	0	-0.63673	0.9054	0.92122	1.0	3559	0	-0.63673
Rab28	4	0.47538	0.42422	1.0	1873	0	-0.051987	0.74366	0.77733	1.0	2888	0	-0.051987
Zfp750	4	0.47555	0.42422	1.0	1874	0	0.0070636	0.63278	0.66702	1.0	2449	0	0.0070636
Fbxl18	4	0.47572	0.42422	1.0	1875	0	-0.28976	0.883	0.9085	1.0	3469	0	-0.28976
Tsks	4	0.47588	0.42422	1.0	1876	0	-0.4328	0.5741	0.60271	1.0	2231	0	-0.4328
Slc10a6	4	0.47638	0.4269	1.0	1877	0	-0.134	0.88635	0.91059	1.0	3484	0	-0.134
Tspan18	4	0.47654	0.4269	1.0	1878	0	-0.41109	0.76879	0.79552	1.0	2990	0	-0.41109
Grhl3	4	0.47687	0.4269	1.0	1879	0	-0.070499	0.60839	0.63698	1.0	2356	0	-0.070499
POTENTIALLY_ACTIVE_28	3	0.47764	0.41731	1.0	1880	0	1.2606	0.10697	0.13242	1.0	503	1	1.2606
Tatdn1	4	0.47786	0.4269	1.0	1881	0	-0.24437	0.80768	0.82756	1.0	3154	0	-0.24437
Krt83_Krt87	1	0.47789	0.44225	1.0	1882	0	-0.1293	0.52211	0.55775	1.0	2019	0	-0.1293
Gm9795_Stard6	3	0.47816	0.41731	1.0	1883	0	-0.59331	0.7915	0.82382	1.0	3083	0	-0.59331
E230013L22Rik_Rab20	1	0.47822	0.44225	1.0	1884	0	-0.14841	0.52178	0.55775	1.0	2018	0	-0.14841
Gm3409	4	0.47836	0.4269	1.0	1885	0	-0.29804	0.19132	0.2438	1.0	778	1	-0.29804
Asph	4	0.47869	0.4269	1.0	1886	0	-0.16912	0.86562	0.89172	1.0	3392	0	-0.16912
Homez	4	0.47918	0.4269	1.0	1887	0	0.37346	0.039795	0.089412	1.0	253	2	0.37346
Ccdc117	4	0.47934	0.4269	1.0	1888	0	-0.73685	0.91779	0.93617	1.0	3619	0	-0.73685
Pet100	4	0.47984	0.42973	1.0	1889	0	-0.36247	0.72834	0.77048	1.0	2831	0	-0.36247
Gm12586_Gm50598	1	0.4801	0.44225	1.0	1890	0	-0.13416	0.5199	0.55775	1.0	2010	0	-0.13416
Ski	4	0.48017	0.42973	1.0	1891	0	-0.38148	0.8327	0.85192	1.0	3261	0	-0.38148
Gpr63	4	0.48099	0.43251	1.0	1892	0	0.38323	0.66021	0.68659	1.0	2566	0	0.38323
Klhl22	4	0.48132	0.43251	1.0	1893	0	0.085099	0.11408	0.14362	1.0	528	1	0.085099
Dcdc2c	4	0.48164	0.43251	1.0	1894	0	0.37404	0.15667	0.20263	1.0	660	1	0.37404
Ppfia4	4	0.48197	0.43251	1.0	1895	0	-0.41913	0.50912	0.54581	1.0	1965	0	-0.41913
1810009A15Rik	1	0.48198	0.44622	1.0	1896	0	-0.14122	0.51802	0.55378	1.0	1999	0	-0.14122
9130019O22Rik	4	0.48214	0.43251	1.0	1897	0	-0.46115	0.84353	0.86739	1.0	3302	0	-0.46115
Cstdc5_Cstdc6_Stfa1	2	0.48217	0.44834	1.0	1898	0	-0.098681	0.48372	0.52683	1.0	1878	0	-0.098681
Adh6a	4	0.48246	0.43251	1.0	1899	0	-0.27413	0.91016	0.93299	1.0	3582	0	-0.27413
Tnpo2	4	0.48312	0.43251	1.0	1900	0	0.33751	0.37036	0.41522	1.0	1425	0	0.33751
1700037C18Rik	1	0.48332	0.44728	1.0	1901	0	-0.13981	0.51668	0.55272	1.0	1992	0	-0.13981
Vmn2r59	4	0.48345	0.43251	1.0	1902	0	-0.5981	0.87919	0.90418	1.0	3451	0	-0.5981
Brca1	4	0.48377	0.43251	1.0	1903	0	0.18797	0.027756	0.063215	1.0	179	1	0.18797
Mcc	4	0.48394	0.43251	1.0	1904	0	-0.23672	0.92656	0.9409	1.0	3662	0	-0.23672
Vrk1	4	0.4841	0.43251	1.0	1905	0	-0.71524	0.51772	0.55281	1.0	1997	0	-0.71524
Tcl1b5	4	0.48426	0.43251	1.0	1906	0	0.051762	0.49769	0.53633	1.0	1924	0	0.051762
Gm12538_Ormdl3	2	0.4843	0.44834	1.0	1907	0	-0.3578	0.71643	0.74982	1.0	2777	0	-0.3578
Coro7	4	0.48459	0.43251	1.0	1908	0	-0.53825	0.30353	0.3467	1.0	1174	1	-0.53825
Saraf	3	0.48479	0.43009	1.0	1909	0	-0.13617	0.85093	0.87655	1.0	3329	0	-0.13617
Gm20808	3	0.48491	0.43009	1.0	1910	0	-0.6619	0.656	0.68956	1.0	2550	0	-0.6619
4930579C12Rik_Gm10634_Gm2396	3	0.48504	0.43009	1.0	1911	0	-1.1053	0.014724	0.037384	1.0	104	1	-1.1053
Cbx6_Npcd	4	0.4854	0.43251	1.0	1912	0	-0.33837	0.47057	0.49725	1.0	1830	0	-0.33837
Ear1	3	0.48543	0.43228	1.0	1913	0	-0.74409	0.068338	0.0803	1.0	366	1	-0.74409
Fkbp7	4	0.48557	0.43251	1.0	1914	0	0.44687	0.1819	0.23487	1.0	746	1	0.44687
Ccdc191	4	0.48573	0.43251	1.0	1915	0	-0.27816	0.77752	0.80182	1.0	3025	0	-0.27816
Dcbld1	4	0.48606	0.43251	1.0	1916	0	-0.46586	0.1927	0.24675	1.0	781	1	-0.46586
Zfp664	4	0.48622	0.43251	1.0	1917	0	-0.18467	0.92561	0.9409	1.0	3659	0	-0.18467
Ltn1	4	0.48638	0.43251	1.0	1918	0	-0.18834	0.28764	0.3288	1.0	1129	1	-0.18834
Tbr1	4	0.48671	0.43251	1.0	1919	0	0.013001	0.67467	0.69839	1.0	2621	0	0.013001
Odf1	4	0.48687	0.43251	1.0	1920	0	-0.69978	0.51788	0.55281	1.0	1998	0	-0.69978
Gm15104	3	0.48698	0.43449	1.0	1921	0	-0.8385	0.66994	0.69785	1.0	2603	0	-0.8385
Gm21560_Gm3138_Gm9603	4	0.48736	0.43251	1.0	1922	0	0.013121	0.35793	0.40395	1.0	1368	0	0.013121
S100a11	3	0.4875	0.43449	1.0	1923	0	-0.75978	0.4884	0.51586	1.0	1895	0	-0.75978
Tshz2	4	0.48785	0.43251	1.0	1924	0	0.56054	0.41844	0.46373	1.0	1611	0	0.56054
Lancl2	4	0.48817	0.43251	1.0	1925	0	-0.040258	0.8217	0.84285	1.0	3219	0	-0.040258
1700020A23Rik	4	0.48882	0.43251	1.0	1926	0	-0.51992	0.89352	0.91665	1.0	3513	0	-0.51992
Col19a1	4	0.48931	0.43251	1.0	1927	0	-0.048546	0.84893	0.87453	1.0	3321	0	-0.048546
Cdc42bpb	4	0.48947	0.43251	1.0	1928	0	-0.022803	0.58876	0.61302	1.0	2286	0	-0.022803
Gm3072_Gm7945_Gm7954_Gm8094_Gm8127	1	0.4895	0.44935	1.0	1929	0	-0.053149	0.5105	0.55065	1.0	1969	0	-0.053149
Rph3a	3	0.48969	0.43665	1.0	1930	0	0.32141	0.24264	0.28566	1.0	953	1	0.32141
Twsg1	4	0.48979	0.43517	1.0	1931	0	-0.076568	0.63404	0.66703	1.0	2455	0	-0.076568
Magea10	4	0.48996	0.43517	1.0	1932	0	-0.040473	0.55276	0.57747	1.0	2148	0	-0.040473
Zmynd11	4	0.49012	0.43517	1.0	1933	0	0.083074	0.19771	0.25263	1.0	792	1	0.083074
Phpt1	4	0.49028	0.43517	1.0	1934	0	0.086624	0.47356	0.5022	1.0	1842	0	0.086624
Gm5954_Gm6943_Gm9265_Gm9295	2	0.49035	0.45288	1.0	1935	0	0.40707	0.15623	0.18128	1.0	658	1	0.40707
Hp1bp3	4	0.49044	0.43517	1.0	1936	0	0.19298	0.72672	0.76486	1.0	2825	0	0.19298
Olfm4	4	0.49125	0.43517	1.0	1937	0	-0.91162	0.76337	0.79177	1.0	2967	0	-0.91162
Pum3	4	0.49157	0.43517	1.0	1938	0	-0.62021	0.28012	0.31714	1.0	1101	1	-0.62021
Vmn2r-ps42_Vmn2r32_Vmn2r42_Vmn2r49	2	0.49179	0.45436	1.0	1939	0	1.5065	0.0048927	0.013238	1.0	52	1	1.5065
Magea1_Magea2	1	0.49205	0.45338	1.0	1940	0	-0.11464	0.50795	0.54662	1.0	1961	0	-0.11464
Gzmd	4	0.49206	0.43788	1.0	1941	0	-0.28114	0.20044	0.25263	1.0	803	1	-0.28114
Spata32	4	0.49238	0.43788	1.0	1942	0	-0.39288	0.93129	0.94821	1.0	3686	0	-0.39288
Cfh_Cfhr2	1	0.49292	0.45338	1.0	1943	0	-0.10175	0.50708	0.54662	1.0	1957	0	-0.10175
Dnmt3l	4	0.49303	0.43788	1.0	1944	0	-0.2223	0.86383	0.89018	1.0	3383	0	-0.2223
Dhx30	4	0.49319	0.43788	1.0	1945	0	-0.3018	0.056088	0.10564	1.0	314	1	-0.3018
4930555G01Rik_Gm16434_Gm3642_Gm6676	1	0.49332	0.45435	1.0	1946	0	-0.069505	0.50668	0.54565	1.0	1955	0	-0.069505
Kcna3	4	0.49383	0.44066	1.0	1947	0	-0.75281	0.030644	0.06723	1.0	198	1	-0.75281
Hsd17b14	4	0.49399	0.44066	1.0	1948	0	-0.74009	0.89892	0.92512	1.0	3532	0	-0.74009
Vmn1r169_Vmn1r176	2	0.49418	0.45597	1.0	1949	0	-0.2267	0.62853	0.66581	1.0	2432	0	-0.2267
Asz1	4	0.49432	0.44066	1.0	1950	0	-0.67479	0.52452	0.55732	1.0	2030	0	-0.67479
POTENTIALLY_ACTIVE_38	1	0.4944	0.45652	1.0	1951	0	-0.00026918	0.5056	0.54348	1.0	1952	0	-0.00026918
Gm15097	1	0.49446	0.45652	1.0	1952	0	-0.10488	0.50554	0.54348	1.0	1951	0	-0.10488
Rasgef1c	4	0.49464	0.44066	1.0	1953	0	-0.16202	0.8403	0.86357	1.0	3282	0	-0.16202
Gm1110	4	0.49496	0.44066	1.0	1954	0	-0.11466	0.078001	0.10564	1.0	404	1	-0.11466
Awat1	4	0.49528	0.44066	1.0	1955	0	-0.67347	0.91991	0.93723	1.0	3631	0	-0.67347
Arhgap32	4	0.4956	0.44066	1.0	1956	0	0.60821	0.3954	0.44797	1.0	1514	0	0.60821
Rhox2d_Rhox2g_Rhox2h	3	0.4957	0.44294	1.0	1957	0	0.6363	0.23189	0.26846	1.0	918	1	0.6363
Krtap1-4	4	0.49592	0.44066	1.0	1958	0	1.2451	0.029132	0.067228	1.0	188	2	1.2451
Ripply1	4	0.49608	0.44066	1.0	1959	0	-0.16749	0.44496	0.48459	1.0	1724	0	-0.16749
Tfcp2	4	0.49624	0.44066	1.0	1960	0	0.47207	0.31452	0.36355	1.0	1207	1	0.47207
Samd12	4	0.49641	0.44066	1.0	1961	0	0.64531	0.37697	0.42629	1.0	1447	0	0.64531
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	2	0.49713	0.45753	1.0	1962	0	-0.55801	0.88212	0.89816	1.0	3465	0	-0.55801
Fam184b	4	0.49721	0.44066	1.0	1963	0	-0.044617	0.83348	0.85399	1.0	3264	0	-0.044617
Dnajb9_Gm6568	2	0.49723	0.45753	1.0	1964	0	0.11622	0.43669	0.46043	1.0	1687	0	0.11622
Gm20778_Gm21119	2	0.49732	0.45753	1.0	1965	0	-0.016315	0.5375	0.56049	1.0	2083	0	-0.016315
Chgb	4	0.49785	0.44066	1.0	1966	0	-0.45577	0.098537	0.12612	1.0	479	1	-0.45577
BB287469_Gm2046_Gm2075_Gm4027_Gm5662_Gm6803	1	0.49795	0.45969	1.0	1967	0	-0.022641	0.50205	0.54031	1.0	1939	0	-0.022641
Zfp810	4	0.49801	0.44066	1.0	1968	0	0.070077	0.79153	0.81136	1.0	3084	0	0.070077
Tmco3	4	0.49865	0.44338	1.0	1969	0	-0.62619	0.74084	0.77733	1.0	2875	0	-0.62619
Upk3bl	4	0.49913	0.44338	1.0	1970	0	0.25977	0.72955	0.77189	1.0	2836	0	0.25977
Vit	4	0.49929	0.44338	1.0	1971	0	-0.8941	0.42147	0.46373	1.0	1628	0	-0.8941
Klhl32	4	0.49945	0.44338	1.0	1972	0	0.84236	0.021669	0.053896	1.0	143	2	0.84236
Esp4	4	0.49977	0.44602	1.0	1973	0	-0.48266	0.7036	0.73715	1.0	2732	0	-0.48266
Efcab5	4	0.50041	0.44602	1.0	1974	0	-0.37362	0.59165	0.62322	1.0	2295	0	-0.37362
Mrpl19	4	0.50056	0.44602	1.0	1975	0	0.70662	0.52314	0.55732	1.0	2023	0	0.70662
Fsip2	4	0.50072	0.44602	1.0	1976	0	0.67009	0.26745	0.31127	1.0	1050	1	0.67009
Rnf138rt1	4	0.50088	0.44602	1.0	1977	0	-0.44525	0.78038	0.80297	1.0	3036	0	-0.44525
Prkg2	4	0.5012	0.44602	1.0	1978	0	-0.12331	0.90064	0.92633	1.0	3544	0	-0.12331
Phldb3	4	0.50136	0.44602	1.0	1979	0	-0.32443	0.93514	0.95168	1.0	3704	0	-0.32443
Anxa11_Gm2260_Gm2274	4	0.50168	0.44602	1.0	1980	0	0.3687	0.58043	0.61302	1.0	2256	0	0.3687
Eps8l3	4	0.50184	0.44602	1.0	1981	0	0.2079	0.53458	0.5641	1.0	2065	0	0.2079
Tmem235	4	0.50216	0.44602	1.0	1982	0	0.25414	0.65685	0.68484	1.0	2555	0	0.25414
Retnlb	4	0.50263	0.44603	1.0	1983	0	0.54943	0.43488	0.47693	1.0	1677	0	0.54943
Pbx2	4	0.50279	0.44603	1.0	1984	0	-0.51168	0.89257	0.91598	1.0	3505	0	-0.51168
Suz12	4	0.50311	0.44603	1.0	1985	0	-0.73003	0.96942	0.97494	1.0	3830	0	-0.73003
Gm16506_Gm17175_Gm21162_Gm21977_Gm2951_Gm3072_Gm3141_Gm3327_Gm6482_Gm7945_Gm7954_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8212_Gm8220_Gm8229_Gm8232_Gm8256	1	0.50312	0.46593	1.0	1986	0	-0.067079	0.49688	0.53407	1.0	1922	0	-0.067079
Capns1	4	0.5039	0.44603	1.0	1987	0	-0.19927	0.057116	0.10564	1.0	317	1	-0.19927
Gm20807_Gm20833	1	0.5044	0.46808	1.0	1988	0	-0.085084	0.4956	0.53192	1.0	1918	0	-0.085084
Gm38656	4	0.50454	0.44603	1.0	1989	0	-0.68048	0.86758	0.89331	1.0	3402	0	-0.68048
Aadacl2fm2	4	0.50501	0.44603	1.0	1990	0	-0.27251	0.39797	0.44797	1.0	1528	0	-0.27251
Efcab13	4	0.50533	0.44876	1.0	1991	0	0.20175	0.52252	0.55732	1.0	2022	0	0.20175
Ipo5	4	0.50549	0.44876	1.0	1992	0	-0.05294	0.66861	0.69498	1.0	2598	0	-0.05294
Ccdc38	4	0.50565	0.44876	1.0	1993	0	0.18448	0.64737	0.67595	1.0	2508	0	0.18448
Cib4	4	0.50581	0.44876	1.0	1994	0	-0.3365	0.88744	0.91198	1.0	3489	0	-0.3365
Tasor2	4	0.50628	0.44876	1.0	1995	0	0.24291	0.64982	0.68143	1.0	2519	0	0.24291
Samd14	4	0.50644	0.44876	1.0	1996	0	-0.46027	0.74172	0.77733	1.0	2879	0	-0.46027
Fam110c	4	0.50675	0.44876	1.0	1997	0	-0.39389	0.039008	0.086452	1.0	244	1	-0.39389
Arl1	3	0.50697	0.45984	1.0	1998	0	-0.75018	0.45981	0.48057	1.0	1787	0	-0.75018
Lrrc57	4	0.50707	0.45157	1.0	1999	0	0.84881	0.027186	0.06245	1.0	175	2	0.84881
Pramel12	4	0.50723	0.45157	1.0	2000	0	1.1899	0.00072913	0.0022047	0.561881	15	2	1.1899
4430402I18Rik_Plpp6	4	0.5077	0.45426	1.0	2001	0	-0.33556	0.452	0.48972	1.0	1750	0	-0.33556
Dcaf8l	4	0.50786	0.45426	1.0	2002	0	-0.083024	0.031954	0.06807	1.0	207	1	-0.083024
Rwdd3	4	0.50818	0.45426	1.0	2003	0	-0.69924	0.94834	0.96202	1.0	3755	0	-0.69924
Map3k10	4	0.50849	0.45426	1.0	2004	0	-0.79376	0.18605	0.23487	1.0	763	1	-0.79376
Hif1an	4	0.50896	0.45426	1.0	2005	0	-0.89537	0.91521	0.93617	1.0	3608	0	-0.89537
Slc37a3	4	0.50944	0.45696	1.0	2006	0	-0.12055	0.39189	0.44797	1.0	1501	0	-0.12055
Fbxo44	4	0.50959	0.45696	1.0	2007	0	0.35644	0.50533	0.54581	1.0	1949	0	0.35644
Necap1	4	0.51038	0.45969	1.0	2008	0	-0.68718	0.80049	0.81948	1.0	3123	0	-0.68718
Zfp791	4	0.51069	0.45969	1.0	2009	0	-0.4306	0.79128	0.81136	1.0	3082	0	-0.4306
Rhox2b	3	0.51073	0.4681	1.0	2010	0	0.024038	0.11608	0.13969	1.0	535	1	0.024038
Sbno1	4	0.51116	0.45969	1.0	2011	0	-0.18711	0.82266	0.84482	1.0	3221	0	-0.18711
Shroom2	4	0.51148	0.45969	1.0	2012	0	-0.23917	0.61051	0.63698	1.0	2366	0	-0.23917
