id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
1700001F09Rik_BC061237_Gm10375	1	0.57866	0.49835	1.0	1541	0	0.093109	0.42134	0.50165	1.0	1440	0	0.093109
Gm20810	4	0.5787	0.46543	1.0	1542	0	0.1444	0.54452	0.62692	1.0	1855	0	0.1444
Jakmip1	4	0.57884	0.46543	1.0	1543	0	0.2572	0.54057	0.62146	1.0	1838	0	0.2572
Arl8b	4	0.57913	0.46543	1.0	1544	0	-0.12749	0.74764	0.81602	1.0	2499	0	-0.12749
Ipo11	4	0.57941	0.46543	1.0	1545	0	-0.48117	0.93541	0.96807	1.0	3205	0	-0.48117
Picalm	4	0.5797	0.46543	1.0	1546	0	0.44497	0.076597	0.098316	1.0	280	0	0.44497
Zbtb2	4	0.58012	0.46543	1.0	1547	0	-0.19192	0.8395	0.90247	1.0	2828	0	-0.19192
Gm29758	1	0.58017	0.4994	1.0	1548	0	0.06367	0.41983	0.5006	1.0	1435	0	0.06367
Gins4	4	0.58027	0.46543	1.0	1549	0	-0.16718	0.95422	0.97889	1.0	3282	0	-0.16718
Obox1_Obox5	1	0.58044	0.4994	1.0	1550	0	0.079887	0.41956	0.5006	1.0	1433	0	0.079887
Klk10	4	0.58055	0.46543	1.0	1551	0	-0.19341	0.61933	0.68312	1.0	2079	0	-0.19341
Gm2035_Gm21936_Gm5662_Gm8300_Gm8332	1	0.58064	0.4994	1.0	1552	0	0.055385	0.41936	0.5006	1.0	1431	0	0.055385
Sypl2	4	0.58098	0.46781	1.0	1553	0	0.04883	0.54845	0.62692	1.0	1871	0	0.04883
Zfp748	4	0.58112	0.46781	1.0	1554	0	-0.15036	0.6018	0.66679	1.0	2023	0	-0.15036
Smyd1	4	0.58126	0.46781	1.0	1555	0	-0.10514	0.39383	0.4974	1.0	1343	0	-0.10514
Cpd	4	0.58198	0.46782	1.0	1556	0	-0.10104	0.89531	0.94253	1.0	3044	0	-0.10104
Hmg20b	4	0.58212	0.46782	1.0	1557	0	-0.21718	0.50864	0.60259	1.0	1743	0	-0.21718
Kcnk18	4	0.58254	0.46782	1.0	1558	0	-0.0051697	0.084813	0.10527	1.0	310	0	-0.0051697
Tomm5	2	0.58267	0.47457	1.0	1559	0	-0.14074	0.77025	0.84558	1.0	2571	0	-0.14074
Sdhaf3	4	0.58311	0.47022	1.0	1560	0	-0.12254	0.90423	0.95204	1.0	3084	0	-0.12254
Hcfc1r1	4	0.58325	0.47022	1.0	1561	0	-0.18651	0.96732	0.98491	1.0	3321	0	-0.18651
Tmem132a	4	0.58354	0.47023	1.0	1562	0	0.0969	0.072985	0.084243	1.0	265	0	0.0969
I920046F24Rik	4	0.58368	0.47023	1.0	1563	0	-0.15438	0.72954	0.79797	1.0	2449	0	-0.15438
Safb	4	0.58396	0.47023	1.0	1564	0	-0.19293	0.50928	0.60259	1.0	1746	0	-0.19293
Atp6v1c1	4	0.5841	0.47023	1.0	1565	0	-0.41252	0.90281	0.95084	1.0	3073	0	-0.41252
Defa29_Defa39	1	0.58434	0.4994	1.0	1566	0	0.064362	0.41566	0.5006	1.0	1420	0	0.064362
Vmn1r100_Vmn1r104_Vmn1r107_Vmn1r112_Vmn1r114_Vmn1r115_Vmn1r116_Vmn1r120_Vmn1r122_Vmn1r123_Vmn1r126_Vmn1r127_Vmn1r128_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r244_Vmn1r247_Vmn1r248_Vmn1r250_Vmn1r254_Vmn1r257_Vmn1r258_Vmn1r259_Vmn1r93_Vmn1r94_Vmn1r95	1	0.58481	0.4994	1.0	1567	0	0.12737	0.41519	0.5006	1.0	1418	0	0.12737
Plekhm1	4	0.58495	0.47259	1.0	1568	0	0.053031	0.71308	0.78879	1.0	2385	0	0.053031
Gm3248	3	0.58524	0.4461	1.0	1569	0	-0.2484	0.85811	0.91467	1.0	2902	0	-0.2484
Chic2	4	0.58566	0.47496	1.0	1570	0	-0.40517	0.95406	0.97889	1.0	3280	0	-0.40517
Mrpl16	4	0.5858	0.47496	1.0	1571	0	-0.24219	0.48876	0.58359	1.0	1677	0	-0.24219
Zc3hav1l	4	0.58637	0.47739	1.0	1572	0	0.076673	0.48428	0.57787	1.0	1659	0	0.076673
5031439G07Rik	4	0.58651	0.47739	1.0	1573	0	-0.30411	0.70909	0.78146	1.0	2364	0	-0.30411
Gm35586	3	0.58672	0.44611	1.0	1574	0	0.004549	0.25963	0.3476	1.0	893	0	0.004549
Glcci1	4	0.58679	0.47739	1.0	1575	0	0.30765	0.1839	0.23433	1.0	631	0	0.30765
Gm13212	2	0.5869	0.47739	1.0	1576	0	-0.0026656	0.66396	0.75124	1.0	2219	0	-0.0026656
Adprhl2	4	0.58693	0.47739	1.0	1577	0	-0.13987	0.60508	0.67169	1.0	2041	0	-0.13987
Ing1	4	0.58707	0.47739	1.0	1578	0	-0.26684	0.96686	0.98418	1.0	3319	0	-0.26684
Lrba	4	0.58735	0.47739	1.0	1579	0	-0.17291	0.68624	0.75885	1.0	2294	0	-0.17291
Rspry1	4	0.58749	0.47739	1.0	1580	0	0.36706	0.19465	0.25892	1.0	667	0	0.36706
Pdzph1	4	0.58763	0.47739	1.0	1581	0	0.34492	0.28561	0.37555	1.0	986	0	0.34492
Caprin1	4	0.58778	0.47739	1.0	1582	0	-0.061099	0.60208	0.66679	1.0	2026	0	-0.061099
Gm10767	4	0.5882	0.47739	1.0	1583	0	0.068395	0.79758	0.86521	1.0	2680	0	0.068395
Mtmr9	4	0.58848	0.47739	1.0	1584	0	-0.20737	0.88088	0.93621	1.0	2986	0	-0.20737
Rida	4	0.58862	0.47739	1.0	1585	0	-0.11129	0.89486	0.94253	1.0	3043	0	-0.11129
Vmn1r127_Vmn1r142_Vmn1r244_Vmn1r248_Vmn1r254_Vmn1r259_Vmn1r94	1	0.58878	0.50309	1.0	1586	0	0.09553	0.41122	0.49691	1.0	1407	0	0.09553
Gm10142_Gm10272	1	0.58885	0.50309	1.0	1587	0	0.084764	0.41115	0.49691	1.0	1406	0	0.084764
Vmn1r46	4	0.58918	0.47739	1.0	1588	0	-0.017576	0.68704	0.76007	1.0	2299	0	-0.017576
Zfp61	4	0.58946	0.47739	1.0	1589	0	-0.32413	0.61734	0.68311	1.0	2070	0	-0.32413
Plekhb1	4	0.5896	0.47739	1.0	1590	0	-0.201	0.65817	0.72903	1.0	2199	0	-0.201
Usp42	4	0.58974	0.47739	1.0	1591	0	-0.20798	0.78517	0.84845	1.0	2632	0	-0.20798
Serpinb8	4	0.58988	0.47739	1.0	1592	0	0.3155	0.24037	0.33175	1.0	827	0	0.3155
Vmn1r8	2	0.58989	0.48004	1.0	1593	0	0.025839	0.54953	0.63342	1.0	1876	0	0.025839
Mettl21a	4	0.59002	0.47739	1.0	1594	0	0.16313	0.25605	0.34297	1.0	883	0	0.16313
Ogfod2	4	0.59016	0.47739	1.0	1595	0	-0.051512	0.58112	0.6445	1.0	1966	0	-0.051512
POTENTIALLY_ACTIVE_23	2	0.59024	0.48004	1.0	1596	0	-0.039179	0.44364	0.51323	1.0	1519	0	-0.039179
Mterf2	4	0.5903	0.47739	1.0	1597	0	0.05016	0.3149	0.42648	1.0	1079	0	0.05016
Ankrd39	4	0.59044	0.47739	1.0	1598	0	-0.64342	0.97978	0.9921	1.0	3378	0	-0.64342
Gtdc1	4	0.59058	0.47739	1.0	1599	0	-0.2105	0.8833	0.93707	1.0	2994	0	-0.2105
Gsg1l2	4	0.59072	0.47739	1.0	1600	0	-0.18768	0.26867	0.3567	1.0	923	0	-0.18768
Egr4	4	0.591	0.47739	1.0	1601	0	-0.17899	0.87176	0.93165	1.0	2949	0	-0.17899
Gm3327_Gm8212	1	0.59104	0.50499	1.0	1602	0	0.070728	0.40896	0.49501	1.0	1398	0	0.070728
H1f10	4	0.59114	0.47739	1.0	1603	0	-0.025882	0.42315	0.51754	1.0	1451	0	-0.025882
Gm10037_Zfp459	2	0.5912	0.48283	1.0	1604	0	-0.25096	0.83901	0.89785	1.0	2826	0	-0.25096
Etfa	4	0.59128	0.47739	1.0	1605	0	-0.32002	0.95502	0.97923	1.0	3285	0	-0.32002
Ccin	4	0.59156	0.47739	1.0	1606	0	0.18218	0.16805	0.21836	1.0	581	0	0.18218
Chst8	4	0.5917	0.47739	1.0	1607	0	0.36961	0.11089	0.13285	1.0	397	0	0.36961
Rpap2	4	0.59198	0.47739	1.0	1608	0	-0.45081	0.99373	0.99809	1.0	3458	0	-0.45081
Crisp4	4	0.59212	0.47739	1.0	1609	0	-0.32254	0.96408	0.98243	1.0	3313	0	-0.32254
Styk1	4	0.59226	0.47739	1.0	1610	0	-0.18694	0.68796	0.76007	1.0	2303	0	-0.18694
Zfp385b	4	0.5924	0.47739	1.0	1611	0	0.23257	0.025327	0.037619	1.0	83	0	0.23257
Hirip3	4	0.59254	0.47739	1.0	1612	0	0.26741	0.52025	0.6083	1.0	1779	0	0.26741
Ifi203	4	0.59268	0.47739	1.0	1613	0	0.30104	0.37116	0.47681	1.0	1272	0	0.30104
Chil5	2	0.59286	0.48415	1.0	1614	0	0.008115	0.47965	0.55122	1.0	1645	0	0.008115
Pilrb1	3	0.59295	0.45373	1.0	1615	0	-0.30499	0.92744	0.96087	1.0	3179	0	-0.30499
Defb29	4	0.59296	0.47971	1.0	1616	0	-0.37037	0.83487	0.90183	1.0	2807	0	-0.37037
Ndp	4	0.5931	0.47971	1.0	1617	0	-0.08156	0.34826	0.4484	1.0	1196	0	-0.08156
Efs	4	0.59324	0.47971	1.0	1618	0	0.10804	0.58904	0.65491	1.0	1987	0	0.10804
Lzts2	4	0.59337	0.47971	1.0	1619	0	-0.43932	0.95131	0.97711	1.0	3272	0	-0.43932
Pcdhga6	4	0.59365	0.47971	1.0	1620	0	-0.12345	0.66797	0.74038	1.0	2234	0	-0.12345
Hectd1	4	0.59393	0.47971	1.0	1621	0	0.05942	0.82554	0.89089	1.0	2774	0	0.05942
Aida_Gm16589	1	0.59398	0.50592	1.0	1622	0	0.089349	0.40602	0.49408	1.0	1388	0	0.089349
Dach1	4	0.59407	0.47971	1.0	1623	0	0.14134	0.24304	0.33175	1.0	835	0	0.14134
Csnka2ip	4	0.59421	0.47971	1.0	1624	0	0.15037	0.31716	0.42894	1.0	1087	0	0.15037
Med6	4	0.59435	0.47971	1.0	1625	0	-0.55697	0.98136	0.9928	1.0	3386	0	-0.55697
Arhgap6	4	0.59477	0.47971	1.0	1626	0	0.1311	0.61158	0.67669	1.0	2059	0	0.1311
Fthl17b_Fthl17d_Fthl17e	1	0.59514	0.50592	1.0	1627	0	0.11388	0.40486	0.49408	1.0	1382	0	0.11388
Cluh	4	0.59518	0.47971	1.0	1628	0	-0.065178	0.89097	0.93938	1.0	3022	0	-0.065178
Crp	4	0.59532	0.47971	1.0	1629	0	-0.38612	0.98943	0.99699	1.0	3430	0	-0.38612
Rdm1	4	0.59574	0.47971	1.0	1630	0	0.11552	0.65547	0.72322	1.0	2195	0	0.11552
Gm38664	4	0.59657	0.47971	1.0	1631	0	0.33623	0.25998	0.34297	1.0	895	0	0.33623
Gfra3	4	0.59684	0.47971	1.0	1632	0	0.24142	0.57237	0.64105	1.0	1944	0	0.24142
Mospd3	4	0.59698	0.47971	1.0	1633	0	0.011018	0.70055	0.77044	1.0	2340	0	0.011018
Ccdc15	4	0.59712	0.47971	1.0	1634	0	-0.046555	0.45834	0.55539	1.0	1569	0	-0.046555
Gm2888	4	0.59726	0.47971	1.0	1635	0	-0.0072225	0.89138	0.93976	1.0	3023	0	-0.0072225
Arhgef38	4	0.59754	0.47971	1.0	1636	0	-0.046079	0.52777	0.61384	1.0	1796	0	-0.046079
LOC108167694	4	0.59767	0.47971	1.0	1637	0	0.55907	0.16877	0.22153	1.0	585	0	0.55907
Rbm3	2	0.59773	0.48826	1.0	1638	0	-0.081725	0.71752	0.79902	1.0	2401	0	-0.081725
Zfp503	4	0.59781	0.47971	1.0	1639	0	-0.2208	0.89364	0.94116	1.0	3036	0	-0.2208
Lce1a1	3	0.59855	0.46284	1.0	1640	0	-0.16757	0.86438	0.91907	1.0	2915	0	-0.16757
Slc48a1	4	0.59878	0.47971	1.0	1641	0	-0.30031	0.14494	0.19274	1.0	505	0	-0.30031
Ubap1l	4	0.59919	0.47971	1.0	1642	0	-0.32631	0.17754	0.22792	1.0	612	0	-0.32631
Slc35g3	4	0.59933	0.47971	1.0	1643	0	0.035793	0.31675	0.42894	1.0	1086	0	0.035793
Pcdhb9	4	0.59961	0.47971	1.0	1644	0	0.28073	0.36418	0.46273	1.0	1245	0	0.28073
Fgd4	4	0.59988	0.47971	1.0	1645	0	-0.1337	0.59615	0.66337	1.0	2009	0	-0.1337
Cabyr	4	0.60043	0.47971	1.0	1646	0	-0.021785	0.67071	0.74315	1.0	2243	0	-0.021785
Mtrr	4	0.60071	0.47971	1.0	1647	0	-0.36937	0.94171	0.97152	1.0	3231	0	-0.36937
Pcnx3	4	0.60105	0.47971	1.0	1648	0	-0.30812	0.87604	0.93369	1.0	2964	0	-0.30812
Frem2	4	0.60105	0.47971	1.0	1649	0	-0.1393	0.58311	0.64796	1.0	1968	0	-0.1393
Chil5_Gm42722	2	0.60128	0.49649	1.0	1650	0	-0.068065	0.63292	0.72429	1.0	2122	0	-0.068065
Prom2	4	0.60153	0.47971	1.0	1651	0	0.14046	0.32453	0.43393	1.0	1112	0	0.14046
Tatdn3	4	0.6018	0.47971	1.0	1652	0	-0.441	0.98648	0.99529	1.0	3415	0	-0.441
Mdga1	4	0.60221	0.47971	1.0	1653	0	0.38033	0.27707	0.362	1.0	954	0	0.38033
Gm35761_Guca2b	2	0.60231	0.49649	1.0	1654	0	0.042348	0.26109	0.32856	1.0	901	0	0.042348
Zscan4-ps1_Zscan4d	1	0.60232	0.51619	1.0	1655	0	0.10702	0.39768	0.48381	1.0	1355	0	0.10702
Exoc3l	4	0.60249	0.47971	1.0	1656	0	0.030973	0.074534	0.094704	1.0	270	0	0.030973
Smarcb1	4	0.60262	0.47971	1.0	1657	0	-0.56364	0.99652	0.99913	1.0	3490	0	-0.56364
Dydc1	4	0.60276	0.47971	1.0	1658	0	-0.23192	0.94345	0.9725	1.0	3236	0	-0.23192
Rp1	4	0.6029	0.47971	1.0	1659	0	-0.20736	0.55757	0.6341	1.0	1900	0	-0.20736
Cenpv	4	0.60317	0.47971	1.0	1660	0	0.089434	0.18061	0.23122	1.0	621	0	0.089434
LOC100862180_LOC102634529_Pramel41	3	0.60333	0.46674	1.0	1661	0	-0.07523	0.27629	0.36225	1.0	950	0	-0.07523
Arl13a	4	0.60358	0.47971	1.0	1662	0	-0.13843	0.83776	0.90247	1.0	2820	0	-0.13843
Prpf4b	4	0.60386	0.47971	1.0	1663	0	-0.15856	0.2717	0.3567	1.0	933	0	-0.15856
Rab42	4	0.60413	0.47971	1.0	1664	0	0.084269	0.17352	0.22476	1.0	602	0	0.084269
Tmem63b	4	0.60481	0.47971	1.0	1665	0	0.31966	0.2805	0.36737	1.0	969	0	0.31966
Gm6592	1	0.60492	0.52207	1.0	1666	0	0.09969	0.39508	0.47793	1.0	1347	0	0.09969
Esp34	4	0.60508	0.47971	1.0	1667	0	-0.025741	0.39364	0.4974	1.0	1342	0	-0.025741
Osbpl10	4	0.6059	0.47971	1.0	1668	0	-0.0058225	0.14397	0.18961	1.0	502	0	-0.0058225
Gm20737_Gm20772_Gm20773_Gm20776_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm38185_Ssty1	1	0.60663	0.52581	1.0	1669	0	0.094562	0.39337	0.47419	1.0	1341	0	0.094562
Hba-x	4	0.60692	0.48444	1.0	1670	0	0.16251	0.3147	0.42648	1.0	1078	0	0.16251
Tfap2b	4	0.60692	0.48444	1.0	1671	0	0.13665	0.66485	0.739	1.0	2224	0	0.13665
Srsf7	4	0.60726	0.48445	1.0	1672	0	-0.16734	0.96867	0.98581	1.0	3328	0	-0.16734
Serf2	2	0.60773	0.49918	1.0	1673	0	-0.17547	0.83659	0.89529	1.0	2816	0	-0.17547
Tekt2	4	0.6078	0.48675	1.0	1674	0	-0.10979	0.44703	0.54509	1.0	1526	0	-0.10979
Eva1c	4	0.60794	0.48675	1.0	1675	0	-0.4597	0.97156	0.98787	1.0	3336	0	-0.4597
Gm21671	4	0.60807	0.48676	1.0	1676	0	-0.17229	0.84592	0.90652	1.0	2848	0	-0.17229
Riox1	2	0.6085	0.50048	1.0	1677	0	-0.045035	0.51855	0.58865	1.0	1774	0	-0.045035
Hoxb9	4	0.60888	0.48916	1.0	1678	0	0.076757	0.015092	0.015351	1.0	57	0	0.076757
R3hdm1	4	0.60915	0.48916	1.0	1679	0	-0.28761	0.92155	0.95928	1.0	3156	0	-0.28761
Helq	4	0.60929	0.48916	1.0	1680	0	-0.3396	0.94077	0.97103	1.0	3224	0	-0.3396
Vmn1r101_Vmn1r149	4	0.60942	0.48916	1.0	1681	0	-0.19736	0.16853	0.22153	1.0	583	0	-0.19736
Defa35_Defa41_Defa5	1	0.6095	0.52872	1.0	1682	0	0.1298	0.3905	0.47128	1.0	1330	0	0.1298
Sh2d4a	4	0.60983	0.48916	1.0	1683	0	-0.2716	0.14031	0.18306	1.0	492	0	-0.2716
Crhbp	4	0.60996	0.48916	1.0	1684	0	0.21172	0.47574	0.57171	1.0	1630	0	0.21172
POTENTIALLY_ACTIVE_34	1	0.61011	0.52872	1.0	1685	0	0.099297	0.38989	0.47128	1.0	1327	0	0.099297
Ccdc43	4	0.61037	0.48916	1.0	1686	0	0.42551	0.39795	0.49966	1.0	1358	0	0.42551
Cytip	4	0.61064	0.48916	1.0	1687	0	0.020001	0.43269	0.53224	1.0	1480	0	0.020001
Lca5	4	0.61077	0.48916	1.0	1688	0	-0.34071	0.52041	0.6083	1.0	1780	0	-0.34071
Cep70	4	0.61104	0.48916	1.0	1689	0	-0.13023	0.94226	0.97176	1.0	3233	0	-0.13023
Radil	4	0.61145	0.48916	1.0	1690	0	0.3617	0.37942	0.48604	1.0	1296	0	0.3617
Syngr3	4	0.61172	0.48916	1.0	1691	0	0.23002	0.18013	0.23122	1.0	620	0	0.23002
Pcdh12	4	0.61225	0.48916	1.0	1692	0	-0.073599	0.91136	0.95502	1.0	3112	0	-0.073599
Ccdc80	4	0.61252	0.48916	1.0	1693	0	0.26653	0.54604	0.62692	1.0	1861	0	0.26653
Ankrd1	4	0.61293	0.48916	1.0	1694	0	-0.26392	0.95125	0.97711	1.0	3271	0	-0.26392
Zfp976	3	0.61333	0.47627	1.0	1695	0	0.32144	0.38418	0.47082	1.0	1307	0	0.32144
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i	3	0.61344	0.47627	1.0	1696	0	0.054557	0.5497	0.61733	1.0	1878	0	0.054557
Vmn1r88	4	0.61346	0.48916	1.0	1697	0	0.040523	0.55116	0.63061	1.0	1882	0	0.040523
Rbm33	4	0.6136	0.48916	1.0	1698	0	-0.45021	0.96055	0.9807	1.0	3304	0	-0.45021
Ssxb1_Ssxb9	1	0.6138	0.53258	1.0	1699	0	0.12665	0.3862	0.46742	1.0	1314	0	0.12665
Vmn1r37_Vmn1r7	1	0.61387	0.53258	1.0	1700	0	0.10416	0.38613	0.46742	1.0	1313	0	0.10416
LOC100504180	4	0.61413	0.48916	1.0	1701	0	-0.32192	0.79115	0.8602	1.0	2656	0	-0.32192
Gm33726	4	0.61427	0.48916	1.0	1702	0	-0.19868	0.7868	0.84932	1.0	2638	0	-0.19868
Gm15143_Gm16445_Gm5645_Samt1_Samt1b_Samt1c_Samt1d	1	0.61449	0.53344	1.0	1703	0	0.10974	0.38551	0.46656	1.0	1310	0	0.10974
Ercc2	4	0.61453	0.48916	1.0	1704	0	-0.31509	0.9825	0.99347	1.0	3393	0	-0.31509
Zmat1	4	0.6148	0.48916	1.0	1705	0	-0.25183	0.85881	0.91964	1.0	2904	0	-0.25183
Msantd2	4	0.61534	0.4913	1.0	1706	0	-0.25426	0.011573	0.015349	1.0	45	0	-0.25426
Serpina3n	4	0.6156	0.49131	1.0	1707	0	0.045897	0.8548	0.91628	1.0	2882	0	0.045897
Tmem43	4	0.61587	0.49362	1.0	1708	0	-0.41353	0.95492	0.97922	1.0	3284	0	-0.41353
Intu	4	0.61654	0.49594	1.0	1709	0	-0.35741	0.5754	0.64105	1.0	1951	0	-0.35741
Etfbkmt	4	0.61667	0.49594	1.0	1710	0	0.35688	0.38893	0.49508	1.0	1323	0	0.35688
Gm14393	3	0.61734	0.47627	1.0	1711	0	-0.0082969	0.52915	0.59416	1.0	1799	0	-0.0082969
Rpf1	4	0.61747	0.49594	1.0	1712	0	-0.042685	0.51008	0.60259	1.0	1748	0	-0.042685
Lgals8	4	0.61813	0.49594	1.0	1713	0	0.11636	0.72841	0.79797	1.0	2445	0	0.11636
Gm1527	3	0.6182	0.47814	1.0	1714	0	0.21552	0.40807	0.49448	1.0	1395	0	0.21552
Trim41	4	0.61827	0.49594	1.0	1715	0	-0.2723	0.93714	0.96862	1.0	3211	0	-0.2723
Cpne7	4	0.6184	0.49594	1.0	1716	0	0.16471	0.37789	0.48139	1.0	1290	0	0.16471
Apba1	4	0.6188	0.49594	1.0	1717	0	-0.14865	0.31036	0.41427	1.0	1067	0	-0.14865
Tmem150c	4	0.61893	0.49594	1.0	1718	0	-0.13631	0.072468	0.084243	1.0	262	0	-0.13631
Krtap8-1	4	0.6192	0.49594	1.0	1719	0	0.024002	0.34228	0.44121	1.0	1177	0	0.024002
Guca2a	4	0.61946	0.49594	1.0	1720	0	0.25527	0.34088	0.4412	1.0	1171	0	0.25527
Prss8	4	0.61959	0.49594	1.0	1721	0	-0.21716	0.89055	0.93937	1.0	3019	0	-0.21716
Rab4b	4	0.61973	0.49594	1.0	1722	0	-0.13079	0.79249	0.86104	1.0	2661	0	-0.13079
Ucp2	4	0.61986	0.49594	1.0	1723	0	-0.27645	0.93857	0.96915	1.0	3216	0	-0.27645
Celsr2	4	0.61999	0.49594	1.0	1724	0	-0.020731	0.34706	0.4484	1.0	1193	0	-0.020731
Slc25a46	4	0.62025	0.49594	1.0	1725	0	-0.14422	0.89889	0.94606	1.0	3060	0	-0.14422
Gm10706_Piwil4	1	0.62064	0.54294	1.0	1726	0	0.13351	0.37936	0.45706	1.0	1295	0	0.13351
Ing3	4	0.62065	0.50048	1.0	1727	0	-0.21704	0.49008	0.58359	1.0	1681	0	-0.21704
Tecpr2	4	0.62078	0.50048	1.0	1728	0	0.028296	0.84171	0.90387	1.0	2838	0	0.028296
Kbtbd3	4	0.62118	0.50259	1.0	1729	0	0.094386	0.6752	0.74588	1.0	2262	0	0.094386
Hpcal4	4	0.62224	0.50259	1.0	1730	0	-0.11783	0.88692	0.93707	1.0	3006	0	-0.11783
Defb20	4	0.62237	0.50259	1.0	1731	0	-0.32584	0.77238	0.83717	1.0	2582	0	-0.32584
Ccdc146	4	0.6225	0.50259	1.0	1732	0	-0.018564	0.49469	0.58933	1.0	1697	0	-0.018564
Stard7	4	0.62263	0.50259	1.0	1733	0	-0.56521	0.963	0.98225	1.0	3310	0	-0.56521
Dhx32	4	0.62303	0.50259	1.0	1734	0	0.0134	0.9146	0.95573	1.0	3134	0	0.0134
Prdm12	4	0.62316	0.50259	1.0	1735	0	0.30435	0.091957	0.11219	1.0	337	0	0.30435
1700012P22Rik	4	0.62368	0.50259	1.0	1736	0	-0.032565	0.08302	0.10527	1.0	302	0	-0.032565
Napa	4	0.62395	0.50259	1.0	1737	0	-0.48337	0.73655	0.80692	1.0	2470	0	-0.48337
Fkbp6	4	0.62408	0.50259	1.0	1738	0	0.41511	0.22083	0.30335	1.0	753	0	0.41511
4930548H24Rik	4	0.62421	0.50259	1.0	1739	0	-0.025889	0.90871	0.95397	1.0	3102	0	-0.025889
Vmn1r120_Vmn1r244_Vmn1r254	4	0.6246	0.50259	1.0	1740	0	-0.29609	0.42134	0.51529	1.0	1441	0	-0.29609
Tprkb	4	0.62473	0.50259	1.0	1741	0	-0.38541	0.97485	0.98946	1.0	3352	0	-0.38541
Eef2kmt	4	0.625	0.50484	1.0	1742	0	-0.17028	0.62943	0.69702	1.0	2112	0	-0.17028
Igfbp7	4	0.62513	0.50484	1.0	1743	0	-0.33531	0.97791	0.99133	1.0	3368	0	-0.33531
Spink14	4	0.62526	0.50484	1.0	1744	0	0.058135	0.2156	0.30049	1.0	735	0	0.058135
Fcrl1	4	0.62539	0.50484	1.0	1745	0	0.0059205	0.57005	0.64104	1.0	1938	0	0.0059205
Rprd2	4	0.62578	0.50484	1.0	1746	0	-0.35399	0.90441	0.95204	1.0	3085	0	-0.35399
Tor1a	4	0.62591	0.50484	1.0	1747	0	0.026866	0.65842	0.72903	1.0	2200	0	0.026866
1110025L11Rik_Gm10228_Krtap6-1_Krtap6-5	2	0.62601	0.5177	1.0	1748	0	0.21685	0.16619	0.22774	1.0	572	0	0.21685
Pdzrn4	4	0.62617	0.50484	1.0	1749	0	0.21517	0.019142	0.02298	1.0	69	0	0.21517
Tmem54	4	0.62643	0.50484	1.0	1750	0	0.2273	0.11514	0.13982	1.0	412	0	0.2273
Fam111a	4	0.6267	0.50484	1.0	1751	0	-0.068	0.08788	0.10528	1.0	320	0	-0.068
Fam199x	4	0.62722	0.50484	1.0	1752	0	-0.058003	0.062867	0.070252	1.0	225	0	-0.058003
Gm29738_Gm3993	2	0.62735	0.51771	1.0	1753	0	-0.024997	0.46275	0.537	1.0	1586	0	-0.024997
Ncapg	4	0.62735	0.50484	1.0	1754	0	-0.38597	0.71586	0.78997	1.0	2394	0	-0.38597
Rilpl1	4	0.62748	0.50484	1.0	1755	0	-0.062282	0.84599	0.90652	1.0	2849	0	-0.062282
Guca2b	2	0.6276	0.52016	1.0	1756	0	-0.063546	0.57913	0.66784	1.0	1960	0	-0.063546
Slc29a3	4	0.628	0.50709	1.0	1757	0	0.20297	0.056076	0.066673	1.0	200	0	0.20297
Prl8a6	4	0.62826	0.50709	1.0	1758	0	0.065998	0.53904	0.6196	1.0	1833	0	0.065998
Zfp101	4	0.62839	0.50709	1.0	1759	0	-0.41454	0.81934	0.88586	1.0	2753	0	-0.41454
Sgta	4	0.62904	0.50709	1.0	1760	0	0.062358	0.40298	0.50446	1.0	1374	0	0.062358
Thumpd2	4	0.62917	0.50709	1.0	1761	0	0.081627	0.31098	0.41679	1.0	1069	0	0.081627
Fam174c	4	0.6293	0.50709	1.0	1762	0	0.22047	0.28752	0.37555	1.0	993	0	0.22047
St8sia3	4	0.62943	0.50709	1.0	1763	0	-0.67173	0.95807	0.98032	1.0	3298	0	-0.67173
Foxr1	4	0.62969	0.50709	1.0	1764	0	-0.081595	0.68658	0.75885	1.0	2297	0	-0.081595
Ing2	4	0.62995	0.50709	1.0	1765	0	-0.30445	0.96602	0.984	1.0	3316	0	-0.30445
Frmd8	4	0.63008	0.50709	1.0	1766	0	0.055947	0.42079	0.51529	1.0	1438	0	0.055947
Rdh19	4	0.63021	0.50709	1.0	1767	0	-0.26737	0.75199	0.82023	1.0	2512	0	-0.26737
Gm32815	1	0.63032	0.55638	1.0	1768	0	0.12615	0.36968	0.44362	1.0	1268	0	0.12615
Vmn2r98	4	0.63047	0.50709	1.0	1769	0	-0.39976	0.63576	0.7	1.0	2130	0	-0.39976
