id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gga2	4	0.5219	0.43366	0.96301	1944	0	0.52815	0.40543	0.45373	1.0	1551	1	0.52815
Cdo1	4	0.52206	0.43366	0.96301	1945	0	0.4844	0.44777	0.47458	1.0	1707	1	0.4844
Dgkh	4	0.52221	0.43366	0.96301	1946	0	-0.86344	0.69141	0.71079	1.0	2580	0	-0.86344
Gm13611_Gm9416_Rpl36_Rpl36-ps1_Rpl36-ps12_Rpl36-ps2_Rpl36-ps3	1	0.52228	0.50857	1.0	1947	0	0.058858	0.47772	0.49143	1.0	1804	0	0.058858
Gm6204_Rps14	1	0.52228	0.50857	1.0	1948	0	0.058858	0.47772	0.49143	1.0	1805	0	0.058858
Arap1	4	0.52268	0.43366	0.96301	1949	0	-0.38822	0.59122	0.60989	1.0	2206	0	-0.38822
Casr	4	0.5233	0.43366	0.96301	1950	0	0.083288	0.37335	0.43535	1.0	1449	1	0.083288
Gm13570	3	0.52331	0.47855	1.0	1951	0	0.78649	0.06041	0.10516	1.0	397	1	0.78649
Gal3st1	4	0.52361	0.43366	0.96301	1952	0	-1.3307	0.36648	0.42601	1.0	1426	1	-1.3307
Armc5	4	0.52376	0.43366	0.96301	1953	0	1.9888	0.0061568	0.019095	1.0	60	3	1.9888
Trim37	4	0.52392	0.43366	0.96301	1954	0	-0.37968	0.62361	0.64645	1.0	2334	0	-0.37968
Pnmt	4	0.52438	0.43366	0.96301	1955	0	-1.1527	0.36051	0.41906	1.0	1408	1	-1.1527
1700029J07Rik_Ccdc110	1	0.52451	0.50956	1.0	1956	0	0.039161	0.47549	0.49044	1.0	1798	0	0.039161
Elovl4	4	0.52469	0.43632	0.96301	1957	0	-0.47599	0.42457	0.45836	1.0	1623	1	-0.47599
Pomc	4	0.52531	0.43632	0.96301	1958	0	0.051291	0.58343	0.59572	1.0	2181	0	0.051291
Dcp2	4	0.52546	0.43632	0.96301	1959	0	-0.40542	0.1135	0.20671	1.0	668	1	-0.40542
Fam227a	4	0.52608	0.43888	0.96301	1960	0	-0.77061	0.47359	0.49523	1.0	1789	1	-0.77061
Rab27b	4	0.52623	0.43888	0.96301	1961	0	0.35024	0.37373	0.43535	1.0	1450	1	0.35024
Smarcc2	4	0.52654	0.43888	0.96301	1962	0	1.5083	0.018339	0.047035	1.0	177	2	1.5083
Sp100	4	0.52685	0.43888	0.96301	1963	0	1.1627	0.17476	0.26247	1.0	878	1	1.1627
Use1	4	0.527	0.43888	0.96301	1964	0	-1.3142	0.98467	0.98919	1.0	3743	0	-1.3142
Nlrp12	4	0.52716	0.43888	0.96301	1965	0	-1.2269	0.74304	0.76337	1.0	2776	0	-1.2269
Chpf	4	0.52777	0.43888	0.96301	1966	0	1.0397	0.33185	0.39108	1.0	1316	1	1.0397
Oscar	4	0.52793	0.43888	0.96301	1967	0	0.2266	0.49544	0.50684	1.0	1860	1	0.2266
Coa7	4	0.52808	0.43888	0.96301	1968	0	-1.439	0.9967	0.99783	1.0	3800	0	-1.439
Serpinb9d_Serpinb9f_Serpinb9g_Serpinb9h	1	0.52815	0.51265	1.0	1969	0	0.051486	0.47185	0.48735	1.0	1784	0	0.051486
Nutf2_Nutf2-ps1_Nutf2-ps2	4	0.52831	0.43888	0.96301	1970	0	-0.39572	0.68168	0.69937	1.0	2550	0	-0.39572
1810009J06Rik_Gm2663	4	0.5287	0.43888	0.96301	1971	0	-0.39967	0.73476	0.7563	1.0	2736	0	-0.39967
Cyp27a1	4	0.52916	0.43888	0.96301	1972	0	0.15564	0.87839	0.88762	1.0	3308	0	0.15564
Arhgdig	4	0.52931	0.43888	0.96301	1973	0	0.54166	0.57822	0.58939	1.0	2155	0	0.54166
Mybl1	4	0.52946	0.43888	0.96301	1974	0	0.13458	0.66559	0.68215	1.0	2496	0	0.13458
Odf3l1	4	0.52962	0.43888	0.96301	1975	0	-0.71667	0.18962	0.26713	1.0	916	1	-0.71667
Chpt1	4	0.53008	0.44158	0.96301	1976	0	-0.15166	0.17242	0.26247	1.0	873	1	-0.15166
Alppl2	3	0.53019	0.49045	1.0	1977	0	-0.97522	0.33362	0.36709	1.0	1325	1	-0.97522
Acbd4	4	0.53038	0.44158	0.96301	1978	0	-0.53504	0.85773	0.86377	1.0	3217	0	-0.53504
Nbr1	4	0.53054	0.44158	0.96301	1979	0	-0.91874	0.69817	0.71725	1.0	2613	0	-0.91874
Cst3	4	0.53115	0.44158	0.96301	1980	0	0.38841	0.0036405	0.012586	1.0	38	1	0.38841
Inpp5j	4	0.53176	0.44158	0.96301	1981	0	1.315	0.028714	0.067592	1.0	236	2	1.315
Kcnd2	4	0.53191	0.44158	0.96301	1982	0	0.24076	0.58872	0.60589	1.0	2199	0	0.24076
Ptdss1	4	0.53207	0.44158	0.96301	1983	0	-1.3381	0.010088	0.026285	1.0	97	1	-1.3381
Slc6a4	4	0.53222	0.44158	0.96301	1984	0	0.51714	0.53694	0.55265	1.0	2002	0	0.51714
Mylip	4	0.53237	0.44158	0.96301	1985	0	-0.10268	0.74324	0.76338	1.0	2777	0	-0.10268
Eef1e1	4	0.53268	0.44158	0.96301	1986	0	0.26932	0.56724	0.58298	1.0	2118	0	0.26932
Mcu	4	0.53283	0.44158	0.96301	1987	0	1.429	0.098879	0.17261	1.0	595	2	1.429
Morn3	4	0.53313	0.44158	0.96301	1988	0	0.32536	0.11212	0.2033	1.0	659	2	0.32536
Thoc2l	4	0.53344	0.44158	0.96301	1989	0	-0.44598	0.63642	0.65748	1.0	2380	0	-0.44598
Dscc1	4	0.5342	0.44158	0.96301	1990	0	-1.0717	0.94472	0.95333	1.0	3570	0	-1.0717
Lipc	4	0.53481	0.44438	0.96301	1991	0	-0.41205	0.89538	0.90693	1.0	3377	0	-0.41205
Serpina1a	1	0.53483	0.51765	1.0	1992	0	0.15033	0.46517	0.48235	1.0	1766	0	0.15033
Ip6k3	4	0.53504	0.44438	0.96301	1993	0	2.3465	0.0010122	0.0026985	0.789458	13	3	2.3465
Wdr4	4	0.53504	0.44438	0.96301	1994	0	1.9264	0.44308	0.47458	1.0	1691	1	1.9264
Hacd1	3	0.53519	0.49443	1.0	1995	0	0.58044	0.62337	0.64794	1.0	2333	0	0.58044
Ivd	4	0.53527	0.44438	0.96301	1996	0	-0.53944	0.43203	0.46773	1.0	1655	1	-0.53944
Cox14	4	0.53557	0.44438	0.96301	1997	0	-0.38674	0.70037	0.72186	1.0	2618	0	-0.38674
Myh3	4	0.53587	0.44438	0.96301	1998	0	0.43803	0.056935	0.11011	1.0	383	1	0.43803
Amy1_Amy2b	1	0.53591	0.51863	1.0	1999	0	0.065579	0.46409	0.48137	1.0	1761	0	0.065579
Hcrtr2	4	0.53648	0.44438	0.96301	2000	0	-0.9489	0.97007	0.97972	1.0	3683	0	-0.9489
Togaram2	4	0.53663	0.44438	0.96301	2001	0	-0.769	0.69174	0.71079	1.0	2582	0	-0.769
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.53683	0.51964	1.0	2002	0	0.20188	0.46317	0.48036	1.0	1758	0	0.20188
Pex13	4	0.53694	0.44438	0.96301	2003	0	-0.83038	0.97458	0.98308	1.0	3707	0	-0.83038
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20815_Gm20816_Gm20818_Gm20823_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20859_Gm20861_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21163_Gm21180_Gm21184_Gm21201_Gm21245_Gm21247_Gm21249_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21387_Gm21396_Gm21412_Gm21427_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm29317_Gm31186_Gm38185	1	0.53699	0.51964	1.0	2004	0	0.3491	0.46301	0.48036	1.0	1757	0	0.3491
Xrcc6	4	0.53709	0.44438	0.96301	2005	0	-0.99301	0.67055	0.68746	1.0	2511	0	-0.99301
Hpse	4	0.53724	0.44438	0.96301	2006	0	-1.228	0.624	0.64645	1.0	2336	0	-1.228
Gm40262_Steap2	2	0.53726	0.48873	1.0	2007	0	-0.54611	0.76867	0.78635	1.0	2871	0	-0.54611
Gpat4	4	0.53769	0.44956	0.967879	2008	0	-0.35762	0.058484	0.1166	1.0	387	1	-0.35762
Gm4724_Zfp958_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.5378	0.52061	1.0	2009	0	0.11968	0.4622	0.47939	1.0	1755	0	0.11968
Hmgb2	4	0.538	0.44956	0.967879	2010	0	-1.6169	0.65684	0.66997	1.0	2465	0	-1.6169
Hsd17b3	4	0.5386	0.44956	0.967879	2011	0	-0.3795	0.23212	0.31166	1.0	1018	1	-0.3795
Ccnb1	3	0.53919	0.50018	1.0	2012	0	-0.094108	0.54712	0.5637	1.0	2041	0	-0.094108
Gm29733	4	0.53936	0.44956	0.967879	2013	0	-0.20433	0.84903	0.8592	1.0	3189	0	-0.20433
Gm10054_Gm17786_Gm8618_Rps23_Rps23-ps1_Rps23-ps2_Rps23rg1	1	0.53963	0.5227	1.0	2014	0	0.17709	0.46037	0.4773	1.0	1748	0	0.17709
Vamp4	4	0.53966	0.44957	0.967879	2015	0	1.0752	0.34197	0.40055	1.0	1348	1	1.0752
Htt	4	0.54011	0.44957	0.967879	2016	0	1.0897	0.05036	0.096196	1.0	352	2	1.0897
Arf6	4	0.54041	0.44957	0.967879	2017	0	-1.0183	0.094853	0.17053	1.0	575	1	-1.0183
Cdh7	4	0.54056	0.44957	0.967879	2018	0	-0.99101	0.2451	0.32319	1.0	1055	1	-0.99101
Cpeb4	4	0.54086	0.44957	0.967879	2019	0	-0.58524	0.10484	0.18378	1.0	627	1	-0.58524
Bace1	4	0.54101	0.44957	0.967879	2020	0	-0.44571	0.84805	0.85825	1.0	3185	0	-0.44571
Spcs1	1	0.54206	0.52471	1.0	2021	0	0.30481	0.45794	0.47529	1.0	1739	0	0.30481
Ezh1	4	0.54222	0.45462	0.97436	2022	0	0.11299	0.611	0.63338	1.0	2285	0	0.11299
Sirt3	4	0.54252	0.45462	0.97436	2023	0	-0.55786	0.80603	0.82668	1.0	3009	0	-0.55786
Naip5	4	0.54282	0.45462	0.97436	2024	0	0.067572	0.15423	0.25101	1.0	824	1	0.067572
Bco1	4	0.54312	0.45462	0.97436	2025	0	-1.2323	0.88077	0.88917	1.0	3314	0	-1.2323
Gm11334_Gm13922_Gm15067_Gm15148_Gm19366_Gm19739_Gm32886_Gm37116_Rpl39_Rpl39-ps	1	0.54361	0.52471	1.0	2026	0	0.28093	0.45639	0.47529	1.0	1735	0	0.28093
Oprm1	4	0.54372	0.45463	0.97436	2027	0	0.96709	0.039239	0.080287	1.0	300	2	0.96709
Gm10275_Rpl12	1	0.54375	0.52471	1.0	2028	0	0.37389	0.45625	0.47529	1.0	1734	0	0.37389
Fli1	4	0.54417	0.45463	0.97436	2029	0	-0.41193	0.1199	0.21315	1.0	708	1	-0.41193
Nlrp1b	4	0.54447	0.45463	0.97436	2030	0	-0.34686	0.65185	0.66826	1.0	2442	0	-0.34686
Smarcad1	4	0.54477	0.45463	0.97436	2031	0	-0.75209	0.84258	0.85352	1.0	3156	0	-0.75209
Gm12726_Rpl15_Rpl15-ps3_Rpl15-ps6	1	0.54483	0.52471	1.0	2032	0	0.38707	0.45517	0.47529	1.0	1730	0	0.38707
Best2	4	0.54537	0.45714	0.978285	2033	0	0.25477	0.45087	0.47458	1.0	1717	1	0.25477
Gm13736_Gm46616_Srp9	1	0.54591	0.52878	1.0	2034	0	0.48347	0.45409	0.47122	1.0	1726	0	0.48347
Grik1	4	0.54731	0.46244	0.986165	2035	0	0.19272	0.2221	0.30223	1.0	992	1	0.19272
Gtf2f1	4	0.54746	0.46244	0.986165	2036	0	-0.46394	0.58217	0.59351	1.0	2175	0	-0.46394
Synpo	4	0.54835	0.4675	0.995966	2037	0	1.1031	0.002172	0.0058978	0.837534	24	2	1.1031
Mllt1	4	0.54879	0.47013	0.998097	2038	0	-0.7887	0.7707	0.78594	1.0	2883	0	-0.7887
Mss51	4	0.54909	0.47013	0.998097	2039	0	0.23569	0.58789	0.60589	1.0	2196	0	0.23569
Ggt6	4	0.54969	0.47013	0.998097	2040	0	-0.42733	0.07362	0.14355	1.0	470	1	-0.42733
Gnpnat1	4	0.54998	0.47013	0.998097	2041	0	-0.049068	0.73556	0.75919	1.0	2743	0	-0.049068
Gabrq	4	0.55043	0.47013	0.998097	2042	0	-0.27445	0.88773	0.90141	1.0	3344	0	-0.27445
Rps19bp1	4	0.55087	0.47013	0.998097	2043	0	0.94553	0.47109	0.49289	1.0	1781	1	0.94553
Snx9	4	0.55161	0.47266	1.0	2044	0	-0.63056	0.92833	0.93616	1.0	3512	0	-0.63056
Atp2a3	4	0.55191	0.47266	1.0	2045	0	0.42649	0.75651	0.77158	1.0	2833	0	0.42649
Hdac9	4	0.55206	0.47266	1.0	2046	0	0.50473	0.22523	0.30466	1.0	1000	1	0.50473
Nrg2	4	0.5522	0.47266	1.0	2047	0	1.2345	0.0084789	0.023541	1.0	81	2	1.2345
Vps39	4	0.55265	0.47266	1.0	2048	0	-1.0511	0.88535	0.89553	1.0	3332	0	-1.0511
Gm17232_Tdh	2	0.55284	0.50762	1.0	2049	0	0.22557	0.48479	0.50618	1.0	1829	0	0.22557
Lpcat2	4	0.55294	0.47266	1.0	2050	0	-0.99797	0.90529	0.91682	1.0	3418	0	-0.99797
Glo1_Glo1-ps	2	0.55302	0.50762	1.0	2051	0	-0.47761	0.74348	0.75775	1.0	2780	0	-0.47761
Farp1	4	0.55339	0.47515	1.0	2052	0	0.69358	0.33045	0.39108	1.0	1309	1	0.69358
Acap1	4	0.55383	0.47768	1.0	2053	0	-1.3247	0.47309	0.49523	1.0	1787	1	-1.3247
Parvb	4	0.55398	0.47768	1.0	2054	0	-0.43973	0.64939	0.66639	1.0	2434	0	-0.43973
Vwa2	4	0.55442	0.4827	1.0	2055	0	-1.0479	0.96687	0.97697	1.0	3663	0	-1.0479
Chst5	4	0.55456	0.4827	1.0	2056	0	-0.789	0.72165	0.74041	1.0	2690	0	-0.789
Dgkq	4	0.55471	0.4827	1.0	2057	0	-0.22341	0.49738	0.50909	1.0	1866	1	-0.22341
Akr1d1	4	0.55501	0.4827	1.0	2058	0	-1.2171	0.97881	0.9856	1.0	3720	0	-1.2171
Papola	4	0.55523	0.4827	1.0	2059	0	0.2554	0.34335	0.40055	1.0	1354	1	0.2554
POTENTIALLY_ACTIVE_18	1	0.55536	0.53804	1.0	2060	0	0.15104	0.44464	0.46196	1.0	1698	0	0.15104
Rab8b	4	0.55604	0.4827	1.0	2061	0	-0.49469	0.83186	0.84561	1.0	3116	0	-0.49469
Ddx46	4	0.55618	0.4827	1.0	2062	0	-1.1104	0.92788	0.93616	1.0	3509	0	-1.1104
Sirpb1b	4	0.55633	0.4827	1.0	2063	0	-0.23417	0.86021	0.86646	1.0	3230	0	-0.23417
Ap4e1	4	0.55648	0.4827	1.0	2064	0	-1.537	0.20564	0.28813	1.0	959	1	-1.537
Wdr61	4	0.55662	0.4827	1.0	2065	0	0.41084	0.11646	0.20672	1.0	684	1	0.41084
F13a1	4	0.55677	0.4827	1.0	2066	0	0.080965	0.20109	0.28582	1.0	946	1	0.080965
Kcp	4	0.55692	0.4827	1.0	2067	0	-0.54526	0.52685	0.54375	1.0	1963	0	-0.54526
Steap2	2	0.55698	0.51327	1.0	2068	0	0.7944	0.2585	0.27364	1.0	1095	1	0.7944
Nr1d1	4	0.55721	0.4827	1.0	2069	0	-0.14345	0.29083	0.36751	1.0	1195	1	-0.14345
Edc4	4	0.55736	0.4827	1.0	2070	0	-0.72668	0.90953	0.92068	1.0	3438	0	-0.72668
Aqp3	4	0.5575	0.4827	1.0	2071	0	-0.56418	0.4488	0.47458	1.0	1713	1	-0.56418
Gm51917_Osbpl7	1	0.55752	0.54219	1.0	2072	0	0.11203	0.44248	0.45781	1.0	1689	0	0.11203
Mat1a	4	0.55794	0.4827	1.0	2073	0	0.24207	0.59589	0.61379	1.0	2223	0	0.24207
Gm2296_Ube2s	3	0.55837	0.51562	1.0	2074	0	-0.96496	0.85109	0.86623	1.0	3196	0	-0.96496
Kcnmb3	4	0.55867	0.48766	1.0	2075	0	0.10568	0.24291	0.32093	1.0	1048	1	0.10568
Krtap5-2	3	0.55896	0.51755	1.0	2076	0	0.62598	0.46883	0.48347	1.0	1775	0	0.62598
Clcnkb	4	0.55926	0.48766	1.0	2077	0	-0.5594	0.27015	0.34896	1.0	1126	1	-0.5594
Lcat	4	0.5594	0.48766	1.0	2078	0	0.08633	0.34355	0.40055	1.0	1355	1	0.08633
Rdh11	4	0.55955	0.48766	1.0	2079	0	0.73975	0.087473	0.15478	1.0	543	2	0.73975
Nat8b-ps_Nat8f1	1	0.55974	0.54509	1.0	2080	0	0.17759	0.44026	0.45491	1.0	1679	0	0.17759
Ido1	4	0.55999	0.48767	1.0	2081	0	0.89697	0.53603	0.55265	1.0	1995	0	0.89697
Slc1a6	4	0.56028	0.48767	1.0	2082	0	0.06331	0.21919	0.29987	1.0	985	1	0.06331
Cyth1	4	0.56042	0.48767	1.0	2083	0	-1.109	0.92966	0.93713	1.0	3520	0	-1.109
Serpinf2	4	0.56057	0.48767	1.0	2084	0	-0.76978	0.77061	0.78594	1.0	2882	0	-0.76978
Zbtb16	4	0.56072	0.48767	1.0	2085	0	-0.86677	0.73853	0.76061	1.0	2756	0	-0.86677
Rasal3	4	0.56101	0.49017	1.0	2086	0	-1.1963	0.8914	0.90418	1.0	3359	0	-1.1963
Men1	4	0.5613	0.49017	1.0	2087	0	-0.82358	0.9201	0.93073	1.0	3479	0	-0.82358
Smarca2	4	0.56144	0.49017	1.0	2088	0	0.35123	0.46974	0.49288	1.0	1777	1	0.35123
Slc30a1	3	0.56165	0.52129	1.0	2089	0	-0.11054	0.42574	0.44043	1.0	1628	0	-0.11054
Pdcd5	2	0.56173	0.51597	1.0	2090	0	0.88125	0.052686	0.074754	1.0	366	1	0.88125
Gpr50	4	0.56174	0.49017	1.0	2091	0	-0.20134	0.188	0.26713	1.0	911	1	-0.20134
Cga	4	0.56275	0.49506	1.0	2092	0	-0.062669	0.086346	0.15374	1.0	537	2	-0.062669
Acss1	4	0.5629	0.49506	1.0	2093	0	1.0742	0.16159	0.25801	1.0	844	1	1.0742
Gm19620_Rpl26	1	0.56346	0.54713	1.0	2094	0	0.59422	0.43654	0.45287	1.0	1668	0	0.59422
Gdf11	4	0.56406	0.49506	1.0	2095	0	-1.333	0.97752	0.98513	1.0	3716	0	-1.333
Cstf2	4	0.5642	0.49506	1.0	2096	0	-0.85686	0.52035	0.53458	1.0	1940	0	-0.85686
Hmga2	2	0.56423	0.52038	1.0	2097	0	-0.088028	0.60299	0.61619	1.0	2256	0	-0.088028
Cox20	1	0.56434	0.54928	1.0	2098	0	0.22546	0.43566	0.45072	1.0	1665	0	0.22546
Tubb5	4	0.56449	0.49506	1.0	2099	0	-0.1878	0.53815	0.55265	1.0	2007	0	-0.1878
Tomm7	4	0.56464	0.49506	1.0	2100	0	0.046931	0.37544	0.43535	1.0	1456	1	0.046931
Galnt6_Galnt6os	2	0.56476	0.52039	1.0	2101	0	0.45129	0.41822	0.43077	1.0	1599	0	0.45129
Ehd4	4	0.56507	0.49748	1.0	2102	0	-0.75697	0.5629	0.57657	1.0	2097	0	-0.75697
Mtr	4	0.56522	0.49748	1.0	2103	0	0.83561	0.23588	0.31644	1.0	1029	1	0.83561
Cd33	4	0.56536	0.49748	1.0	2104	0	-0.56619	0.75008	0.76888	1.0	2810	0	-0.56619
Slc5a9	4	0.5655	0.49748	1.0	2105	0	0.27184	0.12406	0.21739	1.0	730	1	0.27184
Rxfp1	4	0.56608	0.49748	1.0	2106	0	-0.85506	0.27377	0.35348	1.0	1143	1	-0.85506
Gm36541_Slc22a7	1	0.56629	0.55248	1.0	2107	0	0.13911	0.43371	0.44752	1.0	1660	0	0.13911
Dnm3	4	0.56637	0.49748	1.0	2108	0	-0.53304	0.4036	0.45373	1.0	1542	1	-0.53304
Rab22a	4	0.56666	0.49748	1.0	2109	0	0.21507	0.44949	0.47458	1.0	1714	1	0.21507
Aldh1a2	4	0.5668	0.49748	1.0	2110	0	0.47397	0.11363	0.20671	1.0	669	2	0.47397
Dctn1	4	0.56709	0.49749	1.0	2111	0	0.10889	0.6417	0.66102	1.0	2406	0	0.10889
Kif22	4	0.56738	0.49749	1.0	2112	0	0.39665	0.1604	0.25565	1.0	840	1	0.39665
Gm4301_Gm4302_Gm4303_Gm4305_Gm4307_Gm4312	8	0.56764	0.41114	0.937001	2113	1	0.36795	0.84649	0.85858	1.0	3177	0	0.36795
Gm45935_Setdb2	4	0.56767	0.49749	1.0	2114	0	0.21685	0.0373	0.079507	1.0	288	2	0.21685
Vps29	4	0.56781	0.49749	1.0	2115	0	-1.1272	0.96	0.96823	1.0	3635	0	-1.1272
Suox	4	0.56796	0.49749	1.0	2116	0	-1.008	0.5144	0.52548	1.0	1921	1	-1.008
Fau_Gm9843	3	0.56828	0.52493	1.0	2117	0	0.022888	0.48889	0.5067	1.0	1840	0	0.022888
Gm5923_Spin2e	1	0.56906	0.55349	1.0	2118	0	0.14181	0.43094	0.44651	1.0	1651	0	0.14181
Hey2	4	0.56954	0.50263	1.0	2119	0	0.75549	0.098856	0.17261	1.0	594	1	0.75549
Hmmr	4	0.56982	0.50264	1.0	2120	0	1.6274	0.1547	0.25101	1.0	826	1	1.6274
Ap3d1	4	0.5704	0.50507	1.0	2121	0	1.0131	0.55206	0.56813	1.0	2058	0	1.0131
P2rx5	4	0.57054	0.50507	1.0	2122	0	1.1199	0.0099493	0.025809	1.0	95	2	1.1199
Afg3l2	4	0.57068	0.50507	1.0	2123	0	1.1557	0.32323	0.38634	1.0	1289	1	1.1557
Tbx3	4	0.57111	0.50507	1.0	2124	0	-0.48978	0.88283	0.89246	1.0	3322	0	-0.48978
Cfp	4	0.57126	0.50507	1.0	2125	0	-0.80441	0.61879	0.64085	1.0	2315	0	-0.80441
Krt27	4	0.57154	0.50507	1.0	2126	0	-0.60201	0.789	0.80813	1.0	2958	0	-0.60201
Aqp2	4	0.57169	0.50507	1.0	2127	0	-0.55788	0.50888	0.51865	1.0	1901	1	-0.55788
Gm36672_Lrp5	1	0.57196	0.55655	1.0	2128	0	0.34436	0.42804	0.44345	1.0	1639	0	0.34436
Serpinb5	4	0.57226	0.50507	1.0	2129	0	1.7394	0.0068681	0.020081	1.0	66	2	1.7394
Arfgap3	4	0.5724	0.50507	1.0	2130	0	-0.83971	0.91701	0.92779	1.0	3467	0	-0.83971
Gm32234	4	0.57283	0.50507	1.0	2131	0	-0.10004	0.8087	0.82986	1.0	3019	0	-0.10004
Rps10	1	0.57291	0.55748	1.0	2132	0	0.47841	0.42709	0.44252	1.0	1633	0	0.47841
Syf2	4	0.57311	0.50507	1.0	2133	0	-1.1766	0.38637	0.44221	1.0	1495	1	-1.1766
Syngap1	4	0.57326	0.50507	1.0	2134	0	-0.047659	0.71105	0.72966	1.0	2655	0	-0.047659
Asic4	4	0.57368	0.50754	1.0	2135	0	0.65286	0.46891	0.49288	1.0	1776	1	0.65286
Ttll9	4	0.57397	0.50754	1.0	2136	0	-0.24136	0.19629	0.27426	1.0	930	1	-0.24136
Hrh2	4	0.57411	0.50754	1.0	2137	0	0.51872	0.51378	0.52325	1.0	1918	1	0.51872
Gm14586_Gm20762_Rps17	1	0.57527	0.55852	1.0	2138	0	0.58065	0.42473	0.44148	1.0	1624	0	0.58065
Vamp7	3	0.5753	0.52856	1.0	2139	0	-0.92828	0.18484	0.24085	1.0	903	1	-0.92828
Ap3m2	4	0.57539	0.50984	1.0	2140	0	-1.1949	0.98324	0.98849	1.0	3735	0	-1.1949
Slc29a1	4	0.57567	0.50984	1.0	2141	0	-0.67954	0.58189	0.59351	1.0	2174	0	-0.67954
Pdxk	4	0.57582	0.50984	1.0	2142	0	0.87853	0.69419	0.71561	1.0	2593	0	0.87853
Kctd6	4	0.57638	0.50985	1.0	2143	0	-0.011323	0.64532	0.66467	1.0	2419	0	-0.011323
Zrsr2	4	0.57653	0.50985	1.0	2144	0	-0.30709	0.038977	0.080285	1.0	299	1	-0.30709
Psd2	4	0.57709	0.50985	1.0	2145	0	0.92992	0.64008	0.65748	1.0	2400	0	0.92992
Gm20737_Gm20773_Gm20777_Gm20827_Gm20831_Gm20851_Gm20873_Gm21310_Gm21440	1	0.5773	0.5605	1.0	2146	0	0.28803	0.4227	0.4395	1.0	1614	0	0.28803
Dnah2	4	0.57752	0.50985	1.0	2147	0	-0.52361	0.74644	0.76481	1.0	2790	0	-0.52361
Cyp2d26	4	0.5778	0.51228	1.0	2148	0	-0.27481	0.2725	0.35347	1.0	1137	1	-0.27481
Ppt2	4	0.57794	0.51228	1.0	2149	0	1.0126	0.60458	0.61974	1.0	2261	0	1.0126
Gm4724_Zfp966_Zfp967_Zfp968	1	0.57858	0.56155	1.0	2150	0	0.19399	0.42142	0.43845	1.0	1610	0	0.19399
Gpr45	4	0.57893	0.51228	1.0	2151	0	-1.0699	0.86242	0.86743	1.0	3238	0	-1.0699
Pank3	4	0.57907	0.51228	1.0	2152	0	0.53415	0.39937	0.45373	1.0	1530	1	0.53415
Gm7356	1	0.57919	0.56155	1.0	2153	0	0.23905	0.42081	0.43845	1.0	1606	0	0.23905
Nmrk1	4	0.57921	0.51228	1.0	2154	0	-0.055601	0.39383	0.45143	1.0	1516	1	-0.055601
C4bp	4	0.57964	0.51228	1.0	2155	0	-1.2374	0.94676	0.95564	1.0	3574	0	-1.2374
Ppie	4	0.57978	0.51228	1.0	2156	0	-0.50238	0.864	0.87265	1.0	3247	0	-0.50238
Neurog1	4	0.57992	0.51228	1.0	2157	0	-0.54451	0.79293	0.81513	1.0	2967	0	-0.54451
Blvrb	4	0.58104	0.51229	1.0	2158	0	-0.66392	0.3131	0.37684	1.0	1256	1	-0.66392
Serpinb2	4	0.58118	0.51229	1.0	2159	0	-1.1723	0.87199	0.88362	1.0	3283	0	-1.1723
Cd68	4	0.58161	0.51229	1.0	2160	0	-0.027362	0.80133	0.82439	1.0	2994	0	-0.027362
Fut9	4	0.58189	0.51229	1.0	2161	0	-0.54549	0.90451	0.91562	1.0	3413	0	-0.54549
