id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Klf15	4	0.49089	0.45233	1.0	1898	0	-0.36956	0.92367	0.92589	1.0	3594	0	-0.36956
Tent4b	4	0.49122	0.45233	1.0	1899	0	0.35796	0.66489	0.69454	1.0	2592	0	0.35796
Gm18375_Vmn2r20_Vmn2r21	1	0.49132	0.4866	1.0	1900	0	-0.090496	0.50868	0.5134	1.0	1975	0	-0.090496
Zfp93	4	0.49155	0.45481	1.0	1901	0	-0.67153	0.11409	0.13773	1.0	468	1	-0.67153
Hoxb8	4	0.49171	0.45481	1.0	1902	0	0.37333	0.048962	0.07619	1.0	213	1	0.37333
Rassf8	4	0.49188	0.45481	1.0	1903	0	0.17585	0.014004	0.036633	1.0	90	1	0.17585
Lypd10	4	0.49204	0.45481	1.0	1904	0	-0.62915	0.93929	0.94321	1.0	3652	0	-0.62915
Ankrd34c	4	0.49221	0.45481	1.0	1905	0	-0.56825	0.019941	0.051404	1.0	116	1	-0.56825
Atp8b2	4	0.49237	0.45481	1.0	1906	0	-0.22754	0.96132	0.9632	1.0	3755	0	-0.22754
Eif2d	4	0.49254	0.45481	1.0	1907	0	-0.023619	0.37332	0.41347	1.0	1462	0	-0.023619
Sall3	4	0.4927	0.45482	1.0	1908	0	-0.25964	0.25045	0.27369	1.0	977	0	-0.25964
Smco3	4	0.49303	0.45482	1.0	1909	0	-0.23382	0.12105	0.14704	1.0	492	1	-0.23382
Stc2	4	0.49336	0.45482	1.0	1910	0	0.15763	0.062838	0.091489	1.0	266	1	0.15763
Slc6a9	4	0.49369	0.45482	1.0	1911	0	-0.32164	0.58419	0.62304	1.0	2275	0	-0.32164
Dnajc14	4	0.49418	0.45723	1.0	1912	0	-0.33031	0.932	0.93061	1.0	3624	0	-0.33031
Scfd2	4	0.49434	0.45723	1.0	1913	0	0.27744	0.53471	0.5811	1.0	2063	0	0.27744
Abhd8	4	0.49451	0.45723	1.0	1914	0	0.11986	0.18123	0.21542	1.0	716	1	0.11986
Fabp9	4	0.49467	0.45723	1.0	1915	0	-0.1482	0.32826	0.36123	1.0	1288	0	-0.1482
Pou4f1	4	0.49549	0.46209	1.0	1916	0	0.53712	0.34234	0.37739	1.0	1337	0	0.53712
Wdr13	4	0.49565	0.46209	1.0	1917	0	0.34166	0.69455	0.71711	1.0	2701	0	0.34166
Kars	4	0.49582	0.46209	1.0	1918	0	0.37963	0.37486	0.41591	1.0	1465	0	0.37963
Gm3414_Lcorl	2	0.49609	0.48516	1.0	1919	0	-0.35297	0.80958	0.81511	1.0	3154	0	-0.35297
Myom2	4	0.49647	0.46209	1.0	1920	0	0.3686	0.077591	0.10071	1.0	332	1	0.3686
Mgl2	4	0.49663	0.46209	1.0	1921	0	-0.16519	0.1713	0.20594	1.0	682	1	-0.16519
Myo3a	4	0.49712	0.46209	1.0	1922	0	0.24738	0.090643	0.11934	1.0	378	1	0.24738
Odf2l	4	0.49729	0.46209	1.0	1923	0	0.25775	0.25703	0.28251	1.0	997	0	0.25775
Gm6958	4	0.49761	0.46209	1.0	1924	0	-0.16545	0.47151	0.51944	1.0	1851	0	-0.16545
Kdelr3	4	0.49794	0.46209	1.0	1925	0	-0.86179	0.54038	0.58698	1.0	2086	0	-0.86179
Insm2	4	0.49826	0.46209	1.0	1926	0	-0.18754	0.22277	0.25535	1.0	874	0	-0.18754
POTENTIALLY_ACTIVE_3	8	0.49851	0.42065	1.0	1927	0	0.233	0.48061	0.50516	1.0	1884	0	0.233
Tns1	4	0.49875	0.4621	1.0	1928	0	0.40788	0.37678	0.41591	1.0	1477	0	0.40788
Taf1c	4	0.49892	0.4621	1.0	1929	0	-0.76387	0.0064084	0.0089262	0.903578	44	1	-0.76387
Gm20605_Sap25	4	0.49908	0.4621	1.0	1930	0	0.004889	0.10078	0.12854	1.0	422	1	0.004889
Gm38523	4	0.49924	0.4621	1.0	1931	0	-0.82453	0.99244	0.993	1.0	3893	0	-0.82453
Gm14139	1	0.49925	0.49213	1.0	1932	0	-0.071033	0.50075	0.50787	1.0	1954	0	-0.071033
Ripply3	4	0.4994	0.4621	1.0	1933	0	-0.30019	0.72251	0.75173	1.0	2812	0	-0.30019
Phf8	4	0.49957	0.4621	1.0	1934	0	-0.55205	0.30588	0.33412	1.0	1201	0	-0.55205
Fbxo48	4	0.49989	0.4621	1.0	1935	0	0.7514	0.32072	0.35578	1.0	1254	0	0.7514
Magea5	2	0.50035	0.48944	1.0	1936	0	0.13861	0.32632	0.36368	1.0	1282	0	0.13861
Fcrl6	4	0.50038	0.4621	1.0	1937	0	-0.42223	0.023168	0.057533	1.0	131	1	-0.42223
Paqr3	4	0.5007	0.4621	1.0	1938	0	-0.0051688	0.092677	0.12241	1.0	387	1	-0.0051688
Btnl1	4	0.50103	0.4621	1.0	1939	0	-0.24378	0.063358	0.091491	1.0	269	1	-0.24378
Antxrl	4	0.50135	0.4621	1.0	1940	0	-0.37952	0.60706	0.64809	1.0	2375	0	-0.37952
Cabp1	4	0.50152	0.4621	1.0	1941	0	0.16452	0.52227	0.56728	1.0	2027	0	0.16452
Rap2a	4	0.50168	0.4621	1.0	1942	0	-0.54596	0.47842	0.52155	1.0	1875	0	-0.54596
Heg1	4	0.50184	0.4621	1.0	1943	0	1.1952	0.3199	0.35578	1.0	1251	0	1.1952
Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	1	0.50198	0.49491	1.0	1944	0	-0.050596	0.49802	0.50509	1.0	1948	0	-0.050596
Fbxl22	4	0.50265	0.46673	1.0	1945	0	-0.81003	0.97493	0.97702	1.0	3806	0	-0.81003
Coq9	4	0.50281	0.46673	1.0	1946	0	-0.43672	0.071659	0.094523	1.0	311	1	-0.43672
Reg1	4	0.5033	0.46674	1.0	1947	0	-0.64487	0.90595	0.91045	1.0	3525	0	-0.64487
Ccdc169	4	0.50362	0.46674	1.0	1948	0	-0.35194	0.86756	0.87167	1.0	3367	0	-0.35194
2610318N02Rik_Gm6960	1	0.50396	0.49967	1.0	1949	0	-0.017219	0.49604	0.50033	1.0	1944	0	-0.017219
Slfn2	4	0.50411	0.46917	1.0	1950	0	-0.40731	0.48377	0.53006	1.0	1900	0	-0.40731
POTENTIALLY_ACTIVE_20	4	0.50475	0.46917	1.0	1951	0	0.14731	0.17391	0.21238	1.0	689	1	0.14731
Prl3d2_Prl3d3	1	0.50506	0.50152	1.0	1952	0	-0.04763	0.49494	0.49848	1.0	1940	0	-0.04763
Dhx34	4	0.50524	0.46917	1.0	1953	0	-0.096875	0.13045	0.15641	1.0	525	1	-0.096875
Gm20763_Gm21358_Kifc1_Kifc5c-ps	2	0.50536	0.49486	1.0	1954	0	-0.49028	0.90086	0.90533	1.0	3499	0	-0.49028
Lgalsl	4	0.5054	0.46917	1.0	1955	0	-0.6483	0.98522	0.98616	1.0	3853	0	-0.6483
Scn8a	4	0.50556	0.46917	1.0	1956	0	0.035976	0.77056	0.78691	1.0	3008	0	0.035976
Tspan17	4	0.50572	0.46917	1.0	1957	0	-0.029294	0.732	0.75444	1.0	2854	0	-0.029294
Oaz1_Oaz1-ps	3	0.50575	0.48563	1.0	1958	0	-0.49862	0.018844	0.039278	1.0	111	1	-0.49862
Commd6	4	0.50588	0.46917	1.0	1959	0	-0.22833	0.93794	0.94229	1.0	3645	0	-0.22833
Bbs5	4	0.50604	0.46917	1.0	1960	0	0.30203	0.48576	0.5322	1.0	1908	0	0.30203
Adck2	4	0.5062	0.46917	1.0	1961	0	0.86509	0.22751	0.26443	1.0	891	0	0.86509
Vmn2r99	4	0.50636	0.46917	1.0	1962	0	-0.50443	0.95817	0.96023	1.0	3740	0	-0.50443
Llph_Llph-ps1_Llph-ps2	3	0.50678	0.48904	1.0	1963	0	-0.29656	0.75795	0.76838	1.0	2960	0	-0.29656
Stard13	4	0.50685	0.47169	1.0	1964	0	-0.32345	0.87024	0.87405	1.0	3378	0	-0.32345
1700011L22Rik	4	0.50701	0.47169	1.0	1965	0	0.32614	0.40893	0.46269	1.0	1594	0	0.32614
Cep63	4	0.50717	0.47169	1.0	1966	0	-0.41809	0.1913	0.22768	1.0	755	1	-0.41809
Tmem65	4	0.50765	0.47169	1.0	1967	0	-0.90642	0.97243	0.97498	1.0	3797	0	-0.90642
Tmc8	3	0.5078	0.49096	1.0	1968	0	-0.68423	0.59969	0.62276	1.0	2341	0	-0.68423
Tpd52l1	4	0.50829	0.47169	1.0	1969	0	0.1077	0.55605	0.60075	1.0	2151	0	0.1077
Calhm5	4	0.50877	0.47169	1.0	1970	0	0.31353	0.036262	0.057535	1.0	179	1	0.31353
Rsu1	4	0.50909	0.47169	1.0	1971	0	-0.73592	0.7779	0.7928	1.0	3041	0	-0.73592
Vmn1r215	4	0.50941	0.47169	1.0	1972	0	-0.34421	0.72934	0.75444	1.0	2839	0	-0.34421
Phf12	4	0.50958	0.47169	1.0	1973	0	-0.24805	0.22841	0.26443	1.0	896	0	-0.24805
Tal1	4	0.50974	0.47169	1.0	1974	0	0.79843	0.11209	0.13463	1.0	463	1	0.79843
Dtymk	4	0.5099	0.47169	1.0	1975	0	0.61597	0.72345	0.75308	1.0	2817	0	0.61597
Fbxw14	2	0.51006	0.50165	1.0	1976	0	-0.13022	0.51967	0.53723	1.0	2018	0	-0.13022
Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.51107	0.51466	1.0	1977	0	0.0018653	0.48893	0.48534	1.0	1921	0	0.0018653
Gm19402	3	0.51137	0.49454	1.0	1978	0	-0.42175	0.18874	0.21323	1.0	740	0	-0.42175
Gm10819_Pebp1	1	0.51155	0.51466	1.0	1979	0	0.0018797	0.48845	0.48534	1.0	1920	0	0.0018797
Lsmem2	4	0.51197	0.47628	1.0	1980	0	0.71092	0.53239	0.5811	1.0	2057	0	0.71092
Gm20784_Gm21378_Ppp4r2	1	0.5121	0.51563	1.0	1981	0	0.0059043	0.4879	0.48437	1.0	1917	0	0.0059043
Usp54	4	0.51229	0.47862	1.0	1982	0	0.14869	0.44581	0.49279	1.0	1745	0	0.14869
Fbxw4	4	0.51277	0.47862	1.0	1983	0	-0.60818	0.79348	0.8043	1.0	3096	0	-0.60818
Psmd5	4	0.51293	0.47862	1.0	1984	0	-0.48727	0.91153	0.9141	1.0	3546	0	-0.48727
Luzp2	4	0.51357	0.47862	1.0	1985	0	-0.043618	0.75742	0.77351	1.0	2956	0	-0.043618
Abca15	4	0.51389	0.47862	1.0	1986	0	-0.21854	0.13658	0.1595	1.0	550	1	-0.21854
Atp2c2	4	0.51405	0.47862	1.0	1987	0	0.3848	0.69489	0.71711	1.0	2703	0	0.3848
Vmn1r191_Vmn1r217_Vmn1r221	1	0.51449	0.51656	1.0	1988	0	0.0086823	0.48551	0.48344	1.0	1907	0	0.0086823
Cercam	4	0.51452	0.47862	1.0	1989	0	0.34304	0.68212	0.70971	1.0	2644	0	0.34304
Tff3	4	0.515	0.48099	1.0	1990	0	0.2125	0.11956	0.14398	1.0	488	1	0.2125
Krtap22-2	4	0.51516	0.48099	1.0	1991	0	0.050953	0.42822	0.48115	1.0	1667	0	0.050953
Retreg1	4	0.51563	0.48569	1.0	1992	0	-0.57308	0.65281	0.68465	1.0	2544	0	-0.57308
Gm46934_Gm46935_Gm6351_Gm7982_LOC100862180_LOC102634529_LOC108168683_LOC108168684_LOC108168685_LOC624931_Pramel41_Pramel45	1	0.51585	0.51752	1.0	1993	0	0.029541	0.48415	0.48248	1.0	1903	0	0.029541
Rhox4a_Rhox4a2_Rhox4c_Rhox4g	1	0.51592	0.51752	1.0	1994	0	0.021875	0.48408	0.48248	1.0	1901	0	0.021875
Zcwpw1	4	0.51643	0.48804	1.0	1995	0	-0.23896	0.61313	0.65323	1.0	2399	0	-0.23896
C1qtnf4	4	0.51659	0.48804	1.0	1996	0	0.3115	0.471	0.51944	1.0	1849	0	0.3115
Tnk2	4	0.51674	0.48804	1.0	1997	0	-0.088906	0.57907	0.62304	1.0	2255	0	-0.088906
Ston2	4	0.5169	0.48804	1.0	1998	0	-0.60116	0.82388	0.83319	1.0	3214	0	-0.60116
Wdyhv1	4	0.51706	0.48804	1.0	1999	0	0.32265	0.0077679	0.014015	1.0	56	1	0.32265
Mansc1	4	0.51722	0.48804	1.0	2000	0	-0.64019	0.9508	0.95368	1.0	3702	0	-0.64019
Bbs2	4	0.51738	0.48804	1.0	2001	0	-0.46419	0.9344	0.93622	1.0	3635	0	-0.46419
Gm35004	2	0.5174	0.50567	1.0	2002	0	0.23296	0.22795	0.26729	1.0	893	0	0.23296
AF067061_Tcstv3	1	0.51763	0.51854	1.0	2003	0	0.034155	0.48237	0.48146	1.0	1894	0	0.034155
Esp24	4	0.51769	0.49034	1.0	2004	0	-0.13398	0.15504	0.18443	1.0	620	1	-0.13398
Vmn1r60	3	0.51795	0.49999	1.0	2005	0	-0.41179	0.17817	0.20833	1.0	705	0	-0.41179
Sez6l	4	0.51801	0.49034	1.0	2006	0	0.31944	0.1864	0.22461	1.0	733	1	0.31944
Cyp3a59	4	0.51848	0.49034	1.0	2007	0	-0.12098	0.57678	0.62304	1.0	2242	0	-0.12098
Smc5	4	0.5188	0.49034	1.0	2008	0	0.033132	0.91883	0.91923	1.0	3573	0	0.033132
Ndufa13	1	0.51893	0.51854	1.0	2009	0	0.029679	0.48107	0.48146	1.0	1886	0	0.029679
Sgsm3	4	0.51912	0.49034	1.0	2010	0	-0.044261	0.8983	0.90401	1.0	3487	0	-0.044261
Gm14853	4	0.51927	0.49034	1.0	2011	0	-0.2214	0.36267	0.4059	1.0	1414	0	-0.2214
Vmn1r214	4	0.51943	0.49034	1.0	2012	0	0.10896	0.23066	0.26759	1.0	904	0	0.10896
Tbata	4	0.51959	0.49034	1.0	2013	0	0.42451	0.10179	0.12854	1.0	427	1	0.42451
Rbm12b1_Rbm12b2	7	0.51972	0.46638	1.0	2014	0	0.33829	0.13604	0.18566	1.0	547	1	0.33829
Olfml2a	4	0.51975	0.49034	1.0	2015	0	0.28466	0.60557	0.64635	1.0	2368	0	0.28466
Ttll8	4	0.51991	0.49034	1.0	2016	0	0.13234	0.74035	0.76101	1.0	2884	0	0.13234
Shcbp1l	4	0.52006	0.49034	1.0	2017	0	-0.48712	0.93341	0.93376	1.0	3630	0	-0.48712
Shtn1	4	0.52022	0.49034	1.0	2018	0	-0.13914	0.24891	0.27369	1.0	972	0	-0.13914
Zfp790	4	0.52038	0.49034	1.0	2019	0	-0.23144	0.66824	0.69763	1.0	2600	0	-0.23144
H2ab1_H2ab2	2	0.52119	0.51355	1.0	2020	0	-0.1176	0.57509	0.59004	1.0	2235	0	-0.1176
Tmem210	4	0.52132	0.49267	1.0	2021	0	-0.029325	0.75189	0.77238	1.0	2926	0	-0.029325
1110002E22Rik	4	0.52164	0.49267	1.0	2022	0	-0.91569	0.87375	0.87802	1.0	3395	0	-0.91569
Bean1	4	0.52179	0.49267	1.0	2023	0	0.1067	0.69162	0.7156	1.0	2687	0	0.1067
POTENTIALLY_ACTIVE_17	7	0.52226	0.47394	1.0	2024	0	0.56303	0.026717	0.068523	1.0	144	1	0.56303
Gprin2	4	0.52227	0.49267	1.0	2025	0	0.081995	0.65773	0.68799	1.0	2561	0	0.081995
Ppp4r2	3	0.52235	0.50524	1.0	2026	0	-0.76003	0.98561	0.98669	1.0	3855	0	-0.76003
Gm19402_Gm19668	1	0.52242	0.52142	1.0	2027	0	0.10445	0.47758	0.47858	1.0	1874	0	0.10445
Prl3c1	4	0.52258	0.49267	1.0	2028	0	-0.32666	0.09699	0.12853	1.0	402	1	-0.32666
Cep85	4	0.52274	0.49267	1.0	2029	0	-0.21365	0.92706	0.92798	1.0	3610	0	-0.21365
Wdr66	4	0.52336	0.49501	1.0	2030	0	-0.0042967	0.77568	0.79045	1.0	3029	0	-0.0042967
Klk6	4	0.52352	0.49501	1.0	2031	0	0.19281	0.82299	0.83319	1.0	3213	0	0.19281
Tbc1d31	4	0.52368	0.49501	1.0	2032	0	-0.48282	0.78977	0.80101	1.0	3085	0	-0.48282
Adgb	4	0.52399	0.49501	1.0	2033	0	0.15481	0.39405	0.44334	1.0	1542	0	0.15481
Tnfrsf23	4	0.52415	0.49501	1.0	2034	0	0.20119	0.11084	0.13463	1.0	459	1	0.20119
4930432M17Rik	4	0.52446	0.49501	1.0	2035	0	0.28049	0.053429	0.08548	1.0	228	1	0.28049
Hspb9	3	0.52473	0.50699	1.0	2036	0	-0.32097	0.84523	0.84598	1.0	3293	0	-0.32097
Phyhipl	4	0.52524	0.49735	1.0	2037	0	0.49503	0.16081	0.19064	1.0	644	1	0.49503
Eif4e_Gm7327	1	0.5257	0.52324	1.0	2038	0	0.079839	0.4743	0.47676	1.0	1860	0	0.079839
Tmprss6	4	0.52571	0.49969	1.0	2039	0	-0.45999	0.96466	0.96712	1.0	3766	0	-0.45999
Gm11232	4	0.5268	0.50198	1.0	2040	0	-0.33051	0.86575	0.86832	1.0	3361	0	-0.33051
Timm22	4	0.52727	0.50198	1.0	2041	0	-0.63479	0.75599	0.77351	1.0	2948	0	-0.63479
Btbd35f14	2	0.52731	0.52131	1.0	2042	0	-0.30072	0.7656	0.77531	1.0	2989	0	-0.30072
Map2	4	0.52758	0.50198	1.0	2043	0	-0.32467	0.53824	0.58697	1.0	2078	0	-0.32467
Usp51	4	0.5279	0.50198	1.0	2044	0	-0.21773	0.69533	0.71711	1.0	2705	0	-0.21773
Fam177a_Fam177a2	4	0.52821	0.50198	1.0	2045	0	0.7468	0.0018567	0.0035934	0.903578	11	2	0.7468
C030006K11Rik	4	0.52852	0.50198	1.0	2046	0	-0.17352	0.86858	0.87404	1.0	3369	0	-0.17352
Speer3	4	0.52867	0.50198	1.0	2047	0	-0.39001	0.6533	0.68465	1.0	2546	0	-0.39001
Coro2b	4	0.52883	0.50198	1.0	2048	0	0.032269	0.17699	0.21541	1.0	698	1	0.032269
Il22_Iltifb	1	0.52898	0.52705	1.0	2049	0	0.064676	0.47102	0.47295	1.0	1850	0	0.064676
Npas4	4	0.53023	0.50198	1.0	2050	0	-0.15015	0.35306	0.38785	1.0	1380	0	-0.15015
Tbx15	4	0.53038	0.50198	1.0	2051	0	-0.53808	0.86959	0.87405	1.0	3374	0	-0.53808
Pdzrn3	4	0.53054	0.50198	1.0	2052	0	-0.65212	0.98318	0.98391	1.0	3839	0	-0.65212
Crip2	4	0.53085	0.50198	1.0	2053	0	0.050263	0.58504	0.62662	1.0	2280	0	0.050263
Arl5c	4	0.531	0.50198	1.0	2054	0	-0.20459	0.85883	0.86246	1.0	3339	0	-0.20459
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm14444_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.53123	0.52795	1.0	2055	0	0.11847	0.46877	0.47205	1.0	1843	0	0.11847
4933407O12Rik	4	0.53131	0.50198	1.0	2056	0	0.99735	0.033334	0.057535	1.0	168	1	0.99735
Gm5521_Morf4l2	2	0.53135	0.52403	1.0	2057	0	0.63908	0.077505	0.091131	1.0	331	1	0.63908
Dnaaf3	4	0.53147	0.50198	1.0	2058	0	-0.55599	0.27888	0.29726	1.0	1094	0	-0.55599
Mok	4	0.53162	0.50198	1.0	2059	0	-0.30746	0.2248	0.26141	1.0	882	0	-0.30746
Tff2	4	0.53209	0.50198	1.0	2060	0	-0.51908	0.24249	0.27368	1.0	951	0	-0.51908
Rpl36a	3	0.53218	0.52109	1.0	2061	0	-0.37253	0.78835	0.79278	1.0	3078	0	-0.37253
Pcdhga11	4	0.53239	0.50198	1.0	2062	0	-0.44291	0.88962	0.89567	1.0	3460	0	-0.44291
Gm10177_Gm4184	1	0.53253	0.53266	1.0	2063	0	0.072232	0.46747	0.46734	1.0	1837	0	0.072232
1700012B07Rik	4	0.53255	0.50198	1.0	2064	0	-0.02235	0.26878	0.29137	1.0	1048	0	-0.02235
Akap8	4	0.53286	0.50198	1.0	2065	0	0.36869	0.67594	0.70066	1.0	2620	0	0.36869
Castor1	4	0.53332	0.50198	1.0	2066	0	-0.23287	0.052904	0.08548	1.0	225	1	-0.23287
Zdhhc25	4	0.53348	0.50198	1.0	2067	0	0.30675	0.69139	0.7156	1.0	2686	0	0.30675
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm29452_Ssty1	1	0.53424	0.53556	1.0	2068	0	0.11949	0.46576	0.46444	1.0	1829	0	0.11949
Rab23	4	0.5344	0.50198	1.0	2069	0	-0.58823	0.90025	0.90592	1.0	3498	0	-0.58823
Gm11567	1	0.53506	0.53556	1.0	2070	0	0.060181	0.46494	0.46444	1.0	1825	0	0.060181
POTENTIALLY_ACTIVE_28	1	0.53574	0.53653	1.0	2071	0	0.062188	0.46426	0.46347	1.0	1821	0	0.062188
Gm6346_Gm6348_Gm6468_LOC108168681_LOC620551_LOC620639_Pramel44	1	0.53622	0.53653	1.0	2072	0	0.069222	0.46378	0.46347	1.0	1820	0	0.069222
Rnf39	4	0.5364	0.50654	1.0	2073	0	0.65471	0.17935	0.21542	1.0	709	1	0.65471
Zdhhc23	4	0.53671	0.50654	1.0	2074	0	0.69973	0.23223	0.27066	1.0	909	0	0.69973
Atp5md_Gm12235_Gm14539	1	0.53718	0.53753	1.0	2075	0	0.14566	0.46282	0.46247	1.0	1817	0	0.14566
Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	1	0.53745	0.53753	1.0	2076	0	0.096799	0.46255	0.46247	1.0	1815	0	0.096799
Ccdc106	4	0.53747	0.50888	1.0	2077	0	0.56939	0.25791	0.28251	1.0	1001	0	0.56939
Tmem234	4	0.53763	0.50888	1.0	2078	0	-0.16921	0.72739	0.75444	1.0	2830	0	-0.16921
Casp8ap2	4	0.53839	0.511	1.0	2079	0	-0.061761	0.38877	0.43098	1.0	1526	0	-0.061761
Gm51796_Mical1	1	0.53841	0.53845	1.0	2080	0	0.073546	0.46159	0.46155	1.0	1809	0	0.073546
Gm46063	3	0.53882	0.5296	1.0	2081	0	-0.67091	0.25092	0.28102	1.0	981	0	-0.67091
Rnaset2a_Rnaset2b	8	0.53969	0.47413	1.0	2082	0	-0.31451	0.030491	0.077653	1.0	159	2	-0.31451
Tbc1d10c	4	0.53977	0.51328	1.0	2083	0	-0.16218	0.14512	0.17189	1.0	583	1	-0.16218
Cdc37	4	0.53992	0.51328	1.0	2084	0	-0.7461	0.75808	0.77351	1.0	2961	0	-0.7461
Bmp1	4	0.54008	0.51328	1.0	2085	0	-0.39885	0.92982	0.92961	1.0	3619	0	-0.39885
Tmem253	4	0.54069	0.51328	1.0	2086	0	-0.48638	0.97635	0.97856	1.0	3809	0	-0.48638
Scgb1b20_Scgb1b29_Scgb1b7	1	0.54073	0.54047	1.0	2087	0	0.085868	0.45927	0.45953	1.0	1799	0	0.085868
Lrig3	4	0.54084	0.51328	1.0	2088	0	-0.0092105	0.63594	0.67165	1.0	2479	0	-0.0092105
Serinc1	4	0.54114	0.51328	1.0	2089	0	-0.47084	0.66896	0.69763	1.0	2605	0	-0.47084
Samsn1	4	0.5413	0.51328	1.0	2090	0	-0.57594	0.5873	0.62841	1.0	2288	0	-0.57594
Akirin1	4	0.54145	0.51328	1.0	2091	0	0.23289	0.20704	0.2492	1.0	814	0	0.23289
Kctd19	4	0.5416	0.51328	1.0	2092	0	0.4784	0.56782	0.61366	1.0	2209	0	0.4784
Gm52195_Gtsf2	1	0.54175	0.54047	1.0	2093	0	0.10081	0.45825	0.45953	1.0	1797	0	0.10081
Zfp385c	4	0.54206	0.51328	1.0	2094	0	-0.51587	0.38858	0.43098	1.0	1525	0	-0.51587
Crybb1	4	0.54221	0.51328	1.0	2095	0	0.27935	0.088859	0.11933	1.0	371	1	0.27935
Cdkn3	4	0.54327	0.51778	1.0	2096	0	0.30758	0.3499	0.38271	1.0	1365	0	0.30758
Paqr8	4	0.54342	0.51778	1.0	2097	0	-0.32157	0.67241	0.70066	1.0	2612	0	-0.32157
Pcdhb7	4	0.54388	0.51778	1.0	2098	0	0.034049	0.57102	0.61754	1.0	2217	0	0.034049
Gm46915	4	0.54479	0.51778	1.0	2099	0	-0.56126	0.21116	0.24921	1.0	831	0	-0.56126
Vps53	4	0.54494	0.51778	1.0	2100	0	1.0811	0.12502	0.15025	1.0	507	1	1.0811
Zfp874a	4	0.54509	0.51778	1.0	2101	0	-0.091296	0.43448	0.48573	1.0	1698	0	-0.091296
Otol1	4	0.54555	0.51778	1.0	2102	0	0.1733	0.23133	0.26759	1.0	906	0	0.1733
Deup1	4	0.5457	0.51778	1.0	2103	0	-0.097403	0.38574	0.4284	1.0	1515	0	-0.097403
Gm10777_Gm32687_Zfp433	3	0.54588	0.53788	1.0	2104	0	0.34651	0.58492	0.60951	1.0	2279	0	0.34651
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.5464	0.54417	1.0	2105	0	0.13377	0.4536	0.45583	1.0	1779	0	0.13377
Sdf2l1	4	0.54706	0.52011	1.0	2106	0	-0.73863	0.88972	0.89567	1.0	3461	0	-0.73863
4921507P07Rik	4	0.54721	0.52011	1.0	2107	0	-0.67724	0.017785	0.048277	1.0	108	1	-0.67724
Gm5150	4	0.54751	0.52221	1.0	2108	0	-0.42292	0.91605	0.91701	1.0	3562	0	-0.42292
Catsper1	4	0.54781	0.52222	1.0	2109	0	-0.3612	0.52602	0.57722	1.0	2039	0	-0.3612
Dennd2a	4	0.54811	0.52453	1.0	2110	0	0.074544	0.67063	0.69917	1.0	2608	0	0.074544
Bpifb6	4	0.54857	0.52453	1.0	2111	0	0.3602	0.42498	0.47649	1.0	1653	0	0.3602
Gpr55	4	0.54872	0.52453	1.0	2112	0	-0.043412	0.76709	0.78206	1.0	2996	0	-0.043412
Mfsd2a	4	0.54887	0.52453	1.0	2113	0	-0.27293	0.55292	0.59885	1.0	2139	0	-0.27293
Gm4924	4	0.54902	0.52453	1.0	2114	0	-0.64272	0.21596	0.25227	1.0	850	0	-0.64272
Rex2_Zfp600	1	0.54907	0.54597	1.0	2115	0	0.12623	0.45093	0.45403	1.0	1767	0	0.12623
Acd	4	0.54932	0.52453	1.0	2116	0	-0.0011737	0.40801	0.46269	1.0	1592	0	-0.0011737
Gm5165	2	0.5496	0.54056	1.0	2117	0	-0.14271	0.68079	0.68753	1.0	2643	0	-0.14271
Dnaaf1	4	0.55007	0.5267	1.0	2118	0	1.0797	0.13266	0.15949	1.0	533	1	1.0797
Samt1d	2	0.55015	0.54056	1.0	2119	0	-0.020468	0.32092	0.35786	1.0	1256	0	-0.020468
Trmt11	4	0.55037	0.5267	1.0	2120	0	-0.29568	0.95812	0.96023	1.0	3739	0	-0.29568
