id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	1	0.54139	0.4951	0.995996	1983	0	0.0028212	0.45861	0.5049	1.0	1732	0	0.0028212
Hnrnpul2	4	0.54147	0.4164	0.971721	1984	0	-0.0026664	0.67211	0.67326	1.0	2547	0	-0.0026664
Dcaf11	4	0.54162	0.4164	0.971721	1985	0	-0.17598	0.561	0.56481	1.0	2124	0	-0.17598
1700022I11Rik	4	0.54192	0.4164	0.971721	1986	0	-0.079835	0.54671	0.55056	1.0	2067	0	-0.079835
C1qtnf7	4	0.54207	0.4164	0.971721	1987	0	0.14723	0.3041	0.28958	1.0	1163	0	0.14723
Atp13a3	4	0.5426	0.41885	0.971721	1988	0	-0.035554	0.30492	0.28958	1.0	1165	0	-0.035554
Matn4	4	0.5426	0.41885	0.971721	1989	0	0.0032458	0.26656	0.24115	1.0	1028	1	0.0032458
Mypn	4	0.54283	0.41885	0.971721	1990	0	-0.038952	0.18695	0.16429	1.0	728	1	-0.038952
Ptbp2	4	0.54313	0.41885	0.971721	1991	0	-0.10088	0.19821	0.17353	1.0	763	1	-0.10088
Scai	4	0.54343	0.41885	0.971721	1992	0	0.026024	0.76278	0.76944	1.0	2892	0	0.026024
Tnmd	4	0.54373	0.41885	0.971721	1993	0	-0.024272	0.91219	0.93729	1.0	3512	0	-0.024272
Vmn2r122	3	0.54394	0.44992	0.992423	1994	0	-0.12613	0.79269	0.82131	1.0	3008	0	-0.12613
Erg28	4	0.54402	0.41885	0.971721	1995	0	0.076387	0.099783	0.10587	1.0	424	1	0.076387
Kiss1	4	0.54432	0.41885	0.971721	1996	0	0.013781	0.36106	0.34394	1.0	1392	0	0.013781
Zfp518a	4	0.54477	0.41885	0.971721	1997	0	0.0080099	0.32443	0.30704	1.0	1236	0	0.0080099
Rbfox1	4	0.54492	0.41885	0.971721	1998	0	-0.17843	0.84993	0.87223	1.0	3251	0	-0.17843
Efcab1	4	0.54522	0.41885	0.971721	1999	0	0.015741	0.069739	0.081213	1.0	323	1	0.015741
Gm16445_Gm5645_Gm5947	1	0.54537	0.49979	1.0	2000	0	0.0054484	0.45463	0.50021	1.0	1717	0	0.0054484
Npepl1	4	0.54552	0.41885	0.971721	2001	0	-0.24699	0.96747	0.97747	1.0	3735	0	-0.24699
Sox5	4	0.54582	0.41885	0.971721	2002	0	-0.014513	0.093783	0.093657	1.0	402	1	-0.014513
Gm46294	4	0.54597	0.41885	0.971721	2003	0	0.12942	0.10798	0.11193	1.0	455	1	0.12942
Rab3b	4	0.54642	0.41885	0.971721	2004	0	0.080273	0.31635	0.29843	1.0	1209	0	0.080273
Gm3053_Gm6650	1	0.54671	0.50169	1.0	2005	0	0.0070712	0.45329	0.49831	1.0	1715	0	0.0070712
Lrrd1	4	0.54686	0.41885	0.971721	2006	0	-0.16766	0.8849	0.90787	1.0	3399	0	-0.16766
Prr18	4	0.54716	0.41885	0.971721	2007	0	-0.042296	0.92996	0.94878	1.0	3584	0	-0.042296
Zscan20	4	0.54746	0.41885	0.971721	2008	0	-0.073178	0.35951	0.34116	1.0	1385	0	-0.073178
Lipo2_Lipo3	4	0.54776	0.42149	0.97495	2009	0	-0.050349	0.74613	0.74811	1.0	2827	0	-0.050349
Atp9a	4	0.54835	0.42392	0.97495	2010	0	0.022097	0.4831	0.48167	1.0	1822	0	0.022097
Hsf4	4	0.5485	0.42392	0.97495	2011	0	0.09666	0.27762	0.25357	1.0	1066	0	0.09666
Zcchc8	4	0.5488	0.42392	0.97495	2012	0	-0.13799	0.91062	0.93628	1.0	3503	0	-0.13799
Rimbp3	4	0.54895	0.42392	0.97495	2013	0	0.038734	0.3374	0.32433	1.0	1287	0	0.038734
Elof1	4	0.54909	0.42392	0.97495	2014	0	-0.0037606	0.52548	0.5311	1.0	1994	0	-0.0037606
Ly6g6f	4	0.54924	0.42392	0.97495	2015	0	-0.0097784	0.86881	0.89149	1.0	3332	0	-0.0097784
Skint11	4	0.54939	0.42392	0.97495	2016	0	-0.039423	0.79379	0.81376	1.0	3014	0	-0.039423
Proz	4	0.54969	0.42392	0.97495	2017	0	-0.062256	0.51018	0.51164	1.0	1923	0	-0.062256
Mbp	3	0.55074	0.45166	0.992423	2018	0	-0.030478	0.71875	0.73635	1.0	2728	0	-0.030478
Lbx1	4	0.55161	0.42392	0.97495	2019	0	-0.15979	0.83208	0.85168	1.0	3170	0	-0.15979
Hoxa13	4	0.55206	0.42636	0.978569	2020	0	-0.16587	0.9354	0.95333	1.0	3600	0	-0.16587
Spry1	4	0.5522	0.42637	0.978569	2021	0	0.039246	0.63001	0.62503	1.0	2393	0	0.039246
Ntmt1	4	0.55265	0.42886	0.978705	2022	0	-0.077365	0.51694	0.5226	1.0	1954	0	-0.077365
Ppp1r26	4	0.55279	0.42886	0.978705	2023	0	-0.03952	0.68171	0.68453	1.0	2584	0	-0.03952
Cnmd	4	0.55353	0.42886	0.978705	2024	0	0.015508	0.79707	0.81709	1.0	3030	0	0.015508
8030423J24Rik	4	0.55368	0.42886	0.978705	2025	0	-0.13082	0.9676	0.97748	1.0	3736	0	-0.13082
Usp4	4	0.55412	0.43134	0.978705	2026	0	0.13271	0.39738	0.38212	1.0	1525	0	0.13271
AA623943_Gm11546	2	0.55413	0.48346	0.992821	2027	0	-0.063718	0.8264	0.85481	1.0	3151	0	-0.063718
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	1	0.55434	0.51622	1.0	2028	0	0.026386	0.44566	0.48378	1.0	1691	0	0.026386
Gm20738_Gm20747_Gm20776_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	2	0.55503	0.48485	0.992821	2029	0	-0.17262	0.77328	0.80109	1.0	2938	0	-0.17262
Tbc1d8	4	0.55515	0.43401	0.978705	2030	0	-0.13896	0.66635	0.665	1.0	2531	0	-0.13896
Tgtp2	2	0.55575	0.48625	0.992821	2031	0	-0.021043	0.58571	0.61111	1.0	2210	0	-0.021043
Cyria	4	0.55589	0.43401	0.978705	2032	0	0.082702	0.38314	0.37396	1.0	1473	0	0.082702
Gm20913_Gm20930	2	0.55629	0.48625	0.992821	2033	0	-0.13639	0.71869	0.76082	1.0	2727	0	-0.13639
Kif11	4	0.55662	0.43401	0.978705	2034	0	0.099818	0.094034	0.093657	1.0	405	1	0.099818
Sntg2	4	0.55677	0.43401	0.978705	2035	0	0.18929	0.17837	0.16429	1.0	698	1	0.18929
Nrtn	4	0.55691	0.43401	0.978705	2036	0	-0.20417	0.99274	0.99664	1.0	3869	0	-0.20417
Dmxl1	4	0.55706	0.43401	0.978705	2037	0	-0.24158	0.39154	0.37921	1.0	1500	0	-0.24158
Tigd2	4	0.5572	0.43401	0.978705	2038	0	-0.088568	0.81679	0.83256	1.0	3107	0	-0.088568
Fam170a	4	0.55735	0.43401	0.978705	2039	0	0.032791	0.1515	0.14555	1.0	597	1	0.032791
Slc35g2	4	0.5575	0.43401	0.978705	2040	0	0.0072245	0.22597	0.20403	1.0	865	1	0.0072245
Lipo4	4	0.55823	0.43402	0.978705	2041	0	0.011811	0.85706	0.88028	1.0	3285	0	0.011811
Dtd1	4	0.55852	0.43402	0.978705	2042	0	-0.077879	0.95035	0.96181	1.0	3654	0	-0.077879
Fam151b	4	0.55867	0.43402	0.978705	2043	0	0.10339	0.55896	0.56274	1.0	2117	0	0.10339
Moxd1	4	0.55881	0.43402	0.978705	2044	0	-0.080899	0.90541	0.92863	1.0	3478	0	-0.080899
Gm46935	3	0.55889	0.46331	0.992423	2045	0	0.092519	0.36993	0.36852	1.0	1428	0	0.092519
Fthl17-ps1_Fthl17b_Fthl17c	2	0.55907	0.49165	0.993921	2046	0	-0.10073	0.87792	0.90709	1.0	3366	0	-0.10073
Btbd18	4	0.55911	0.43402	0.978705	2047	0	0.053868	0.010884	0.019505	0.912938	77	1	0.053868
Osgepl1	4	0.55925	0.43402	0.978705	2048	0	-0.12972	0.79317	0.81174	1.0	3011	0	-0.12972
Syt10	4	0.55954	0.43402	0.978705	2049	0	-0.037734	0.70785	0.71246	1.0	2675	0	-0.037734
Tex24	4	0.55984	0.43402	0.978705	2050	0	-0.10949	0.64114	0.63768	1.0	2432	0	-0.10949
Gm29797	4	0.55998	0.43402	0.978705	2051	0	-0.10193	0.92118	0.94303	1.0	3540	0	-0.10193
Ciz1	4	0.56013	0.43402	0.978705	2052	0	-0.021285	0.71381	0.71398	1.0	2705	0	-0.021285
Hrob	4	0.56027	0.43402	0.978705	2053	0	0.018609	0.79188	0.81065	1.0	3004	0	0.018609
Aunip	4	0.56042	0.43402	0.978705	2054	0	-0.0029808	0.24341	0.22254	1.0	934	1	-0.0029808
Tbc1d2	4	0.56071	0.43402	0.978705	2055	0	-0.16085	0.81512	0.83058	1.0	3103	0	-0.16085
Methig1_Mettl7a2	2	0.56077	0.49166	0.993921	2056	0	0.062969	0.16444	0.15559	1.0	650	0	0.062969
Zdhhc6	4	0.561	0.43402	0.978705	2057	0	0.0044946	0.73999	0.74672	1.0	2801	0	0.0044946
Ascl1	4	0.56158	0.43894	0.985861	2058	0	0.022689	0.83822	0.86132	1.0	3201	0	0.022689
POTENTIALLY_ACTIVE_6	7	0.56186	0.40043	0.95497	2059	0	-0.086912	0.90956	0.91082	1.0	3496	0	-0.086912
Pcdhga1	4	0.56187	0.43894	0.985861	2060	0	-0.064028	0.94656	0.95874	1.0	3640	0	-0.064028
Irf2	4	0.56216	0.43894	0.985861	2061	0	-0.11457	0.027901	0.041897	0.916693	174	1	-0.11457
Ubac1	4	0.56289	0.44149	0.987703	2062	0	-0.10756	0.86118	0.88562	1.0	3301	0	-0.10756
Ice1	4	0.56303	0.44149	0.987703	2063	0	0.016502	0.77668	0.79356	1.0	2951	0	0.016502
Gm51425_Gm6712	1	0.56317	0.52479	1.0	2064	0	0.021282	0.43683	0.47521	1.0	1657	0	0.021282
Rabac1	4	0.56332	0.44149	0.987703	2065	0	-0.13183	0.62096	0.61393	1.0	2353	0	-0.13183
Slc17a3	4	0.56347	0.44149	0.987703	2066	0	0.081189	0.31106	0.29546	1.0	1192	0	0.081189
Ankrd60	3	0.56356	0.46331	0.992423	2067	0	-0.15448	0.49851	0.49334	1.0	1880	0	-0.15448
Tac2	4	0.56376	0.44149	0.987703	2068	0	-0.16757	0.62988	0.62503	1.0	2392	0	-0.16757
Foxr2	4	0.56463	0.44392	0.987703	2069	0	-0.076562	0.46002	0.45777	1.0	1736	0	-0.076562
Zfp454	4	0.56506	0.44392	0.987703	2070	0	-0.097541	0.02605	0.037473	0.916693	168	1	-0.097541
Lmod1	4	0.56535	0.44392	0.987703	2071	0	-0.0026917	0.65154	0.6514	1.0	2472	0	-0.0026917
Pdik1l	4	0.56549	0.44392	0.987703	2072	0	-0.043497	0.9265	0.94738	1.0	3564	0	-0.043497
H2al1o	4	0.56564	0.44392	0.987703	2073	0	-0.07857	0.85175	0.87559	1.0	3255	0	-0.07857
Vash2	4	0.56578	0.44392	0.987703	2074	0	-0.019916	0.16596	0.15499	1.0	655	1	-0.019916
Nyap2	4	0.56607	0.44392	0.987703	2075	0	0.093076	0.19569	0.17353	1.0	758	1	0.093076
Mctp2	4	0.56636	0.44392	0.987703	2076	0	-0.10175	0.8481	0.87141	1.0	3243	0	-0.10175
Gm10340_Gm10406_Gm10409_Gm26991_Gm2897_Gm2956_Gm2974_Gm3002_Gm3005_Gm3095_Gm3173_Gm3264_Gm3317_Gm3488_Gm3636_Gm3715_Gm5458_Gm8108_Gm9603	1	0.56641	0.5315	1.0	2077	0	0.06018	0.43359	0.4685	1.0	1651	0	0.06018
Tnip2	4	0.5665	0.44392	0.987703	2078	0	0.037532	0.067948	0.081211	1.0	316	1	0.037532
Reps1	4	0.56665	0.44392	0.987703	2079	0	-0.19611	0.84553	0.86984	1.0	3228	0	-0.19611
Desi1	4	0.56679	0.44392	0.987703	2080	0	-0.084146	0.91224	0.93729	1.0	3513	0	-0.084146
1700040F15Rik_Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2030_Gm20736_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm2092_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21171_Gm21209_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21650_Gm21865_Gm2288_Gm2318_Gm2759_Gm28553_Gm28576_Gm28998_Gm29740_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_LOC100861691_Slx_Sly	1	0.56702	0.5315	1.0	2081	0	0.037972	0.43298	0.4685	1.0	1650	0	0.037972
Meiob	4	0.56723	0.44392	0.987703	2082	0	-0.0048986	0.89979	0.92427	1.0	3451	0	-0.0048986
Tmem211	4	0.56737	0.44392	0.987703	2083	0	-0.018933	0.85532	0.87634	1.0	3276	0	-0.018933
Gm34106_Zmynd10	1	0.56796	0.53247	1.0	2084	0	0.016135	0.43204	0.46753	1.0	1647	0	0.016135
Esrp1	4	0.56823	0.44643	0.992423	2085	0	-0.063754	0.64834	0.64451	1.0	2457	0	-0.063754
LOC101055951	2	0.56861	0.50252	1.0	2086	0	-0.10571	0.85171	0.88211	1.0	3254	0	-0.10571
Traip	4	0.56866	0.44883	0.992423	2087	0	-0.15332	0.95838	0.96961	1.0	3701	0	-0.15332
Gm6351_Gm7982_LOC100862180_LOC102634529_LOC624931_Pramel41	3	0.56878	0.4652	0.992423	2088	0	-4.3371e-05	0.39488	0.39358	1.0	1514	0	-4.3371e-05
Gm10376_Gm10377_Gm47189	1	0.56891	0.53248	1.0	2089	0	0.015482	0.43109	0.46752	1.0	1644	0	0.015482
Crybg1	4	0.56895	0.44883	0.992423	2090	0	0.011395	0.73375	0.74533	1.0	2782	0	0.011395
Gm10324	2	0.569	0.50252	1.0	2091	0	0.28063	0.0016857	0.0033819	0.579941	23	1	0.28063
Atraid	4	0.56909	0.44884	0.992423	2092	0	0.015414	0.81117	0.82766	1.0	3086	0	0.015414
Vmn1r24	4	0.56938	0.44884	0.992423	2093	0	0.092677	0.35913	0.34116	1.0	1384	0	0.092677
Fbxo16	4	0.56952	0.44884	0.992423	2094	0	-0.064333	0.87448	0.89797	1.0	3350	0	-0.064333
Trpc2_Xntrpc	3	0.57005	0.47079	0.992821	2095	0	0.11181	0.11182	0.10771	1.0	470	1	0.11181
Tmem151b	4	0.57024	0.45129	0.992423	2096	0	0.25097	0.15507	0.15499	1.0	609	1	0.25097
Fbn1	4	0.57053	0.45129	0.992423	2097	0	0.033098	0.21004	0.18564	1.0	807	1	0.033098
Tcaf3	4	0.57096	0.45373	0.992423	2098	0	0.10192	0.54298	0.55056	1.0	2053	0	0.10192
Gm33887	1	0.57127	0.53435	1.0	2099	0	0.033189	0.42873	0.46565	1.0	1633	0	0.033189
Rnase12	4	0.57139	0.45373	0.992423	2100	0	0.022155	0.36587	0.35508	1.0	1411	0	0.022155
Rnf181	4	0.57153	0.45373	0.992423	2101	0	0.032388	0.61454	0.60815	1.0	2332	0	0.032388
Mrap2	4	0.57196	0.45373	0.992423	2102	0	0.12022	0.42717	0.41605	1.0	1627	0	0.12022
Leprotl1	4	0.5721	0.45373	0.992423	2103	0	0.16156	0.43072	0.41606	1.0	1642	0	0.16156
Emx2	4	0.57246	0.45614	0.992423	2104	0	-0.090423	0.29812	0.28673	1.0	1144	0	-0.090423
Pja2	4	0.57267	0.45614	0.992423	2105	0	-0.0074927	0.59994	0.59713	1.0	2273	0	-0.0074927
Frmpd4	4	0.57281	0.45615	0.992423	2106	0	0.085227	0.019686	0.028514	0.916693	132	1	0.085227
Gm13271_Gm13286	1	0.57296	0.53435	1.0	2107	0	0.016098	0.42704	0.46565	1.0	1626	0	0.016098
Hotairm2_Hoxa1	1	0.57309	0.53435	1.0	2108	0	0.018063	0.42691	0.46565	1.0	1625	0	0.018063
POTENTIALLY_ACTIVE_3	8	0.57316	0.37583	0.940044	2109	0	-0.15811	0.65777	0.64449	1.0	2498	0	-0.15811
Dst	4	0.57338	0.45859	0.992423	2110	0	0.065979	0.29729	0.2837	1.0	1142	0	0.065979
Vmn1r246_Vmn1r256	4	0.57353	0.45859	0.992423	2111	0	-0.002022	0.85768	0.88108	1.0	3289	0	-0.002022
Gm5552	4	0.57367	0.45859	0.992423	2112	0	0.11346	0.53101	0.5377	1.0	2017	0	0.11346
Pou4f3	4	0.57381	0.45859	0.992423	2113	0	-0.067762	0.7728	0.79	1.0	2935	0	-0.067762
Gm16451_Vmn1r240_Vmn1r243_Vmn1r253	2	0.57443	0.51437	1.0	2114	0	-0.0678	0.6433	0.6772	1.0	2438	0	-0.0678
C1qtnf9	4	0.57452	0.46104	0.992423	2115	0	-0.0092581	0.74796	0.75094	1.0	2837	0	-0.0092581
Msantd1	4	0.57466	0.46104	0.992423	2116	0	0.054157	0.34471	0.33286	1.0	1324	0	0.054157
Gm4070_Gvin1	4	0.57495	0.46104	0.992423	2117	0	-0.18883	0.88733	0.91158	1.0	3413	0	-0.18883
Fgf13	4	0.57509	0.46104	0.992423	2118	0	-0.14853	0.87831	0.90202	1.0	3367	0	-0.14853
Lhfpl4	4	0.57552	0.46343	0.992423	2119	0	-0.0162	0.64189	0.63768	1.0	2435	0	-0.0162
A230045G11Rik	4	0.5758	0.46343	0.992423	2120	0	0.12127	0.48046	0.48167	1.0	1809	0	0.12127
Zfp982	4	0.57594	0.46343	0.992423	2121	0	0.030492	0.62447	0.61774	1.0	2369	0	0.030492
Ceacam16	4	0.57608	0.46343	0.992423	2122	0	-0.11668	0.64711	0.64451	1.0	2452	0	-0.11668
Myt1	4	0.57622	0.46343	0.992423	2123	0	-0.13354	0.47698	0.4746	1.0	1796	0	-0.13354
Tmem114	4	0.57637	0.46343	0.992423	2124	0	-0.028676	0.82663	0.84802	1.0	3152	0	-0.028676
Rhox7-ps1_Rhox7a	1	0.57653	0.54181	1.0	2125	0	0.021346	0.42347	0.45819	1.0	1617	0	0.021346
Kcnc3	4	0.5775	0.46582	0.992423	2126	0	0.0055037	0.50971	0.51164	1.0	1921	0	0.0055037
4930480E11Rik	4	0.57764	0.46582	0.992423	2127	0	-0.018572	0.34451	0.33286	1.0	1323	0	-0.018572
Ankrd42	4	0.57778	0.46582	0.992423	2128	0	-0.030369	0.43266	0.41855	1.0	1649	0	-0.030369
Fbxo22	4	0.57863	0.46582	0.992423	2129	0	0.034808	0.66942	0.66827	1.0	2542	0	0.034808
Scgb1b26-ps_Scgb1b27_Scgb1b30	1	0.57882	0.54458	1.0	2130	0	0.022395	0.42118	0.45542	1.0	1607	0	0.022395
Ces3b	4	0.57891	0.46582	0.992423	2131	0	0.0084832	0.71243	0.71247	1.0	2697	0	0.0084832
Eola1	4	0.57905	0.46582	0.992423	2132	0	-0.034115	0.51975	0.52479	1.0	1968	0	-0.034115
Ifnz	4	0.57919	0.46582	0.992423	2133	0	-0.12868	0.67386	0.67497	1.0	2557	0	-0.12868
Tex33	4	0.57947	0.46582	0.992423	2134	0	-0.035649	0.75513	0.7604	1.0	2862	0	-0.035649
Vmn1r-ps84_Vmn1r168_Vmn1r177	3	0.57989	0.47825	0.992821	2135	0	-0.046027	0.8355	0.87106	1.0	3187	0	-0.046027
Nmt2	4	0.5799	0.46582	0.992423	2136	0	-0.044074	0.88511	0.90787	1.0	3401	0	-0.044074
Gm5799	2	0.58005	0.51949	1.0	2137	0	-0.094951	0.71811	0.75991	1.0	2723	0	-0.094951
Focad	4	0.58032	0.46582	0.992423	2138	0	-0.074358	0.42912	0.41606	1.0	1634	0	-0.074358
Capn10	4	0.5806	0.46582	0.992423	2139	0	-0.071858	0.76995	0.78519	1.0	2924	0	-0.071858
Cideb	4	0.58074	0.46582	0.992423	2140	0	-0.19862	0.40956	0.39277	1.0	1570	0	-0.19862
Insm1	4	0.58102	0.46582	0.992423	2141	0	0.2153	0.24799	0.22879	1.0	952	1	0.2153
Hmgn5	4	0.58116	0.46582	0.992423	2142	0	0.053343	0.49208	0.49337	1.0	1860	0	0.053343
Inafm1	4	0.5813	0.46582	0.992423	2143	0	-0.090094	0.40737	0.39018	1.0	1561	0	-0.090094
Adtrp	4	0.58144	0.46582	0.992423	2144	0	0.029113	0.54402	0.55056	1.0	2056	0	0.029113
Gm9736	4	0.58187	0.46582	0.992423	2145	0	0.0084683	0.66254	0.65656	1.0	2519	0	0.0084683
6030426L16Rik_Gm10479	4	0.58229	0.46582	0.992423	2146	0	0.042932	0.039472	0.053653	0.916693	220	1	0.042932
Plekha1	4	0.58243	0.46582	0.992423	2147	0	-0.039184	0.77475	0.79246	1.0	2943	0	-0.039184
Lrp8	4	0.58257	0.46582	0.992423	2148	0	0.019656	0.63179	0.62503	1.0	2398	0	0.019656
Gm19345	1	0.58267	0.55038	1.0	2149	0	0.023381	0.41733	0.44962	1.0	1594	0	0.023381
Rhebl1	4	0.58313	0.46582	0.992423	2150	0	0.039482	0.4494	0.44117	1.0	1705	0	0.039482
Appl2	4	0.58327	0.46582	0.992423	2151	0	-0.048435	0.87652	0.89936	1.0	3360	0	-0.048435
Anxa8	4	0.58348	0.46704	0.992423	2152	0	-0.078293	0.46964	0.46251	1.0	1763	0	-0.078293
Mup-ps12_Mup-ps16_Mup-ps18_Mup-ps19_Mup-ps9_Mup1_Mup10_Mup11_Mup13_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup22_Mup5_Mup9	1	0.58348	0.55132	1.0	2153	0	0.059851	0.41652	0.44868	1.0	1591	0	0.059851
Bpifa5	4	0.58397	0.46826	0.992423	2154	0	-0.1134	0.29936	0.28673	1.0	1151	0	-0.1134
Zc3hav1	4	0.58411	0.46826	0.992423	2155	0	-0.088653	0.71296	0.71247	1.0	2700	0	-0.088653
Tnfrsf22	4	0.58425	0.46826	0.992423	2156	0	-0.013702	0.50039	0.50252	1.0	1891	0	-0.013702
Fermt2	4	0.58494	0.46826	0.992423	2157	0	-0.10951	0.048602	0.056707	0.916693	250	1	-0.10951
Gm12191_Gm6109_Gm7429_Rpl30-ps1_Rpl30-ps11_Rpl30-ps9	1	0.58635	0.55321	1.0	2158	0	0.048407	0.41365	0.44679	1.0	1584	0	0.048407
Rhox6	4	0.58648	0.46826	0.992423	2159	0	0.058856	0.43107	0.41606	1.0	1643	0	0.058856
Tmem45b	4	0.58675	0.46827	0.992423	2160	0	-0.057872	0.69377	0.69718	1.0	2629	0	-0.057872
1700123K08Rik	4	0.58703	0.46827	0.992423	2161	0	-0.17483	0.84305	0.86656	1.0	3216	0	-0.17483
Slc14a1	4	0.58717	0.46827	0.992423	2162	0	0.039304	0.23417	0.21958	1.0	899	1	0.039304
Rbm27	4	0.58731	0.46827	0.992423	2163	0	-0.1544	0.68683	0.68775	1.0	2607	0	-0.1544
Gm20747_Gm20801_Gm20804_Gm20805_Gm20806_Gm20813_Gm20818_Gm20825_Gm20840_Gm20841_Gm20842_Gm20847_Gm20848_Gm20859_Gm20860_Gm20862_Gm20866_Gm20868_Gm20880_Gm20881_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20909_Gm20913_Gm20917_Gm20921_Gm20930_Gm20934_Gm21111_Gm21114_Gm21118_Gm21127_Gm21163_Gm21184_Gm21245_Gm21247_Gm21275_Gm21281_Gm21330_Gm21380_Gm21394_Gm21435_Gm21469_Gm21470_Gm21476_Gm21506_Gm21530_Gm21573_Gm21617_Gm21642_Gm21683_Gm21806_Gm21943	1	0.58786	0.55694	1.0	2164	0	0.10128	0.41214	0.44306	1.0	1582	0	0.10128
Tspan9	4	0.588	0.46827	0.992423	2165	0	0.079679	0.31513	0.29843	1.0	1202	0	0.079679
