id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Usp17lc_Usp17ld	2	0.55475	0.50222	1.0	1983	0	-0.072489	0.80964	0.84475	1.0	3053	0	-0.072489
Rufy4	4	0.55497	0.43918	1.0	1984	0	-0.059219	0.36898	0.3871	1.0	1373	0	-0.059219
Dis3l2	4	0.55601	0.44627	1.0	1985	0	0.0021366	0.017218	0.011423	0.592275	64	1	0.0021366
A730035I17Rik_Prdm8	4	0.55631	0.44627	1.0	1986	0	0.11637	0.68365	0.69833	1.0	2574	0	0.11637
Gm7040_Prl2c3	1	0.55653	0.54212	1.0	1987	0	0.028283	0.44347	0.45788	1.0	1655	0	0.028283
Npw	4	0.5569	0.44627	1.0	1988	0	0.073932	0.8007	0.81648	1.0	3019	0	0.073932
Hrg	4	0.5572	0.44627	1.0	1989	0	0.19386	0.45154	0.48796	1.0	1687	0	0.19386
Hbb-bh2	4	0.55735	0.44627	1.0	1990	0	-0.024382	0.19752	0.14334	0.892465	763	0	-0.024382
Tmtc1	4	0.55764	0.4486	1.0	1991	0	-0.069027	0.41116	0.436	1.0	1541	0	-0.069027
Bbs2	4	0.55779	0.4486	1.0	1992	0	-0.14579	0.97424	0.98294	1.0	3707	0	-0.14579
Tbx2	4	0.55794	0.4486	1.0	1993	0	-0.16239	0.25558	0.22413	1.0	973	0	-0.16239
Cpn2	4	0.55823	0.4486	1.0	1994	0	-0.15689	0.89637	0.90948	1.0	3390	0	-0.15689
Pdzrn3	4	0.55838	0.4486	1.0	1995	0	0.033009	0.63104	0.63746	1.0	2382	0	0.033009
Rassf9	4	0.55853	0.4486	1.0	1996	0	0.098969	0.68296	0.69832	1.0	2572	0	0.098969
Opcml	4	0.55883	0.4486	1.0	1997	0	0.022111	0.48019	0.50612	1.0	1794	0	0.022111
Sox13	4	0.55897	0.4486	1.0	1998	0	-0.094467	0.767	0.78078	1.0	2886	0	-0.094467
Zfp114	2	0.55911	0.50884	1.0	1999	0	0.0045896	0.4967	0.50872	1.0	1854	0	0.0045896
Tmem14c	4	0.55912	0.4486	1.0	2000	0	-0.11121	0.83762	0.85263	1.0	3134	0	-0.11121
Lmbr1	4	0.55927	0.4486	1.0	2001	0	0.05929	0.61328	0.6212	1.0	2309	0	0.05929
Wdr35	4	0.55942	0.4486	1.0	2002	0	-0.03179	0.24281	0.2024	1.0	922	0	-0.03179
Ttc19	4	0.55986	0.4486	1.0	2003	0	-0.0048474	0.78829	0.7993	1.0	2971	0	-0.0048474
Riox2	4	0.56001	0.4486	1.0	2004	0	0.14209	0.56704	0.58923	1.0	2144	0	0.14209
Fcmr	4	0.5606	0.4486	1.0	2005	0	-0.072698	0.13173	0.088204	0.758026	514	0	-0.072698
Nrp2	4	0.56133	0.4486	1.0	2006	0	0.19018	0.13442	0.088204	0.758026	522	0	0.19018
Madd	4	0.56163	0.4486	1.0	2007	0	0.026381	0.22471	0.18291	0.983596	857	0	0.026381
H2ab1	2	0.56183	0.51151	1.0	2008	0	-0.047574	0.73529	0.7594	1.0	2778	0	-0.047574
Necap2	4	0.56207	0.4486	1.0	2009	0	0.090085	0.091522	0.066845	0.758026	342	0	0.090085
Nutf2	3	0.56233	0.45495	1.0	2010	0	-0.0025343	0.381	0.40642	1.0	1423	0	-0.0025343
Ribc1	4	0.56236	0.4486	1.0	2011	0	0.022614	0.54037	0.56757	1.0	2035	0	0.022614
Vmn2r86	2	0.56237	0.51151	1.0	2012	0	0.085987	0.25989	0.28222	1.0	986	0	0.085987
BC048403	4	0.56251	0.4486	1.0	2013	0	-0.095711	0.80086	0.81648	1.0	3021	0	-0.095711
Lce1c_Lce1h_Lce1i	1	0.56267	0.54487	1.0	2014	0	0.027709	0.43733	0.45513	1.0	1641	0	0.027709
Gm38523	4	0.56324	0.45345	1.0	2015	0	-0.0073	0.18613	0.1263	0.829241	718	0	-0.0073
Lrrc32	4	0.56353	0.45345	1.0	2016	0	-0.019138	0.65755	0.67297	1.0	2470	0	-0.019138
Gm5814_Mrfap1	2	0.56381	0.51275	1.0	2017	0	-0.052069	0.7406	0.76129	1.0	2797	0	-0.052069
Arf4	4	0.56412	0.45345	1.0	2018	0	-0.20663	0.81201	0.82994	1.0	3061	0	-0.20663
Vmn2r14	4	0.56441	0.45345	1.0	2019	0	0.051583	0.51788	0.54517	1.0	1939	0	0.051583
Mesd	4	0.565	0.45593	1.0	2020	0	-0.010715	0.91253	0.92232	1.0	3454	0	-0.010715
Cstdc4	1	0.56513	0.54759	1.0	2021	0	0.029754	0.43487	0.45241	1.0	1631	0	0.029754
Sbk2	4	0.56514	0.45593	1.0	2022	0	-0.13162	0.93008	0.94275	1.0	3520	0	-0.13162
Paqr5	4	0.56544	0.45593	1.0	2023	0	-0.20075	0.89191	0.90574	1.0	3367	0	-0.20075
Cntn5	4	0.56573	0.45593	1.0	2024	0	0.074475	0.43501	0.45993	1.0	1632	0	0.074475
Tent4b	4	0.56646	0.45593	1.0	2025	0	-0.011048	0.84443	0.86232	1.0	3157	0	-0.011048
Trmt112	2	0.56669	0.51545	1.0	2026	0	0.041631	0.41241	0.42367	1.0	1545	0	0.041631
Zfp712	4	0.56675	0.45593	1.0	2027	0	-0.064319	0.9529	0.96614	1.0	3618	0	-0.064319
Smcp	3	0.56703	0.46262	1.0	2028	0	-0.013412	0.65152	0.66949	1.0	2450	0	-0.013412
Nek5	4	0.56704	0.45593	1.0	2029	0	0.011879	0.7777	0.79033	1.0	2927	0	0.011879
Zfp85	3	0.56715	0.46262	1.0	2030	0	0.041858	0.675	0.68933	1.0	2538	0	0.041858
Tmtc2	4	0.56719	0.45593	1.0	2031	0	0.038359	0.36413	0.38188	1.0	1355	0	0.038359
Ly6g6e	2	0.56741	0.51678	1.0	2032	0	-0.058525	0.77132	0.79583	1.0	2907	0	-0.058525
Nipsnap3b	4	0.56748	0.45593	1.0	2033	0	0.16046	0.21474	0.16976	0.954922	825	0	0.16046
POTENTIALLY_ACTIVE_2	8	0.56794	0.40677	0.985528	2034	0	-0.061968	0.79153	0.81158	1.0	2982	0	-0.061968
Olfm3	4	0.56821	0.45829	1.0	2035	0	0.0066145	0.81209	0.82994	1.0	3062	0	0.0066145
Prrt3	4	0.56835	0.45829	1.0	2036	0	-0.073202	0.69107	0.70281	1.0	2608	0	-0.073202
Atp5md_Gm14539	2	0.56857	0.51931	1.0	2037	0	0.1459	0.10199	0.072018	0.758026	388	0	0.1459
Xkr9	4	0.56893	0.46065	1.0	2038	0	-0.07104	0.93673	0.94811	1.0	3548	0	-0.07104
Opn5	4	0.56922	0.46065	1.0	2039	0	-0.073634	0.59489	0.61188	1.0	2243	0	-0.073634
Dnajc30	4	0.56937	0.46065	1.0	2040	0	0.045097	0.55971	0.58349	1.0	2118	0	0.045097
Depdc7	4	0.5698	0.46297	1.0	2041	0	-0.14016	0.55809	0.58153	1.0	2109	0	-0.14016
Gm16867_Slc25a37	3	0.57007	0.46462	1.0	2042	0	-0.035992	0.89895	0.92089	1.0	3405	0	-0.035992
Zfp933	4	0.57024	0.46297	1.0	2043	0	-0.0046717	0.0069415	6.5518e-05	0.007894	30	1	-0.0046717
Retnlg	4	0.57096	0.46297	1.0	2044	0	-0.059842	0.88158	0.89651	1.0	3319	0	-0.059842
Rbm12b1	1	0.5712	0.55132	1.0	2045	0	0.039148	0.4288	0.44868	1.0	1614	0	0.039148
Rab27a	4	0.5714	0.46297	1.0	2046	0	0.17243	0.42462	0.45062	1.0	1598	0	0.17243
Tent5d	4	0.57168	0.46297	1.0	2047	0	-0.092933	0.8813	0.89651	1.0	3315	0	-0.092933
Gm20737_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20910_Gm20928_Gm21198_Gm21310_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.57209	0.55132	1.0	2048	0	0.073119	0.42791	0.44868	1.0	1608	0	0.073119
Abhd12	4	0.57212	0.46297	1.0	2049	0	0.019464	0.43873	0.46701	1.0	1644	0	0.019464
Rab40b	4	0.57226	0.46297	1.0	2050	0	-0.02467	0.8266	0.8426	1.0	3109	0	-0.02467
Scgb2b14-ps_Scgb2b16-ps_Scgb2b4-ps_Scgb2b9-ps	1	0.57229	0.55132	1.0	2051	0	0.042076	0.42771	0.44868	1.0	1607	0	0.042076
Mettl4	4	0.57255	0.46297	1.0	2052	0	-0.10244	0.8493	0.86579	1.0	3182	0	-0.10244
U2af2	4	0.57298	0.46297	1.0	2053	0	-0.087087	0.88147	0.89651	1.0	3316	0	-0.087087
Noc2l	4	0.57342	0.46529	1.0	2054	0	-0.23014	0.87914	0.89513	1.0	3307	0	-0.23014
Gm10338_Gm10413_Gm2888_Gm3012_Gm3127_Gm3182_Gm3187_Gm3424_Gm3685_Gm5795_Gm7876_Gm8246_Gm8279	2	0.57349	0.52462	1.0	2055	0	0.078133	0.34973	0.36308	1.0	1293	0	0.078133
Vipas39	4	0.5737	0.4653	1.0	2056	0	0.0081334	0.33307	0.33824	1.0	1242	0	0.0081334
Zbtb43	4	0.57385	0.4653	1.0	2057	0	-0.052706	0.89795	0.9101	1.0	3402	0	-0.052706
Zfp944	3	0.57391	0.46463	1.0	2058	0	-0.14682	0.89635	0.91773	1.0	3389	0	-0.14682
4933409K07Rik_Gm10600_Gm10601_Gm12394_Gm2192_Gm29801_Gm3883_Gm3893_Gm42275_Gm46857_Gm46892_Gm52989_Gm5859_Gm7819_Gm9615_LOC100041536_LOC100041599_LOC108168678_LOC108168679_LOC108168951_LOC108169009_LOC115489314	2	0.57429	0.52463	1.0	2059	0	0.27455	0.037242	0.02604	0.691036	142	0	0.27455
Gm3402	1	0.57461	0.55518	1.0	2060	0	0.031708	0.42539	0.44482	1.0	1602	0	0.031708
Tepp	4	0.575	0.46763	1.0	2061	0	0.1438	0.52401	0.54517	1.0	1966	0	0.1438
Gm15753_Sp110	1	0.57577	0.55806	1.0	2062	0	0.032445	0.42423	0.44194	1.0	1593	0	0.032445
Nrep	4	0.57586	0.46763	1.0	2063	0	-0.050942	0.88458	0.89983	1.0	3333	0	-0.050942
Fam220a	3	0.57588	0.46845	1.0	2064	0	0.35451	0.078985	0.052824	0.758026	296	0	0.35451
4921507P07Rik	4	0.57615	0.46763	1.0	2065	0	0.002544	0.12533	0.088202	0.758026	489	0	0.002544
D630003M21Rik	4	0.57672	0.46993	1.0	2066	0	-0.0074345	0.55169	0.57561	1.0	2080	0	-0.0074345
Zfp938	4	0.57686	0.46993	1.0	2067	0	-0.14659	0.97996	0.98656	1.0	3729	0	-0.14659
Hps4	4	0.57701	0.46993	1.0	2068	0	0.14578	0.30213	0.30139	1.0	1129	0	0.14578
Kbtbd13	4	0.57715	0.46993	1.0	2069	0	-0.089112	0.60465	0.61389	1.0	2278	0	-0.089112
Tmem28	4	0.57729	0.46993	1.0	2070	0	0.11901	0.084134	0.056016	0.758026	316	0	0.11901
Sult1b1	4	0.57743	0.46993	1.0	2071	0	0.12266	0.030619	0.019055	0.622456	119	0	0.12266
Izumo4	4	0.57772	0.46993	1.0	2072	0	0.093466	0.57858	0.59886	1.0	2185	0	0.093466
Ucn	4	0.57786	0.46993	1.0	2073	0	-0.10364	0.87146	0.88928	1.0	3270	0	-0.10364
Kctd8	4	0.57844	0.46993	1.0	2074	0	0.049662	0.65276	0.66626	1.0	2457	0	0.049662
C77080	4	0.57901	0.46993	1.0	2075	0	-0.072947	0.92714	0.93926	1.0	3511	0	-0.072947
Rbbp8nl	4	0.57943	0.46993	1.0	2076	0	-0.088691	0.96177	0.9742	1.0	3650	0	-0.088691
Zfp346	4	0.57958	0.46993	1.0	2077	0	0.084581	0.54959	0.57561	1.0	2071	0	0.084581
Tmem198b	4	0.58	0.46993	1.0	2078	0	-0.015843	0.24104	0.19899	1.0	916	0	-0.015843
Gm5592	4	0.58015	0.46993	1.0	2079	0	0.19134	0.15457	0.098864	0.766517	603	0	0.19134
POTENTIALLY_ACTIVE_28	1	0.58041	0.55993	1.0	2080	0	0.042284	0.41959	0.44007	1.0	1574	0	0.042284
Dytn	4	0.58057	0.46993	1.0	2081	0	0.10431	0.24591	0.20872	1.0	932	0	0.10431
Pdzd8	4	0.58086	0.47226	1.0	2082	0	0.010393	0.11441	0.07779	0.758026	436	0	0.010393
Kbtbd7	4	0.58143	0.47226	1.0	2083	0	-0.051669	0.93428	0.94531	1.0	3534	0	-0.051669
Npdc1	4	0.58171	0.47226	1.0	2084	0	0.042187	0.66108	0.6762	1.0	2486	0	0.042187
Ceacam11	4	0.58185	0.47226	1.0	2085	0	-0.11716	0.5603	0.58349	1.0	2120	0	-0.11716
Cd52	4	0.58214	0.47226	1.0	2086	0	-0.091912	0.92231	0.93405	1.0	3488	0	-0.091912
Asb8	4	0.58242	0.47226	1.0	2087	0	0.0014417	0.28701	0.28444	1.0	1075	0	0.0014417
Gm17175	3	0.58254	0.47561	1.0	2088	0	-0.058695	0.2065	0.19272	1.0	796	0	-0.058695
Lyg2	4	0.58256	0.47226	1.0	2089	0	0.079595	0.54144	0.56758	1.0	2038	0	0.079595
Pnkd	4	0.58284	0.47445	1.0	2090	0	0.11721	0.48535	0.51053	1.0	1809	0	0.11721
Arl5c	4	0.58299	0.47445	1.0	2091	0	0.31228	0.025275	0.015248	0.612479	96	1	0.31228
Skida1	4	0.58327	0.47445	1.0	2092	0	0.11353	0.17319	0.11625	0.802279	666	0	0.11353
Zfp953	4	0.58355	0.47446	1.0	2093	0	0.14847	0.098359	0.066847	0.758026	373	0	0.14847
Fgf12	4	0.58398	0.47446	1.0	2094	0	-0.037562	0.58497	0.60068	1.0	2202	0	-0.037562
Rnf43	4	0.58426	0.47682	1.0	2095	0	0.19278	0.3618	0.37934	1.0	1345	0	0.19278
Reg1	4	0.58525	0.47682	1.0	2096	0	0.0020609	0.71393	0.73017	1.0	2691	0	0.0020609
Ntm	4	0.58539	0.47682	1.0	2097	0	-0.08523	0.035144	0.019057	0.622456	135	0	-0.08523
Gm20385_Gm31255	2	0.58544	0.53626	1.0	2098	0	0.015936	0.52898	0.54258	1.0	1983	0	0.015936
Skint9	4	0.58567	0.47682	1.0	2099	0	-0.014866	0.78761	0.7993	1.0	2969	0	-0.014866
Neurod4	4	0.58595	0.47682	1.0	2100	0	0.066764	0.38543	0.40545	1.0	1441	0	0.066764
Pfdn4	4	0.58609	0.47682	1.0	2101	0	0.13663	0.01182	0.0039522	0.345661	45	1	0.13663
Gm13272_Gm13275_Gm13277_Gm13278_Gm13279_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	2	0.58614	0.5376	1.0	2102	0	-0.056809	0.76733	0.7899	1.0	2888	0	-0.056809
Gm5414	4	0.58623	0.47682	1.0	2103	0	-0.0099996	0.27807	0.27549	1.0	1049	0	-0.0099996
Nin	4	0.58666	0.47682	1.0	2104	0	-0.0085591	0.59002	0.60633	1.0	2221	0	-0.0085591
Snrk	4	0.58736	0.47683	1.0	2105	0	-0.11385	0.81464	0.83093	1.0	3067	0	-0.11385
Psg21	2	0.58754	0.53891	1.0	2106	0	0.021097	0.48286	0.49536	1.0	1802	0	0.021097
Krtap10-10	2	0.58772	0.53891	1.0	2107	0	-0.0393	0.70735	0.72243	1.0	2670	0	-0.0393
Kdelr3	4	0.58778	0.47683	1.0	2108	0	0.10132	0.18097	0.11973	0.818677	700	0	0.10132
Apol9a	2	0.58798	0.53891	1.0	2109	0	0.006065	0.48746	0.50338	1.0	1817	0	0.006065
Tmem210	4	0.58806	0.47683	1.0	2110	0	0.021833	0.36937	0.3871	1.0	1374	0	0.021833
Ush2a	4	0.58834	0.47683	1.0	2111	0	0.010637	0.55244	0.57561	1.0	2085	0	0.010637
Dzip1	4	0.58848	0.47683	1.0	2112	0	0.010052	0.90165	0.91266	1.0	3411	0	0.010052
Gm4204_Nap1l1	3	0.58869	0.48822	1.0	2113	0	0.17487	0.42863	0.44931	1.0	1612	0	0.17487
Tex10	4	0.58876	0.47683	1.0	2114	0	-0.06789	0.8984	0.91073	1.0	3403	0	-0.06789
Gm5798	3	0.58891	0.48822	1.0	2115	0	0.014626	0.61786	0.63582	1.0	2323	0	0.014626
Gm3176_LOC100503733_LOC100862192_LOC100862271_LOC101055951_Pramel36_Pramel39_Pramel43_Pramel46_Pramel49	1	0.58901	0.56855	1.0	2116	0	0.053246	0.41099	0.43145	1.0	1540	0	0.053246
Pcdha1	4	0.58932	0.47683	1.0	2117	0	-0.176	0.88795	0.90178	1.0	3351	0	-0.176
Dhtkd1	4	0.58946	0.47683	1.0	2118	0	-0.06121	0.90575	0.91484	1.0	3427	0	-0.06121
Shcbp1l	4	0.59002	0.47683	1.0	2119	0	-0.036016	0.77646	0.78914	1.0	2922	0	-0.036016
Gm18375_Vmn2r20_Vmn2r21	1	0.59017	0.56952	1.0	2120	0	0.041155	0.40983	0.43048	1.0	1534	0	0.041155
Slc45a1	4	0.59044	0.47683	1.0	2121	0	0.088258	0.18519	0.1263	0.829241	712	0	0.088258
Krtap19-1_Krtap19-2	1	0.59099	0.56953	1.0	2122	0	0.03907	0.40901	0.43047	1.0	1531	0	0.03907
Abhd16b	4	0.591	0.48126	1.0	2123	0	0.028788	0.32822	0.32417	1.0	1225	0	0.028788
4930522L14Rik	4	0.59114	0.48126	1.0	2124	0	-0.14964	0.92446	0.93497	1.0	3499	0	-0.14964
Psrc1	4	0.59128	0.48126	1.0	2125	0	-0.047148	0.3911	0.41839	1.0	1461	0	-0.047148
Ints6	4	0.59142	0.48126	1.0	2126	0	-0.12861	0.71147	0.7246	1.0	2683	0	-0.12861
Zfand4	4	0.59239	0.48126	1.0	2127	0	0.12779	0.68549	0.69833	1.0	2583	0	0.12779
Ahsg	4	0.59267	0.48126	1.0	2128	0	-0.048752	0.4359	0.45993	1.0	1635	0	-0.048752
Vmn2r22	2	0.5927	0.54152	1.0	2129	0	-0.012025	0.592	0.60975	1.0	2231	0	-0.012025
Map2	4	0.59295	0.48126	1.0	2130	0	0.035228	0.65387	0.66795	1.0	2462	0	0.035228
Vmn1r5	4	0.59309	0.48126	1.0	2131	0	0.042301	0.45501	0.48796	1.0	1699	0	0.042301
BC080696_LOC101055790_LOC101055951_LOC545763_LOC665755_Pramel36_Pramel37_Pramel49_Pramel50	1	0.59406	0.57327	1.0	2132	0	0.056522	0.40594	0.42673	1.0	1517	0	0.056522
Vmn1r100_Vmn1r112_Vmn1r124_Vmn1r132_Vmn1r139_Vmn1r148_Vmn1r157_Vmn1r91	1	0.59426	0.57327	1.0	2133	0	0.047154	0.40574	0.42673	1.0	1516	0	0.047154
Vmn2r75	4	0.59448	0.48577	1.0	2134	0	-0.053393	0.35691	0.37664	1.0	1319	0	-0.053393
Sptbn2	4	0.59462	0.48577	1.0	2135	0	-0.031793	0.81877	0.83676	1.0	3080	0	-0.031793
Gprin2	4	0.59476	0.48577	1.0	2136	0	0.085103	0.33247	0.33824	1.0	1239	0	0.085103
Tspan8	4	0.59489	0.48577	1.0	2137	0	-0.10677	0.63924	0.64594	1.0	2409	0	-0.10677
Cpxcr1	4	0.59503	0.48577	1.0	2138	0	0.017312	0.10038	0.070465	0.758026	379	0	0.017312
Slc7a2	4	0.59573	0.488	1.0	2139	0	0.18506	0.23592	0.1958	1.0	901	0	0.18506
Mmel1	4	0.59614	0.488	1.0	2140	0	0.053218	0.77136	0.78201	1.0	2908	0	0.053218
Gm38396_Gm5165	1	0.59645	0.5771	1.0	2141	0	0.046585	0.40355	0.4229	1.0	1508	0	0.046585
Ankdd1b	4	0.59697	0.488	1.0	2142	0	0.022422	0.65264	0.66626	1.0	2456	0	0.022422
Myo15	4	0.59738	0.488	1.0	2143	0	-0.0021044	0.32701	0.32417	1.0	1218	0	-0.0021044
Syap1	4	0.59752	0.488	1.0	2144	0	-0.1182	0.75959	0.7772	1.0	2850	0	-0.1182
Rab38	4	0.59766	0.488	1.0	2145	0	-0.0012344	0.4564	0.48796	1.0	1708	0	-0.0012344
Atp8b2	4	0.59794	0.488	1.0	2146	0	-0.17312	0.99178	0.99597	1.0	3810	0	-0.17312
Cabp1	4	0.59862	0.488	1.0	2147	0	-0.012829	0.88119	0.89651	1.0	3313	0	-0.012829
Mtf2	4	0.5989	0.49032	1.0	2148	0	-0.07049	0.75172	0.76606	1.0	2828	0	-0.07049
Tango2	4	0.59904	0.49032	1.0	2149	0	0.072052	0.50801	0.52807	1.0	1897	0	0.072052
Sec16b	4	0.59917	0.49032	1.0	2150	0	0.055034	0.62059	0.62492	1.0	2338	0	0.055034
Atpif1	4	0.59931	0.49032	1.0	2151	0	-0.16718	0.50993	0.53029	1.0	1905	0	-0.16718
Vmn1r172	3	0.60001	0.50253	1.0	2152	0	0.026	0.65203	0.66949	1.0	2453	0	0.026
Slc7a13	4	0.60014	0.49032	1.0	2153	0	-0.056436	0.34368	0.36049	1.0	1275	0	-0.056436
Sfxn4	4	0.60041	0.49032	1.0	2154	0	0.0066748	0.78356	0.79706	1.0	2949	0	0.0066748
Fndc7	4	0.60068	0.49032	1.0	2155	0	-0.053124	0.54235	0.56758	1.0	2043	0	-0.053124
Gm20737_Gm20772_Gm20773_Gm20777_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20851_Gm20873_Gm20910_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21794_Gm28646_Gm29109_Ssty1	1	0.60095	0.5798	1.0	2156	0	0.08462	0.39905	0.4202	1.0	1491	0	0.08462
Gm38525	4	0.60123	0.49032	1.0	2157	0	0.10559	0.17626	0.11626	0.802279	680	0	0.10559
9430038I01Rik	3	0.60212	0.50253	1.0	2158	0	0.014092	0.76777	0.78803	1.0	2890	0	0.014092
Rhob	4	0.60219	0.49032	1.0	2159	0	0.048034	0.2785	0.27549	1.0	1051	0	0.048034
Slc25a14	4	0.60233	0.49032	1.0	2160	0	0.0011784	0.85548	0.87155	1.0	3207	0	0.0011784
1600012H06Rik	4	0.60246	0.49032	1.0	2161	0	0.097696	0.32863	0.32417	1.0	1228	0	0.097696
Krtap4-2	3	0.60279	0.50253	1.0	2162	0	-0.14261	0.29363	0.30589	1.0	1091	0	-0.14261
Zdhhc24	4	0.60287	0.49032	1.0	2163	0	-0.14181	0.96031	0.9727	1.0	3642	0	-0.14181
Senp8	4	0.60301	0.49032	1.0	2164	0	-0.097568	0.96118	0.9732	1.0	3646	0	-0.097568
4933436I01Rik	4	0.60315	0.49032	1.0	2165	0	-0.002097	0.66651	0.67781	1.0	2504	0	-0.002097
Vmn2r28	2	0.60334	0.55411	1.0	2166	0	-0.019495	0.68776	0.70418	1.0	2596	0	-0.019495
Bpifb9a_Bpifb9b	1	0.60388	0.58271	1.0	2167	0	0.054682	0.39612	0.41729	1.0	1480	0	0.054682
Gm21451_Loxl2	4	0.60396	0.49032	1.0	2168	0	0.020684	0.27828	0.27549	1.0	1050	0	0.020684
Klhdc2	4	0.6041	0.49032	1.0	2169	0	0.093748	0.66531	0.6762	1.0	2497	0	0.093748
G3bp2	4	0.60437	0.49032	1.0	2170	0	-0.065503	0.66011	0.67297	1.0	2481	0	-0.065503
Igsf11	4	0.60465	0.49032	1.0	2171	0	-0.026889	0.77885	0.79383	1.0	2931	0	-0.026889
Aurkc_Gm6909	1	0.6047	0.58446	1.0	2172	0	0.063863	0.3953	0.41554	1.0	1477	0	0.063863
Aurkc_Gm7151_Gm7203	1	0.60504	0.58543	1.0	2173	0	0.048064	0.39496	0.41457	1.0	1474	0	0.048064
C9orf72	4	0.60505	0.49032	1.0	2174	0	-0.13699	0.46992	0.50154	1.0	1755	0	-0.13699
Kcnk15	4	0.60519	0.49032	1.0	2175	0	0.052764	0.49832	0.51936	1.0	1861	0	0.052764
Mllt6	4	0.6056	0.49032	1.0	2176	0	0.10259	0.3264	0.32417	1.0	1217	0	0.10259
Gm7040_Prl2c2_Prl2c3	2	0.60591	0.55544	1.0	2177	0	0.033799	0.47231	0.487	1.0	1764	0	0.033799
Klf15	4	0.60614	0.49266	1.0	2178	0	0.12082	0.45933	0.4902	1.0	1717	0	0.12082
Stard3nl	4	0.60655	0.49267	1.0	2179	0	0.19246	0.47717	0.50612	1.0	1779	0	0.19246
Gm6943	2	0.60685	0.55674	1.0	2180	0	-0.0046369	0.6252	0.64558	1.0	2354	0	-0.0046369
Lekr1	4	0.60709	0.49494	1.0	2181	0	0.078584	0.36277	0.38188	1.0	1349	0	0.078584
Ankrd12	4	0.60804	0.49494	1.0	2182	0	-0.060154	0.12261	0.088202	0.758026	475	0	-0.060154
Oit1	4	0.60817	0.49494	1.0	2183	0	-0.11315	0.91704	0.92833	1.0	3470	0	-0.11315
Ipp	4	0.60858	0.49494	1.0	2184	0	-0.12279	0.94007	0.95064	1.0	3568	0	-0.12279
Eef1akmt2	4	0.60912	0.49494	1.0	2185	0	0.05609	0.22898	0.18602	0.984919	874	0	0.05609
BC107364	4	0.60939	0.49494	1.0	2186	0	0.0032276	0.23302	0.1894	0.993343	889	0	0.0032276
Myg1	4	0.60952	0.49494	1.0	2187	0	0.06706	0.76452	0.77841	1.0	2872	0	0.06706
Gm21996	1	0.60995	0.59123	1.0	2188	0	0.080942	0.39005	0.40877	1.0	1459	0	0.080942
Mroh5	4	0.61033	0.49494	1.0	2189	0	0.019797	0.15578	0.098867	0.766517	609	0	0.019797
Timd4	4	0.6106	0.49494	1.0	2190	0	0.14309	0.48981	0.51279	1.0	1830	0	0.14309
1700012B07Rik	4	0.61073	0.49494	1.0	2191	0	0.033661	0.10315	0.070465	0.758026	394	0	0.033661
Vmn2r84_Vmn2r86	1	0.61077	0.59209	1.0	2192	0	0.060106	0.38923	0.40791	1.0	1455	0	0.060106
Gm2192_Gm3883_Gm3893_Gm46857_Gm52989_Gm7819_LOC100041516_LOC101055676_LOC108168678_LOC108168679_LOC108168951_LOC115489314	1	0.61084	0.59209	1.0	2193	0	0.097732	0.38916	0.40791	1.0	1453	0	0.097732
Arhgef10l	4	0.61087	0.49494	1.0	2194	0	-0.038407	0.88388	0.8992	1.0	3329	0	-0.038407
Kif2b	4	0.611	0.49494	1.0	2195	0	0.23665	0.17697	0.11626	0.802279	683	0	0.23665
Nhp2	4	0.61114	0.49494	1.0	2196	0	-0.15871	0.57529	0.59693	1.0	2176	0	-0.15871
Atp13a4	4	0.61127	0.49494	1.0	2197	0	-0.042305	0.63809	0.64423	1.0	2403	0	-0.042305
Psg21_Psg23	2	0.61138	0.56674	1.0	2198	0	0.075187	0.30132	0.31393	1.0	1124	0	0.075187
Pxdn	4	0.61167	0.49729	1.0	2199	0	0.12441	0.56368	0.58737	1.0	2130	0	0.12441
Krcc1	4	0.61208	0.49729	1.0	2200	0	-0.14736	0.68469	0.69833	1.0	2579	0	-0.14736
1700011L22Rik	4	0.61221	0.49729	1.0	2201	0	0.042599	0.28552	0.28149	1.0	1069	0	0.042599
Fign	4	0.61261	0.49949	1.0	2202	0	0.0067142	0.69957	0.71308	1.0	2645	0	0.0067142
Slc36a2	4	0.61275	0.4995	1.0	2203	0	-0.092151	0.54296	0.56758	1.0	2048	0	-0.092151
Paxx	4	0.61288	0.4995	1.0	2204	0	0.25554	0.15914	0.10238	0.776192	617	0	0.25554
Hemgn	4	0.61315	0.5017	1.0	2205	0	-0.024294	0.93	0.94275	1.0	3519	0	-0.024294
Fermt1	4	0.61342	0.5017	1.0	2206	0	-0.020544	0.487	0.51279	1.0	1815	0	-0.020544
Fam20c	4	0.61355	0.5017	1.0	2207	0	0.0079139	0.33609	0.3438	1.0	1251	0	0.0079139
