id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gnai1	4	0.55871	0.52306	1.0	2019	0	-0.055948	0.66944	0.63234	1.0	2424	0	-0.055948
Rarb	4	0.559	0.52306	1.0	2020	0	-0.08526	0.42422	0.39464	1.0	1524	0	-0.08526
Carnmt1	2	0.55954	0.52603	1.0	2021	0	0.028517	0.42403	0.38965	1.0	1522	0	0.028517
Crb1	4	0.55959	0.52306	1.0	2022	0	-0.053547	0.65669	0.61859	1.0	2388	0	-0.053547
Ccr3	4	0.56002	0.52306	1.0	2023	0	0.1434	0.084869	0.041523	0.613114	287	1	0.1434
H2ac10_H2ac11_H2ac22_H2ac7	3	0.5602	0.5136	1.0	2024	0	-0.077836	0.45142	0.41271	1.0	1628	0	-0.077836
H2bc15_H2bc23_H2bc7_H4bc24	1	0.56046	0.54315	1.0	2025	0	0.037801	0.43954	0.45685	1.0	1585	0	0.037801
Rnf185	4	0.56075	0.52306	1.0	2026	0	-0.17429	0.93765	0.94407	1.0	3445	0	-0.17429
Sh3bp2	4	0.56119	0.52551	1.0	2027	0	-0.065362	0.68569	0.6458	1.0	2483	0	-0.065362
Gnat2	4	0.56162	0.52551	1.0	2028	0	0.027656	0.57355	0.53751	1.0	2096	0	0.027656
Itga3	4	0.56191	0.5279	1.0	2029	0	-0.018149	0.90213	0.91303	1.0	3307	0	-0.018149
Zmat5	4	0.56206	0.5279	1.0	2030	0	-0.077574	0.92264	0.92765	1.0	3380	0	-0.077574
Flot1	4	0.5622	0.5279	1.0	2031	0	0.0036097	0.6726	0.63804	1.0	2433	0	0.0036097
Grk4	4	0.56235	0.5279	1.0	2032	0	0.20733	0.47516	0.45676	1.0	1730	0	0.20733
Ltbp1	4	0.56264	0.5279	1.0	2033	0	0.043711	0.50967	0.48243	1.0	1857	0	0.043711
Dctd	4	0.56293	0.5279	1.0	2034	0	-0.060233	0.028918	0.011262	0.451344	105	1	-0.060233
Jun	4	0.56307	0.5279	1.0	2035	0	0.12312	0.34608	0.30926	1.0	1230	0	0.12312
Prickle4	3	0.56311	0.5136	1.0	2036	0	0.057647	0.10624	0.065774	0.723068	357	1	0.057647
Asic2	4	0.56336	0.5279	1.0	2037	0	0.19786	0.32826	0.29056	1.0	1163	0	0.19786
Vdac3_Vdac3-ps1	1	0.56349	0.54916	1.0	2038	0	0.038804	0.43651	0.45084	1.0	1572	0	0.038804
Stat6	4	0.56409	0.52791	1.0	2039	0	0.20734	0.11401	0.071995	0.723068	388	1	0.20734
Vtcn1	4	0.56437	0.52791	1.0	2040	0	-0.030675	0.7702	0.75836	1.0	2794	0	-0.030675
Epo	4	0.56452	0.52791	1.0	2041	0	0.035294	0.39611	0.3396	1.0	1420	0	0.035294
Atp6v1b1	4	0.56466	0.52791	1.0	2042	0	-0.064291	0.92121	0.9271	1.0	3377	0	-0.064291
Exosc9	4	0.56481	0.52791	1.0	2043	0	0.050162	0.65572	0.61859	1.0	2384	0	0.050162
Sema4d	4	0.5651	0.52791	1.0	2044	0	-0.034336	0.62778	0.59436	1.0	2285	0	-0.034336
Slc2a4	4	0.56524	0.52791	1.0	2045	0	0.063622	0.17628	0.11714	0.838326	610	0	0.063622
Ifnlr1	4	0.56538	0.52791	1.0	2046	0	0.026607	0.66018	0.62071	1.0	2396	0	0.026607
Hnf1b	4	0.56567	0.52791	1.0	2047	0	-0.084441	0.86052	0.87072	1.0	3149	0	-0.084441
Bcl10	4	0.56611	0.5302	1.0	2048	0	0.0079924	0.2836	0.25456	1.0	1000	0	0.0079924
Deptor	4	0.56697	0.53021	1.0	2049	0	-0.069016	0.85932	0.86792	1.0	3143	0	-0.069016
Sema6a	4	0.56754	0.53021	1.0	2050	0	-0.14464	0.91241	0.92122	1.0	3345	0	-0.14464
Grk1	4	0.56769	0.53021	1.0	2051	0	0.049803	0.04646	0.02266	0.543471	163	1	0.049803
Cd14	4	0.56783	0.53021	1.0	2052	0	-0.1397	0.45579	0.44128	1.0	1645	0	-0.1397
H2ac7	1	0.56807	0.55527	1.0	2053	0	0.037882	0.43193	0.44473	1.0	1550	0	0.037882
Ampd3	4	0.56841	0.53256	1.0	2054	0	0.077285	0.25507	0.23131	1.0	895	0	0.077285
Pik3r3	4	0.56869	0.53256	1.0	2055	0	0.084454	0.59517	0.55096	1.0	2174	0	0.084454
Gabbr1	4	0.56927	0.5348	1.0	2056	0	-0.042181	0.38121	0.33356	1.0	1369	0	-0.042181
Pom121	4	0.56941	0.5348	1.0	2057	0	0.012922	0.7603	0.74693	1.0	2761	0	0.012922
Ezr	4	0.5697	0.5348	1.0	2058	0	0.043041	0.42795	0.40022	1.0	1538	0	0.043041
Nat3	4	0.56998	0.5348	1.0	2059	0	0.029385	0.77065	0.75836	1.0	2797	0	0.029385
Atg2b	4	0.57013	0.5348	1.0	2060	0	-0.11614	0.38346	0.33356	1.0	1378	0	-0.11614
Ints4	4	0.57084	0.5348	1.0	2061	0	0.019831	0.18418	0.13187	0.897938	640	0	0.019831
Ampd2	4	0.57113	0.5348	1.0	2062	0	-0.034671	0.73329	0.71975	1.0	2661	0	-0.034671
Bag1	4	0.57141	0.5348	1.0	2063	0	0.13396	0.4365	0.41146	1.0	1571	0	0.13396
Iapp	4	0.57198	0.5348	1.0	2064	0	0.096852	0.37838	0.32762	1.0	1355	0	0.096852
Atp12a	4	0.57241	0.5348	1.0	2065	0	-0.011249	0.70546	0.67829	1.0	2548	0	-0.011249
Ctbp2	4	0.57255	0.5348	1.0	2066	0	0.22489	0.16551	0.10986	0.821158	576	0	0.22489
Ska2	4	0.57298	0.5348	1.0	2067	0	-0.10305	0.73388	0.72126	1.0	2666	0	-0.10305
Gm13281_Ifna12	1	0.57306	0.55725	1.0	2068	0	0.038972	0.42694	0.44275	1.0	1534	0	0.038972
Map1lc3b	2	0.57312	0.53559	1.0	2069	0	0.0029338	0.4851	0.4745	1.0	1769	0	0.0029338
Il19	4	0.57312	0.5348	1.0	2070	0	0.10549	0.65837	0.61859	1.0	2391	0	0.10549
Cp	4	0.57341	0.53717	1.0	2071	0	0.14053	0.30661	0.27127	1.0	1086	0	0.14053
Ecsit_Gm16845	1	0.5736	0.55725	1.0	2072	0	0.041935	0.4264	0.44275	1.0	1531	0	0.041935
Ifnb1	4	0.57383	0.53717	1.0	2073	0	0.13683	0.5837	0.53974	1.0	2132	0	0.13683
Fbxo32	4	0.57412	0.53717	1.0	2074	0	0.091497	0.12577	0.071997	0.723068	433	1	0.091497
Abcc5	4	0.57426	0.53717	1.0	2075	0	-0.17533	0.65874	0.61859	1.0	2393	0	-0.17533
Fanca	4	0.57454	0.53717	1.0	2076	0	-0.11696	0.93742	0.94359	1.0	3443	0	-0.11696
Elane	4	0.57497	0.5394	1.0	2077	0	0.042673	0.4176	0.38889	1.0	1499	0	0.042673
Nol8	4	0.57539	0.5394	1.0	2078	0	-0.038897	0.92572	0.92928	1.0	3393	0	-0.038897
Acat1	4	0.57554	0.5394	1.0	2079	0	-0.018476	0.44979	0.43332	1.0	1622	0	-0.018476
Ndufa8	4	0.57582	0.5394	1.0	2080	0	-0.05022	0.61621	0.57769	1.0	2249	0	-0.05022
Icam2	4	0.57596	0.5394	1.0	2081	0	0.12792	0.39371	0.3396	1.0	1409	0	0.12792
Numbl	4	0.57624	0.53941	1.0	2082	0	0.001268	0.82641	0.82519	1.0	3022	0	0.001268
Strap	4	0.57653	0.53941	1.0	2083	0	0.12173	0.49044	0.46965	1.0	1790	0	0.12173
Usp39	4	0.57667	0.53941	1.0	2084	0	0.14917	0.11524	0.071995	0.723068	395	1	0.14917
Stat3	4	0.57709	0.53941	1.0	2085	0	-0.0036717	0.79059	0.78042	1.0	2891	0	-0.0036717
Ccr2	4	0.57723	0.53941	1.0	2086	0	-0.10957	0.55181	0.50948	1.0	2016	0	-0.10957
Irak1	4	0.57794	0.54165	1.0	2087	0	-0.010463	0.2626	0.23802	1.0	924	0	-0.010463
Gm6055_Map1lc3b	2	0.57856	0.54401	1.0	2088	0	-0.070833	0.80066	0.81514	1.0	2939	0	-0.070833
Abca3	4	0.57921	0.54166	1.0	2089	0	0.026575	0.80874	0.80055	1.0	2969	0	0.026575
L2hgdh	4	0.57935	0.54166	1.0	2090	0	-0.16617	0.57098	0.53751	1.0	2086	0	-0.16617
Hspa4	4	0.57949	0.54166	1.0	2091	0	0.20837	0.24769	0.22108	1.0	866	0	0.20837
Cyba	4	0.57977	0.54166	1.0	2092	0	-0.048861	0.79242	0.78042	1.0	2901	0	-0.048861
Cyp2j12	4	0.58005	0.54388	1.0	2093	0	-0.043707	0.72314	0.70357	1.0	2622	0	-0.043707
Sipa1l2	4	0.58019	0.54388	1.0	2094	0	0.11799	0.067348	0.030092	0.543471	233	1	0.11799
Nr4a1	4	0.58033	0.54388	1.0	2095	0	-0.062306	0.73617	0.72445	1.0	2677	0	-0.062306
Gm5431	3	0.58045	0.52461	1.0	2096	0	-0.14381	0.9583	0.96723	1.0	3530	0	-0.14381
Sox9	4	0.58047	0.54388	1.0	2097	0	-0.036593	0.80858	0.80054	1.0	2968	0	-0.036593
H6pd	4	0.58118	0.54388	1.0	2098	0	0.0407	0.038635	0.022657	0.543471	136	1	0.0407
Anapc15_Anapc15-ps	1	0.58121	0.56347	1.0	2099	0	0.037047	0.41879	0.43653	1.0	1503	0	0.037047
Msx1	4	0.58132	0.54388	1.0	2100	0	0.19325	0.50745	0.48243	1.0	1849	0	0.19325
Fgf5	4	0.58146	0.54388	1.0	2101	0	-0.023943	0.87763	0.88925	1.0	3220	0	-0.023943
Sstr2	4	0.58174	0.54626	1.0	2102	0	-0.090068	0.15107	0.098277	0.801453	526	1	-0.090068
Fancg	4	0.58202	0.54847	1.0	2103	0	0.10511	0.299	0.26462	1.0	1057	0	0.10511
Ptpn13	4	0.583	0.55068	1.0	2104	0	-0.064917	0.66376	0.62474	1.0	2409	0	-0.064917
Aldh9a1	4	0.5837	0.55068	1.0	2105	0	-0.010089	0.54124	0.50724	1.0	1982	0	-0.010089
Pla2g1b	4	0.58384	0.55068	1.0	2106	0	-0.045569	0.9103	0.91943	1.0	3336	0	-0.045569
Degs2	4	0.58397	0.55068	1.0	2107	0	-0.0057016	0.84503	0.84916	1.0	3090	0	-0.0057016
D1Pas1	4	0.58411	0.55068	1.0	2108	0	-0.13083	0.8078	0.79937	1.0	2965	0	-0.13083
Hsp90b1	4	0.58425	0.55068	1.0	2109	0	0.0089506	0.51907	0.49246	1.0	1890	0	0.0089506
Tead3	4	0.58439	0.55068	1.0	2110	0	0.029642	0.26581	0.23802	1.0	936	0	0.029642
Sgpp1	4	0.58467	0.55068	1.0	2111	0	-0.0016056	0.10463	0.064282	0.723068	351	1	-0.0016056
Bak1	4	0.58481	0.55068	1.0	2112	0	0.010286	0.47091	0.45411	1.0	1708	0	0.010286
Foxp3	4	0.58495	0.55068	1.0	2113	0	-0.11188	0.38533	0.33356	1.0	1384	0	-0.11188
Sap18	1	0.58519	0.56645	1.0	2114	0	0.056239	0.41481	0.43355	1.0	1486	0	0.056239
Il10	4	0.58537	0.55068	1.0	2115	0	-0.013074	0.43624	0.41146	1.0	1569	0	-0.013074
Prim2	4	0.58579	0.55517	1.0	2116	0	-0.11231	0.74864	0.73659	1.0	2719	0	-0.11231
Vcl	4	0.58634	0.55517	1.0	2117	0	0.067884	0.51045	0.48243	1.0	1859	0	0.067884
Cryab	4	0.58662	0.55517	1.0	2118	0	-0.0053174	0.67388	0.63804	1.0	2438	0	-0.0053174
Pde3b	4	0.58676	0.55517	1.0	2119	0	-0.025197	0.19956	0.1578	0.951044	692	0	-0.025197
Slc52a3	4	0.5869	0.55517	1.0	2120	0	-0.037523	0.76122	0.74835	1.0	2764	0	-0.037523
H4f16	4	0.58731	0.55736	1.0	2121	0	-0.15605	0.94564	0.95228	1.0	3485	0	-0.15605
Sdad1	4	0.58759	0.55736	1.0	2122	0	0.073031	0.45851	0.44368	1.0	1657	0	0.073031
Cxcl14	4	0.58787	0.55736	1.0	2123	0	-0.0033349	0.33642	0.30624	1.0	1186	0	-0.0033349
Aldh3b2_Aldh3b3	2	0.58813	0.55349	1.0	2124	0	-0.068123	0.84998	0.85882	1.0	3110	0	-0.068123
Bcl2	4	0.58815	0.55736	1.0	2125	0	-0.032326	0.79457	0.78175	1.0	2911	0	-0.032326
Nod2	4	0.5887	0.55736	1.0	2126	0	-0.22728	0.99611	0.99767	1.0	3702	0	-0.22728
Iqgap2	4	0.58953	0.56166	1.0	2127	0	-0.074216	0.24311	0.20728	1.0	851	0	-0.074216
Cd86	4	0.58967	0.56166	1.0	2128	0	-0.10522	0.97626	0.97836	1.0	3614	0	-0.10522
Tufm	3	0.58989	0.54132	1.0	2129	0	-0.067687	0.31008	0.26196	1.0	1099	0	-0.067687
Dusp3	4	0.59008	0.56166	1.0	2130	0	0.029087	0.78892	0.77783	1.0	2882	0	0.029087
Rbpjl	4	0.59022	0.56166	1.0	2131	0	0.038214	0.41219	0.37768	1.0	1477	0	0.038214
Amot	4	0.59036	0.56166	1.0	2132	0	0.024762	0.79885	0.78554	1.0	2931	0	0.024762
Abcb4	4	0.5905	0.56166	1.0	2133	0	-0.10868	0.5311	0.4999	1.0	1941	0	-0.10868
Smad9	4	0.59063	0.56166	1.0	2134	0	-0.12045	0.97149	0.97353	1.0	3594	0	-0.12045
Telo2	4	0.59105	0.56166	1.0	2135	0	0.056889	0.54184	0.50724	1.0	1985	0	0.056889
Gm10639_Gm3776_Gsta1_Gsta2	4	0.59146	0.56166	1.0	2136	0	0.030801	0.22813	0.1899	0.996364	792	0	0.030801
Ccl24	4	0.5916	0.56166	1.0	2137	0	0.031212	0.21743	0.17236	0.974855	754	0	0.031212
Bcl2a1a_Bcl2a1b_Bcl2a1c_Bcl2a1d	4	0.59174	0.56166	1.0	2138	0	0.036895	0.49482	0.47227	1.0	1799	0	0.036895
H2bc21	3	0.59179	0.5451	1.0	2139	0	-0.066653	0.79026	0.80507	1.0	2889	0	-0.066653
Gata4	4	0.59187	0.56166	1.0	2140	0	-0.11202	0.70995	0.68174	1.0	2571	0	-0.11202
Nfyb	4	0.59201	0.56166	1.0	2141	0	-0.16143	0.5006	0.47466	1.0	1825	0	-0.16143
Bcl2l1	4	0.59242	0.56166	1.0	2142	0	-0.038021	0.58467	0.53974	1.0	2135	0	-0.038021
Neil1	4	0.59256	0.56166	1.0	2143	0	0.060058	0.75235	0.7382	1.0	2732	0	0.060058
G6pc	4	0.59297	0.56166	1.0	2144	0	-0.15354	0.76949	0.75836	1.0	2791	0	-0.15354
Ifna12	1	0.5932	0.57777	1.0	2145	0	0.042819	0.4068	0.42223	1.0	1461	0	0.042819
Ppp2ca	4	0.59366	0.56166	1.0	2146	0	0.22092	0.27517	0.25113	1.0	970	0	0.22092
Creb3l1	4	0.59435	0.56166	1.0	2147	0	0.088036	0.10264	0.060339	0.723068	345	1	0.088036
Nodal	4	0.59448	0.56166	1.0	2148	0	-0.06363	0.89937	0.90965	1.0	3294	0	-0.06363
Phax	4	0.59489	0.56166	1.0	2149	0	-0.12089	0.44582	0.42509	1.0	1606	0	-0.12089
Klk1b26	3	0.59556	0.5451	1.0	2150	0	-0.0095168	0.8527	0.85878	1.0	3121	0	-0.0095168
Gm11787_Lyn	4	0.59571	0.56166	1.0	2151	0	0.061837	0.5527	0.50948	1.0	2019	0	0.061837
Taok2	4	0.59585	0.56166	1.0	2152	0	-0.043597	0.80083	0.78941	1.0	2940	0	-0.043597
Cntf_Gm44505	4	0.59612	0.56166	1.0	2153	0	-0.023946	0.60653	0.5602	1.0	2217	0	-0.023946
Yod1	4	0.5964	0.56166	1.0	2154	0	-0.20155	0.9862	0.98991	1.0	3659	0	-0.20155
Ctsk	4	0.59653	0.56166	1.0	2155	0	0.075919	0.64432	0.6105	1.0	2341	0	0.075919
Cyp4a14_Gm52676	1	0.59657	0.58081	1.0	2156	0	0.042367	0.40343	0.41919	1.0	1451	0	0.042367
Gm11814_Ldha_Ldha-ps2	1	0.59704	0.58179	1.0	2157	0	0.092911	0.40296	0.41821	1.0	1448	0	0.092911
COX1	4	0.59708	0.56166	1.0	2158	0	-0.1673	0.95005	0.9563	1.0	3504	0	-0.1673
Ugt2a1	4	0.59721	0.56166	1.0	2159	0	-0.10683	0.549	0.50948	1.0	2007	0	-0.10683
Clca1	4	0.59749	0.56166	1.0	2160	0	-0.041556	0.53048	0.4999	1.0	1938	0	-0.041556
Zmpste24	4	0.59803	0.56166	1.0	2161	0	0.10892	0.47913	0.46199	1.0	1746	0	0.10892
Iqgap3	4	0.5983	0.56166	1.0	2162	0	0.28775	0.068115	0.030092	0.543471	235	1	0.28775
Ung	4	0.59844	0.56166	1.0	2163	0	0.13077	0.19178	0.14309	0.923518	668	0	0.13077
Atp1b2	4	0.59871	0.56166	1.0	2164	0	-0.063158	0.53033	0.4999	1.0	1937	0	-0.063158
Cab39l	4	0.59898	0.56166	1.0	2165	0	0.0038649	0.39887	0.34254	1.0	1434	0	0.0038649
Atp6v0e	4	0.59912	0.56166	1.0	2166	0	-0.26267	0.74941	0.73659	1.0	2722	0	-0.26267
Jam3	4	0.59953	0.56166	1.0	2167	0	0.086293	0.28675	0.25456	1.0	1011	0	0.086293
Trpc1	4	0.59966	0.56166	1.0	2168	0	0.052476	0.75789	0.74398	1.0	2752	0	0.052476
Ctf1	4	0.60007	0.56166	1.0	2169	0	-0.01007	0.43448	0.40863	1.0	1561	0	-0.01007
Abi2	4	0.6002	0.56166	1.0	2170	0	-0.12295	0.89205	0.90347	1.0	3270	0	-0.12295
Tas2r138	4	0.60034	0.56166	1.0	2171	0	-0.084926	0.95833	0.96391	1.0	3531	0	-0.084926
Prpf4	4	0.60061	0.56166	1.0	2172	0	-0.20931	0.9446	0.95104	1.0	3479	0	-0.20931
Rps6kb1	4	0.60074	0.56166	1.0	2173	0	-0.11411	0.17838	0.12093	0.843924	620	0	-0.11411
Ntng2	4	0.60102	0.56382	1.0	2174	0	-0.11197	0.70448	0.67662	1.0	2545	0	-0.11197
Cox7c_Gm12338_Gm20091_Gm3386	1	0.60102	0.58383	1.0	2175	0	0.086007	0.39898	0.41617	1.0	1435	0	0.086007
Prickle2	3	0.60106	0.55067	1.0	2176	0	0.052171	0.4579	0.41905	1.0	1653	0	0.052171
Ak8	4	0.60169	0.56382	1.0	2177	0	-0.07983	0.094913	0.052826	0.699032	319	1	-0.07983
Ace	4	0.60223	0.56382	1.0	2178	0	0.22082	0.22502	0.18989	0.996364	780	0	0.22082
Kcnma1	4	0.6025	0.56382	1.0	2179	0	-0.012821	0.61133	0.57548	1.0	2231	0	-0.012821
Bid	4	0.60264	0.56382	1.0	2180	0	-0.10186	0.91824	0.9259	1.0	3368	0	-0.10186
Idi1	4	0.60304	0.56611	1.0	2181	0	-0.03521	0.13402	0.083204	0.737594	467	1	-0.03521
Crtc1	4	0.60331	0.56611	1.0	2182	0	0.044159	0.499	0.47227	1.0	1822	0	0.044159
Il20ra	4	0.60358	0.56611	1.0	2183	0	0.028337	0.58384	0.53974	1.0	2133	0	0.028337
H4c17_H4c18	1	0.60412	0.58697	1.0	2184	0	0.10706	0.39588	0.41303	1.0	1419	0	0.10706
Abcg8	4	0.60452	0.56611	1.0	2185	0	-0.024502	0.26046	0.23801	1.0	915	0	-0.024502
Abca4	4	0.60466	0.56611	1.0	2186	0	0.15663	0.49659	0.47227	1.0	1809	0	0.15663
Slx1b	4	0.60479	0.56611	1.0	2187	0	0.12574	0.18948	0.13945	0.921173	658	0	0.12574
Slit3	4	0.60506	0.56611	1.0	2188	0	-0.0075699	0.17231	0.11352	0.826484	600	0	-0.0075699
Adcy5	4	0.60519	0.56611	1.0	2189	0	0.0031873	0.88903	0.90138	1.0	3261	0	0.0031873
Dpysl5	4	0.60546	0.56611	1.0	2190	0	0.042488	0.5186	0.49246	1.0	1888	0	0.042488
Shc3	4	0.60559	0.56611	1.0	2191	0	0.0051981	0.58356	0.53974	1.0	2130	0	0.0051981
Lck	4	0.60573	0.56611	1.0	2192	0	-0.017555	0.56481	0.53751	1.0	2062	0	-0.017555
Sgcg	4	0.60586	0.56611	1.0	2193	0	0.065594	0.36947	0.32455	1.0	1316	0	0.065594
Ace3_Gm35971	2	0.606	0.59281	1.0	2194	0	0.053195	0.4119	0.38309	1.0	1475	0	0.053195
H4c17	2	0.60608	0.59281	1.0	2195	0	-0.037198	0.68255	0.69832	1.0	2470	0	-0.037198
Oxct2a	4	0.60613	0.5683	1.0	2196	0	-0.039768	0.91379	0.9224	1.0	3353	0	-0.039768
Il27ra	4	0.60627	0.5683	1.0	2197	0	-0.066513	0.56322	0.53525	1.0	2054	0	-0.066513
H2bc13_H2bc9	1	0.60661	0.59389	1.0	2198	0	0.10426	0.39339	0.40611	1.0	1407	0	0.10426
Appl1	4	0.6068	0.5683	1.0	2199	0	-0.055329	0.20661	0.16498	0.951044	714	0	-0.055329
Col4a4	4	0.6072	0.5683	1.0	2200	0	0.10559	0.029182	0.011262	0.451344	106	1	0.10559
Camk4	4	0.60774	0.5683	1.0	2201	0	-0.047617	0.69894	0.66776	1.0	2531	0	-0.047617
Gm2245_Phb	1	0.60782	0.59488	1.0	2202	0	0.091964	0.39218	0.40512	1.0	1400	0	0.091964
Lefty2	4	0.608	0.5683	1.0	2203	0	0.1248	0.15535	0.10218	0.814328	541	0	0.1248
H2bl1	4	0.60827	0.5683	1.0	2204	0	0.016545	0.36411	0.32455	1.0	1295	0	0.016545
Pidd1	4	0.6084	0.5683	1.0	2205	0	-0.054904	0.55944	0.52623	1.0	2041	0	-0.054904
hCD19	4	0.60854	0.5683	1.0	2206	0	-0.063616	0.96715	0.97084	1.0	3570	0	-0.063616
Xcr1	4	0.60867	0.5683	1.0	2207	0	0.031305	0.69086	0.65881	1.0	2499	0	0.031305
Cacna1h	3	0.60878	0.5562	1.0	2208	0	0.030409	0.1098	0.065776	0.723068	372	1	0.030409
Cldn14	4	0.6088	0.5683	1.0	2209	0	0.028202	0.041249	0.02266	0.543471	145	1	0.028202
Prap1	4	0.60894	0.5683	1.0	2210	0	-0.035647	0.4299	0.40022	1.0	1545	0	-0.035647
Tank	4	0.6092	0.5683	1.0	2211	0	-0.12604	0.8747	0.88776	1.0	3205	0	-0.12604
Ppp4c	4	0.60934	0.5683	1.0	2212	0	-0.042057	0.036802	0.022657	0.543471	130	1	-0.042057
Hadh	4	0.6096	0.5683	1.0	2213	0	-0.14372	0.9027	0.91303	1.0	3309	0	-0.14372
H3c2_H3c3_H3c7	2	0.60971	0.5941	1.0	2214	0	0.18709	0.097026	0.068492	0.723068	329	0	0.18709
Cacna2d1	4	0.60974	0.5683	1.0	2215	0	-0.066714	0.77127	0.75975	1.0	2799	0	-0.066714
Pdgfc	4	0.61	0.5683	1.0	2216	0	0.16594	0.25766	0.23801	1.0	904	0	0.16594
Acvr1	4	0.61014	0.5683	1.0	2217	0	0.15348	0.57709	0.53751	1.0	2106	0	0.15348
Lipe	3	0.6103	0.5562	1.0	2218	0	-0.12617	0.44939	0.41066	1.0	1620	0	-0.12617
Trim21	4	0.6104	0.5683	1.0	2219	0	-0.14863	0.24464	0.21077	1.0	858	0	-0.14863
Aldoart1	4	0.61067	0.5683	1.0	2220	0	-0.071662	0.78452	0.77226	1.0	2858	0	-0.071662
Trip13	4	0.6108	0.5683	1.0	2221	0	-0.039038	0.69064	0.65881	1.0	2497	0	-0.039038
Tas2r129	4	0.61133	0.5683	1.0	2222	0	-0.0091083	0.7075	0.67829	1.0	2558	0	-0.0091083
Rbm48	4	0.6116	0.5683	1.0	2223	0	0.30905	0.22146	0.18639	0.996364	767	0	0.30905
Fgf23	4	0.61186	0.5683	1.0	2224	0	-0.11208	0.41634	0.38889	1.0	1494	0	-0.11208
Ccl21b_Ccl21c_Ccl21d_Gm10591_Gm13304_LOC100041504_LOC100041593	3	0.61234	0.55802	1.0	2225	0	-0.08347	0.7474	0.75146	1.0	2716	0	-0.08347
Guca1a	4	0.61239	0.5683	1.0	2226	0	0.16183	0.21248	0.16499	0.951044	733	0	0.16183
Egln3	4	0.61272	0.5683	1.0	2227	0	0.052096	0.53672	0.50223	1.0	1961	0	0.052096
Hsp90ab1	4	0.61345	0.5683	1.0	2228	0	-0.17619	0.4219	0.39177	1.0	1517	0	-0.17619
Ccnb2	4	0.61384	0.5683	1.0	2229	0	-0.08966	0.83389	0.83587	1.0	3046	0	-0.08966
Muc2	4	0.61398	0.5683	1.0	2230	0	-0.069394	0.93869	0.94488	1.0	3449	0	-0.069394
Maoa	4	0.6145	0.5683	1.0	2231	0	-0.084125	0.79026	0.78042	1.0	2888	0	-0.084125
Myh14	4	0.61464	0.5683	1.0	2232	0	0.28624	0.37232	0.32761	1.0	1331	0	0.28624
Pabpc4	2	0.61491	0.60174	1.0	2233	0	0.052498	0.32401	0.29812	1.0	1145	0	0.052498
Cacng2	3	0.61491	0.55977	1.0	2234	0	-0.003209	0.18041	0.14834	0.9457	628	0	-0.003209
H2-M10.2	4	0.61503	0.57048	1.0	2235	0	-0.015148	0.23521	0.19685	1.0	821	0	-0.015148
Sf3b2	4	0.61529	0.57048	1.0	2236	0	0.1343	0.022576	0.0076081	0.316979	91	1	0.1343
Egr2	4	0.61543	0.57048	1.0	2237	0	0.025968	0.54274	0.50724	1.0	1989	0	0.025968
Cat	4	0.61556	0.57048	1.0	2238	0	-0.10096	0.77447	0.76404	1.0	2814	0	-0.10096
Ppp1r3e	4	0.61608	0.57267	1.0	2239	0	-0.067046	0.78732	0.77506	1.0	2873	0	-0.067046
Ptcra	4	0.61621	0.57267	1.0	2240	0	-0.02882	0.87493	0.88776	1.0	3207	0	-0.02882
Abcg5	4	0.61648	0.57268	1.0	2241	0	-0.11638	0.41255	0.37768	1.0	1480	0	-0.11638
Ncbp1	4	0.61661	0.57268	1.0	2242	0	0.2122	0.017534	0.0076057	0.316979	76	1	0.2122
Mus81	4	0.61674	0.57268	1.0	2243	0	-0.02968	0.91284	0.92122	1.0	3349	0	-0.02968
Axin2	4	0.61713	0.57473	1.0	2244	0	-0.085961	0.12601	0.071997	0.723068	434	1	-0.085961
Gli2	4	0.61733	0.57473	1.0	2245	0	0.015751	0.34706	0.30926	1.0	1234	0	0.015751
Abca17	4	0.61733	0.57473	1.0	2246	0	-0.10285	0.020456	0.0076081	0.316979	85	1	-0.10285
Myl2	4	0.61753	0.57473	1.0	2247	0	-0.0088918	0.71102	0.68174	1.0	2577	0	-0.0088918
Pfkfb4	4	0.61779	0.57473	1.0	2248	0	-0.14545	0.95781	0.96313	1.0	3528	0	-0.14545
Gsto2	4	0.61831	0.57473	1.0	2249	0	-0.10913	0.83709	0.84205	1.0	3062	0	-0.10913
Oxtr	4	0.61857	0.57473	1.0	2250	0	0.13656	0.50888	0.48243	1.0	1855	0	0.13656
Ly96	4	0.61884	0.57473	1.0	2251	0	0.043979	0.35814	0.31851	1.0	1274	0	0.043979
Bcr	4	0.61936	0.57473	1.0	2252	0	0.10752	0.33185	0.30311	1.0	1174	0	0.10752
Egln2	4	0.61949	0.57473	1.0	2253	0	0.26953	0.18626	0.13944	0.921173	646	0	0.26953
Was	4	0.61962	0.57473	1.0	2254	0	-0.045135	0.64282	0.60659	1.0	2334	0	-0.045135
Flna	4	0.61988	0.57473	1.0	2255	0	-0.038415	0.52171	0.49246	1.0	1898	0	-0.038415
Nt5c3	4	0.62014	0.57473	1.0	2256	0	0.084078	0.43799	0.41146	1.0	1579	0	0.084078
Lpar1	4	0.62027	0.57473	1.0	2257	0	-0.17253	0.49675	0.47227	1.0	1810	0	-0.17253
