id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Odf4	4	0.60179	0.50758	1.0	2244	0	-0.026357	0.79132	0.80245	1.0	3071	0	-0.026357
Nrsn2	2	0.60193	0.54688	1.0	2245	0	0.016562	0.42654	0.44968	1.0	1682	0	0.016562
Slc30a2	4	0.60206	0.50758	1.0	2246	0	-0.0068066	0.31848	0.3021	1.0	1238	0	-0.0068066
Chaf1a	4	0.60219	0.50758	1.0	2247	0	-0.00030784	0.025082	0.01668	0.55419	101	1	-0.00030784
A2ml1	4	0.60246	0.50758	1.0	2248	0	-0.010114	0.28512	0.26668	1.0	1111	0	-0.010114
Pdzd11	4	0.60273	0.50758	1.0	2249	0	-0.075162	0.86381	0.87528	1.0	3355	0	-0.075162
Vmo1	4	0.60286	0.50758	1.0	2250	0	-0.058656	0.51565	0.5189	1.0	1999	0	-0.058656
Stk32c	4	0.60367	0.50758	1.0	2251	0	-0.0086933	0.62555	0.63146	1.0	2442	0	-0.0086933
Gm30388_Zfp648	4	0.6038	0.50758	1.0	2252	0	-0.10599	0.86405	0.87623	1.0	3356	0	-0.10599
Gal3st4	4	0.60407	0.50758	1.0	2253	0	-0.039323	0.83883	0.84717	1.0	3264	0	-0.039323
Vmn2r114_Vmn2r117	1	0.60427	0.5913	1.0	2254	0	0.033128	0.39573	0.4087	1.0	1552	0	0.033128
Wdr90	4	0.60487	0.50758	1.0	2255	0	-0.024639	0.4182	0.40941	1.0	1643	0	-0.024639
Nalcn	4	0.605	0.50758	1.0	2256	0	0.077359	0.54051	0.53765	1.0	2093	0	0.077359
Vsig1	4	0.6054	0.50999	1.0	2257	0	-0.064715	0.57734	0.57829	1.0	2230	0	-0.064715
Zfp663	4	0.60567	0.50999	1.0	2258	0	0.039154	0.18183	0.17705	1.0	700	0	0.039154
Rnf217	4	0.60594	0.50999	1.0	2259	0	-0.077832	0.65588	0.67302	1.0	2551	0	-0.077832
Ccdc92b	4	0.60607	0.50999	1.0	2260	0	0.17431	0.48557	0.49167	1.0	1891	0	0.17431
2310034C09Rik	4	0.60647	0.50999	1.0	2261	0	-0.07988	0.12534	0.088169	0.848915	491	0	-0.07988
Copg2	4	0.60674	0.50999	1.0	2262	0	-0.11877	0.96387	0.97584	1.0	3739	0	-0.11877
Gm38457	3	0.60678	0.54172	1.0	2263	0	0.10873	0.51873	0.52569	1.0	2013	0	0.10873
Gm46430	4	0.60687	0.50999	1.0	2264	0	0.0041001	0.81163	0.81768	1.0	3150	0	0.0041001
Papln	4	0.607	0.50999	1.0	2265	0	-0.035418	0.58984	0.59104	1.0	2277	0	-0.035418
Gm20767_Gm21818	1	0.60701	0.59336	1.0	2266	0	0.048807	0.39299	0.40664	1.0	1544	0	0.048807
Gm2192_Gm3883_Gm3893_Gm46857_Gm52989_Gm7819_LOC100041516_LOC101055676_LOC108168678_LOC108168679_LOC108168951_LOC115489314	1	0.60762	0.59444	1.0	2267	0	0.06055	0.39238	0.40556	1.0	1541	0	0.06055
Fem1al	4	0.60767	0.51234	1.0	2268	0	-0.1182	0.69733	0.7316	1.0	2701	0	-0.1182
Gm11263_Gm11604_Gm11903_Gm14138_Gm4796_Gm5305_Gm8172_Gm9143_Rps6-ps1_Rps6-ps4	1	0.60775	0.59444	1.0	2269	0	0.049701	0.39225	0.40556	1.0	1539	0	0.049701
Saa3	4	0.6078	0.51234	1.0	2270	0	-0.046037	0.034773	0.020678	0.55419	139	1	-0.046037
Thyn1	4	0.6082	0.51234	1.0	2271	0	0.0063334	0.26852	0.25665	1.0	1043	0	0.0063334
Lgals4	4	0.60846	0.51234	1.0	2272	0	-0.074862	0.87419	0.88868	1.0	3392	0	-0.074862
POTENTIALLY_ACTIVE_22	4	0.60873	0.51234	1.0	2273	0	-0.13219	0.82879	0.83965	1.0	3213	0	-0.13219
H60c	4	0.60886	0.51234	1.0	2274	0	0.053745	0.070281	0.048897	0.774227	273	0	0.053745
Panx2	4	0.60913	0.51234	1.0	2275	0	-0.17578	0.96512	0.97711	1.0	3746	0	-0.17578
Arhgef33	4	0.60926	0.51234	1.0	2276	0	0.084231	0.1735	0.16277	1.0	670	0	0.084231
Vmn2r100	4	0.60952	0.51234	1.0	2277	0	-0.019837	0.32528	0.30536	1.0	1269	0	-0.019837
Ear-ps9_Ear1	1	0.60963	0.59554	1.0	2278	0	0.052681	0.39037	0.40446	1.0	1532	0	0.052681
Chchd1	4	0.60966	0.51234	1.0	2279	0	-0.2063	0.77612	0.79256	1.0	3017	0	-0.2063
Pa2g4	4	0.61018	0.51234	1.0	2280	0	0.052087	0.35702	0.33941	1.0	1407	0	0.052087
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14393_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Zfp971	1	0.6105	0.59665	1.0	2281	0	0.044575	0.3895	0.40335	1.0	1531	0	0.044575
Klra2	4	0.61071	0.51235	1.0	2282	0	0.11106	0.27233	0.25665	1.0	1062	0	0.11106
Gm6605	3	0.61076	0.54728	1.0	2283	0	-0.00095311	0.4724	0.47263	1.0	1847	0	-0.00095311
Npff	4	0.61098	0.51235	1.0	2284	0	0.10562	0.28157	0.26668	1.0	1100	0	0.10562
Gm10338_Gm10413_Gm2888_Gm3012_Gm3127_Gm3182_Gm3187_Gm3424_Gm3685_Gm5795_Gm7876_Gm8246_Gm8279	2	0.61109	0.5541	1.0	2285	0	-0.02089	0.60218	0.61994	1.0	2332	0	-0.02089
6430548M08Rik	4	0.61111	0.51235	1.0	2286	0	0.0063036	0.3941	0.37193	1.0	1546	0	0.0063036
Ifit3_Ifit3b	1	0.6115	0.59774	1.0	2287	0	0.044259	0.3885	0.40226	1.0	1527	0	0.044259
Syt3	4	0.6119	0.51235	1.0	2288	0	0.027046	0.60259	0.60755	1.0	2334	0	0.027046
Clk4	4	0.6123	0.51235	1.0	2289	0	-0.059312	0.81438	0.82108	1.0	3164	0	-0.059312
Spata45	4	0.61243	0.51235	1.0	2290	0	0.00016114	0.86501	0.87624	1.0	3361	0	0.00016114
Klk14	4	0.61256	0.51235	1.0	2291	0	-0.038554	0.54927	0.55831	1.0	2121	0	-0.038554
Gm2696_Gm9507	1	0.61291	0.60068	1.0	2292	0	0.053725	0.38709	0.39932	1.0	1520	0	0.053725
Coro1b	4	0.61322	0.51235	1.0	2293	0	-0.045607	0.11487	0.076392	0.785219	452	0	-0.045607
Vmn1r65	4	0.61335	0.51235	1.0	2294	0	-0.078947	0.78941	0.80245	1.0	3063	0	-0.078947
Vmn2r25	3	0.61343	0.54906	1.0	2295	0	-0.14373	0.96967	0.98156	1.0	3760	0	-0.14373
Sec14l4	4	0.61374	0.51235	1.0	2296	0	-0.087626	0.95365	0.96646	1.0	3692	0	-0.087626
Mettl9	4	0.61387	0.51235	1.0	2297	0	0.051608	0.14122	0.11116	0.928498	553	0	0.051608
Zfp965_Zfp973	7	0.61389	0.4907	1.0	2298	0	0.1153	0.5498	0.52476	1.0	2122	0	0.1153
Aimp1	4	0.614	0.51235	1.0	2299	0	-0.075365	0.81888	0.8257	1.0	3181	0	-0.075365
Zfp14	4	0.61427	0.51472	1.0	2300	0	-0.039681	0.39923	0.37792	1.0	1567	0	-0.039681
Eng	4	0.61453	0.51472	1.0	2301	0	-0.075659	0.13499	0.099732	0.882112	524	0	-0.075659
Six5	4	0.61466	0.51472	1.0	2302	0	-0.012967	0.61427	0.62368	1.0	2392	0	-0.012967
Pbld2	4	0.61479	0.51472	1.0	2303	0	-0.064945	0.87839	0.89497	1.0	3411	0	-0.064945
Zfp810	4	0.61492	0.51472	1.0	2304	0	-0.093431	0.85558	0.86803	1.0	3323	0	-0.093431
Gm3115_Gm3182_Gm3727_Gm6337_Gm7876	1	0.61505	0.60275	1.0	2305	0	0.05916	0.38495	0.39725	1.0	1511	0	0.05916
Hephl1	4	0.61505	0.51472	1.0	2306	0	-0.05499	0.63996	0.65645	1.0	2496	0	-0.05499
Trim67	4	0.61518	0.51472	1.0	2307	0	0.022414	0.82243	0.83001	1.0	3192	0	0.022414
1700102P08Rik	4	0.6161	0.51705	1.0	2308	0	-0.00075278	0.15665	0.13738	1.0	608	0	-0.00075278
Gm5108	4	0.61649	0.51705	1.0	2309	0	-0.078684	0.77402	0.79133	1.0	3008	0	-0.078684
Cfap126	4	0.61675	0.51706	1.0	2310	0	-0.05065	0.83753	0.84605	1.0	3256	0	-0.05065
Vmn2r54	4	0.61688	0.51706	1.0	2311	0	-0.022123	0.78276	0.79768	1.0	3037	0	-0.022123
Gm29776	4	0.61753	0.51949	1.0	2312	0	0.016281	0.87572	0.88945	1.0	3399	0	0.016281
1700001F09Rik_Gm10375_Gm10376_Gm10377_Gm16506_Gm17026_Gm17124_Gm17175_Gm21162_Gm21977_Gm2951_Gm3072_Gm3327_Gm47189_Gm6482_Gm7945_Gm7970_Gm7980_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8220_Gm8229_Gm8232_Gm9611_LOC115486427	1	0.61766	0.60275	1.0	2313	0	0.077801	0.38234	0.39725	1.0	1501	0	0.077801
Vmn1r195	4	0.61767	0.51949	1.0	2314	0	0.0042704	0.5972	0.59721	1.0	2308	0	0.0042704
Sccpdh	4	0.61832	0.52176	1.0	2315	0	-0.028888	0.155	0.13001	0.995412	603	0	-0.028888
Gm7579_Krtap5-1_Krtap5-4_Krtap5-5	1	0.61847	0.60275	1.0	2316	0	0.050948	0.38153	0.39725	1.0	1498	0	0.050948
Prl7c1	4	0.61936	0.5241	1.0	2317	0	-0.019422	0.68781	0.7222	1.0	2662	0	-0.019422
Fam122c	4	0.61962	0.5241	1.0	2318	0	0.093929	0.70801	0.73613	1.0	2743	0	0.093929
AI661453	4	0.61975	0.5241	1.0	2319	0	0.062819	0.70016	0.73314	1.0	2712	0	0.062819
Tpbgl	4	0.62039	0.52873	1.0	2320	0	-0.02047	0.22188	0.21558	1.0	863	0	-0.02047
Krt8	3	0.62085	0.5563	1.0	2321	0	-0.11256	0.38606	0.38719	1.0	1516	0	-0.11256
Gm7592	4	0.62091	0.52873	1.0	2322	0	-0.04232	0.81453	0.82108	1.0	3166	0	-0.04232
Prm1	4	0.62104	0.52873	1.0	2323	0	-0.0074851	0.11267	0.072471	0.781106	445	0	-0.0074851
Ear1	3	0.62127	0.5563	1.0	2324	0	-0.06504	0.84973	0.86921	1.0	3303	0	-0.06504
Tgif2lx1_Tgif2lx2	4	0.6213	0.52873	1.0	2325	0	0.079037	0.03764	0.020681	0.55419	149	1	0.079037
Chgb	4	0.62156	0.52873	1.0	2326	0	-0.051587	0.81033	0.81656	1.0	3143	0	-0.051587
Itih5l-ps	4	0.62169	0.52873	1.0	2327	0	0.1629	0.14098	0.11116	0.928498	551	0	0.1629
Gm32504_Ptpn18	1	0.62262	0.60904	1.0	2328	0	0.069221	0.37738	0.39096	1.0	1481	0	0.069221
Cngb1	4	0.62298	0.53097	1.0	2329	0	-0.0096089	0.28429	0.26668	1.0	1109	0	-0.0096089
Dtwd2	4	0.62337	0.53097	1.0	2330	0	0.053822	0.21721	0.20872	1.0	845	0	0.053822
Gm31493	4	0.62349	0.53097	1.0	2331	0	-0.065298	0.40778	0.38946	1.0	1599	0	-0.065298
Sox30	4	0.62362	0.53097	1.0	2332	0	0.043937	0.50577	0.50904	1.0	1967	0	0.043937
Cfh_Cfhr2	1	0.62383	0.61013	1.0	2333	0	0.059311	0.37617	0.38987	1.0	1479	0	0.059311
Fthl17-ps2_Fthl17f	1	0.62389	0.61013	1.0	2334	0	0.06623	0.37611	0.38987	1.0	1478	0	0.06623
Actl7b	4	0.62427	0.53321	1.0	2335	0	0.011357	0.71108	0.73614	1.0	2754	0	0.011357
Usp17la	4	0.6244	0.53321	1.0	2336	0	-0.038162	0.62938	0.63536	1.0	2460	0	-0.038162
Kcna2	4	0.62452	0.53321	1.0	2337	0	-0.11798	0.98467	0.99021	1.0	3832	0	-0.11798
POTENTIALLY_ACTIVE_5	8	0.62455	0.48314	1.0	2338	0	-0.033728	0.67418	0.65867	1.0	2619	0	-0.033728
Wfdc6b	4	0.62465	0.53321	1.0	2339	0	0.020722	0.83106	0.84078	1.0	3225	0	0.020722
Wdpcp	4	0.62478	0.53322	1.0	2340	0	0.02703	0.67808	0.70921	1.0	2629	0	0.02703
She	4	0.62491	0.53322	1.0	2341	0	-0.04728	0.86429	0.87623	1.0	3358	0	-0.04728
Abcf3	4	0.62504	0.53322	1.0	2342	0	0.076531	0.083153	0.060705	0.774227	319	0	0.076531
Pus7l	4	0.62542	0.53322	1.0	2343	0	-0.061978	0.83671	0.84499	1.0	3252	0	-0.061978
Sulf2	4	0.62581	0.53555	1.0	2344	0	0.080616	0.34677	0.33043	1.0	1361	0	0.080616
C1rl_Gm44096	1	0.62584	0.61326	1.0	2345	0	0.047345	0.37416	0.38674	1.0	1471	0	0.047345
Adamtsl5	4	0.62594	0.53555	1.0	2346	0	-0.020904	0.41749	0.40941	1.0	1640	0	-0.020904
Aspn	4	0.62606	0.53555	1.0	2347	0	-0.06968	0.24362	0.22966	1.0	950	0	-0.06968
Dusp12	4	0.62619	0.53555	1.0	2348	0	0.005867	0.85857	0.86978	1.0	3336	0	0.005867
Hoxd11	4	0.62632	0.53555	1.0	2349	0	-0.0028233	0.8124	0.81768	1.0	3155	0	-0.0028233
Ccdc25	4	0.62658	0.53556	1.0	2350	0	-0.0084712	0.27338	0.25665	1.0	1070	0	-0.0084712
Gm20808	3	0.62661	0.55811	1.0	2351	0	-0.11257	0.45031	0.45818	1.0	1764	0	-0.11257
2610042L04Rik_D830030K20Rik_Gm10338_Gm10340_Gm10406_Gm10409_Gm10410_Gm10413_Gm16440_Gm21103_Gm2237_Gm2244_Gm2888_Gm2897_Gm2956_Gm2974_Gm2977_Gm3002_Gm3005_Gm3012_Gm3020_Gm3030_Gm3050_Gm3095_Gm3127_Gm3159_Gm3164_Gm3182_Gm3187_Gm3194_Gm3239_Gm3248_Gm3252_Gm3264_Gm3278_Gm3317_Gm3373_Gm3383_Gm33933_Gm3411_Gm3424_Gm3476_Gm3488_Gm3500_Gm3558_Gm3629_Gm3636_Gm3667_Gm3685_Gm3696_Gm3739_Gm3752_Gm5458_Gm5795_Gm5796_Gm5797_Gm7876_Gm8050_Gm8108_Gm8246_Gm8271_Gm8279_Lamtor3-ps_LOC100862122	1	0.62711	0.61326	1.0	2352	0	0.071275	0.37289	0.38674	1.0	1467	0	0.071275
Rhox4a_Rhox4a2	3	0.62755	0.55811	1.0	2353	0	-0.034284	0.51279	0.52	1.0	1991	0	-0.034284
Gm2619_Gm7592_LOC100039029_LOC101055663_LOC671917_Sp100	1	0.62758	0.61326	1.0	2354	0	0.048775	0.37242	0.38674	1.0	1466	0	0.048775
Rhou	4	0.62785	0.53787	1.0	2355	0	-0.10953	0.72324	0.74525	1.0	2801	0	-0.10953
Fam160a2_Gm5901	4	0.62798	0.53787	1.0	2356	0	-0.098419	0.13379	0.095818	0.865713	518	0	-0.098419
Gm20830	4	0.62824	0.54021	1.0	2357	0	-0.051388	0.88977	0.90955	1.0	3464	0	-0.051388
Zfp426	4	0.62836	0.54021	1.0	2358	0	-0.077497	0.95821	0.96972	1.0	3714	0	-0.077497
Ccdc24	4	0.62849	0.54021	1.0	2359	0	-0.07752	0.457	0.45843	1.0	1794	0	-0.07752
Setd6	4	0.629	0.54021	1.0	2360	0	0.041427	0.39133	0.36583	1.0	1536	0	0.041427
Hnrnph2	3	0.62911	0.5617	1.0	2361	0	-0.017072	0.32383	0.30761	1.0	1260	0	-0.017072
Tgm6	4	0.62913	0.54021	1.0	2362	0	0.024147	0.071296	0.048897	0.774227	275	0	0.024147
Tmem35a	4	0.62926	0.54021	1.0	2363	0	0.23622	0.26065	0.24645	1.0	1014	0	0.23622
Ppp1r3g	4	0.62938	0.54021	1.0	2364	0	0.0096227	0.79008	0.80245	1.0	3065	0	0.0096227
Hsd17b14	4	0.6297	0.54021	1.0	2365	0	0.16462	0.055736	0.028851	0.624453	220	0	0.16462
Rbx1_Rbx1-ps	1	0.63033	0.61735	1.0	2366	0	0.088336	0.36967	0.38265	1.0	1454	0	0.088336
Dnmt3l	4	0.6304	0.54021	1.0	2367	0	-0.067369	0.60833	0.61561	1.0	2361	0	-0.067369
Gramd1c	4	0.63065	0.54021	1.0	2368	0	0.052503	0.70598	0.73463	1.0	2734	0	0.052503
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21678_Gm21794_Gm29109	1	0.63066	0.61735	1.0	2369	0	0.070518	0.36934	0.38265	1.0	1451	0	0.070518
Aym1_Gm13821	2	0.63088	0.5762	1.0	2370	0	0.15868	0.060874	0.038763	0.740169	239	0	0.15868
Nacc1	4	0.63091	0.54021	1.0	2371	0	0.18256	0.13307	0.095818	0.865713	515	0	0.18256
Tenm1	4	0.63154	0.54021	1.0	2372	0	-0.051141	0.64306	0.65645	1.0	2509	0	-0.051141
Gm46415	4	0.63167	0.54021	1.0	2373	0	-0.072487	0.8356	0.84499	1.0	3248	0	-0.072487
Zfp936	3	0.6318	0.5617	1.0	2374	0	0.2298	0.051443	0.034006	0.715393	203	0	0.2298
Ly6g5b	4	0.63205	0.54021	1.0	2375	0	-0.046489	0.38093	0.36583	1.0	1496	0	-0.046489
Tcp10b	2	0.6321	0.57891	1.0	2376	0	0.0014301	0.57206	0.58072	1.0	2212	0	0.0014301
Gem	4	0.63218	0.54021	1.0	2377	0	0.044723	0.30573	0.27987	1.0	1192	0	0.044723
Skint10	4	0.63256	0.54021	1.0	2378	0	0.046944	0.17675	0.1665	1.0	685	0	0.046944
Dok3	4	0.63268	0.54021	1.0	2379	0	0.026312	0.32409	0.30536	1.0	1261	0	0.026312
Tpte	4	0.63306	0.54021	1.0	2380	0	-0.028216	0.90791	0.92236	1.0	3535	0	-0.028216
Rhox3c_Rhox3g_Rhox3h	1	0.63374	0.62569	1.0	2381	0	0.063341	0.36626	0.37431	1.0	1439	0	0.063341
Rtkn	4	0.63382	0.54021	1.0	2382	0	-0.01381	0.028757	0.01668	0.55419	116	1	-0.01381
Tmem101	4	0.63495	0.5426	1.0	2383	0	-0.046522	0.73639	0.75548	1.0	2838	0	-0.046522
Anxa10	4	0.63508	0.5426	1.0	2384	0	0.14774	0.47359	0.47389	1.0	1856	0	0.14774
Gal3st2b	1	0.63522	0.62769	1.0	2385	0	0.040487	0.36478	0.37231	1.0	1434	0	0.040487
Gpatch8	4	0.63533	0.5426	1.0	2386	0	-0.050395	0.77349	0.79133	1.0	3005	0	-0.050395
Dsc1	4	0.63558	0.5426	1.0	2387	0	-0.028637	0.30837	0.27987	1.0	1201	0	-0.028637
Fbh1	4	0.63608	0.5426	1.0	2388	0	-0.00024233	0.42778	0.41514	1.0	1691	0	-0.00024233
Gm4868	4	0.63633	0.54482	1.0	2389	0	-0.029432	0.83359	0.84499	1.0	3235	0	-0.029432
Col8a1	4	0.63659	0.54482	1.0	2390	0	0.12461	0.46442	0.46616	1.0	1820	0	0.12461
Gigyf2	4	0.63671	0.54482	1.0	2391	0	-0.10923	0.32109	0.30535	1.0	1251	0	-0.10923
Ptpn21	4	0.63684	0.54482	1.0	2392	0	0.052909	0.26555	0.24993	1.0	1030	0	0.052909
Nol4	4	0.63696	0.54482	1.0	2393	0	-0.043841	0.52169	0.52125	1.0	2024	0	-0.043841
Sp5	4	0.63721	0.54482	1.0	2394	0	0.019787	0.32269	0.30536	1.0	1255	0	0.019787
Abi1	4	0.63734	0.54482	1.0	2395	0	0.11356	0.55353	0.55831	1.0	2143	0	0.11356
Rhcg	4	0.63759	0.54482	1.0	2396	0	-0.0084029	0.52461	0.52125	1.0	2034	0	-0.0084029
Zfp111	4	0.63771	0.54482	1.0	2397	0	-0.010371	0.0014729	0.00014625	0.031825	13	1	-0.010371
4930453H23Rik_Gm15104	1	0.6383	0.62769	1.0	2398	0	0.10453	0.3617	0.37231	1.0	1424	0	0.10453
Asb7	4	0.63834	0.54482	1.0	2399	0	0.034012	0.33934	0.3272	1.0	1329	0	0.034012
C1rl	3	0.63837	0.57068	1.0	2400	0	-0.056863	0.9119	0.93178	1.0	3548	0	-0.056863
Mab21l1	4	0.63846	0.54482	1.0	2401	0	0.096321	0.37171	0.3512	1.0	1464	0	0.096321
Capn15_D630044L22Rik	2	0.63862	0.58694	1.0	2402	0	-0.055972	0.80301	0.83446	1.0	3113	0	-0.055972
Zfp583	4	0.63884	0.54482	1.0	2403	0	-0.028143	0.80251	0.81085	1.0	3108	0	-0.028143
Paip2b	4	0.63896	0.54482	1.0	2404	0	0.056888	0.43724	0.43431	1.0	1725	0	0.056888
Gm32611	1	0.63897	0.62977	1.0	2405	0	0.066245	0.36103	0.37023	1.0	1422	0	0.066245
Tmem132c	4	0.63909	0.54482	1.0	2406	0	-0.1397	0.83463	0.84499	1.0	3244	0	-0.1397
Gm10409_Gm3020_Gm3317_Gm3488	1	0.6393	0.62978	1.0	2407	0	0.063209	0.3607	0.37022	1.0	1421	0	0.063209
Dmrtc2	3	0.63979	0.57255	1.0	2408	0	-0.038257	0.27242	0.25983	1.0	1064	0	-0.038257
Gm8094_Gm8127	2	0.63986	0.58822	1.0	2409	0	0.046172	0.30461	0.3091	1.0	1188	0	0.046172
Kcnh2	4	0.63996	0.54714	1.0	2410	0	-0.11473	0.9781	0.98649	1.0	3799	0	-0.11473
Rbbp9	4	0.64021	0.54714	1.0	2411	0	0.0082461	0.091659	0.060707	0.774227	352	0	0.0082461
Aak1	4	0.64033	0.54714	1.0	2412	0	-0.10911	0.95627	0.96857	1.0	3705	0	-0.10911
Arl9	4	0.64071	0.54714	1.0	2413	0	0.047278	0.19603	0.18419	1.0	752	0	0.047278
Insyn1	4	0.64083	0.54714	1.0	2414	0	-0.13255	0.68172	0.7125	1.0	2641	0	-0.13255
1700034E13Rik	4	0.6412	0.54714	1.0	2415	0	0.12105	0.1786	0.17008	1.0	691	0	0.12105
Acad10	4	0.64133	0.54714	1.0	2416	0	0.074122	0.11707	0.076394	0.785219	461	0	0.074122
Whrn	4	0.64145	0.54714	1.0	2417	0	-0.1184	0.88823	0.90679	1.0	3454	0	-0.1184
Gm8032	1	0.64151	0.63291	1.0	2418	0	0.052184	0.35849	0.36709	1.0	1413	0	0.052184
Pnisr	4	0.64158	0.54714	1.0	2419	0	-0.053317	0.90938	0.92364	1.0	3538	0	-0.053317
Krt79	4	0.6417	0.54714	1.0	2420	0	0.039246	0.60393	0.60957	1.0	2340	0	0.039246
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14403_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.64178	0.63291	1.0	2421	0	0.093921	0.35822	0.36709	1.0	1412	0	0.093921
Cracr2b	3	0.64192	0.57596	1.0	2422	0	-0.1009	0.30239	0.29012	1.0	1175	0	-0.1009
Gm29735_Gm45618	1	0.64198	0.63291	1.0	2423	0	0.073362	0.35802	0.36709	1.0	1410	0	0.073362
Gm11559_Gm11567_Gm11568_Krtap9-1	3	0.64203	0.57596	1.0	2424	0	-0.07821	0.41563	0.41995	1.0	1633	0	-0.07821
Stra6	4	0.64207	0.54714	1.0	2425	0	-0.025733	0.88386	0.89953	1.0	3437	0	-0.025733
Vmn1r39	4	0.64257	0.54954	1.0	2426	0	0.011911	0.35123	0.33043	1.0	1383	0	0.011911
Lrrc8c	4	0.64282	0.54954	1.0	2427	0	-0.031697	0.55265	0.55831	1.0	2140	0	-0.031697
Ccdc105	4	0.64294	0.54954	1.0	2428	0	-0.028437	0.801	0.80971	1.0	3102	0	-0.028437
4930467E23Rik_9530057J20Rik_Gm7697_Gm9495	1	0.64305	0.63291	1.0	2429	0	0.064052	0.35695	0.36709	1.0	1406	0	0.064052
Plscr4	4	0.64306	0.54954	1.0	2430	0	0.00172	0.25915	0.24303	1.0	1009	0	0.00172
Zfp974	4	0.64319	0.54954	1.0	2431	0	0.0085014	0.1417	0.11116	0.928498	555	0	0.0085014
Krtap4-6	2	0.64379	0.59228	1.0	2432	0	-0.0059683	0.58614	0.60071	1.0	2260	0	-0.0059683
Gm16130	4	0.64381	0.54954	1.0	2433	0	-0.057075	0.63608	0.6491	1.0	2482	0	-0.057075
Pvalb	4	0.64405	0.54954	1.0	2434	0	0.099032	0.60873	0.61562	1.0	2364	0	0.099032
3830403N18Rik_Gm14590_Gm14594_Gm14595_Gm14596_Gm16405_Gm16428_Gm16430_Gm6664_Gm7950_Gm7958_Slxl1	2	0.64459	0.59629	1.0	2435	0	-0.0050241	0.62746	0.6455	1.0	2448	0	-0.0050241
Tmem255a	4	0.64492	0.55187	1.0	2436	0	-0.058819	0.91554	0.9301	1.0	3562	0	-0.058819
Kif21b	4	0.64565	0.55187	1.0	2437	0	-0.041059	0.43568	0.43163	1.0	1718	0	-0.041059
Amer1	4	0.64578	0.55187	1.0	2438	0	-0.054477	0.76807	0.78748	1.0	2981	0	-0.054477
Vgll4	4	0.64602	0.55187	1.0	2439	0	-0.063113	0.91537	0.9301	1.0	3561	0	-0.063113
Gm3409	4	0.64615	0.55187	1.0	2440	0	-0.014186	0.0086801	0.0041951	0.500651	38	1	-0.014186
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	4	0.64652	0.55187	1.0	2441	0	0.065699	0.34247	0.3272	1.0	1345	0	0.065699
Gm6367_LOC100041806_LOC100861655_Pramel47	1	0.64654	0.63918	1.0	2442	0	0.054291	0.35346	0.36082	1.0	1395	0	0.054291
4930579C12Rik_Gm10634_Gm2396	3	0.64657	0.58673	1.0	2443	0	0.35125	0.18859	0.17834	1.0	725	0	0.35125
Eipr1	4	0.64713	0.55441	1.0	2444	0	-0.10992	0.94009	0.95251	1.0	3643	0	-0.10992
4930555G01Rik_Gm16434_Gm16440_Gm21560_Gm2244_Gm3030_Gm3278_Gm6676_Gm8050_Gm8271_Gm9602_Gm9603_LOC108168187	1	0.64727	0.63919	1.0	2445	0	0.091272	0.35273	0.36081	1.0	1391	0	0.091272
Cd207	4	0.64737	0.55441	1.0	2446	0	0.012677	0.48018	0.47909	1.0	1874	0	0.012677
Pramel20_Pramel31	1	0.64788	0.64024	1.0	2447	0	0.068404	0.35212	0.35976	1.0	1387	0	0.068404
Znrf4	4	0.64823	0.55883	1.0	2448	0	0.070845	0.074587	0.052902	0.774227	289	0	0.070845
Ift172	4	0.64848	0.55884	1.0	2449	0	0.01437	0.2373	0.22966	1.0	924	0	0.01437
Mon1b	4	0.6486	0.55884	1.0	2450	0	0.16075	0.1583	0.14112	1.0	614	0	0.16075
Pnpla8	4	0.64921	0.56337	1.0	2451	0	0.10573	0.14908	0.12258	0.978826	583	0	0.10573
Trim45	4	0.64945	0.56337	1.0	2452	0	-0.031312	0.14504	0.11482	0.937529	569	0	-0.031312
Smok3a_Smok3b	3	0.64957	0.59015	1.0	2453	0	0.082689	0.29191	0.27492	1.0	1138	0	0.082689
Lrriq1	4	0.64958	0.56337	1.0	2454	0	0.0075358	0.56913	0.56712	1.0	2202	0	0.0075358
Frmd4a	4	0.64982	0.56337	1.0	2455	0	-0.098594	0.96885	0.98012	1.0	3756	0	-0.098594
Epsti1	4	0.65019	0.56337	1.0	2456	0	0.13049	0.10726	0.072468	0.781106	425	0	0.13049
