id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Map3k4	4	0.56821	0.2832	0.68136	1806	0	-0.061863	0.7752	0.81113	1.0	2643	0	-0.061863
Casp1	4	0.56835	0.2832	0.68136	1807	0	0.10623	0.2444	0.19704	0.996791	833	0	0.10623
Dsg1a_Dsg1b	3	0.5685	0.34325	0.753863	1808	0	0.14056	0.34158	0.34439	1.0	1168	0	0.14056
Myl2	4	0.56864	0.2832	0.68136	1809	0	0.1049	0.51339	0.52118	1.0	1751	0	0.1049
Pde9a	4	0.56878	0.2832	0.68136	1810	0	-0.11406	0.077779	0.052061	0.876297	247	0	-0.11406
Fgf3	4	0.56907	0.28635	0.685418	1811	0	0.099665	0.43619	0.45177	1.0	1488	0	0.099665
Akr1b3	3	0.56931	0.34325	0.753863	1812	0	0.13777	0.18851	0.14708	0.983372	628	0	0.13777
Aldh1a3	4	0.56936	0.28635	0.685418	1813	0	0.041151	0.21088	0.17971	0.983372	712	0	0.041151
Pfkfb4	4	0.57121	0.28635	0.685418	1814	0	-0.19471	0.71613	0.75852	1.0	2448	0	-0.19471
Dnajb1	4	0.57136	0.28635	0.685418	1815	0	0.16378	0.059901	0.032224	0.753328	189	0	0.16378
Flot1	4	0.57164	0.28635	0.685418	1816	0	-0.19684	0.73193	0.77475	1.0	2495	0	-0.19684
Shc2	4	0.57178	0.28635	0.685418	1817	0	0.019289	0.51166	0.51655	1.0	1746	0	0.019289
Col3a1	4	0.57193	0.28635	0.685418	1818	0	-0.21845	0.98895	0.99794	1.0	3511	0	-0.21845
Aldh3b2_Aldh3b3	2	0.57218	0.41863	0.821997	1819	0	-0.053027	0.72116	0.78468	1.0	2461	0	-0.053027
Tymp	4	0.57221	0.28635	0.685418	1820	0	0.15292	0.2102	0.17971	0.983372	709	0	0.15292
Sting1	4	0.57307	0.28952	0.692206	1821	0	-0.18961	0.24287	0.19352	0.996791	829	0	-0.18961
9930111J21Rik1_Gm5431	1	0.57318	0.51071	0.885486	1822	0	0.012282	0.42682	0.48929	1.0	1456	0	0.012282
Creb3l3	4	0.57463	0.29585	0.705391	1823	0	-0.15772	0.918	0.95033	1.0	3165	0	-0.15772
Cldn24	1	0.57467	0.5117	0.886838	1824	0	0.010725	0.42533	0.4883	1.0	1449	0	0.010725
Bmp6	4	0.57477	0.29585	0.705391	1825	0	0.0064171	0.41971	0.42814	1.0	1431	0	0.0064171
Fbxo32	4	0.57534	0.29905	0.707623	1826	0	-0.094971	0.69833	0.74267	1.0	2386	0	-0.094971
Smpd1	4	0.57548	0.29905	0.707623	1827	0	-0.15937	0.3635	0.35743	1.0	1239	0	-0.15937
Trim25	4	0.57576	0.29905	0.707623	1828	0	0.034595	0.71297	0.75576	1.0	2435	0	0.034595
Itga6	4	0.57591	0.29905	0.707623	1829	0	0.042667	0.59443	0.63472	1.0	2014	0	0.042667
ND1	4	0.57605	0.29905	0.707623	1830	0	-0.091008	0.94101	0.97212	1.0	3253	0	-0.091008
Itgal	4	0.57633	0.29905	0.707623	1831	0	-0.015856	0.5725	0.607	1.0	1941	0	-0.015856
Mapk11	4	0.57661	0.29905	0.707623	1832	0	-0.041763	0.072443	0.052059	0.876297	228	0	-0.041763
Ccr2_Ccr5	1	0.57682	0.51378	0.890072	1833	0	0.017022	0.42318	0.48622	1.0	1442	0	0.017022
Eif2ak1	4	0.5776	0.30218	0.707623	1834	0	0.17915	0.41504	0.4174	1.0	1416	0	0.17915
Slx1b	4	0.57774	0.30218	0.707623	1835	0	0.036725	0.052161	0.028391	0.753328	162	0	0.036725
Adora2b	4	0.57789	0.30218	0.707623	1836	0	0.084995	0.087879	0.059965	0.902316	281	0	0.084995
Foxo4	4	0.57803	0.30218	0.707623	1837	0	0.1427	0.29773	0.26406	1.0	1015	0	0.1427
Itgad	4	0.57817	0.30218	0.707623	1838	0	-0.10763	0.80436	0.84249	1.0	2753	0	-0.10763
Dock4	4	0.57845	0.30218	0.707623	1839	0	0.072748	0.74782	0.78653	1.0	2545	0	0.072748
Chrd	4	0.57859	0.30218	0.707623	1840	0	-0.093641	0.8993	0.93651	1.0	3089	0	-0.093641
Trpm5	4	0.57887	0.30218	0.707623	1841	0	0.082507	0.084354	0.056139	0.881465	269	0	0.082507
Alox5	3	0.57937	0.3572	0.768055	1842	0	0.053085	0.64078	0.68379	1.0	2177	0	0.053085
Ndufa7	4	0.57958	0.30218	0.707623	1843	0	0.038083	0.22922	0.17971	0.983372	780	0	0.038083
Urah	4	0.57986	0.30218	0.707623	1844	0	0.13069	0.10089	0.07568	0.902316	323	0	0.13069
Mapk3	4	0.58	0.30218	0.707623	1845	0	-0.14933	0.95256	0.97766	1.0	3293	0	-0.14933
Gadd45g	4	0.58014	0.30218	0.707623	1846	0	0.1195	0.5074	0.50902	1.0	1732	0	0.1195
Mus81	4	0.58056	0.30219	0.707623	1847	0	-0.19623	0.083849	0.056139	0.881465	266	0	-0.19623
Pak4	4	0.5807	0.30219	0.707623	1848	0	-0.17538	0.89171	0.93186	1.0	3060	0	-0.17538
Sell	4	0.58084	0.30219	0.707623	1849	0	-0.024276	0.65639	0.70701	1.0	2230	0	-0.024276
Elk1	4	0.58126	0.30219	0.707623	1850	0	-0.13285	0.57121	0.607	1.0	1933	0	-0.13285
Gng10	4	0.58154	0.30219	0.707623	1851	0	0.011286	0.44247	0.4571	1.0	1512	0	0.011286
Mlh1	4	0.58168	0.30219	0.707623	1852	0	-0.078262	0.84431	0.87987	1.0	2905	0	-0.078262
Prkce	4	0.58196	0.30219	0.707623	1853	0	-0.1439	0.94088	0.97212	1.0	3252	0	-0.1439
Tdg	4	0.58224	0.30219	0.707623	1854	0	-0.064237	0.69448	0.73548	1.0	2376	0	-0.064237
Tas2r114	4	0.58266	0.30219	0.707623	1855	0	0.089839	0.22677	0.17971	0.983372	772	0	0.089839
Atp1a4	4	0.58308	0.30219	0.707623	1856	0	-0.031313	0.70128	0.74411	1.0	2396	0	-0.031313
Eif4a2	4	0.58322	0.30219	0.707623	1857	0	0.11866	0.29918	0.26406	1.0	1022	0	0.11866
Lif	4	0.58336	0.30219	0.707623	1858	0	0.065028	0.26128	0.21101	1.0	896	0	0.065028
Mtmr3	4	0.5835	0.30219	0.707623	1859	0	0.010816	0.54836	0.57779	1.0	1855	0	0.010816
Cyp3a11	2	0.58382	0.43716	0.836847	1860	0	-0.079405	0.78377	0.85189	1.0	2673	0	-0.079405
Aoc1	4	0.58392	0.30532	0.711399	1861	0	-0.096145	0.54194	0.57117	1.0	1836	0	-0.096145
Efnb3	4	0.5842	0.30532	0.711399	1862	0	-0.034801	0.89705	0.93491	1.0	3080	0	-0.034801
Camk4	4	0.58448	0.30532	0.711399	1863	0	0.07002	0.18021	0.16157	0.983372	599	0	0.07002
Csnk1e	4	0.58462	0.30532	0.711399	1864	0	-0.15744	0.50629	0.50665	1.0	1728	0	-0.15744
Mettl17	4	0.58504	0.30532	0.711399	1865	0	-0.1939	0.97588	0.99237	1.0	3417	0	-0.1939
Plcb4	4	0.58517	0.30532	0.711399	1866	0	-0.012089	0.59497	0.63472	1.0	2016	0	-0.012089
Wnt5b	4	0.58545	0.30532	0.711399	1867	0	-0.17063	0.54969	0.57998	1.0	1859	0	-0.17063
Vcl	4	0.58573	0.30532	0.711399	1868	0	-0.056498	0.52767	0.54216	1.0	1798	0	-0.056498
Il21r	4	0.58587	0.30532	0.711399	1869	0	-0.02456	0.62256	0.6628	1.0	2110	0	-0.02456
Pparg	4	0.58657	0.30836	0.711403	1870	0	-0.17149	0.94213	0.97262	1.0	3256	0	-0.17149
Ifi30	3	0.58659	0.36633	0.778944	1871	0	-0.14642	0.72473	0.76866	1.0	2472	0	-0.14642
Dph1	4	0.58684	0.30836	0.711403	1872	0	0.0068294	0.67463	0.72621	1.0	2297	0	0.0068294
Chrm4	4	0.58698	0.30836	0.711403	1873	0	-0.12899	0.88296	0.92396	1.0	3036	0	-0.12899
C1ra	1	0.58699	0.53016	0.909839	1874	0	0.018361	0.41301	0.46984	1.0	1410	0	0.018361
Ftl1	4	0.58754	0.30836	0.711403	1875	0	0.029201	0.61891	0.65351	1.0	2097	0	0.029201
Ric8a	4	0.58781	0.30836	0.711403	1876	0	-0.17631	0.94881	0.97601	1.0	3279	0	-0.17631
Cyp4a12a	2	0.58815	0.44031	0.836886	1877	0	-0.019517	0.5127	0.55288	1.0	1749	0	-0.019517
Hspa1l	4	0.58823	0.30836	0.711403	1878	0	0.095605	0.11695	0.08727	0.902316	383	0	0.095605
Sele	4	0.58837	0.30836	0.711403	1879	0	-0.036263	0.65152	0.70203	1.0	2216	0	-0.036263
Nt5c3b	4	0.58851	0.30836	0.711403	1880	0	-0.072586	0.90535	0.94201	1.0	3117	0	-0.072586
Ndufb4	2	0.58867	0.44031	0.836886	1881	0	-0.11979	0.84603	0.91387	1.0	2913	0	-0.11979
Stk4	4	0.58906	0.30836	0.711403	1882	0	-0.14785	0.44421	0.4571	1.0	1518	0	-0.14785
Traf1	4	0.58934	0.30836	0.711403	1883	0	-0.10761	0.64389	0.69375	1.0	2189	0	-0.10761
Tas2r130	4	0.58961	0.30836	0.711403	1884	0	-0.0093242	0.12209	0.087272	0.902316	405	0	-0.0093242
Bdkrb2	4	0.58989	0.30836	0.711403	1885	0	0.083308	0.41989	0.42814	1.0	1432	0	0.083308
Dusp3	4	0.59003	0.30836	0.711403	1886	0	-0.023674	0.83433	0.86966	1.0	2871	0	-0.023674
Pygm	4	0.5903	0.30836	0.711403	1887	0	0.12212	0.23165	0.17971	0.983372	790	0	0.12212
Ugt1a2	4	0.59058	0.30836	0.711403	1888	0	-0.10213	0.1056	0.079635	0.902316	343	0	-0.10213
H2-Ab1	4	0.59072	0.30836	0.711403	1889	0	-0.19989	0.93192	0.96292	1.0	3213	0	-0.19989
Slc37a4	4	0.59106	0.30836	0.711403	1890	0	0.10622	0.25006	0.20042	0.996791	855	0	0.10622
Irak4	4	0.59168	0.31149	0.715094	1891	0	-0.02415	0.39496	0.39246	1.0	1347	0	-0.02415
Cftr	4	0.59223	0.31149	0.715094	1892	0	-0.19896	0.82787	0.86264	1.0	2848	0	-0.19896
Nt5c2	4	0.59306	0.31149	0.715094	1893	0	0.092759	0.58698	0.62509	1.0	1990	0	0.092759
Nck1	4	0.59319	0.31149	0.715094	1894	0	-0.17674	0.89017	0.93186	1.0	3055	0	-0.17674
Poll	4	0.59333	0.31149	0.715094	1895	0	-0.10002	0.30862	0.27068	1.0	1057	0	-0.10002
Sema3c	4	0.5936	0.31149	0.715094	1896	0	-0.063397	0.92553	0.95595	1.0	3192	0	-0.063397
Hnmt	4	0.59388	0.3145	0.719235	1897	0	-0.086453	0.55412	0.58639	1.0	1874	0	-0.086453
Ifng	4	0.59429	0.3145	0.719235	1898	0	-0.13127	0.96996	0.98882	1.0	3382	0	-0.13127
Dtx3	4	0.59443	0.3145	0.719235	1899	0	-0.029073	0.46574	0.47975	1.0	1592	0	-0.029073
Magi2	4	0.59456	0.3145	0.719235	1900	0	-0.088333	0.4583	0.47245	1.0	1564	0	-0.088333
Gabra3	4	0.5947	0.3145	0.719235	1901	0	-0.087391	0.40834	0.40343	1.0	1391	0	-0.087391
Srd5a2	4	0.59484	0.3145	0.719235	1902	0	0.046607	0.58559	0.62314	1.0	1986	0	0.046607
Dnajb12	4	0.59525	0.31749	0.722952	1903	0	-0.047844	0.67753	0.72932	1.0	2312	0	-0.047844
Cyp3a25	4	0.59538	0.31749	0.722952	1904	0	0.1571	0.14603	0.11372	0.970709	482	0	0.1571
Creb3l1	4	0.59552	0.31749	0.722952	1905	0	-0.026875	0.69081	0.73088	1.0	2363	0	-0.026875
Bmpr1b	4	0.59579	0.32045	0.724205	1906	0	0.038621	0.70894	0.75003	1.0	2422	0	0.038621
Lamtor5	4	0.59593	0.32045	0.724205	1907	0	-0.050429	0.74372	0.78397	1.0	2533	0	-0.050429
Sema4f	4	0.59607	0.32045	0.724205	1908	0	0.069343	0.1823	0.16157	0.983372	607	0	0.069343
Cyp2b23	4	0.5962	0.32045	0.724205	1909	0	0.18612	0.12404	0.087272	0.902316	412	0	0.18612
Epha1	4	0.59634	0.32045	0.724205	1910	0	-0.15596	0.90916	0.94354	1.0	3128	0	-0.15596
Gab1	4	0.59648	0.32045	0.724205	1911	0	-0.14085	0.96616	0.98658	1.0	3364	0	-0.14085
Tcf7l2	4	0.59675	0.32045	0.724205	1912	0	-0.052041	0.19153	0.17241	0.983372	642	0	-0.052041
Wnt3	4	0.59689	0.32045	0.724205	1913	0	-0.12968	0.85121	0.8872	1.0	2928	0	-0.12968
Prkcsh	4	0.59729	0.32045	0.724205	1914	0	-0.10076	0.26578	0.21769	1.0	909	0	-0.10076
Acsm4	4	0.5977	0.32045	0.724205	1915	0	-0.080455	0.91123	0.9459	1.0	3143	0	-0.080455
Pik3ap1	4	0.59784	0.32045	0.724205	1916	0	0.018771	0.69844	0.74267	1.0	2387	0	0.018771
Zfyve1	3	0.59793	0.38672	0.805595	1917	0	-0.027908	0.70931	0.75475	1.0	2423	0	-0.027908
Ier2	4	0.59811	0.32045	0.724205	1918	0	0.10313	0.67312	0.72621	1.0	2291	0	0.10313
Clps	4	0.59866	0.32359	0.728489	1919	0	0.021951	0.16455	0.13983	0.983372	547	0	0.021951
Nup88	4	0.59879	0.32359	0.728489	1920	0	0.0041355	0.20862	0.17971	0.983372	705	0	0.0041355
Fabp1	4	0.59906	0.32359	0.728489	1921	0	-0.14882	0.99112	0.99855	1.0	3528	0	-0.14882
Egf	4	0.59933	0.32359	0.728489	1922	0	-0.037831	0.053195	0.032222	0.753328	165	0	-0.037831
Fance	4	0.59974	0.32658	0.728489	1923	0	-0.092127	0.50215	0.50424	1.0	1719	0	-0.092127
Ubqln2	4	0.59988	0.32658	0.728489	1924	0	-0.13586	0.60835	0.64237	1.0	2060	0	-0.13586
Itgax	4	0.60001	0.32658	0.728489	1925	0	-0.006371	0.01487	0.00013294	0.014344	42	1	-0.006371
Nudt16l2	4	0.60015	0.32658	0.728489	1926	0	-0.10518	0.78625	0.82273	1.0	2685	0	-0.10518
Smn1	4	0.60055	0.32658	0.728489	1927	0	0.072621	0.43654	0.45177	1.0	1490	0	0.072621
Dmd	4	0.60069	0.32658	0.728489	1928	0	0.028414	0.65772	0.70701	1.0	2234	0	0.028414
Tas2r116	4	0.60082	0.32658	0.728489	1929	0	0.1655	0.067083	0.044269	0.870251	212	0	0.1655
Cox7a2_Gm51685	1	0.60094	0.54851	0.924524	1930	0	0.025625	0.39906	0.45149	1.0	1361	0	0.025625
Atp5b	4	0.60096	0.32658	0.728489	1931	0	0.043095	0.48795	0.49452	1.0	1669	0	0.043095
S1pr3	4	0.6011	0.32658	0.728489	1932	0	0.041559	0.024955	0.0081657	0.343713	72	1	0.041559
H4c9	2	0.60161	0.45677	0.855028	1933	0	-0.018059	0.56011	0.60646	1.0	1895	0	-0.018059
Gm16418_Uqcr11	1	0.60168	0.54851	0.924524	1934	0	0.043633	0.39832	0.45149	1.0	1358	0	0.043633
Pmm1	4	0.60191	0.32658	0.728489	1935	0	-0.042372	0.14388	0.11004	0.970709	474	0	-0.042372
hEGFRv3	4	0.60204	0.32658	0.728489	1936	0	0.063814	0.46507	0.47975	1.0	1590	0	0.063814
Cav2	4	0.60231	0.32658	0.728489	1937	0	-0.17363	0.98875	0.99784	1.0	3509	0	-0.17363
Ifna4	4	0.60251	0.32658	0.728489	1938	0	0.078038	0.09989	0.075677	0.902316	320	0	0.078038
Ces1d	4	0.60272	0.32658	0.728489	1939	0	0.12586	0.33559	0.31871	1.0	1143	0	0.12586
Psen2	4	0.60299	0.32658	0.728489	1940	0	-0.085145	0.85824	0.89438	1.0	2954	0	-0.085145
C1qa	4	0.60339	0.32658	0.728489	1941	0	-0.044494	0.32882	0.31246	1.0	1124	0	-0.044494
Pik3ca	4	0.60366	0.32658	0.728489	1942	0	-0.15752	0.85687	0.89132	1.0	2949	0	-0.15752
Ppp1r12c	4	0.60433	0.32658	0.728489	1943	0	0.034808	0.31757	0.2772	1.0	1087	0	0.034808
Pde3a	2	0.60501	0.46266	0.861126	1944	0	-0.088109	0.81349	0.88167	1.0	2791	0	-0.088109
Fbp2	4	0.60514	0.32969	0.73172	1945	0	-0.12752	0.78744	0.82274	1.0	2689	0	-0.12752
Gpc4	4	0.60527	0.32969	0.73172	1946	0	-0.15677	0.80884	0.84839	1.0	2768	0	-0.15677
Rfx5	4	0.60541	0.32969	0.73172	1947	0	-0.12226	0.87624	0.91727	1.0	3017	0	-0.12226
Raet1d	4	0.60554	0.32969	0.73172	1948	0	0.037	0.26171	0.21101	1.0	897	0	0.037
Atg4d	4	0.60567	0.32969	0.73172	1949	0	-0.18151	0.99037	0.99848	1.0	3521	0	-0.18151
Tbkbp1	4	0.60581	0.32969	0.73172	1950	0	-0.15548	0.76391	0.80055	1.0	2596	0	-0.15548
Ptpn5	4	0.60594	0.32969	0.73172	1951	0	0.12542	0.077525	0.052061	0.876297	246	0	0.12542
Umps	4	0.60621	0.32969	0.73172	1952	0	-0.065079	0.83095	0.86433	1.0	2858	0	-0.065079
Pdgfrb	4	0.60661	0.33578	0.742109	1953	0	-0.032976	0.47793	0.48971	1.0	1634	0	-0.032976
Vangl2	4	0.60674	0.33578	0.742109	1954	0	0.027195	0.0079246	0.00013059	0.014344	30	1	0.027195
Prickle3	4	0.60688	0.33578	0.742109	1955	0	0.1783	0.19405	0.17615	0.983372	652	0	0.1783
Rad52	4	0.60755	0.33578	0.742109	1956	0	-0.12753	0.94503	0.97447	1.0	3266	0	-0.12753
Ncf2_Ncf2-rs	2	0.60771	0.46559	0.862321	1957	0	-0.037474	0.63596	0.69916	1.0	2159	0	-0.037474
Socs3	4	0.60781	0.33578	0.742109	1958	0	0.26847	0.066827	0.044269	0.870251	211	0	0.26847
Ifi47	4	0.60795	0.33578	0.742109	1959	0	-0.031997	0.70464	0.74704	1.0	2405	0	-0.031997
Amh	4	0.60821	0.33578	0.742109	1960	0	-0.080181	0.68337	0.72932	1.0	2335	0	-0.080181
Rbpj_Rbpj-ps3	1	0.60835	0.5607	0.930028	1961	0	0.044028	0.39165	0.4393	1.0	1334	0	0.044028
Gm9847_Socs2	2	0.60855	0.46559	0.862321	1962	0	0.050342	0.21394	0.20754	1.0	726	0	0.050342
H2-Q1	4	0.60888	0.33877	0.747917	1963	0	0.23099	0.09465	0.067668	0.902316	301	0	0.23099
Tpm1	4	0.60901	0.33877	0.747917	1964	0	0.11954	0.19291	0.17241	0.983372	649	0	0.11954
Cd3d	4	0.60995	0.34187	0.751614	1965	0	-0.0083963	0.44004	0.45178	1.0	1506	0	-0.0083963
Sema6a	4	0.61048	0.34187	0.751614	1966	0	0.102	0.17696	0.15061	0.983372	590	0	0.102
Stradb	4	0.61061	0.34187	0.751614	1967	0	-0.055602	0.64513	0.69542	1.0	2196	0	-0.055602
Il6	4	0.61074	0.34187	0.751614	1968	0	-0.21727	0.94223	0.97289	1.0	3257	0	-0.21727
Blnk	4	0.61141	0.34491	0.755943	1969	0	-0.1214	0.77835	0.8159	1.0	2653	0	-0.1214
Ccr5	3	0.61153	0.40194	0.816841	1970	0	0.090592	0.15012	0.13343	0.983372	498	0	0.090592
Ndufv3	4	0.61154	0.34491	0.755943	1971	0	-0.084073	0.33281	0.31553	1.0	1136	0	-0.084073
H2bu2	2	0.61192	0.47439	0.866983	1972	0	-0.086709	0.85199	0.91902	1.0	2932	0	-0.086709
Pde7a	4	0.61207	0.34492	0.755943	1973	0	-0.024412	0.37947	0.36941	1.0	1299	0	-0.024412
Adora1	4	0.6122	0.34492	0.755943	1974	0	-0.05725	0.77547	0.81113	1.0	2644	0	-0.05725
Ptger2	4	0.6126	0.34788	0.760455	1975	0	0.035821	0.17975	0.16157	0.983372	597	0	0.035821
Myl10	4	0.61286	0.34788	0.760455	1976	0	-0.066646	0.69203	0.73398	1.0	2366	0	-0.066646
Prkag3	4	0.613	0.34788	0.760455	1977	0	-0.091841	0.64227	0.69197	1.0	2182	0	-0.091841
Tradd	4	0.61326	0.34788	0.760455	1978	0	0.0017854	0.16925	0.14689	0.983372	560	0	0.0017854
Gstt1	4	0.61379	0.35093	0.763172	1979	0	0.0032567	0.23738	0.19001	0.996791	806	0	0.0032567
Myh14	4	0.61432	0.35093	0.763172	1980	0	0.07276	0.21516	0.17971	0.983372	733	0	0.07276
Tas2r137	4	0.61445	0.35094	0.763172	1981	0	0.040562	0.29109	0.25427	1.0	998	0	0.040562
ND6	4	0.61458	0.35094	0.763172	1982	0	-0.069093	0.63549	0.67848	1.0	2157	0	-0.069093
Erp29	4	0.61471	0.35094	0.763172	1983	0	0.086935	0.39459	0.39246	1.0	1345	0	0.086935
Cav3	4	0.61484	0.35094	0.763172	1984	0	-0.07535	0.85294	0.88897	1.0	2937	0	-0.07535
Rela	4	0.61498	0.35094	0.763172	1985	0	-0.20092	0.6299	0.67159	1.0	2140	0	-0.20092
Gpx7	2	0.6151	0.47893	0.868303	1986	0	-0.042875	0.67439	0.74233	1.0	2296	0	-0.042875
Fgf15_Gm26793	4	0.61511	0.35094	0.763172	1987	0	-0.048878	0.58892	0.62702	1.0	1998	0	-0.048878
Cxcl2	3	0.61539	0.40417	0.816841	1988	0	0.42155	0.1036	0.073666	0.902316	333	0	0.42155
Slc24a1	4	0.6155	0.35384	0.767511	1989	0	0.0054532	0.10734	0.079637	0.902316	351	0	0.0054532
Rps6ka6	4	0.61576	0.35384	0.767511	1990	0	0.12086	0.43355	0.44668	1.0	1478	0	0.12086
Tap1	4	0.6159	0.35385	0.767511	1991	0	-0.017526	0.062471	0.040375	0.841119	196	0	-0.017526
Il13	4	0.61603	0.35385	0.767511	1992	0	-0.023021	0.23804	0.19001	0.996791	810	0	-0.023021
H2-M10.5	4	0.61668	0.35676	0.767511	1993	0	-0.036359	0.64686	0.69542	1.0	2201	0	-0.036359
Ncoa3	4	0.61695	0.35676	0.767511	1994	0	-0.17523	0.98024	0.9947	1.0	3439	0	-0.17523
Crb2	4	0.61708	0.35676	0.767511	1995	0	-0.061693	0.63952	0.68363	1.0	2172	0	-0.061693
Ctsb	4	0.61734	0.35676	0.767511	1996	0	-0.016612	0.41773	0.42558	1.0	1425	0	-0.016612
Fgf18	4	0.6176	0.35676	0.767511	1997	0	0.010116	0.82512	0.86175	1.0	2830	0	0.010116
H4c1	2	0.61769	0.48194	0.870766	1998	0	0.0056445	0.41351	0.45806	1.0	1411	0	0.0056445
Marcksl1	3	0.61774	0.40641	0.816841	1999	0	-0.11628	0.15356	0.13343	0.983372	512	0	-0.11628
Sat2	4	0.61786	0.35676	0.767511	2000	0	-0.018579	0.767	0.80411	1.0	2611	0	-0.018579
Dgcr8	4	0.618	0.35676	0.767511	2001	0	-0.021887	0.35462	0.33663	1.0	1214	0	-0.021887
Pik3r3	4	0.61813	0.35676	0.767511	2002	0	0.0088327	0.55176	0.58216	1.0	1865	0	0.0088327
Cpt1a	4	0.61852	0.35676	0.767511	2003	0	-0.055067	0.17183	0.14689	0.983372	570	0	-0.055067
Klk1b3	4	0.61865	0.35676	0.767511	2004	0	0.10485	0.15295	0.11754	0.983318	508	0	0.10485
Fxr1	4	0.61904	0.35676	0.767511	2005	0	0.021191	0.20817	0.17971	0.983372	703	0	0.021191
Adcy10	3	0.61912	0.40641	0.816841	2006	0	0.063312	0.20509	0.16353	0.983372	693	0	0.063312
Epor	4	0.6193	0.35676	0.767511	2007	0	-0.0060581	0.7843	0.81826	1.0	2675	0	-0.0060581
Usp8	4	0.61996	0.35676	0.767511	2008	0	-0.14705	0.80444	0.84249	1.0	2754	0	-0.14705
Il2rb	4	0.62022	0.35676	0.767511	2009	0	0.037342	0.15628	0.12496	0.983372	522	0	0.037342
H2ac11_H2ac22	1	0.62094	0.58032	0.933202	2010	0	0.040227	0.37906	0.41968	1.0	1296	0	0.040227
Awat2	4	0.62126	0.35676	0.767511	2011	0	0.093732	0.40615	0.40343	1.0	1386	0	0.093732
Nlgn3	4	0.62178	0.35969	0.772634	2012	0	0.1347	0.15818	0.12496	0.983372	528	0	0.1347
Cyp2j6	4	0.62204	0.35969	0.772634	2013	0	-0.081928	0.87023	0.91064	1.0	2999	0	-0.081928
Eif4a3l1	3	0.62208	0.40862	0.816841	2014	0	0.22527	0.1811	0.14167	0.983372	603	0	0.22527
Gng5	2	0.62225	0.48777	0.872742	2015	0	0.072157	0.25588	0.26278	1.0	879	0	0.072157
Dhx58	4	0.62243	0.3627	0.776334	2016	0	-0.16583	0.02654	0.0081681	0.343713	77	1	-0.16583
Acacb	4	0.62256	0.3627	0.776334	2017	0	0.012566	0.14412	0.11004	0.970709	476	0	0.012566
Sema3g	4	0.62269	0.3627	0.776334	2018	0	0.0076154	0.36369	0.35743	1.0	1240	0	0.0076154
Sec24b	4	0.62308	0.3627	0.776334	2019	0	-0.16691	0.97327	0.99073	1.0	3400	0	-0.16691
Spopl	4	0.62321	0.36271	0.776334	2020	0	0.080257	0.4776	0.48971	1.0	1633	0	0.080257
Wnt2b	4	0.62333	0.36271	0.776334	2021	0	-0.13119	0.58154	0.61925	1.0	1970	0	-0.13119
Cxcl3	3	0.62367	0.41072	0.816841	2022	0	-0.12318	0.1291	0.11122	0.970709	427	0	-0.12318
Atp1a2_LOC115487369	1	0.62377	0.58542	0.934114	2023	0	0.045805	0.37623	0.41458	1.0	1286	0	0.045805
Gpx4_Gpx4-ps2	1	0.62384	0.58542	0.934114	2024	0	0.059358	0.37616	0.41458	1.0	1285	0	0.059358
Gm5415_Gm9839	1	0.62404	0.58542	0.934114	2025	0	0.033848	0.37596	0.41458	1.0	1283	0	0.033848
Mmachc	4	0.62437	0.36563	0.778492	2026	0	-0.097386	0.14938	0.11373	0.970709	496	0	-0.097386
Inhba	4	0.6245	0.36563	0.778492	2027	0	-0.010049	0.58434	0.62314	1.0	1981	0	-0.010049
Plau	4	0.62476	0.36563	0.778492	2028	0	-0.081647	0.8896	0.93131	1.0	3054	0	-0.081647
Ulbp1	4	0.62502	0.36563	0.778492	2029	0	-0.038173	0.81094	0.84933	1.0	2775	0	-0.038173
Mtmr14	4	0.62514	0.36563	0.778492	2030	0	0.19988	0.42114	0.43088	1.0	1435	0	0.19988
Cyp4a12a_Cyp4a12b	2	0.62531	0.49083	0.872742	2031	0	-0.018181	0.57235	0.6193	1.0	1939	0	-0.018181
Prpf4	4	0.6254	0.36563	0.778492	2032	0	-0.16126	0.95445	0.97837	1.0	3301	0	-0.16126
Ppp1r3d	4	0.62579	0.36563	0.778492	2033	0	-0.079236	0.91176	0.9459	1.0	3144	0	-0.079236
Pard6g	4	0.62592	0.36563	0.778492	2034	0	0.065839	0.46338	0.47975	1.0	1582	0	0.065839
Prkaa2	4	0.62605	0.36563	0.778492	2035	0	-0.15428	0.8015	0.84039	1.0	2741	0	-0.15428
H3f4	4	0.62631	0.36563	0.778492	2036	0	-0.024092	0.74241	0.78397	1.0	2526	0	-0.024092
Plb1	4	0.62682	0.36858	0.78294	2037	0	-0.070805	0.9304	0.96118	1.0	3209	0	-0.070805
Mlx	4	0.62708	0.37152	0.785614	2038	0	0.089074	0.46254	0.47975	1.0	1579	0	0.089074
Plcb3	4	0.62721	0.37152	0.785614	2039	0	0.091407	0.11719	0.08727	0.902316	384	0	0.091407
Nf2	4	0.62733	0.37152	0.785614	2040	0	-0.022983	0.20794	0.17971	0.983372	702	0	-0.022983
Fgd1	4	0.62746	0.37152	0.785614	2041	0	-0.021774	0.11301	0.08727	0.902316	369	0	-0.021774
Rmi1	4	0.62759	0.37152	0.785614	2042	0	-0.12853	0.19337	0.17241	0.983372	651	0	-0.12853
