id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm35185	2	0.43329	0.31319	0.849862	1471	0	-0.10085	0.7536	0.8029	1.0	2809	0	-0.10085
Mgarp	4	0.43389	0.24385	0.776131	1472	0	-0.067379	0.90339	0.93878	1.0	3377	0	-0.067379
Prokr2	4	0.43407	0.24385	0.776131	1473	0	-0.16964	0.84784	0.87927	1.0	3141	0	-0.16964
Nudt14	4	0.43424	0.24385	0.776131	1474	0	-0.015718	0.55515	0.53999	1.0	2039	0	-0.015718
1600014C10Rik	4	0.4346	0.24385	0.776131	1475	0	-0.17011	0.85123	0.8847	1.0	3149	0	-0.17011
9530053A07Rik	4	0.43512	0.24385	0.776131	1476	0	0.048488	0.56636	0.54428	1.0	2088	0	0.048488
Btbd35f22	1	0.43514	0.37775	0.906256	1477	0	-0.047107	0.56486	0.62225	1.0	2083	0	-0.047107
Pdpn	4	0.4353	0.24385	0.776131	1478	0	-0.14995	0.93822	0.96014	1.0	3543	0	-0.14995
Lhx1	4	0.43583	0.24385	0.776131	1479	0	-0.06467	0.62744	0.61404	1.0	2321	0	-0.06467
Fsip1	4	0.43618	0.24385	0.776131	1480	0	-0.10002	0.71665	0.72262	1.0	2672	0	-0.10002
Fam161a	4	0.43635	0.24385	0.776131	1481	0	-0.0034908	0.73644	0.74685	1.0	2751	0	-0.0034908
Ccdc89	4	0.43653	0.24385	0.776131	1482	0	-0.045904	0.34784	0.33575	1.0	1255	0	-0.045904
Gm13040_Gm13043_Gm13057_Pramel16	1	0.43662	0.37877	0.906256	1483	0	-0.039721	0.56338	0.62123	1.0	2077	0	-0.039721
Gm10013_Gm4559_Krtap5-1	1	0.43669	0.37877	0.906256	1484	0	-0.072086	0.56331	0.62123	1.0	2075	0	-0.072086
Armc9	4	0.4367	0.24385	0.776131	1485	0	-0.026764	0.55235	0.53998	1.0	2026	0	-0.026764
Fanci	4	0.43758	0.24385	0.776131	1486	0	-0.094578	0.653	0.64966	1.0	2429	0	-0.094578
Hmcn1	4	0.43811	0.24385	0.776131	1487	0	-0.026094	0.41282	0.40347	1.0	1501	0	-0.026094
Ovol3	4	0.43863	0.24385	0.776131	1488	0	-0.14641	0.98326	0.99308	1.0	3778	0	-0.14641
Mup12_Mup14_Mup7_Mup8	1	0.43865	0.38155	0.906256	1489	0	-0.043566	0.56135	0.61845	1.0	2067	0	-0.043566
Gfra1	4	0.43881	0.24385	0.776131	1490	0	-0.068753	0.8701	0.9006	1.0	3228	0	-0.068753
Treml1	4	0.43898	0.24385	0.776131	1491	0	-0.043833	0.2852	0.28089	1.0	1008	0	-0.043833
Katna1	4	0.43916	0.24385	0.776131	1492	0	-0.011939	0.80661	0.83048	1.0	2994	0	-0.011939
Scgb1b26-ps_Scgb1b27_Scgb1b30	1	0.43919	0.38155	0.906256	1493	0	-0.046401	0.56081	0.61845	1.0	2065	0	-0.046401
Nfil3	4	0.43933	0.24385	0.776131	1494	0	-0.068107	0.75499	0.76364	1.0	2815	0	-0.068107
Prr23a1_Prr23a2	1	0.43986	0.38446	0.910712	1495	0	-0.049574	0.56014	0.61554	1.0	2061	0	-0.049574
1700040F15Rik_Gm20814_Gm20819_Gm20824_Gm20832_Gm20850_Gm20855_Gm20883_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm20931_Gm21064_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_LOC100861691_Sly	3	0.44004	0.27618	0.814399	1496	0	-0.23682	0.77981	0.81824	1.0	2900	0	-0.23682
Vmn1r123_Vmn1r160	2	0.44033	0.32723	0.86709	1497	0	-0.12388	0.90705	0.94654	1.0	3389	0	-0.12388
U2surp	4	0.44038	0.24385	0.776131	1498	0	-0.20778	0.93386	0.95884	1.0	3520	0	-0.20778
Fndc1	4	0.44055	0.24385	0.776131	1499	0	0.021906	0.38763	0.37969	1.0	1410	0	0.021906
Camkv	4	0.44073	0.24385	0.776131	1500	0	-0.157	0.97485	0.98822	1.0	3732	0	-0.157
Fez1	4	0.4409	0.24385	0.776131	1501	0	0.067667	0.70169	0.70801	1.0	2609	0	0.067667
Btn1a1	3	0.441	0.27855	0.814399	1502	0	-0.1036	0.45341	0.44092	1.0	1645	0	-0.1036
Krtap19-5	4	0.44108	0.24385	0.776131	1503	0	-0.078305	0.76995	0.78369	1.0	2863	0	-0.078305
Poc1a	4	0.44125	0.24385	0.776131	1504	0	-0.16107	0.71339	0.72127	1.0	2657	0	-0.16107
Rsl1	2	0.44129	0.32872	0.867228	1505	0	-0.13818	0.90124	0.94196	1.0	3363	0	-0.13818
6030458C11Rik	4	0.44143	0.24385	0.776131	1506	0	0.0092963	0.47781	0.48182	1.0	1741	0	0.0092963
Skint11	4	0.44195	0.24694	0.782098	1507	0	-0.031588	0.6152	0.60096	1.0	2263	0	-0.031588
Btbd7	4	0.44265	0.24694	0.782098	1508	0	-0.067183	0.3498	0.34136	1.0	1258	0	-0.067183
Gm20738_Gm20798_Gm20800_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm29317_Gm31186_Ssty2	2	0.4428	0.32872	0.867228	1509	0	-0.28477	0.92571	0.95941	1.0	3481	0	-0.28477
Raph1	4	0.44282	0.24694	0.782098	1510	0	-0.14787	0.9593	0.97607	1.0	3648	0	-0.14787
Spatc1l	4	0.44299	0.24694	0.782098	1511	0	-0.16489	0.22908	0.23174	1.0	800	0	-0.16489
Serpina3k_Serpina3m	2	0.4431	0.32872	0.867228	1512	0	-0.1157	0.80199	0.8482	1.0	2976	0	-0.1157
Gm18905	4	0.44317	0.24694	0.782098	1513	0	0.12154	0.24341	0.24729	1.0	856	0	0.12154
Krtap27-1	4	0.44334	0.24694	0.782098	1514	0	-0.080331	0.94406	0.96404	1.0	3568	0	-0.080331
Mcpt9	3	0.44347	0.28313	0.819396	1515	0	-0.15431	0.92424	0.95216	1.0	3469	0	-0.15431
Naa80	4	0.44386	0.25009	0.782195	1516	0	0.21891	0.20278	0.20323	1.0	719	0	0.21891
Pitpnb	4	0.44404	0.25009	0.782195	1517	0	-0.089224	0.17487	0.16456	1.0	627	0	-0.089224
Gm10376_Gm10377_Gm47189	1	0.44418	0.38738	0.91488	1518	0	-0.040182	0.55582	0.61262	1.0	2042	0	-0.040182
Fn3k	4	0.44421	0.25009	0.782195	1519	0	0.030491	0.43723	0.41121	1.0	1584	0	0.030491
Iqub	4	0.44438	0.25009	0.782195	1520	0	0.035738	0.30121	0.29547	1.0	1071	0	0.035738
Mslnl	4	0.44456	0.25009	0.782195	1521	0	-0.11602	0.05068	0.034259	0.919702	174	1	-0.11602
Gm4297	3	0.44456	0.28313	0.819396	1522	0	0.075795	0.49685	0.47727	1.0	1819	0	0.075795
Samd9l	4	0.44525	0.25009	0.782195	1523	0	0.028088	0.22797	0.23174	1.0	796	0	0.028088
Spns3	4	0.44577	0.25009	0.782195	1524	0	-0.17696	0.93266	0.95817	1.0	3514	0	-0.17696
Bglap_Bglap3	1	0.44627	0.39118	0.918051	1525	0	-0.032583	0.55373	0.60882	1.0	2035	0	-0.032583
Tmprss11e	4	0.44629	0.25009	0.782195	1526	0	-0.052041	0.25213	0.2473	1.0	890	0	-0.052041
Cdh23	4	0.44646	0.25009	0.782195	1527	0	0.063957	0.17534	0.16456	1.0	629	0	0.063957
Ifi211	1	0.44647	0.39118	0.918051	1528	0	-0.052878	0.55353	0.60882	1.0	2032	0	-0.052878
Ccdc18	4	0.44664	0.25009	0.782195	1529	0	0.049506	0.44369	0.419	1.0	1610	0	0.049506
Klhl28	4	0.44681	0.25009	0.782195	1530	0	0.024706	0.20755	0.20957	1.0	734	0	0.024706
Slco4c1	4	0.44698	0.25009	0.782195	1531	0	0.080936	0.23285	0.23789	1.0	813	0	0.080936
Gapt	4	0.44733	0.25009	0.782195	1532	0	0.0048548	0.30018	0.29547	1.0	1069	0	0.0048548
Zfp597	4	0.44768	0.25009	0.782195	1533	0	-0.13899	0.90488	0.93978	1.0	3381	0	-0.13899
Btn2a2	4	0.44837	0.25009	0.782195	1534	0	-0.11868	0.97594	0.98863	1.0	3740	0	-0.11868
Ngdn	4	0.44854	0.25009	0.782195	1535	0	-0.018316	0.66051	0.65316	1.0	2465	0	-0.018316
Gm2974_Gm3173_Gm3317_Gm3488_Gm3512_Gm3696	1	0.44883	0.39307	0.918051	1536	0	-0.062115	0.55117	0.60693	1.0	2021	0	-0.062115
Nedd1	4	0.44889	0.25327	0.782371	1537	0	-0.12092	0.7751	0.79548	1.0	2886	0	-0.12092
Gm46425_Gm46428	1	0.4489	0.39307	0.918051	1538	0	-0.048144	0.5511	0.60693	1.0	2020	0	-0.048144
Gm13040_Gm13043_Gm13057	7	0.44915	0.19549	0.733128	1539	0	-0.053548	0.10733	0.08392	1.0	379	0	-0.053548
Sra1	4	0.4494	0.25327	0.782371	1540	0	-0.048779	0.57863	0.55911	1.0	2133	0	-0.048779
Exph5	4	0.44992	0.25327	0.782371	1541	0	-0.099434	0.60494	0.58344	1.0	2224	0	-0.099434
Rnf135	4	0.45026	0.25327	0.782371	1542	0	0.014923	0.32684	0.31887	1.0	1169	0	0.014923
Adck1	4	0.45061	0.25327	0.782371	1543	0	-0.082774	0.70645	0.71097	1.0	2626	0	-0.082774
Cerkl	4	0.45078	0.25327	0.782371	1544	0	-0.13901	0.97466	0.98807	1.0	3728	0	-0.13901
Teddm1b	4	0.45095	0.25327	0.782371	1545	0	-0.060335	0.71486	0.72128	1.0	2663	0	-0.060335
Gm20866_Gm20879_Gm20880_Gm21530_Gm28371	3	0.45097	0.29237	0.827746	1546	0	0.14883	0.18524	0.18399	1.0	661	0	0.14883
Kprp	4	0.45113	0.25327	0.782371	1547	0	0.053479	0.5813	0.56348	1.0	2143	0	0.053479
Cmtm6	4	0.45147	0.25327	0.782371	1548	0	-0.14736	0.70516	0.71097	1.0	2622	0	-0.14736
Scaf4	4	0.45164	0.25327	0.782371	1549	0	-0.10574	0.94409	0.96404	1.0	3569	0	-0.10574
Vmn1r47	2	0.45173	0.34436	0.877462	1550	0	-0.13408	0.91351	0.94918	1.0	3424	0	-0.13408
Zfp982	4	0.45181	0.25327	0.782371	1551	0	0.07061	0.33323	0.32723	1.0	1193	0	0.07061
Nhlrc3	4	0.45216	0.25327	0.782371	1552	0	-0.02593	0.32924	0.32164	1.0	1178	0	-0.02593
Lrrc9	4	0.4525	0.25327	0.782371	1553	0	-0.20479	0.98775	0.99594	1.0	3802	0	-0.20479
Tns2	4	0.45267	0.25327	0.782371	1554	0	0.05002	0.59188	0.5733	1.0	2178	0	0.05002
Gm2888_Gm3115_Gm3727_Gm6337	1	0.45281	0.39677	0.924282	1555	0	-0.062266	0.54719	0.60323	1.0	2005	0	-0.062266
Lrp1b	4	0.45284	0.25327	0.782371	1556	0	-0.031118	0.54552	0.53343	1.0	1999	0	-0.031118
Gm12241_Zic5	1	0.45308	0.39677	0.924282	1557	0	-0.036109	0.54692	0.60323	1.0	2003	0	-0.036109
Serac1	4	0.45404	0.25937	0.78981	1558	0	-0.056509	0.037114	0.011683	0.454208	129	1	-0.056509
Tmc3	4	0.45439	0.25937	0.78981	1559	0	-0.05282	0.62253	0.61223	1.0	2299	0	-0.05282
Klf10	4	0.45473	0.25937	0.78981	1560	0	0.16077	0.23351	0.23789	1.0	816	0	0.16077
Usf3	4	0.4549	0.25937	0.78981	1561	0	0.026063	0.72453	0.73562	1.0	2706	0	0.026063
Trappc2	2	0.45562	0.34586	0.877462	1562	0	-0.075937	0.73678	0.79275	1.0	2753	0	-0.075937
Scgb1b30	4	0.45593	0.25937	0.78981	1563	0	0.033987	0.38107	0.37167	1.0	1391	0	0.033987
Ttll2	4	0.4561	0.25937	0.78981	1564	0	-0.038541	0.62988	0.6159	1.0	2331	0	-0.038541
Wac	4	0.45627	0.25937	0.78981	1565	0	-0.26296	0.97559	0.98836	1.0	3735	0	-0.26296
Gm10013_Gm2431_Gm4559_Krtap5-1	1	0.45646	0.40058	0.929204	1566	0	-0.043483	0.54354	0.59942	1.0	1993	0	-0.043483
Cebpe	4	0.45661	0.25937	0.78981	1567	0	-0.22834	0.99472	0.99851	1.0	3846	0	-0.22834
Gm17353_Zfp640	1	0.45673	0.40058	0.929204	1568	0	-0.038078	0.54327	0.59942	1.0	1991	0	-0.038078
Padi2	4	0.45678	0.25937	0.78981	1569	0	-0.016232	0.65604	0.65315	1.0	2445	0	-0.016232
Gm15080_Gm15085_Gm15093_Gm15094_Gm15097_Gm15103_Gm15107_Gm15109_Gm15114_Gm15126_Gm15128_Luzp4_Ott	1	0.45686	0.40058	0.929204	1570	0	-0.037577	0.54314	0.59942	1.0	1990	0	-0.037577
Fam117a	4	0.45729	0.25937	0.78981	1571	0	-0.063932	0.53406	0.52039	1.0	1956	0	-0.063932
Clmp	4	0.45746	0.25937	0.78981	1572	0	0.064463	0.1744	0.16456	1.0	626	0	0.064463
Rsl1_Zfp429	2	0.45761	0.34887	0.877462	1573	0	-0.036836	0.52102	0.53674	1.0	1905	0	-0.036836
Btf3	4	0.45763	0.25937	0.78981	1574	0	-0.13601	0.36029	0.34685	1.0	1302	0	-0.13601
Zfp992	1	0.45767	0.40251	0.932858	1575	0	-0.027252	0.54233	0.59749	1.0	1988	0	-0.027252
Zfp90	4	0.45798	0.25937	0.78981	1576	0	-0.17837	0.89304	0.9275	1.0	3329	0	-0.17837
Slc6a15	4	0.45815	0.25937	0.78981	1577	0	0.056663	0.14504	0.14117	1.0	528	0	0.056663
Efcab8	4	0.45866	0.26251	0.78981	1578	0	-0.029416	0.73812	0.7495	1.0	2758	0	-0.029416
Gm597	4	0.45883	0.26251	0.78981	1579	0	-0.13672	0.74322	0.7495	1.0	2777	0	-0.13672
Gm3375_Psmb5	1	0.46003	0.40451	0.93594	1580	0	-0.037119	0.53997	0.59549	1.0	1975	0	-0.037119
Ccdc77	4	0.46053	0.26251	0.78981	1581	0	-0.0096348	0.8878	0.9213	1.0	3303	0	-0.0096348
Sparcl1	4	0.4607	0.26251	0.78981	1582	0	-0.00773	0.53132	0.51606	1.0	1944	0	-0.00773
Cdca7l	4	0.46087	0.26251	0.78981	1583	0	-0.12031	0.97199	0.9857	1.0	3717	0	-0.12031
Klra17	4	0.46104	0.26251	0.78981	1584	0	-0.11301	0.71874	0.72699	1.0	2682	0	-0.11301
Gm2619_LOC100039029_LOC671917	2	0.46128	0.35375	0.886334	1585	0	-0.11867	0.83713	0.88496	1.0	3104	0	-0.11867
Gm36176	3	0.46188	0.30343	0.842309	1586	0	0.51804	0.103	0.10165	1.0	361	0	0.51804
Gucy1a1	4	0.46189	0.26251	0.78981	1587	0	-0.029406	0.58088	0.56348	1.0	2140	0	-0.029406
Cotl1	4	0.46206	0.26251	0.78981	1588	0	-0.0046206	0.20664	0.20957	1.0	731	0	-0.0046206
4930591A17Rik	4	0.46239	0.26251	0.78981	1589	0	-0.13607	0.65312	0.64966	1.0	2430	0	-0.13607
Ccdc167_Gm28043	3	0.46242	0.30343	0.842309	1590	0	-0.14123	0.63568	0.64544	1.0	2354	0	-0.14123
Plet1_Plet1os	1	0.46253	0.40729	0.93594	1591	0	-0.039398	0.53747	0.59271	1.0	1965	0	-0.039398
Serpina3m	2	0.46256	0.35683	0.889003	1592	0	-0.028813	0.49633	0.50759	1.0	1814	0	-0.028813
Mitd1	4	0.4629	0.26251	0.78981	1593	0	-0.10941	0.96305	0.97888	1.0	3669	0	-0.10941
Gm3055_Zfp781	4	0.46324	0.26251	0.78981	1594	0	-0.10096	0.83179	0.86209	1.0	3090	0	-0.10096
Clasp1	4	0.46341	0.26251	0.78981	1595	0	-0.18825	0.91924	0.95094	1.0	3447	0	-0.18825
Dixdc1	4	0.46375	0.26251	0.78981	1596	0	0.074065	0.28436	0.27795	1.0	1006	0	0.074065
Natd1	4	0.46392	0.26251	0.78981	1597	0	-0.0070308	0.49354	0.48881	1.0	1806	0	-0.0070308
Hivep3	4	0.46409	0.26251	0.78981	1598	0	0.034594	0.10526	0.10659	1.0	370	0	0.034594
Prrx2	4	0.46426	0.26251	0.78981	1599	0	0.02077	0.11465	0.1136	1.0	411	0	0.02077
Mroh8	4	0.46476	0.26251	0.78981	1600	0	-0.08449	0.81321	0.84116	1.0	3023	0	-0.08449
1700013F07Rik	4	0.4651	0.26251	0.78981	1601	0	0.096957	0.4423	0.41382	1.0	1607	0	0.096957
Net1	4	0.46544	0.26251	0.78981	1602	0	-0.09378	0.75564	0.76364	1.0	2818	0	-0.09378
Akna	3	0.46562	0.3124	0.848739	1603	0	-0.056606	0.72879	0.76114	1.0	2721	0	-0.056606
Sycp2	4	0.46594	0.26556	0.79794	1604	0	-0.034722	0.64723	0.64788	1.0	2404	0	-0.034722
Zdhhc6	4	0.46611	0.26557	0.79794	1605	0	-0.03153	0.84948	0.88326	1.0	3145	0	-0.03153
Speer4e	2	0.46612	0.35986	0.890555	1606	0	-0.061125	0.71308	0.77334	1.0	2656	0	-0.061125
Gprc5d	4	0.46662	0.26874	0.805319	1607	0	0.10084	0.14935	0.14804	1.0	544	0	0.10084
Mblac1	4	0.46679	0.26874	0.805319	1608	0	0.061754	0.56144	0.5422	1.0	2068	0	0.061754
Gm16381_Gm2001_Gm6642_LOC115487996	1	0.46688	0.41294	0.93594	1609	0	-0.04422	0.53312	0.58706	1.0	1951	0	-0.04422
Tcf23	4	0.46729	0.27174	0.810026	1610	0	0.020916	0.20459	0.20323	1.0	726	0	0.020916
1700040F15Rik_Gm20736_Gm20824_Gm20835_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20883_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_Gm21865_Gm21996_Gm28553_Gm28576_Gm28998_Gm30737_Gm35134_LOC100861691	1	0.46732	0.41386	0.93594	1611	0	-0.041791	0.53268	0.58614	1.0	1950	0	-0.041791
C130026I21Rik_LOC100041057	1	0.46759	0.41386	0.93594	1612	0	-0.056451	0.53241	0.58614	1.0	1949	0	-0.056451
Eomes	4	0.46813	0.27481	0.814399	1613	0	-0.096439	0.71105	0.71988	1.0	2643	0	-0.096439
Ifi206_Ifi208_Ifi213	1	0.46846	0.41475	0.93594	1614	0	-0.029737	0.53154	0.58525	1.0	1946	0	-0.029737
Trim39	4	0.46864	0.27481	0.814399	1615	0	-0.13779	0.62937	0.6159	1.0	2328	0	-0.13779
Prrxl1	4	0.4688	0.27481	0.814399	1616	0	0.01206	0.38838	0.37969	1.0	1413	0	0.01206
Myo1b	4	0.46981	0.27777	0.814399	1617	0	-0.01777	0.22329	0.23174	1.0	781	0	-0.01777
Prg4	4	0.47014	0.27777	0.814399	1618	0	-0.11469	0.63179	0.61773	1.0	2335	0	-0.11469
H2al1a_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.47015	0.4157	0.93594	1619	0	-0.030136	0.52985	0.5843	1.0	1937	0	-0.030136
Snhg11	4	0.47031	0.27777	0.814399	1620	0	0.06074	0.055601	0.045436	0.998417	197	0	0.06074
Phf13	4	0.47048	0.27777	0.814399	1621	0	-0.12963	0.98666	0.99531	1.0	3795	0	-0.12963
Dusp22	4	0.47065	0.27777	0.814399	1622	0	-0.038057	0.20709	0.20957	1.0	733	0	-0.038057
Dynlt1c_Dynlt1f	2	0.47074	0.36276	0.894426	1623	0	-0.028972	0.38371	0.37259	1.0	1400	0	-0.028972
Zmym3	4	0.47081	0.27777	0.814399	1624	0	0.2881	0.1546	0.15138	1.0	565	0	0.2881
2700097O09Rik	4	0.47098	0.27777	0.814399	1625	0	0.27522	0.10203	0.10297	1.0	356	0	0.27522
B020011L13Rik	4	0.47115	0.27777	0.814399	1626	0	-0.15881	0.82239	0.85047	1.0	3059	0	-0.15881
Fkbp9	4	0.47165	0.28079	0.814399	1627	0	0.064996	0.27253	0.26588	1.0	966	0	0.064996
Gdpd5	4	0.47199	0.28079	0.814399	1628	0	0.044052	0.12079	0.1238	1.0	435	0	0.044052
Serpine2	4	0.47215	0.28079	0.814399	1629	0	0.070081	0.63243	0.61773	1.0	2341	0	0.070081
Rnf17	4	0.47257	0.28079	0.814399	1630	0	0.096773	0.25126	0.2473	1.0	887	0	0.096773
Lce1a1_Lce1d	1	0.47346	0.41959	0.93594	1631	0	-0.033406	0.52654	0.58041	1.0	1928	0	-0.033406
Gm11938	4	0.47349	0.28079	0.814399	1632	0	-0.0087587	0.56071	0.5422	1.0	2064	0	-0.0087587
1810055G02Rik	4	0.47366	0.28079	0.814399	1633	0	-0.10567	0.91202	0.94556	1.0	3417	0	-0.10567
LOC101055672_LOC115489307_Sp140	1	0.47366	0.41959	0.93594	1634	0	-0.031375	0.52634	0.58041	1.0	1927	0	-0.031375
Arx	4	0.47382	0.28079	0.814399	1635	0	-0.15131	0.68365	0.67981	1.0	2544	0	-0.15131
Tmem52	4	0.47432	0.28079	0.814399	1636	0	-0.0026557	0.21926	0.22533	1.0	765	0	-0.0026557
Dppa5a	4	0.47499	0.2808	0.814399	1637	0	-0.12445	0.82872	0.85864	1.0	3080	0	-0.12445
Tgtp1_Tgtp2	4	0.47515	0.2808	0.814399	1638	0	-0.051063	0.83684	0.86886	1.0	3103	0	-0.051063
Celf1	4	0.47549	0.2808	0.814399	1639	0	-0.023353	0.69918	0.70491	1.0	2600	0	-0.023353
Cnbd2	4	0.47565	0.2808	0.814399	1640	0	0.073866	0.25754	0.25034	1.0	906	0	0.073866
Gm40415	4	0.47582	0.2808	0.814399	1641	0	0.24781	0.208	0.20957	1.0	736	0	0.24781
Rcn1	4	0.47599	0.2808	0.814399	1642	0	-0.045107	0.31452	0.31031	1.0	1119	0	-0.045107
Ccdc66	4	0.47615	0.2808	0.814399	1643	0	0.054335	0.12642	0.12738	1.0	460	0	0.054335
Lonp1	4	0.47632	0.2808	0.814399	1644	0	-0.11307	0.82054	0.84869	1.0	3052	0	-0.11307
Gm13889	4	0.47665	0.2808	0.814399	1645	0	-0.13021	0.45319	0.43917	1.0	1642	0	-0.13021
Zfp109	4	0.47682	0.2808	0.814399	1646	0	-0.13359	0.97035	0.98506	1.0	3705	0	-0.13359
1700123K08Rik	4	0.47715	0.2808	0.814399	1647	0	-0.1571	0.84298	0.87145	1.0	3126	0	-0.1571
Krtap28-13	4	0.47765	0.2808	0.814399	1648	0	-0.11626	0.88329	0.91616	1.0	3288	0	-0.11626
Them6	4	0.47814	0.28379	0.819396	1649	0	0.024688	0.23638	0.23789	1.0	833	0	0.024688
Cluap1_Gm15537	1	0.47818	0.42728	0.943036	1650	0	-0.032702	0.52182	0.57272	1.0	1909	0	-0.032702
1700129C05Rik	4	0.47847	0.28379	0.819396	1651	0	0.02553	0.65483	0.65141	1.0	2440	0	0.02553
Gm10256_Gm10352_Gm3376_Gm4064	2	0.47886	0.36906	0.897767	1652	0	-0.088608	0.78887	0.83701	1.0	2937	0	-0.088608
Gpr88	4	0.47897	0.28379	0.819396	1653	0	-0.091148	0.51616	0.50033	1.0	1885	0	-0.091148
Inip	4	0.47914	0.28379	0.819396	1654	0	0.22646	0.15007	0.14804	1.0	546	0	0.22646
Kalrn	4	0.4793	0.28379	0.819396	1655	0	-0.028272	0.76552	0.77859	1.0	2850	0	-0.028272
Zkscan4	4	0.48013	0.28677	0.821691	1656	0	0.11183	0.62834	0.61404	1.0	2325	0	0.11183
Crisp2	4	0.48029	0.28677	0.821691	1657	0	-0.033755	0.26378	0.25348	1.0	933	0	-0.033755
LOC100862115_LOC100862202_Pramel42	2	0.48032	0.36906	0.897767	1658	0	-0.051683	0.69286	0.75785	1.0	2577	0	-0.051683
Adck5	4	0.48046	0.28677	0.821691	1659	0	-0.1113	0.067948	0.056373	1.0	238	0	-0.1113
Gm16451_Vmn1r101_Vmn1r114_Vmn1r116_Vmn1r125_Vmn1r126_Vmn1r128_Vmn1r135_Vmn1r142_Vmn1r143_Vmn1r149_Vmn1r158_Vmn1r163_Vmn1r183_Vmn1r240_Vmn1r247_Vmn1r250_Vmn1r258_Vmn1r93_Vmn1r94_Vmn1r95	1	0.48091	0.42825	0.943036	1660	0	-0.042846	0.51909	0.57175	1.0	1897	0	-0.042846
Hsd3b3	4	0.48095	0.28677	0.821691	1661	0	-0.11787	0.38126	0.37167	1.0	1392	0	-0.11787
Polr2m	4	0.48112	0.28677	0.821691	1662	0	-0.069287	0.53967	0.52695	1.0	1973	0	-0.069287
Zglp1	4	0.48128	0.28677	0.821691	1663	0	-0.038895	0.6323	0.61773	1.0	2340	0	-0.038895
Srsx	4	0.48145	0.28677	0.821691	1664	0	0.072764	0.22173	0.23174	1.0	776	0	0.072764
Psg17	4	0.48194	0.28677	0.821691	1665	0	-0.024895	0.42146	0.40347	1.0	1529	0	-0.024895
Mertk	4	0.48211	0.28677	0.821691	1666	0	-0.063696	0.87482	0.90711	1.0	3251	0	-0.063696
Gm15085_Gm15093_Gm15109_Gm8289_Ott	1	0.48222	0.42928	0.943036	1667	0	-0.0239	0.51778	0.57072	1.0	1890	0	-0.0239
Dennd6a	4	0.48227	0.28677	0.821691	1668	0	-0.10341	0.52625	0.5047	1.0	1926	0	-0.10341
Zfp42	4	0.48244	0.28677	0.821691	1669	0	-0.1657	0.97536	0.98822	1.0	3734	0	-0.1657
Trim56	4	0.48277	0.28972	0.824378	1670	0	-0.054455	0.29189	0.28374	1.0	1038	0	-0.054455
Lipo1	4	0.48293	0.28972	0.824378	1671	0	-0.081276	0.22083	0.22857	1.0	773	0	-0.081276
Cdc42ep3	4	0.48342	0.28972	0.824378	1672	0	-0.015982	0.48293	0.48183	1.0	1763	0	-0.015982
