id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ubqln4	4	0.52305	0.28273	0.689703	1784	0	0.063369	0.055263	0.046678	0.96982	204	1	0.063369
Atp5g1_Gm10039	3	0.52328	0.33546	0.754468	1785	0	-0.051877	0.65145	0.69391	1.0	2273	0	-0.051877
Apob	4	0.52336	0.28597	0.695585	1786	0	-0.23155	0.51433	0.5377	1.0	1806	0	-0.23155
Pla2g4a	4	0.52367	0.28597	0.695585	1787	0	-0.19989	0.8425	0.88087	1.0	2963	0	-0.19989
Pak1	4	0.52413	0.28597	0.695585	1788	0	-0.1226	0.90933	0.9429	1.0	3209	0	-0.1226
Mtmr3	4	0.52429	0.28597	0.695585	1789	0	-0.22753	0.88285	0.92157	1.0	3115	0	-0.22753
Sdc1	4	0.52537	0.29234	0.706179	1790	0	0.17939	0.46423	0.49482	1.0	1624	0	0.17939
Klk1b9	4	0.52552	0.29234	0.706179	1791	0	-0.0098517	0.80301	0.84639	1.0	2831	0	-0.0098517
Col4a2	4	0.52583	0.29234	0.706179	1792	0	-0.075384	0.7483	0.78825	1.0	2634	0	-0.075384
Znhit2	4	0.52614	0.29234	0.706179	1793	0	-0.069412	0.75793	0.80076	1.0	2662	0	-0.069412
Vcl	4	0.52645	0.29234	0.706179	1794	0	-0.14276	0.50215	0.51887	1.0	1768	0	-0.14276
Sec31b	4	0.5266	0.29234	0.706179	1795	0	0.011996	0.68325	0.71688	1.0	2393	0	0.011996
Nfkbib	4	0.52675	0.29234	0.706179	1796	0	-0.021924	0.60621	0.63447	1.0	2112	0	-0.021924
Ly96	4	0.52783	0.29234	0.706179	1797	0	-0.082926	0.46355	0.49482	1.0	1621	0	-0.082926
Xylt2	4	0.52905	0.29887	0.719575	1798	0	-0.14301	0.87472	0.91483	1.0	3096	0	-0.14301
Rassf4	4	0.52951	0.29887	0.719575	1799	0	0.10666	0.57986	0.61265	1.0	2042	0	0.10666
Dhx38	4	0.52997	0.30209	0.719575	1800	0	-0.074424	0.65433	0.68572	1.0	2287	0	-0.074424
H2bc15_H2bc23_H2bc7_H4bc24	1	0.52997	0.47077	0.864681	1801	0	-0.028563	0.47003	0.52923	1.0	1645	0	-0.028563
Rab7b	4	0.53043	0.30209	0.719575	1802	0	0.15214	0.075495	0.065687	1.0	266	1	0.15214
Cxcl10	4	0.53058	0.30209	0.719575	1803	0	0.41301	0.10163	0.087778	1.0	359	1	0.41301
Gabarapl2_Gm3724	1	0.53061	0.47172	0.866054	1804	0	-0.025458	0.46939	0.52828	1.0	1642	0	-0.025458
Pld2	4	0.5315	0.30209	0.719575	1805	0	-0.11267	0.52951	0.55339	1.0	1858	0	-0.11267
Tuba1c	2	0.5317	0.38744	0.797747	1806	0	0.13189	0.055453	0.048793	0.96982	205	1	0.13189
Bmp7	4	0.53181	0.30209	0.719575	1807	0	0.18591	0.36981	0.38366	1.0	1305	0	0.18591
Itga2	4	0.53211	0.30209	0.719575	1808	0	-0.038006	0.53211	0.56006	1.0	1870	0	-0.038006
Tas2r110	4	0.53302	0.30524	0.719575	1809	0	0.016277	0.32221	0.3209	1.0	1142	0	0.016277
H3f4	4	0.53318	0.30524	0.719575	1810	0	-0.075186	0.76952	0.80896	1.0	2701	0	-0.075186
Slc16a10	4	0.5334	0.30524	0.719575	1811	0	-0.054231	0.63764	0.65699	1.0	2224	0	-0.054231
Exosc8	4	0.5334	0.30524	0.719575	1812	0	0.13628	0.13158	0.12128	1.0	472	0	0.13628
Ccl24	4	0.53363	0.30524	0.719575	1813	0	-0.047233	0.42185	0.44949	1.0	1491	0	-0.047233
Adam17	4	0.53409	0.30524	0.719575	1814	0	-0.11705	0.73473	0.77667	1.0	2583	0	-0.11705
Cyp2u1	4	0.53424	0.30524	0.719575	1815	0	-0.12018	0.95934	0.98079	1.0	3433	0	-0.12018
Pde5a	4	0.53454	0.30524	0.719575	1816	0	0.18149	0.33915	0.34498	1.0	1203	0	0.18149
Cxadr	4	0.5347	0.30524	0.719575	1817	0	-0.087879	0.35131	0.36265	1.0	1239	0	-0.087879
Cacnb4	4	0.53515	0.30524	0.719575	1818	0	-0.020685	0.15033	0.14336	1.0	530	0	-0.020685
Igbp1b	4	0.53545	0.30524	0.719575	1819	0	-0.10319	0.84491	0.88518	1.0	2969	0	-0.10319
Prpf6	4	0.53576	0.30524	0.719575	1820	0	-0.087959	0.23518	0.24481	1.0	824	0	-0.087959
Prnp	4	0.53606	0.30524	0.719575	1821	0	0.054759	0.50629	0.52825	1.0	1781	0	0.054759
Impdh1	4	0.53667	0.30524	0.719575	1822	0	-0.03003	0.76153	0.80436	1.0	2676	0	-0.03003
Cd8b1	4	0.53682	0.30524	0.719575	1823	0	-0.018842	0.70454	0.75037	1.0	2464	0	-0.018842
Vtcn1	4	0.53697	0.30524	0.719575	1824	0	-0.059537	0.79212	0.834	1.0	2789	0	-0.059537
Col1a1	4	0.53712	0.30524	0.719575	1825	0	0.0044106	0.71048	0.75479	1.0	2483	0	0.0044106
Mag	4	0.53727	0.30524	0.719575	1826	0	-0.14789	0.24177	0.24814	1.0	846	0	-0.14789
Dkc1	4	0.53757	0.30524	0.719575	1827	0	-0.16798	0.87437	0.91483	1.0	3095	0	-0.16798
Ncaph2	4	0.53788	0.30524	0.719575	1828	0	0.007353	0.71718	0.7617	1.0	2514	0	0.007353
Strada	4	0.53833	0.30524	0.719575	1829	0	0.22221	0.29649	0.29916	1.0	1052	0	0.22221
Sema6c	4	0.53848	0.30524	0.719575	1830	0	-0.11681	0.80029	0.84351	1.0	2822	0	-0.11681
Lamb1	4	0.53863	0.30524	0.719575	1831	0	0.040215	0.077272	0.069336	1.0	272	1	0.040215
Pde3b	4	0.53893	0.30524	0.719575	1832	0	-0.011463	0.48402	0.50947	1.0	1697	0	-0.011463
Tpm3_Tpm3-rs7	2	0.53895	0.39376	0.803267	1833	0	-0.0061704	0.28943	0.29901	1.0	1025	0	-0.0061704
Bdnf	4	0.53908	0.30524	0.719575	1834	0	-0.14288	0.55632	0.59642	1.0	1957	0	-0.14288
Cfd	4	0.53923	0.30524	0.719575	1835	0	-0.12297	0.59003	0.62066	1.0	2072	0	-0.12297
Il3ra	4	0.53938	0.30524	0.719575	1836	0	-0.16885	0.40433	0.428	1.0	1420	0	-0.16885
Gck	4	0.53984	0.30524	0.719575	1837	0	-0.056934	0.6947	0.73551	1.0	2431	0	-0.056934
Abca5	4	0.54051	0.30853	0.724095	1838	0	-0.08385	0.71853	0.7617	1.0	2520	0	-0.08385
Gstt1	4	0.54074	0.30853	0.724095	1839	0	-0.056273	0.17346	0.15799	1.0	614	0	-0.056273
Ugt2b35	4	0.54089	0.30853	0.724095	1840	0	-0.17716	0.9457	0.97003	1.0	3364	0	-0.17716
Gucy2c	4	0.54164	0.31164	0.724531	1841	0	-0.21197	0.7003	0.74752	1.0	2448	0	-0.21197
Fpr1	4	0.54179	0.31164	0.724531	1842	0	-0.0090834	0.10635	0.095289	1.0	373	1	-0.0090834
H4c1_H4c6	1	0.5418	0.48496	0.878858	1843	0	-0.018653	0.4582	0.51504	1.0	1604	0	-0.018653
Egr2	4	0.54194	0.31164	0.724531	1844	0	-0.024885	0.19382	0.17939	1.0	682	0	-0.024885
Arhgef7	4	0.54209	0.31164	0.724531	1845	0	0.060409	0.20658	0.19343	1.0	724	0	0.060409
A730060N03Rik_Cacng2	1	0.54213	0.48496	0.878858	1846	0	-0.019232	0.45787	0.51504	1.0	1601	0	-0.019232
Tymp	4	0.54224	0.31164	0.724531	1847	0	0.11766	0.47511	0.50455	1.0	1664	0	0.11766
Gnat1	4	0.54239	0.31164	0.724531	1848	0	0.086044	0.44352	0.48004	1.0	1564	0	0.086044
Abcg8	4	0.54254	0.31164	0.724531	1849	0	-0.075222	0.74859	0.78825	1.0	2635	0	-0.075222
POTENTIALLY_ACTIVE_1	4	0.54269	0.31164	0.724531	1850	0	-0.089267	0.72391	0.76444	1.0	2537	0	-0.089267
Klk1b26	3	0.54274	0.35368	0.771925	1851	0	-0.19214	0.91698	0.95281	1.0	3244	0	-0.19214
Cish	4	0.54374	0.31164	0.724531	1852	0	-0.061705	0.31878	0.3209	1.0	1129	0	-0.061705
Scnn1b	4	0.54419	0.31164	0.724531	1853	0	0.075259	0.17905	0.16885	1.0	630	0	0.075259
Nck1	4	0.54434	0.31164	0.724531	1854	0	-0.16196	0.95458	0.97763	1.0	3409	0	-0.16196
Sema4b	4	0.54486	0.31164	0.724531	1855	0	-0.013775	0.20839	0.19343	1.0	733	0	-0.013775
Fzd10	4	0.54486	0.31164	0.724531	1856	0	-0.030624	0.19199	0.17595	1.0	674	0	-0.030624
Aldh2	4	0.54523	0.31164	0.724531	1857	0	-0.022606	0.6495	0.67706	1.0	2265	0	-0.022606
Klf2	4	0.54538	0.31164	0.724531	1858	0	0.012321	0.41359	0.44404	1.0	1458	0	0.012321
Il21	4	0.54553	0.31164	0.724531	1859	0	-0.10335	0.92077	0.95066	1.0	3262	0	-0.10335
Grk1	4	0.54568	0.31164	0.724531	1860	0	0.013562	0.78413	0.82174	1.0	2758	0	0.013562
Pmm1	4	0.54642	0.3148	0.729448	1861	0	-0.059536	0.07651	0.069334	1.0	269	1	-0.059536
Acer2	4	0.54657	0.3148	0.729448	1862	0	0.11483	0.55206	0.59427	1.0	1941	0	0.11483
Eif4a3l1	3	0.54704	0.35594	0.774361	1863	0	0.095803	0.37981	0.40557	1.0	1335	0	0.095803
Pik3r3	4	0.54717	0.3148	0.729448	1864	0	0.03031	0.75727	0.79948	1.0	2657	0	0.03031
Cacng4	4	0.54732	0.3148	0.729448	1865	0	-0.082276	0.28441	0.29298	1.0	1004	0	-0.082276
Ifna13	4	0.54776	0.31798	0.732763	1866	0	0.11557	0.11486	0.10263	1.0	406	1	0.11557
Aldh3b2_Aldh3b3	2	0.54778	0.4113	0.817938	1867	0	-0.04763	0.65314	0.71518	1.0	2281	0	-0.04763
Plpp3	4	0.54791	0.31798	0.732763	1868	0	-0.0062514	0.5315	0.56005	1.0	1866	0	-0.0062514
Msx3	4	0.54836	0.31798	0.732763	1869	0	-0.036643	0.42861	0.45984	1.0	1516	0	-0.036643
Adcy9	4	0.5485	0.31798	0.732763	1870	0	0.022623	0.19589	0.17939	1.0	690	0	0.022623
Mpg	4	0.54865	0.31798	0.732763	1871	0	-0.12225	0.79361	0.83608	1.0	2792	0	-0.12225
Cyfip2	4	0.54925	0.31798	0.732763	1872	0	0.021726	0.49315	0.50948	1.0	1735	0	0.021726
Ntn1	4	0.54954	0.32109	0.733536	1873	0	-0.15881	0.74173	0.78067	1.0	2608	0	-0.15881
Gnb4	4	0.54999	0.32109	0.733536	1874	0	-0.088226	0.50502	0.52825	1.0	1776	0	-0.088226
Gstm4	4	0.55014	0.32109	0.733536	1875	0	-0.0087559	0.81614	0.85794	1.0	2879	0	-0.0087559
Il20	4	0.55028	0.32109	0.733536	1876	0	-0.015661	0.78276	0.82174	1.0	2747	0	-0.015661
Sox9	4	0.55073	0.32109	0.733536	1877	0	-0.17543	0.46524	0.49482	1.0	1629	0	-0.17543
Hmox1	4	0.55087	0.3211	0.733536	1878	0	-0.020377	0.19222	0.17595	1.0	675	0	-0.020377
Atp2b3	4	0.55102	0.3211	0.733536	1879	0	0.042387	0.18531	0.17237	1.0	653	0	0.042387
Ifnar2	4	0.55117	0.3211	0.733536	1880	0	-0.13303	0.87266	0.91102	1.0	3089	0	-0.13303
H2bc11_H2bc12_H2bc13_H2bc14_H2bc22_H2bc23_H2bc4_H2bc6_H2bc7_H2bc8_H2bc9_H4bc24	1	0.55129	0.49102	0.887557	1881	0	-0.0093101	0.44871	0.50898	1.0	1576	0	-0.0093101
Gria4	4	0.55161	0.3211	0.733536	1882	0	0.020394	0.24897	0.25793	1.0	867	0	0.020394
Drd2	4	0.55176	0.3211	0.733536	1883	0	0.16989	0.50327	0.5236	1.0	1770	0	0.16989
Cacng3	4	0.55191	0.3211	0.733536	1884	0	-0.052327	0.74474	0.78452	1.0	2623	0	-0.052327
Il18rap	4	0.55206	0.3211	0.733536	1885	0	0.18315	0.15319	0.1505	1.0	539	0	0.18315
Mmachc	4	0.55279	0.32408	0.738758	1886	0	-0.18354	0.032862	0.028001	0.81831	135	1	-0.18354
Pik3ca	4	0.55301	0.32408	0.738758	1887	0	-0.18777	0.22388	0.22464	1.0	786	0	-0.18777
Abca4	4	0.55323	0.32408	0.738758	1888	0	-0.28591	0.61563	0.64018	1.0	2149	0	-0.28591
Fat4	4	0.55338	0.32408	0.738758	1889	0	-0.013088	0.67683	0.70048	1.0	2376	0	-0.013088
Ppp1cc_Ppp1ccb	1	0.55348	0.49207	0.888301	1890	0	-0.0059794	0.44652	0.50793	1.0	1572	0	-0.0059794
Lpar5	4	0.55412	0.32697	0.741723	1891	0	0.11762	0.62926	0.65516	1.0	2201	0	0.11762
Lmna	4	0.55426	0.32697	0.741723	1892	0	0.022999	0.65675	0.68738	1.0	2296	0	0.022999
Copb1	4	0.55456	0.32697	0.741723	1893	0	-0.17787	0.71128	0.75622	1.0	2486	0	-0.17787
Mbl1	4	0.55471	0.32697	0.741723	1894	0	-0.050692	0.43408	0.47257	1.0	1534	0	-0.050692
Cpt1b_Gm44502	4	0.55485	0.32697	0.741723	1895	0	0.198	0.34329	0.35089	1.0	1217	0	0.198
Cacybp	4	0.55515	0.32697	0.741723	1896	0	0.35032	0.0011069	0.00089528	0.257701	13	2	0.35032
H2-DMa	4	0.55529	0.32697	0.741723	1897	0	-0.094204	0.29255	0.29298	1.0	1037	0	-0.094204
Atxn3	4	0.55544	0.32697	0.741723	1898	0	-0.13454	0.94088	0.96746	1.0	3341	0	-0.13454
Lman1	4	0.55559	0.32697	0.741723	1899	0	0.0037994	0.23143	0.23799	1.0	811	0	0.0037994
Il1a	3	0.55592	0.3605	0.776455	1900	0	-0.11415	0.5407	0.56457	1.0	1901	0	-0.11415
Pygm	4	0.5569	0.32996	0.748104	1901	0	0.026174	0.55529	0.59642	1.0	1952	0	0.026174
Stk4	4	0.55734	0.33292	0.749966	1902	0	-0.12533	0.96582	0.9834	1.0	3464	0	-0.12533
Acsl1	4	0.55749	0.33292	0.749966	1903	0	-0.060054	0.12843	0.12128	1.0	456	1	-0.060054
Tas2r143	4	0.55764	0.33292	0.749966	1904	0	-0.044159	0.66144	0.69243	1.0	2311	0	-0.044159
Nfatc2	4	0.55778	0.33292	0.749966	1905	0	-0.12396	0.93835	0.9652	1.0	3331	0	-0.12396
Ifnb1	4	0.55793	0.33292	0.749966	1906	0	-0.25385	0.81749	0.85885	1.0	2884	0	-0.25385
Ces2g	4	0.55807	0.33292	0.749966	1907	0	-0.025446	0.86551	0.90327	1.0	3060	0	-0.025446
Ccl19_Ccl19-ps1_Ccl19-ps2_Ccl19-ps3_Gm12407_Gm13309_Gm2023_Gm21104_Gm2457_Gm2564_LOC100043921	1	0.55816	0.49712	0.895108	1908	0	-0.0048691	0.44184	0.50288	1.0	1559	0	-0.0048691
Ptges	4	0.55837	0.33292	0.749966	1909	0	0.1516	0.072188	0.065685	1.0	254	1	0.1516
Cnr1	4	0.5588	0.33292	0.749966	1910	0	-0.094797	0.29026	0.29298	1.0	1027	0	-0.094797
Gna12	4	0.55895	0.33292	0.749966	1911	0	-0.069661	0.36234	0.37474	1.0	1278	0	-0.069661
Acsm1	4	0.5591	0.33292	0.749966	1912	0	-0.14511	0.87551	0.91544	1.0	3097	0	-0.14511
Cox4i2	4	0.55968	0.33907	0.758945	1913	0	0.10692	0.35926	0.3688	1.0	1267	0	0.10692
Aph1b	4	0.55982	0.33907	0.758945	1914	0	-0.16047	0.74811	0.78825	1.0	2632	0	-0.16047
Ar	4	0.55997	0.33907	0.758945	1915	0	-0.11857	0.61141	0.63447	1.0	2130	0	-0.11857
Grin3b	4	0.56026	0.33907	0.758945	1916	0	-0.15113	0.36503	0.38068	1.0	1285	0	-0.15113
Tigit	4	0.56041	0.33907	0.758945	1917	0	-0.095274	0.53378	0.56216	1.0	1878	0	-0.095274
Hsph1	4	0.56055	0.33907	0.758945	1918	0	-0.20479	0.90327	0.93911	1.0	3185	0	-0.20479
Fancg	4	0.5607	0.33907	0.758945	1919	0	-0.23011	0.89287	0.928	1.0	3150	0	-0.23011
Pck1	4	0.56099	0.34225	0.760317	1920	0	-0.12189	0.69762	0.74452	1.0	2438	0	-0.12189
Tlr5	4	0.56121	0.34225	0.760317	1921	0	-0.028266	0.63346	0.65517	1.0	2212	0	-0.028266
Polr3gl	4	0.56142	0.34225	0.760317	1922	0	-0.033167	0.20817	0.19343	1.0	731	0	-0.033167
Mapk11	4	0.56157	0.34225	0.760317	1923	0	-0.00010368	0.22566	0.22464	1.0	792	0	-0.00010368
H2ac20	2	0.56163	0.42976	0.833586	1924	0	-0.062418	0.41216	0.43707	1.0	1453	0	-0.062418
Nlgn3	4	0.56171	0.34225	0.760317	1925	0	0.086364	0.36157	0.37474	1.0	1276	0	0.086364
Ssh2	4	0.56186	0.34225	0.760317	1926	0	-0.14817	0.43864	0.47499	1.0	1549	0	-0.14817
Gm14023_Il1a	1	0.56207	0.50512	0.905645	1927	0	-0.00049457	0.43793	0.49488	1.0	1547	0	-0.00049457
Angpt4	4	0.56229	0.34225	0.760317	1928	0	-0.022158	0.25655	0.26437	1.0	895	0	-0.022158
Psmd13	4	0.56258	0.34225	0.760317	1929	0	-0.10529	0.82439	0.86519	1.0	2905	0	-0.10529
Sema3e	4	0.56316	0.34225	0.760317	1930	0	0.091775	0.24832	0.25793	1.0	865	0	0.091775
Epha5	4	0.56331	0.34225	0.760317	1931	0	-0.034924	0.7688	0.8078	1.0	2700	0	-0.034924
Ncor2	4	0.56345	0.34225	0.760317	1932	0	-0.34653	0.9821	0.99385	1.0	3551	0	-0.34653
Pla2g12a	4	0.56403	0.34225	0.760317	1933	0	-0.20879	0.98062	0.99307	1.0	3541	0	-0.20879
Dll1	4	0.56418	0.34225	0.760317	1934	0	0.13013	0.49428	0.50948	1.0	1740	0	0.13013
Abcg1	4	0.56461	0.34225	0.760317	1935	0	-0.11159	0.50534	0.52825	1.0	1779	0	-0.11159
Tlr4	4	0.5649	0.34528	0.760317	1936	0	-0.13433	0.28734	0.29298	1.0	1018	0	-0.13433
Aox4	4	0.56519	0.34528	0.760317	1937	0	-0.12309	0.95112	0.97351	1.0	3390	0	-0.12309
Ugt2a2	4	0.56547	0.34528	0.760317	1938	0	-0.16697	0.93687	0.96381	1.0	3325	0	-0.16697
Ltbr	4	0.56576	0.34528	0.760317	1939	0	0.069118	0.08284	0.076555	1.0	290	1	0.069118
Gm6195_Rpa3	1	0.56645	0.51234	0.906219	1940	0	0.0030313	0.43355	0.48766	1.0	1530	0	0.0030313
C1qc	4	0.56648	0.34528	0.760317	1941	0	-0.034883	0.78009	0.82057	1.0	2737	0	-0.034883
Foxg1	4	0.5667	0.34528	0.760317	1942	0	-0.071691	0.24243	0.24814	1.0	851	0	-0.071691
Aldoart2	4	0.5667	0.34528	0.760317	1943	0	-0.15861	0.74114	0.77931	1.0	2606	0	-0.15861
Pkd2l1	4	0.56706	0.34528	0.760317	1944	0	0.078127	0.6853	0.72156	1.0	2405	0	0.078127
C9	4	0.5672	0.34528	0.760317	1945	0	0.0027127	0.49734	0.51413	1.0	1751	0	0.0027127
Rcan1	4	0.56735	0.34529	0.760317	1946	0	0.025383	0.80085	0.84447	1.0	2823	0	0.025383
Cldn24	1	0.56753	0.51339	0.906219	1947	0	0.0025971	0.43247	0.48661	1.0	1527	0	0.0025971
Gm9847_Socs2	2	0.56776	0.43747	0.835837	1948	0	-0.028587	0.47192	0.51144	1.0	1653	0	-0.028587
Efnb3	4	0.56778	0.34529	0.760317	1949	0	-0.21896	0.74041	0.77931	1.0	2600	0	-0.21896
Ggt5	4	0.56821	0.34529	0.760317	1950	0	-0.0096776	0.31371	0.31173	1.0	1114	0	-0.0096776
Tas2r114	4	0.56835	0.34529	0.760317	1951	0	0.053004	0.032599	0.028001	0.81831	134	1	0.053004
Uqcr11	3	0.56862	0.38768	0.797747	1952	0	-0.01642	0.0097686	0.0058764	0.344128	62	1	-0.01642
Ptger4	4	0.56864	0.34529	0.760317	1953	0	0.09762	0.53454	0.56216	1.0	1883	0	0.09762
Stat3	4	0.56893	0.34529	0.760317	1954	0	0.0038236	0.30124	0.29916	1.0	1071	0	0.0038236
Ak4	4	0.5695	0.34529	0.760317	1955	0	-0.2985	0.99139	0.9981	1.0	3615	0	-0.2985
Chuk	4	0.5695	0.34529	0.760317	1956	0	-0.0095154	0.62087	0.64571	1.0	2169	0	-0.0095154
Plau	4	0.56993	0.34821	0.764766	1957	0	-0.027162	0.4691	0.49729	1.0	1641	0	-0.027162
Prickle1	4	0.57007	0.34821	0.764766	1958	0	0.14965	0.52398	0.54431	1.0	1838	0	0.14965
Plpp1	4	0.57021	0.34821	0.764766	1959	0	-0.078104	0.66442	0.69394	1.0	2318	0	-0.078104
Cyp4a29	4	0.57107	0.34822	0.764766	1960	0	-0.089375	0.81431	0.85518	1.0	2872	0	-0.089375
Col1a2	4	0.57136	0.35125	0.767437	1961	0	-0.085606	0.44404	0.48004	1.0	1566	0	-0.085606
Hrk	4	0.5715	0.35125	0.767437	1962	0	-0.0776	0.76537	0.8078	1.0	2690	0	-0.0776
Prkcg	4	0.57164	0.35125	0.767437	1963	0	-0.16903	0.75867	0.80194	1.0	2665	0	-0.16903
Epha2	4	0.57178	0.35125	0.767437	1964	0	-0.23508	0.98977	0.99759	1.0	3602	0	-0.23508
Sirt1	4	0.57193	0.35125	0.767437	1965	0	-0.27445	0.34191	0.34791	1.0	1212	0	-0.27445
Tuba1b_Tuba1c_Tuba8	1	0.57204	0.5183	0.909139	1966	0	0.0094271	0.42796	0.4817	1.0	1514	0	0.0094271
Fbxo6	4	0.57236	0.35126	0.767437	1967	0	0.062122	0.048272	0.042989	0.942218	182	1	0.062122
Map2k5	4	0.57264	0.35126	0.767437	1968	0	-0.020542	0.53272	0.56216	1.0	1872	0	-0.020542
Rbl1	4	0.57292	0.35126	0.767437	1969	0	-0.29328	0.95885	0.98055	1.0	3430	0	-0.29328
Hprt	4	0.57364	0.35423	0.771931	1970	0	-0.13605	0.93481	0.96173	1.0	3321	0	-0.13605
Cd40lg	4	0.57378	0.35423	0.771931	1971	0	-0.083243	0.86806	0.90687	1.0	3071	0	-0.083243
Itgb7	4	0.5742	0.35423	0.771931	1972	0	-0.084478	0.11842	0.10631	1.0	421	1	-0.084478
Mrps28	4	0.57449	0.35571	0.774361	1973	0	-0.22924	0.98516	0.99544	1.0	3575	0	-0.22924
Trappc4	4	0.57484	0.35718	0.774361	1974	0	-0.31099	0.77957	0.82057	1.0	2734	0	-0.31099
Llgl2	4	0.57484	0.35718	0.774361	1975	0	-0.22391	0.92851	0.95683	1.0	3297	0	-0.22391
Adcyap1r1	4	0.5752	0.35718	0.774361	1976	0	-0.054021	0.17323	0.15799	1.0	613	0	-0.054021
Tonsl	4	0.57534	0.35718	0.774361	1977	0	-0.29431	0.98466	0.99532	1.0	3569	0	-0.29431
Csnk1e	4	0.57562	0.35719	0.774361	1978	0	-0.20262	0.30227	0.29916	1.0	1074	0	-0.20262
Plcb2	4	0.57605	0.35719	0.774361	1979	0	-0.10773	0.9059	0.94155	1.0	3198	0	-0.10773
P2ry4	4	0.57619	0.35719	0.774361	1980	0	0.042674	0.10833	0.098823	1.0	379	1	0.042674
Map4k1	4	0.57647	0.35992	0.776455	1981	0	0.054145	0.14268	0.12495	1.0	510	0	0.054145
Gabbr1	4	0.57676	0.35992	0.776455	1982	0	-0.12514	0.23716	0.24481	1.0	830	0	-0.12514
Casp7	4	0.57732	0.35992	0.776455	1983	0	-0.26213	0.9554	0.97786	1.0	3415	0	-0.26213
Mapk12	4	0.57789	0.36276	0.776455	1984	0	0.023956	0.42042	0.44949	1.0	1487	0	0.023956
Traf5	4	0.57803	0.36276	0.776455	1985	0	-0.017577	0.81929	0.85977	1.0	2887	0	-0.017577
Map2k4	4	0.57817	0.36276	0.776455	1986	0	-0.18272	0.9706	0.98704	1.0	3486	0	-0.18272
Polh	4	0.57831	0.36276	0.776455	1987	0	0.06632	0.53636	0.56643	1.0	1886	0	0.06632
Man1a2	4	0.57845	0.36276	0.776455	1988	0	-0.044375	0.16714	0.15799	1.0	589	0	-0.044375
Gm5415	4	0.57859	0.36276	0.776455	1989	0	-0.093862	0.30371	0.29916	1.0	1079	0	-0.093862
Pak2	4	0.57873	0.36276	0.776455	1990	0	-0.018854	0.60218	0.63046	1.0	2105	0	-0.018854
Fyn	4	0.57887	0.36276	0.776455	1991	0	0.024732	0.18739	0.17237	1.0	659	0	0.024732
Ubb_Ubb-ps	1	0.57891	0.52345	0.911304	1992	0	0.01187	0.42109	0.47655	1.0	1490	0	0.01187
Rb1cc1	4	0.57901	0.36276	0.776455	1993	0	-0.19535	0.87952	0.91855	1.0	3108	0	-0.19535
Prkar2a	4	0.57915	0.36276	0.776455	1994	0	-0.0085245	0.85159	0.89141	1.0	3001	0	-0.0085245
Daxx	4	0.57929	0.36276	0.776455	1995	0	-0.13276	0.8387	0.87593	1.0	2954	0	-0.13276
Cd247	4	0.57958	0.36276	0.776455	1996	0	-0.31878	0.7784	0.81944	1.0	2729	0	-0.31878
Cd81	4	0.57972	0.36276	0.776455	1997	0	0.052141	0.011936	0.0058881	0.344128	71	1	0.052141
Herpud1	4	0.57986	0.36276	0.776455	1998	0	0.080423	0.12891	0.12128	1.0	458	1	0.080423
Dab2ip	4	0.58	0.36276	0.776455	1999	0	-0.033212	0.79204	0.834	1.0	2788	0	-0.033212
Itgb6	4	0.58042	0.36276	0.776455	2000	0	0.068084	0.54969	0.59008	1.0	1930	0	0.068084
Fhl1	4	0.58091	0.36276	0.776455	2001	0	0.13933	0.09465	0.083969	1.0	334	1	0.13933
H2bu2	2	0.5812	0.45706	0.848386	2002	0	-0.078225	0.70236	0.76218	1.0	2455	0	-0.078225
Clca3a2	4	0.58168	0.36874	0.784236	2003	0	-0.094753	0.82359	0.86438	1.0	2902	0	-0.094753
Unc5c	4	0.58196	0.36874	0.784236	2004	0	-0.085239	0.30309	0.29916	1.0	1077	0	-0.085239
Mapk14	4	0.5821	0.36874	0.784236	2005	0	-0.1691	0.32281	0.3209	1.0	1144	0	-0.1691
Cyp2j6	4	0.58224	0.36874	0.784236	2006	0	-0.065495	0.88018	0.91914	1.0	3110	0	-0.065495
Agtr2	4	0.58252	0.37162	0.784236	2007	0	-0.06291	0.64339	0.66437	1.0	2241	0	-0.06291
Nudt5	4	0.5828	0.37162	0.784236	2008	0	-0.17232	0.42684	0.45468	1.0	1509	0	-0.17232
Cadm1	4	0.58294	0.37162	0.784236	2009	0	-0.037684	0.088885	0.076557	1.0	313	1	-0.037684
Gnai1	4	0.58308	0.37162	0.784236	2010	0	-0.037007	0.6845	0.72009	1.0	2399	0	-0.037007
Polr2f	4	0.58322	0.37162	0.784236	2011	0	-0.036582	0.74104	0.77931	1.0	2605	0	-0.036582
Zeb1	4	0.58336	0.37162	0.784236	2012	0	0.076101	0.28252	0.29298	1.0	995	0	0.076101
Ryr2	4	0.58357	0.37162	0.784236	2013	0	0.12531	0.38342	0.39493	1.0	1344	0	0.12531
Erbb4	4	0.58378	0.37162	0.784236	2014	0	-0.049634	0.64969	0.67706	1.0	2266	0	-0.049634
Cyp3a11	2	0.58399	0.4615	0.855881	2015	0	-0.026461	0.54206	0.58681	1.0	1906	0	-0.026461
Klra8	3	0.58423	0.41198	0.818894	2016	0	-0.034421	0.78379	0.83306	1.0	2753	0	-0.034421
