id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Lpar4	4	0.42148	0.35862	0.970778	1568	0	-0.3259	0.92341	0.92526	1.0	3404	0	-0.3259
Ifnar2	4	0.42166	0.35862	0.970778	1569	0	0.55059	0.16307	0.25337	1.0	926	1	0.55059
Rpa3	2	0.42202	0.39176	1.0	1570	0	0.44283	0.40378	0.41772	1.0	1637	1	0.44283
Nfatc1	4	0.4222	0.36152	0.977374	1571	0	-1.0441	0.23031	0.35057	1.0	1221	1	-1.0441
Crebbp	4	0.42238	0.36152	0.977374	1572	0	-0.33861	0.45552	0.52325	1.0	1778	1	-0.33861
Tas2r104	4	0.4231	0.36432	0.978664	1573	0	-0.10858	0.7458	0.75011	1.0	2730	0	-0.10858
Ctnnb1	4	0.42346	0.36432	0.978664	1574	0	0.016451	0.11099	0.19802	1.0	698	2	0.016451
F2rl3	4	0.42453	0.36432	0.978664	1575	0	-0.62438	0.63075	0.64359	1.0	2330	1	-0.62438
Nudt16	3	0.4246	0.38452	1.0	1576	0	0.32897	0.10327	0.16099	1.0	657	1	0.32897
Card14	4	0.42489	0.36432	0.978664	1577	0	-0.70113	0.61447	0.63471	1.0	2262	1	-0.70113
Sema3g	4	0.42507	0.36432	0.978664	1578	0	0.90799	0.015995	0.030698	0.719682	171	2	0.90799
H2-Ea	2	0.42541	0.39513	1.0	1579	0	-0.55925	0.7991	0.80254	1.0	2926	0	-0.55925
Ifna11	3	0.42572	0.38675	1.0	1580	0	-1.1419	0.9019	0.90118	1.0	3310	0	-1.1419
Cox8a	4	0.42578	0.37043	0.990014	1581	0	-0.97669	0.94895	0.94804	1.0	3503	0	-0.97669
Lck	4	0.42596	0.37043	0.990014	1582	0	0.196	0.54972	0.57441	1.0	2058	1	0.196
Dapk1	4	0.42614	0.37043	0.990014	1583	0	-0.63251	0.7841	0.78604	1.0	2868	0	-0.63251
Homer1	4	0.42667	0.37043	0.990014	1584	0	-0.2806	0.20465	0.31651	1.0	1114	1	-0.2806
Stx17	4	0.42721	0.37043	0.990014	1585	0	0.050385	0.81986	0.82334	1.0	3018	0	0.050385
Sema6d	4	0.42756	0.37043	0.990014	1586	0	0.10023	0.83097	0.83553	1.0	3051	0	0.10023
Impdh2	4	0.42774	0.37043	0.990014	1587	0	-1.1255	0.9772	0.98336	1.0	3612	0	-1.1255
Klk1b11_Klk1b24_Klk1b27	1	0.428	0.41963	1.0	1588	0	-0.21793	0.572	0.58037	1.0	2131	0	-0.21793
Eme1	4	0.42845	0.37323	0.992457	1589	0	1.0405	0.14661	0.23072	1.0	855	1	1.0405
Maoa	4	0.42881	0.37323	0.992457	1590	0	-0.22524	0.58702	0.60264	1.0	2173	1	-0.22524
Gm34872_Rab7	1	0.42881	0.41963	1.0	1591	0	-0.076685	0.57119	0.58037	1.0	2127	0	-0.076685
Wrap53	4	0.42934	0.37323	0.992457	1592	0	-0.22536	0.70931	0.71984	1.0	2601	0	-0.22536
COX1	4	0.42952	0.37323	0.992457	1593	0	-0.79628	0.5577	0.57964	1.0	2082	1	-0.79628
Chrm3	4	0.43023	0.37323	0.992457	1594	0	0.80098	0.47096	0.53197	1.0	1812	1	0.80098
Krit1	4	0.43041	0.37323	0.992457	1595	0	-1.0971	0.66404	0.67693	1.0	2435	1	-1.0971
Jup	4	0.43076	0.37323	0.992457	1596	0	0.66678	0.19825	0.31069	1.0	1086	2	0.66678
Rps6kb2	4	0.43094	0.37323	0.992457	1597	0	-0.6405	0.089749	0.173	1.0	601	1	-0.6405
Ass1	4	0.43165	0.37617	0.993973	1598	0	-1.0949	0.16212	0.25225	1.0	922	1	-1.0949
Strap	4	0.43182	0.37617	0.993973	1599	0	0.57526	0.63534	0.65064	1.0	2346	1	0.57526
Kcnk5	4	0.432	0.37617	0.993973	1600	0	0.25362	0.59765	0.62008	1.0	2204	1	0.25362
Cyp1a2	4	0.43253	0.37617	0.993973	1601	0	0.12227	0.54043	0.5675	1.0	2023	1	0.12227
Ppp1r3e	4	0.43289	0.37617	0.993973	1602	0	-0.94396	0.65304	0.66637	1.0	2398	1	-0.94396
Spi1	4	0.43306	0.37617	0.993973	1603	0	1.3577	0.11961	0.20708	1.0	739	2	1.3577
Adcy1	4	0.43324	0.37617	0.993973	1604	0	0.71526	0.3549	0.45333	1.0	1511	1	0.71526
Ccl25	4	0.43342	0.37617	0.993973	1605	0	-1.048	0.95055	0.94936	1.0	3512	0	-1.048
Cxcl3	3	0.43409	0.39117	1.0	1606	0	0.80254	0.50821	0.52762	1.0	1919	1	0.80254
Foxo4	4	0.4343	0.37617	0.993973	1607	0	-0.92479	0.96922	0.97087	1.0	3576	0	-0.92479
Il7r	4	0.43465	0.379	1.0	1608	0	0.18322	0.38493	0.47782	1.0	1579	1	0.18322
Pard3	4	0.43553	0.38206	1.0	1609	0	-0.39722	0.84019	0.84283	1.0	3091	0	-0.39722
Nt5c	4	0.43571	0.38206	1.0	1610	0	0.48593	0.21312	0.32667	1.0	1145	2	0.48593
Prps1l1	4	0.43694	0.38206	1.0	1611	0	-0.38782	0.34254	0.44275	1.0	1487	1	-0.38782
Tk1	4	0.43712	0.38206	1.0	1612	0	-0.86266	0.86987	0.87647	1.0	3194	0	-0.86266
Fdps	4	0.438	0.38487	1.0	1613	0	-0.86015	0.98986	0.99285	1.0	3677	0	-0.86015
Gm26885_Pim1	1	0.43821	0.43185	1.0	1614	0	-0.0013495	0.56179	0.56815	1.0	2098	0	-0.0013495
Arhgap35	4	0.43835	0.38776	1.0	1615	0	-0.57776	0.86079	0.86682	1.0	3160	0	-0.57776
H2-Aa	4	0.43922	0.38776	1.0	1616	0	-0.16386	0.6265	0.63834	1.0	2313	1	-0.16386
Adcy6	4	0.4394	0.38776	1.0	1617	0	-0.51258	0.92907	0.9317	1.0	3421	0	-0.51258
Gm13281_Ifna12	1	0.43963	0.43501	1.0	1618	0	-0.1265	0.56037	0.56499	1.0	2092	0	-0.1265
Pold4	1	0.4397	0.43501	1.0	1619	0	-0.165	0.5603	0.56499	1.0	2090	0	-0.165
Crb1	4	0.43975	0.38776	1.0	1620	0	0.094202	0.052115	0.10711	0.977115	437	1	0.094202
Zfyve1	3	0.44032	0.39565	1.0	1621	0	0.45821	0.30036	0.36829	1.0	1388	1	0.45821
Ro60	4	0.44045	0.38776	1.0	1622	0	0.98554	0.17446	0.26829	1.0	980	2	0.98554
Chd4	4	0.44063	0.38776	1.0	1623	0	0.59876	0.7561	0.76029	1.0	2765	0	0.59876
Rora	4	0.44097	0.38776	1.0	1624	0	-0.98927	0.78928	0.79485	1.0	2887	0	-0.98927
Rras	4	0.44115	0.38776	1.0	1625	0	0.49719	0.12527	0.21035	1.0	760	2	0.49719
Adcy5	4	0.44167	0.38776	1.0	1626	0	0.074185	0.32619	0.43047	1.0	1442	1	0.074185
Idi2	2	0.4418	0.41123	1.0	1627	0	0.1601	0.47623	0.48482	1.0	1824	0	0.1601
Slit3	4	0.44185	0.38776	1.0	1628	0	-0.31827	0.93225	0.93383	1.0	3430	0	-0.31827
Wdr12	4	0.44272	0.39346	1.0	1629	0	1.8942	0.019462	0.041409	0.822752	201	3	1.8942
Rbm8a	4	0.4429	0.39346	1.0	1630	0	-1.1248	0.99524	0.99685	1.0	3707	0	-1.1248
Kras	4	0.44325	0.39346	1.0	1631	0	-0.26517	0.17554	0.27247	1.0	983	1	-0.26517
Sstr5	4	0.44359	0.39346	1.0	1632	0	-0.5652	0.95047	0.94936	1.0	3510	0	-0.5652
Inhbb	4	0.44377	0.39346	1.0	1633	0	1.278	0.038759	0.083241	0.943276	350	2	1.278
Ccl7	4	0.44394	0.39346	1.0	1634	0	0.35517	0.15736	0.2448	1.0	897	2	0.35517
Homer3	4	0.44412	0.39346	1.0	1635	0	0.86959	0.17015	0.26185	1.0	962	2	0.86959
COX2	4	0.44429	0.39346	1.0	1636	0	0.85175	0.38531	0.47948	1.0	1580	1	0.85175
Nme2	4	0.44447	0.39346	1.0	1637	0	0.78042	0.20236	0.31651	1.0	1103	1	0.78042
Hmgcl	4	0.44464	0.39346	1.0	1638	0	-0.30745	0.3292	0.43574	1.0	1447	1	-0.30745
Slc39a14	4	0.44534	0.39347	1.0	1639	0	-1.063	0.54058	0.5675	1.0	2024	1	-1.063
Tpm3	2	0.44544	0.41289	1.0	1640	0	-0.39349	0.8362	0.85299	1.0	3081	0	-0.39349
Adcy9	4	0.44586	0.39347	1.0	1641	0	1.4012	0.018385	0.036939	0.792995	189	3	1.4012
Map4k4	4	0.44603	0.39347	1.0	1642	0	-0.19259	0.22272	0.34127	1.0	1185	1	-0.19259
Gstm4	4	0.4462	0.39347	1.0	1643	0	-0.47182	0.45826	0.52325	1.0	1786	1	-0.47182
Vps28	4	0.44672	0.39347	1.0	1644	0	0.15664	0.21399	0.3291	1.0	1150	2	0.15664
Lep	4	0.44742	0.39347	1.0	1645	0	-1.2799	0.68717	0.69409	1.0	2519	0	-1.2799
Cngb3	4	0.44759	0.39347	1.0	1646	0	-0.27394	0.82504	0.82778	1.0	3036	0	-0.27394
D430036J16Rik_Htr1b	1	0.44775	0.44612	1.0	1647	0	-0.0049731	0.55225	0.55388	1.0	2069	0	-0.0049731
Phka1	4	0.44794	0.39625	1.0	1648	0	-0.25481	0.83639	0.83772	1.0	3082	0	-0.25481
Abcc10	4	0.44811	0.39625	1.0	1649	0	0.059282	0.30543	0.41351	1.0	1397	1	0.059282
Cxadr	4	0.44846	0.39626	1.0	1650	0	-0.51183	0.71642	0.72457	1.0	2620	0	-0.51183
Fpr-rs6	4	0.44863	0.39626	1.0	1651	0	-1.2147	0.97724	0.98336	1.0	3613	0	-1.2147
Amfr	4	0.4488	0.39626	1.0	1652	0	-0.585	0.75147	0.75604	1.0	2747	0	-0.585
Cdc26	3	0.44882	0.40218	1.0	1653	0	-0.7555	0.30324	0.37179	1.0	1392	1	-0.7555
Nat1	4	0.44932	0.399	1.0	1654	0	0.48215	0.21029	0.32233	1.0	1137	2	0.48215
Cacng2	3	0.44991	0.40436	1.0	1655	0	-0.75344	0.1614	0.2437	1.0	918	1	-0.75344
Efnb3	4	0.45036	0.40175	1.0	1656	0	-0.25934	0.57405	0.59199	1.0	2134	1	-0.25934
Gng5_Gng5-ps	2	0.45046	0.41765	1.0	1657	0	-0.58962	0.84179	0.86172	1.0	3098	0	-0.58962
Rps6ka2	4	0.45053	0.40175	1.0	1658	0	-0.075136	0.24114	0.36349	1.0	1266	1	-0.075136
Dapp1	4	0.45071	0.40175	1.0	1659	0	0.46375	0.02612	0.052217	0.838862	252	1	0.46375
H2-M10.5	4	0.45122	0.40467	1.0	1660	0	0.88199	0.17932	0.27891	1.0	1004	2	0.88199
Ppat	3	0.45168	0.40862	1.0	1661	0	-0.19221	0.80552	0.81323	1.0	2957	0	-0.19221
Gm9449_Socs6	2	0.45187	0.4192	1.0	1662	0	-0.0037171	0.48694	0.49642	1.0	1856	0	-0.0037171
Cldn7	4	0.45191	0.40467	1.0	1663	0	-0.1052	0.59257	0.6097	1.0	2193	1	-0.1052
Iqgap2	4	0.45209	0.40467	1.0	1664	0	0.60996	0.166	0.25858	1.0	941	2	0.60996
Asah2	4	0.45226	0.40467	1.0	1665	0	0.058237	0.76463	0.76731	1.0	2791	0	0.058237
Snap29	4	0.45243	0.40467	1.0	1666	0	0.53567	0.20575	0.31651	1.0	1117	2	0.53567
Adam17	4	0.45329	0.40467	1.0	1667	0	-0.025166	0.44272	0.51121	1.0	1738	1	-0.025166
Nbn	4	0.45346	0.40467	1.0	1668	0	-0.098764	0.55432	0.57618	1.0	2072	1	-0.098764
Mtmr3	4	0.45364	0.40467	1.0	1669	0	-0.7107	0.78615	0.78987	1.0	2877	0	-0.7107
Ifna6_Ifnab	1	0.4539	0.45117	1.0	1670	0	-0.065326	0.5461	0.54883	1.0	2041	0	-0.065326
Ugt1a7c	4	0.45467	0.40467	1.0	1671	0	0.78729	0.014324	0.02803	0.70465	158	2	0.78729
Ptges3	1	0.45478	0.45429	1.0	1672	0	-0.025756	0.54522	0.54571	1.0	2036	0	-0.025756
Gys1	4	0.45484	0.40467	1.0	1673	0	-0.29959	0.80853	0.80948	1.0	2971	0	-0.29959
Sorbs1	4	0.45535	0.40467	1.0	1674	0	-0.51751	0.69447	0.69898	1.0	2545	0	-0.51751
Bcar1	4	0.45552	0.40467	1.0	1675	0	0.010206	0.0063431	0.014789	0.699761	76	2	0.010206
H2ac20	2	0.45566	0.41921	1.0	1676	0	0.85188	0.27334	0.30577	1.0	1336	1	0.85188
Vhl	4	0.45621	0.40745	1.0	1677	0	1.303	0.15896	0.24696	1.0	906	2	1.303
Pdcd1lg2	4	0.45638	0.40745	1.0	1678	0	-0.17982	0.59601	0.61831	1.0	2202	1	-0.17982
Klc4	4	0.45655	0.40745	1.0	1679	0	1.2206	0.051651	0.10562	0.977115	434	2	1.2206
Ercc6l	4	0.45672	0.40745	1.0	1680	0	-0.5203	0.051075	0.10562	0.977115	430	1	-0.5203
Ctsc	4	0.45707	0.41018	1.0	1681	0	0.11249	0.09502	0.17958	1.0	623	2	0.11249
Ifna5	2	0.45716	0.42076	1.0	1682	0	0.088645	0.43094	0.44112	1.0	1703	0	0.088645
Sgpp2	4	0.45809	0.41295	1.0	1683	0	0.11198	0.84764	0.85275	1.0	3118	0	0.11198
Lpar1	4	0.45826	0.41295	1.0	1684	0	-0.63487	0.92866	0.9317	1.0	3418	0	-0.63487
Ccl21a_Gm1987	3	0.45831	0.41289	1.0	1685	0	-0.40238	0.60236	0.61399	1.0	2219	0	-0.40238
Scarb1	4	0.45843	0.41295	1.0	1686	0	-0.60072	0.54987	0.57441	1.0	2060	1	-0.60072
Eif4ebp3	4	0.45895	0.41295	1.0	1687	0	-0.15259	0.79296	0.79853	1.0	2906	0	-0.15259
Guca1a	4	0.45912	0.41295	1.0	1688	0	0.65788	0.23097	0.35057	1.0	1226	1	0.65788
Amy2a2_Amy2a3_Amy2a4_Amy2a5	16	0.45937	0.38648	1.0	1689	1	-0.63327	0.46126	0.73315	1.0	1792	3	-0.63327
Poln	4	0.45946	0.41295	1.0	1690	0	0.14956	0.1659	0.25858	1.0	940	1	0.14956
Fgfr4	4	0.45963	0.41295	1.0	1691	0	0.33093	0.45449	0.52151	1.0	1774	1	0.33093
Epha7	4	0.4598	0.41295	1.0	1692	0	-0.93153	0.85027	0.85367	1.0	3127	0	-0.93153
Ube2d2a	2	0.45985	0.42391	1.0	1693	0	0.011422	0.6853	0.69294	1.0	2510	0	0.011422
Cox8b	4	0.45997	0.41295	1.0	1694	0	-0.72631	0.40699	0.4899	1.0	1644	1	-0.72631
Ces2e	4	0.46014	0.41295	1.0	1695	0	0.22481	0.19434	0.30718	1.0	1065	1	0.22481
Cndp1	4	0.46031	0.41295	1.0	1696	0	-0.74136	0.89991	0.9045	1.0	3296	0	-0.74136
Gng4	4	0.46057	0.41295	1.0	1697	0	-0.066028	0.60106	0.62572	1.0	2213	1	-0.066028
Marcksl1_Marcksl1-ps4	1	0.46141	0.46141	1.0	1698	0	-0.046188	0.53859	0.53859	1.0	2016	0	-0.046188
Hhex	4	0.4615	0.41295	1.0	1699	0	0.43154	0.76708	0.76861	1.0	2803	0	0.43154
Mrpl21	4	0.46286	0.41578	1.0	1700	0	0.82129	0.48951	0.54244	1.0	1863	1	0.82129
Cav1	4	0.46337	0.41578	1.0	1701	0	-0.6582	0.97546	0.98105	1.0	3601	0	-0.6582
Bag2	4	0.46354	0.41578	1.0	1702	0	-0.76044	0.60848	0.6293	1.0	2241	1	-0.76044
Lig3	4	0.46371	0.41578	1.0	1703	0	0.35484	0.01279	0.025858	0.70465	142	1	0.35484
Tnfrsf13b	4	0.46388	0.41578	1.0	1704	0	-0.52776	0.74946	0.75458	1.0	2739	0	-0.52776
Ghr	4	0.46405	0.41578	1.0	1705	0	0.95798	0.010816	0.021937	0.70465	119	2	0.95798
Ulk2	4	0.46456	0.41578	1.0	1706	0	-0.51728	0.97345	0.97848	1.0	3591	0	-0.51728
Trappc8	4	0.46473	0.41578	1.0	1707	0	-0.81269	0.92513	0.9283	1.0	3411	0	-0.81269
Il24	4	0.4649	0.41578	1.0	1708	0	-0.6657	0.58633	0.60264	1.0	2169	1	-0.6657
Tas2r135	4	0.46506	0.41578	1.0	1709	0	0.023489	0.85855	0.86495	1.0	3153	0	0.023489
Ilk	4	0.46523	0.41578	1.0	1710	0	1.8973	0.0032851	0.0094782	0.694179	50	2	1.8973
Egln2	4	0.4654	0.41578	1.0	1711	0	-0.76453	0.86721	0.87292	1.0	3183	0	-0.76453
H2-Oa	3	0.4661	0.41931	1.0	1712	0	-0.74312	0.031224	0.057608	0.86494	288	1	-0.74312
Tert	4	0.46642	0.41578	1.0	1713	0	-0.10434	0.84284	0.84688	1.0	3100	0	-0.10434
Sap18_Sap18b	5	0.46645	0.3875	1.0	1714	0	-1.197	0.97444	0.9729	1.0	3596	0	-1.197
Mapk8ip2	4	0.46659	0.41578	1.0	1715	0	2.0756	0.00061372	0.0014166	0.541404	11	3	2.0756
Cldn34c4	4	0.46743	0.41856	1.0	1716	0	0.022184	0.2166	0.33345	1.0	1162	2	0.022184
Alk	4	0.4676	0.41856	1.0	1717	0	-0.35401	0.88941	0.89552	1.0	3256	0	-0.35401
Ncam2	4	0.46777	0.41856	1.0	1718	0	-0.38518	0.33619	0.4392	1.0	1461	1	-0.38518
Pik3cg	4	0.46794	0.41856	1.0	1719	0	-0.51372	0.65353	0.66637	1.0	2402	1	-0.51372
Ptges	4	0.4681	0.41856	1.0	1720	0	-1.0451	0.18091	0.28332	1.0	1011	1	-1.0451
Ncstn	4	0.46911	0.41856	1.0	1721	0	-0.57962	0.31383	0.42373	1.0	1416	1	-0.57962
Des	4	0.46928	0.41856	1.0	1722	0	-0.016077	0.28839	0.40148	1.0	1361	1	-0.016077
Gm5415_Gm9839	1	0.46946	0.47256	1.0	1723	0	-0.015796	0.53054	0.52744	1.0	1992	0	-0.015796
Scd3	4	0.46996	0.41856	1.0	1724	0	-0.76501	0.70489	0.71194	1.0	2585	0	-0.76501
Gm38481_Idi1	2	0.47053	0.43309	1.0	1725	0	1.5124	0.050285	0.087914	0.977115	428	1	1.5124
Grm1	4	0.47063	0.42138	1.0	1726	0	-0.95169	0.98261	0.98729	1.0	3639	0	-0.95169
Mtmr14	4	0.4713	0.42138	1.0	1727	0	-0.98349	0.009839	0.020342	0.70465	108	1	-0.98349
Jam3	4	0.47147	0.42138	1.0	1728	0	0.3057	0.62196	0.63471	1.0	2294	1	0.3057
Ctnna2	4	0.47163	0.42138	1.0	1729	0	-0.39255	0.96528	0.96883	1.0	3564	0	-0.39255
Rhoq	4	0.4718	0.42138	1.0	1730	0	-0.72962	0.31117	0.42373	1.0	1408	1	-0.72962
Gm11127	1	0.4719	0.47461	1.0	1731	0	0.0012592	0.5281	0.52539	1.0	1981	0	0.0012592
Enpp1	4	0.47214	0.42138	1.0	1732	0	0.63064	0.56687	0.58671	1.0	2116	1	0.63064
4732471J01Rik_Lipe	1	0.47217	0.47461	1.0	1733	0	0.0027519	0.52783	0.52539	1.0	1978	0	0.0027519
Htra2	4	0.47247	0.42138	1.0	1734	0	0.33304	0.24378	0.36478	1.0	1273	1	0.33304
Plat	4	0.47281	0.42398	1.0	1735	0	0.88943	0.066844	0.13274	1.0	497	2	0.88943
Rbpjl	4	0.47297	0.42398	1.0	1736	0	-0.15536	0.22093	0.34005	1.0	1172	1	-0.15536
L1cam	4	0.47364	0.42652	1.0	1737	0	0.14103	0.57176	0.59199	1.0	2130	1	0.14103
Gm11814_Ldha_Ldha-ps2	1	0.47372	0.47559	1.0	1738	0	0.01696	0.52628	0.52441	1.0	1972	0	0.01696
Cox5a	4	0.47448	0.42652	1.0	1739	0	1.4986	0.009956	0.020571	0.70465	109	2	1.4986
Itga8	4	0.47481	0.42652	1.0	1740	0	0.013845	0.27828	0.39084	1.0	1344	1	0.013845
Gabra3	4	0.47498	0.42652	1.0	1741	0	0.13542	0.18882	0.29687	1.0	1047	2	0.13542
Sh3glb1	4	0.47515	0.42652	1.0	1742	0	-0.81158	0.92317	0.92526	1.0	3401	0	-0.81158
Mras	4	0.47548	0.42652	1.0	1743	0	0.82727	0.22826	0.34883	1.0	1209	2	0.82727
Pygb	4	0.47581	0.42652	1.0	1744	0	0.98661	0.16711	0.26075	1.0	949	2	0.98661
Myl7	4	0.47615	0.42652	1.0	1745	0	-0.36881	0.22003	0.33771	1.0	1170	1	-0.36881
Cpa3	3	0.47658	0.43209	1.0	1746	0	0.44629	0.1478	0.23144	1.0	859	1	0.44629
Mgst3	4	0.47698	0.43193	1.0	1747	0	-0.70132	0.3913	0.48481	1.0	1595	1	-0.70132
Vamp8	4	0.47715	0.43193	1.0	1748	0	-0.83236	0.933	0.93431	1.0	3433	0	-0.83236
Ccl27a_Ccl27b_Gm13306_Gm2506_LOC100861978	11	0.47722	0.39529	1.0	1749	1	1.5711	0.00082178	0.003614	0.562706	13	7	1.5711
Limk1	4	0.47731	0.43193	1.0	1750	0	0.22221	0.60646	0.62749	1.0	2234	1	0.22221
Adipor1	4	0.47781	0.43193	1.0	1751	0	0.083335	0.058079	0.11419	0.992767	467	2	0.083335
Timp1	4	0.47848	0.43193	1.0	1752	0	-0.89002	0.037213	0.081355	0.943276	335	1	-0.89002
Pak4	4	0.47881	0.43193	1.0	1753	0	-0.65672	0.78273	0.78475	1.0	2863	0	-0.65672
Pla2g4c	4	0.47897	0.43193	1.0	1754	0	-0.23312	0.15523	0.24264	1.0	890	1	-0.23312
Tpx2	4	0.47914	0.43193	1.0	1755	0	-0.23027	0.80147	0.80464	1.0	2936	0	-0.23027
Plcb4	4	0.47964	0.43193	1.0	1756	0	1.2504	0.16914	0.26185	1.0	959	2	1.2504
Pde3b	4	0.4798	0.43193	1.0	1757	0	-0.15841	0.14565	0.22854	1.0	850	1	-0.15841
Dgcr8	4	0.47997	0.43193	1.0	1758	0	-0.92801	0.97297	0.9782	1.0	3589	0	-0.92801
Plxna3	4	0.48013	0.43193	1.0	1759	0	2.3615	0.012775	0.025858	0.70465	141	3	2.3615
Snap23	4	0.4803	0.43193	1.0	1760	0	-0.24983	0.8549	0.8584	1.0	3141	0	-0.24983
Telo2	4	0.4808	0.43193	1.0	1761	0	-1.2997	0.99896	0.99937	1.0	3734	0	-1.2997
Pvr	4	0.48096	0.43193	1.0	1762	0	-0.42896	0.64402	0.65947	1.0	2371	1	-0.42896
E2f5	4	0.48113	0.43193	1.0	1763	0	0.17771	0.63851	0.65424	1.0	2359	1	0.17771
Itgae	4	0.48129	0.43193	1.0	1764	0	-0.40764	0.89516	0.90166	1.0	3280	0	-0.40764
Pfn3	4	0.48162	0.43193	1.0	1765	0	0.93896	0.10688	0.19072	1.0	678	2	0.93896
Nlgn3	4	0.48245	0.43193	1.0	1766	0	-0.085248	0.29923	0.40821	1.0	1385	1	-0.085248
Ces2a	4	0.48294	0.43193	1.0	1767	0	0.79577	0.1029	0.18564	1.0	653	2	0.79577
Pygm	4	0.48311	0.43193	1.0	1768	0	-0.62863	0.76781	0.76861	1.0	2805	0	-0.62863
Wasf2	4	0.48327	0.43193	1.0	1769	0	-0.5627	0.78641	0.78987	1.0	2879	0	-0.5627
Cep192	4	0.48344	0.43193	1.0	1770	0	0.55554	0.016536	0.031854	0.727803	179	1	0.55554
Entpd4_Entpd4b	4	0.4836	0.43193	1.0	1771	0	0.28337	0.76233	0.76731	1.0	2783	0	0.28337
Ywhaq	1	0.484	0.48463	1.0	1772	0	0.053789	0.516	0.51537	1.0	1943	0	0.053789
Epha6	4	0.4841	0.43193	1.0	1773	0	0.32899	0.67512	0.68565	1.0	2472	0	0.32899
Dll4	4	0.48443	0.43193	1.0	1774	0	-0.59008	0.44846	0.51807	1.0	1756	1	-0.59008
Cdk5	4	0.48525	0.43193	1.0	1775	0	-0.32364	0.93962	0.94152	1.0	3460	0	-0.32364
Klk1b22	4	0.48558	0.43451	1.0	1776	0	1.139	0.022764	0.046795	0.822752	226	3	1.139
Dtx1	4	0.48591	0.43451	1.0	1777	0	-0.18174	0.79569	0.79972	1.0	2917	0	-0.18174
Mag	4	0.48607	0.43451	1.0	1778	0	-0.47569	0.68365	0.68742	1.0	2502	0	-0.47569
Sav1	4	0.48722	0.43725	1.0	1779	0	0.46926	0.83203	0.83553	1.0	3057	0	0.46926
Sting1	4	0.48804	0.44242	1.0	1780	0	0.64986	0.19336	0.30211	1.0	1061	2	0.64986
Cxcl12	4	0.4882	0.44242	1.0	1781	0	0.078508	0.77514	0.77818	1.0	2831	0	0.078508
Sost	4	0.48837	0.44242	1.0	1782	0	0.62401	0.18316	0.28673	1.0	1026	2	0.62401
Cs	4	0.48853	0.44242	1.0	1783	0	-0.50212	0.85176	0.85367	1.0	3133	0	-0.50212
Gm11645_Gm12568_Gm2710_Gm31861_Gm33882_Gm3565_Gm3851_Gm38574_Gm45405_Gm4587_Gm46432_Gm50045_Gm5842_Gm5853_Gm5937_Gm6147_Gm7468_Gm8041_Gm9480_Hmgb1-ps1_Hmgb1-ps2_Hmgb1-ps3_Hmgb1-ps4	1	0.48867	0.48566	1.0	1784	0	0.17186	0.51133	0.51434	1.0	1927	0	0.17186
6330537M06Rik_Ifi30	1	0.48887	0.48566	1.0	1785	0	0.06023	0.51113	0.51434	1.0	1926	0	0.06023
Il9	4	0.48918	0.44242	1.0	1786	0	0.22922	0.1526	0.23947	1.0	880	1	0.22922
Cenpk	4	0.48951	0.44242	1.0	1787	0	-0.278	0.32236	0.42884	1.0	1431	1	-0.278
Tas2r131	4	0.48968	0.44242	1.0	1788	0	1.0296	0.04146	0.09139	0.977115	367	2	1.0296
Cldn20	4	0.49	0.44242	1.0	1789	0	-0.82958	0.98856	0.99101	1.0	3669	0	-0.82958
Eif2s2	3	0.49004	0.44496	1.0	1790	0	0.26949	0.46863	0.48413	1.0	1807	1	0.26949
Pla2g12b	4	0.49033	0.44242	1.0	1791	0	0.53566	0.69358	0.69573	1.0	2542	0	0.53566
Ephb6	4	0.49082	0.44242	1.0	1792	0	1.4164	0.095283	0.17958	1.0	625	2	1.4164
Il1r2	4	0.49163	0.44242	1.0	1793	0	-0.22611	0.88483	0.89105	1.0	3238	0	-0.22611
Sema3a	4	0.49196	0.44242	1.0	1794	0	-1.0907	0.95557	0.95545	1.0	3529	0	-1.0907
Bmpr1b	4	0.4931	0.44242	1.0	1795	0	-0.69065	0.95922	0.9604	1.0	3541	0	-0.69065
Pard6b	4	0.49326	0.44242	1.0	1796	0	-1.1752	0.98973	0.99276	1.0	3675	0	-1.1752
Fgf3	4	0.49358	0.44242	1.0	1797	0	0.18923	0.15786	0.2448	1.0	899	2	0.18923
Rce1	4	0.49407	0.44242	1.0	1798	0	-0.19601	0.64115	0.65781	1.0	2365	1	-0.19601
Gm5136	3	0.49417	0.45129	1.0	1799	0	-1.0812	0.70564	0.70946	1.0	2589	0	-1.0812
Daam2	4	0.49423	0.44242	1.0	1800	0	-1.2295	0.34648	0.4445	1.0	1497	1	-1.2295
Rxra	4	0.4944	0.44242	1.0	1801	0	0.030187	0.51783	0.5586	1.0	1951	1	0.030187
H2bc14	2	0.49447	0.45594	1.0	1802	0	-0.50993	0.82984	0.84264	1.0	3048	0	-0.50993
Hdac2	4	0.49504	0.44242	1.0	1803	0	-0.2564	0.89531	0.90166	1.0	3282	0	-0.2564
Fgf2	4	0.49521	0.44242	1.0	1804	0	0.82046	0.025059	0.05002	0.827079	244	2	0.82046
Rasl12_Slc51b	4	0.49537	0.44242	1.0	1805	0	-0.87139	0.74298	0.75011	1.0	2719	0	-0.87139
