id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Shld1	4	0.46998	0.29553	0.763879	1725	0	-0.26191	0.81739	0.87757	1.0	3104	0	-0.26191
Vmn1r111_Vmn1r118_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r252_Vmn1r257	6	0.47002	0.21725	0.668803	1726	0	-0.25009	0.90881	0.94355	1.0	3456	0	-0.25009
Zscan4-ps2_Zscan4f	1	0.47022	0.39273	0.854261	1727	0	-0.11976	0.52978	0.60727	1.0	2017	0	-0.11976
Rad21	4	0.47031	0.29553	0.763879	1728	0	-0.78443	0.79918	0.85485	1.0	3038	0	-0.78443
1700013F07Rik	4	0.47048	0.29553	0.763879	1729	0	0.5972	0.29064	0.28462	1.0	1114	0	0.5972
Btbd35f1	2	0.47054	0.33976	0.82162	1730	0	-0.28267	0.79715	0.86519	1.0	3030	0	-0.28267
Tmc4	4	0.47065	0.29553	0.763879	1731	0	-0.85242	0.51066	0.51026	1.0	1943	0	-0.85242
Serpina3f	1	0.47076	0.39273	0.854261	1732	0	-0.10092	0.52924	0.60727	1.0	2014	0	-0.10092
Ubxn11	4	0.47081	0.29553	0.763879	1733	0	-0.43765	0.87028	0.91675	1.0	3311	0	-0.43765
Car11	4	0.47098	0.29553	0.763879	1734	0	-0.65624	0.90108	0.93691	1.0	3426	0	-0.65624
Kel	4	0.47132	0.29553	0.763879	1735	0	-0.66748	0.38276	0.36942	1.0	1463	0	-0.66748
Plppr2	4	0.47182	0.29553	0.763879	1736	0	-0.41114	0.94461	0.97163	1.0	3598	0	-0.41114
Gm11238	1	0.47211	0.39365	0.855193	1737	0	-0.1003	0.52789	0.60635	1.0	2010	0	-0.1003
Mafg	4	0.47215	0.29553	0.763879	1738	0	-0.81752	0.041565	0.049284	1.0	154	1	-0.81752
Son	4	0.47249	0.29553	0.763879	1739	0	0.50141	0.52068	0.51679	1.0	1985	0	0.50141
Gm33084_Gm35342_Krtap20-2	1	0.47258	0.39365	0.855193	1740	0	-0.093787	0.52742	0.60635	1.0	2008	0	-0.093787
Gm11236_Gm11237_Gm11238_Gm38423	6	0.47263	0.21725	0.668803	1741	0	-0.23215	0.52124	0.5017	1.0	1987	0	-0.23215
Cdk10	4	0.47265	0.29553	0.763879	1742	0	0.19391	0.48654	0.48745	1.0	1853	0	0.19391
Gm10573	4	0.47332	0.29553	0.763879	1743	0	0.61658	0.062304	0.066445	1.0	235	1	0.61658
Kdf1	4	0.47399	0.29553	0.763879	1744	0	-0.16901	0.94577	0.97211	1.0	3603	0	-0.16901
POTENTIALLY_ACTIVE_19	2	0.47437	0.33976	0.82162	1745	0	-0.4167	0.87735	0.93099	1.0	3336	0	-0.4167
Ptgr2	4	0.47449	0.29553	0.763879	1746	0	-0.20287	0.15863	0.1679	1.0	609	0	-0.20287
Gm21062	3	0.4745	0.31456	0.785618	1747	0	0.89214	0.030942	0.035875	1.0	118	1	0.89214
Fam160a1	4	0.47465	0.29553	0.763879	1748	0	-0.38308	0.80232	0.85854	1.0	3047	0	-0.38308
Lancl3	4	0.47482	0.29554	0.763879	1749	0	-0.013502	0.37065	0.35839	1.0	1421	0	-0.013502
Ccdc71	4	0.47499	0.29554	0.763879	1750	0	-0.41955	0.79854	0.85399	1.0	3035	0	-0.41955
Slco4c1	4	0.47515	0.29554	0.763879	1751	0	-0.27908	0.20958	0.2073	1.0	803	0	-0.27908
Erp44	4	0.47532	0.29554	0.763879	1752	0	-0.49397	0.9414	0.96876	1.0	3584	0	-0.49397
Prpsap2	3	0.47543	0.31676	0.78841	1753	0	-0.090385	0.13811	0.13933	1.0	517	0	-0.090385
Trat1	4	0.47549	0.29554	0.763879	1754	0	-0.45304	0.4017	0.38013	1.0	1532	0	-0.45304
Vmn1r69	4	0.47565	0.29554	0.763879	1755	0	0.037896	0.31777	0.30481	1.0	1218	0	0.037896
Btbd35f6	2	0.47593	0.34298	0.823112	1756	0	-0.07472	0.41455	0.43322	1.0	1573	0	-0.07472
Cypt14	3	0.47608	0.31676	0.78841	1757	0	0.30079	0.29405	0.28367	1.0	1125	0	0.30079
Usp34	4	0.47648	0.29554	0.763879	1758	0	-0.55567	0.97546	0.98957	1.0	3749	0	-0.55567
Ugt3a1	4	0.47665	0.29554	0.763879	1759	0	-0.35934	0.011151	0.014866	1.0	64	1	-0.35934
Tmem129	4	0.47765	0.29554	0.763879	1760	0	-0.12679	0.83945	0.88994	1.0	3190	0	-0.12679
Prrg2	4	0.47781	0.29554	0.763879	1761	0	-0.51036	0.8218	0.8799	1.0	3122	0	-0.51036
Bloc1s2_Gm7241	1	0.47811	0.39902	0.863117	1762	0	-0.084349	0.52189	0.60098	1.0	1988	0	-0.084349
Pianp	4	0.47814	0.29554	0.763879	1763	0	-0.48617	0.31736	0.3048	1.0	1215	0	-0.48617
Defa34_Defa5	4	0.47881	0.29554	0.763879	1764	0	-0.51009	0.58648	0.60482	1.0	2246	0	-0.51009
Vmn1r100_Vmn1r148	4	0.47897	0.29554	0.763879	1765	0	-0.26422	0.42948	0.41918	1.0	1635	0	-0.26422
Angptl2	4	0.47914	0.29554	0.763879	1766	0	0.1181	0.095036	0.12745	1.0	347	1	0.1181
Ccdc33	4	0.47947	0.29554	0.763879	1767	0	0.53123	0.33104	0.31365	1.0	1265	0	0.53123
Sarnp	3	0.47963	0.32337	0.79882	1768	0	0.15456	0.62241	0.67462	1.0	2379	0	0.15456
Yif1a	4	0.47963	0.29554	0.763879	1769	0	0.10266	0.42717	0.41406	1.0	1626	0	0.10266
Teddm1b	4	0.4798	0.29554	0.763879	1770	0	-0.27182	0.30204	0.29047	1.0	1154	0	-0.27182
Ppp1r10	4	0.47996	0.29554	0.763879	1771	0	-0.10862	0.12788	0.14437	1.0	482	0	-0.10862
Spib	4	0.48079	0.29846	0.763879	1772	0	-0.73337	0.77904	0.82993	1.0	2961	0	-0.73337
Alkbh8	4	0.48095	0.29846	0.763879	1773	0	-0.49851	0.99316	0.9985	1.0	3861	0	-0.49851
Gm13305_Gm2002_Il11ra2_LOC100861969	1	0.48115	0.40682	0.870302	1774	0	-0.1011	0.51885	0.59318	1.0	1979	0	-0.1011
Gm21679_Gm21996	3	0.48146	0.32337	0.79882	1775	0	-0.13505	0.82822	0.87782	1.0	3146	0	-0.13505
Tmx4	4	0.48161	0.29846	0.763879	1776	0	-0.16095	0.2168	0.2073	1.0	833	0	-0.16095
Plekhg4	4	0.48178	0.29846	0.763879	1777	0	-0.62709	0.88822	0.93003	1.0	3376	0	-0.62709
Frem1	4	0.48194	0.29846	0.763879	1778	0	-0.0031176	0.19684	0.1976	1.0	755	0	-0.0031176
Krt7	4	0.48277	0.29846	0.763879	1779	0	-0.17824	0.085232	0.11038	1.0	310	1	-0.17824
Cenpj	4	0.4831	0.29846	0.763879	1780	0	0.010731	0.86975	0.91616	1.0	3308	0	0.010731
Plet1	3	0.48315	0.32337	0.79882	1781	0	-0.17797	0.10413	0.11578	1.0	388	0	-0.17797
Rgl3	4	0.48342	0.29846	0.763879	1782	0	0.34078	0.47947	0.4805	1.0	1825	0	0.34078
F8a	4	0.48359	0.29846	0.763879	1783	0	-0.65121	0.91013	0.94214	1.0	3462	0	-0.65121
Slc5a3	4	0.48392	0.29846	0.763879	1784	0	-0.63814	0.95915	0.98204	1.0	3657	0	-0.63814
1700040F15Rik_Gm20814_Gm20819_Gm20824_Gm20832_Gm20850_Gm20855_Gm20883_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm20931_Gm21064_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_LOC100861691_Sly	3	0.48407	0.32563	0.800806	1785	0	-0.42844	0.96873	0.98949	1.0	3704	0	-0.42844
Tedc2	4	0.48408	0.29846	0.763879	1786	0	-0.41888	0.83607	0.8884	1.0	3179	0	-0.41888
Zfy2	4	0.48457	0.29846	0.763879	1787	0	-0.10971	0.10873	0.13417	1.0	404	1	-0.10971
Hsf4	4	0.4849	0.29846	0.763879	1788	0	-0.58388	0.81852	0.87913	1.0	3108	0	-0.58388
Zfp866	4	0.48523	0.29846	0.763879	1789	0	0.073943	0.8337	0.8884	1.0	3168	0	0.073943
Kiss1	4	0.48539	0.29846	0.763879	1790	0	0.074751	0.020217	0.025168	1.0	90	1	0.074751
Ngp	4	0.48556	0.29846	0.763879	1791	0	0.20091	0.046	0.052757	1.0	172	1	0.20091
Gm4802	4	0.48572	0.29846	0.763879	1792	0	-0.15973	0.75461	0.80234	1.0	2879	0	-0.15973
Ebf2	4	0.48703	0.29846	0.763879	1793	0	-0.0095107	0.5374	0.53852	1.0	2054	0	-0.0095107
A630095N17Rik	4	0.4872	0.29846	0.763879	1794	0	0.033938	0.66599	0.69332	1.0	2537	0	0.033938
Wfdc9	4	0.48769	0.29846	0.763879	1795	0	-0.038346	0.42182	0.41153	1.0	1603	0	-0.038346
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.48769	0.41442	0.876457	1796	0	-0.061394	0.51231	0.58558	1.0	1950	0	-0.061394
Rftn1	4	0.48801	0.29846	0.763879	1797	0	-0.33216	0.86356	0.91189	1.0	3278	0	-0.33216
Naa80	4	0.48818	0.29846	0.763879	1798	0	-0.33218	0.71275	0.75317	1.0	2719	0	-0.33218
Fbxl6	4	0.4885	0.29846	0.763879	1799	0	-0.61798	0.94105	0.9679	1.0	3581	0	-0.61798
Sclt1	4	0.48867	0.29846	0.763879	1800	0	0.30329	0.47048	0.46856	1.0	1798	0	0.30329
Kif1c	4	0.48915	0.29846	0.763879	1801	0	0.2101	0.34333	0.33627	1.0	1309	0	0.2101
Slc25a36	2	0.48922	0.34928	0.825681	1802	0	-0.10148	0.52474	0.58349	1.0	1997	0	-0.10148
Dnhd1	4	0.48932	0.29846	0.763879	1803	0	-0.31813	0.11711	0.14094	1.0	434	1	-0.31813
Gm21162_Gm8138	2	0.48942	0.34928	0.825681	1804	0	-0.1759	0.65283	0.72427	1.0	2491	0	-0.1759
Fam20b	4	0.48948	0.29846	0.763879	1805	0	0.23292	0.086241	0.11387	1.0	311	1	0.23292
Aqp12	4	0.48981	0.29846	0.763879	1806	0	-0.20546	0.36529	0.35563	1.0	1400	0	-0.20546
Tmsb15a	4	0.48997	0.29846	0.763879	1807	0	0.24549	0.39987	0.37747	1.0	1526	0	0.24549
Snx30	4	0.49013	0.29846	0.763879	1808	0	0.53067	0.31979	0.30776	1.0	1223	0	0.53067
Slc35b3	4	0.4903	0.29846	0.763879	1809	0	0.20837	0.18232	0.18466	1.0	698	0	0.20837
Gm4884	4	0.49046	0.29846	0.763879	1810	0	0.07324	0.090521	0.11729	1.0	330	1	0.07324
Pcdha9	4	0.49078	0.29846	0.763879	1811	0	-0.64401	0.26399	0.26654	1.0	1005	0	-0.64401
Gm3053_Gm6650	1	0.49086	0.41735	0.876457	1812	0	-0.0063629	0.50914	0.58265	1.0	1939	0	-0.0063629
Ydjc	4	0.49111	0.29846	0.763879	1813	0	-0.19755	0.93602	0.96374	1.0	3563	0	-0.19755
Gm10476_Gm40847_Gm40862	4	0.49143	0.29846	0.763879	1814	0	0.24366	0.21049	0.2073	1.0	807	0	0.24366
Nhlrc3	4	0.4916	0.29846	0.763879	1815	0	-0.64394	0.96426	0.9841	1.0	3683	0	-0.64394
Trmt10c	4	0.49225	0.29846	0.763879	1816	0	0.11278	0.32463	0.30776	1.0	1240	0	0.11278
Slc16a13	4	0.49257	0.29846	0.763879	1817	0	0.092355	0.30697	0.29334	1.0	1177	0	0.092355
Haspin	4	0.49273	0.29846	0.763879	1818	0	-0.072223	0.85271	0.90166	1.0	3242	0	-0.072223
Zbtb48	4	0.49289	0.29846	0.763879	1819	0	-0.61535	0.8109	0.86609	1.0	3078	0	-0.61535
Plekha3	4	0.49387	0.29846	0.763879	1820	0	0.19859	0.10897	0.13417	1.0	405	1	0.19859
Tor2a	4	0.49435	0.29846	0.763879	1821	0	-0.47895	0.15578	0.16454	1.0	599	0	-0.47895
Dlec1	4	0.49468	0.29846	0.763879	1822	0	0.019466	0.29729	0.29047	1.0	1133	0	0.019466
Zbtb6	4	0.49484	0.29846	0.763879	1823	0	-0.48399	0.68908	0.7296	1.0	2618	0	-0.48399
Cystm1	4	0.49548	0.29846	0.763879	1824	0	0.35603	0.10699	0.13417	1.0	398	1	0.35603
Maea	4	0.49565	0.29846	0.763879	1825	0	-0.49456	0.8481	0.89554	1.0	3222	0	-0.49456
Mapkbp1	4	0.49581	0.29846	0.763879	1826	0	0.0079589	0.65227	0.6775	1.0	2489	0	0.0079589
Peli2	4	0.49613	0.29846	0.763879	1827	0	-0.2625	0.97274	0.98832	1.0	3726	0	-0.2625
Nek6	4	0.49629	0.29846	0.763879	1828	0	-0.23499	0.44143	0.44426	1.0	1688	0	-0.23499
9530002B09Rik	4	0.49645	0.29846	0.763879	1829	0	0.069026	0.13709	0.15114	1.0	513	0	0.069026
Washc2	4	0.49661	0.29846	0.763879	1830	0	0.18164	0.51663	0.51466	1.0	1971	0	0.18164
Arl5a	4	0.49678	0.29846	0.763879	1831	0	0.10957	0.7102	0.75046	1.0	2706	0	0.10957
Defb8	3	0.49685	0.33659	0.81745	1832	0	0.37455	0.45137	0.45753	1.0	1720	0	0.37455
Fbxl2	4	0.4971	0.29846	0.763879	1833	0	-0.61971	0.5185	0.51679	1.0	1976	0	-0.61971
Zfp963	4	0.49726	0.29846	0.763879	1834	0	-0.20504	0.9245	0.9511	1.0	3517	0	-0.20504
Them7	4	0.49742	0.29846	0.763879	1835	0	-0.23226	0.23704	0.22352	1.0	907	0	-0.23226
1110065P20Rik	4	0.49758	0.29846	0.763879	1836	0	0.26322	0.49903	0.49661	1.0	1899	0	0.26322
Coro6	4	0.49822	0.30146	0.768135	1837	0	-0.17941	0.42681	0.41406	1.0	1624	0	-0.17941
Zbtb4	4	0.49855	0.30146	0.768135	1838	0	0.032224	0.2791	0.27251	1.0	1065	0	0.032224
LOC101055951_LOC545763_Pramel36_Pramel49	6	0.49868	0.25393	0.73656	1839	0	0.012838	0.60601	0.604	1.0	2315	0	0.012838
1700001L19Rik	4	0.49887	0.30146	0.768135	1840	0	-0.0089207	0.59668	0.61429	1.0	2279	0	-0.0089207
Smarcal1	4	0.49903	0.30146	0.768135	1841	0	0.49204	0.28268	0.27251	1.0	1083	0	0.49204
Cryge	2	0.49939	0.35975	0.839255	1842	0	-0.23736	0.73671	0.79309	1.0	2811	0	-0.23736
Flrt2	4	0.49951	0.30727	0.776781	1843	0	-0.25092	0.95297	0.97773	1.0	3634	0	-0.25092
Spint4	4	0.49967	0.30727	0.776781	1844	0	-0.082573	0.13152	0.14438	1.0	495	0	-0.082573
Fbxo42	4	0.50031	0.30727	0.776781	1845	0	0.45129	0.0057888	0.011549	0.964705	44	1	0.45129
Kcng3	4	0.50063	0.30727	0.776781	1846	0	-0.28623	0.92333	0.9511	1.0	3510	0	-0.28623
Gm20738_Gm20747_Gm20776_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	2	0.50092	0.36141	0.839255	1847	0	0.26124	0.40876	0.42732	1.0	1553	0	0.26124
Cdh23	4	0.50095	0.30727	0.776781	1848	0	-0.56	0.25602	0.25745	1.0	979	0	-0.56
Rtn1	4	0.50111	0.30727	0.776781	1849	0	-0.082268	0.21994	0.2073	1.0	845	0	-0.082268
Spty2d1	4	0.50191	0.31005	0.778142	1850	0	0.23843	0.13298	0.14438	1.0	502	0	0.23843
Gm3194_Gm3383	2	0.50225	0.36141	0.839255	1851	0	-0.32811	0.85798	0.9122	1.0	3261	0	-0.32811
Wdr81	4	0.50239	0.31005	0.778142	1852	0	0.14455	0.088257	0.11387	1.0	320	1	0.14455
Fbxl17	4	0.50255	0.31005	0.778142	1853	0	0.53384	0.38013	0.36671	1.0	1453	0	0.53384
Ubxn2b	4	0.50287	0.31005	0.778142	1854	0	0.062685	0.097537	0.12745	1.0	358	1	0.062685
Ssx9	4	0.50303	0.31005	0.778142	1855	0	-0.14779	0.67433	0.70729	1.0	2567	0	-0.14779
Plekha1	4	0.50319	0.31005	0.778142	1856	0	0.40141	0.0071314	0.011551	0.964705	50	1	0.40141
Upk1a	4	0.50351	0.31005	0.778142	1857	0	0.14351	0.65325	0.6775	1.0	2493	0	0.14351
Rcor2	4	0.50447	0.31005	0.778142	1858	0	-0.56561	0.90978	0.94171	1.0	3460	0	-0.56561
Npepl1	4	0.50463	0.31005	0.778142	1859	0	0.4554	0.36912	0.35839	1.0	1414	0	0.4554
Mycbpap	4	0.50479	0.31005	0.778142	1860	0	0.25401	0.051977	0.056127	1.0	196	1	0.25401
Vmn1r83	4	0.50495	0.31005	0.778142	1861	0	0.049697	0.77298	0.82577	1.0	2935	0	0.049697
Myct1	4	0.50527	0.31005	0.778142	1862	0	0.10838	0.0822	0.11037	1.0	297	1	0.10838
Zfp455	4	0.50542	0.31005	0.778142	1863	0	0.23394	0.31574	0.30194	1.0	1209	0	0.23394
Mcemp1	4	0.5059	0.31282	0.782851	1864	0	-0.22238	0.68885	0.7296	1.0	2617	0	-0.22238
Spink11	2	0.50605	0.36438	0.839338	1865	0	-0.20583	0.70872	0.76587	1.0	2699	0	-0.20583
Ptprs	4	0.50638	0.31282	0.782851	1866	0	-0.61905	0.42965	0.41918	1.0	1636	0	-0.61905
Foxh1	4	0.50701	0.31282	0.782851	1867	0	-0.040722	0.22128	0.2073	1.0	850	0	-0.040722
Stk32b	4	0.50797	0.31574	0.787162	1868	0	-0.061819	0.16525	0.17114	1.0	633	0	-0.061819
POTENTIALLY_ACTIVE_22	1	0.50806	0.43943	0.893117	1869	0	-0.0098931	0.49194	0.56057	1.0	1869	0	-0.0098931
Kif26b	4	0.50812	0.31574	0.787162	1870	0	-0.58936	0.9713	0.98747	1.0	3719	0	-0.58936
Gm9917_Tusc2	2	0.50889	0.36577	0.839338	1871	0	0.080697	0.28538	0.28326	1.0	1093	0	0.080697
Plcxd1	4	0.50971	0.32139	0.796407	1872	0	-0.081104	0.67549	0.70888	1.0	2571	0	-0.081104
Gm38469	4	0.51002	0.32139	0.796407	1873	0	-0.026043	0.72545	0.77139	1.0	2758	0	-0.026043
9530053A07Rik	4	0.51034	0.32139	0.796407	1874	0	0.76607	0.00028977	0.00076069	0.428837	7	2	0.76607
Tcea2	4	0.5105	0.32139	0.796407	1875	0	-0.025872	0.69488	0.73389	1.0	2640	0	-0.025872
Gm11545	4	0.51066	0.32139	0.796407	1876	0	-0.10366	0.87596	0.92236	1.0	3329	0	-0.10366
Hoxc9	4	0.51081	0.32139	0.796407	1877	0	0.052712	0.5626	0.5796	1.0	2148	0	0.052712
9330159M07Rik_Trim43c	1	0.51083	0.44642	0.897273	1878	0	-0.023735	0.48917	0.55358	1.0	1861	0	-0.023735
Ipo4	4	0.51129	0.32139	0.796407	1879	0	-0.095222	0.9229	0.9511	1.0	3508	0	-0.095222
Gm11532_Sp6	4	0.51176	0.32431	0.79882	1880	0	0.31348	0.20573	0.204	1.0	793	0	0.31348
C2cd3	4	0.51192	0.32431	0.79882	1881	0	-0.18558	0.92794	0.95509	1.0	3529	0	-0.18558
Arhgap40	4	0.51223	0.32431	0.79882	1882	0	-0.80133	0.99467	0.99882	1.0	3880	0	-0.80133
Zfp804a	4	0.51239	0.32431	0.79882	1883	0	0.54209	0.39099	0.37747	1.0	1495	0	0.54209
Mageb3	3	0.51306	0.35605	0.837656	1884	0	-0.19494	0.74621	0.80872	1.0	2851	0	-0.19494
Mfsd4a	4	0.51333	0.32723	0.801848	1885	0	-0.0031348	0.86495	0.91312	1.0	3284	0	-0.0031348
Tmem8b	4	0.51365	0.32723	0.801848	1886	0	-0.51266	0.89223	0.93254	1.0	3391	0	-0.51266
Piwil1	4	0.51412	0.32723	0.801848	1887	0	-0.033242	0.29001	0.28462	1.0	1110	0	-0.033242
Asb14	4	0.51428	0.32723	0.801848	1888	0	0.10433	0.64994	0.67246	1.0	2480	0	0.10433
Rspo1	4	0.51443	0.32723	0.801848	1889	0	0.11419	0.52363	0.5168	1.0	1995	0	0.11419
Stpg1	4	0.51459	0.32723	0.801848	1890	0	-0.050136	0.1436	0.15451	1.0	541	0	-0.050136
Armc7	4	0.5149	0.3301	0.807406	1891	0	-0.26667	0.97643	0.99013	1.0	3752	0	-0.26667
Gm6712	2	0.51493	0.37348	0.844213	1892	0	-0.22248	0.73233	0.78855	1.0	2792	0	-0.22248
Atrn	4	0.51537	0.33293	0.811643	1893	0	0.24765	0.16619	0.17114	1.0	635	0	0.24765
Zdhhc6	4	0.51553	0.33293	0.811643	1894	0	0.49898	0.22997	0.21699	1.0	883	0	0.49898
Zbtb42	4	0.51569	0.33293	0.811643	1895	0	0.27894	0.31655	0.3048	1.0	1211	0	0.27894
Gbp11_Gbp6	1	0.51622	0.45652	0.904214	1896	0	-0.015847	0.48378	0.54348	1.0	1842	0	-0.015847
Cdip1	4	0.51631	0.33294	0.811643	1897	0	0.70087	0.003472	0.0066332	0.814529	29	2	0.70087
Saa2	4	0.51678	0.33294	0.811643	1898	0	-0.26636	0.80582	0.8602	1.0	3065	0	-0.26636
G6pd2	4	0.51694	0.33294	0.811643	1899	0	-0.076168	0.61454	0.63243	1.0	2345	0	-0.076168
Pms1	4	0.51741	0.33586	0.816125	1900	0	0.24445	0.089767	0.11729	1.0	326	1	0.24445
Vmn1r118_Vmn1r242_Vmn1r252	2	0.51746	0.37783	0.845192	1901	0	-0.0066449	0.36072	0.37286	1.0	1379	0	-0.0066449
Cst10	4	0.51772	0.33586	0.816125	1902	0	-0.0379	0.26891	0.2695	1.0	1025	0	-0.0379
Gm382	4	0.51788	0.33586	0.816125	1903	0	-0.21474	0.59572	0.61429	1.0	2276	0	-0.21474
Gm8700	3	0.51817	0.36266	0.839255	1904	0	0.44005	0.45246	0.45952	1.0	1726	0	0.44005
Nkx3-2	4	0.51819	0.33586	0.816125	1905	0	0.26153	0.10625	0.13082	1.0	396	1	0.26153
Pla2g4c_Pla2g4c-ps	1	0.51852	0.45939	0.904269	1906	0	-0.010031	0.48148	0.54061	1.0	1833	0	-0.010031
Poldip3	4	0.51897	0.33866	0.819845	1907	0	-0.041283	0.74205	0.79436	1.0	2836	0	-0.041283
Fstl4	4	0.51912	0.33866	0.819845	1908	0	-0.38522	0.60682	0.62155	1.0	2320	0	-0.38522
Crkl	4	0.51928	0.33866	0.819845	1909	0	0.28843	0.48997	0.48978	1.0	1863	0	0.28843
Hamp2	2	0.51943	0.37946	0.845192	1910	0	-0.083216	0.55665	0.62404	1.0	2123	0	-0.083216
Usf3	4	0.51944	0.33866	0.819845	1911	0	-0.47311	0.16549	0.17114	1.0	634	0	-0.47311
Snai3	4	0.52099	0.33866	0.819845	1912	0	-0.56735	0.95561	0.9801	1.0	3644	0	-0.56735
Tdrd12	4	0.52115	0.33866	0.819845	1913	0	-0.1223	0.56158	0.5776	1.0	2145	0	-0.1223
Phf11b	2	0.52158	0.38539	0.845796	1914	0	0.12932	0.29425	0.29118	1.0	1127	0	0.12932
Akap4	4	0.52161	0.34146	0.823112	1915	0	-0.24778	0.61255	0.63242	1.0	2336	0	-0.24778
Frmpd1	4	0.52192	0.34146	0.823112	1916	0	0.1279	0.36279	0.35562	1.0	1390	0	0.1279
Thrap3	4	0.52208	0.34146	0.823112	1917	0	0.49897	0.044958	0.052757	1.0	167	1	0.49897
Tmem67	3	0.52276	0.3648	0.839338	1918	0	0.62445	0.21661	0.21223	1.0	832	0	0.62445
Trip4	4	0.52316	0.34431	0.823112	1919	0	-0.36911	0.83482	0.8884	1.0	3173	0	-0.36911
Milr1	4	0.52347	0.34431	0.823112	1920	0	0.014953	0.43213	0.42935	1.0	1647	0	0.014953
Vmn1r72	4	0.52378	0.34431	0.823112	1921	0	0.41551	0.15673	0.1679	1.0	601	0	0.41551
Vmn1r160	2	0.52381	0.38845	0.850037	1922	0	0.093858	0.26759	0.267	1.0	1019	0	0.093858
Nktr	4	0.52394	0.34431	0.823112	1923	0	-0.54909	0.69819	0.73389	1.0	2653	0	-0.54909
Kctd12	4	0.52425	0.34431	0.823112	1924	0	-0.20729	0.4537	0.45898	1.0	1732	0	-0.20729
Zfp980	2	0.52437	0.38845	0.850037	1925	0	-0.089889	0.57038	0.64454	1.0	2180	0	-0.089889
Sfxn5	4	0.5244	0.34431	0.823112	1926	0	0.4879	0.045219	0.052757	1.0	168	1	0.4879
Gm9195	4	0.52456	0.34431	0.823112	1927	0	-0.19139	0.6476	0.66743	1.0	2469	0	-0.19139
1700029F12Rik	4	0.52471	0.34431	0.823112	1928	0	-0.34972	0.28036	0.27251	1.0	1072	0	-0.34972
Aard	4	0.52502	0.34431	0.823112	1929	0	0.13178	0.12934	0.14437	1.0	487	0	0.13178
Mesd	1	0.52513	0.46881	0.904269	1930	0	0.0042629	0.47487	0.53119	1.0	1812	0	0.0042629
Mbp	3	0.52535	0.37128	0.844213	1931	0	0.41716	0.1545	0.15492	1.0	593	0	0.41716
Tmeff1	4	0.52548	0.34431	0.823112	1932	0	-0.63682	0.9515	0.9761	1.0	3628	0	-0.63682
Clrn3	4	0.52625	0.34431	0.823112	1933	0	0.044824	0.62898	0.64314	1.0	2406	0	0.044824
Phf1	4	0.52641	0.34431	0.823112	1934	0	0.15644	0.73053	0.78005	1.0	2782	0	0.15644
Gm20832_Gm21679_Gm21865_Gm21996_Gm30737_Gm35134	3	0.52671	0.37342	0.844213	1935	0	-0.65136	0.98585	0.99634	1.0	3808	0	-0.65136
Prrg4	4	0.52671	0.34431	0.823112	1936	0	-0.09227	0.3805	0.36671	1.0	1454	0	-0.09227
Fbxl19	4	0.52718	0.34431	0.823112	1937	0	0.50088	0.23285	0.21699	1.0	896	0	0.50088
