id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Fndc1	4	0.42252	0.31864	0.890889	1670	0	0.37095	0.045778	0.075674	0.939093	334	2	0.37095
Gm16381_Gm2001_Gm6642_LOC115487996	1	0.42252	0.40771	0.975785	1671	0	-0.11961	0.57748	0.59229	1.0	2263	0	-0.11961
4930439D14Rik_Ralgps2	1	0.42259	0.40771	0.975785	1672	0	-0.20021	0.57741	0.59229	1.0	2262	0	-0.20021
Cops9	4	0.4227	0.31864	0.890889	1673	0	-0.83231	0.3585	0.41998	1.0	1492	1	-0.83231
Nudt17	4	0.42288	0.31864	0.890889	1674	0	-0.67389	0.60836	0.6335	1.0	2370	0	-0.67389
Dipk2b	4	0.42305	0.31864	0.890889	1675	0	-0.46706	0.58486	0.62075	1.0	2284	0	-0.46706
Btbd35f22	1	0.42353	0.40964	0.9764	1676	0	-0.22824	0.57647	0.59036	1.0	2258	0	-0.22824
1700001L19Rik	4	0.42377	0.32164	0.891575	1677	0	0.5045	0.60352	0.62812	1.0	2354	0	0.5045
Ubxn2b	4	0.42395	0.32164	0.891575	1678	0	-0.37977	0.80243	0.80332	1.0	3134	0	-0.37977
Ccdc47	4	0.42466	0.32164	0.891575	1679	0	-1.5502	0.71987	0.73243	1.0	2815	0	-1.5502
Syngr2	4	0.42484	0.32164	0.891575	1680	0	-1.4008	0.30216	0.36444	1.0	1318	1	-1.4008
Syne2	4	0.4252	0.32442	0.891575	1681	0	-0.561	0.70536	0.71798	1.0	2752	0	-0.561
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3e	2	0.42531	0.3893	0.951507	1682	0	-0.33163	0.7123	0.72188	1.0	2782	0	-0.33163
Plekha6	4	0.42537	0.32442	0.891575	1683	0	0.60949	0.30525	0.36444	1.0	1328	1	0.60949
Ceacam16	4	0.42555	0.32442	0.891575	1684	0	0.27479	0.84696	0.85106	1.0	3311	0	0.27479
Hopx	4	0.42573	0.32442	0.891575	1685	0	-0.5628	0.69596	0.70783	1.0	2715	0	-0.5628
Zfp455	4	0.42626	0.32442	0.891575	1686	0	-0.29469	0.84443	0.84652	1.0	3304	0	-0.29469
Resp18	4	0.42644	0.32442	0.891575	1687	0	0.36139	0.71894	0.73103	1.0	2812	0	0.36139
Tbc1d10a	4	0.42662	0.32442	0.891575	1688	0	-0.0065055	0.55856	0.60005	1.0	2184	1	-0.0065055
Scube2	4	0.4268	0.32442	0.891575	1689	0	-0.60064	0.14678	0.25496	1.0	866	1	-0.60064
Prkra	4	0.42715	0.32442	0.891575	1690	0	-0.42489	0.96731	0.9709	1.0	3801	0	-0.42489
Zfp319	4	0.42751	0.32442	0.891575	1691	0	-1.479	0.98752	0.9897	1.0	3899	0	-1.479
Clec4a2	4	0.42769	0.32442	0.891575	1692	0	-0.53955	0.015699	0.032556	0.894681	154	1	-0.53955
Prr23a1	3	0.42774	0.35647	0.927057	1693	0	-0.79287	0.86982	0.87263	1.0	3423	0	-0.79287
Defb3	4	0.42875	0.32442	0.891575	1694	0	-0.010212	0.11761	0.2	1.0	722	2	-0.010212
Fthl17-ps1_Fthl17b_Fthl17c	2	0.42879	0.40274	0.975785	1695	0	0.0025272	0.49028	0.50156	1.0	1942	0	0.0025272
Serpina9	4	0.42911	0.32442	0.891575	1696	0	-0.36859	0.14462	0.25382	1.0	852	1	-0.36859
Fam221b	4	0.42928	0.32442	0.891575	1697	0	-0.42131	0.73194	0.74745	1.0	2864	0	-0.42131
Kcnc3	4	0.42946	0.32442	0.891575	1698	0	-0.1948	0.56308	0.60005	1.0	2206	1	-0.1948
Tbx4	4	0.42964	0.32442	0.891575	1699	0	0.9116	0.3782	0.42779	1.0	1550	1	0.9116
Bsph1	4	0.43017	0.32442	0.891575	1700	0	-0.76477	0.47283	0.51982	1.0	1868	1	-0.76477
Lypd9	4	0.4307	0.32727	0.895712	1701	0	0.33277	0.069004	0.11899	1.0	458	1	0.33277
Gm51687_Ripply2	2	0.43103	0.40712	0.975785	1702	0	0.54705	0.18572	0.19893	1.0	1005	1	0.54705
Cep72	4	0.43105	0.32727	0.895712	1703	0	-0.071678	0.088549	0.1492	1.0	581	1	-0.071678
Erfl	4	0.43123	0.32727	0.895712	1704	0	-0.31084	0.594	0.62439	1.0	2321	0	-0.31084
2310002L09Rik	4	0.43158	0.32727	0.895712	1705	0	-0.92691	0.97873	0.98197	1.0	3852	0	-0.92691
Rnf6	4	0.43194	0.32727	0.895712	1706	0	-0.11524	0.84201	0.84467	1.0	3294	0	-0.11524
Bola2	4	0.43247	0.33017	0.898564	1707	0	-1.0645	0.889	0.89743	1.0	3490	0	-1.0645
Hhat	4	0.43264	0.33017	0.898564	1708	0	-0.0020646	0.89405	0.90085	1.0	3507	0	-0.0020646
Vmn1r9	1	0.43285	0.42088	0.988603	1709	0	-0.20274	0.56715	0.57912	1.0	2224	0	-0.20274
Atn1	4	0.43317	0.3331	0.898564	1710	0	0.31341	0.44194	0.48527	1.0	1758	1	0.31341
Vmn2r23	4	0.43335	0.3331	0.898564	1711	0	-0.72252	0.71611	0.72825	1.0	2800	0	-0.72252
Lrif1	4	0.43388	0.33606	0.898564	1712	0	0.16237	0.75035	0.75669	1.0	2933	0	0.16237
Dnajc2	4	0.43406	0.33606	0.898564	1713	0	-0.76433	0.99013	0.99293	1.0	3908	0	-0.76433
Mymx	4	0.43423	0.33606	0.898564	1714	0	-0.40207	0.72143	0.73379	1.0	2821	0	-0.40207
Btbd35f6_Btbd35f7_Btbd35f8	2	0.43448	0.41008	0.9764	1715	0	-0.020385	0.50606	0.50954	1.0	1997	0	-0.020385
Pate9	4	0.43476	0.33606	0.898564	1716	0	-0.14655	0.48146	0.5294	1.0	1908	1	-0.14655
Defa35_Defa36_Defa37	1	0.43514	0.42181	0.988603	1717	0	-0.19638	0.56486	0.57819	1.0	2213	0	-0.19638
Zfp454	4	0.43546	0.33606	0.898564	1718	0	-0.038267	0.83247	0.83132	1.0	3258	0	-0.038267
Chchd5	4	0.43564	0.33606	0.898564	1719	0	-0.89034	0.80742	0.8044	1.0	3157	0	-0.89034
D2hgdh_Gm7889	2	0.4359	0.41306	0.9793	1720	0	-0.051388	0.41596	0.43463	1.0	1674	0	-0.051388
Spopfm2	4	0.43669	0.33606	0.898564	1721	0	-0.17769	0.82279	0.81991	1.0	3218	0	-0.17769
Gm40011	4	0.43722	0.33606	0.898564	1722	0	-0.57558	0.571	0.60758	1.0	2237	0	-0.57558
Mfge8	4	0.43757	0.33606	0.898564	1723	0	-0.96603	0.80969	0.80778	1.0	3169	0	-0.96603
Usp4	4	0.43775	0.33606	0.898564	1724	0	0.16891	0.40002	0.44887	1.0	1622	1	0.16891
Grcc10	4	0.43792	0.33606	0.898564	1725	0	0.28474	0.41244	0.46217	1.0	1664	1	0.28474
Paf1	4	0.43845	0.33606	0.898564	1726	0	-0.14423	0.11692	0.2	1.0	719	1	-0.14423
Elp5	4	0.4388	0.33606	0.898564	1727	0	-1.5286	0.9847	0.98747	1.0	3883	0	-1.5286
Gm6878	4	0.4395	0.33606	0.898564	1728	0	-0.22107	0.54076	0.58662	1.0	2123	1	-0.22107
Kcnc1	4	0.43985	0.33606	0.898564	1729	0	-0.31282	0.9153	0.92114	1.0	3586	0	-0.31282
Dxo	4	0.44002	0.33606	0.898564	1730	0	-0.54897	0.37003	0.42396	1.0	1530	1	-0.54897
B230311B06Rik	2	0.44056	0.42006	0.988603	1731	0	0.1449	0.3572	0.38528	1.0	1490	0	0.1449
Pramel37_Pramel50	3	0.44062	0.37749	0.93352	1732	0	-0.023203	0.12416	0.19032	1.0	755	1	-0.023203
Tmed4	4	0.44072	0.33893	0.898564	1733	0	0.0294	0.03949	0.068623	0.939093	295	2	0.0294
Ptk7	4	0.44089	0.33893	0.898564	1734	0	-0.17967	0.90461	0.90798	1.0	3543	0	-0.17967
Uhmk1	4	0.44107	0.33893	0.898564	1735	0	-0.29405	0.73455	0.75011	1.0	2877	0	-0.29405
Lipo4	4	0.44142	0.33893	0.898564	1736	0	0.53955	0.45866	0.50244	1.0	1820	1	0.53955
Ddx19a	3	0.44158	0.37749	0.93352	1737	0	1.0906	0.081981	0.14333	1.0	534	1	1.0906
Ube2w	4	0.44159	0.33893	0.898564	1738	0	0.33542	0.80139	0.80217	1.0	3129	0	0.33542
Prl3d1	2	0.44197	0.42155	0.988603	1739	0	-0.59799	0.85967	0.87105	1.0	3364	0	-0.59799
Pcdha9	4	0.44211	0.33893	0.898564	1740	0	-0.77787	0.65636	0.68125	1.0	2551	0	-0.77787
Kcng2	4	0.44246	0.33893	0.898564	1741	0	0.56054	0.05252	0.091252	1.0	374	2	0.56054
Mageb1_Mageb2	2	0.44247	0.42295	0.990266	1742	0	-0.27032	0.62351	0.62964	1.0	2429	0	-0.27032
POTENTIALLY_ACTIVE_17	2	0.44358	0.42296	0.990266	1743	0	-0.29244	0.69339	0.70261	1.0	2703	0	-0.29244
Tmem45b	4	0.44368	0.33893	0.898564	1744	0	1.5311	0.01496	0.031398	0.894681	148	3	1.5311
Rhox2f_Rhox2h	1	0.44392	0.43024	0.993898	1745	0	-0.076384	0.55608	0.56976	1.0	2178	0	-0.076384
Vmn1r222	3	0.44419	0.37749	0.93352	1746	0	1.0069	0.00172	0.002835	0.436704	30	1	1.0069
BC024139	4	0.44438	0.33893	0.898564	1747	0	-1.0612	0.12476	0.21517	1.0	759	1	-1.0612
Vmn2r110	4	0.4449	0.33893	0.898564	1748	0	-0.80125	0.68635	0.7049	1.0	2672	0	-0.80125
Gm2792_Gm2808_Tulp4	1	0.44493	0.43024	0.993898	1749	0	-0.050908	0.55507	0.56976	1.0	2172	0	-0.050908
Vwa7	4	0.44542	0.33893	0.898564	1750	0	0.019273	0.7713	0.77364	1.0	3007	0	0.019273
Med29	4	0.44559	0.33893	0.898564	1751	0	0.0016912	0.7394	0.7514	1.0	2895	0	0.0016912
Cypt14_Cypt15	1	0.44574	0.43024	0.993898	1752	0	-0.15456	0.55426	0.56976	1.0	2167	0	-0.15456
Vmn1r186_Vmn1r62	4	0.44646	0.33893	0.898564	1753	0	0.065252	0.20104	0.28541	1.0	1046	1	0.065252
Mast2	4	0.44663	0.33893	0.898564	1754	0	-0.27901	0.8907	0.89812	1.0	3495	0	-0.27901
Dgcr6	4	0.4468	0.33893	0.898564	1755	0	0.5676	0.060531	0.10876	1.0	414	2	0.5676
Casq2	4	0.44698	0.33893	0.898564	1756	0	0.4645	0.43652	0.48135	1.0	1739	1	0.4645
Gm20832_Gm21679_Gm21865_Gm21996_Gm30737_Gm35134	3	0.44719	0.38152	0.939384	1757	0	-1.1409	0.34811	0.38409	1.0	1456	1	-1.1409
Zfp185	4	0.44784	0.33893	0.898564	1758	0	0.47724	0.14105	0.24613	1.0	836	2	0.47724
Flvcr1	2	0.44851	0.43009	0.993898	1759	0	-0.34918	0.65234	0.66693	1.0	2534	0	-0.34918
Bfar	4	0.44853	0.33893	0.898564	1760	0	0.23792	0.44784	0.49085	1.0	1782	1	0.23792
Marchf9	4	0.44888	0.34178	0.90451	1761	0	-0.46451	0.96361	0.96803	1.0	3784	0	-0.46451
Jaml	4	0.4494	0.34472	0.908815	1762	0	-1.4822	0.99226	0.99417	1.0	3928	0	-1.4822
Fam124b	4	0.44957	0.34472	0.908815	1763	0	0.019016	0.17891	0.28159	1.0	984	1	0.019016
Fam83b	4	0.44974	0.34472	0.908815	1764	0	0.04191	0.39707	0.44887	1.0	1611	1	0.04191
Zfp628	4	0.45026	0.3474	0.912967	1765	0	0.12349	0.28532	0.35096	1.0	1272	1	0.12349
Cfap36	4	0.45043	0.3474	0.912967	1766	0	-0.44781	0.93947	0.93876	1.0	3696	0	-0.44781
Itih3	4	0.4506	0.3474	0.912967	1767	0	0.16022	0.46578	0.51025	1.0	1838	1	0.16022
Mapre2	4	0.45078	0.3474	0.912967	1768	0	-1.1197	0.90066	0.90668	1.0	3531	0	-1.1197
Gm11236_Gm11237_Gm11238_Gm38423	6	0.45081	0.3262	0.895712	1769	0	-0.46105	0.58292	0.63816	1.0	2280	1	-0.46105
Gm14325	1	0.451	0.43208	0.993898	1770	0	-0.13357	0.549	0.56792	1.0	2150	0	-0.13357
Mid2	4	0.45164	0.35024	0.916695	1771	0	-0.021783	0.32697	0.37789	1.0	1393	1	-0.021783
Gm1140_Gm14692	8	0.45179	0.32324	0.891575	1772	0	-0.70432	0.76211	0.80493	1.0	2976	1	-0.70432
Gm20738_Gm20823_Gm20924_Gm20935_Gm21249_Gm21316	1	0.45181	0.43299	0.993898	1773	0	-0.13032	0.54819	0.56701	1.0	2146	0	-0.13032
Tcf15	4	0.45198	0.35024	0.916695	1774	0	0.58218	0.2207	0.31045	1.0	1096	1	0.58218
Defb23	4	0.45215	0.35024	0.916695	1775	0	-0.12168	0.85121	0.85558	1.0	3328	0	-0.12168
Rnf111	4	0.4525	0.35024	0.916695	1776	0	-0.41357	0.32134	0.37789	1.0	1374	1	-0.41357
Krtap28-13	4	0.45267	0.35024	0.916695	1777	0	-0.22649	0.86153	0.86589	1.0	3375	0	-0.22649
Tcp11x2	4	0.45318	0.35024	0.916695	1778	0	0.060952	0.90898	0.91423	1.0	3561	0	0.060952
Fbxl13	4	0.45353	0.35298	0.923312	1779	0	0.36079	0.80906	0.80659	1.0	3166	0	0.36079
Cideb	4	0.45404	0.35572	0.92566	1780	0	-1.439	0.40953	0.46035	1.0	1652	1	-1.439
Ubxn8	4	0.45421	0.35572	0.92566	1781	0	0.46525	0.050704	0.084951	0.991907	364	1	0.46525
Klhl14	4	0.45438	0.35572	0.92566	1782	0	-0.90862	0.77635	0.77857	1.0	3023	0	-0.90862
Ppm1g	4	0.45473	0.35572	0.92566	1783	0	0.92531	0.10679	0.18069	1.0	664	1	0.92531
Tfpt	4	0.45507	0.35572	0.92566	1784	0	0.049698	0.077804	0.13521	1.0	506	2	0.049698
Gm11837	4	0.45558	0.35856	0.928761	1785	0	0.055073	0.75994	0.76184	1.0	2967	0	0.055073
Nek2	4	0.45575	0.35856	0.928761	1786	0	-0.084938	0.26002	0.33758	1.0	1197	1	-0.084938
Hhatl	4	0.4561	0.35856	0.928761	1787	0	-0.2168	0.081984	0.14316	1.0	535	2	-0.2168
Gm16451_Vmn1r240	1	0.45654	0.44065	0.99662	1788	0	-0.1041	0.54346	0.55935	1.0	2135	0	-0.1041
Rab5if	4	0.45661	0.35856	0.928761	1789	0	-1.0656	0.67149	0.69258	1.0	2616	0	-1.0656
Ptprcap	4	0.45695	0.3613	0.928911	1790	0	-1.2974	0.91517	0.92114	1.0	3584	0	-1.2974
Gm20834_Gm20902_Gm21344_Gm4868	1	0.45708	0.44163	0.99662	1791	0	-0.015919	0.54292	0.55837	1.0	2131	0	-0.015919
Tigd2	4	0.45729	0.3613	0.928911	1792	0	0.090415	0.69375	0.70783	1.0	2704	0	0.090415
Vmn1r-ps70_Vmn1r-ps79_Vmn1r107_Vmn1r112_Vmn1r116_Vmn1r121_Vmn1r125_Vmn1r128_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r155_Vmn1r157_Vmn1r163_Vmn1r165_Vmn1r178_Vmn1r250_Vmn1r93_Vmn1r94_Vmn1r95	1	0.45741	0.44163	0.99662	1793	0	-0.04322	0.54259	0.55837	1.0	2128	0	-0.04322
Ctsq	4	0.45746	0.3613	0.928911	1794	0	0.46835	0.12397	0.21306	1.0	753	2	0.46835
Tbrg4	4	0.45763	0.3613	0.928911	1795	0	0.37051	0.53789	0.58477	1.0	2116	1	0.37051
Gm4450	2	0.45819	0.43586	0.994308	1796	0	-0.54016	0.88601	0.8983	1.0	3479	0	-0.54016
Kti12	4	0.45832	0.3613	0.928911	1797	0	-0.32049	0.24875	0.32785	1.0	1168	1	-0.32049
Piwil1	4	0.459	0.3613	0.928911	1798	0	0.18213	0.092823	0.15533	1.0	602	1	0.18213
Gfra2	4	0.45917	0.3613	0.928911	1799	0	0.19739	0.57896	0.61529	1.0	2267	0	0.19739
Gpbp1l1	4	0.45934	0.3613	0.928911	1800	0	0.2504	0.34642	0.40118	1.0	1453	1	0.2504
Alkbh3	4	0.45951	0.3613	0.928911	1801	0	-0.9728	0.84106	0.84374	1.0	3288	0	-0.9728
1700013F07Rik	4	0.45985	0.3613	0.928911	1802	0	-0.85992	0.48557	0.53312	1.0	1921	1	-0.85992
Cma2	2	0.46057	0.43586	0.994308	1803	0	0.2027	0.46798	0.47839	1.0	1847	0	0.2027
Tgtp1_Tgtp2	4	0.4607	0.36405	0.929076	1804	0	-0.21357	0.26109	0.33758	1.0	1198	1	-0.21357
Zfp329_Zscan18	4	0.46104	0.36405	0.929076	1805	0	0.28014	0.83444	0.83522	1.0	3266	0	0.28014
Vmn1r-ps84_Vmn1r168	2	0.46106	0.43725	0.994308	1806	0	-0.028102	0.43692	0.45456	1.0	1741	0	-0.028102
Srrt	4	0.46155	0.36405	0.929076	1807	0	0.081999	0.079196	0.13522	1.0	518	1	0.081999
Gm4737	2	0.46195	0.43725	0.994308	1808	0	-0.1155	0.59654	0.59955	1.0	2329	0	-0.1155
Mslnl	4	0.46206	0.36405	0.929076	1809	0	-0.79279	0.89926	0.90476	1.0	3526	0	-0.79279
Lhx9	4	0.46223	0.36405	0.929076	1810	0	-1.3727	0.85581	0.8591	1.0	3345	0	-1.3727
Mixl1	4	0.46256	0.36405	0.929076	1811	0	0.50449	0.17798	0.28159	1.0	981	1	0.50449
Adgrf2	4	0.46307	0.36405	0.929076	1812	0	-1.0022	0.93455	0.93542	1.0	3672	0	-1.0022
Cdk2ap1_Gm12184	2	0.46334	0.43725	0.994308	1813	0	0.30719	0.14877	0.17008	1.0	872	1	0.30719
Polq	4	0.46341	0.36405	0.929076	1814	0	0.74057	0.079975	0.13796	1.0	524	2	0.74057
Rnase12	4	0.46392	0.36672	0.929076	1815	0	-0.11287	0.78001	0.78229	1.0	3033	0	-0.11287
Prx	4	0.46426	0.36672	0.929076	1816	0	-0.42815	0.95014	0.95065	1.0	3748	0	-0.42815
Synpr	4	0.46443	0.36672	0.929076	1817	0	-0.21667	0.42982	0.47937	1.0	1716	1	-0.21667
LOC115489311	1	0.4645	0.4533	1.0	1818	0	-0.0124	0.5355	0.5467	1.0	2108	0	-0.0124
Commd7	4	0.4646	0.36672	0.929076	1819	0	-0.6666	0.83254	0.83132	1.0	3259	0	-0.6666
Serpina3k_Serpina3m	2	0.46472	0.43726	0.994308	1820	0	0.47281	0.19628	0.22479	1.0	1033	1	0.47281
Utrn	4	0.46476	0.36672	0.929076	1821	0	0.34908	0.70374	0.71798	1.0	2745	0	0.34908
Myt1	4	0.46493	0.36672	0.929076	1822	0	0.1588	0.46273	0.50629	1.0	1832	1	0.1588
Swi5	4	0.46544	0.36672	0.929076	1823	0	-0.63842	0.19371	0.28354	1.0	1024	1	-0.63842
Vmn1r187_Vmn1r58_Vmn1r59_Vmn1r63	1	0.46578	0.45519	1.0	1824	0	-0.087178	0.53422	0.54481	1.0	2106	0	-0.087178
Trim9	4	0.46595	0.36672	0.929076	1825	0	0.8383	0.16204	0.27577	1.0	934	2	0.8383
Wdr20	4	0.46611	0.36672	0.929076	1826	0	-1.048	0.63161	0.65793	1.0	2455	0	-1.048
Orm2	4	0.46628	0.36672	0.929076	1827	0	-0.46079	0.65986	0.68293	1.0	2563	0	-0.46079
6430550D23Rik	4	0.46645	0.36672	0.929076	1828	0	-0.029439	0.56409	0.60191	1.0	2209	1	-0.029439
Sft2d3	4	0.46746	0.36957	0.93352	1829	0	0.025183	0.89132	0.89812	1.0	3498	0	0.025183
Ccdc167_Gm28043	3	0.46766	0.41226	0.977934	1830	0	-0.23896	0.69959	0.70128	1.0	2727	0	-0.23896
Csrnp2	4	0.4678	0.36957	0.93352	1831	0	-0.19445	0.81416	0.81237	1.0	3187	0	-0.19445
Gm15432_Gm2036	1	0.46801	0.46078	1.0	1832	0	-0.056159	0.53199	0.53922	1.0	2098	0	-0.056159
Wbp2nl	4	0.46847	0.36957	0.93352	1833	0	-0.36321	0.26881	0.34339	1.0	1222	1	-0.36321
POTENTIALLY_ACTIVE_22	1	0.46902	0.46372	1.0	1834	0	-0.022533	0.53098	0.53628	1.0	2096	0	-0.022533
Fn3k	4	0.46914	0.3749	0.93352	1835	0	-1.188	0.85888	0.86259	1.0	3360	0	-1.188
Fbxl16	4	0.46931	0.3749	0.93352	1836	0	-0.53325	0.40753	0.45837	1.0	1642	1	-0.53325
E330014E10Rik_Gm3286_LOC665290_Pramel48	4	0.46948	0.3749	0.93352	1837	0	0.61357	0.66856	0.68765	1.0	2605	0	0.61357
Rnf213	4	0.46965	0.3749	0.93352	1838	0	-0.4309	0.25937	0.33758	1.0	1195	1	-0.4309
Grp	4	0.46981	0.3749	0.93352	1839	0	0.36017	0.61473	0.64048	1.0	2390	0	0.36017
Vmn1r208	1	0.4699	0.46461	1.0	1840	0	-0.048449	0.5301	0.53539	1.0	2092	0	-0.048449
Epm2aip1	4	0.46998	0.3749	0.93352	1841	0	0.63016	0.079042	0.13522	1.0	516	2	0.63016
Ddhd2	4	0.47082	0.3749	0.93352	1842	0	-0.2647	0.5654	0.60191	1.0	2215	1	-0.2647
Ddah1	4	0.47132	0.3749	0.93352	1843	0	-0.062848	0.50894	0.55215	1.0	2008	1	-0.062848
Arpp19_Gm51714	2	0.47142	0.4444	0.99662	1844	0	-0.82127	0.92214	0.93324	1.0	3611	0	-0.82127
Gtsf1l	4	0.47149	0.3749	0.93352	1845	0	-0.76264	0.87322	0.87988	1.0	3436	0	-0.76264
Gm11562_Krtap2-4	2	0.47161	0.4444	0.99662	1846	0	-0.62926	0.86498	0.8751	1.0	3394	0	-0.62926
Itprid1	4	0.47166	0.3749	0.93352	1847	0	0.28622	0.047717	0.076261	0.939093	348	2	0.28622
Pramel26	3	0.47178	0.41837	0.988603	1848	0	0.58321	0.33632	0.37673	1.0	1422	1	0.58321
Phf3	4	0.47182	0.3749	0.93352	1849	0	0.90793	0.16194	0.27577	1.0	933	2	0.90793
Fmnl3	4	0.47216	0.3749	0.93352	1850	0	1.2105	0.028182	0.058034	0.939093	237	2	1.2105
Gm8369	4	0.47266	0.3749	0.93352	1851	0	0.28792	0.33853	0.38952	1.0	1429	1	0.28792
Psmd7	4	0.47299	0.3749	0.93352	1852	0	0.37435	0.15261	0.26456	1.0	893	2	0.37435
Trrap	4	0.47349	0.37759	0.93352	1853	0	1.1544	0.33635	0.38572	1.0	1423	1	1.1544
Rab6b	4	0.47366	0.37759	0.93352	1854	0	0.47516	0.74147	0.7514	1.0	2900	0	0.47516
Relch	4	0.474	0.37759	0.93352	1855	0	-0.066669	0.11269	0.19882	1.0	693	2	-0.066669
1700040F15Rik_Gm20883_Gm20908_Gm20920_Gm21627_LOC100861691	1	0.47408	0.47319	1.0	1856	0	-0.033449	0.52592	0.52681	1.0	2079	0	-0.033449
Nkain2	4	0.4745	0.37759	0.93352	1857	0	-0.11076	0.7494	0.75669	1.0	2929	0	-0.11076
Gm16445_Gm5645_Gm5947_Gm6620	1	0.4751	0.47513	1.0	1858	0	-0.028071	0.5249	0.52487	1.0	2074	0	-0.028071
Selenbp2	4	0.47566	0.37759	0.93352	1859	0	-0.28168	0.93854	0.93737	1.0	3690	0	-0.28168
1110065P20Rik	4	0.47583	0.37759	0.93352	1860	0	-0.092399	0.027385	0.058034	0.939093	230	1	-0.092399
Pramel13	4	0.47599	0.37759	0.93352	1861	0	-0.065133	0.55739	0.60005	1.0	2180	1	-0.065133
Gm36176	3	0.47613	0.42644	0.993898	1862	0	-0.83081	0.94973	0.9555	1.0	3746	0	-0.83081
Tmem8b	4	0.47616	0.37759	0.93352	1863	0	-0.17025	0.56597	0.60191	1.0	2219	0	-0.17025
Slc12a4	4	0.47682	0.37759	0.93352	1864	0	-1.0616	0.86601	0.87348	1.0	3400	0	-1.0616
Tmem208	4	0.47699	0.37759	0.93352	1865	0	0.37281	0.11905	0.2	1.0	732	2	0.37281
C5ar2	4	0.47716	0.37759	0.93352	1866	0	-0.34186	0.52567	0.57314	1.0	2078	1	-0.34186
Gprc5d	4	0.47765	0.37759	0.93352	1867	0	-0.29776	0.58528	0.62075	1.0	2288	0	-0.29776
Pdia5	4	0.47782	0.37759	0.93352	1868	0	0.36608	0.44732	0.49085	1.0	1780	1	0.36608
Capns2	4	0.47815	0.37759	0.93352	1869	0	-0.26648	0.8858	0.89606	1.0	3478	0	-0.26648
Selenoh	4	0.47881	0.37759	0.93352	1870	0	0.17595	0.51115	0.55411	1.0	2018	1	0.17595
Gsap	4	0.47898	0.37759	0.93352	1871	0	-0.63113	0.14942	0.26035	1.0	876	1	-0.63113
Swt1	4	0.47915	0.37759	0.93352	1872	0	-0.76648	0.24307	0.32589	1.0	1153	1	-0.76648
Ccdc18	4	0.47981	0.37759	0.93352	1873	0	-0.097554	0.056144	0.10212	1.0	393	1	-0.097554
Rsl1_Zfp429	2	0.47982	0.45155	1.0	1874	0	-0.39353	0.76062	0.76158	1.0	2969	0	-0.39353
Trmt13	4	0.48014	0.37759	0.93352	1875	0	-0.96492	0.97401	0.97698	1.0	3832	0	-0.96492
Phactr4	4	0.4803	0.37759	0.93352	1876	0	-0.46001	0.34307	0.39528	1.0	1446	1	-0.46001
Tmigd1	4	0.4808	0.38027	0.938093	1877	0	-0.48188	0.68827	0.70783	1.0	2679	0	-0.48188
Vmn1r44	4	0.48096	0.38027	0.938093	1878	0	0.080884	0.8324	0.83132	1.0	3257	0	0.080884
Rft1	4	0.48113	0.38027	0.938093	1879	0	0.068146	0.68008	0.70037	1.0	2647	0	0.068146
Cks1brt	3	0.48177	0.42831	0.993898	1880	0	-0.57998	0.21825	0.26146	1.0	1092	1	-0.57998
Nell1	4	0.48228	0.38288	0.939384	1881	0	0.43708	0.046587	0.075677	0.939093	341	2	0.43708
Vmn1r24	4	0.48245	0.38288	0.939384	1882	0	-0.37563	0.49679	0.5407	1.0	1963	1	-0.37563
Mis18bp1	4	0.48261	0.38288	0.939384	1883	0	-0.017574	0.39541	0.44887	1.0	1607	1	-0.017574
Slc25a45	4	0.48294	0.38288	0.939384	1884	0	1.0786	0.028233	0.058034	0.939093	238	2	1.0786
H2al1a_H2al1c_H2al1d_H2al1f_H2al1g_H2al1h_H2al1i	1	0.48313	0.48174	1.0	1885	0	0.0071764	0.51687	0.51826	1.0	2046	0	0.0071764
1700003F12Rik	4	0.48344	0.38288	0.939384	1886	0	0.10668	0.60902	0.6335	1.0	2373	0	0.10668
Calr4	4	0.4836	0.38288	0.939384	1887	0	-0.15741	0.6818	0.70037	1.0	2655	0	-0.15741
Gm21198_Gm21794_Gm28646_Gm29109	1	0.48407	0.48267	1.0	1888	0	0.018592	0.51593	0.51733	1.0	2041	0	0.018592
Adam24	4	0.48442	0.38288	0.939384	1889	0	0.01498	0.6192	0.64568	1.0	2408	0	0.01498
1700040F15Rik_Gm20736_Gm20814_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21064_Gm21117_Gm21171_Gm21209_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21650_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.48454	0.48267	1.0	1890	0	0.048043	0.51546	0.51733	1.0	2036	0	0.048043
