id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ssxb1_Ssxb6	1	0.56972	0.53583	1.0	2230	0	0.051007	0.43028	0.46417	1.0	1688	0	0.051007
Capn5	4	0.57009	0.56232	1.0	2231	0	-0.013331	0.38957	0.38038	1.0	1535	0	-0.013331
Gm9107_Tdpoz5_Tdpoz7	1	0.57079	0.53691	1.0	2232	0	0.051967	0.42921	0.46309	1.0	1685	0	0.051967
Lrp2bp	4	0.5708	0.56232	1.0	2233	0	0.08605	0.74928	0.77781	1.0	2964	0	0.08605
Tmem116	4	0.57095	0.56232	1.0	2234	0	-0.26623	0.9512	0.9653	1.0	3752	0	-0.26623
Trim75	4	0.5718	0.56665	1.0	2235	0	0.084778	0.49392	0.51757	1.0	1949	0	0.084778
Cldn34c1_Cldn34c2_Cldn34c3_Gm2411_Gm5945	1	0.57186	0.54005	1.0	2236	0	0.064789	0.42814	0.45995	1.0	1680	0	0.064789
Sycn	4	0.57194	0.56665	1.0	2237	0	0.32559	0.062918	0.086497	1.0	323	1	0.32559
Aspg	4	0.57208	0.56665	1.0	2238	0	-0.059306	0.91662	0.93254	1.0	3611	0	-0.059306
Vgll4	4	0.57222	0.56665	1.0	2239	0	0.013798	0.47103	0.48097	1.0	1867	0	0.013798
Exd1	4	0.57265	0.56665	1.0	2240	0	-0.22612	0.63783	0.67442	1.0	2516	0	-0.22612
Cdh20	4	0.57322	0.56886	1.0	2241	0	0.015342	0.22923	0.23971	1.0	897	1	0.015342
Helz2	4	0.57336	0.56886	1.0	2242	0	-0.031197	0.17957	0.19383	1.0	719	1	-0.031197
Gm14139_Zfp345	1	0.57361	0.54329	1.0	2243	0	0.063925	0.42639	0.45671	1.0	1675	0	0.063925
Gm2427	4	0.57364	0.56886	1.0	2244	0	-0.23409	0.97885	0.98517	1.0	3887	0	-0.23409
Gm16405_Gm16430	2	0.57375	0.54924	1.0	2245	0	-0.090014	0.72911	0.76479	1.0	2882	0	-0.090014
Sf3b4	4	0.57477	0.56886	1.0	2246	0	-0.017483	0.018736	0.042003	1.0	135	2	-0.017483
Zfp996	1	0.57501	0.54431	1.0	2247	0	0.053976	0.42499	0.45569	1.0	1670	0	0.053976
Vmn2r54	4	0.57505	0.56886	1.0	2248	0	-0.098203	0.39418	0.38039	1.0	1555	0	-0.098203
Gm14569	4	0.57519	0.56886	1.0	2249	0	0.0028317	0.06113	0.086497	1.0	317	1	0.0028317
Tbl2	4	0.57562	0.56886	1.0	2250	0	-0.03031	0.42416	0.42554	1.0	1663	0	-0.03031
Xlr4c	1	0.57568	0.54431	1.0	2251	0	0.047321	0.42432	0.45569	1.0	1664	0	0.047321
Syce1l	4	0.57576	0.56886	1.0	2252	0	0.055965	0.75408	0.7817	1.0	2981	0	0.055965
Ccdc190	4	0.5759	0.56886	1.0	2253	0	-0.080736	0.56365	0.60122	1.0	2215	0	-0.080736
Rad51ap1	4	0.57604	0.56886	1.0	2254	0	0.13421	0.63443	0.67442	1.0	2503	0	0.13421
Wrn	4	0.57618	0.56886	1.0	2255	0	-0.27088	0.78894	0.80696	1.0	3122	0	-0.27088
Spink13	4	0.57632	0.56886	1.0	2256	0	0.044264	0.55349	0.59071	1.0	2182	0	0.044264
Gm11639	4	0.57646	0.56886	1.0	2257	0	-0.14403	0.84663	0.87347	1.0	3341	0	-0.14403
Gm14590_Gm14595_Gm14596_Gm14598_Gm14622_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm7950_Slxl1	1	0.57702	0.54431	1.0	2258	0	0.078286	0.42298	0.45569	1.0	1659	0	0.078286
Surf6	4	0.57702	0.56886	1.0	2259	0	-0.15426	0.80585	0.82667	1.0	3190	0	-0.15426
Gm4988	4	0.57716	0.56886	1.0	2260	0	-0.0073799	0.56767	0.60322	1.0	2233	0	-0.0073799
Nipsnap1	4	0.57731	0.56886	1.0	2261	0	-0.18962	0.18142	0.19702	1.0	724	1	-0.18962
Scg5	4	0.57787	0.5711	1.0	2262	0	-0.19485	0.48827	0.50558	1.0	1929	0	-0.19485
Gm15091_Gm15127	1	0.5781	0.54743	1.0	2263	0	0.055035	0.4219	0.45257	1.0	1653	0	0.055035
Rhox2a_Rhox2b_Rhox2c_Rhox2e	3	0.57829	0.54714	1.0	2264	0	-0.15538	0.44595	0.47272	1.0	1758	0	-0.15538
Vps26c	4	0.57885	0.57335	1.0	2265	0	-0.10005	0.27492	0.28547	1.0	1079	1	-0.10005
Rundc1	3	0.57886	0.54714	1.0	2266	0	0.10292	0.57863	0.61753	1.0	2283	0	0.10292
Prl6a1	4	0.57913	0.57566	1.0	2267	0	-0.18323	0.68837	0.72669	1.0	2713	0	-0.18323
Mettl3	4	0.57969	0.57775	1.0	2268	0	-0.050495	0.36667	0.34806	1.0	1441	0	-0.050495
Tmem248	4	0.57983	0.57775	1.0	2269	0	-0.044215	0.30865	0.30169	1.0	1207	0	-0.044215
Gbx1	4	0.58011	0.57775	1.0	2270	0	0.13302	0.43192	0.43936	1.0	1697	0	0.13302
Dipk1c	4	0.58039	0.57775	1.0	2271	0	-0.097163	0.57632	0.61557	1.0	2269	0	-0.097163
P2ry10b	4	0.58067	0.57775	1.0	2272	0	-0.033335	0.20334	0.22342	1.0	795	1	-0.033335
Zfp981	4	0.58095	0.57775	1.0	2273	0	0.04598	0.052923	0.083182	1.0	287	1	0.04598
Rhcg	4	0.58109	0.57775	1.0	2274	0	0.10577	0.48973	0.50795	1.0	1935	0	0.10577
Calm4	4	0.5815	0.57775	1.0	2275	0	-0.050597	0.30253	0.30169	1.0	1182	0	-0.050597
Kif1b	4	0.58192	0.57775	1.0	2276	0	0.17474	0.32596	0.31102	1.0	1281	0	0.17474
Spx	4	0.5822	0.57775	1.0	2277	0	-0.2823	0.97811	0.98485	1.0	3883	0	-0.2823
Gm6882	4	0.58262	0.57775	1.0	2278	0	-0.090712	0.5586	0.5971	1.0	2197	0	-0.090712
Zadh2	4	0.58304	0.57775	1.0	2279	0	-0.11281	0.61569	0.65079	1.0	2429	0	-0.11281
5031410I06Rik_Gm10220_Gm21663_Gm21698_Gm7347	1	0.58319	0.55463	1.0	2280	0	0.099739	0.41681	0.44537	1.0	1632	0	0.099739
Cyp4v3	4	0.58331	0.57775	1.0	2281	0	-0.21337	0.99284	0.99411	1.0	3955	0	-0.21337
Fam122b	4	0.58359	0.57775	1.0	2282	0	0.0086749	0.54286	0.57308	1.0	2136	0	0.0086749
Perm1	4	0.58373	0.57775	1.0	2283	0	-0.038447	0.0044151	0.0098647	0.855267	44	1	-0.038447
Dppa3_Dppa3-ps	2	0.58384	0.55742	1.0	2284	0	-0.17169	0.8567	0.87866	1.0	3378	0	-0.17169
Aspm	4	0.58387	0.57775	1.0	2285	0	0.058561	0.44857	0.46066	1.0	1775	0	0.058561
Dcaf12l1	4	0.58415	0.57775	1.0	2286	0	0.0338	0.54583	0.57753	1.0	2145	0	0.0338
Chfr	4	0.58429	0.57775	1.0	2287	0	0.12361	0.5612	0.5971	1.0	2206	0	0.12361
Gm20819	2	0.58471	0.55742	1.0	2288	0	0.023731	0.49842	0.52774	1.0	1967	0	0.023731
Dazl	4	0.58498	0.57991	1.0	2289	0	-0.14315	0.8896	0.91169	1.0	3505	0	-0.14315
Mrps14	4	0.58595	0.58221	1.0	2290	0	-0.012373	0.69216	0.72841	1.0	2729	0	-0.012373
Zfp672	4	0.58609	0.58221	1.0	2291	0	0.070355	0.62784	0.67087	1.0	2474	0	0.070355
Gm8765_Gm906	2	0.58652	0.55877	1.0	2292	0	-0.047605	0.70894	0.73906	1.0	2803	0	-0.047605
Tcl1b5	4	0.58664	0.58221	1.0	2293	0	-0.069056	0.74689	0.77781	1.0	2953	0	-0.069056
Ankar	4	0.58678	0.58221	1.0	2294	0	-0.09498	0.76313	0.78949	1.0	3018	0	-0.09498
Zfp322a	4	0.58692	0.58221	1.0	2295	0	0.058696	0.31795	0.30488	1.0	1245	0	0.058696
Gm20808	3	0.58694	0.55636	1.0	2296	0	0.060062	0.56505	0.60754	1.0	2221	0	0.060062
Dnajc28	4	0.58719	0.58221	1.0	2297	0	-0.033179	0.89027	0.91169	1.0	3509	0	-0.033179
Xkr5	4	0.58733	0.58221	1.0	2298	0	-0.30703	0.23056	0.23971	1.0	904	1	-0.30703
Psmd2	4	0.58761	0.58221	1.0	2299	0	-0.13467	0.045439	0.076574	1.0	259	1	-0.13467
Ptges3l_Rundc1	1	0.58774	0.55762	1.0	2300	0	0.075734	0.41226	0.44238	1.0	1617	0	0.075734
Cisd1	4	0.58788	0.58221	1.0	2301	0	-0.13471	0.8529	0.8759	1.0	3367	0	-0.13471
Flrt3	4	0.58802	0.58221	1.0	2302	0	-0.029303	0.75286	0.7804	1.0	2977	0	-0.029303
Syce2	4	0.5883	0.58221	1.0	2303	0	-0.22534	0.75032	0.77906	1.0	2967	0	-0.22534
Bnc2	4	0.58857	0.58221	1.0	2304	0	0.026747	0.31088	0.30169	1.0	1215	0	0.026747
Gm20826_Gm21244	4	0.58871	0.58221	1.0	2305	0	-0.029975	0.81243	0.8344	1.0	3209	0	-0.029975
Lrrc30	4	0.58898	0.58221	1.0	2306	0	0.022837	0.014528	0.028785	1.0	111	1	0.022837
Zic2	4	0.58912	0.58221	1.0	2307	0	-0.178	0.13454	0.15808	1.0	551	1	-0.178
Pnkp	4	0.58967	0.58439	1.0	2308	0	-0.18411	0.0060169	0.012579	0.855267	57	1	-0.18411
Rhd	4	0.58981	0.58439	1.0	2309	0	0.3959	0.14698	0.171	1.0	595	1	0.3959
Spink6	4	0.58995	0.58439	1.0	2310	0	-0.099752	0.59514	0.63335	1.0	2350	0	-0.099752
Sart3	4	0.59008	0.58439	1.0	2311	0	-0.3475	0.60791	0.64307	1.0	2398	0	-0.3475
Cep70_Esyt3	2	0.59022	0.55877	1.0	2312	0	-0.039378	0.58893	0.62194	1.0	2325	0	-0.039378
Dcx	4	0.59022	0.58439	1.0	2313	0	0.068625	0.4472	0.45782	1.0	1766	0	0.068625
Omp	4	0.59036	0.58439	1.0	2314	0	0.24779	0.51326	0.54375	1.0	2024	0	0.24779
BB287469_Gm2016_Gm2022_Gm2046_Gm4027_Gm5662_Gm6803	1	0.59042	0.56075	1.0	2315	0	0.07703	0.40958	0.43925	1.0	1608	0	0.07703
Scgb1b10_Scgb1b15_Scgb1b17	4	0.59063	0.58439	1.0	2316	0	-0.15994	0.79488	0.81536	1.0	3150	0	-0.15994
Lancl1	4	0.59077	0.58439	1.0	2317	0	0.030915	0.74909	0.77781	1.0	2962	0	0.030915
Vmn1r129_Vmn1r180_Vmn1r183_Vmn1r249_Vmn1r260	1	0.59103	0.56075	1.0	2318	0	0.14585	0.40897	0.43925	1.0	1606	0	0.14585
Bms1	4	0.59187	0.58655	1.0	2319	0	-0.093327	0.79366	0.81291	1.0	3145	0	-0.093327
Atoh7	4	0.592	0.58655	1.0	2320	0	-0.058334	0.52854	0.55967	1.0	2078	0	-0.058334
Bcs1l	4	0.59241	0.58655	1.0	2321	0	-0.34422	0.99258	0.99381	1.0	3953	0	-0.34422
Rnpc3	4	0.59282	0.58655	1.0	2322	0	0.015645	0.45063	0.46335	1.0	1781	0	0.015645
Syt6	4	0.59351	0.58655	1.0	2323	0	-0.22115	0.83563	0.86275	1.0	3301	0	-0.22115
B4galnt4	4	0.59364	0.58655	1.0	2324	0	0.12509	0.044144	0.073446	1.0	255	1	0.12509
Nrm	4	0.59392	0.58655	1.0	2325	0	0.20691	0.14722	0.171	1.0	596	1	0.20691
Selenbp1	3	0.59447	0.56345	1.0	2326	0	-0.12624	0.73719	0.7717	1.0	2914	0	-0.12624
Ndufb4b_Ndufb4c	1	0.59458	0.56489	1.0	2327	0	0.053794	0.40542	0.43511	1.0	1593	0	0.053794
Fam83d	4	0.5946	0.58655	1.0	2328	0	0.015302	0.20852	0.23011	1.0	819	1	0.015302
Dact1	4	0.59487	0.58655	1.0	2329	0	0.0051774	0.30539	0.30169	1.0	1194	0	0.0051774
Tlr13	4	0.59501	0.58655	1.0	2330	0	0.079797	0.24042	0.24957	1.0	944	1	0.079797
POTENTIALLY_ACTIVE_31	1	0.59545	0.56489	1.0	2331	0	0.097697	0.40455	0.43511	1.0	1590	0	0.097697
Pcdh9	4	0.59555	0.58867	1.0	2332	0	0.10598	0.37951	0.37452	1.0	1491	0	0.10598
Baalc	4	0.59568	0.58867	1.0	2333	0	0.45663	0.23034	0.23971	1.0	902	1	0.45663
Tssk2	4	0.59582	0.58867	1.0	2334	0	-0.026149	0.70833	0.74072	1.0	2800	0	-0.026149
Stab1	3	0.59601	0.56345	1.0	2335	0	0.043746	0.14286	0.15811	1.0	576	1	0.043746
Acp6	4	0.59623	0.5908	1.0	2336	0	-0.046179	0.53021	0.56427	1.0	2091	0	-0.046179
Barhl2	4	0.5965	0.5908	1.0	2337	0	-0.068817	0.47765	0.49096	1.0	1890	0	-0.068817
Kirrel2	4	0.59677	0.59297	1.0	2338	0	-0.048818	0.52333	0.55967	1.0	2056	0	-0.048818
Glrp1	4	0.59691	0.59297	1.0	2339	0	-0.13067	0.23583	0.24294	1.0	924	1	-0.13067
Cntrob	4	0.59704	0.59297	1.0	2340	0	0.094553	0.24997	0.26259	1.0	984	1	0.094553
Hils1	4	0.59718	0.59297	1.0	2341	0	-0.029573	0.80222	0.82102	1.0	3181	0	-0.029573
S100a2	4	0.59758	0.59297	1.0	2342	0	-0.082617	0.20153	0.22342	1.0	788	1	-0.082617
Tgm6	4	0.59772	0.59297	1.0	2343	0	-0.13454	0.77553	0.80214	1.0	3070	0	-0.13454
Dock11	4	0.59785	0.59297	1.0	2344	0	0.093178	0.2013	0.22342	1.0	787	1	0.093178
Pcdhgb6	4	0.59853	0.59297	1.0	2345	0	-0.037049	0.56552	0.60122	1.0	2225	0	-0.037049
Heatr9	4	0.59867	0.59297	1.0	2346	0	-0.028702	0.32914	0.31102	1.0	1295	0	-0.028702
Ttc29	4	0.5988	0.59297	1.0	2347	0	0.45632	0.012338	0.022227	0.94391	94	2	0.45632
Cecr2	4	0.59894	0.59297	1.0	2348	0	0.053041	0.065469	0.086497	1.0	331	1	0.053041
Pum3	4	0.59907	0.59297	1.0	2349	0	-0.10211	0.65188	0.69055	1.0	2575	0	-0.10211
Pitpnm1	4	0.59921	0.59297	1.0	2350	0	0.052604	0.32316	0.30781	1.0	1271	0	0.052604
Capn15_D630044L22Rik	2	0.59926	0.56716	1.0	2351	0	-0.017847	0.52916	0.55408	1.0	2085	0	-0.017847
Pdilt	4	0.59975	0.59297	1.0	2352	0	0.060395	0.62141	0.65999	1.0	2451	0	0.060395
Lypd5	4	0.60002	0.59297	1.0	2353	0	-0.089335	0.54152	0.57308	1.0	2127	0	-0.089335
Vmn1r245_Vmn1r255	4	0.60042	0.59505	1.0	2354	0	0.10605	0.19563	0.22011	1.0	772	1	0.10605
Gm51569	1	0.60074	0.57033	1.0	2355	0	0.070937	0.39926	0.42967	1.0	1573	0	0.070937
Fam114a2	4	0.60082	0.59505	1.0	2356	0	0.028759	0.098397	0.11608	1.0	434	1	0.028759
Gm5128_Gm7903_Prame	1	0.60088	0.57033	1.0	2357	0	0.06258	0.39912	0.42967	1.0	1571	0	0.06258
Asprv1	4	0.60096	0.59505	1.0	2358	0	-0.17637	0.93651	0.95346	1.0	3696	0	-0.17637
Cib4	4	0.60109	0.59505	1.0	2359	0	0.040897	0.59921	0.63528	1.0	2367	0	0.040897
Mesp1	4	0.60136	0.59505	1.0	2360	0	0.37185	0.49857	0.5199	1.0	1968	0	0.37185
Khdc3	4	0.60163	0.59505	1.0	2361	0	-0.12795	0.66599	0.7094	1.0	2627	0	-0.12795
Ubxn10	4	0.60217	0.59505	1.0	2362	0	0.11573	0.16889	0.19067	1.0	681	1	0.11573
Tmem70	4	0.60244	0.59505	1.0	2363	0	-0.052557	0.58415	0.62541	1.0	2304	0	-0.052557
Phox2a	4	0.60284	0.59505	1.0	2364	0	-0.21257	0.2426	0.25278	1.0	952	1	-0.21257
Osr2	4	0.60338	0.59505	1.0	2365	0	-0.15326	0.53957	0.57308	1.0	2119	0	-0.15326
Ikzf1	4	0.60391	0.59505	1.0	2366	0	-0.14437	0.10828	0.1291	1.0	469	1	-0.14437
Gramd1b	4	0.60445	0.59921	1.0	2367	0	-0.07496	0.76657	0.79325	1.0	3031	0	-0.07496
Gm13201	4	0.60498	0.59921	1.0	2368	0	0.036001	0.29905	0.29528	1.0	1165	0	0.036001
Dtwd2	4	0.60511	0.59921	1.0	2369	0	-0.1416	0.95555	0.96835	1.0	3779	0	-0.1416
Myo1d	4	0.60525	0.59921	1.0	2370	0	-0.21038	0.90637	0.92706	1.0	3573	0	-0.21038
Fry	4	0.60551	0.59921	1.0	2371	0	0.016963	0.37406	0.36872	1.0	1470	0	0.016963
Bsg	4	0.60618	0.59921	1.0	2372	0	-0.16272	0.63292	0.67442	1.0	2497	0	-0.16272
Gm29720	3	0.60636	0.57932	1.0	2373	0	-0.088069	0.83555	0.863	1.0	3300	0	-0.088069
Rnf187	4	0.60645	0.59921	1.0	2374	0	0.079809	0.67173	0.71263	1.0	2648	0	0.079809
Ino80c	4	0.60658	0.59921	1.0	2375	0	-0.043436	0.85842	0.88002	1.0	3386	0	-0.043436
Gm614	4	0.60685	0.59921	1.0	2376	0	-0.038522	0.87626	0.89899	1.0	3445	0	-0.038522
Zfp512b	4	0.60711	0.59921	1.0	2377	0	-0.2135	0.73353	0.76671	1.0	2895	0	-0.2135
Vmn2r77	4	0.60725	0.59921	1.0	2378	0	-0.12859	0.24867	0.26259	1.0	975	1	-0.12859
Tor4a	4	0.60857	0.59921	1.0	2379	0	0.19272	0.027998	0.059343	1.0	192	2	0.19272
Krt71	4	0.60871	0.59921	1.0	2380	0	0.19367	0.023318	0.05131	1.0	170	2	0.19367
Gm11100	4	0.60897	0.59921	1.0	2381	0	-0.066036	0.60844	0.64307	1.0	2399	0	-0.066036
Apol11b	4	0.6091	0.59921	1.0	2382	0	-5.3537e-05	0.2764	0.28547	1.0	1083	1	-5.3537e-05
Zfp750	4	0.60963	0.59921	1.0	2383	0	-0.083645	0.29225	0.29216	1.0	1144	0	-0.083645
Larp6	4	0.60977	0.59921	1.0	2384	0	0.017808	0.82333	0.84396	1.0	3250	0	0.017808
Rgs11	4	0.61003	0.60128	1.0	2385	0	-0.15726	0.40678	0.40026	1.0	1597	0	-0.15726
Zfp960	1	0.61006	0.58602	1.0	2386	0	0.079995	0.38994	0.41398	1.0	1539	0	0.079995
Sec14l4	4	0.6103	0.60128	1.0	2387	0	0.024472	0.76121	0.78807	1.0	3011	0	0.024472
Gm20385_Gm31255	3	0.61088	0.58286	1.0	2388	0	-0.0052274	0.53338	0.56947	1.0	2103	0	-0.0052274
Smim18	4	0.61109	0.60342	1.0	2389	0	0.18205	0.31815	0.30488	1.0	1248	0	0.18205
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14598_Gm14625_Gm14632_Gm14819_Gm16404_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6660_Gm6956_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.6116	0.58602	1.0	2390	0	0.1456	0.3884	0.41398	1.0	1530	0	0.1456
Gm10013_Gm40460	2	0.61163	0.57657	1.0	2391	0	-0.038213	0.59824	0.63193	1.0	2361	0	-0.038213
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423	1	0.61187	0.58708	1.0	2392	0	0.1629	0.38813	0.41292	1.0	1528	0	0.1629
Atp11b	4	0.61214	0.60342	1.0	2393	0	0.11964	0.070046	0.096593	1.0	345	1	0.11964
Tex45	4	0.61267	0.60342	1.0	2394	0	0.37524	0.013066	0.022229	0.94391	103	2	0.37524
Gm6121	2	0.61272	0.57657	1.0	2395	0	-0.10411	0.84145	0.86531	1.0	3327	0	-0.10411
Gm9008_Rnf26	2	0.61305	0.57657	1.0	2396	0	0.18582	0.21585	0.20885	1.0	850	0	0.18582
3830403N18Rik_Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14622_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm7950_Gm7958	1	0.61321	0.58808	1.0	2397	0	0.13255	0.38679	0.41192	1.0	1525	0	0.13255
Gm38656	4	0.61412	0.60342	1.0	2398	0	0.12406	0.50651	0.53918	1.0	1991	0	0.12406
Lipm	4	0.61451	0.60342	1.0	2399	0	0.060103	0.69492	0.73004	1.0	2744	0	0.060103
Gm2192_Gm29801_Gm29804_Gm5859_LOC100041599	1	0.61461	0.59019	1.0	2400	0	0.16139	0.38539	0.40981	1.0	1517	0	0.16139
Nsun7	4	0.61464	0.60342	1.0	2401	0	-0.1311	0.70823	0.74072	1.0	2799	0	-0.1311
Sbp	3	0.61472	0.59152	1.0	2402	0	0.32904	0.19787	0.20328	1.0	779	1	0.32904
Mansc4	4	0.61503	0.60342	1.0	2403	0	-0.30412	0.82421	0.8449	1.0	3254	0	-0.30412
Tmem165	4	0.61516	0.60342	1.0	2404	0	0.56694	0.016285	0.037434	1.0	122	2	0.56694
Dynlt3	4	0.61529	0.60342	1.0	2405	0	-0.15601	0.92949	0.94913	1.0	3670	0	-0.15601
Llcfc1	4	0.61543	0.60342	1.0	2406	0	0.34677	0.28976	0.29216	1.0	1131	0	0.34677
Armc8	4	0.61556	0.60342	1.0	2407	0	-0.043748	0.74169	0.77243	1.0	2931	0	-0.043748
6430548M08Rik	4	0.61569	0.60342	1.0	2408	0	-0.054816	0.21748	0.23011	1.0	854	1	-0.054816
4933409K07Rik_Fam205a1_Fam205a2_Fam205a3_Fam205a4_Gm12394_Gm2192_Gm3883_Gm7819_LOC100041516_LOC100041536_LOC100862324_LOC108169009	1	0.61582	0.59019	1.0	2409	0	0.21692	0.38418	0.40981	1.0	1512	0	0.21692
Gm2832_Gm8104_LOC115488378	3	0.616	0.59152	1.0	2410	0	0.025637	0.65039	0.67932	1.0	2569	0	0.025637
Yeats4	4	0.61634	0.60342	1.0	2411	0	-0.27579	0.03426	0.066829	1.0	224	1	-0.27579
2210418O10Rik_Gm14295_Gm14296_Gm14327_Gm14419_Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp968-ps_Zfp973	1	0.61669	0.59019	1.0	2412	0	0.1274	0.38331	0.40981	1.0	1507	0	0.1274
Bach1	4	0.61673	0.60342	1.0	2413	0	0.12396	0.42664	0.42554	1.0	1677	0	0.12396
Ralgps2	4	0.61752	0.60342	1.0	2414	0	-0.01529	0.93361	0.95218	1.0	3685	0	-0.01529
Rab36	4	0.61765	0.60342	1.0	2415	0	0.15239	0.45896	0.47096	1.0	1819	0	0.15239
POTENTIALLY_ACTIVE_22	4	0.61804	0.60342	1.0	2416	0	-0.068297	0.85277	0.8759	1.0	3366	0	-0.068297
Hells	4	0.6183	0.60531	1.0	2417	0	-0.12579	0.737	0.76672	1.0	2913	0	-0.12579
Erv3	4	0.61843	0.60531	1.0	2418	0	-0.12657	0.040511	0.070166	1.0	244	1	-0.12657
Drp2	4	0.61947	0.60744	1.0	2419	0	0.096453	0.25492	0.26259	1.0	1005	1	0.096453
Vmn1r101_Vmn1r149_Vmn1r158	1	0.61991	0.59317	1.0	2420	0	0.10434	0.38009	0.40683	1.0	1494	0	0.10434
Shoc1	4	0.61999	0.60744	1.0	2421	0	-0.059603	0.73383	0.76671	1.0	2897	0	-0.059603
Gm884	4	0.62012	0.60744	1.0	2422	0	0.033257	0.5479	0.57754	1.0	2152	0	0.033257
Zfp960_Zfp97	4	0.62051	0.60744	1.0	2423	0	-0.051369	0.78431	0.80456	1.0	3105	0	-0.051369
S100a7l2	4	0.62076	0.60744	1.0	2424	0	-0.066078	0.8318	0.85989	1.0	3283	0	-0.066078
Ago2	4	0.62089	0.60744	1.0	2425	0	0.0096665	0.59568	0.63335	1.0	2352	0	0.0096665
Spata31	4	0.62102	0.60744	1.0	2426	0	0.25252	0.02174	0.050683	1.0	160	2	0.25252
Pcp4	4	0.62115	0.60744	1.0	2427	0	-0.23037	0.76048	0.78807	1.0	3009	0	-0.23037
Lrrc74a	4	0.62141	0.60744	1.0	2428	0	-0.048661	0.28268	0.28547	1.0	1110	0	-0.048661
Nuf2	4	0.62154	0.60744	1.0	2429	0	-0.071389	0.10335	0.11608	1.0	453	1	-0.071389
Smim26	4	0.62193	0.60744	1.0	2430	0	0.021293	0.27577	0.28547	1.0	1082	1	0.021293
Fthl17d_Fthl17e	3	0.62202	0.59667	1.0	2431	0	0.088437	0.37725	0.38877	1.0	1484	0	0.088437
Vmn1r39	4	0.62257	0.60744	1.0	2432	0	-0.094974	0.38549	0.37747	1.0	1518	0	-0.094974
Tada1	4	0.6227	0.60744	1.0	2433	0	0.10316	0.081918	0.1129	1.0	391	1	0.10316
Atp8b3	4	0.62296	0.60744	1.0	2434	0	0.052861	0.79635	0.81651	1.0	3158	0	0.052861
Tmod4	4	0.62335	0.60744	1.0	2435	0	-0.042279	0.7689	0.79325	1.0	3041	0	-0.042279
Rnf151	4	0.62348	0.60744	1.0	2436	0	-0.11267	0.84748	0.87347	1.0	3346	0	-0.11267
POTENTIALLY_ACTIVE_4	8	0.62352	0.60315	1.0	2437	0	-0.070873	0.98473	0.99007	1.0	3921	0	-0.070873
Bche	4	0.62373	0.60744	1.0	2438	0	-0.00069834	0.40461	0.40026	1.0	1591	0	-0.00069834
Dmap1	4	0.62386	0.60744	1.0	2439	0	-0.15813	0.25126	0.26259	1.0	990	1	-0.15813
Mdh1b	4	0.62399	0.60744	1.0	2440	0	-0.069326	0.29183	0.29216	1.0	1143	0	-0.069326
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.62399	0.59638	1.0	2441	0	0.15043	0.37601	0.40362	1.0	1478	0	0.15043
Gm12569	4	0.62425	0.60954	1.0	2442	0	-0.2509	0.90664	0.92707	1.0	3575	0	-0.2509
Scaf1	4	0.62438	0.60954	1.0	2443	0	0.43623	0.15717	0.1775	1.0	634	1	0.43623
Ccdc120	4	0.62464	0.60954	1.0	2444	0	0.055856	0.72913	0.76125	1.0	2883	0	0.055856
Odf3	4	0.62489	0.60954	1.0	2445	0	-0.073251	0.18855	0.21336	1.0	746	1	-0.073251
Gm8806_Nono	1	0.625	0.59638	1.0	2446	0	0.095876	0.375	0.40362	1.0	1474	0	0.095876
Kcnc2	4	0.62515	0.60954	1.0	2447	0	-0.13679	0.9544	0.9674	1.0	3771	0	-0.13679
BC053393	4	0.62528	0.60954	1.0	2448	0	-0.14048	0.63317	0.67442	1.0	2498	0	-0.14048
Gm5294	4	0.62541	0.60954	1.0	2449	0	0.15483	0.61673	0.65442	1.0	2435	0	0.15483
Tshz2	4	0.62579	0.60954	1.0	2450	0	0.090153	0.72569	0.76125	1.0	2870	0	0.090153
Ndn	4	0.62592	0.60954	1.0	2451	0	-0.097155	0.77892	0.80214	1.0	3084	0	-0.097155
Cyb5d1	2	0.62595	0.58478	1.0	2452	0	0.34394	0.19567	0.18132	1.0	773	0	0.34394
