id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tpst1	4	0.53708	0.44676	0.982193	1870	0	0.44644	0.19493	0.22612	1.0	713	1	0.44644
Meis3	4	0.53742	0.44676	0.982193	1871	0	-0.36787	0.94427	0.95638	1.0	3315	0	-0.36787
Flacc1	4	0.53811	0.45252	0.989473	1872	0	0.096785	0.34777	0.36012	1.0	1192	1	0.096785
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm14632_Gm14819_Gm16404_Gm16405_Gm16430_Gm1989_Gm1993_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4836_Gm5168_Gm5934_Gm5935_Gm6121_Gm6664_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Gm7950_Gm7958_Slx_Slxl1	1	0.53822	0.50565	1.0	1873	0	0.42334	0.46178	0.49435	1.0	1612	0	0.42334
Khdc4	4	0.53829	0.45252	0.989473	1874	0	-0.0544	0.52416	0.5376	1.0	1834	0	-0.0544
Lhfpl3	1	0.5386	0.50565	1.0	1875	0	0.10085	0.4614	0.49435	1.0	1611	0	0.10085
Dnaaf6b	4	0.53863	0.45252	0.989473	1876	0	0.63837	0.39872	0.42657	1.0	1374	0	0.63837
Gm46934_Gm46935_LOC108168683_LOC108168684_LOC108168685_Pramel45	3	0.53871	0.48132	1.0	1877	0	-0.32242	0.68408	0.71073	1.0	2345	0	-0.32242
Cenpv	4	0.53898	0.45253	0.989473	1878	0	0.064589	0.51259	0.53525	1.0	1788	0	0.064589
Gm3115_Gm3182_Gm3727_Gm6337_Gm7876	1	0.53945	0.50565	1.0	1879	0	0.20744	0.46055	0.49435	1.0	1608	0	0.20744
Serpina3n	4	0.53966	0.45253	0.989473	1880	0	0.044059	0.29342	0.29949	1.0	1021	1	0.044059
Tnfaip8l1	4	0.54018	0.45526	0.993736	1881	0	0.57443	0.68131	0.6765	1.0	2338	0	0.57443
Scgb1b12_Scgb1b19	2	0.54105	0.49336	1.0	1882	0	-0.088348	0.70733	0.74211	1.0	2412	0	-0.088348
Pramel47	3	0.54118	0.48551	1.0	1883	0	0.31936	0.65857	0.68471	1.0	2257	0	0.31936
POTENTIALLY_ACTIVE_11	7	0.5412	0.43271	0.97973	1884	0	0.47945	0.90772	0.92208	1.0	3168	0	0.47945
Vmn1r4	4	0.54121	0.45792	0.993736	1885	0	0.038486	0.35223	0.37471	1.0	1207	1	0.038486
Pin4	1	0.54137	0.50766	1.0	1886	0	0.079194	0.45863	0.49234	1.0	1604	0	0.079194
Gbp8	4	0.54138	0.45792	0.993736	1887	0	0.4666	0.43848	0.46704	1.0	1527	0	0.4666
Pate1	4	0.5419	0.45792	0.993736	1888	0	-0.11978	0.23296	0.26435	1.0	819	1	-0.11978
Hirip3	4	0.54207	0.45792	0.993736	1889	0	0.027261	0.41947	0.4403	1.0	1459	0	0.027261
Gm46270	4	0.54224	0.45792	0.993736	1890	0	-0.65389	0.0559	0.09934	1.0	319	1	-0.65389
Lce1e_Lce1f_Lce1g_Lce1h	1	0.54283	0.50879	1.0	1891	0	0.13462	0.45717	0.49121	1.0	1597	0	0.13462
Gm14525_Gm1989_Gm2003_Gm2005_Gm2012_Gm2030_Gm5169_Gm6113_Gm6121_Gm7350_Slx	1	0.54291	0.50879	1.0	1892	0	0.30692	0.45709	0.49121	1.0	1596	0	0.30692
Bpifb4	4	0.54327	0.45793	0.993736	1893	0	0.22564	0.67167	0.67282	1.0	2304	0	0.22564
4931406B18Rik	4	0.54361	0.45793	0.993736	1894	0	-0.27667	0.82999	0.85842	1.0	2876	0	-0.27667
Tmem222	4	0.54395	0.45793	0.993736	1895	0	-0.23802	0.60288	0.62199	1.0	2081	0	-0.23802
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2012_Gm2030_Gm2092_Gm2759_Gm4297_Gm4836_Gm5168_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7365_Gm7421_Slx	1	0.54422	0.51087	1.0	1896	0	0.61672	0.45578	0.48913	1.0	1588	0	0.61672
Trmo	4	0.54429	0.45793	0.993736	1897	0	-0.071001	0.32789	0.33404	1.0	1130	1	-0.071001
Gm39566	4	0.54498	0.45793	0.993736	1898	0	-0.11334	0.39535	0.41809	1.0	1361	0	-0.11334
Cpsf4l	4	0.54549	0.45793	0.993736	1899	0	0.42048	0.35512	0.37471	1.0	1219	1	0.42048
Gm33798_Gm35174_Gm52266_Gm9789	1	0.54591	0.51088	1.0	1900	0	0.21385	0.45409	0.48912	1.0	1584	0	0.21385
Med19	4	0.54617	0.46048	0.997662	1901	0	0.15116	0.62549	0.63592	1.0	2149	0	0.15116
G2e3	1	0.54634	0.51145	1.0	1902	0	0.6164	0.45366	0.48855	1.0	1582	0	0.6164
Ociad2	4	0.54651	0.46048	0.997662	1903	0	0.72552	0.24924	0.27611	1.0	876	1	0.72552
Gm3476_Gm5458_Gm5797	1	0.54676	0.51202	1.0	1904	0	0.47936	0.45324	0.48798	1.0	1579	0	0.47936
Gm6583	4	0.54702	0.466	1.0	1905	0	-0.15355	0.54668	0.5542	1.0	1897	0	-0.15355
Hbq1b	1	0.5473	0.51202	1.0	1906	0	0.26633	0.4527	0.48798	1.0	1576	0	0.26633
Lrfn2	4	0.5477	0.46874	1.0	1907	0	-0.6493	0.87735	0.90968	1.0	3052	0	-0.6493
Lce1e_Lce1h_Lce1i	1	0.54791	0.51202	1.0	1908	0	0.62832	0.45209	0.48798	1.0	1575	0	0.62832
Gm32856	4	0.54804	0.46874	1.0	1909	0	0.078924	0.58614	0.60545	1.0	2021	0	0.078924
Fam71e2	4	0.54821	0.46874	1.0	1910	0	0.20784	0.68728	0.68726	1.0	2354	0	0.20784
Jagn1	4	0.54838	0.46874	1.0	1911	0	-0.29904	0.083892	0.1414	1.0	406	1	-0.29904
4932414N04Rik	4	0.54855	0.46874	1.0	1912	0	0.060336	0.11182	0.16499	1.0	474	1	0.060336
Btbd35f13	3	0.54856	0.4896	1.0	1913	0	-0.19594	0.67598	0.70649	1.0	2315	0	-0.19594
Mup13_Mup17_Mup7_Mup8	1	0.54907	0.51202	1.0	1914	0	0.25683	0.45093	0.48798	1.0	1570	0	0.25683
Pou5f2	4	0.54922	0.46874	1.0	1915	0	0.24579	0.53274	0.54479	1.0	1861	0	0.24579
Alkal1	4	0.54939	0.46874	1.0	1916	0	0.13295	0.63076	0.64211	1.0	2164	0	0.13295
Gm14305_Gm14308_Gm14391_Gm14401_Gm14410_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.54953	0.51202	1.0	1917	0	0.15562	0.45047	0.48798	1.0	1569	0	0.15562
Trim60	4	0.55007	0.46874	1.0	1918	0	0.38748	0.69303	0.69952	1.0	2368	0	0.38748
Trp53i11	4	0.55092	0.47134	1.0	1919	0	0.0075202	0.086197	0.14437	1.0	413	1	0.0075202
Frmd7	4	0.55108	0.47135	1.0	1920	0	0.07444	0.7143	0.72285	1.0	2438	0	0.07444
Vmn2r71	4	0.55125	0.47135	1.0	1921	0	-0.027939	0.89214	0.91994	1.0	3093	0	-0.027939
Nucb1	4	0.55142	0.47135	1.0	1922	0	0.51305	0.35201	0.37471	1.0	1206	1	0.51305
Gm6553_Gpr31b_Gpr31c	2	0.55163	0.50689	1.0	1923	0	1.1355	0.067405	0.087187	1.0	364	1	1.1355
Fam193a	4	0.55176	0.47406	1.0	1924	0	-0.065186	0.48639	0.50821	1.0	1702	0	-0.065186
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14622_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2092_Gm2759_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7350_Slx	1	0.55184	0.51302	1.0	1925	0	0.60378	0.44816	0.48698	1.0	1561	0	0.60378
Gm34280	4	0.55311	0.48212	1.0	1926	0	-0.038462	0.22307	0.25841	1.0	794	1	-0.038462
Ascl4	4	0.55361	0.48477	1.0	1927	0	0.16341	0.62842	0.64011	1.0	2156	0	0.16341
Erlin1	4	0.55395	0.48477	1.0	1928	0	-0.42814	0.95474	0.96799	1.0	3361	0	-0.42814
Adamts15	4	0.55428	0.48477	1.0	1929	0	0.64202	0.4025	0.42657	1.0	1388	0	0.64202
Ccl19-ps2_Gm13309_Gm21104_LOC100043918	2	0.55431	0.50842	1.0	1930	0	0.43361	0.41999	0.41934	1.0	1462	0	0.43361
Krtap8-1	4	0.55445	0.48477	1.0	1931	0	-0.51042	0.73352	0.74936	1.0	2502	0	-0.51042
Gkn1	4	0.55496	0.48477	1.0	1932	0	-0.43946	0.7186	0.72285	1.0	2449	0	-0.43946
D830039M14Rik	4	0.55512	0.48477	1.0	1933	0	0.012159	0.82471	0.85253	1.0	2853	0	0.012159
Snx17	4	0.55529	0.48477	1.0	1934	0	-0.40894	0.94406	0.95638	1.0	3312	0	-0.40894
Hgfac	4	0.55546	0.48477	1.0	1935	0	0.13741	0.64187	0.64797	1.0	2206	0	0.13741
Hif3a	4	0.55613	0.48478	1.0	1936	0	0.50323	0.13331	0.18549	1.0	529	1	0.50323
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1993_Gm2003_Gm2012_Gm2092_Gm2759_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Slx	1	0.55661	0.51612	1.0	1937	0	0.69445	0.44339	0.48388	1.0	1547	0	0.69445
Frmd8	4	0.55697	0.48478	1.0	1938	0	-0.080907	0.12888	0.18549	1.0	519	1	-0.080907
Rfc2	4	0.5573	0.48478	1.0	1939	0	0.15555	0.79832	0.81946	1.0	2756	0	0.15555
Mrgprg	4	0.55797	0.48754	1.0	1940	0	-0.095761	0.88398	0.91315	1.0	3072	0	-0.095761
Mrgprh	4	0.5588	0.48754	1.0	1941	0	-0.19916	0.67922	0.67473	1.0	2330	0	-0.19916
Gm10193_Zfp706	2	0.55882	0.51154	1.0	1942	0	-0.019761	0.74749	0.77645	1.0	2557	0	-0.019761
4933402N22Rik_Gm5861_Gm6455_Gm6460_Gm6465_Gm8857_Gm8879_Gm8890_Gm8897_Gm8906_Gm8922_Gm8926_Speer1	1	0.55884	0.5193	1.0	1943	0	0.53241	0.44116	0.4807	1.0	1539	0	0.53241
Cep128	4	0.55897	0.48754	1.0	1944	0	0.060734	0.40605	0.42657	1.0	1402	0	0.060734
Btbd35f7_Btbd35f8	3	0.55921	0.5017	1.0	1945	0	0.32706	0.69665	0.72187	1.0	2377	0	0.32706
Kcna7	4	0.5593	0.48754	1.0	1946	0	0.67415	0.042859	0.080464	1.0	245	1	0.67415
Slc25a16	4	0.55963	0.48755	1.0	1947	0	0.063053	0.39556	0.41809	1.0	1362	0	0.063053
Hpcal4	4	0.5598	0.48755	1.0	1948	0	0.40924	0.29128	0.29949	1.0	1011	1	0.40924
Gm38704_Zfp976	1	0.55984	0.5193	1.0	1949	0	0.1859	0.44016	0.4807	1.0	1536	0	0.1859
Zfp991_Znf41-ps	1	0.55992	0.5193	1.0	1950	0	0.24738	0.44008	0.4807	1.0	1535	0	0.24738
Opalin	4	0.56063	0.48755	1.0	1951	0	-0.12418	0.42396	0.44841	1.0	1477	0	-0.12418
Vmn1r212_Vmn1r222	1	0.56069	0.52041	1.0	1952	0	0.12161	0.43931	0.47959	1.0	1531	0	0.12161
Cfap99	4	0.5608	0.48755	1.0	1953	0	-0.4938	0.73784	0.75686	1.0	2518	0	-0.4938
Bhlha9	4	0.56146	0.48999	1.0	1954	0	-0.5309	0.70701	0.71808	1.0	2410	0	-0.5309
Serpina3f	3	0.56201	0.5017	1.0	1955	0	-0.30259	0.87468	0.89575	1.0	3044	0	-0.30259
Efhc1	4	0.56246	0.48999	1.0	1956	0	0.49926	0.30216	0.31094	1.0	1048	1	0.49926
Vmn2r82	4	0.56262	0.48999	1.0	1957	0	-0.49916	0.91556	0.93468	1.0	3210	0	-0.49916
Abraxas2	4	0.56279	0.48999	1.0	1958	0	0.50625	0.1931	0.22612	1.0	710	1	0.50625
Sugct	4	0.56295	0.48999	1.0	1959	0	-0.7806	0.39851	0.42657	1.0	1373	0	-0.7806
Vmn1r184	3	0.56308	0.5017	1.0	1960	0	-0.19529	0.11926	0.14528	1.0	498	1	-0.19529
Prl5a1	4	0.56362	0.48999	1.0	1961	0	1.1248	0.0042964	0.018143	1.0	33	3	1.1248
D830030K20Rik_Gm10408_Gm16440_Gm2244_Gm3030_Gm3043_Gm8050_Gm8271	1	0.56362	0.52153	1.0	1962	0	0.44019	0.43638	0.47847	1.0	1521	0	0.44019
A1bg	4	0.56428	0.48999	1.0	1963	0	0.68667	0.38814	0.40394	1.0	1336	0	0.68667
Fgd4	4	0.56444	0.48999	1.0	1964	0	0.34637	0.30708	0.31692	1.0	1065	1	0.34637
Smarca1	4	0.56461	0.48999	1.0	1965	0	0.76925	0.042294	0.080462	1.0	239	2	0.76925
H2-Eb2	4	0.56477	0.48999	1.0	1966	0	0.1141	0.56013	0.56341	1.0	1938	0	0.1141
Trappc3	4	0.56527	0.48999	1.0	1967	0	-0.22845	0.88471	0.91315	1.0	3075	0	-0.22845
Cpne7	4	0.56543	0.48999	1.0	1968	0	0.18078	0.056195	0.09934	1.0	320	1	0.18078
Phyhd1	4	0.5656	0.48999	1.0	1969	0	0.63665	0.36196	0.38054	1.0	1242	1	0.63665
Scgb1b12_Scgb1b20_Scgb1b29_Scgb1b7	1	0.56569	0.52468	1.0	1970	0	0.3229	0.43431	0.47532	1.0	1514	0	0.3229
Cpa4	4	0.56576	0.48999	1.0	1971	0	-0.18794	0.77824	0.80472	1.0	2680	0	-0.18794
Lrrc36	4	0.56593	0.48999	1.0	1972	0	0.04344	0.13525	0.18549	1.0	537	1	0.04344
Btbd9	4	0.56625	0.48999	1.0	1973	0	1.2836	0.00044469	0.0011357	0.630569	6	3	1.2836
Yme1l1	4	0.56642	0.48999	1.0	1974	0	-0.26259	0.82016	0.84831	1.0	2832	0	-0.26259
Mrgprb3	4	0.56708	0.49498	1.0	1975	0	-0.26676	0.29555	0.29949	1.0	1032	1	-0.26676
Mettl21c	4	0.56724	0.49498	1.0	1976	0	0.2596	0.24998	0.27612	1.0	879	1	0.2596
Kctd2	4	0.56741	0.49498	1.0	1977	0	0.48265	0.41103	0.43496	1.0	1422	0	0.48265
1810037I17Rik	4	0.56773	0.49498	1.0	1978	0	-0.028661	0.85073	0.88324	1.0	2956	0	-0.028661
Lmf2	4	0.56839	0.50024	1.0	1979	0	0.34294	0.66168	0.66345	1.0	2269	0	0.34294
Wdr34	4	0.56855	0.50024	1.0	1980	0	-0.56187	0.47376	0.49827	1.0	1652	0	-0.56187
Slc22a27_Slc22a29	2	0.56908	0.5246	1.0	1981	0	-0.08636	0.67404	0.71787	1.0	2312	0	-0.08636
Zfp668	4	0.56921	0.50024	1.0	1982	0	-0.26753	0.23473	0.26744	1.0	824	1	-0.26753
Dach1	4	0.56937	0.50024	1.0	1983	0	0.26501	0.40124	0.42657	1.0	1384	0	0.26501
Fam53b	4	0.56954	0.50024	1.0	1984	0	0.4421	0.39977	0.42657	1.0	1378	0	0.4421
9930111J21Rik1_Gm5431	2	0.56989	0.5246	1.0	1985	0	0.46769	0.38947	0.39962	1.0	1342	0	0.46769
Krt82	4	0.57003	0.50267	1.0	1986	0	-0.10941	0.7958	0.81828	1.0	2744	0	-0.10941
Gpr33	4	0.57084	0.50267	1.0	1987	0	-0.45929	0.94987	0.96174	1.0	3339	0	-0.45929
Slc2a8	4	0.57101	0.50267	1.0	1988	0	0.11384	0.63714	0.64414	1.0	2190	0	0.11384
Gm9	4	0.57117	0.50267	1.0	1989	0	-0.057967	0.12693	0.18549	1.0	514	1	-0.057967
Gm51715_Trim43a	1	0.57147	0.52996	1.0	1990	0	0.23621	0.42853	0.47004	1.0	1492	0	0.23621
Gmfb	4	0.57166	0.50267	1.0	1991	0	-0.073399	0.90957	0.93142	1.0	3175	0	-0.073399
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.57193	0.53102	1.0	1992	0	0.47775	0.42807	0.46898	1.0	1490	0	0.47775
Muc15	4	0.57199	0.50267	1.0	1993	0	-0.12872	0.39324	0.41527	1.0	1356	0	-0.12872
Il1rapl2	4	0.57215	0.50267	1.0	1994	0	-0.13625	0.91512	0.93468	1.0	3207	0	-0.13625
Atxn10	4	0.57231	0.50267	1.0	1995	0	-0.53686	0.48677	0.50821	1.0	1704	0	-0.53686
Gm20918	4	0.57247	0.50267	1.0	1996	0	-0.3463	0.98002	0.98575	1.0	3468	0	-0.3463
Vmn1r20_Vmn1r27	2	0.57271	0.5246	1.0	1997	0	-0.031337	0.55317	0.5761	1.0	1918	0	-0.031337
Rnf19b	4	0.5728	0.50267	1.0	1998	0	-0.14584	0.78366	0.80839	1.0	2699	0	-0.14584
Micall1	4	0.57296	0.50267	1.0	1999	0	0.52131	0.012354	0.032184	1.0	85	2	0.52131
Vmn1r38	4	0.57329	0.50523	1.0	2000	0	-0.45776	0.071141	0.12987	1.0	377	1	-0.45776
Gm35083	4	0.57361	0.50523	1.0	2001	0	0.34453	0.33154	0.33679	1.0	1146	1	0.34453
Jpt2	4	0.57377	0.50523	1.0	2002	0	0.029976	0.53656	0.54954	1.0	1871	0	0.029976
Gm7020_Lin52	1	0.57393	0.53314	1.0	2003	0	0.44724	0.42607	0.46686	1.0	1482	0	0.44724
Smim13	4	0.5741	0.50523	1.0	2004	0	0.24053	0.8476	0.88154	1.0	2946	0	0.24053
Mst1r	4	0.57426	0.50523	1.0	2005	0	0.043713	0.60946	0.62798	1.0	2105	0	0.043713
Gm829	4	0.57459	0.50523	1.0	2006	0	-0.37424	0.87633	0.90748	1.0	3048	0	-0.37424
Ikbip	4	0.57491	0.50523	1.0	2007	0	-0.47933	0.85352	0.88568	1.0	2971	0	-0.47933
Zfp949	4	0.5754	0.50762	1.0	2008	0	-0.13916	0.033589	0.062437	1.0	205	1	-0.13916
Slc35f4	4	0.57588	0.51027	1.0	2009	0	-0.21935	0.050878	0.088663	1.0	294	1	-0.21935
Ankrd63	3	0.57598	0.51169	1.0	2010	0	-0.046366	0.48089	0.49238	1.0	1681	0	-0.046366
Ildr1	4	0.57604	0.51028	1.0	2011	0	-0.22537	0.3828	0.39518	1.0	1313	0	-0.22537
Ttc9	4	0.57621	0.51028	1.0	2012	0	-0.023705	0.84396	0.87627	1.0	2927	0	-0.023705
Enkd1	4	0.57637	0.51028	1.0	2013	0	0.38353	0.12359	0.1767	1.0	509	1	0.38353
Gm14391_Gm14419_Gm2004_Gm6710	1	0.57639	0.53527	1.0	2014	0	0.17131	0.42361	0.46473	1.0	1475	0	0.17131
Akap5	4	0.57669	0.51286	1.0	2015	0	-0.12174	0.76946	0.79577	1.0	2644	0	-0.12174
Raver2	4	0.57685	0.51286	1.0	2016	0	0.60735	0.20612	0.23505	1.0	747	1	0.60735
Sec14l2	4	0.57701	0.51286	1.0	2017	0	0.36518	0.68573	0.68191	1.0	2351	0	0.36518
Osbpl10	4	0.57734	0.51286	1.0	2018	0	0.10263	0.3602	0.38054	1.0	1237	1	0.10263
Hspb11	4	0.57846	0.51286	1.0	2019	0	-0.48845	0.72215	0.72933	1.0	2463	0	-0.48845
Gm4922	1	0.57855	0.53959	1.0	2020	0	0.84856	0.42145	0.46041	1.0	1467	0	0.84856
Vmn1r2_Vmn1r3	2	0.57873	0.53482	1.0	2021	0	-0.15375	0.76265	0.78941	1.0	2617	0	-0.15375
Vmn1r100_Vmn1r103_Vmn1r115_Vmn1r120_Vmn1r121_Vmn1r122_Vmn1r123_Vmn1r124_Vmn1r125_Vmn1r127_Vmn1r142_Vmn1r148_Vmn1r151_Vmn1r159_Vmn1r244_Vmn1r248_Vmn1r254_Vmn1r259_Vmn1r91_Vmn1r94	1	0.57886	0.53959	1.0	2022	0	0.57501	0.42114	0.46041	1.0	1466	0	0.57501
1700021F07Rik	4	0.57927	0.51527	1.0	2023	0	0.60052	0.64626	0.65183	1.0	2218	0	0.60052
Dclre1b	4	0.57943	0.51527	1.0	2024	0	-0.097422	0.85591	0.88738	1.0	2979	0	-0.097422
Kbtbd3	4	0.57975	0.51527	1.0	2025	0	0.1176	0.54804	0.5542	1.0	1902	0	0.1176
LOC100862115_LOC100862202_Pramel33_Pramel35_Pramel38_Pramel42	2	0.57983	0.53768	1.0	2026	0	0.97179	0.053528	0.074025	1.0	308	1	0.97179
BC024978	4	0.58007	0.51527	1.0	2027	0	0.14162	0.6502	0.65183	1.0	2233	0	0.14162
Cadm4	4	0.58023	0.51527	1.0	2028	0	0.072696	0.025159	0.054363	1.0	158	1	0.072696
Fbxw7	2	0.58033	0.53768	1.0	2029	0	-0.3039	0.84527	0.87014	1.0	2933	0	-0.3039
Kctd20	4	0.58088	0.52029	1.0	2030	0	0.18091	0.16603	0.20278	1.0	625	1	0.18091
Vmn2r72	3	0.58091	0.5156	1.0	2031	0	0.43281	0.1451	0.16954	1.0	566	1	0.43281
Rhox2d_Rhox2g_Rhox2h	2	0.58093	0.53768	1.0	2032	0	0.50468	0.11379	0.12887	1.0	481	1	0.50468
Tent5b	4	0.58104	0.52029	1.0	2033	0	-0.066656	0.44346	0.46958	1.0	1548	0	-0.066656
Vmn1r212	3	0.58104	0.5156	1.0	2034	0	0.012393	0.12646	0.1478	1.0	513	1	0.012393
Cttnbp2nl	4	0.5812	0.52029	1.0	2035	0	-0.21537	0.7097	0.71967	1.0	2425	0	-0.21537
Gm20810	4	0.58168	0.52274	1.0	2036	0	-0.23735	0.84564	0.87972	1.0	2936	0	-0.23735
Gm40035_LOC115487748	1	0.5817	0.54287	1.0	2037	0	0.20015	0.4183	0.45713	1.0	1452	0	0.20015
Pnpla1	4	0.58184	0.52274	1.0	2038	0	0.18643	0.045835	0.081861	1.0	266	1	0.18643
Abhd3	4	0.582	0.52274	1.0	2039	0	0.35798	0.033133	0.061684	1.0	202	2	0.35798
Mcts1	4	0.58216	0.52274	1.0	2040	0	0.62277	0.72719	0.74015	1.0	2477	0	0.62277
Gm2619_LOC100039029_LOC102636558_LOC671917	1	0.58286	0.54287	1.0	2041	0	0.41487	0.41714	0.45713	1.0	1447	0	0.41487
Gm52133_Npm2	2	0.58302	0.54056	1.0	2042	0	0.26573	0.25305	0.27211	1.0	888	0	0.26573
Tmem86a	4	0.58344	0.52527	1.0	2043	0	0.55181	0.49733	0.5159	1.0	1744	0	0.55181
Hectd4	1	0.58355	0.54287	1.0	2044	0	0.8807	0.41645	0.45713	1.0	1445	0	0.8807
Lamp5	1	0.58386	0.54287	1.0	2045	0	0.88425	0.41614	0.45713	1.0	1444	0	0.88425
Gm14295	2	0.58401	0.54198	1.0	2046	0	-0.12656	0.7192	0.75171	1.0	2451	0	-0.12656
Spink8	4	0.58407	0.52527	1.0	2047	0	0.20504	0.20897	0.23798	1.0	761	1	0.20504
Pithd1	4	0.58503	0.52761	1.0	2048	0	0.44759	0.05914	0.1041	1.0	331	1	0.44759
Spock3	4	0.58583	0.53003	1.0	2049	0	-0.48965	0.38984	0.40961	1.0	1343	0	-0.48965
Clip2	4	0.58598	0.53003	1.0	2050	0	0.068274	0.41804	0.43757	1.0	1451	0	0.068274
Ear14	4	0.58662	0.53003	1.0	2051	0	0.14149	0.41742	0.43757	1.0	1449	0	0.14149
Rrp9	4	0.5871	0.53003	1.0	2052	0	0.68649	0.37201	0.39223	1.0	1277	1	0.68649
Gm46934_Gm46935_Gm6351_Gm7982_LOC100862180_LOC102634529_LOC108168683_LOC108168684_LOC108168685_LOC624931_Pramel41_Pramel45	1	0.5874	0.54287	1.0	2053	0	0.45695	0.4126	0.45713	1.0	1430	0	0.45695
Gm3985	2	0.58767	0.54775	1.0	2054	0	-0.10842	0.76654	0.79709	1.0	2632	0	-0.10842
Slc17a1	4	0.58773	0.53003	1.0	2055	0	-0.21068	0.70933	0.71966	1.0	2423	0	-0.21068
Stard4	4	0.58789	0.53003	1.0	2056	0	-0.3576	0.79042	0.81593	1.0	2723	0	-0.3576
Fibcd1	4	0.58805	0.53003	1.0	2057	0	0.28295	0.50808	0.52568	1.0	1777	0	0.28295
Gm38425	2	0.58817	0.54775	1.0	2058	0	-0.088494	0.70466	0.74007	1.0	2405	0	-0.088494
Chd1l	4	0.5882	0.53003	1.0	2059	0	-0.5181	0.94356	0.95637	1.0	3310	0	-0.5181
Cmtm2b	4	0.58852	0.53003	1.0	2060	0	0.34293	0.015153	0.034564	1.0	105	1	0.34293
Mdp1	4	0.58868	0.53003	1.0	2061	0	-0.085464	0.075793	0.1356	1.0	387	1	-0.085464
Wdr47	4	0.58931	0.53003	1.0	2062	0	-0.38559	0.25986	0.28206	1.0	909	1	-0.38559
Tor1aip2	4	0.58947	0.53003	1.0	2063	0	0.75027	0.23422	0.26435	1.0	823	1	0.75027
Tmem82	4	0.58963	0.53003	1.0	2064	0	-0.51946	0.85692	0.88738	1.0	2986	0	-0.51946
Myo7b	4	0.58978	0.53003	1.0	2065	0	0.47015	0.64838	0.65183	1.0	2228	0	0.47015
Catsper3	4	0.58994	0.53003	1.0	2066	0	0.23669	0.16871	0.20568	1.0	633	1	0.23669
Abhd13	4	0.59089	0.53003	1.0	2067	0	0.30609	0.64824	0.65183	1.0	2227	0	0.30609
R3hdm1	4	0.59152	0.53003	1.0	2068	0	-0.61111	0.9923	0.99543	1.0	3525	0	-0.61111
Gm14305_Gm14308_Gm14410_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724	1	0.59156	0.54828	1.0	2069	0	0.25413	0.40844	0.45172	1.0	1416	0	0.25413
Gm12250	4	0.59183	0.53003	1.0	2070	0	0.081608	0.78706	0.81096	1.0	2715	0	0.081608
Cst9	4	0.59278	0.53003	1.0	2071	0	-0.34114	0.047913	0.083521	1.0	277	1	-0.34114
Mup-ps19_Mup1_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup4_Mup7_Mup8_Mup9	1	0.59279	0.55042	1.0	2072	0	0.98137	0.40721	0.44958	1.0	1410	0	0.98137
Rbms3	1	0.59286	0.55042	1.0	2073	0	0.21332	0.40714	0.44958	1.0	1409	0	0.21332
1700074P13Rik	4	0.59293	0.53003	1.0	2074	0	-0.69455	0.5583	0.56341	1.0	1934	0	-0.69455
Plxdc2	4	0.59434	0.53239	1.0	2075	0	-0.24291	0.69783	0.70305	1.0	2381	0	-0.24291
Plekhb1	4	0.5945	0.53239	1.0	2076	0	0.42915	0.45604	0.48264	1.0	1590	0	0.42915
Gm48908	1	0.59456	0.55259	1.0	2077	0	0.27996	0.40544	0.44741	1.0	1400	0	0.27996
Usp42	4	0.59481	0.53239	1.0	2078	0	0.36922	0.26059	0.28206	1.0	911	1	0.36922
Iqcj_Iqschfp	4	0.59528	0.53239	1.0	2079	0	0.61136	0.27425	0.28799	1.0	959	1	0.61136
