id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Slc37a4	4	0.47078	0.2612	0.724054	1559	0	-0.050409	0.33737	0.36787	1.0	1220	0	-0.050409
Cdc26	3	0.47124	0.28831	0.766531	1560	0	-0.46444	0.8047	0.85766	1.0	2819	0	-0.46444
Tbc1d1	4	0.47311	0.26785	0.741028	1561	0	-0.4629	0.052678	0.051958	1.0	197	1	-0.4629
Dnajb12	4	0.47361	0.27091	0.747021	1562	0	-0.4678	0.58795	0.64263	1.0	2084	0	-0.4678
Xpot	4	0.47394	0.27092	0.747021	1563	0	-0.69487	0.91638	0.95025	1.0	3208	0	-0.69487
Spi1	4	0.47419	0.27251	0.747021	1564	0	-0.83447	0.32812	0.35612	1.0	1186	0	-0.83447
Bcl2l11	4	0.47444	0.27409	0.747021	1565	0	0.02594	0.49927	0.53624	1.0	1781	0	0.02594
Cma1	4	0.47461	0.27409	0.747021	1566	0	-0.35184	0.55353	0.59938	1.0	1976	0	-0.35184
Rfxap	4	0.47494	0.27409	0.747021	1567	0	-0.31402	0.93174	0.96172	1.0	3267	0	-0.31402
Cd226	4	0.47511	0.27409	0.747021	1568	0	-0.18548	0.019126	0.01777	0.747772	73	1	-0.18548
Csnk1g2	4	0.47527	0.27409	0.747021	1569	0	0.48335	0.071678	0.063732	1.0	271	1	0.48335
Bak1	4	0.47544	0.27409	0.747021	1570	0	-0.40161	0.51543	0.56331	1.0	1833	0	-0.40161
Nt5c1a	4	0.4761	0.27409	0.747021	1571	0	-0.76615	0.81221	0.8639	1.0	2846	0	-0.76615
Mag	4	0.47743	0.27409	0.747021	1572	0	-0.12119	0.44438	0.47587	1.0	1590	0	-0.12119
Tek	4	0.4776	0.27409	0.747021	1573	0	-0.00090599	0.636	0.69932	1.0	2221	0	-0.00090599
Gm9231_Ppp1cc_Ppp1ccb	1	0.47777	0.40346	0.854421	1574	0	-0.16489	0.52223	0.59654	1.0	1853	0	-0.16489
Snrpd3	4	0.47801	0.2741	0.747021	1575	0	-0.52991	0.080818	0.07547	1.0	307	1	-0.52991
Lpar1	4	0.47826	0.2741	0.747021	1576	0	-0.24469	0.49055	0.5223	1.0	1745	0	-0.24469
Rras	4	0.47859	0.2741	0.747021	1577	0	-0.49141	0.78701	0.84053	1.0	2753	0	-0.49141
Acox3	4	0.47908	0.2741	0.747021	1578	0	0.072111	0.64302	0.71074	1.0	2242	0	0.072111
Akt1s1	4	0.47925	0.2741	0.747021	1579	0	-0.063067	0.78549	0.83953	1.0	2750	0	-0.063067
Gm2077_Sumo1	1	0.47925	0.40346	0.854421	1580	0	-0.10574	0.52075	0.59654	1.0	1850	0	-0.10574
Prkcb	4	0.47975	0.2741	0.747021	1581	0	-0.41752	0.87017	0.91249	1.0	3039	0	-0.41752
Smo	4	0.47991	0.2741	0.747021	1582	0	-0.38655	0.55087	0.59735	1.0	1963	0	-0.38655
Farp2	4	0.48008	0.2741	0.747021	1583	0	0.2723	0.49428	0.52919	1.0	1758	0	0.2723
Pdgfa	4	0.48041	0.2741	0.747021	1584	0	0.30132	0.41782	0.45304	1.0	1494	0	0.30132
Wdr18	4	0.48057	0.2741	0.747021	1585	0	-0.57315	0.96924	0.98751	1.0	3430	0	-0.57315
Itgae	4	0.48123	0.2741	0.747021	1586	0	-0.50833	0.7843	0.83748	1.0	2743	0	-0.50833
Epo	4	0.48156	0.27732	0.75338	1587	0	-0.81079	0.65759	0.72189	1.0	2294	0	-0.81079
Myd88	4	0.48172	0.27733	0.75338	1588	0	-0.12448	0.21561	0.25034	1.0	783	0	-0.12448
Cntfr	4	0.48238	0.28073	0.759244	1589	0	-0.48462	0.18369	0.22064	1.0	673	0	-0.48462
Map1lc3b	2	0.48253	0.34626	0.828188	1590	0	-0.031887	0.18768	0.20673	1.0	688	0	-0.031887
Chuk	4	0.48255	0.28073	0.759244	1591	0	-0.60044	0.76291	0.81996	1.0	2676	0	-0.60044
Hmgcll1	4	0.48271	0.28073	0.759244	1592	0	-0.17284	0.071424	0.063732	1.0	270	1	-0.17284
Fzd6	4	0.48287	0.28073	0.759244	1593	0	-0.0087083	0.7679	0.82444	1.0	2691	0	-0.0087083
Bcl2a1c	2	0.48297	0.34626	0.828188	1594	0	-0.20297	0.54588	0.60715	1.0	1942	0	-0.20297
Cyp4a10	4	0.48353	0.284	0.765576	1595	0	-0.69812	0.96445	0.98538	1.0	3405	0	-0.69812
Idi2	2	0.48379	0.34627	0.828188	1596	0	-0.19144	0.65012	0.71395	1.0	2267	0	-0.19144
Gm5529_Gm6425_Slc25a5	1	0.48397	0.40648	0.855658	1597	0	-0.12146	0.51603	0.59352	1.0	1837	0	-0.12146
Insrr	4	0.48419	0.28712	0.766531	1598	0	-0.016024	0.21246	0.24707	1.0	772	0	-0.016024
Alox12_Gm40191	1	0.48441	0.40851	0.859073	1599	0	-0.10227	0.51559	0.59149	1.0	1835	0	-0.10227
Traf3	4	0.48452	0.28712	0.766531	1600	0	0.13106	0.58385	0.63802	1.0	2076	0	0.13106
Areg	4	0.48468	0.28712	0.766531	1601	0	-0.68733	0.7381	0.79509	1.0	2571	0	-0.68733
Rb1cc1	4	0.48484	0.28712	0.766531	1602	0	-0.32583	0.95045	0.97571	1.0	3349	0	-0.32583
Cyp4a31	4	0.48501	0.28712	0.766531	1603	0	-0.085623	0.18762	0.22064	1.0	687	0	-0.085623
Ubb_Ubb-ps	1	0.48508	0.40851	0.859073	1604	0	-0.14564	0.51492	0.59149	1.0	1832	0	-0.14564
Sh2d1b1	2	0.48524	0.34799	0.828188	1605	0	-0.35453	0.77889	0.84648	1.0	2723	0	-0.35453
Cd55b	3	0.48538	0.29778	0.782676	1606	0	-0.14426	0.86186	0.90934	1.0	3013	0	-0.14426
Neil1	4	0.48615	0.28713	0.766531	1607	0	-0.2282	0.30473	0.34445	1.0	1094	0	-0.2282
Casc3	4	0.48632	0.28713	0.766531	1608	0	-0.70789	0.69872	0.76385	1.0	2434	0	-0.70789
Cntnap2	4	0.48697	0.29018	0.766531	1609	0	-0.3352	0.30801	0.34445	1.0	1109	0	-0.3352
Ccl26	4	0.48746	0.29018	0.766531	1610	0	0.054212	0.80665	0.86022	1.0	2826	0	0.054212
Gp1ba	4	0.48795	0.29018	0.766531	1611	0	-0.27548	0.87963	0.92142	1.0	3077	0	-0.27548
Plcb2	4	0.48811	0.29018	0.766531	1612	0	-0.21227	0.1662	0.2002	1.0	618	0	-0.21227
H3c10_H3c8	1	0.48825	0.41358	0.86347	1613	0	-0.12108	0.51175	0.58642	1.0	1821	0	-0.12108
Grin1	4	0.4886	0.29018	0.766531	1614	0	-0.34611	0.95922	0.98221	1.0	3378	0	-0.34611
Atf6b	4	0.48925	0.29018	0.766531	1615	0	-0.2597	0.88721	0.92663	1.0	3104	0	-0.2597
Sf3b2	4	0.48942	0.29018	0.766531	1616	0	-0.68541	0.99293	0.99832	1.0	3579	0	-0.68541
Ccl19_Ccl19-ps3_Gm12407_Gm2023_Gm2457_Gm2564	1	0.48953	0.41359	0.86347	1617	0	-0.036706	0.51047	0.58641	1.0	1819	0	-0.036706
Atm	4	0.48958	0.29018	0.766531	1618	0	-0.42679	0.9241	0.9546	1.0	3235	0	-0.42679
Sema4g	4	0.49015	0.29018	0.766531	1619	0	-0.46371	0.77669	0.8311	1.0	2720	0	-0.46371
Sycp3	4	0.49039	0.29018	0.766531	1620	0	-0.37068	0.24984	0.27301	1.0	906	0	-0.37068
Cldn22	1	0.49047	0.41359	0.86347	1621	0	-0.14387	0.50953	0.58641	1.0	1812	0	-0.14387
Gna12	4	0.4912	0.29018	0.766531	1622	0	-0.4498	0.35365	0.38798	1.0	1270	0	-0.4498
Gm7390_Tfdp1	1	0.49121	0.41454	0.864406	1623	0	-0.14456	0.50879	0.58546	1.0	1809	0	-0.14456
Sema5a	4	0.49169	0.29018	0.766531	1624	0	-0.48542	0.024426	0.01777	0.747772	95	1	-0.48542
Pmaip1	4	0.4925	0.29018	0.766531	1625	0	0.0021138	0.66489	0.72507	1.0	2324	0	0.0021138
Acacb	4	0.49282	0.29018	0.766531	1626	0	-0.60277	0.67994	0.7373	1.0	2378	0	-0.60277
Cbr3	4	0.49299	0.29018	0.766531	1627	0	-0.58833	0.33042	0.35915	1.0	1195	0	-0.58833
Sele	4	0.49315	0.29018	0.766531	1628	0	-0.08233	0.43619	0.46822	1.0	1562	0	-0.08233
Bdh1	4	0.49331	0.29018	0.766531	1629	0	0.43791	0.06093	0.059697	1.0	228	1	0.43791
Ppp2r3d	4	0.49347	0.29018	0.766531	1630	0	-0.28884	0.36866	0.39888	1.0	1325	0	-0.28884
Ifna1_Ifna11_Ifna2_Ifna7	1	0.4937	0.41761	0.866515	1631	0	-0.11052	0.5063	0.58239	1.0	1800	0	-0.11052
Msn	4	0.49412	0.29018	0.766531	1632	0	-0.35156	0.43162	0.46308	1.0	1546	0	-0.35156
Gstp2	1	0.49434	0.41761	0.866515	1633	0	-0.11481	0.50566	0.58239	1.0	1798	0	-0.11481
Abcc1	4	0.4946	0.29018	0.766531	1634	0	0.10963	0.47875	0.49801	1.0	1711	0	0.10963
Glycam1	4	0.49476	0.29018	0.766531	1635	0	-0.24241	0.83222	0.88067	1.0	2909	0	-0.24241
Fkbpl	4	0.49573	0.29018	0.766531	1636	0	-0.11161	0.70128	0.76385	1.0	2444	0	-0.11161
Sgpl1	4	0.49622	0.29345	0.772751	1637	0	-0.45924	0.90223	0.9382	1.0	3166	0	-0.45924
Map2k7	4	0.49638	0.29345	0.772751	1638	0	-0.26394	0.86836	0.90974	1.0	3035	0	-0.26394
Pla2g1b	4	0.49686	0.29345	0.772751	1639	0	0.27787	0.18021	0.21412	1.0	664	0	0.27787
Aacs	4	0.49702	0.29345	0.772751	1640	0	-0.2736	0.80939	0.86205	1.0	2834	0	-0.2736
Ror1	4	0.4975	0.29649	0.780249	1641	0	-0.37705	0.77511	0.83004	1.0	2715	0	-0.37705
Ppp2cb	4	0.49799	0.29972	0.785332	1642	0	-0.21697	0.6046	0.66657	1.0	2128	0	-0.21697
Cryl1	4	0.49879	0.29972	0.785332	1643	0	-0.5951	0.97611	0.99101	1.0	3458	0	-0.5951
Abcc12	4	0.49927	0.29972	0.785332	1644	0	-0.34837	0.81825	0.86654	1.0	2858	0	-0.34837
Adk	4	0.49983	0.29972	0.785332	1645	0	-0.70649	0.99009	0.99719	1.0	3552	0	-0.70649
Lamtor5	4	0.50007	0.29972	0.785332	1646	0	-0.35149	0.82759	0.87457	1.0	2893	0	-0.35149
Fat4	4	0.50071	0.30305	0.788192	1647	0	0.014736	0.83335	0.88306	1.0	2915	0	0.014736
Siglec1	4	0.50111	0.30306	0.788192	1648	0	-0.33375	0.058357	0.055828	1.0	217	1	-0.33375
Crb2	4	0.50111	0.30306	0.788192	1649	0	-0.12708	0.93499	0.96523	1.0	3279	0	-0.12708
Tnfrsf13b	4	0.50151	0.30613	0.788192	1650	0	-0.44724	0.91857	0.95187	1.0	3213	0	-0.44724
Ccl11	4	0.50167	0.30613	0.788192	1651	0	-0.53115	0.29979	0.33548	1.0	1074	0	-0.53115
Ifna1_Ifna6_Ifnab	1	0.50178	0.4239	0.871401	1652	0	-0.12702	0.49822	0.5761	1.0	1774	0	-0.12702
H2-Q4	4	0.50183	0.30613	0.788192	1653	0	0.15339	0.6176	0.68057	1.0	2170	0	0.15339
Lep	4	0.50199	0.30613	0.788192	1654	0	0.34039	0.040721	0.040735	1.0	153	1	0.34039
Itgal	4	0.50215	0.30613	0.788192	1655	0	-0.15073	0.074478	0.067699	1.0	280	1	-0.15073
Ugt2a1	4	0.50231	0.30613	0.788192	1656	0	0.096658	0.39348	0.42914	1.0	1406	0	0.096658
Ifngr2	4	0.50295	0.30613	0.788192	1657	0	-0.4361	0.39422	0.42914	1.0	1409	0	-0.4361
Pdk1	4	0.50327	0.30918	0.788192	1658	0	-0.42239	0.862	0.90635	1.0	3015	0	-0.42239
Diablo	4	0.50367	0.30918	0.788192	1659	0	-0.13631	0.10213	0.11316	1.0	381	0	-0.13631
Imp4	4	0.50438	0.30918	0.788192	1660	0	-0.51517	0.85514	0.90133	1.0	2991	0	-0.51517
Vcl	4	0.50454	0.30918	0.788192	1661	0	-0.19208	0.91167	0.94548	1.0	3201	0	-0.19208
Tpx2	4	0.5047	0.30918	0.788192	1662	0	-0.28583	0.4837	0.50777	1.0	1728	0	-0.28583
Abca6	4	0.50486	0.30918	0.788192	1663	0	-0.38793	0.12988	0.14993	1.0	493	0	-0.38793
Mapkapk5	4	0.5055	0.30918	0.788192	1664	0	-0.36252	0.74954	0.80363	1.0	2618	0	-0.36252
Tjp1	4	0.50581	0.30918	0.788192	1665	0	-0.59235	0.32221	0.35039	1.0	1166	0	-0.59235
Rara	4	0.50613	0.30918	0.788192	1666	0	-0.22975	0.32582	0.35039	1.0	1179	0	-0.22975
H2bc15	4	0.50629	0.30918	0.788192	1667	0	0.00076506	0.75904	0.81646	1.0	2660	0	0.00076506
Ppp2r1b	4	0.50645	0.30918	0.788192	1668	0	-0.50348	0.9562	0.9806	1.0	3365	0	-0.50348
Atg9a	4	0.507	0.30918	0.788192	1669	0	-0.56604	0.81477	0.86481	1.0	2850	0	-0.56604
Efna5	4	0.507	0.30918	0.788192	1670	0	-0.24732	0.35403	0.38798	1.0	1272	0	-0.24732
Fnip2	4	0.50764	0.30918	0.788192	1671	0	-0.095046	0.83849	0.88713	1.0	2930	0	-0.095046
Mtmr3	4	0.50764	0.30918	0.788192	1672	0	-0.51107	0.18207	0.22064	1.0	668	0	-0.51107
Pde7b	4	0.50819	0.30918	0.788192	1673	0	-0.32061	0.64846	0.71707	1.0	2260	0	-0.32061
Rap1b	4	0.50819	0.30918	0.788192	1674	0	-0.62321	0.48345	0.50777	1.0	1727	0	-0.62321
Ifna2	2	0.50846	0.38362	0.843408	1675	0	0.10974	0.077709	0.093437	1.0	293	0	0.10974
Gng11	4	0.50851	0.30918	0.788192	1676	0	-0.18389	0.17042	0.20381	1.0	633	0	-0.18389
Rad23b	4	0.50882	0.30918	0.788192	1677	0	0.06245	0.4154	0.44515	1.0	1479	0	0.06245
Vangl2	4	0.50898	0.30918	0.788192	1678	0	-0.45933	0.59251	0.64629	1.0	2101	0	-0.45933
Cd8a	4	0.5093	0.30918	0.788192	1679	0	0.35065	0.17929	0.2106	1.0	661	0	0.35065
Mapk9	4	0.50961	0.30918	0.788192	1680	0	-0.46143	0.89135	0.92964	1.0	3126	0	-0.46143
H4c17_H4c18_H4c9	4	0.50977	0.30918	0.788192	1681	0	-0.59507	0.94936	0.97462	1.0	3345	0	-0.59507
Abca9	4	0.50993	0.30918	0.788192	1682	0	-0.33856	0.97752	0.99165	1.0	3463	0	-0.33856
Diaph3	4	0.51025	0.30918	0.788192	1683	0	0.071487	0.59988	0.6595	1.0	2120	0	0.071487
Il6st	4	0.51048	0.31071	0.788192	1684	0	-0.18894	0.90884	0.94272	1.0	3186	0	-0.18894
Ctsh	4	0.51072	0.31224	0.788192	1685	0	0.26733	0.27175	0.2986	1.0	984	0	0.26733
Thop1	4	0.51095	0.31224	0.788192	1686	0	0.02706	0.083345	0.079251	1.0	316	0	0.02706
Neurod1	4	0.51119	0.31224	0.788192	1687	0	-0.60351	0.93932	0.96787	1.0	3298	0	-0.60351
Ins2	4	0.51182	0.31224	0.788192	1688	0	-0.10081	0.45197	0.47588	1.0	1623	0	-0.10081
Atp5g3	4	0.51198	0.31224	0.788192	1689	0	-0.40589	0.87919	0.92011	1.0	3076	0	-0.40589
Rnps1	4	0.51261	0.31224	0.788192	1690	0	-0.43968	0.088885	0.094649	1.0	335	0	-0.43968
Sufu	4	0.51276	0.31224	0.788192	1691	0	-0.28658	0.52936	0.58285	1.0	1876	0	-0.28658
ND4L	4	0.51292	0.31224	0.788192	1692	0	0.058783	0.47128	0.48826	1.0	1684	0	0.058783
Canx	4	0.51324	0.31224	0.788192	1693	0	-0.084036	0.74734	0.80362	1.0	2608	0	-0.084036
Homer3	4	0.51347	0.31224	0.788192	1694	0	0.014045	0.31087	0.3474	1.0	1121	0	0.014045
Cxcl1	4	0.51347	0.31224	0.788192	1695	0	-0.078161	0.46456	0.48328	1.0	1663	0	-0.078161
Nppa	4	0.51465	0.31224	0.788192	1696	0	-0.18762	0.52905	0.58285	1.0	1875	0	-0.18762
Il17d	4	0.5148	0.31224	0.788192	1697	0	0.34737	0.25784	0.28263	1.0	936	0	0.34737
Ifna9	4	0.51496	0.31224	0.788192	1698	0	-0.11382	0.050088	0.051955	1.0	185	1	-0.11382
Isg15	4	0.51512	0.31224	0.788192	1699	0	0.51672	0.27366	0.30184	1.0	990	0	0.51672
Tpmt	4	0.51527	0.31224	0.788192	1700	0	-0.21667	0.83208	0.88067	1.0	2907	0	-0.21667
Pabpc5	4	0.51574	0.31224	0.788192	1701	0	-0.65357	0.61366	0.67719	1.0	2157	0	-0.65357
CYTB	4	0.5159	0.31224	0.788192	1702	0	0.27946	0.065548	0.063729	1.0	248	1	0.27946
Ntpcr	4	0.51606	0.31224	0.788192	1703	0	-0.22838	0.66867	0.7312	1.0	2335	0	-0.22838
Uprt	4	0.51621	0.31224	0.788192	1704	0	0.68134	0.0097981	0.017768	0.747772	35	1	0.68134
Abcc3_Gm51871	1	0.51681	0.44851	0.902218	1705	0	-0.05081	0.48319	0.55149	1.0	1725	0	-0.05081
Acvr1	4	0.51715	0.31224	0.788192	1706	0	0.0048655	0.76364	0.81996	1.0	2680	0	0.0048655
Pip4k2c	4	0.5173	0.31224	0.788192	1707	0	-0.4099	0.90209	0.9382	1.0	3165	0	-0.4099
Cpa3_Gm31320	1	0.51768	0.45058	0.905089	1708	0	-0.10382	0.48232	0.54942	1.0	1721	0	-0.10382
Alox15	4	0.51777	0.31546	0.794892	1709	0	-0.096171	0.49396	0.52919	1.0	1756	0	-0.096171
Bax	4	0.51816	0.31546	0.794892	1710	0	-0.014503	0.46742	0.48826	1.0	1670	0	-0.014503
Cyp4f14	4	0.51886	0.32171	0.799626	1711	0	0.30037	0.25935	0.28263	1.0	940	0	0.30037
Aldh7a1	4	0.51964	0.32171	0.799626	1712	0	0.19946	0.06401	0.059699	1.0	244	1	0.19946
H2-Ab1	4	0.52019	0.32171	0.799626	1713	0	0.4735	0.041243	0.040735	1.0	155	1	0.4735
Sgpp1	4	0.52019	0.32171	0.799626	1714	0	-0.55541	0.80053	0.85159	1.0	2806	0	-0.55541
Sema4b	4	0.52042	0.32171	0.799626	1715	0	-0.54991	0.37872	0.4072	1.0	1358	0	-0.54991
Bmp8a	4	0.52088	0.32171	0.799626	1716	0	-0.8035	0.71895	0.77973	1.0	2507	0	-0.8035
Rheb	4	0.52104	0.32171	0.799626	1717	0	0.051974	0.61865	0.68057	1.0	2177	0	0.051974
Gclm	4	0.52119	0.32171	0.799626	1718	0	-0.018743	0.32812	0.35612	1.0	1185	0	-0.018743
Dffb	4	0.52166	0.32171	0.799626	1719	0	-0.38284	0.95626	0.9806	1.0	3366	0	-0.38284
Ccl27a_Gm20878_Gm21586_Gm2192_Gm21953_LOC100862220	1	0.52176	0.45565	0.910442	1720	0	-0.028485	0.47824	0.54435	1.0	1708	0	-0.028485
Pgf	4	0.52197	0.32171	0.799626	1721	0	-0.016274	0.50438	0.54537	1.0	1791	0	-0.016274
Abcb8	4	0.52212	0.32171	0.799626	1722	0	-0.55685	0.77538	0.8311	1.0	2717	0	-0.55685
Ugt2b34	4	0.5229	0.32171	0.799626	1723	0	-0.069569	0.68885	0.74927	1.0	2402	0	-0.069569
Cers2	4	0.52321	0.32171	0.799626	1724	0	-0.53191	0.39051	0.42376	1.0	1398	0	-0.53191
Hck	4	0.52352	0.32171	0.799626	1725	0	0.70267	0.013804	0.017768	0.747772	50	1	0.70267
Mdh1	4	0.52367	0.32171	0.799626	1726	0	-0.29001	0.7203	0.77973	1.0	2511	0	-0.29001
Cyp2b13	4	0.52398	0.32171	0.799626	1727	0	-0.12606	0.5903	0.64446	1.0	2094	0	-0.12606
Psenen_Psenen-ps	2	0.52439	0.3965	0.854322	1728	0	0.1532	0.079649	0.095437	1.0	301	0	0.1532
Ephb4	4	0.52444	0.32171	0.799626	1729	0	0.19484	0.64987	0.71867	1.0	2265	0	0.19484
Socs2	2	0.52448	0.3965	0.854322	1730	0	-0.10583	0.53712	0.60059	1.0	1912	0	-0.10583
Bdh2	4	0.52475	0.32171	0.799626	1731	0	0.02419	0.48057	0.49801	1.0	1717	0	0.02419
Ckap4	4	0.52498	0.32171	0.799626	1732	0	-0.068308	0.25547	0.28263	1.0	926	0	-0.068308
Tas2r116	4	0.52529	0.32171	0.799626	1733	0	0.20372	0.15983	0.19293	1.0	593	0	0.20372
Ripk3	3	0.52549	0.34072	0.827793	1734	0	-0.21023	0.18886	0.2132	1.0	693	0	-0.21023
Ifng	4	0.52552	0.32171	0.799626	1735	0	-0.64191	0.7378	0.79509	1.0	2570	0	-0.64191
Arhgef2	4	0.52598	0.32171	0.799626	1736	0	-0.69735	0.9508	0.97571	1.0	3351	0	-0.69735
Rgn	4	0.5266	0.32471	0.806589	1737	0	-0.50021	0.83628	0.88394	1.0	2924	0	-0.50021
Id1	4	0.52752	0.3277	0.813075	1738	0	0.35679	0.32482	0.35039	1.0	1176	0	0.35679
Gstm6	4	0.52829	0.33064	0.815782	1739	0	0.13433	0.10882	0.11702	1.0	410	0	0.13433
Cyba	4	0.52859	0.33064	0.815782	1740	0	0.083772	0.2059	0.24706	1.0	748	0	0.083772
C1s1	4	0.52875	0.33064	0.815782	1741	0	0.096439	0.67231	0.73268	1.0	2353	0	0.096439
Cd55	4	0.52905	0.33064	0.815782	1742	0	0.11912	0.040982	0.040735	1.0	154	1	0.11912
Tert	4	0.52997	0.33065	0.815782	1743	0	-0.22505	0.50454	0.54537	1.0	1792	0	-0.22505
Hk3	4	0.53074	0.33363	0.815782	1744	0	-0.23633	0.7003	0.76385	1.0	2439	0	-0.23633
LOC115490142_Ncf1	1	0.53075	0.46592	0.914738	1745	0	-0.081184	0.46925	0.53408	1.0	1677	0	-0.081184
Gm9839	3	0.53088	0.34529	0.828188	1746	0	-0.63684	0.82923	0.87904	1.0	2899	0	-0.63684
Fgf7	4	0.53089	0.33363	0.815782	1747	0	-0.081279	0.09515	0.098428	1.0	357	0	-0.081279
Gm10639_Gm3776_Gsta1_Gsta2	4	0.53104	0.33363	0.815782	1748	0	-0.23879	0.87249	0.91371	1.0	3050	0	-0.23879
Ccl2	4	0.5312	0.33363	0.815782	1749	0	-0.034778	0.74916	0.80363	1.0	2616	0	-0.034778
Gpc1	4	0.53135	0.33363	0.815782	1750	0	-0.30038	0.61008	0.67363	1.0	2140	0	-0.30038
Tas2r122	4	0.5315	0.33363	0.815782	1751	0	-0.49395	0.65457	0.72027	1.0	2281	0	-0.49395
Rev3l	4	0.53181	0.33363	0.815782	1752	0	-0.52514	0.15367	0.18236	1.0	571	0	-0.52514
Adipor2	4	0.53226	0.33363	0.815782	1753	0	0.40882	0.18577	0.22064	1.0	682	0	0.40882
Acvr1b	4	0.53318	0.33363	0.815782	1754	0	-0.72742	0.39588	0.42915	1.0	1414	0	-0.72742
ATP8	4	0.53356	0.33363	0.815782	1755	0	-0.034888	0.69459	0.75519	1.0	2420	0	-0.034888
Tktl1	4	0.53394	0.33363	0.815782	1756	0	0.022399	0.10511	0.11316	1.0	392	0	0.022399
Fbp2	4	0.53409	0.33363	0.815782	1757	0	-0.49752	0.6871	0.74626	1.0	2393	0	-0.49752
Abcd3	4	0.53439	0.33363	0.815782	1758	0	-0.29046	0.266	0.29222	1.0	965	0	-0.29046
H6pd	4	0.5347	0.33363	0.815782	1759	0	-0.058945	0.39736	0.42915	1.0	1420	0	-0.058945
Stk4	4	0.535	0.33363	0.815782	1760	0	-0.69449	0.91553	0.95025	1.0	3207	0	-0.69449
H2-M10.2	4	0.53515	0.33363	0.815782	1761	0	-0.12286	0.15438	0.18236	1.0	574	0	-0.12286
Rras2	4	0.53545	0.33363	0.815782	1762	0	-0.56193	0.98721	0.99599	1.0	3535	0	-0.56193
Gnas	4	0.53561	0.33363	0.815782	1763	0	-0.42925	0.87361	0.91496	1.0	3055	0	-0.42925
Mybpc3	4	0.53621	0.33983	0.826367	1764	0	0.050068	0.4681	0.48826	1.0	1673	0	0.050068
Hcst	4	0.53644	0.33983	0.826367	1765	0	0.038945	0.11351	0.12825	1.0	429	0	0.038945
Birc2	4	0.53712	0.33983	0.826367	1766	0	-0.55387	0.65639	0.72189	1.0	2289	0	-0.55387
Ccl27a_Ccl27b_Gm13306_Gm20878_Gm21586_Gm21953_LOC100861978_LOC100862220	4	0.53772	0.33984	0.826367	1767	0	-0.23368	0.11989	0.13166	1.0	457	0	-0.23368
Nmd3	4	0.53803	0.33984	0.826367	1768	0	-0.67784	0.94975	0.97463	1.0	3347	0	-0.67784
Oxct2a_Oxct2b	1	0.53856	0.47221	0.919933	1769	0	-0.067223	0.46144	0.52779	1.0	1655	0	-0.067223
Ifnar1	4	0.53923	0.34277	0.828188	1770	0	-0.20336	0.91224	0.94636	1.0	3203	0	-0.20336
Crb1	4	0.53953	0.34277	0.828188	1771	0	-0.051276	0.39809	0.42915	1.0	1423	0	-0.051276
C630004L07Rik	1	0.53978	0.47422	0.921169	1772	0	-0.042306	0.46022	0.52578	1.0	1649	0	-0.042306
Ndufa4	4	0.54006	0.34562	0.828188	1773	0	-0.75699	0.98804	0.99629	1.0	3540	0	-0.75699
Tln2	4	0.54029	0.34562	0.828188	1774	0	-0.060056	0.55235	0.59735	1.0	1973	0	-0.060056
Pak3	4	0.54044	0.34562	0.828188	1775	0	0.19322	0.38585	0.41836	1.0	1377	0	0.19322
Klrc2_Klrc3	3	0.5407	0.36602	0.834943	1776	0	-0.35069	0.61045	0.673	1.0	2142	0	-0.35069
Notch3	4	0.54074	0.34562	0.828188	1777	0	0.1133	0.55727	0.60756	1.0	1989	0	0.1133
Ar	4	0.54089	0.34562	0.828188	1778	0	0.10353	0.46793	0.48826	1.0	1672	0	0.10353
Os9	4	0.54119	0.34562	0.828188	1779	0	-0.21029	0.18114	0.2174	1.0	667	0	-0.21029
Tnf	4	0.54149	0.34562	0.828188	1780	0	-0.067602	0.66572	0.72971	1.0	2326	0	-0.067602
Gm2423_Ywhaq_Ywhaq-ps3	3	0.54154	0.37055	0.835455	1781	0	-0.12839	0.77702	0.83107	1.0	2722	0	-0.12839
Cebpb	4	0.54164	0.34562	0.828188	1782	0	-0.50178	0.96226	0.98465	1.0	3392	0	-0.50178
Ntn1	4	0.54209	0.34562	0.828188	1783	0	0.38665	0.080565	0.07547	1.0	306	1	0.38665
Cox7a2_Gm51685	1	0.54267	0.48037	0.9281	1784	0	-0.045152	0.45733	0.51963	1.0	1640	0	-0.045152
Mbl1	4	0.54336	0.34562	0.828188	1785	0	-0.56882	0.88171	0.92202	1.0	3087	0	-0.56882
Dgcr8	4	0.54404	0.34856	0.828188	1786	0	-0.60489	0.54044	0.58697	1.0	1926	0	-0.60489
Abca5	4	0.54419	0.34857	0.828188	1787	0	-0.0076011	0.62269	0.68416	1.0	2188	0	-0.0076011
Fzd7	4	0.54434	0.34857	0.828188	1788	0	0.011435	0.11055	0.11703	1.0	418	0	0.011435
Sipa1l3	4	0.54456	0.35004	0.828188	1789	0	-0.38063	0.32562	0.35039	1.0	1178	0	-0.38063
Vdac1	4	0.54545	0.35151	0.828188	1790	0	0.39024	0.090141	0.094649	1.0	339	0	0.39024
Atp6v1e2	4	0.54545	0.35151	0.828188	1791	0	-0.22011	0.73132	0.79143	1.0	2552	0	-0.22011
