id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Esrrg	4	0.5285	0.49283	1.0	1950	0	-0.043367	0.70331	0.70872	1.0	2620	0	-0.043367
Pgr	4	0.52873	0.49283	1.0	1951	0	-0.12853	0.94124	0.93471	1.0	3534	0	-0.12853
Uros	4	0.52896	0.49283	1.0	1952	0	-0.22373	0.88341	0.88766	1.0	3315	0	-0.22373
Clcn1	4	0.52912	0.49284	1.0	1953	0	-0.17444	0.97844	0.97948	1.0	3689	0	-0.17444
Htatsf1	4	0.52942	0.49284	1.0	1954	0	0.041613	0.017924	0.018117	0.500282	143	2	0.041613
Mccc2	4	0.52988	0.49284	1.0	1955	0	0.044848	0.1222	0.14859	1.0	597	1	0.044848
Rasal2	4	0.53004	0.49284	1.0	1956	0	0.11545	0.22741	0.21431	1.0	869	1	0.11545
Defa17_Defa23_Defa3_Defa31	1	0.53004	0.53701	1.0	1957	0	0.010832	0.46996	0.46299	1.0	1732	0	0.010832
Osbpl7	3	0.53017	0.52444	1.0	1958	0	-0.1621	0.43854	0.4229	1.0	1590	0	-0.1621
Chit1	4	0.53034	0.49536	1.0	1959	0	-0.02704	0.66576	0.65886	1.0	2479	0	-0.02704
Gla	4	0.53141	0.49788	1.0	1960	0	-0.050415	0.7939	0.79185	1.0	2974	0	-0.050415
Slc29a1	4	0.53156	0.49788	1.0	1961	0	-0.10768	0.2345	0.21958	1.0	898	1	-0.10768
Kdm6a	4	0.53202	0.49788	1.0	1962	0	0.012328	0.6031	0.58181	1.0	2232	0	0.012328
M6pr	4	0.53278	0.50283	1.0	1963	0	-0.02956	0.1334	0.15654	1.0	620	1	-0.02956
Sf3b6	4	0.53309	0.50283	1.0	1964	0	-0.034114	0.78739	0.78409	1.0	2945	0	-0.034114
Gtf2a1l	4	0.53324	0.50283	1.0	1965	0	0.22397	0.05774	0.074092	0.880429	318	2	0.22397
Vmp1	4	0.53385	0.50283	1.0	1966	0	-0.16841	0.97283	0.9733	1.0	3665	0	-0.16841
Tnfsf13	1	0.53388	0.54091	1.0	1967	0	0.013608	0.46612	0.45909	1.0	1717	0	0.013608
Dsp	4	0.534	0.50283	1.0	1968	0	-0.024348	0.64738	0.64602	1.0	2396	0	-0.024348
Serpind1	4	0.53431	0.50283	1.0	1969	0	0.25516	0.019722	0.018468	0.500282	152	2	0.25516
Plaur	4	0.53461	0.50283	1.0	1970	0	-0.020121	0.91806	0.91309	1.0	3447	0	-0.020121
Elmo2	4	0.53476	0.50283	1.0	1971	0	-0.14091	0.33923	0.32656	1.0	1237	1	-0.14091
Syt1	4	0.53522	0.50283	1.0	1972	0	-0.047424	0.8811	0.886	1.0	3308	0	-0.047424
Gm9761_Srsf3_Srsf3-ps	1	0.53523	0.54302	1.0	1973	0	0.031793	0.46477	0.45698	1.0	1711	0	0.031793
Gm2962_Gm5457_Uqcrb	1	0.53617	0.544	1.0	1974	0	0.022843	0.46383	0.456	1.0	1706	0	0.022843
Ttll9	4	0.53673	0.50284	1.0	1975	0	-0.094525	0.68399	0.68183	1.0	2542	0	-0.094525
Kyat3	4	0.53704	0.50284	1.0	1976	0	-0.052355	0.40464	0.38201	1.0	1455	1	-0.052355
Tnfrsf14	4	0.53719	0.50284	1.0	1977	0	-0.079411	0.5125	0.4946	1.0	1872	0	-0.079411
Anapc13_Gm14843	1	0.53728	0.54401	1.0	1978	0	0.028699	0.46272	0.45599	1.0	1702	0	0.028699
Uxs1	4	0.53734	0.50284	1.0	1979	0	-0.090762	0.54962	0.52598	1.0	2024	0	-0.090762
Aldh6a1	4	0.53749	0.50284	1.0	1980	0	-0.012952	0.61034	0.59461	1.0	2256	0	-0.012952
Glo1	2	0.53753	0.5327	1.0	1981	0	-0.011391	0.61068	0.62186	1.0	2259	0	-0.011391
Dgkz	4	0.53764	0.50284	1.0	1982	0	-0.035108	0.92791	0.9225	1.0	3492	0	-0.035108
Alox5ap	4	0.53779	0.50284	1.0	1983	0	0.088459	0.30908	0.29847	1.0	1133	1	0.088459
Cept1	4	0.53794	0.50284	1.0	1984	0	0.20552	0.64873	0.64982	1.0	2401	0	0.20552
Hpd	4	0.5381	0.50284	1.0	1985	0	-0.18613	0.92524	0.92189	1.0	3480	0	-0.18613
Adh7	4	0.53825	0.50284	1.0	1986	0	-0.0079488	0.50187	0.48747	1.0	1838	0	-0.0079488
Pqbp1	4	0.53855	0.50284	1.0	1987	0	-0.10078	0.39471	0.36879	1.0	1414	1	-0.10078
Recql4	4	0.539	0.50284	1.0	1988	0	-0.074328	0.66989	0.66061	1.0	2497	0	-0.074328
Il1f9	4	0.53915	0.50284	1.0	1989	0	-0.044246	0.089217	0.11533	0.986778	471	1	-0.044246
Gm20765_Gm21293_Gm21304_Gm21312_Gm4340_Gm6763_Gm8764_Gm9458	1	0.54028	0.54825	1.0	1990	0	0.037843	0.45972	0.45175	1.0	1686	0	0.037843
Gabrg2	4	0.54066	0.50531	1.0	1991	0	-0.047792	0.75354	0.74259	1.0	2813	0	-0.047792
Nmnat2	4	0.54081	0.50531	1.0	1992	0	-0.019435	0.70955	0.71029	1.0	2651	0	-0.019435
Reg3a	4	0.54096	0.50531	1.0	1993	0	-0.093949	0.85982	0.86735	1.0	3220	0	-0.093949
Taar8b	1	0.5413	0.54825	1.0	1994	0	0.026734	0.4587	0.45175	1.0	1680	0	0.026734
Fut11	4	0.54156	0.50531	1.0	1995	0	-0.061161	0.45265	0.43413	1.0	1650	1	-0.061161
AI597479	4	0.54171	0.50531	1.0	1996	0	0.043811	0.4435	0.42914	1.0	1613	1	0.043811
Kcnd2	4	0.54186	0.50531	1.0	1997	0	-0.065571	0.17758	0.1932	1.0	739	1	-0.065571
Frs2	4	0.54201	0.50531	1.0	1998	0	-0.059735	0.76384	0.76131	1.0	2841	0	-0.059735
Uchl1	4	0.54216	0.50531	1.0	1999	0	0.050368	0.3775	0.35292	1.0	1359	1	0.050368
Kdm1a	4	0.54231	0.50531	1.0	2000	0	0.44381	0.00074969	0.00069978	0.062397	44	3	0.44381
LOC100862180_LOC102634529_Pramel41	4	0.54261	0.50531	1.0	2001	0	0.038622	0.23692	0.22221	1.0	905	1	0.038622
Taar7b	4	0.54276	0.50531	1.0	2002	0	-0.052821	0.83194	0.84317	1.0	3101	0	-0.052821
Gm3623_Vmn2r35	3	0.543	0.53169	1.0	2003	0	-0.1253	0.39209	0.37947	1.0	1401	0	-0.1253
Rpl31	4	0.54321	0.50531	1.0	2004	0	0.0017789	0.90411	0.90356	1.0	3399	0	0.0017789
Serpinb3c	4	0.54336	0.50531	1.0	2005	0	-0.029851	0.72615	0.71666	1.0	2710	0	-0.029851
Chmp1b	4	0.54381	0.50531	1.0	2006	0	0.043758	0.60954	0.59461	1.0	2254	0	0.043758
Rpl28	1	0.54386	0.55138	1.0	2007	0	0.013974	0.45614	0.44862	1.0	1667	0	0.013974
Cyp7a1	4	0.54411	0.50531	1.0	2008	0	-0.19285	0.9867	0.98783	1.0	3728	0	-0.19285
Pced1a	4	0.54426	0.50531	1.0	2009	0	-0.1597	0.49673	0.47482	1.0	1822	0	-0.1597
8030451A03Rik_Tnc	2	0.54429	0.53978	1.0	2010	0	-0.048408	0.72736	0.7208	1.0	2717	0	-0.048408
Ifit1bl1	4	0.54441	0.50531	1.0	2011	0	-0.14578	0.13944	0.16181	1.0	639	1	-0.14578
Krt12	1	0.54487	0.55138	1.0	2012	0	0.021283	0.45513	0.44862	1.0	1662	0	0.021283
Slc44a2	4	0.54546	0.50531	1.0	2013	0	-0.17406	0.86452	0.87262	1.0	3243	0	-0.17406
Acot1	3	0.54564	0.5317	1.0	2014	0	-0.032656	0.69641	0.69769	1.0	2590	0	-0.032656
Asic5	4	0.54575	0.50531	1.0	2015	0	-0.073092	0.59179	0.56874	1.0	2194	0	-0.073092
Lao1	4	0.5459	0.50531	1.0	2016	0	0.022904	0.46709	0.44704	1.0	1720	0	0.022904
Baat	4	0.5462	0.50531	1.0	2017	0	-0.10295	0.63361	0.61865	1.0	2353	0	-0.10295
Wipf2	4	0.5465	0.50531	1.0	2018	0	0.27339	0.039856	0.040753	0.700297	244	2	0.27339
Mccc1	4	0.5468	0.50531	1.0	2019	0	-0.085832	0.57629	0.55373	1.0	2129	0	-0.085832
Gm10054_Gm17786_Gm8618_Rps23_Rps23-ps1_Rps23-ps2_Rps23rg1	1	0.5473	0.5524	1.0	2020	0	0.041244	0.4527	0.4476	1.0	1651	0	0.041244
Gm36864	4	0.54903	0.51024	1.0	2021	0	-0.11564	0.79986	0.80174	1.0	2998	0	-0.11564
Nadsyn1	4	0.54918	0.51024	1.0	2022	0	-0.055414	0.7691	0.76672	1.0	2865	0	-0.055414
Slc22a3	4	0.54962	0.51024	1.0	2023	0	0.054948	0.55228	0.52834	1.0	2037	0	0.054948
Gm4724_Zfp958_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.54999	0.55541	1.0	2024	0	0.027523	0.45001	0.44459	1.0	1638	0	0.027523
Glb1	4	0.55007	0.51024	1.0	2025	0	-0.2511	0.99336	0.99425	1.0	3758	0	-0.2511
Jph1	4	0.55021	0.51024	1.0	2026	0	0.014459	0.65932	0.65518	1.0	2445	0	0.014459
Gk2	4	0.55051	0.51024	1.0	2027	0	-0.050989	0.66231	0.65702	1.0	2463	0	-0.050989
Smarce1	4	0.55066	0.51024	1.0	2028	0	-0.15527	0.61655	0.60284	1.0	2285	0	-0.15527
Ide	4	0.55081	0.51024	1.0	2029	0	-0.059728	0.89252	0.8947	1.0	3352	0	-0.059728
Ggt7	4	0.55095	0.51024	1.0	2030	0	-0.095343	0.7809	0.77748	1.0	2918	0	-0.095343
Spcs1	1	0.55127	0.55541	1.0	2031	0	0.079609	0.44873	0.44459	1.0	1630	0	0.079609
Pccb	4	0.5514	0.51253	1.0	2032	0	-0.033728	0.79726	0.79945	1.0	2993	0	-0.033728
Il31ra	4	0.55184	0.51253	1.0	2033	0	-0.12348	0.97669	0.97757	1.0	3683	0	-0.12348
Hesx1	4	0.55243	0.51253	1.0	2034	0	-0.14908	0.95433	0.95395	1.0	3578	0	-0.14908
Mrps16	4	0.55273	0.51253	1.0	2035	0	-0.10193	0.64104	0.63256	1.0	2377	0	-0.10193
Megf9	4	0.55317	0.51253	1.0	2036	0	0.048602	0.39563	0.36879	1.0	1421	1	0.048602
Stip1	4	0.55361	0.51253	1.0	2037	0	-0.14936	0.85443	0.86283	1.0	3197	0	-0.14936
Cyp2f2	4	0.55376	0.51253	1.0	2038	0	0.084378	0.72859	0.71814	1.0	2722	0	0.084378
Gm10324_Gm19428_Gm31714	1	0.55485	0.55643	1.0	2039	0	0.027777	0.44515	0.44357	1.0	1618	0	0.027777
Acp1_Gm7756	2	0.55533	0.55098	1.0	2040	0	-0.15744	0.88828	0.8919	1.0	3334	0	-0.15744
Hsd17b3	4	0.55538	0.51253	1.0	2041	0	-0.039644	0.72564	0.71666	1.0	2705	0	-0.039644
Dnah7a	4	0.55611	0.51486	1.0	2042	0	0.055264	0.77008	0.76672	1.0	2870	0	0.055264
Taf9b	4	0.55655	0.51486	1.0	2043	0	-0.065694	0.8374	0.84625	1.0	3129	0	-0.065694
Sncaip	4	0.55699	0.51486	1.0	2044	0	-0.093417	0.95777	0.95793	1.0	3594	0	-0.093417
Gm10095_Gm10155_Gm10163_Gm10240_Gm11703_Gm13370_Gm13653_Gm14648_Gm15309_Gm15312_Gm43247_Gm46277_Gm47481_Gm5528_Gm6919_Gm8840_Gm9130_Rpl21_Rpl21-ps15_Rpl21-ps3	1	0.55727	0.55746	1.0	2045	0	0.060749	0.44273	0.44254	1.0	1610	0	0.060749
Aldh4a1	4	0.55757	0.5171	1.0	2046	0	-0.1071	0.94871	0.94683	1.0	3557	0	-0.1071
Cyp4x1	4	0.55772	0.5171	1.0	2047	0	0.11771	0.49399	0.47482	1.0	1814	0	0.11771
Gm8893_Serpina1a_Serpina1c	1	0.55788	0.55848	1.0	2048	0	0.0413	0.44212	0.44152	1.0	1605	0	0.0413
Amdhd2	4	0.55801	0.5171	1.0	2049	0	-0.066696	0.24635	0.2376	1.0	931	1	-0.066696
Pgam2	4	0.55831	0.5171	1.0	2050	0	-0.21386	0.92609	0.92189	1.0	3484	0	-0.21386
Gm10256_Gm10352_Gm21708_Gm3376_Gm4064_Rbmy	1	0.55856	0.55943	1.0	2051	0	0.023196	0.44144	0.44057	1.0	1601	0	0.023196
Npffr1	4	0.55889	0.5171	1.0	2052	0	0.05752	0.072509	0.085293	0.882503	400	2	0.05752
Cnot6	4	0.55947	0.51958	1.0	2053	0	0.1246	0.052986	0.066292	0.880429	296	1	0.1246
Fut1	4	0.55991	0.52195	1.0	2054	0	-0.086412	0.91439	0.90971	1.0	3437	0	-0.086412
Slc17a7	4	0.56035	0.52195	1.0	2055	0	-0.13682	0.97408	0.97489	1.0	3670	0	-0.13682
Cdkl1	4	0.56064	0.52195	1.0	2056	0	-0.13131	0.9418	0.93518	1.0	3535	0	-0.13131
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.56098	0.55944	1.0	2057	0	0.07215	0.43902	0.44056	1.0	1593	0	0.07215
Acadsb	4	0.56122	0.52678	1.0	2058	0	0.036524	0.19697	0.20108	1.0	789	1	0.036524
Pld3	4	0.56166	0.5291	1.0	2059	0	-0.0098367	0.36551	0.34754	1.0	1322	1	-0.0098367
Amt	4	0.56195	0.5291	1.0	2060	0	-0.018236	0.38334	0.36092	1.0	1375	1	-0.018236
Dpp4	4	0.56238	0.5291	1.0	2061	0	-0.049473	0.45076	0.43413	1.0	1641	1	-0.049473
Galnt13	4	0.56282	0.5291	1.0	2062	0	0.12929	0.05672	0.069546	0.880429	315	2	0.12929
Chrnd	4	0.5634	0.5291	1.0	2063	0	0.092893	0.035783	0.032945	0.613108	227	1	0.092893
Casp4	4	0.56441	0.53601	1.0	2064	0	0.056914	0.27516	0.2561	1.0	1028	1	0.056914
Chmp1a	4	0.56456	0.53601	1.0	2065	0	0.034036	0.41174	0.3926	1.0	1483	1	0.034036
Fam222a	4	0.5647	0.53601	1.0	2066	0	-0.1585	0.80679	0.80897	1.0	3021	0	-0.1585
Gm12643_Rps25_Rps25-ps1	1	0.56503	0.5644	1.0	2067	0	0.069754	0.43497	0.4356	1.0	1576	0	0.069754
Dscc1	4	0.56513	0.53601	1.0	2068	0	0.034256	0.78202	0.77749	1.0	2925	0	0.034256
Dagla	4	0.56542	0.53837	1.0	2069	0	0.020014	0.62087	0.60698	1.0	2300	0	0.020014
Pex11b	4	0.56614	0.54059	1.0	2070	0	-0.20576	0.65509	0.65518	1.0	2427	0	-0.20576
Hagh	4	0.56629	0.54059	1.0	2071	0	0.058708	0.27006	0.25077	1.0	1012	1	0.058708
Vnn3	4	0.56658	0.54059	1.0	2072	0	0.059746	0.43212	0.41063	1.0	1562	1	0.059746
Osbp	4	0.56686	0.54059	1.0	2073	0	0.28381	0.29549	0.27198	1.0	1097	1	0.28381
Aamp_Gm28364	1	0.56698	0.56547	1.0	2074	0	0.047591	0.43302	0.43453	1.0	1567	0	0.047591
Lsm2	4	0.5673	0.54059	1.0	2075	0	0.0074567	0.6155	0.60083	1.0	2280	0	0.0074567
Slc26a9	4	0.56744	0.54059	1.0	2076	0	-0.15734	0.98745	0.98812	1.0	3733	0	-0.15734
Rufy1	4	0.56758	0.54059	1.0	2077	0	0.001051	0.46118	0.44451	1.0	1693	1	0.001051
Dpt_Gm32569	2	0.56774	0.56173	1.0	2078	0	0.11385	0.2097	0.19332	1.0	828	1	0.11385
Bmp15	4	0.56816	0.54286	1.0	2079	0	-0.14054	0.98678	0.98783	1.0	3729	0	-0.14054
Med9	4	0.5683	0.54286	1.0	2080	0	-0.03055	0.3607	0.34754	1.0	1304	1	-0.03055
Dynll1	3	0.56844	0.54588	1.0	2081	0	-0.077649	0.70321	0.70314	1.0	2619	0	-0.077649
Spcs2	4	0.56845	0.54286	1.0	2082	0	0.095125	0.69939	0.70541	1.0	2602	0	0.095125
Litaf	4	0.56873	0.54286	1.0	2083	0	-0.1389	0.91458	0.90971	1.0	3439	0	-0.1389
Adam15	4	0.56888	0.54286	1.0	2084	0	0.042373	0.65715	0.65518	1.0	2433	0	0.042373
Nbr1	4	0.56931	0.54286	1.0	2085	0	0.011512	0.69807	0.70212	1.0	2596	0	0.011512
Nae1	4	0.56945	0.54286	1.0	2086	0	-0.17421	0.34357	0.32656	1.0	1255	1	-0.17421
Marco	4	0.57002	0.54286	1.0	2087	0	-0.015618	0.63055	0.61673	1.0	2339	0	-0.015618
Clock	4	0.57017	0.54286	1.0	2088	0	0.046935	0.79448	0.79185	1.0	2979	0	0.046935
Ccs	4	0.57031	0.54286	1.0	2089	0	0.17964	0.33883	0.32656	1.0	1236	1	0.17964
Kcnj12	4	0.57045	0.54286	1.0	2090	0	-0.015293	0.23494	0.21958	1.0	900	1	-0.015293
Agap3	4	0.57074	0.54512	1.0	2091	0	-0.060693	0.60243	0.58181	1.0	2227	0	-0.060693
Il17rb	4	0.57131	0.54512	1.0	2092	0	-0.043361	0.40409	0.38201	1.0	1452	1	-0.043361
Naip6	4	0.57145	0.54512	1.0	2093	0	0.057174	0.15357	0.17491	1.0	671	1	0.057174
Ryr1	4	0.5716	0.54512	1.0	2094	0	-0.10399	0.78176	0.77749	1.0	2921	0	-0.10399
Serpinb1c	4	0.57174	0.54512	1.0	2095	0	0.013451	0.29092	0.26666	1.0	1082	1	0.013451
Slco1b2	4	0.57217	0.54512	1.0	2096	0	-0.10171	0.56715	0.54458	1.0	2089	0	-0.10171
Sardh	4	0.57245	0.54512	1.0	2097	0	0.10368	0.65472	0.65518	1.0	2426	0	0.10368
Tyr	4	0.57274	0.54512	1.0	2098	0	-0.068012	0.88783	0.89014	1.0	3330	0	-0.068012
Il1rl2	4	0.57316	0.54512	1.0	2099	0	0.14925	0.56564	0.54003	1.0	2086	0	0.14925
Amotl2	4	0.57345	0.54512	1.0	2100	0	-0.00091609	0.24241	0.23252	1.0	919	1	-0.00091609
Ppcs	4	0.57388	0.54512	1.0	2101	0	0.19672	0.019764	0.018468	0.500282	153	2	0.19672
Npc1	4	0.57402	0.54512	1.0	2102	0	-0.17582	0.83532	0.84625	1.0	3120	0	-0.17582
Slc36a1	4	0.57416	0.54512	1.0	2103	0	-0.28056	0.9921	0.99257	1.0	3751	0	-0.28056
Adi1	4	0.5743	0.54512	1.0	2104	0	-0.05016	0.47546	0.45715	1.0	1749	0	-0.05016
Snrnp27	4	0.57444	0.54512	1.0	2105	0	0.067832	0.2205	0.20901	1.0	850	1	0.067832
Fam71b	4	0.57459	0.54512	1.0	2106	0	-0.15398	0.55302	0.52834	1.0	2038	0	-0.15398
Inpp4a	4	0.57473	0.54512	1.0	2107	0	0.0011536	0.87143	0.87607	1.0	3272	0	0.0011536
Dph6	4	0.57487	0.54512	1.0	2108	0	0.0088678	0.25784	0.2429	1.0	963	1	0.0088678
Mrpl33	4	0.57501	0.54512	1.0	2109	0	-0.22975	0.2196	0.20901	1.0	848	1	-0.22975
4921528I07Rik_Gm29825	3	0.57545	0.55482	1.0	2110	0	-0.051402	0.80092	0.80567	1.0	3001	0	-0.051402
Gm8893_Serpina1b_Serpina1d_Serpina1e	1	0.57588	0.57132	1.0	2111	0	0.067381	0.42412	0.42868	1.0	1525	0	0.067381
Tmem128	4	0.57671	0.55178	1.0	2112	0	-0.16554	0.57131	0.54694	1.0	2102	0	-0.16554
Chst10	4	0.577	0.55406	1.0	2113	0	-0.061713	0.91054	0.907	1.0	3423	0	-0.061713
Apoh	4	0.57714	0.55406	1.0	2114	0	-0.026086	0.65823	0.65518	1.0	2441	0	-0.026086
Pigr	4	0.57742	0.55406	1.0	2115	0	-0.018359	0.36128	0.34754	1.0	1306	1	-0.018359
Wdr61	4	0.5777	0.55406	1.0	2116	0	-0.12137	0.63702	0.6246	1.0	2364	0	-0.12137
Pramel25_Pramel51	1	0.57811	0.57432	1.0	2117	0	0.035854	0.42189	0.42568	1.0	1518	0	0.035854
Txndc12	4	0.57813	0.55406	1.0	2118	0	0.019143	0.46894	0.44949	1.0	1726	0	0.019143
Dct	4	0.57827	0.55406	1.0	2119	0	-0.092484	0.77294	0.76944	1.0	2884	0	-0.092484
Nceh1	4	0.57841	0.55406	1.0	2120	0	-0.066359	0.33328	0.31644	1.0	1218	1	-0.066359
Rimklb	4	0.57855	0.55406	1.0	2121	0	-0.11856	0.63966	0.63061	1.0	2370	0	-0.11856
Snx6	4	0.57897	0.55406	1.0	2122	0	-0.079495	0.11877	0.14858	1.0	587	1	-0.079495
Smc1b	4	0.57911	0.55406	1.0	2123	0	0.05647	0.052468	0.06544	0.880429	293	1	0.05647
Mrpl10	4	0.57926	0.55406	1.0	2124	0	-0.23475	0.97861	0.97988	1.0	3690	0	-0.23475
F2rl1	4	0.57982	0.55406	1.0	2125	0	-0.068061	0.6331	0.61865	1.0	2350	0	-0.068061
Gm6309	4	0.57996	0.55406	1.0	2126	0	-0.076216	0.72194	0.71665	1.0	2689	0	-0.076216
Akr7a5	4	0.5801	0.55406	1.0	2127	0	-0.048197	0.68716	0.68523	1.0	2557	0	-0.048197
Ccbe1	4	0.58024	0.55406	1.0	2128	0	-0.032928	0.42814	0.41063	1.0	1544	1	-0.032928
Cox20_Hnrnpu	3	0.58051	0.56009	1.0	2129	0	0.13257	0.39572	0.38382	1.0	1422	0	0.13257
Fabp3	2	0.58059	0.57522	1.0	2130	0	-0.046598	0.79058	0.79023	1.0	2955	0	-0.046598
Coa6	4	0.58066	0.55631	1.0	2131	0	0.079911	0.57926	0.56018	1.0	2140	0	0.079911
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20805_Gm20806_Gm20808_Gm20809_Gm20813_Gm20815_Gm20816_Gm20823_Gm20825_Gm20840_Gm20841_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21114_Gm21151_Gm21155_Gm21160_Gm21180_Gm21201_Gm21242_Gm21249_Gm21257_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm28371_Gm28459_Gm31186_Ssty2	1	0.58067	0.57842	1.0	2132	0	0.060691	0.41933	0.42158	1.0	1510	0	0.060691
Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.58087	0.57842	1.0	2133	0	0.03007	0.41913	0.42158	1.0	1509	0	0.03007
Pkp2	4	0.58108	0.55855	1.0	2134	0	-0.11852	0.98679	0.98783	1.0	3730	0	-0.11852
Alas2	4	0.58136	0.55855	1.0	2135	0	0.020756	0.55596	0.53056	1.0	2051	0	0.020756
Cd59b	4	0.58165	0.55855	1.0	2136	0	0.085537	0.55332	0.52834	1.0	2040	0	0.085537
POTENTIALLY_ACTIVE_30	1	0.58168	0.57842	1.0	2137	0	0.072228	0.41832	0.42158	1.0	1506	0	0.072228
Gnpat	4	0.58179	0.55855	1.0	2138	0	-0.098691	0.95382	0.95395	1.0	3575	0	-0.098691
Gdf10	4	0.58207	0.55855	1.0	2139	0	0.089548	0.27939	0.2561	1.0	1045	1	0.089548
Nat8f3_Nat8f7	1	0.58209	0.57842	1.0	2140	0	0.041069	0.41791	0.42158	1.0	1505	0	0.041069
Apoa5	4	0.58221	0.55855	1.0	2141	0	-0.055828	0.1576	0.17746	1.0	680	1	-0.055828
Galt	4	0.58235	0.55855	1.0	2142	0	-0.0096369	0.78629	0.78409	1.0	2938	0	-0.0096369
B4galt3	4	0.58249	0.55855	1.0	2143	0	0.040323	0.55714	0.53056	1.0	2056	0	0.040323
Riok1	4	0.58305	0.55855	1.0	2144	0	-0.29706	0.30148	0.28524	1.0	1112	1	-0.29706
Per2	3	0.58396	0.56503	1.0	2145	0	-0.11915	0.62712	0.61708	1.0	2330	0	-0.11915
Lpcat1	4	0.58458	0.56077	1.0	2146	0	0.16102	0.086448	0.1111	0.974185	464	1	0.16102
Tjp2	4	0.58472	0.56077	1.0	2147	0	0.094981	0.22274	0.20901	1.0	857	1	0.094981
Mpv17	4	0.58542	0.56292	1.0	2148	0	-0.050293	0.10495	0.13795	1.0	553	1	-0.050293
Psmb11	4	0.5857	0.56512	1.0	2149	0	0.077588	0.35568	0.34224	1.0	1291	1	0.077588
Mtif2	4	0.58584	0.56512	1.0	2150	0	-0.11317	0.83272	0.84317	1.0	3107	0	-0.11317
Gm5481_Rpl30	1	0.58593	0.57842	1.0	2151	0	0.066352	0.41407	0.42158	1.0	1493	0	0.066352
Septin5	4	0.58598	0.56512	1.0	2152	0	0.043964	0.75701	0.74706	1.0	2827	0	0.043964
Mrgbp	4	0.58626	0.56513	1.0	2153	0	-0.037073	0.62048	0.60698	1.0	2299	0	-0.037073
Rpl37_Rpl37rt	7	0.5864	0.54409	1.0	2154	0	-0.50386	0.4588	0.44837	1.0	1681	1	-0.50386
Pycr1	4	0.58653	0.56513	1.0	2155	0	0.080247	0.43494	0.41588	1.0	1575	1	0.080247
Prpf38a	4	0.58709	0.5674	1.0	2156	0	0.48512	0.0012862	0.0012087	0.094239	49	3	0.48512
Dnm3	4	0.58723	0.5674	1.0	2157	0	0.13719	0.38278	0.36092	1.0	1374	1	0.13719
Gosr1	4	0.58737	0.5674	1.0	2158	0	-0.036821	0.77356	0.76945	1.0	2887	0	-0.036821
Mocs2	4	0.58751	0.5674	1.0	2159	0	0.08621	0.49318	0.47482	1.0	1810	0	0.08621
Pafah2	4	0.58765	0.5674	1.0	2160	0	-0.038389	0.50918	0.48978	1.0	1862	0	-0.038389
Slc6a13	4	0.58806	0.5696	1.0	2161	0	0.011548	0.46372	0.44451	1.0	1705	0	0.011548
Gm20765_Gm21293_Gm21304_Gm21312_Gm4301_Gm4302_Gm4303_Gm4305_Gm4307_Gm4312_Gm4340_Gm6763_Gm8764	6	0.58834	0.52823	1.0	2162	0	-0.40945	0.94814	0.95293	1.0	3555	0	-0.40945
Try4_Try5	5	0.58836	0.54405	1.0	2163	0	0.041073	0.66326	0.64243	1.0	2469	0	0.041073
POTENTIALLY_ACTIVE_25	1	0.58903	0.58146	1.0	2164	0	0.065294	0.41097	0.41854	1.0	1479	0	0.065294
