id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ascl5	4	0.50422	0.51101	1.0	1991	1	-0.011277	0.69229	0.70198	1.0	2725	1	-0.011277
Tor4a	4	0.50454	0.51101	1.0	1992	1	0.26267	0.024513	0.049625	0.811757	256	2	0.26267
Gm16451_Vmn1r101_Vmn1r113_Vmn1r119_Vmn1r149_Vmn1r158_Vmn1r240_Vmn1r245_Vmn1r255	1	0.50489	0.51786	1.0	1993	0	-0.027767	0.49511	0.48214	1.0	2069	0	-0.027767
Dmap1	4	0.50501	0.51101	1.0	1994	1	0.20448	0.036079	0.071971	0.859456	348	1	0.20448
Suds3	4	0.50533	0.51102	1.0	1995	1	-0.035935	0.16864	0.2428	1.0	1014	2	-0.035935
Gm20819_Gm21064_Gm21679	1	0.50536	0.51786	1.0	1996	0	-0.018461	0.49464	0.48214	1.0	2067	0	-0.018461
Tagap1	3	0.50568	0.51719	1.0	1997	0	0.083538	0.37938	0.39746	1.0	1736	1	0.083538
Zfp119b_Zfp959	1	0.50576	0.51786	1.0	1998	0	-0.021494	0.49424	0.48214	1.0	2065	0	-0.021494
Capns1	4	0.5058	0.51102	1.0	1999	1	0.27298	0.09224	0.15037	0.984828	648	2	0.27298
Dact1	4	0.50627	0.51102	1.0	2000	1	-0.070172	0.74238	0.75045	1.0	2930	0	-0.070172
Dpp3	4	0.50675	0.51102	1.0	2001	1	0.010471	0.8778	0.86691	1.0	3488	0	0.010471
Ddx18	2	0.50684	0.52341	1.0	2002	0	-0.22987	0.87022	0.86373	1.0	3461	0	-0.22987
Pus7l	4	0.5069	0.51102	1.0	2003	1	-0.037216	0.20897	0.29023	1.0	1207	2	-0.037216
Klf11	4	0.50706	0.51102	1.0	2004	1	-0.49179	0.89076	0.88299	1.0	3538	0	-0.49179
Fmn1	4	0.50754	0.51102	1.0	2005	1	0.56596	0.039712	0.078083	0.872307	372	3	0.56596
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21794_Gm28646_Gm29109_Ssty1	1	0.5077	0.52107	1.0	2006	0	-0.023269	0.4923	0.47893	1.0	2059	0	-0.023269
Whrn	4	0.50785	0.51325	1.0	2007	1	0.10862	0.16137	0.23465	1.0	976	1	0.10862
Ces1g	4	0.50817	0.51326	1.0	2008	1	-0.27464	0.96767	0.96173	1.0	3847	0	-0.27464
Zfp936	3	0.50894	0.52118	1.0	2009	0	0.37085	0.10215	0.15253	0.98522	694	2	0.37085
Map3k21	4	0.50895	0.51534	1.0	2010	1	-0.0019263	0.42816	0.47624	1.0	1875	1	-0.0019263
Gm4861	4	0.50927	0.51534	1.0	2011	1	-0.051467	0.51832	0.52793	1.0	2148	1	-0.051467
Gm7368_Tmem230	2	0.50957	0.52482	1.0	2012	0	-0.1187	0.54512	0.54352	1.0	2234	0	-0.1187
Fam107b	4	0.50958	0.51535	1.0	2013	1	0.12757	0.050337	0.10127	0.928586	451	1	0.12757
Gm12854_S100a11_S100a11-ps	1	0.50961	0.5221	1.0	2014	0	-0.011263	0.49039	0.4779	1.0	2053	0	-0.011263
Gm614	4	0.51068	0.51733	1.0	2015	1	-0.28041	0.16301	0.23912	1.0	986	1	-0.28041
Nop58	4	0.51084	0.51733	1.0	2016	1	-0.35087	0.96814	0.96278	1.0	3851	0	-0.35087
Gm20737_Gm20777_Gm21198_Gm21310_Gm21794_Gm28646_Gm29109	2	0.51144	0.5291	1.0	2017	0	-0.46533	0.85112	0.84546	1.0	3385	0	-0.46533
Thg1l	4	0.51146	0.51733	1.0	2018	1	-0.34814	0.95454	0.94829	1.0	3791	0	-0.34814
P2ry10b	4	0.51162	0.51733	1.0	2019	1	-0.17539	0.85798	0.85314	1.0	3416	0	-0.17539
Nupr1l	4	0.51177	0.51733	1.0	2020	1	-0.1058	0.84629	0.84116	1.0	3366	0	-0.1058
Ormdl3	2	0.51191	0.5291	1.0	2021	0	-0.19388	0.89523	0.8893	1.0	3560	0	-0.19388
Bcdin3d	4	0.51232	0.51733	1.0	2022	1	-0.29409	0.7533	0.76177	1.0	2976	0	-0.29409
Gcfc2	4	0.51256	0.51733	1.0	2023	1	0.43485	0.076686	0.13423	0.962444	587	2	0.43485
Gm6367_LOC100041806_LOC100861655_Pramel47	1	0.5128	0.5242	1.0	2024	0	-0.0040484	0.4872	0.4758	1.0	2045	0	-0.0040484
Zbtb40	4	0.51287	0.51941	1.0	2025	1	-0.19619	0.87973	0.86974	1.0	3496	0	-0.19619
Sh3bp1	4	0.51318	0.51941	1.0	2026	1	-0.12025	0.0097451	0.020243	0.654317	115	1	-0.12025
Hamp_Hamp2	2	0.51341	0.53056	1.0	2027	0	0.048776	0.53366	0.53228	1.0	2197	0	0.048776
Nkx2-1	4	0.51381	0.51941	1.0	2028	1	-0.11372	0.8551	0.85118	1.0	3402	0	-0.11372
Gm21103_Gm2977_Gm3050	7	0.51387	0.59549	1.0	2029	1	-0.23612	0.66765	0.73703	1.0	2627	1	-0.23612
Fam217b	4	0.51412	0.51941	1.0	2030	1	0.24622	0.21684	0.29782	1.0	1248	2	0.24622
Srf	4	0.51443	0.51941	1.0	2031	1	0.13535	0.017701	0.035123	0.725338	207	1	0.13535
Ptges3l_Rundc1	1	0.5146	0.5242	1.0	2032	0	-0.0028407	0.4854	0.4758	1.0	2042	0	-0.0028407
Zbtb22	4	0.51474	0.51941	1.0	2033	1	-0.19803	0.84082	0.83906	1.0	3345	0	-0.19803
Ttc7	4	0.51521	0.51941	1.0	2034	1	0.092468	0.1073	0.17679	1.0	723	2	0.092468
Lypd4	4	0.5163	0.52166	1.0	2035	1	-0.073426	0.81089	0.80776	1.0	3211	0	-0.073426
H1f0	4	0.51645	0.52166	1.0	2036	1	0.82568	0.014243	0.032633	0.707096	172	2	0.82568
Ccdc85c	4	0.51661	0.52166	1.0	2037	1	-0.030035	0.17861	0.25258	1.0	1054	1	-0.030035
Acr	4	0.51723	0.52389	1.0	2038	1	-0.22729	0.83845	0.83694	1.0	3335	0	-0.22729
Rhcg	4	0.51738	0.52389	1.0	2039	1	-0.11198	0.58462	0.57724	1.0	2365	1	-0.11198
Gm45521	4	0.51785	0.52389	1.0	2040	1	-0.070678	0.73789	0.74758	1.0	2910	0	-0.070678
Ddx55	4	0.51801	0.52389	1.0	2041	1	-0.1457	0.85161	0.84817	1.0	3388	0	-0.1457
Svil	4	0.51816	0.52389	1.0	2042	1	-0.10212	0.21824	0.29986	1.0	1255	2	-0.10212
Zfp345	3	0.51827	0.5327	1.0	2043	0	0.21068	0.14229	0.21284	1.0	888	1	0.21068
Kiz	4	0.51878	0.52389	1.0	2044	1	-0.12493	0.41662	0.4697	1.0	1840	1	-0.12493
Gm45929_Mef2b	3	0.51888	0.5327	1.0	2045	0	-0.0036172	0.30746	0.34196	1.0	1569	1	-0.0036172
Sh2d1b2	2	0.51919	0.53626	1.0	2046	0	0.44983	0.052028	0.079818	0.878586	464	1	0.44983
Arntl2	4	0.51924	0.52604	1.0	2047	1	0.067364	0.025347	0.0514	0.817671	263	1	0.067364
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14393_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Zfp971	1	0.5197	0.52943	1.0	2048	0	0.0030175	0.4803	0.47057	1.0	2028	0	0.0030175
Gm21470	2	0.52002	0.53626	1.0	2049	0	-0.0069585	0.55915	0.5574	1.0	2274	0	-0.0069585
Pdpr	4	0.52017	0.52604	1.0	2050	1	-0.18557	0.87929	0.86878	1.0	3493	0	-0.18557
Cyp2c40_Cyp2c67_Cyp2c68	1	0.52043	0.53045	1.0	2051	0	0.0033077	0.47957	0.46955	1.0	2027	0	0.0033077
Trmt10b	4	0.52048	0.52604	1.0	2052	1	-0.15806	0.8176	0.81596	1.0	3237	0	-0.15806
Gm10406_Gm2237_Gm2897_Gm3095_Gm3164_Gm3173_Gm3194_Gm3239_Gm3264_Gm3373_Gm3383_Gm33933_Gm3411_Gm3500_Gm3512_Gm3636_Gm3667_Gm3696_Gm3739_Gm5796_LOC115488283	1	0.52097	0.53148	1.0	2053	0	0.0065762	0.47903	0.46852	1.0	2023	0	0.0065762
Tmem101	4	0.52249	0.53447	1.0	2054	1	0.073962	0.56184	0.55896	1.0	2288	1	0.073962
Cphx1_Cphx2_Cphx3	8	0.52252	0.63825	1.0	2055	1	0.002359	0.35394	0.53316	1.0	1674	2	0.002359
Ston1	4	0.52356	0.53447	1.0	2056	1	-0.20224	0.90065	0.8978	1.0	3585	0	-0.20224
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21678_Gm21794_Gm29109	1	0.52412	0.53349	1.0	2057	0	0.011742	0.47588	0.46651	1.0	2017	0	0.011742
Jmjd6	4	0.52418	0.53447	1.0	2058	1	-0.012269	0.07989	0.13884	0.974898	602	1	-0.012269
Nptx1	4	0.52433	0.53447	1.0	2059	1	-0.14227	0.55764	0.55566	1.0	2271	1	-0.14227
Lce1j	4	0.52448	0.53448	1.0	2060	1	0.24241	0.033364	0.07054	0.859456	327	2	0.24241
Gpn1	4	0.52479	0.53448	1.0	2061	1	-0.051204	0.69855	0.70861	1.0	2745	0	-0.051204
Sox30	4	0.5251	0.53448	1.0	2062	1	0.059496	0.39724	0.45979	1.0	1783	1	0.059496
Mrps14	4	0.52602	0.53448	1.0	2063	1	-0.30868	0.96744	0.96173	1.0	3846	0	-0.30868
Gm40847_Gm46340_Gm50592_LOC108167950	1	0.52626	0.53454	1.0	2064	0	0.013836	0.47374	0.46546	1.0	2014	0	0.013836
Cfap126	4	0.52647	0.53448	1.0	2065	1	-0.20748	0.9005	0.8978	1.0	3584	0	-0.20748
Zfp595	4	0.52678	0.53644	1.0	2066	1	-0.088769	0.78039	0.77953	1.0	3094	0	-0.088769
Pet100	4	0.52716	0.53846	1.0	2067	1	-0.10781	0.052913	0.10986	0.947263	470	1	-0.10781
Trim75	4	0.52716	0.53846	1.0	2068	1	0.3873	0.058556	0.11589	0.947263	504	2	0.3873
Vps16	4	0.52747	0.53846	1.0	2069	1	0.013087	0.21759	0.29986	1.0	1251	2	0.013087
Dbx2_Gm31690	1	0.5278	0.5356	1.0	2070	0	0.018184	0.4722	0.4644	1.0	2007	0	0.018184
Gm16445_Gm5645_Gm5646_Gm5947_Samt1_Samt1b_Samt1c_Samt1d	1	0.52827	0.5356	1.0	2071	0	0.010365	0.47173	0.4644	1.0	2005	0	0.010365
Frrs1l	4	0.52846	0.54268	1.0	2072	1	-0.042821	0.77095	0.77292	1.0	3052	0	-0.042821
Tssk2	4	0.52861	0.54268	1.0	2073	1	-0.038342	0.18115	0.25349	1.0	1066	1	-0.038342
Terf1	4	0.52892	0.54268	1.0	2074	1	0.14439	0.80749	0.80534	1.0	3199	0	0.14439
Cby1_Gm30877	3	0.52917	0.54953	1.0	2075	0	0.091428	0.72589	0.72439	1.0	2858	0	0.091428
2610042L04Rik_Gm10340_Gm2237_Gm2974_Gm3095_Gm3173_Gm3239_Gm3248_Gm3252_Gm3373_Gm3383_Gm33933_Gm3512_Gm8108_Lamtor3-ps	1	0.52921	0.53666	1.0	2076	0	0.026161	0.47079	0.46334	1.0	2002	0	0.026161
Prkg2	4	0.52937	0.54268	1.0	2077	1	-0.22416	0.40145	0.46295	1.0	1794	1	-0.22416
Tmem248	4	0.53029	0.54908	1.0	2078	1	0.026522	0.76386	0.77024	1.0	3023	0	0.026522
Gm15107	1	0.53055	0.53774	1.0	2079	0	0.013614	0.46945	0.46226	1.0	1994	0	0.013614
Acaca	4	0.53074	0.54908	1.0	2080	1	0.11252	0.82931	0.82638	1.0	3289	0	0.11252
Syt14	4	0.5309	0.54908	1.0	2081	1	0.093934	0.10259	0.16759	1.0	697	2	0.093934
Noc3l	4	0.5312	0.54908	1.0	2082	1	-0.2316	0.76622	0.77161	1.0	3031	0	-0.2316
Kcnip4	4	0.5315	0.54908	1.0	2083	1	0.35972	0.047563	0.095859	0.92019	432	2	0.35972
Ranbp2	4	0.53211	0.54908	1.0	2084	1	-0.19118	0.85039	0.84716	1.0	3383	0	-0.19118
LOC108167368	4	0.53234	0.54908	1.0	2085	1	-0.17911	0.93342	0.92507	1.0	3711	0	-0.17911
Sf3b4	4	0.53317	0.55328	1.0	2086	1	-0.32992	0.86408	0.85878	1.0	3435	0	-0.32992
Cramp1l	4	0.53347	0.55328	1.0	2087	1	0.14765	0.6474	0.63869	1.0	2556	1	0.14765
Ceacam1	4	0.53408	0.55328	1.0	2088	1	-0.1075	0.31769	0.41337	1.0	1593	1	-0.1075
Usb1	4	0.53438	0.55328	1.0	2089	1	-0.17661	0.70878	0.71837	1.0	2787	0	-0.17661
Dnaja4	4	0.53453	0.55328	1.0	2090	1	-0.083763	0.3195	0.41498	1.0	1597	1	-0.083763
Vmn1r167_Vmn1r170_Vmn1r171_Vmn1r175	2	0.53467	0.5515	1.0	2091	0	0.18367	0.25887	0.25567	1.0	1431	1	0.18367
Cep120	4	0.53483	0.55328	1.0	2092	1	-0.060889	0.72008	0.72948	1.0	2830	0	-0.060889
Defa28	1	0.53484	0.53978	1.0	2093	0	0.018431	0.46516	0.46022	1.0	1985	0	0.018431
Zfp738	4	0.53498	0.55328	1.0	2094	1	-0.069335	0.47659	0.50929	1.0	2018	1	-0.069335
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1n_H2al1o	1	0.535	0.53978	1.0	2095	0	0.079601	0.465	0.46022	1.0	1983	0	0.079601
Krtap3-1	4	0.53574	0.55328	1.0	2096	1	-0.11158	0.16067	0.23465	1.0	973	1	-0.11158
Gle1	4	0.53604	0.55328	1.0	2097	1	-0.31641	0.44437	0.48447	1.0	1924	1	-0.31641
Tm4sf4	4	0.53634	0.55328	1.0	2098	1	0.2567	0.13659	0.20714	1.0	862	2	0.2567
Lce1d_Lce1l	1	0.53658	0.54074	1.0	2099	0	0.023502	0.46342	0.45926	1.0	1980	0	0.023502
Gm41844	1	0.53731	0.54074	1.0	2100	0	0.025498	0.46269	0.45926	1.0	1979	0	0.025498
Clstn2	4	0.53754	0.55543	1.0	2101	1	0.21597	0.12372	0.19912	1.0	806	2	0.21597
Tmem44	4	0.53799	0.55743	1.0	2102	1	-0.21481	0.89523	0.89	1.0	3559	0	-0.21481
Dnph1	4	0.53814	0.55743	1.0	2103	1	-0.053134	0.35222	0.43501	1.0	1671	1	-0.053134
Timm17a	4	0.53844	0.5596	1.0	2104	1	-0.12831	0.58114	0.57052	1.0	2353	1	-0.12831
Gm10340_Gm10409_Gm2237_Gm2956_Gm3002_Gm3005_Gm3020_Gm3164_Gm3173_Gm3248_Gm3264_Gm3317_Gm3488_Gm3558_Gm3752_Gm8108_Lamtor3-ps	1	0.53899	0.54288	1.0	2105	0	0.060895	0.46101	0.45712	1.0	1978	0	0.060895
Fmc1	4	0.53904	0.5596	1.0	2106	1	0.34957	0.12155	0.19587	1.0	798	2	0.34957
Cdca4	4	0.53919	0.5596	1.0	2107	1	1.1732	0.00071816	0.0010699	0.321122	13	3	1.1732
Zbtb34	4	0.53934	0.5596	1.0	2108	1	0.017267	0.15926	0.23377	1.0	969	1	0.017267
Tsga8	4	0.53949	0.5596	1.0	2109	1	-0.083595	0.71489	0.72317	1.0	2809	0	-0.083595
Coro1b	4	0.53979	0.5596	1.0	2110	1	-0.37431	0.62423	0.61374	1.0	2486	1	-0.37431
Wdr78	4	0.54002	0.5596	1.0	2111	1	-0.49027	0.49014	0.52299	1.0	2052	1	-0.49027
Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.54107	0.54505	1.0	2112	0	0.032264	0.45893	0.45495	1.0	1971	0	0.032264
Rbm5	4	0.54114	0.5596	1.0	2113	1	0.088882	0.16829	0.2428	1.0	1011	2	0.088882
Ccnk	4	0.54129	0.5596	1.0	2114	1	-0.3105	0.88913	0.88122	1.0	3534	0	-0.3105
Fam160a2_Gm5901	4	0.54144	0.5596	1.0	2115	1	-0.094015	0.88516	0.87597	1.0	3516	0	-0.094015
Mrpl48	4	0.54174	0.5596	1.0	2116	1	-0.35461	0.8869	0.87866	1.0	3522	0	-0.35461
Ripply1	4	0.54189	0.5596	1.0	2117	1	-0.020673	0.22676	0.31211	1.0	1298	1	-0.020673
Rnf166	4	0.54248	0.56173	1.0	2118	1	0.20419	0.18826	0.26183	1.0	1103	2	0.20419
Tada1	4	0.54263	0.56173	1.0	2119	1	0.032215	0.84596	0.8401	1.0	3365	0	0.032215
Asrgl1	4	0.54278	0.56173	1.0	2120	1	0.20261	0.040894	0.079007	0.876079	380	2	0.20261
Gm3402_Gm3404_Gm3409_Gm3415_Gm6408	2	0.54286	0.55426	1.0	2121	0	-0.016916	0.62067	0.61479	1.0	2471	0	-0.016916
Gm32552_Gm40773	2	0.54295	0.55426	1.0	2122	0	0.010136	0.5216	0.52347	1.0	2160	0	0.010136
Timd2	4	0.54323	0.56173	1.0	2123	1	-0.037997	0.56098	0.55735	1.0	2282	1	-0.037997
1700037C18Rik	1	0.54334	0.54622	1.0	2124	0	0.020995	0.45666	0.45378	1.0	1965	0	0.020995
Hspa12b	4	0.54352	0.56173	1.0	2125	1	-0.066864	0.73161	0.74168	1.0	2883	0	-0.066864
Usp46	4	0.54397	0.56173	1.0	2126	1	0.050614	0.59939	0.5855	1.0	2402	1	0.050614
Tmem255a	4	0.54412	0.56173	1.0	2127	1	-0.2264	0.95603	0.94999	1.0	3796	0	-0.2264
Gm6346	3	0.54434	0.56032	1.0	2128	0	-0.17307	0.85724	0.84904	1.0	3412	0	-0.17307
Gm16451_Vmn1r101_Vmn1r107_Vmn1r116_Vmn1r119_Vmn1r123_Vmn1r128_Vmn1r129_Vmn1r130_Vmn1r135_Vmn1r137_Vmn1r143_Vmn1r149_Vmn1r155_Vmn1r158_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r240_Vmn1r243_Vmn1r245_Vmn1r246_Vmn1r249_Vmn1r253_Vmn1r255_Vmn1r256_Vmn1r260_Vmn1r95	1	0.54435	0.54728	1.0	2129	0	0.054155	0.45565	0.45272	1.0	1963	0	0.054155
Cadm2	4	0.54442	0.56173	1.0	2130	1	0.48505	0.024186	0.049376	0.811757	253	3	0.48505
Csk	4	0.54457	0.56173	1.0	2131	1	0.41373	0.023505	0.048703	0.811757	243	2	0.41373
Sycn	4	0.54471	0.56173	1.0	2132	1	-0.047693	0.39541	0.45637	1.0	1777	1	-0.047693
Sh3bgrl3	4	0.54486	0.56173	1.0	2133	1	0.024879	0.26066	0.37392	1.0	1437	1	0.024879
1700071K01Rik	4	0.54531	0.56389	1.0	2134	1	-0.31013	0.91224	0.90909	1.0	3633	0	-0.31013
Pde1c	4	0.5456	0.56389	1.0	2135	1	-0.19451	0.70675	0.71837	1.0	2781	0	-0.19451
Anapc5	4	0.54605	0.56389	1.0	2136	1	-0.21801	0.8534	0.84921	1.0	3393	0	-0.21801
4930445K14Rik	4	0.54635	0.56389	1.0	2137	1	0.0098399	0.85479	0.85118	1.0	3399	0	0.0098399
Sars	4	0.54649	0.56389	1.0	2138	1	-0.18023	0.84136	0.83906	1.0	3346	0	-0.18023
Msra	4	0.54679	0.56389	1.0	2139	1	0.43614	0.0031339	0.0059457	0.522563	48	2	0.43614
Ginm1	4	0.54709	0.56389	1.0	2140	1	-0.12953	0.71111	0.72159	1.0	2796	0	-0.12953
Fbxo41	4	0.54723	0.56389	1.0	2141	1	-0.024841	0.1853	0.25983	1.0	1086	2	-0.024841
Tdp2	4	0.54738	0.56389	1.0	2142	1	-0.25079	0.98301	0.98136	1.0	3930	0	-0.25079
Kntc1	4	0.54768	0.56389	1.0	2143	1	-0.23404	0.95	0.94456	1.0	3774	0	-0.23404
Vmn2r26	4	0.54783	0.56389	1.0	2144	1	-0.14594	0.4209	0.47304	1.0	1853	1	-0.14594
1700091H14Rik_Gm17175_Gm21162_Gm21977_Gm3072_Gm46479_Gm6482_Gm7970_Gm7980_Gm8005_Gm8068_Gm8094_Gm8138_Gm8220_Gm8229_LOC115486427	1	0.5479	0.55466	1.0	2145	0	0.027363	0.4521	0.44534	1.0	1952	0	0.027363
1700001F09Rik_Gm10375_Gm10376_Gm10377_Gm16506_Gm17026_Gm17124_Gm17175_Gm21162_Gm21977_Gm2951_Gm3072_Gm3327_Gm47189_Gm6482_Gm7945_Gm7970_Gm7980_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8220_Gm8229_Gm8232_Gm9611_LOC115486427	1	0.5485	0.55466	1.0	2146	0	0.091345	0.4515	0.44534	1.0	1949	0	0.091345
4930521O11Rik_Gm10410_Gm21103_Gm2977_Gm3050_Gm3629_LOC100862122	1	0.54884	0.55466	1.0	2147	0	0.13776	0.45116	0.44534	1.0	1947	0	0.13776
4930453H23Rik_Gm15104	1	0.54897	0.55466	1.0	2148	0	0.11116	0.45103	0.44534	1.0	1946	0	0.11116
Gm20737_Gm20772_Gm20773_Gm20777_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20851_Gm20873_Gm20910_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21794_Gm28646_Gm29109_Ssty1	1	0.54924	0.55573	1.0	2149	0	0.036747	0.45076	0.44427	1.0	1944	0	0.036747
Gm2457_Gm2564	1	0.54931	0.55573	1.0	2150	0	0.030292	0.45069	0.44427	1.0	1943	0	0.030292
Tpgs2	4	0.54945	0.56603	1.0	2151	1	0.22108	0.18702	0.25983	1.0	1099	2	0.22108
Gm10410_Gm21103_Gm2977_Gm3050_Gm5458	1	0.54978	0.55679	1.0	2152	0	0.12327	0.45022	0.44321	1.0	1942	0	0.12327
Siglece	4	0.55004	0.56603	1.0	2153	1	-0.21091	0.85943	0.85409	1.0	3421	0	-0.21091
Nrsn2	2	0.55025	0.55976	1.0	2154	0	-0.042013	0.61296	0.60965	1.0	2447	0	-0.042013
Npff	4	0.55033	0.56814	1.0	2155	1	0.10985	0.065256	0.1216	0.94794	539	2	0.10985
Zfp532	4	0.55048	0.56814	1.0	2156	1	-0.37254	0.92771	0.92076	1.0	3688	0	-0.37254
Ovch2	4	0.55063	0.56814	1.0	2157	1	-0.096421	0.64408	0.63869	1.0	2543	1	-0.096421
Zfp493	4	0.55077	0.56814	1.0	2158	1	-0.033034	0.70665	0.71837	1.0	2780	0	-0.033034
Arrb1	4	0.55107	0.56814	1.0	2159	1	-0.17028	0.94552	0.94055	1.0	3754	0	-0.17028
Nudt1	4	0.55121	0.56814	1.0	2160	1	0.81625	0.014061	0.032631	0.707096	171	3	0.81625
Gm21761	2	0.55124	0.55976	1.0	2161	0	-0.23797	0.86896	0.86285	1.0	3455	0	-0.23797
Cc2d2a	4	0.55165	0.56922	1.0	2162	1	-0.19088	0.89438	0.88843	1.0	3553	0	-0.19088
Maco1	4	0.55165	0.56922	1.0	2163	1	-0.10903	0.87257	0.86331	1.0	3472	0	-0.10903
Scaf1	4	0.55224	0.57029	1.0	2164	1	-0.25683	0.51427	0.52793	1.0	2128	1	-0.25683
Timp4	4	0.55253	0.57029	1.0	2165	1	-0.0059904	0.66756	0.66537	1.0	2626	1	-0.0059904
Fam149a	4	0.55297	0.57029	1.0	2166	1	-0.28053	0.01134	0.022675	0.654317	143	1	-0.28053
Fam122b	4	0.55341	0.57029	1.0	2167	1	0.068339	0.061885	0.11983	0.94794	519	2	0.068339
Gml_Gml2	1	0.55346	0.55679	1.0	2168	0	0.044601	0.44654	0.44321	1.0	1931	0	0.044601
Tbl3	4	0.55371	0.57029	1.0	2169	1	-0.034749	0.46578	0.49933	1.0	1987	1	-0.034749
5430402E10Rik_Gm14744_Gm14750	2	0.55384	0.56511	1.0	2170	0	0.043482	0.50175	0.51032	1.0	2089	0	0.043482
Rsrc2	4	0.55385	0.57029	1.0	2171	1	0.4998	0.017164	0.034487	0.71554	202	3	0.4998
4932438H23Rik	4	0.55444	0.57245	1.0	2172	1	0.097527	0.65843	0.65563	1.0	2597	1	0.097527
Qars	4	0.55458	0.57245	1.0	2173	1	-0.084647	0.87819	0.86691	1.0	3491	0	-0.084647
Gm21301	4	0.55488	0.57245	1.0	2174	1	-0.2742	0.97923	0.97706	1.0	3907	0	-0.2742
Josd2	4	0.55561	0.57246	1.0	2175	1	-0.11564	0.93268	0.92449	1.0	3708	0	-0.11564
Rex2_Zfp600	2	0.55599	0.56788	1.0	2176	0	-0.23137	0.85741	0.84962	1.0	3413	0	-0.23137
Vmn2r24	4	0.55604	0.57456	1.0	2177	1	-0.11267	0.10924	0.17845	1.0	736	1	-0.11267
Tasor	4	0.55633	0.57456	1.0	2178	1	-0.21998	0.83368	0.8328	1.0	3316	0	-0.21998
Tmbim6	4	0.55677	0.57456	1.0	2179	1	-0.011738	0.36566	0.4382	1.0	1702	1	-0.011738
Rrs1	3	0.55695	0.57276	1.0	2180	0	0.20729	0.41887	0.41791	1.0	1848	1	0.20729
Ear1	3	0.55707	0.57276	1.0	2181	0	-0.15005	0.24661	0.29793	1.0	1369	1	-0.15005
Cped1	4	0.55779	0.57456	1.0	2182	1	-0.0769	0.703	0.71527	1.0	2763	0	-0.0769
Ttll4	4	0.55793	0.57456	1.0	2183	1	-0.054607	0.44334	0.48447	1.0	1922	1	-0.054607
Zfp960	1	0.55828	0.56394	1.0	2184	0	0.036699	0.44172	0.43606	1.0	1915	0	0.036699
Obp1a	2	0.55839	0.56924	1.0	2185	0	0.028138	0.54295	0.53928	1.0	2225	0	0.028138
Gm20767	3	0.5587	0.57452	1.0	2186	0	-0.2325	0.9353	0.93258	1.0	3715	0	-0.2325
Rufy2	4	0.55953	0.57668	1.0	2187	1	-0.15206	0.53347	0.54095	1.0	2196	1	-0.15206
Tmem97	4	0.55968	0.57668	1.0	2188	1	-0.21312	0.87951	0.86878	1.0	3495	0	-0.21312
Gm14719_Ppdpf	1	0.55976	0.56394	1.0	2189	0	0.05804	0.44024	0.43606	1.0	1909	0	0.05804
Flg2	4	0.55982	0.57668	1.0	2190	1	0.099009	0.77347	0.77423	1.0	3062	0	0.099009
2310030G06Rik	4	0.56025	0.57668	1.0	2191	1	-0.2556	0.48266	0.51794	1.0	2035	1	-0.2556
Lrrc7	4	0.56069	0.57668	1.0	2192	1	-0.10217	0.70332	0.7169	1.0	2764	0	-0.10217
Pitx1	4	0.56083	0.57668	1.0	2193	1	0.28692	0.22205	0.30457	1.0	1277	2	0.28692
Lrch2	4	0.56112	0.57668	1.0	2194	1	0.27377	0.073959	0.13079	0.962444	576	2	0.27377
Tlr13	4	0.56141	0.57668	1.0	2195	1	-0.11009	0.84404	0.8401	1.0	3354	0	-0.11009
Stab1	3	0.56149	0.57634	1.0	2196	0	0.061349	0.26624	0.31637	1.0	1463	1	0.061349
Mdn1	4	0.56184	0.57668	1.0	2197	1	0.058804	0.12436	0.19912	1.0	808	2	0.058804
Gm20737_Gm20770_Gm20777_Gm20873_Gm21198_Gm21310_Gm21794_Gm28646_Gm29109	1	0.5619	0.56395	1.0	2198	0	0.078223	0.4381	0.43605	1.0	1903	0	0.078223
Trhde	4	0.56221	0.57668	1.0	2199	1	0.14955	0.14266	0.21302	1.0	891	2	0.14955
