id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Wdr11	4	0.43574	0.37648	1.0	1692	0	-0.16757	0.5994	0.6185	1.0	2308	0	-0.16757
Hmces	4	0.43635	0.37916	1.0	1693	0	-0.12742	0.88259	0.88828	1.0	3493	0	-0.12742
Gm35427	1	0.43656	0.40372	1.0	1694	0	-0.070627	0.56344	0.59628	1.0	2172	0	-0.070627
Rhox6	4	0.4367	0.37916	1.0	1695	0	-0.012614	0.28792	0.27681	1.0	1116	1	-0.012614
Gm11756_Gm11757_Gm11758_Gm13871	4	0.43688	0.37916	1.0	1696	0	-0.11571	0.47432	0.46813	1.0	1815	0	-0.11571
Krtap17-1	4	0.43705	0.37916	1.0	1697	0	-0.031606	0.33721	0.31899	1.0	1290	1	-0.031606
Vpreb1_Vpreb2	3	0.43715	0.38851	1.0	1698	0	-0.031799	0.64631	0.65156	1.0	2502	0	-0.031799
Cnot11	4	0.43723	0.37916	1.0	1699	0	0.10513	0.3041	0.2873	1.0	1180	1	0.10513
Rnh1	4	0.43741	0.37916	1.0	1700	0	-0.18303	0.84526	0.84904	1.0	3316	0	-0.18303
Gm14685	1	0.43763	0.40472	1.0	1701	0	-0.067086	0.56237	0.59528	1.0	2167	0	-0.067086
Map4	4	0.43776	0.37916	1.0	1702	0	-0.16339	0.95778	0.9676	1.0	3804	0	-0.16339
Npepl1	4	0.43846	0.37916	1.0	1703	0	0.1001	0.21904	0.22448	1.0	877	1	0.1001
Fam160b2	4	0.43863	0.37916	1.0	1704	0	-0.036844	0.5887	0.6052	1.0	2265	0	-0.036844
Gm10338_Gm10413_Gm16434_Gm3012_Gm3127_Gm3187_Gm3685_Gm5795_Gm6676_Gm8279	2	0.43876	0.39296	1.0	1705	0	-0.070692	0.51464	0.51939	1.0	1975	0	-0.070692
Nup153	4	0.43881	0.37916	1.0	1706	0	0.16215	0.241	0.23736	1.0	950	1	0.16215
1700010D01Rik_Gm5941	2	0.43977	0.39297	1.0	1707	0	-0.015139	0.47152	0.47997	1.0	1802	0	-0.015139
Vmn1r100_Vmn1r148	4	0.43986	0.38179	1.0	1708	0	-0.070187	0.30389	0.2873	1.0	1179	1	-0.070187
Mrpl45	4	0.4402	0.38179	1.0	1709	0	-0.32071	0.75442	0.7578	1.0	2944	0	-0.32071
Calr3_Gm46043	1	0.44054	0.40758	1.0	1710	0	-0.040562	0.55946	0.59242	1.0	2156	0	-0.040562
Gm38666_Pcdha6	4	0.44055	0.38179	1.0	1711	0	0.099887	0.028914	0.046503	0.998751	193	2	0.099887
Fras1	4	0.44073	0.38179	1.0	1712	0	-0.049897	0.16854	0.1853	1.0	721	1	-0.049897
Snap47	4	0.44125	0.38711	1.0	1713	0	-0.030331	0.68217	0.69502	1.0	2651	0	-0.030331
Pate13	1	0.44135	0.40949	1.0	1714	0	-0.039121	0.55865	0.59051	1.0	2151	0	-0.039121
Nkx2-9	3	0.44141	0.3926	1.0	1715	0	0.18192	0.64255	0.65015	1.0	2486	0	0.18192
Exosc10	4	0.4416	0.38711	1.0	1716	0	-0.27497	0.89309	0.89748	1.0	3532	0	-0.27497
Tm9sf2	4	0.44177	0.38711	1.0	1717	0	0.079607	0.47765	0.47063	1.0	1828	0	0.079607
Swi5	4	0.44212	0.38711	1.0	1718	0	-0.15302	0.94011	0.94898	1.0	3727	0	-0.15302
Tmbim1	4	0.44265	0.38711	1.0	1719	0	0.074976	0.69643	0.7089	1.0	2718	0	0.074976
Igsf10	4	0.44282	0.38711	1.0	1720	0	0.052526	0.69143	0.70446	1.0	2696	0	0.052526
Vmn1r118_Vmn1r242_Vmn1r252	2	0.4429	0.39596	1.0	1721	0	-0.024158	0.28595	0.27291	1.0	1110	0	-0.024158
POTENTIALLY_ACTIVE_11	4	0.44299	0.38711	1.0	1722	0	-0.091134	0.21725	0.22448	1.0	873	1	-0.091134
Rtl8c	4	0.44317	0.38711	1.0	1723	0	-0.10727	0.10227	0.14302	1.0	525	1	-0.10727
Gm6551_Teddm3	2	0.4435	0.3974	1.0	1724	0	-0.18239	0.88667	0.90384	1.0	3506	0	-0.18239
Cep83	4	0.44369	0.38711	1.0	1725	0	-0.090673	0.84692	0.84905	1.0	3324	0	-0.090673
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20815_Gm20816_Gm20818_Gm20823_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20859_Gm20861_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21163_Gm21180_Gm21184_Gm21201_Gm21245_Gm21247_Gm21249_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21387_Gm21396_Gm21412_Gm21427_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm29317_Gm31186_Gm38185	3	0.44415	0.39469	1.0	1726	0	-0.8418	0.67943	0.68282	1.0	2639	0	-0.8418
Zfp523	4	0.44577	0.39226	1.0	1727	0	-0.068429	0.70462	0.71767	1.0	2746	0	-0.068429
Fank1	4	0.44595	0.39226	1.0	1728	0	-0.098427	0.48326	0.47063	1.0	1851	0	-0.098427
Rtbdn	4	0.44612	0.39226	1.0	1729	0	-0.1969	0.81527	0.81391	1.0	3210	0	-0.1969
Trim12a_Trim12c_Trim5	1	0.44627	0.41529	1.0	1730	0	-0.029944	0.55373	0.58471	1.0	2133	0	-0.029944
Nim1k	4	0.44629	0.39226	1.0	1731	0	-0.079714	0.87814	0.88383	1.0	3471	0	-0.079714
Fam170a	4	0.44646	0.39226	1.0	1732	0	0.057601	0.091526	0.13272	1.0	493	1	0.057601
Zfp365	4	0.44681	0.39497	1.0	1733	0	0.048803	0.43178	0.41635	1.0	1645	0	0.048803
Scrt2	4	0.44698	0.39497	1.0	1734	0	-0.13215	0.17604	0.19815	1.0	750	1	-0.13215
Rpl38	3	0.44729	0.39675	1.0	1735	0	-0.50289	0.74742	0.75061	1.0	2908	0	-0.50289
Mical2	4	0.44733	0.39497	1.0	1736	0	-0.050738	0.44003	0.42664	1.0	1679	0	-0.050738
Slc16a13	4	0.44785	0.39497	1.0	1737	0	-0.018701	0.19569	0.21111	1.0	805	1	-0.018701
Mitd1	4	0.44802	0.39497	1.0	1738	0	-0.1006	0.54969	0.55109	1.0	2110	0	-0.1006
Lrrc56	4	0.44854	0.39497	1.0	1739	0	-0.16523	0.97136	0.9787	1.0	3859	0	-0.16523
Slc35e3	2	0.44863	0.40453	1.0	1740	0	0.10985	0.2355	0.22697	1.0	930	0	0.10985
Skor1	4	0.44871	0.39497	1.0	1741	0	-0.12997	0.72719	0.73617	1.0	2835	0	-0.12997
Atp6v1a	4	0.44889	0.39497	1.0	1742	0	-0.033651	0.81082	0.80743	1.0	3190	0	-0.033651
4933402N22Rik_Gm6455_Gm6465_Gm8879_Gm8897_Gm8922_Gm8926_Speer1	1	0.44897	0.42003	1.0	1743	0	-0.063927	0.55103	0.57997	1.0	2122	0	-0.063927
Atxn2l	4	0.44906	0.39497	1.0	1744	0	0.12304	0.36029	0.33492	1.0	1378	1	0.12304
Krt75	4	0.44923	0.39497	1.0	1745	0	-0.18966	0.7837	0.78656	1.0	3054	0	-0.18966
Sval3	4	0.4494	0.39497	1.0	1746	0	-0.20912	0.99072	0.99375	1.0	3937	0	-0.20912
Gm20890_Gm21488	1	0.44964	0.42003	1.0	1747	0	-0.050865	0.55036	0.57997	1.0	2117	0	-0.050865
Vmn1r115_Vmn1r127_Vmn1r142_Vmn1r248_Vmn1r259_Vmn1r94	1	0.44984	0.42003	1.0	1748	0	-0.086993	0.55016	0.57997	1.0	2114	0	-0.086993
Gm35364	4	0.44992	0.39497	1.0	1749	0	-0.017263	0.56924	0.58195	1.0	2198	0	-0.017263
Pot1b	4	0.45044	0.39497	1.0	1750	0	-0.0061857	0.61572	0.63859	1.0	2377	0	-0.0061857
Gm136	4	0.45061	0.39497	1.0	1751	0	0.028115	0.41319	0.3931	1.0	1571	0	0.028115
Hrnr	4	0.45078	0.39497	1.0	1752	0	-0.0080758	0.18441	0.20064	1.0	770	1	-0.0080758
Klhdc9	4	0.45095	0.39497	1.0	1753	0	0.001971	0.88675	0.89326	1.0	3507	0	0.001971
Alkbh1	4	0.4513	0.39497	1.0	1754	0	-0.013715	0.71832	0.72639	1.0	2808	0	-0.013715
Dcps	4	0.45147	0.39497	1.0	1755	0	0.015185	0.7744	0.77818	1.0	3027	0	0.015185
Son	4	0.45164	0.39497	1.0	1756	0	-0.28868	0.50495	0.48481	1.0	1930	0	-0.28868
Ift46	4	0.45181	0.39497	1.0	1757	0	-0.081879	0.49111	0.47063	1.0	1883	0	-0.081879
Myo1a	4	0.45216	0.39768	1.0	1758	0	0.087966	0.10996	0.15114	1.0	544	1	0.087966
4930503E14Rik	3	0.45219	0.39886	1.0	1759	0	-0.15629	0.94593	0.95643	1.0	3749	0	-0.15629
Zfp618	4	0.4525	0.39768	1.0	1760	0	-0.18838	0.90241	0.91066	1.0	3565	0	-0.18838
Clec4a2	4	0.45267	0.39768	1.0	1761	0	0.025199	0.3895	0.35847	1.0	1483	1	0.025199
Gm21976	4	0.45302	0.39768	1.0	1762	0	0.015916	0.53421	0.5297	1.0	2047	0	0.015916
Dnajc21	4	0.45336	0.39768	1.0	1763	0	-0.011797	0.12568	0.15627	1.0	591	1	-0.011797
Gm41515	4	0.45353	0.39768	1.0	1764	0	-0.15942	0.36893	0.34272	1.0	1407	1	-0.15942
Speer4c_Speer4cos	2	0.45372	0.41194	1.0	1765	0	-0.19942	0.78494	0.8059	1.0	3063	0	-0.19942
Muc4	4	0.45439	0.39768	1.0	1766	0	0.043107	0.48425	0.47063	1.0	1858	0	0.043107
Plekhh1	4	0.45456	0.39768	1.0	1767	0	-0.15982	0.93194	0.93909	1.0	3692	0	-0.15982
Prpsap2	3	0.45476	0.40093	1.0	1768	0	-0.085041	0.62547	0.63283	1.0	2420	0	-0.085041
Zscan30	4	0.4549	0.39768	1.0	1769	0	-0.1769	0.73723	0.74706	1.0	2867	0	-0.1769
Ankrd2	4	0.45507	0.39768	1.0	1770	0	-0.1749	0.94605	0.9554	1.0	3750	0	-0.1749
Emx1	4	0.45524	0.39768	1.0	1771	0	-0.17384	0.80264	0.80195	1.0	3148	0	-0.17384
Ttc41	4	0.45559	0.39768	1.0	1772	0	-0.037041	0.69687	0.7089	1.0	2721	0	-0.037041
POTENTIALLY_ACTIVE_2	8	0.45608	0.41647	1.0	1773	1	0.055138	0.578	0.55852	1.0	2230	1	0.055138
1700001C19Rik	4	0.4561	0.39768	1.0	1774	0	0.23399	0.024649	0.039118	0.943427	174	2	0.23399
Fbn1	4	0.45627	0.39768	1.0	1775	0	-0.032366	0.54223	0.54261	1.0	2080	0	-0.032366
POTENTIALLY_ACTIVE_18	2	0.45631	0.41482	1.0	1776	0	-0.098702	0.82363	0.84941	1.0	3239	0	-0.098702
Hoxa1	3	0.45651	0.40485	1.0	1777	0	0.059062	0.44729	0.44715	1.0	1699	0	0.059062
Gm34826	2	0.45701	0.41482	1.0	1778	0	0.0035196	0.030325	0.044064	0.985831	200	1	0.0035196
Chil4	4	0.45712	0.40021	1.0	1779	0	0.04572	0.67838	0.69502	1.0	2631	0	0.04572
Mrpl17	4	0.45729	0.40021	1.0	1780	0	-0.22554	0.9025	0.91066	1.0	3566	0	-0.22554
Gm3650	2	0.45741	0.41482	1.0	1781	0	-0.055466	0.64225	0.64836	1.0	2484	0	-0.055466
Hoxa7	4	0.45763	0.40021	1.0	1782	0	-0.30855	0.93425	0.94091	1.0	3705	0	-0.30855
Vmn1r177	1	0.45774	0.43418	1.0	1783	0	-0.047066	0.54226	0.56582	1.0	2081	0	-0.047066
Fam178b	4	0.45815	0.40021	1.0	1784	0	0.1336	0.12128	0.15377	1.0	575	1	0.1336
Emc3	4	0.45849	0.40021	1.0	1785	0	0.0080497	0.35584	0.33492	1.0	1358	1	0.0080497
Vmn1r6	4	0.45866	0.40021	1.0	1786	0	-0.14592	0.62369	0.64718	1.0	2413	0	-0.14592
Lrrc75b	4	0.45951	0.40287	1.0	1787	0	-0.095791	0.039472	0.059249	1.0	247	1	-0.095791
Utp23	4	0.45985	0.40287	1.0	1788	0	0.12178	0.024197	0.039115	0.943427	170	1	0.12178
Mis12	4	0.46002	0.40287	1.0	1789	0	-0.12544	0.43653	0.42664	1.0	1665	0	-0.12544
E330014E10Rik_Gm3286_LOC665290_Pramel48	4	0.46036	0.40534	1.0	1790	0	-0.017483	0.21747	0.22448	1.0	874	1	-0.017483
Ccz1	4	0.46053	0.40534	1.0	1791	0	-0.091805	0.80989	0.80634	1.0	3185	0	-0.091805
Zfp600_Zfp978_Zfp980_Zfp993	1	0.46071	0.43692	1.0	1792	0	-0.057489	0.53929	0.56308	1.0	2067	0	-0.057489
Efcab1	4	0.46087	0.40534	1.0	1793	0	-0.047435	0.83587	0.8377	1.0	3286	0	-0.047435
AI593442	4	0.46104	0.40534	1.0	1794	0	-0.24614	0.97899	0.98437	1.0	3900	0	-0.24614
Gm10406_Gm10409_Gm2897_Gm3002_Gm3095_Gm3173_Gm3264_Gm3317_Gm3488_Gm3636_Gm3715	1	0.46118	0.43889	1.0	1795	0	-0.069924	0.53882	0.56111	1.0	2064	0	-0.069924
Marchf9	4	0.46206	0.40534	1.0	1796	0	-0.17603	0.99439	0.99622	1.0	3952	0	-0.17603
Knl1	4	0.46222	0.40534	1.0	1797	0	-0.10769	0.68388	0.69502	1.0	2657	0	-0.10769
Bpifb1	4	0.46273	0.40534	1.0	1798	0	0.05488	0.11145	0.15376	1.0	547	1	0.05488
Pramel33_Pramel35	2	0.46286	0.42224	1.0	1799	0	0.10325	0.29164	0.27927	1.0	1130	0	0.10325
Bcl7b	4	0.4629	0.40534	1.0	1800	0	-0.12569	0.82305	0.82236	1.0	3237	0	-0.12569
Cryba1	4	0.46307	0.40534	1.0	1801	0	0.063324	0.40482	0.38515	1.0	1539	1	0.063324
Rptor	4	0.46324	0.40534	1.0	1802	0	-0.062412	0.58411	0.60134	1.0	2251	0	-0.062412
Fam189b_Gm16069	1	0.46327	0.44172	1.0	1803	0	-0.025622	0.53673	0.55828	1.0	2057	0	-0.025622
Prrg1	4	0.46341	0.40534	1.0	1804	0	-0.2396	0.69466	0.7089	1.0	2711	0	-0.2396
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20813_Gm20815_Gm20816_Gm20823_Gm20825_Gm20826_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21180_Gm21201_Gm21242_Gm21244_Gm21245_Gm21249_Gm21257_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	1	0.46347	0.44172	1.0	1805	0	-0.088365	0.53653	0.55828	1.0	2056	0	-0.088365
LTO1	4	0.46375	0.40534	1.0	1806	0	-0.054934	0.45917	0.45855	1.0	1751	0	-0.054934
Arr3	4	0.46409	0.40803	1.0	1807	0	-0.067889	0.2324	0.22963	1.0	917	1	-0.067889
Sigmar1	4	0.46426	0.40803	1.0	1808	0	-0.041636	0.6961	0.7089	1.0	2716	0	-0.041636
B020011L13Rik	4	0.46493	0.40803	1.0	1809	0	-0.16321	0.96585	0.97528	1.0	3836	0	-0.16321
Bbs12	4	0.46561	0.40803	1.0	1810	0	-0.07203	0.83454	0.8377	1.0	3280	0	-0.07203
POTENTIALLY_ACTIVE_19	2	0.46562	0.42813	1.0	1811	0	-0.084944	0.75192	0.77288	1.0	2932	0	-0.084944
Qrich2	4	0.46577	0.40803	1.0	1812	0	-0.1482	0.85444	0.85636	1.0	3361	0	-0.1482
Klf17	4	0.46645	0.41055	1.0	1813	0	0.016494	0.16242	0.18266	1.0	708	1	0.016494
Defb2	2	0.46651	0.42813	1.0	1814	0	-0.032128	0.50359	0.50891	1.0	1923	0	-0.032128
Nfe2l3	4	0.46763	0.41565	1.0	1815	0	-0.15342	0.93765	0.94662	1.0	3714	0	-0.15342
Rgs10	4	0.46779	0.41565	1.0	1816	0	-0.063592	0.52979	0.52548	1.0	2029	0	-0.063592
Glyatl3	4	0.46796	0.41565	1.0	1817	0	-0.032641	0.84876	0.84905	1.0	3333	0	-0.032641
Gm8600_Gm8708	3	0.46802	0.41089	1.0	1818	0	0.089849	0.17104	0.17062	1.0	732	1	0.089849
Xlr5a_Xlr5b_Xlr5c	2	0.46809	0.42961	1.0	1819	0	0.075015	0.18807	0.17427	1.0	783	1	0.075015
Rbbp6	4	0.46813	0.41565	1.0	1820	0	-0.26766	0.90386	0.91376	1.0	3573	0	-0.26766
Gm36176_Krtap10-4	1	0.46846	0.44633	1.0	1821	0	-0.042288	0.53154	0.55367	1.0	2036	0	-0.042288
Rrnad1	4	0.4688	0.41565	1.0	1822	0	-0.046949	0.30471	0.2873	1.0	1182	1	-0.046949
Kcnk6	4	0.46897	0.41565	1.0	1823	0	0.050255	0.29708	0.28201	1.0	1152	1	0.050255
Rbm44	4	0.46914	0.41565	1.0	1824	0	0.05215	0.48211	0.47063	1.0	1844	0	0.05215
Btf3	4	0.46964	0.41565	1.0	1825	0	-0.31802	0.92082	0.92748	1.0	3654	0	-0.31802
Pdc	4	0.46981	0.41565	1.0	1826	0	-0.031288	0.55206	0.55109	1.0	2126	0	-0.031288
1700029J07Rik	4	0.46998	0.41565	1.0	1827	0	0.035724	0.70613	0.71915	1.0	2754	0	0.035724
1520401A03Rik	4	0.47048	0.41565	1.0	1828	0	-0.18998	0.75035	0.75509	1.0	2923	0	-0.18998
Aqp12	4	0.47132	0.41838	1.0	1829	0	-0.13816	0.94124	0.9494	1.0	3734	0	-0.13816
5031410I06Rik_Gm21663_Gm21698_Gm7347	2	0.47202	0.4357	1.0	1830	0	-0.15462	0.76765	0.78987	1.0	2997	0	-0.15462
Gm14496	4	0.47215	0.42347	1.0	1831	0	-0.0089237	0.36048	0.33492	1.0	1379	1	-0.0089237
Defb12_Defb35	3	0.47226	0.41292	1.0	1832	0	-0.205	0.12614	0.13507	1.0	592	1	-0.205
Serac1	4	0.47249	0.42347	1.0	1833	0	0.15335	0.25061	0.24786	1.0	979	1	0.15335
A230020J21Rik_Flvcr1	2	0.47251	0.4357	1.0	1834	0	-0.091092	0.43735	0.44816	1.0	1667	0	-0.091092
Slc14a1	4	0.47282	0.42347	1.0	1835	0	0.10853	0.12104	0.15377	1.0	574	1	0.10853
Vmn1r183	4	0.47299	0.42347	1.0	1836	0	-0.030831	0.83698	0.83955	1.0	3293	0	-0.030831
Trim43c	3	0.47305	0.41292	1.0	1837	0	-0.1185	0.5123	0.53228	1.0	1961	0	-0.1185
Prss56	4	0.47332	0.42347	1.0	1838	0	0.031729	0.48654	0.47063	1.0	1870	0	0.031729
Ciapin1	4	0.47349	0.42347	1.0	1839	0	-0.05957	0.60575	0.62588	1.0	2343	0	-0.05957
Ldb2	4	0.47399	0.42347	1.0	1840	0	0.12375	0.060246	0.10147	1.0	361	1	0.12375
Rhbdd3	4	0.47416	0.42347	1.0	1841	0	-0.068013	0.80208	0.80195	1.0	3142	0	-0.068013
Gm6818	4	0.47432	0.42347	1.0	1842	0	-0.097978	0.89324	0.89749	1.0	3534	0	-0.097978
Zfp846	4	0.47482	0.42347	1.0	1843	0	0.12188	0.70071	0.71483	1.0	2734	0	0.12188
Pik3ip1	4	0.47532	0.42347	1.0	1844	0	0.10041	0.13758	0.16403	1.0	627	1	0.10041
L3mbtl2	4	0.47582	0.42347	1.0	1845	0	-0.14928	0.64957	0.66937	1.0	2522	0	-0.14928
Ino80e	4	0.47599	0.42347	1.0	1846	0	-0.23115	0.1779	0.19815	1.0	753	1	-0.23115
Kremen2	4	0.47615	0.42347	1.0	1847	0	-0.040842	0.87646	0.88227	1.0	3462	0	-0.040842
Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.47632	0.45664	1.0	1848	0	-0.057981	0.52368	0.54336	1.0	2010	0	-0.057981
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20861_Gm20863_Gm20865_Gm20866_Gm20867_Gm20880_Gm20882_Gm20884_Gm20889_Gm20893_Gm20895_Gm20909_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21476_Gm21530_Gm21634_Gm21654_Gm21661_Gm21672_Gm21683	1	0.47632	0.45664	1.0	1849	0	-0.057981	0.52368	0.54336	1.0	2011	0	-0.057981
Stk16	4	0.47665	0.42347	1.0	1850	0	0.14801	0.30245	0.2873	1.0	1173	1	0.14801
Tigd2	4	0.47682	0.42347	1.0	1851	0	-0.12076	0.92497	0.93015	1.0	3668	0	-0.12076
Gm10439_Gm15085_Gm15091_Gm15093_Gm15097_Gm15107_Gm15109_Gm15114_Gm15127_Gm15128_Luzp4_Ott	1	0.47683	0.45664	1.0	1852	0	-0.033154	0.52317	0.54336	1.0	2007	0	-0.033154
Tmem135	4	0.47707	0.42347	1.0	1853	0	0.055893	0.36816	0.34272	1.0	1404	1	0.055893
Cdkl4	4	0.47748	0.42347	1.0	1854	0	-0.044029	0.70753	0.71915	1.0	2761	0	-0.044029
Gm8229	4	0.47765	0.42347	1.0	1855	0	-0.081413	0.89584	0.90159	1.0	3541	0	-0.081413
1500002C15Rik_Ssu72	1	0.47771	0.45756	1.0	1856	0	-0.045897	0.52229	0.54244	1.0	2005	0	-0.045897
Exosc3	4	0.47781	0.42347	1.0	1857	0	-0.12792	0.2055	0.21912	1.0	836	1	-0.12792
Trim30a	4	0.47798	0.42347	1.0	1858	0	-0.12976	0.84987	0.8509	1.0	3339	0	-0.12976
Gm13889	4	0.47847	0.42595	1.0	1859	0	0.069124	0.77289	0.77818	1.0	3020	0	0.069124
Csprs_Gm7592_Gm7609	1	0.47872	0.45756	1.0	1860	0	-0.084382	0.52128	0.54244	1.0	2000	0	-0.084382
Arhgap28	4	0.47947	0.43083	1.0	1861	0	0.055775	0.23572	0.23222	1.0	932	1	0.055775
Zfp414	4	0.47963	0.43083	1.0	1862	0	0.067739	0.61743	0.64372	1.0	2385	0	0.067739
Jaml	4	0.48029	0.43083	1.0	1863	0	0.048021	0.46053	0.45855	1.0	1756	0	0.048021
Gm44083_Gm7429_Rpl30-ps6	1	0.48034	0.45936	1.0	1864	0	-0.040956	0.51966	0.54064	1.0	1995	0	-0.040956
Spindoc	4	0.48079	0.43083	1.0	1865	0	0.18361	0.15531	0.1719	1.0	681	1	0.18361
Kctd21	4	0.48095	0.43083	1.0	1866	0	-0.11642	0.89304	0.89748	1.0	3531	0	-0.11642
1700040F15Rik_Gm20736_Gm20814_Gm20824_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21064_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21865_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.48101	0.45936	1.0	1867	0	-0.058621	0.51899	0.54064	1.0	1992	0	-0.058621
AAdacl4fm3	4	0.48112	0.43083	1.0	1868	0	-0.024773	0.12812	0.15882	1.0	601	1	-0.024773
Gm20936_Gm21268	2	0.48119	0.44147	1.0	1869	0	-0.10433	0.78444	0.80504	1.0	3060	0	-0.10433
Cst10	4	0.48145	0.43335	1.0	1870	0	-0.047014	0.25624	0.24787	1.0	1000	1	-0.047014
Slc31a2	4	0.48178	0.43335	1.0	1871	0	-0.18035	0.20822	0.21912	1.0	845	1	-0.18035
Pcmt1	4	0.48194	0.43335	1.0	1872	0	-0.042501	0.72607	0.73484	1.0	2830	0	-0.042501
Sfpq	4	0.48211	0.43335	1.0	1873	0	-0.37334	0.92932	0.93719	1.0	3684	0	-0.37334
Gm21655_Gm21680	3	0.48211	0.43253	1.0	1874	0	-0.064249	0.87335	0.88414	1.0	3446	0	-0.064249
Gm3233	4	0.48227	0.43335	1.0	1875	0	-0.26502	0.78069	0.7841	1.0	3045	0	-0.26502
Ccl19-ps1_Ccl19-ps2_Gm12407_Gm13309_Gm21104_LOC100043918_LOC100043921	1	0.4829	0.46029	1.0	1876	0	-0.02372	0.5171	0.53971	1.0	1984	0	-0.02372
Atf3	4	0.48342	0.43583	1.0	1877	0	0.19129	0.067689	0.11157	1.0	403	2	0.19129
Bclaf1	4	0.48375	0.43583	1.0	1878	0	-0.018554	0.084222	0.13012	1.0	472	1	-0.018554
Nipal1	4	0.48392	0.43583	1.0	1879	0	-0.15988	0.82039	0.81813	1.0	3225	0	-0.15988
Eras	4	0.48408	0.43583	1.0	1880	0	0.0033412	0.14264	0.1666	1.0	646	1	0.0033412
Synpr	4	0.48441	0.43584	1.0	1881	0	-0.079429	0.15887	0.17732	1.0	696	1	-0.079429
