id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mrgpra9	4	0.57913	0.54627	1.0	2280	0	-0.098742	0.52879	0.55122	1.0	2040	0	-0.098742
Ifi213	1	0.57968	0.57797	1.0	2281	0	0.072229	0.42032	0.42203	1.0	1636	0	0.072229
Gimap4	4	0.5797	0.54627	1.0	2282	0	-0.16638	0.73811	0.76174	1.0	2864	0	-0.16638
Cwf19l2	4	0.57984	0.54627	1.0	2283	0	-0.19661	0.089533	0.15226	1.0	467	1	-0.19661
Slc50a1	4	0.58026	0.54843	1.0	2284	0	0.010423	0.21166	0.25089	1.0	854	1	0.010423
Rangap1	4	0.5804	0.54843	1.0	2285	0	-0.2086	0.86753	0.86458	1.0	3396	0	-0.2086
Krtap5-1	1	0.58043	0.57975	1.0	2286	0	0.076069	0.41957	0.42025	1.0	1633	0	0.076069
Ccdc51	4	0.58054	0.54843	1.0	2287	0	-0.49114	0.87174	0.8686	1.0	3423	0	-0.49114
Vmn1r219	4	0.58082	0.54843	1.0	2288	0	-0.20746	0.53869	0.55751	1.0	2079	0	-0.20746
Sh3pxd2a	4	0.58096	0.54843	1.0	2289	0	0.58963	0.058505	0.10271	1.0	365	2	0.58963
Ssxb2_Ssxb3	2	0.58101	0.54808	1.0	2290	0	-0.14396	0.76691	0.78469	1.0	2986	0	-0.14396
Zfp963	4	0.58111	0.54843	1.0	2291	0	-0.2635	0.61607	0.63593	1.0	2395	0	-0.2635
Pkig	4	0.58139	0.54843	1.0	2292	0	0.14375	0.15057	0.20905	1.0	662	1	0.14375
Mei4	4	0.58153	0.54843	1.0	2293	0	0.059621	0.13953	0.19602	1.0	631	1	0.059621
Vmn1r10_Vmn1r9	3	0.58179	0.54879	1.0	2294	0	-0.29274	0.19617	0.23056	1.0	801	1	-0.29274
Aunip	4	0.58181	0.54843	1.0	2295	0	0.42591	0.51184	0.53472	1.0	1975	0	0.42591
Rtl6	4	0.58195	0.54843	1.0	2296	0	-0.19143	0.34927	0.37305	1.0	1343	1	-0.19143
Gm2036	3	0.58201	0.54879	1.0	2297	0	-0.27762	0.94784	0.95934	1.0	3737	0	-0.27762
Slc25a28	4	0.58209	0.54843	1.0	2298	0	-0.23431	0.88047	0.88052	1.0	3450	0	-0.23431
Zfp383	4	0.58237	0.54843	1.0	2299	0	-0.034235	0.89406	0.89547	1.0	3495	0	-0.034235
Aurkb	4	0.58251	0.54843	1.0	2300	0	0.30188	0.32408	0.355	1.0	1245	1	0.30188
Hmces	4	0.58293	0.54843	1.0	2301	0	-0.18515	0.90176	0.90699	1.0	3522	0	-0.18515
Prkn	4	0.58335	0.54843	1.0	2302	0	-0.20268	0.25715	0.29816	1.0	995	1	-0.20268
Tctex1d4	4	0.58363	0.54843	1.0	2303	0	0.1332	0.65431	0.67814	1.0	2538	0	0.1332
Tnfrsf22	4	0.58391	0.54843	1.0	2304	0	-0.25634	0.96806	0.97364	1.0	3829	0	-0.25634
Arl4d	4	0.58405	0.54843	1.0	2305	0	-0.079374	0.1127	0.17262	1.0	549	1	-0.079374
Sass6	4	0.58419	0.54843	1.0	2306	0	0.061676	0.61011	0.63421	1.0	2372	0	0.061676
Smtnl1	4	0.58447	0.54843	1.0	2307	0	0.068271	0.0060587	0.013912	0.740241	77	1	0.068271
Nemp2	4	0.58461	0.54843	1.0	2308	0	-0.36936	0.86776	0.86458	1.0	3398	0	-0.36936
Gm10324_Gm17353	1	0.58468	0.58441	1.0	2309	0	0.10364	0.41532	0.41559	1.0	1619	0	0.10364
Lrp8	4	0.58517	0.55062	1.0	2310	0	0.099563	0.4251	0.44678	1.0	1645	0	0.099563
Gpsm2	4	0.58531	0.55062	1.0	2311	0	-0.37913	0.74833	0.76586	1.0	2904	0	-0.37913
Zfp287	4	0.58544	0.55062	1.0	2312	0	0.21682	0.3103	0.34737	1.0	1189	1	0.21682
Zfp808	3	0.58562	0.55384	1.0	2313	0	-0.1778	0.18739	0.22389	1.0	767	1	-0.1778
Scube2	4	0.58572	0.55062	1.0	2314	0	-0.11415	0.92948	0.9324	1.0	3655	0	-0.11415
Tada2b	4	0.58586	0.55062	1.0	2315	0	0.26654	0.68793	0.72005	1.0	2657	0	0.26654
1700040F15Rik_Gm20736_Gm20824_Gm20835_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20883_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_Gm21865_Gm21996_Gm28553_Gm28576_Gm28998_Gm30737_Gm35134_LOC100861691	1	0.5863	0.58737	1.0	2316	0	0.17907	0.4137	0.41263	1.0	1614	0	0.17907
Szrd1	4	0.58642	0.55477	1.0	2317	0	0.062149	0.14579	0.20655	1.0	647	1	0.062149
Arv1	4	0.5867	0.55477	1.0	2318	0	-0.27178	0.17467	0.22708	1.0	725	1	-0.27178
Kansl1l	3	0.58675	0.55384	1.0	2319	0	-0.063708	0.80453	0.80575	1.0	3137	0	-0.063708
LOC101055951_LOC545763_Pramel36_Pramel49	6	0.5869	0.54285	1.0	2320	0	0.042627	0.39066	0.44456	1.0	1518	1	0.042627
H2al1o	4	0.58698	0.55477	1.0	2321	0	0.11086	0.065912	0.1266	1.0	396	1	0.11086
Smbd1	4	0.58712	0.55477	1.0	2322	0	-0.039002	0.4876	0.51725	1.0	1882	0	-0.039002
Trim9	4	0.58781	0.55477	1.0	2323	0	0.13901	0.011153	0.030484	1.0	106	1	0.13901
Tmem144	4	0.58795	0.55477	1.0	2324	0	0.22066	0.036471	0.069086	1.0	248	2	0.22066
Dap	4	0.5885	0.55477	1.0	2325	0	0.18511	0.51089	0.53472	1.0	1972	0	0.18511
Strn	4	0.58878	0.55477	1.0	2326	0	0.29156	0.041089	0.078067	1.0	271	2	0.29156
AI593442	4	0.58892	0.55477	1.0	2327	0	-0.25152	0.70783	0.74158	1.0	2738	0	-0.25152
Chil3	3	0.58899	0.55547	1.0	2328	0	0.19425	0.62493	0.65647	1.0	2432	0	0.19425
Vmn1r6	4	0.58961	0.55477	1.0	2329	0	-0.073061	0.58823	0.60665	1.0	2286	0	-0.073061
Scgb1a1	4	0.59003	0.55477	1.0	2330	0	-0.23191	0.91823	0.91988	1.0	3603	0	-0.23191
Gm16451_Vmn1r101_Vmn1r114_Vmn1r116_Vmn1r125_Vmn1r126_Vmn1r128_Vmn1r135_Vmn1r142_Vmn1r143_Vmn1r149_Vmn1r158_Vmn1r163_Vmn1r183_Vmn1r240_Vmn1r247_Vmn1r250_Vmn1r258_Vmn1r93_Vmn1r94_Vmn1r95	1	0.59095	0.59013	1.0	2331	0	0.21085	0.40905	0.40987	1.0	1600	0	0.21085
2700097O09Rik	4	0.59127	0.55477	1.0	2332	0	-0.22099	0.94812	0.95522	1.0	3740	0	-0.22099
Vmn1r175	3	0.59145	0.55547	1.0	2333	0	0.073984	0.59289	0.62634	1.0	2305	0	0.073984
Gm10013_Gm2431_Gm4559_Krtap5-1	1	0.59163	0.59203	1.0	2334	0	0.12361	0.40837	0.40797	1.0	1598	0	0.12361
POTENTIALLY_ACTIVE_12	4	0.59168	0.55477	1.0	2335	0	-0.0806	0.036596	0.069842	1.0	249	1	-0.0806
Scaf4	4	0.59182	0.55477	1.0	2336	0	-0.38837	0.98564	0.98937	1.0	3913	0	-0.38837
Tlcd4	4	0.59223	0.55477	1.0	2337	0	-0.15656	0.78676	0.7937	1.0	3063	0	-0.15656
Defb14	4	0.59279	0.55477	1.0	2338	0	-0.030969	0.63997	0.66655	1.0	2484	0	-0.030969
Espnl	4	0.59361	0.55477	1.0	2339	0	-0.15278	0.18444	0.2297	1.0	758	1	-0.15278
Clk2_Gm45927	8	0.5938	0.5564	1.0	2340	0	-0.042459	0.0033168	0.011593	0.696964	45	3	-0.042459
Kank4	4	0.59388	0.55477	1.0	2341	0	0.090341	0.72543	0.75776	1.0	2809	0	0.090341
Krt6b	1	0.59412	0.59859	1.0	2342	0	0.1082	0.40588	0.40141	1.0	1585	0	0.1082
Gm20737_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20910_Gm20928_Gm21198_Gm21310_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.59433	0.59859	1.0	2343	0	0.28794	0.40567	0.40141	1.0	1583	0	0.28794
Gm4199_Gm9830_Ramac	3	0.59434	0.55717	1.0	2344	0	-0.36675	0.71508	0.7207	1.0	2757	0	-0.36675
Mlst8	4	0.59457	0.55705	1.0	2345	0	-0.10888	0.86064	0.8577	1.0	3370	0	-0.10888
Cdk5rap2	4	0.59471	0.55705	1.0	2346	0	-0.091239	0.68578	0.71847	1.0	2646	0	-0.091239
Ints11	3	0.59511	0.56044	1.0	2347	0	-0.57654	0.93384	0.9439	1.0	3672	0	-0.57654
Fscb	4	0.59539	0.55906	1.0	2348	0	-0.082835	0.48743	0.51725	1.0	1880	0	-0.082835
Btbd35f22_Btbd35f29_Btbd35f30	1	0.59541	0.59962	1.0	2349	0	0.1401	0.40459	0.40038	1.0	1579	0	0.1401
Washc5	4	0.59553	0.55906	1.0	2350	0	0.084332	0.7122	0.74716	1.0	2752	0	0.084332
Gca	4	0.59608	0.55906	1.0	2351	0	0.017315	0.6765	0.70505	1.0	2617	0	0.017315
Zfp677	4	0.59635	0.55906	1.0	2352	0	0.81685	0.00046688	0.0011583	0.366667	13	3	0.81685
Kalrn	4	0.59676	0.55906	1.0	2353	0	0.2939	0.019282	0.044811	1.0	151	2	0.2939
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5934_Gm5935_Gm6113_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.59682	0.60144	1.0	2354	0	0.16548	0.40318	0.39856	1.0	1574	0	0.16548
Tbc1d10b	4	0.59703	0.56109	1.0	2355	0	0.25394	0.13833	0.19088	1.0	628	1	0.25394
Ccdc93	4	0.59717	0.56109	1.0	2356	0	-0.34446	0.58195	0.60305	1.0	2264	0	-0.34446
Pdlim2	4	0.59731	0.56109	1.0	2357	0	0.12894	0.36593	0.38862	1.0	1420	1	0.12894
Btf3	4	0.59744	0.56109	1.0	2358	0	-0.082004	0.73642	0.76174	1.0	2856	0	-0.082004
Tsnaxip1	4	0.59758	0.56109	1.0	2359	0	-0.32349	0.92429	0.92555	1.0	3633	0	-0.32349
Lrcol1	4	0.59812	0.56522	1.0	2360	0	-0.18574	0.27109	0.30875	1.0	1050	1	-0.18574
Asb5	4	0.5984	0.56522	1.0	2361	0	-0.076439	0.86652	0.86304	1.0	3394	0	-0.076439
Coa8	4	0.59921	0.56922	1.0	2362	0	-0.046199	0.65673	0.67985	1.0	2554	0	-0.046199
A830018L16Rik	4	0.59935	0.56922	1.0	2363	0	-0.056764	0.39624	0.42697	1.0	1545	0	-0.056764
Wfdc16	4	0.59962	0.56922	1.0	2364	0	-0.16584	0.81214	0.81776	1.0	3162	0	-0.16584
Cr1l	4	0.59976	0.56922	1.0	2365	0	0.042655	0.48923	0.51935	1.0	1888	0	0.042655
Fgf13	4	0.59989	0.56922	1.0	2366	0	-0.068099	0.94735	0.95444	1.0	3732	0	-0.068099
Poc1a	4	0.60003	0.56922	1.0	2367	0	-0.23414	0.52371	0.54303	1.0	2023	0	-0.23414
Vmn1r234	4	0.60044	0.56922	1.0	2368	0	-0.19818	0.9543	0.95985	1.0	3775	0	-0.19818
Pot1b	4	0.60098	0.56922	1.0	2369	0	-0.37962	0.43132	0.45876	1.0	1666	0	-0.37962
Bhlhb9	4	0.60125	0.56922	1.0	2370	0	-0.23658	0.28693	0.32677	1.0	1105	1	-0.23658
Mepce	4	0.60138	0.56922	1.0	2371	0	-0.12091	0.69651	0.72742	1.0	2691	0	-0.12091
Foxf2	4	0.60159	0.56922	1.0	2372	0	-0.20833	0.71652	0.74982	1.0	2765	0	-0.20833
Usp2	4	0.60193	0.56922	1.0	2373	0	0.11444	0.62919	0.64803	1.0	2449	0	0.11444
Vmn1r69	4	0.60247	0.57133	1.0	2374	0	0.14238	0.41307	0.44176	1.0	1612	0	0.14238
Prm3	4	0.60274	0.57133	1.0	2375	0	0.46999	0.033005	0.065443	1.0	226	2	0.46999
Hook2	4	0.60314	0.57133	1.0	2376	0	0.2349	0.6643	0.68808	1.0	2579	0	0.2349
8030423J24Rik	4	0.60341	0.57133	1.0	2377	0	0.28596	0.22601	0.27206	1.0	896	1	0.28596
Vmn2r94	4	0.60395	0.57133	1.0	2378	0	-0.18562	0.22556	0.26932	1.0	895	1	-0.18562
Tchp	4	0.60408	0.57133	1.0	2379	0	-0.11363	0.76094	0.77712	1.0	2960	0	-0.11363
D2hgdh_Gm7889	2	0.60435	0.56589	1.0	2380	0	-0.18688	0.85578	0.87651	1.0	3352	0	-0.18688
Slain2	4	0.60449	0.57133	1.0	2381	0	0.080105	0.18837	0.23504	1.0	770	1	0.080105
Tcim	4	0.60462	0.57133	1.0	2382	0	0.2224	0.5291	0.55122	1.0	2042	0	0.2224
Itm2c	4	0.60476	0.57133	1.0	2383	0	-0.030532	0.91342	0.91518	1.0	3576	0	-0.030532
Rnpep	4	0.6053	0.57133	1.0	2384	0	-0.047284	0.85438	0.85323	1.0	3346	0	-0.047284
Rspo1	4	0.60624	0.57133	1.0	2385	0	0.12808	0.61581	0.63593	1.0	2393	0	0.12808
Tmem69	4	0.60637	0.57133	1.0	2386	0	-0.039187	0.52571	0.5451	1.0	2031	0	-0.039187
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20840_Gm20844_Gm20846_Gm20847_Gm20848_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20898_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21249_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.60647	0.61016	1.0	2387	0	0.36224	0.39353	0.38984	1.0	1533	0	0.36224
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21865_Gm21996_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	3	0.60653	0.57515	1.0	2388	0	-0.14873	0.50381	0.52578	1.0	1941	0	-0.14873
Gm13217_Slc25a36	2	0.60689	0.5659	1.0	2389	0	-0.098953	0.70039	0.70746	1.0	2700	0	-0.098953
Bbs12	4	0.60731	0.57133	1.0	2390	0	-0.11704	0.61078	0.63421	1.0	2378	0	-0.11704
Sac3d1	4	0.60758	0.57133	1.0	2391	0	-0.0071633	0.72007	0.75251	1.0	2780	0	-0.0071633
Has1	4	0.60771	0.57133	1.0	2392	0	0.21211	0.060515	0.11395	1.0	375	1	0.21211
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.60775	0.61202	1.0	2393	0	0.164	0.39225	0.38798	1.0	1526	0	0.164
Hipk2	2	0.60782	0.56841	1.0	2394	0	0.43012	0.097173	0.11582	1.0	497	1	0.43012
Kcng3	4	0.60798	0.57133	1.0	2395	0	-0.20225	0.44219	0.46841	1.0	1707	0	-0.20225
Spesp1	4	0.60824	0.57133	1.0	2396	0	-0.16511	0.80416	0.81339	1.0	3135	0	-0.16511
Ints13	4	0.60891	0.57133	1.0	2397	0	0.016465	0.24192	0.29029	1.0	950	1	0.016465
Wnk4	4	0.60905	0.57133	1.0	2398	0	0.20693	0.1347	0.19088	1.0	616	1	0.20693
Fam160a2	4	0.60945	0.57337	1.0	2399	0	0.10196	0.73751	0.76174	1.0	2863	0	0.10196
Tac2	4	0.60971	0.57533	1.0	2400	0	-0.018001	0.70079	0.73171	1.0	2703	0	-0.018001
Gm12258	4	0.60985	0.57533	1.0	2401	0	-0.22683	0.87017	0.86699	1.0	3411	0	-0.22683
Pramel26	3	0.60988	0.57993	1.0	2402	0	-0.025938	0.050244	0.087211	1.0	314	1	-0.025938
Tgtp1_Tgtp2	4	0.60998	0.57533	1.0	2403	0	0.31565	0.39938	0.42944	1.0	1556	0	0.31565
Med27	4	0.61011	0.57533	1.0	2404	0	-0.0035961	0.78879	0.79865	1.0	3072	0	-0.0035961
Snw1	4	0.61038	0.57533	1.0	2405	0	0.38666	0.55361	0.57146	1.0	2142	0	0.38666
Scnm1	4	0.61091	0.57737	1.0	2406	0	0.10892	0.25866	0.29816	1.0	1003	1	0.10892
6030426L16Rik_Gm10479	4	0.61118	0.57737	1.0	2407	0	0.099581	0.522	0.54303	1.0	2017	0	0.099581
Kcnab2	4	0.61131	0.57737	1.0	2408	0	0.049494	0.87122	0.86778	1.0	3418	0	0.049494
Prrc1	4	0.61144	0.57737	1.0	2409	0	-0.068426	0.49053	0.52376	1.0	1892	0	-0.068426
Tm4sf5	4	0.61157	0.57737	1.0	2410	0	-0.098963	0.68521	0.71847	1.0	2643	0	-0.098963
Mob2	4	0.61171	0.57737	1.0	2411	0	-0.32342	0.49135	0.52376	1.0	1897	0	-0.32342
Rap1gap2	4	0.61184	0.57737	1.0	2412	0	-0.03102	0.64806	0.6765	1.0	2519	0	-0.03102
Ccny	4	0.61197	0.57737	1.0	2413	0	0.46354	0.0092787	0.021503	1.0	90	2	0.46354
Gm7592_LOC100041903	1	0.612	0.61683	1.0	2414	0	0.13573	0.388	0.38317	1.0	1506	0	0.13573
Ppp1r9b	4	0.61224	0.57737	1.0	2415	0	-0.022976	0.44324	0.46841	1.0	1711	0	-0.022976
2310057N15Rik_Gm5965_Krtap13	1	0.61241	0.61776	1.0	2416	0	0.18095	0.38759	0.38224	1.0	1503	0	0.18095
Emc2	3	0.61247	0.58316	1.0	2417	0	0.14374	0.33501	0.35586	1.0	1293	0	0.14374
Rbm10	4	0.6125	0.57737	1.0	2418	0	-0.084841	0.76057	0.77593	1.0	2957	0	-0.084841
Ldb2	4	0.61264	0.57737	1.0	2419	0	0.34644	0.17397	0.22708	1.0	722	1	0.34644
Gas2l3	4	0.6129	0.57737	1.0	2420	0	-0.1395	0.82808	0.82919	1.0	3236	0	-0.1395
Cap1	4	0.61303	0.57737	1.0	2421	0	-0.40572	0.78752	0.79493	1.0	3066	0	-0.40572
LOC102634529_LOC624931_Pramel41	2	0.61305	0.57571	1.0	2422	0	0.49398	0.17639	0.19467	1.0	730	1	0.49398
Tsnax	4	0.61317	0.57737	1.0	2423	0	0.034651	0.47173	0.4924	1.0	1822	0	0.034651
Shroom1	4	0.61343	0.57737	1.0	2424	0	-0.22998	0.50725	0.53033	1.0	1955	0	-0.22998
Zfp280c	4	0.61356	0.57737	1.0	2425	0	-0.093524	0.91686	0.91813	1.0	3595	0	-0.093524
Zfp799	4	0.61409	0.57737	1.0	2426	0	0.076499	0.35551	0.37567	1.0	1369	1	0.076499
Rgs18	4	0.61436	0.57737	1.0	2427	0	-0.044777	0.89306	0.89476	1.0	3491	0	-0.044777
Dnajc19	3	0.61451	0.58476	1.0	2428	0	0.64908	0.056489	0.095847	1.0	351	1	0.64908
Rcn1	4	0.61462	0.57737	1.0	2429	0	0.17119	0.37792	0.40429	1.0	1469	1	0.17119
Gtsf1l	4	0.61502	0.57737	1.0	2430	0	-0.2885	0.1477	0.20905	1.0	653	1	-0.2885
Mup10_Mup11_Mup13_Mup14_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup8_Mup9	2	0.61514	0.57945	1.0	2431	0	0.2995	0.17712	0.19467	1.0	733	1	0.2995
Zfp185	4	0.61515	0.57737	1.0	2432	0	-0.22262	0.69552	0.72742	1.0	2687	0	-0.22262
Gm5645_Gm5947	2	0.61573	0.57945	1.0	2433	0	0.41589	0.070046	0.090436	1.0	402	1	0.41589
Pclaf	3	0.6158	0.58638	1.0	2434	0	0.1466	0.69591	0.70449	1.0	2688	0	0.1466
Vmn1r56_Vmn1r57_Vmn1r59_Vmn1r61	1	0.61585	0.61876	1.0	2435	0	0.18633	0.38415	0.38124	1.0	1491	0	0.18633
Alkbh8	4	0.61594	0.57939	1.0	2436	0	0.27849	0.01698	0.043795	1.0	140	2	0.27849
Dicer1	4	0.61607	0.57939	1.0	2437	0	-0.27241	0.97237	0.97759	1.0	3849	0	-0.27241
Foxr2	4	0.61646	0.57939	1.0	2438	0	0.19999	0.5462	0.5616	1.0	2108	0	0.19999
Lrrc46	4	0.61673	0.57939	1.0	2439	0	-0.035178	0.50709	0.53033	1.0	1954	0	-0.035178
Psmd11	4	0.61686	0.57939	1.0	2440	0	-0.26001	0.53945	0.55751	1.0	2082	0	-0.26001
Micos10	4	0.61725	0.58347	1.0	2441	0	-0.27744	0.91116	0.91518	1.0	3562	0	-0.27744
Fam167a	4	0.61738	0.58347	1.0	2442	0	-0.2529	0.061288	0.1166	1.0	377	1	-0.2529
Ninl	4	0.61752	0.58347	1.0	2443	0	-0.16602	0.59471	0.61792	1.0	2313	0	-0.16602
D17H6S56E-5	4	0.61843	0.58347	1.0	2444	0	-0.11283	0.26917	0.30875	1.0	1041	1	-0.11283
Usf2	4	0.6187	0.58347	1.0	2445	0	-0.17134	0.94478	0.95128	1.0	3718	0	-0.17134
Gm6468_LOC102634529_LOC108168682_LOC624931_Pramel41_Pramel44	1	0.61895	0.62059	1.0	2446	0	0.44829	0.38105	0.37941	1.0	1478	0	0.44829
Acrv1	4	0.61896	0.58347	1.0	2447	0	-0.48168	0.87926	0.87975	1.0	3445	0	-0.48168
Gm7902_Slc35e3	2	0.6194	0.57945	1.0	2448	0	-0.0054712	0.58346	0.58771	1.0	2270	0	-0.0054712
4930474N05Rik	4	0.61948	0.58347	1.0	2449	0	0.13553	0.82613	0.82919	1.0	3227	0	0.13553
E330014E10Rik_Gm3286_LOC665290_Pramel48	4	0.61961	0.58347	1.0	2450	0	0.46319	0.013708	0.040556	1.0	124	2	0.46319
Ankzf1	4	0.61987	0.58347	1.0	2451	0	-0.15405	0.77895	0.79019	1.0	3037	0	-0.15405
Zfp747	3	0.62017	0.5927	1.0	2452	0	-0.22362	0.689	0.69957	1.0	2664	0	-0.22362
Snrnp48	4	0.6204	0.58551	1.0	2453	0	0.05153	0.37755	0.40429	1.0	1468	1	0.05153
Tnrc6a	4	0.62118	0.58551	1.0	2454	0	-0.26604	0.804	0.81339	1.0	3132	0	-0.26604
Wdtc1	4	0.62157	0.58551	1.0	2455	0	0.083834	0.35512	0.37567	1.0	1367	1	0.083834
Dpagt1	4	0.62183	0.58551	1.0	2456	0	0.40423	0.5402	0.55959	1.0	2085	0	0.40423
Spaca6	4	0.62209	0.58551	1.0	2457	0	-0.034327	0.19252	0.23767	1.0	784	1	-0.034327
Siah3	3	0.62239	0.5927	1.0	2458	0	0.26438	0.38138	0.39743	1.0	1480	0	0.26438
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20813_Gm20815_Gm20816_Gm20823_Gm20825_Gm20826_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21180_Gm21201_Gm21242_Gm21244_Gm21245_Gm21249_Gm21257_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	1	0.62246	0.62443	1.0	2459	0	0.26433	0.37754	0.37557	1.0	1467	0	0.26433
Mfsd4a	4	0.62261	0.58551	1.0	2460	0	-0.19208	0.91881	0.92102	1.0	3605	0	-0.19208
Ttc21a	4	0.62287	0.58551	1.0	2461	0	-0.0092621	0.61343	0.63421	1.0	2384	0	-0.0092621
Tpbpb	4	0.623	0.58551	1.0	2462	0	0.068908	0.84968	0.84871	1.0	3328	0	0.068908
Scgb1b3	3	0.62303	0.5927	1.0	2463	0	-0.16633	0.40187	0.42987	1.0	1570	0	-0.16633
Gm20832_Gm21679_Gm21865_Gm21996_Gm30737_Gm35134	3	0.62356	0.59424	1.0	2464	0	0.060661	0.46995	0.48678	1.0	1816	0	0.060661
Mrm2	4	0.62443	0.58747	1.0	2465	0	0.14393	0.54947	0.56742	1.0	2121	0	0.14393
Ddx1	4	0.62507	0.58938	1.0	2466	0	-0.27304	0.064372	0.1266	1.0	391	1	-0.27304
Ago3	4	0.62559	0.58938	1.0	2467	0	0.13921	0.20236	0.24578	1.0	818	1	0.13921
Gm21394	1	0.62563	0.62443	1.0	2468	0	0.15362	0.37437	0.37557	1.0	1454	0	0.15362
Pdp1	4	0.62572	0.58938	1.0	2469	0	-0.26474	0.71893	0.75251	1.0	2774	0	-0.26474
Eppin	4	0.62598	0.58938	1.0	2470	0	0.17037	0.43765	0.46603	1.0	1690	0	0.17037
B130055M24Rik_Zfp689	1	0.62644	0.62443	1.0	2471	0	0.16287	0.37356	0.37557	1.0	1451	0	0.16287
1110059E24Rik	4	0.62649	0.58938	1.0	2472	0	0.16591	0.14746	0.20905	1.0	652	1	0.16591
Pate13	1	0.62664	0.62443	1.0	2473	0	0.11279	0.37336	0.37557	1.0	1449	0	0.11279
Plag1	4	0.62675	0.58938	1.0	2474	0	-0.054347	0.64385	0.67323	1.0	2496	0	-0.054347
Gm15104_Gm20153	1	0.62718	0.62443	1.0	2475	0	0.17546	0.37282	0.37557	1.0	1448	0	0.17546
Fbxo36	4	0.62752	0.58938	1.0	2476	0	-0.14171	0.49653	0.52809	1.0	1911	0	-0.14171
