id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Vmn2r8	4	0.43951	0.12328	0.417735	1439	0	-0.26159	0.13443	0.1028	0.971947	487	0	-0.26159
Scaf4	4	0.43968	0.12328	0.417735	1440	0	-0.62046	0.99534	0.9997	1.0	3739	0	-0.62046
Rsl1_Zfp429	2	0.43998	0.23246	0.633846	1441	0	-0.35688	0.87142	0.9447	1.0	3100	0	-0.35688
Vmn2r3	4	0.44003	0.12328	0.417735	1442	0	-0.51227	0.99785	0.99991	1.0	3799	0	-0.51227
Thumpd3	4	0.4402	0.12328	0.417735	1443	0	-0.43097	0.95888	0.9882	1.0	3462	0	-0.43097
Zcchc2	4	0.44073	0.12328	0.417735	1444	0	-0.46807	0.895	0.94876	1.0	3190	0	-0.46807
Cep164	4	0.4409	0.12328	0.417735	1445	0	-0.035742	0.42128	0.46595	1.0	1490	0	-0.035742
Ccdc69	4	0.44125	0.12328	0.417735	1446	0	-0.16002	0.75244	0.83144	1.0	2639	0	-0.16002
Gm13217_Slc25a36	2	0.44169	0.23743	0.643816	1447	0	-0.37149	0.92482	0.97898	1.0	3305	0	-0.37149
Faim	4	0.44195	0.12328	0.417735	1448	0	-0.042133	0.50542	0.56194	1.0	1785	0	-0.042133
Gm11756_Gm11757_Gm11758_Gm13871	4	0.4423	0.12328	0.417735	1449	0	-0.21476	0.95495	0.9866	1.0	3439	0	-0.21476
4930555G01Rik	1	0.44276	0.32474	0.75415	1450	0	-0.11622	0.55724	0.67526	1.0	1963	0	-0.11622
Fbxl2	4	0.44317	0.12676	0.427918	1451	0	-0.24402	0.73901	0.81686	1.0	2583	0	-0.24402
Gm6564	1	0.4433	0.32567	0.755539	1452	0	-0.084912	0.5567	0.67433	1.0	1961	0	-0.084912
Nudt22	4	0.44334	0.12676	0.427918	1453	0	-0.36192	0.89254	0.9454	1.0	3181	0	-0.36192
Mib2	4	0.44386	0.12676	0.427918	1454	0	-0.15317	0.19179	0.17472	1.0	687	0	-0.15317
4930439D14Rik	3	0.44388	0.18385	0.532185	1455	0	0.065841	0.72955	0.82176	1.0	2543	0	0.065841
Tmeff1	4	0.44473	0.12676	0.427918	1456	0	-0.3086	0.91237	0.96171	1.0	3252	0	-0.3086
Prdm14	4	0.44577	0.13024	0.435427	1457	0	-0.24454	0.52917	0.59766	1.0	1876	0	-0.24454
Gm4297	3	0.44579	0.18877	0.543635	1458	0	-0.37604	0.73141	0.82268	1.0	2550	0	-0.37604
Anxa9	4	0.44612	0.13024	0.435427	1459	0	-0.071135	0.7849	0.86448	1.0	2764	0	-0.071135
Vmn2r34_Vmn2r37_Vmn2r45	1	0.44674	0.32958	0.759362	1460	0	-0.19901	0.55326	0.67042	1.0	1945	0	-0.19901
Mepe	4	0.44681	0.13024	0.435427	1461	0	-0.39187	0.24472	0.23892	1.0	869	0	-0.39187
Lancl3	4	0.44716	0.13024	0.435427	1462	0	-0.15023	0.093783	0.063385	0.83633	341	0	-0.15023
Gm20813_Gm20825_Gm20853_Gm20854_Gm20860_Gm20862_Gm20913_Gm20930_Gm21065_Gm21111_Gm21160_Gm21242_Gm21257_Gm21380_Gm21394_Gm21435_Gm21806_Ssty2	2	0.44717	0.24724	0.660878	1463	0	-0.22632	0.85762	0.93606	1.0	3041	0	-0.22632
Leprotl1	4	0.44768	0.13024	0.435427	1464	0	0.092164	0.085737	0.059653	0.827799	315	0	0.092164
Gm15432_Gm2036	1	0.44769	0.32958	0.759362	1465	0	-0.22669	0.55231	0.67042	1.0	1942	0	-0.22669
Gm11238	1	0.44782	0.32958	0.759362	1466	0	-0.15819	0.55218	0.67042	1.0	1940	0	-0.15819
Tecta	4	0.44785	0.13024	0.435427	1467	0	-0.40778	0.8545	0.92071	1.0	3023	0	-0.40778
Slc35d1	4	0.44802	0.13024	0.435427	1468	0	-0.21279	0.60923	0.68729	1.0	2128	0	-0.21279
Gm4993_Prpsap2	1	0.44836	0.32958	0.759362	1469	0	-0.074196	0.55164	0.67042	1.0	1938	0	-0.074196
Zfp81	4	0.44837	0.13364	0.44125	1470	0	0.031922	0.025521	0.018936	0.699066	94	1	0.031922
Stk40	4	0.44871	0.13364	0.44125	1471	0	-0.29257	0.45439	0.49186	1.0	1615	0	-0.29257
Spata16	4	0.44889	0.13364	0.44125	1472	0	-0.14958	0.18556	0.17471	1.0	664	0	-0.14958
Usp17lb	4	0.44923	0.13364	0.44125	1473	0	0.11545	0.39913	0.42653	1.0	1416	0	0.11545
Gbp11_Gbp6	1	0.44958	0.33055	0.759362	1474	0	-0.18895	0.55042	0.66945	1.0	1934	0	-0.18895
Rfesd	4	0.44958	0.13364	0.44125	1475	0	-0.17535	0.92917	0.97371	1.0	3325	0	-0.17535
Btbd35f6	2	0.44973	0.24896	0.664395	1476	0	-0.29543	0.74016	0.84471	1.0	2587	0	-0.29543
Gm5373	1	0.44991	0.33055	0.759362	1477	0	-0.061184	0.55009	0.66945	1.0	1933	0	-0.061184
Epm2aip1	4	0.45026	0.13364	0.44125	1478	0	-0.05021	0.4017	0.43154	1.0	1425	0	-0.05021
Prss56	4	0.45044	0.13364	0.44125	1479	0	-0.20866	0.7913	0.87192	1.0	2780	0	-0.20866
Arhgap40	4	0.45061	0.13365	0.44125	1480	0	-0.26403	0.92218	0.9687	1.0	3287	0	-0.26403
1700028K03Rik	4	0.45078	0.13365	0.44125	1481	0	-0.28043	0.38351	0.40399	1.0	1365	0	-0.28043
Gprc5c	4	0.45113	0.13365	0.44125	1482	0	0.10346	0.66635	0.73809	1.0	2307	0	0.10346
Pcdhga1	4	0.45147	0.13365	0.44125	1483	0	0.25616	0.37956	0.39876	1.0	1349	0	0.25616
Serpina3c	4	0.45199	0.13365	0.44125	1484	0	0.31301	0.061018	0.044898	0.827799	223	0	0.31301
Lmod1	4	0.45267	0.13365	0.44125	1485	0	-0.13704	0.73743	0.81269	1.0	2576	0	-0.13704
Tbx4	4	0.45284	0.13365	0.44125	1486	0	-0.41258	0.97409	0.99432	1.0	3545	0	-0.41258
Lemd2	4	0.45353	0.14025	0.460364	1487	0	-0.15978	0.34175	0.35566	1.0	1227	0	-0.15978
Zfp105	4	0.45439	0.14375	0.465407	1488	0	-0.33298	0.85155	0.9189	1.0	3010	0	-0.33298
Gm21129	4	0.45456	0.14375	0.465407	1489	0	-0.18768	0.36318	0.38302	1.0	1296	0	-0.18768
Rfpl4	4	0.45524	0.14375	0.465407	1490	0	-0.014467	0.33283	0.35	1.0	1196	0	-0.014467
Oas1d	4	0.45559	0.14375	0.465407	1491	0	-0.16603	0.77703	0.85186	1.0	2735	0	-0.16603
Jazf1	4	0.45576	0.14375	0.465407	1492	0	0.091745	0.46476	0.50337	1.0	1655	0	0.091745
POTENTIALLY_ACTIVE_4	8	0.45576	0.094873	0.369951	1493	0	-0.42126	0.24364	0.18106	1.0	864	0	-0.42126
Eomes	4	0.4561	0.14375	0.465407	1494	0	0.04565	0.014892	0.00034138	0.029608	59	1	0.04565
Iqank1	4	0.45627	0.14375	0.465407	1495	0	-0.10303	0.7439	0.82634	1.0	2603	0	-0.10303
Gm5481_Rpl30-ps7	1	0.45639	0.34018	0.772878	1496	0	-0.0027367	0.54361	0.65982	1.0	1914	0	-0.0027367
Atxn2l	4	0.45644	0.14375	0.465407	1497	0	-0.31532	0.91241	0.96171	1.0	3253	0	-0.31532
Gm3095_Gm3239	1	0.45686	0.34018	0.772878	1498	0	-0.079478	0.54314	0.65982	1.0	1913	0	-0.079478
Gm5799_Gm8126	2	0.45691	0.25727	0.675756	1499	0	-0.29582	0.86252	0.93934	1.0	3061	0	-0.29582
Gm20911	1	0.45733	0.34018	0.772878	1500	0	-0.16828	0.54267	0.65982	1.0	1912	0	-0.16828
4930505A04Rik	4	0.45746	0.14375	0.465407	1501	0	0.12216	0.15958	0.13779	1.0	578	0	0.12216
Kndc1	4	0.45798	0.14375	0.465407	1502	0	-0.3903	0.99253	0.9993	1.0	3698	0	-0.3903
Gm266	4	0.45934	0.14375	0.465407	1503	0	-0.25826	0.14071	0.10998	0.995994	510	0	-0.25826
Gm38396_Gm6712	1	0.45942	0.34119	0.773634	1504	0	-0.1749	0.54058	0.65881	1.0	1906	0	-0.1749
Rtl6	4	0.45968	0.14375	0.465407	1505	0	-0.16011	0.78078	0.85815	1.0	2752	0	-0.16011
Vmn2r31	1	0.46044	0.34119	0.773634	1506	0	-0.11987	0.53956	0.65881	1.0	1903	0	-0.11987
Hhat	4	0.46053	0.14375	0.465407	1507	0	0.10824	0.25299	0.24824	1.0	898	0	0.10824
Cwf19l2	4	0.46155	0.14712	0.473943	1508	0	-0.51453	0.99558	0.99974	1.0	3747	0	-0.51453
Fam189b_Gm16069	1	0.46165	0.34119	0.773634	1509	0	-0.2004	0.53835	0.65881	1.0	1899	0	-0.2004
Rnf135	4	0.46189	0.14712	0.473943	1510	0	0.11756	0.028165	0.018936	0.699066	106	1	0.11756
Vmn1r111_Vmn1r118_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r246_Vmn1r252_Vmn1r256	1	0.46307	0.34417	0.777218	1511	0	-0.050416	0.53693	0.65583	1.0	1895	0	-0.050416
B020011L13Rik	4	0.46324	0.14712	0.473943	1512	0	-0.34055	0.7648	0.84144	1.0	2689	0	-0.34055
Ripply2	2	0.46325	0.26544	0.686893	1513	0	-0.34933	0.89509	0.96161	1.0	3191	0	-0.34933
Pptc7	4	0.46459	0.15392	0.486463	1514	0	0.015905	0.61506	0.69045	1.0	2150	0	0.015905
Mypn	4	0.4651	0.15392	0.486463	1515	0	-0.425	0.77004	0.84337	1.0	2714	0	-0.425
Vmn1r107_Vmn1r130_Vmn1r137_Vmn1r155_Vmn1r165	2	0.46552	0.26702	0.689732	1516	0	0.028208	0.12602	0.11125	1.0	460	0	0.028208
Klhl28	4	0.46561	0.15392	0.486463	1517	0	-0.072946	0.33104	0.35	1.0	1191	0	-0.072946
Fam205a2_Fam205a3_Fam205a4_LOC100862043_LOC100862324	3	0.46576	0.20846	0.590536	1518	0	-0.027943	0.8158	0.89213	1.0	2873	0	-0.027943
Gm21655_Gm21680_Gm5862	3	0.46589	0.20846	0.590536	1519	0	-0.2118	0.58554	0.66273	1.0	2058	0	-0.2118
Elf4	4	0.46611	0.15392	0.486463	1520	0	-0.11133	0.83144	0.90514	1.0	2937	0	-0.11133
Pebp4	4	0.46662	0.15392	0.486463	1521	0	0.094623	0.096787	0.066983	0.87818	355	0	0.094623
Prcd	4	0.46695	0.15392	0.486463	1522	0	-0.37931	0.96332	0.99068	1.0	3479	0	-0.37931
Lbx1	4	0.46712	0.15392	0.486463	1523	0	-0.18739	0.56766	0.65048	1.0	2000	0	-0.18739
Kdm4b	4	0.46729	0.15392	0.486463	1524	0	0.0066213	0.52564	0.59178	1.0	1861	0	0.0066213
Gm7429	1	0.46732	0.34895	0.780634	1525	0	-0.12621	0.53268	0.65105	1.0	1885	0	-0.12621
Gm10376_Gm10377_Gm47189	1	0.46779	0.34985	0.782254	1526	0	-0.14641	0.53221	0.65015	1.0	1883	0	-0.14641
Oser1	2	0.46809	0.26868	0.692241	1527	0	-0.36924	0.86237	0.93887	1.0	3060	0	-0.36924
Lxn	4	0.46872	0.15392	0.486463	1528	0	0.024458	0.61835	0.69203	1.0	2165	0	0.024458
Slc16a13	4	0.46914	0.15392	0.486463	1529	0	0.021908	0.041303	0.033825	0.827799	147	0	0.021908
Serpina3g	2	0.46946	0.26868	0.692241	1530	0	-0.29278	0.88757	0.95754	1.0	3163	0	-0.29278
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	1	0.47015	0.3537	0.786197	1531	0	-0.14122	0.52985	0.6463	1.0	1879	0	-0.14122
Myrip	4	0.47048	0.15392	0.486463	1532	0	0.11676	0.086998	0.059653	0.827799	319	0	0.11676
Adgrf2	4	0.47065	0.15392	0.486463	1533	0	-0.24665	0.85558	0.92182	1.0	3025	0	-0.24665
Egflam	4	0.47081	0.15392	0.486463	1534	0	0.024164	0.357	0.37202	1.0	1277	0	0.024164
Vmn2r12	4	0.47098	0.15392	0.486463	1535	0	-0.36053	0.6866	0.75808	1.0	2381	0	-0.36053
Akap3	4	0.47165	0.15392	0.486463	1536	0	0.24863	0.32724	0.33629	1.0	1178	0	0.24863
Gm10439_Gm15085_Gm15091_Gm15093_Gm15097_Gm15107_Gm15109_Gm15114_Gm15127_Gm15128_Luzp4_Ott	1	0.47184	0.3546	0.787039	1537	0	-0.070842	0.52816	0.6454	1.0	1872	0	-0.070842
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3e_Rhox3f_Rhox3h	2	0.47192	0.27028	0.692546	1538	0	-0.084646	0.45751	0.52778	1.0	1628	0	-0.084646
4930572O03Rik_Speer4c_Speer4cos	1	0.47197	0.3546	0.787039	1539	0	-0.0053569	0.52803	0.6454	1.0	1870	0	-0.0053569
Kctd16	3	0.472	0.2158	0.60459	1540	0	-0.023458	0.1013	0.072265	0.890924	370	0	-0.023458
Trpc2_Xntrpc	3	0.47226	0.2158	0.60459	1541	0	-0.42003	0.90632	0.96091	1.0	3228	0	-0.42003
Prrg1	4	0.47232	0.15392	0.486463	1542	0	-0.1394	0.8529	0.92009	1.0	3016	0	-0.1394
Gm6650_Speer3	1	0.47244	0.3546	0.787039	1543	0	-0.12369	0.52756	0.6454	1.0	1868	0	-0.12369
Shisa2	4	0.47265	0.15392	0.486463	1544	0	0.065633	0.48572	0.5347	1.0	1725	0	0.065633
Zfp28	4	0.47299	0.15392	0.486463	1545	0	-0.121	0.051199	0.041284	0.827799	187	0	-0.121
Gm4553	2	0.47309	0.27028	0.692546	1546	0	0.059705	0.21316	0.22423	1.0	763	0	0.059705
Zfp703	4	0.47332	0.15392	0.486463	1547	0	-0.16548	0.86993	0.92877	1.0	3095	0	-0.16548
Miga2	4	0.47349	0.15392	0.486463	1548	0	-0.023294	0.18972	0.17472	1.0	677	0	-0.023294
Slc6a8	4	0.47382	0.15392	0.486463	1549	0	-0.35625	0.86981	0.92877	1.0	3093	0	-0.35625
Snx30	4	0.47399	0.15392	0.486463	1550	0	-0.29646	0.40938	0.43904	1.0	1448	0	-0.29646
Scrg1	4	0.47449	0.15729	0.488225	1551	0	0.13867	0.48425	0.5347	1.0	1717	0	0.13867
Gatd1	4	0.47499	0.15729	0.488225	1552	0	-0.12928	0.099534	0.074201	0.890924	363	0	-0.12928
Meox1	4	0.47515	0.15729	0.488225	1553	0	-0.13835	0.85964	0.92401	1.0	3050	0	-0.13835
Gm11575_Gm16017	2	0.47573	0.27181	0.692585	1554	0	0.069495	0.12185	0.1095	0.995994	440	0	0.069495
Ctag2l1_Ctag2l2	1	0.47595	0.35836	0.791103	1555	0	-0.05589	0.52405	0.64164	1.0	1855	0	-0.05589
Tgm7	4	0.47615	0.15729	0.488225	1556	0	0.025115	0.36472	0.38302	1.0	1301	0	0.025115
Bank1	4	0.47748	0.15729	0.488225	1557	0	-0.36068	0.15198	0.12399	1.0	555	0	-0.36068
Zc2hc1c	4	0.47781	0.15729	0.488225	1558	0	-0.30811	0.95484	0.9866	1.0	3437	0	-0.30811
Vmn1r9	1	0.47797	0.3593	0.792774	1559	0	-0.17549	0.52203	0.6407	1.0	1847	0	-0.17549
Meikin	4	0.47831	0.15729	0.488225	1560	0	-0.37377	0.70397	0.77754	1.0	2442	0	-0.37377
Tex14	4	0.47847	0.15729	0.488225	1561	0	-0.15855	0.30451	0.30498	1.0	1097	0	-0.15855
Usp47	4	0.47864	0.15729	0.488225	1562	0	-0.12135	0.88019	0.93528	1.0	3133	0	-0.12135
Tmie	4	0.47897	0.15729	0.488225	1563	0	0.080545	0.49532	0.54757	1.0	1750	0	0.080545
Gsg1l	4	0.4793	0.15729	0.488225	1564	0	-0.20098	0.58856	0.66754	1.0	2066	0	-0.20098
Vmn2r65	4	0.47947	0.15729	0.488225	1565	0	0.19211	0.29956	0.30216	1.0	1078	0	0.19211
Gm6712	2	0.47993	0.27668	0.698811	1566	0	-0.16984	0.69323	0.79434	1.0	2403	0	-0.16984
Letm2	4	0.48013	0.15729	0.488225	1567	0	-0.52064	0.75489	0.83246	1.0	2648	0	-0.52064
Mageb1_Mageb2_Mageb3	3	0.48028	0.2206	0.610016	1568	0	0.18893	0.12577	0.11522	1.0	458	0	0.18893
Mrm1	4	0.48029	0.15729	0.488225	1569	0	-0.0091522	0.37198	0.39611	1.0	1321	0	-0.0091522
POTENTIALLY_ACTIVE_2	8	0.4803	0.10885	0.38255	1570	0	-0.11463	0.93199	0.96625	1.0	3338	0	-0.11463
Lrrc56	4	0.48062	0.15729	0.488225	1571	0	0.10996	0.28897	0.29344	1.0	1035	0	0.10996
Gm20926	3	0.4808	0.22061	0.610016	1572	0	-0.26728	0.83281	0.90867	1.0	2941	0	-0.26728
Slc15a5	4	0.48145	0.15729	0.488225	1573	0	0.08859	0.21837	0.201	1.0	778	0	0.08859
Zbtb42	4	0.48194	0.15729	0.488225	1574	0	-0.44622	0.93009	0.97394	1.0	3329	0	-0.44622
Stoml3	4	0.48227	0.15729	0.488225	1575	0	-0.15482	0.91478	0.96383	1.0	3264	0	-0.15482
Ssxb7	3	0.4825	0.22061	0.610016	1576	0	-0.1855	0.87789	0.94636	1.0	3126	0	-0.1855
Mapre1	4	0.4826	0.15729	0.488225	1577	0	-0.28001	0.82283	0.89978	1.0	2899	0	-0.28001
Slc9a5	4	0.48293	0.15729	0.488225	1578	0	0.044055	0.35739	0.37483	1.0	1278	0	0.044055
Dusp15	4	0.4831	0.15729	0.488225	1579	0	-0.11247	0.28918	0.29344	1.0	1037	0	-0.11247
Gm10324	2	0.48323	0.28481	0.698811	1580	0	-0.12333	0.66808	0.75908	1.0	2314	0	-0.12333
Ifi205_Ifi211_Mndal	1	0.48344	0.36298	0.799328	1581	0	-0.064567	0.51656	0.63702	1.0	1827	0	-0.064567
Rnf181	4	0.48359	0.15729	0.488225	1582	0	-0.031298	0.64202	0.71628	1.0	2237	0	-0.031298
Krt73	4	0.48375	0.15729	0.488225	1583	0	-0.3513	0.45644	0.49423	1.0	1623	0	-0.3513
Gm14325	1	0.48425	0.36585	0.804096	1584	0	-0.081753	0.51575	0.63415	1.0	1822	0	-0.081753
Gm2036	3	0.48446	0.22303	0.61407	1585	0	0.028159	0.71552	0.80779	1.0	2492	0	0.028159
B230217C12Rik	4	0.4849	0.16063	0.492951	1586	0	0.11581	0.15602	0.13436	1.0	568	0	0.11581
Lrrc46	4	0.48507	0.16063	0.492951	1587	0	0.28187	0.45695	0.49423	1.0	1626	0	0.28187
Serpina3m	2	0.48517	0.28481	0.698811	1588	0	-0.055364	0.36632	0.43285	1.0	1305	0	-0.055364
Zscan20	4	0.48556	0.16063	0.492951	1589	0	-0.2337	0.69643	0.77255	1.0	2414	0	-0.2337
Gm30083	4	0.48572	0.16063	0.492951	1590	0	-0.12312	0.7119	0.78605	1.0	2474	0	-0.12312
Plekhg4	4	0.48589	0.16063	0.492951	1591	0	-0.28888	0.9497	0.98441	1.0	3415	0	-0.28888
Resp18	4	0.48605	0.16063	0.492951	1592	0	-0.093543	0.83787	0.90841	1.0	2965	0	-0.093543
Tsx	4	0.48654	0.16063	0.492951	1593	0	-0.25708	0.39895	0.42653	1.0	1415	0	-0.25708
Tmem52	4	0.48687	0.16063	0.492951	1594	0	-0.22771	0.54072	0.61436	1.0	1907	0	-0.22771
Stk16	4	0.48752	0.16063	0.492951	1595	0	-0.25043	0.43354	0.47322	1.0	1535	0	-0.25043
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14622_Gm14625_Gm16404_Gm6660_Gm7950_Gm7958_Slxl1	1	0.48776	0.36791	0.806782	1596	0	-0.026728	0.51224	0.63209	1.0	1812	0	-0.026728
Tgtp1	2	0.48836	0.28968	0.704677	1597	0	0.30164	0.026468	0.020956	0.744172	98	0	0.30164
Gm1553	4	0.48883	0.16717	0.504994	1598	0	-0.22423	0.18209	0.17471	1.0	655	0	-0.22423
Gm17771_Zfp979	1	0.49045	0.36984	0.808123	1599	0	-0.0065089	0.50955	0.63016	1.0	1802	0	-0.0065089
Dgcr6	4	0.49062	0.16717	0.504994	1600	0	-0.047925	0.63851	0.71046	1.0	2227	0	-0.047925
Faim2	4	0.49078	0.16717	0.504994	1601	0	-0.062294	0.35603	0.37202	1.0	1274	0	-0.062294
Sval2	4	0.49095	0.16717	0.504994	1602	0	-0.28335	0.49435	0.54546	1.0	1745	0	-0.28335
Ear10_Ear2	1	0.49099	0.37077	0.808217	1603	0	-0.077453	0.50901	0.62923	1.0	1800	0	-0.077453
Prrg4	4	0.49127	0.16717	0.504994	1604	0	-0.27116	0.85052	0.91773	1.0	3007	0	-0.27116
Tmem41a	4	0.49143	0.16717	0.504994	1605	0	-0.17555	0.7766	0.85186	1.0	2730	0	-0.17555
Vmn1r83	4	0.4916	0.16717	0.504994	1606	0	-0.44044	0.28184	0.28727	1.0	1005	0	-0.44044
Ttpa	4	0.49192	0.16717	0.504994	1607	0	-0.016481	0.66492	0.73525	1.0	2304	0	-0.016481
Ep400	4	0.49241	0.16717	0.504994	1608	0	-0.53614	0.9799	0.99586	1.0	3584	0	-0.53614
Mn1	4	0.49257	0.16717	0.504994	1609	0	-0.0535	0.63523	0.70752	1.0	2217	0	-0.0535
4930402K13Rik	4	0.49306	0.16717	0.504994	1610	0	-0.20018	0.89887	0.95204	1.0	3200	0	-0.20018
Syn3	4	0.49322	0.16717	0.504994	1611	0	0.013063	0.3716	0.39611	1.0	1318	0	0.013063
Cldn34c1_Cldn34c2_Gm2411	1	0.49329	0.37167	0.808217	1612	0	-0.12223	0.50671	0.62833	1.0	1792	0	-0.12223
Kif17	4	0.49338	0.16717	0.504994	1613	0	-0.010668	0.45849	0.4966	1.0	1631	0	-0.010668
Gm51687_Ripply2	2	0.49355	0.29473	0.714994	1614	0	-0.11504	0.62014	0.71899	1.0	2171	0	-0.11504
Ecpas	4	0.4937	0.16717	0.504994	1615	0	-0.22753	0.90969	0.95977	1.0	3243	0	-0.22753
Mgme1	4	0.49403	0.16717	0.504994	1616	0	-0.017118	0.84718	0.91476	1.0	2998	0	-0.017118
Gm7260	3	0.49428	0.23262	0.6339	1617	0	-0.32595	0.043177	0.033814	0.827799	155	0	-0.32595
Mertk	4	0.49468	0.17042	0.512071	1618	0	-0.16516	0.17323	0.1616	1.0	625	0	-0.16516
Fam171a1	4	0.49484	0.17042	0.512071	1619	0	0.1336	0.60008	0.67925	1.0	2099	0	0.1336
Vmn2r91_Vmn2r92	2	0.49509	0.29637	0.71707	1620	0	-0.099787	0.5121	0.59474	1.0	1810	0	-0.099787
Jchain	4	0.49516	0.17043	0.512071	1621	0	-0.15682	0.91647	0.96508	1.0	3270	0	-0.15682
Lrrfip1	4	0.49532	0.17043	0.512071	1622	0	-0.10106	0.22552	0.20443	1.0	803	0	-0.10106
Scnm1	4	0.49597	0.1737	0.518122	1623	0	-0.13931	0.1546	0.13436	1.0	563	0	-0.13931
Brd3	4	0.49613	0.1737	0.518122	1624	0	-0.58418	0.98075	0.99605	1.0	3591	0	-0.58418
Pdzk1ip1	4	0.49661	0.1737	0.518122	1625	0	-0.2335	0.90884	0.95977	1.0	3237	0	-0.2335
Gm29975	4	0.49694	0.1737	0.518122	1626	0	-0.15501	0.61029	0.68729	1.0	2134	0	-0.15501
Krt87	4	0.49774	0.1737	0.518122	1627	0	-0.14316	0.60157	0.67925	1.0	2106	0	-0.14316
Gm8232	3	0.498	0.23739	0.643816	1628	0	-0.19637	0.92282	0.97406	1.0	3295	0	-0.19637
Lyar	4	0.49839	0.1737	0.518122	1629	0	-0.29127	0.86822	0.92774	1.0	3083	0	-0.29127
Gm46935	3	0.49889	0.23979	0.647182	1630	0	-0.07854	0.13572	0.12833	1.0	493	0	-0.07854
Milr1	4	0.49919	0.1737	0.518122	1631	0	0.18206	0.043393	0.037513	0.827799	156	0	0.18206
Gm9195	4	0.49967	0.1737	0.518122	1632	0	-0.07043	0.63775	0.70902	1.0	2225	0	-0.07043
4933417A18Rik	4	0.49999	0.1737	0.518122	1633	0	-0.42755	0.93194	0.97538	1.0	3337	0	-0.42755
Itsn2	4	0.50111	0.17696	0.52471	1634	0	-0.061014	0.71328	0.78605	1.0	2483	0	-0.061014
Gm973	4	0.50127	0.17696	0.52471	1635	0	-0.13011	0.11711	0.088695	0.890924	424	0	-0.13011
Ly6l	4	0.50175	0.17696	0.52471	1636	0	0.34666	0.029221	0.018936	0.699066	112	1	0.34666
Tac2	4	0.50239	0.17696	0.52471	1637	0	-0.20585	0.70354	0.77754	1.0	2437	0	-0.20585
Magee2	4	0.50255	0.17696	0.52471	1638	0	-0.16254	0.60184	0.67925	1.0	2107	0	-0.16254
Pcsk1n	4	0.50303	0.17696	0.52471	1639	0	0.017029	0.013557	0.00034138	0.029608	55	1	0.017029
Fam166a	4	0.50319	0.17696	0.52471	1640	0	-0.21383	0.67723	0.75029	1.0	2346	0	-0.21383
Gm11562_Krtap2-4	2	0.50397	0.30604	0.730259	1641	0	0.0068061	0.25682	0.28645	1.0	913	0	0.0068061
4930523C07Rik	1	0.50422	0.38755	0.815753	1642	0	-0.12324	0.49578	0.61245	1.0	1752	0	-0.12324
Gm21394	1	0.50476	0.38755	0.815753	1643	0	-0.025631	0.49524	0.61245	1.0	1749	0	-0.025631
Vmn2r43	1	0.50503	0.38755	0.815753	1644	0	-0.042685	0.49497	0.61245	1.0	1748	0	-0.042685
1700123K08Rik	4	0.50606	0.1803	0.525293	1645	0	-0.11821	0.94226	0.98133	1.0	3383	0	-0.11821
Map3k15	4	0.50622	0.1803	0.525293	1646	0	0.12884	0.26677	0.26329	1.0	952	0	0.12884
Gm41515	4	0.50654	0.1803	0.525293	1647	0	-0.47444	0.99407	0.99958	1.0	3717	0	-0.47444
Acot10	4	0.5067	0.1803	0.525293	1648	0	0.19314	0.18718	0.17472	1.0	669	0	0.19314
Mcrip1	4	0.50701	0.1803	0.525293	1649	0	-0.038837	0.6173	0.69046	1.0	2160	0	-0.038837
Ms4a4d	4	0.50717	0.1803	0.525293	1650	0	0.13617	0.59763	0.6776	1.0	2091	0	0.13617
Ccl19-ps1_Ccl19-ps2_Gm12407_Gm13309_Gm21104_LOC100043918_LOC100043921	1	0.50718	0.38957	0.819089	1651	0	-0.016691	0.49282	0.61043	1.0	1742	0	-0.016691
Akr1c19	4	0.50797	0.1803	0.525293	1652	0	-0.34201	0.4245	0.46844	1.0	1503	0	-0.34201
DXBay18_Gm14685	6	0.50816	0.13011	0.435427	1653	0	-0.29758	0.97499	0.9927	1.0	3553	0	-0.29758
Uhrf1bp1l	4	0.5086	0.1803	0.525293	1654	0	0.074717	0.15007	0.12399	1.0	545	0	0.074717
Focad	4	0.50907	0.1803	0.525293	1655	0	-0.33943	0.51959	0.58389	1.0	1837	0	-0.33943
Itpripl1	4	0.50955	0.1803	0.525293	1656	0	-0.18332	0.65592	0.7309	1.0	2279	0	-0.18332
Gm5861	2	0.50956	0.31388	0.738065	1657	0	-0.29544	0.84349	0.92426	1.0	2984	0	-0.29544
AF366264_Gm8703	1	0.50961	0.39436	0.821124	1658	0	-0.033184	0.49039	0.60564	1.0	1734	0	-0.033184
Aqp12	4	0.50987	0.1803	0.525293	1659	0	0.10276	0.34392	0.36117	1.0	1235	0	0.10276
Fkbp9	4	0.51002	0.1803	0.525293	1660	0	0.10903	0.44247	0.48265	1.0	1568	0	0.10903
Gm8926_Speer1	1	0.51015	0.39537	0.822369	1661	0	-0.035772	0.48985	0.60463	1.0	1732	0	-0.035772
