id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Xndc1_Xntrpc	1	0.45539	0.42805	1.0	1759	0	-0.26572	0.54461	0.57195	1.0	2141	0	-0.26572
Gm11837	4	0.45541	0.37996	0.97357	1760	0	-0.23239	0.41352	0.41513	1.0	1602	0	-0.23239
Cmtm5	4	0.45558	0.37996	0.97357	1761	0	0.64113	0.50225	0.50804	1.0	1977	0	0.64113
Gm14685	1	0.45613	0.42805	1.0	1762	0	-0.036712	0.54387	0.57195	1.0	2138	0	-0.036712
Gm17771_Zfp979	1	0.45654	0.42908	1.0	1763	0	-0.1532	0.54346	0.57092	1.0	2137	0	-0.1532
Bbs9	4	0.45695	0.37997	0.97357	1764	0	-1.2092	0.99518	0.99802	1.0	3961	0	-1.2092
Serpina3m	2	0.45729	0.37806	0.97357	1765	0	-0.58997	0.8211	0.85411	1.0	3202	0	-0.58997
Ankrd7	4	0.45729	0.37997	0.97357	1766	0	-0.40573	0.8331	0.85474	1.0	3255	0	-0.40573
Slc5a4a	4	0.45746	0.37997	0.97357	1767	0	-0.0033676	0.24766	0.26057	1.0	973	1	-0.0033676
Tmem67	3	0.45763	0.38642	0.980084	1768	0	-0.51098	0.91599	0.93541	1.0	3597	0	-0.51098
Stfa3	4	0.45763	0.37997	0.97357	1769	0	-1.1476	0.20058	0.21928	1.0	825	1	-1.1476
Ifi206	4	0.4578	0.37997	0.97357	1770	0	-0.37133	0.52397	0.54523	1.0	2062	0	-0.37133
Utp25	4	0.45797	0.37997	0.97357	1771	0	-0.21204	0.88569	0.89889	1.0	3462	0	-0.21204
Gm4553_Krtap5-2	1	0.45809	0.43008	1.0	1772	0	-0.17241	0.54191	0.56992	1.0	2131	0	-0.17241
Acot11	4	0.45849	0.37997	0.97357	1773	0	0.33348	0.61776	0.63174	1.0	2428	0	0.33348
Ptrh2	4	0.45883	0.38252	0.976226	1774	0	-0.5835	0.4243	0.42264	1.0	1646	0	-0.5835
Mier3	4	0.459	0.38252	0.976226	1775	0	0.2024	0.35111	0.35327	1.0	1357	1	0.2024
Gm4832	3	0.45911	0.38642	0.980084	1776	0	-1.0213	0.85771	0.87291	1.0	3349	0	-1.0213
Sprn	4	0.45985	0.38252	0.976226	1777	0	-1.0038	0.44594	0.44752	1.0	1737	0	-1.0038
Zim1	4	0.46002	0.38252	0.976226	1778	0	0.27272	0.62012	0.63721	1.0	2440	0	0.27272
Ifi211	1	0.46011	0.43299	1.0	1779	0	-0.0046014	0.53989	0.56701	1.0	2123	0	-0.0046014
Lexm	4	0.46019	0.38252	0.976226	1780	0	-0.47939	0.2754	0.28862	1.0	1063	1	-0.47939
Hebp1	4	0.46121	0.3853	0.979637	1781	0	0.81429	0.4068	0.41266	1.0	1575	0	0.81429
Ear10	3	0.46166	0.38642	0.980084	1782	0	-0.50249	0.098897	0.1192	1.0	527	1	-0.50249
Phf13	4	0.46172	0.3853	0.979637	1783	0	0.0054807	0.76169	0.77736	1.0	2966	0	0.0054807
Nek4	4	0.46189	0.3853	0.979637	1784	0	0.18724	0.66046	0.66853	1.0	2585	0	0.18724
Phf8-ps	4	0.46206	0.3853	0.979637	1785	0	-0.0087773	0.63782	0.64444	1.0	2506	0	-0.0087773
Selenoh	4	0.46223	0.3853	0.979637	1786	0	-0.68554	0.8541	0.86957	1.0	3335	0	-0.68554
Btbd35f1_Btbd35f2_Btbd35f6_Btbd35f7_Btbd35f8_Gm14367	1	0.46241	0.44069	1.0	1787	0	-0.22752	0.53759	0.55931	1.0	2115	0	-0.22752
Gm40275	4	0.46256	0.3853	0.979637	1788	0	-0.40142	0.9008	0.91203	1.0	3526	0	-0.40142
B230311B06Rik	2	0.46304	0.38538	0.979637	1789	0	0.062947	0.34786	0.36639	1.0	1347	0	0.062947
Zfp964	4	0.46341	0.38789	0.980206	1790	0	-0.049019	0.6826	0.69309	1.0	2666	0	-0.049019
Vmn1r-ps70_Vmn1r-ps79_Vmn1r107_Vmn1r112_Vmn1r116_Vmn1r121_Vmn1r125_Vmn1r128_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r155_Vmn1r157_Vmn1r163_Vmn1r165_Vmn1r178_Vmn1r250_Vmn1r93_Vmn1r94_Vmn1r95	1	0.46416	0.44361	1.0	1791	0	-0.085382	0.53584	0.55639	1.0	2111	0	-0.085382
Gm20594	2	0.46453	0.38985	0.980206	1792	0	0.25935	0.26748	0.27302	1.0	1032	0	0.25935
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	2	0.46472	0.39128	0.981369	1793	0	0.77318	0.39368	0.40229	1.0	1519	0	0.77318
Scn2b	4	0.46476	0.3906	0.980206	1794	0	-0.04972	0.43897	0.44011	1.0	1705	0	-0.04972
Tbc1d16	4	0.46493	0.3906	0.980206	1795	0	0.37524	0.47981	0.48984	1.0	1880	0	0.37524
Gosr2	4	0.4651	0.3906	0.980206	1796	0	-0.48201	0.79332	0.80977	1.0	3085	0	-0.48201
Vpreb1_Vpreb2	3	0.46513	0.38642	0.980084	1797	0	-0.92839	0.81587	0.83143	1.0	3185	0	-0.92839
Septin3	4	0.46527	0.3906	0.980206	1798	0	0.26585	0.24548	0.25806	1.0	969	1	0.26585
Saa2	4	0.46544	0.3906	0.980206	1799	0	-0.35325	0.89579	0.90823	1.0	3500	0	-0.35325
Hdhd5	4	0.46561	0.3906	0.980206	1800	0	-0.54434	0.83715	0.85656	1.0	3267	0	-0.54434
Ccnb1ip1	4	0.46578	0.3906	0.980206	1801	0	-0.27184	0.51524	0.53235	1.0	2023	0	-0.27184
Orm2	4	0.46595	0.3906	0.980206	1802	0	-0.072732	0.74834	0.76709	1.0	2913	0	-0.072732
Gm38999	4	0.46611	0.3906	0.980206	1803	0	-0.016742	0.13401	0.16975	1.0	630	1	-0.016742
Trim12a	1	0.46625	0.44452	1.0	1804	0	-0.21406	0.53375	0.55548	1.0	2105	0	-0.21406
Slc25a28	4	0.46645	0.3906	0.980206	1805	0	-0.53721	0.30154	0.30908	1.0	1166	1	-0.53721
Gm7592_LOC100041903	1	0.46646	0.44452	1.0	1806	0	-0.040999	0.53354	0.55548	1.0	2103	0	-0.040999
Usp48	4	0.46662	0.3906	0.980206	1807	0	-0.20236	0.88007	0.89336	1.0	3441	0	-0.20236
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm29317_Gm31186_Ssty2	1	0.46666	0.44452	1.0	1808	0	-0.11415	0.53334	0.55548	1.0	2100	0	-0.11415
Dpep1	4	0.46696	0.3906	0.980206	1809	0	-0.19175	0.53074	0.54941	1.0	2086	0	-0.19175
Tsx	4	0.46729	0.3906	0.980206	1810	0	-0.21805	0.46019	0.46649	1.0	1799	0	-0.21805
1110004F10Rik	4	0.46763	0.3906	0.980206	1811	0	0.0013121	0.91681	0.92656	1.0	3600	0	0.0013121
Gm7353_Zc3h3	2	0.46808	0.39588	0.985819	1812	0	-0.51018	0.8872	0.92081	1.0	3468	0	-0.51018
C1ql1	4	0.46847	0.3906	0.980206	1813	0	-0.43648	0.75808	0.77475	1.0	2953	0	-0.43648
Atp5mpl	4	0.46914	0.3906	0.980206	1814	0	-0.42554	0.91207	0.92319	1.0	3576	0	-0.42554
Frg2f1	4	0.46965	0.39324	0.981374	1815	0	0.022913	0.21779	0.2323	1.0	878	1	0.022913
Fsip1	4	0.46981	0.39324	0.981374	1816	0	0.21171	0.5593	0.58274	1.0	2192	0	0.21171
Dhrs2	4	0.47015	0.39324	0.981374	1817	0	-0.70223	0.99106	0.99596	1.0	3935	0	-0.70223
Med29	4	0.47032	0.39324	0.981374	1818	0	0.87806	0.28909	0.29381	1.0	1118	1	0.87806
Spns3	4	0.47048	0.39324	0.981374	1819	0	-0.67274	0.79472	0.81082	1.0	3089	0	-0.67274
Rdh14	4	0.47065	0.39325	0.981374	1820	0	0.13252	0.279	0.28862	1.0	1078	1	0.13252
Sned1	4	0.47132	0.39325	0.981374	1821	0	-0.51835	0.2481	0.26057	1.0	976	1	-0.51835
Tgm7	4	0.47166	0.39325	0.981374	1822	0	-0.37217	0.61605	0.63174	1.0	2422	0	-0.37217
Gorasp2	4	0.47182	0.39325	0.981374	1823	0	-0.30586	0.63883	0.64444	1.0	2510	0	-0.30586
Relch	4	0.47233	0.3959	0.985819	1824	0	-0.93718	0.54091	0.55568	1.0	2128	0	-0.93718
Ypel3	4	0.47316	0.3959	0.985819	1825	0	0.56424	0.62129	0.63721	1.0	2445	0	0.56424
Gm33084_Gm35342_Krtap20-2	1	0.47327	0.45687	1.0	1826	0	-0.10204	0.52673	0.54313	1.0	2075	0	-0.10204
Gmnn	4	0.47333	0.3959	0.985819	1827	0	-1.0739	0.086533	0.12635	1.0	492	1	-1.0739
Nkx2-9	3	0.47336	0.39873	0.992316	1828	0	0.25787	0.71774	0.74785	1.0	2812	0	0.25787
Gm5373	1	0.47341	0.45687	1.0	1829	0	-0.048586	0.52659	0.54313	1.0	2074	0	-0.048586
Mis18bp1	4	0.474	0.40114	0.994464	1830	0	-0.91571	0.8983	0.90886	1.0	3514	0	-0.91571
Ccdc59	4	0.47416	0.40114	0.994464	1831	0	0.05102	0.25397	0.26057	1.0	991	1	0.05102
Gm41368_Pacsin2	1	0.47516	0.45973	1.0	1832	0	-0.18731	0.52484	0.54027	1.0	2067	0	-0.18731
Ddhd2	4	0.47533	0.40114	0.994464	1833	0	-0.82411	0.74873	0.76709	1.0	2916	0	-0.82411
Anp32e	4	0.47583	0.40114	0.994464	1834	0	-0.19567	0.28762	0.2938	1.0	1111	1	-0.19567
Gm6866	4	0.47616	0.40114	0.994464	1835	0	-0.29902	0.46628	0.47583	1.0	1822	0	-0.29902
Gm4737_Gm9826	1	0.47624	0.46161	1.0	1836	0	-0.089072	0.52376	0.53839	1.0	2061	0	-0.089072
1700029P11Rik	3	0.47626	0.40069	0.994464	1837	0	-0.027445	0.82035	0.83682	1.0	3200	0	-0.027445
Klra10_Klra14-ps_Klra9	1	0.47631	0.46161	1.0	1838	0	-0.15945	0.52369	0.53839	1.0	2060	0	-0.15945
POTENTIALLY_ACTIVE_10	4	0.47649	0.40371	0.999182	1839	0	-0.64736	0.72952	0.74039	1.0	2847	0	-0.64736
Hspb7	4	0.47682	0.40371	0.999182	1840	0	0.84187	0.098081	0.129	1.0	524	1	0.84187
Nup43	4	0.47716	0.40627	1.0	1841	0	0.20806	0.42359	0.42264	1.0	1643	0	0.20806
Focad	4	0.47732	0.40627	1.0	1842	0	-0.72195	0.98741	0.99381	1.0	3911	0	-0.72195
Mprip	4	0.47765	0.40627	1.0	1843	0	0.35396	0.76012	0.77605	1.0	2960	0	0.35396
Sprr2a3	1	0.47813	0.46161	1.0	1844	0	-0.1915	0.52187	0.53839	1.0	2052	0	-0.1915
Usp9x	4	0.47815	0.40627	1.0	1845	0	-1.0129	0.85993	0.87448	1.0	3357	0	-1.0129
2210407C18Rik	4	0.47832	0.40627	1.0	1846	0	0.28145	0.37003	0.36344	1.0	1423	1	0.28145
Vmn1r104_Vmn1r152	4	0.47915	0.40627	1.0	1847	0	-0.35939	0.20831	0.22441	1.0	848	1	-0.35939
Magel2	4	0.47964	0.40627	1.0	1848	0	-0.97874	0.83331	0.85474	1.0	3256	0	-0.97874
Cdnf	4	0.4803	0.40627	1.0	1849	0	-0.18885	0.72901	0.74039	1.0	2844	0	-0.18885
Kank1	4	0.48047	0.40627	1.0	1850	0	-0.4947	0.6532	0.66179	1.0	2560	0	-0.4947
Gm10439_Gm15085_Gm15091_Gm15093_Gm15097_Gm15107_Gm15109_Gm15114_Gm15127_Gm15128_Luzp4_Ott	1	0.48063	0.46648	1.0	1851	0	-0.054051	0.51937	0.53352	1.0	2044	0	-0.054051
Gm5954_Gm9265_Gm9295	2	0.4807	0.40163	0.995131	1852	0	0.45958	0.44549	0.4556	1.0	1735	0	0.45958
Gpr157	4	0.48072	0.40627	1.0	1853	0	0.01158	0.61102	0.62998	1.0	2403	0	0.01158
Zfp691	4	0.48113	0.4089	1.0	1854	0	1.0697	0.016355	0.032083	0.913326	139	2	1.0697
Gm13271_Gm13286	1	0.48124	0.46648	1.0	1855	0	-0.14542	0.51876	0.53352	1.0	2041	0	-0.14542
Clec4a2	4	0.48162	0.41145	1.0	1856	0	1.0468	0.019429	0.034489	0.913326	158	1	1.0468
Rhoj	4	0.48228	0.41145	1.0	1857	0	-0.38971	0.92762	0.93731	1.0	3638	0	-0.38971
Scgb1b3_Scgb1b6-ps	1	0.48232	0.4684	1.0	1858	0	-0.13081	0.51768	0.5316	1.0	2036	0	-0.13081
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14622_Gm14625_Gm16404_Gm6660_Gm7950_Gm7958_Slxl1	1	0.48252	0.4684	1.0	1859	0	-0.0096457	0.51748	0.5316	1.0	2034	0	-0.0096457
Serpina9	4	0.48294	0.41146	1.0	1860	0	-0.72854	0.83268	0.85382	1.0	3252	0	-0.72854
9530003J23Rik	4	0.48311	0.41146	1.0	1861	0	-0.73488	0.96788	0.97854	1.0	3809	0	-0.73488
Scgb1b3	3	0.48333	0.41476	1.0	1862	0	-0.42777	0.40239	0.4111	1.0	1556	0	-0.42777
Stkld1	4	0.48344	0.41146	1.0	1863	0	0.87387	0.37914	0.38168	1.0	1460	1	0.87387
Gmeb1	4	0.4836	0.41146	1.0	1864	0	-0.32173	0.16932	0.19322	1.0	739	1	-0.32173
Mak	4	0.48393	0.41146	1.0	1865	0	-0.10721	0.73294	0.7459	1.0	2866	0	-0.10721
Gm14599_Xlr	1	0.48407	0.46936	1.0	1866	0	-0.15508	0.51593	0.53064	1.0	2027	0	-0.15508
Sbspon	4	0.48475	0.41652	1.0	1867	0	0.14679	0.12011	0.14945	1.0	584	1	0.14679
Tsen54	4	0.48491	0.41652	1.0	1868	0	-0.63579	0.94908	0.95512	1.0	3725	0	-0.63579
Lgr6	4	0.48508	0.41652	1.0	1869	0	-0.21251	0.3073	0.3117	1.0	1188	1	-0.21251
Zfp174	4	0.48524	0.41652	1.0	1870	0	-0.5391	0.12672	0.16463	1.0	606	1	-0.5391
Nkain2	4	0.48541	0.41652	1.0	1871	0	-0.27496	0.69375	0.70241	1.0	2714	0	-0.27496
Stk16	4	0.48557	0.41652	1.0	1872	0	0.056986	0.71061	0.71754	1.0	2782	0	0.056986
Rnf11	4	0.48573	0.41652	1.0	1873	0	0.045678	0.59221	0.60973	1.0	2320	0	0.045678
Cbfa2t2	4	0.4859	0.41652	1.0	1874	0	0.034891	0.66891	0.68179	1.0	2618	0	0.034891
Esp5_Gm44501	4	0.48623	0.41652	1.0	1875	0	0.045205	0.16862	0.19322	1.0	736	1	0.045205
Mmgt2	4	0.48655	0.41652	1.0	1876	0	-0.42246	0.29803	0.299	1.0	1152	1	-0.42246
Ccdc93	4	0.48672	0.41652	1.0	1877	0	-1.0399	0.99068	0.99589	1.0	3931	0	-1.0399
Cd200r4	4	0.48704	0.41907	1.0	1878	0	-0.93329	0.32335	0.32716	1.0	1247	1	-0.93329
Igf2bp2	4	0.48721	0.41907	1.0	1879	0	-0.23882	0.90484	0.91507	1.0	3549	0	-0.23882
Pou4f3	4	0.48737	0.41907	1.0	1880	0	-0.42863	0.64768	0.65478	1.0	2538	0	-0.42863
Slc23a3	4	0.48754	0.41907	1.0	1881	0	-0.70189	0.56698	0.59052	1.0	2217	0	-0.70189
Inafm2	4	0.4877	0.41907	1.0	1882	0	0.085015	0.31546	0.31945	1.0	1223	1	0.085015
Myt1	4	0.48803	0.41907	1.0	1883	0	1.2729	0.036885	0.060117	0.938077	253	2	1.2729
Dbil5	4	0.48852	0.42169	1.0	1884	0	0.016633	0.62298	0.63721	1.0	2452	0	0.016633
Ttll3	4	0.48884	0.42169	1.0	1885	0	-0.061169	0.66262	0.67188	1.0	2597	0	-0.061169
Adad2	4	0.48933	0.42169	1.0	1886	0	1.0415	0.39559	0.40478	1.0	1529	0	1.0415
Zfp689	3	0.48944	0.42282	1.0	1887	0	1.9856	0.036409	0.058188	0.938077	249	2	1.9856
Trappc3l	4	0.48966	0.42169	1.0	1888	0	-1.1062	0.9573	0.96701	1.0	3765	0	-1.1062
Atf5	4	0.48982	0.42169	1.0	1889	0	-0.72884	0.90382	0.91385	1.0	3540	0	-0.72884
Tac2	4	0.48998	0.42169	1.0	1890	0	0.01999	0.65503	0.6634	1.0	2567	0	0.01999
Dcaf6	4	0.49015	0.42169	1.0	1891	0	0.27195	0.40826	0.41266	1.0	1581	0	0.27195
Chordc1	4	0.49031	0.42169	1.0	1892	0	0.55471	0.73053	0.74182	1.0	2851	0	0.55471
Fam71f2	4	0.49047	0.42169	1.0	1893	0	-0.67468	0.94376	0.95019	1.0	3695	0	-0.67468
Rab2b	4	0.49063	0.42169	1.0	1894	0	0.73945	0.00040488	0.00079854	0.342684	8	2	0.73945
Prx	4	0.49096	0.42428	1.0	1895	0	0.7013	0.59207	0.60973	1.0	2319	0	0.7013
Zbtb7b	4	0.49129	0.4268	1.0	1896	0	0.10115	0.58917	0.60411	1.0	2304	0	0.10115
Bclaf1	4	0.49145	0.4268	1.0	1897	0	1.0876	0.02894	0.051187	0.938077	206	2	1.0876
Pate11	4	0.49194	0.4268	1.0	1898	0	-0.49382	0.57797	0.5983	1.0	2256	0	-0.49382
Chadl	4	0.49226	0.42681	1.0	1899	0	-0.24225	0.025003	0.045016	0.938077	183	1	-0.24225
Zfp184	4	0.49259	0.42681	1.0	1900	0	0.14588	0.5121	0.52147	1.0	2011	0	0.14588
Crim1	4	0.49275	0.42681	1.0	1901	0	-0.21295	0.71862	0.72492	1.0	2814	0	-0.21295
Ccl21a_Ccl21b_Ccl21c_Ccl21d_Gm10591_Gm13304_Gm1987_LOC100041504_LOC100041593	8	0.49371	0.37128	0.97357	1902	0	0.067188	0.83859	0.8538	1.0	3272	0	0.067188
Tarbp1	4	0.49421	0.43198	1.0	1903	0	1.341	0.088046	0.12635	1.0	495	1	1.341
Brd8	4	0.49453	0.43198	1.0	1904	0	-1.0867	0.99323	0.99694	1.0	3946	0	-1.0867
Zfp57	4	0.49469	0.43198	1.0	1905	0	0.53895	0.044239	0.067845	0.938077	291	2	0.53895
Apobr	4	0.49485	0.43198	1.0	1906	0	-0.31523	0.49275	0.50349	1.0	1936	0	-0.31523
Kcnab3	4	0.49502	0.43198	1.0	1907	0	-1.2158	0.49695	0.50349	1.0	1953	0	-1.2158
Fbrs	4	0.49518	0.43199	1.0	1908	0	0.3885	0.58009	0.5983	1.0	2266	0	0.3885
2610044O15Rik8	4	0.49534	0.43199	1.0	1909	0	0.26299	0.61447	0.63174	1.0	2414	0	0.26299
Zfp869	4	0.4955	0.43199	1.0	1910	0	-0.95417	0.97205	0.98239	1.0	3826	0	-0.95417
Erap1	4	0.49566	0.43199	1.0	1911	0	-0.78302	0.95651	0.96606	1.0	3758	0	-0.78302
Cdc42se1	4	0.49582	0.43199	1.0	1912	0	-0.07337	0.55871	0.58274	1.0	2190	0	-0.07337
Emilin3	4	0.49598	0.43199	1.0	1913	0	-0.080034	0.22562	0.24006	1.0	903	1	-0.080034
Vmn2r31_Vmn2r33_Vmn2r38	1	0.49615	0.48285	1.0	1914	0	-0.09641	0.50385	0.51715	1.0	1984	0	-0.09641
Serpina3f	1	0.49629	0.48285	1.0	1915	0	-0.021315	0.50371	0.51715	1.0	1983	0	-0.021315
Akap3	4	0.49631	0.43199	1.0	1916	0	-0.33183	0.66856	0.68021	1.0	2617	0	-0.33183
Necab1	4	0.49647	0.43199	1.0	1917	0	-0.012999	0.6483	0.65478	1.0	2544	0	-0.012999
Tmem88b	4	0.49728	0.43457	1.0	1918	0	0.067242	0.32476	0.32716	1.0	1255	1	0.067242
Ankzf1	4	0.49776	0.43708	1.0	1919	0	-0.63239	0.043413	0.066377	0.938077	287	1	-0.63239
Clec3a	3	0.4978	0.429	1.0	1920	0	-0.49764	0.86272	0.87634	1.0	3367	0	-0.49764
Mypn	4	0.49792	0.43708	1.0	1921	0	-0.36212	0.75584	0.77212	1.0	2943	0	-0.36212
Tnni2	4	0.49808	0.43708	1.0	1922	0	-0.38268	0.93381	0.94089	1.0	3658	0	-0.38268
Gan	4	0.49905	0.43948	1.0	1923	0	0.2567	0.042541	0.06487	0.938077	285	2	0.2567
H2ap	4	0.49937	0.43948	1.0	1924	0	0.27341	0.37536	0.38168	1.0	1443	1	0.27341
Sgsm2	4	0.49953	0.43948	1.0	1925	0	0.66748	0.43511	0.43519	1.0	1687	0	0.66748
Zfp329_Zscan18	4	0.49969	0.43948	1.0	1926	0	-0.20455	0.77086	0.78601	1.0	3000	0	-0.20455
Ccdc122	4	0.49985	0.43948	1.0	1927	0	-0.56828	0.13425	0.16975	1.0	631	1	-0.56828
Arl11	4	0.50001	0.43948	1.0	1928	0	-0.54771	0.86409	0.88001	1.0	3370	0	-0.54771
Rtn1	4	0.50017	0.43948	1.0	1929	0	-0.50987	0.22003	0.2323	1.0	885	1	-0.50987
Pate12	4	0.50065	0.44193	1.0	1930	0	-0.12341	0.83409	0.85474	1.0	3259	0	-0.12341
Gm4993_Prpsap2	1	0.50088	0.48468	1.0	1931	0	-0.024337	0.49912	0.51532	1.0	1962	0	-0.024337
Wdr89	4	0.50129	0.44433	1.0	1932	0	-0.2591	0.75377	0.76843	1.0	2931	0	-0.2591
Synpr	4	0.50145	0.44433	1.0	1933	0	0.056582	0.25267	0.26057	1.0	986	1	0.056582
Lmtk2	4	0.50161	0.44433	1.0	1934	0	-0.49865	0.81462	0.83857	1.0	3182	0	-0.49865
Krt4	4	0.50177	0.44433	1.0	1935	0	0.29405	0.35714	0.35587	1.0	1377	1	0.29405
Nipal2	4	0.50209	0.44433	1.0	1936	0	1.3872	0.03438	0.056716	0.938077	240	2	1.3872
Tmsb15b1_Tmsb15l	1	0.50236	0.48654	1.0	1937	0	-0.078468	0.49764	0.51346	1.0	1955	0	-0.078468
Asxl2	4	0.50241	0.44433	1.0	1938	0	0.29162	0.819	0.84243	1.0	3196	0	0.29162
Gpr180	4	0.50257	0.44433	1.0	1939	0	0.45825	0.7781	0.7964	1.0	3027	0	0.45825
Tut1	4	0.50273	0.44433	1.0	1940	0	0.41433	0.70965	0.71754	1.0	2776	0	0.41433
Kif11	4	0.50305	0.44433	1.0	1941	0	2.7773	0.0016533	0.0024593	0.376662	27	3	2.7773
Fam171a1	4	0.50353	0.44433	1.0	1942	0	-0.27757	0.79693	0.813	1.0	3104	0	-0.27757
Svopl	4	0.50417	0.44433	1.0	1943	0	-0.44744	0.14918	0.17231	1.0	674	1	-0.44744
Clba1	3	0.50429	0.43101	1.0	1944	0	-0.2598	0.90165	0.91583	1.0	3531	0	-0.2598
Klra10_Klra9	1	0.50439	0.48749	1.0	1945	0	-0.086462	0.49561	0.51251	1.0	1949	0	-0.086462
Slc28a3	4	0.50449	0.44433	1.0	1946	0	-0.94702	0.96738	0.97782	1.0	3807	0	-0.94702
Gkn3	4	0.50465	0.44433	1.0	1947	0	-0.056949	0.52721	0.5474	1.0	2076	0	-0.056949
Eppin	4	0.50497	0.44434	1.0	1948	0	-0.09107	0.3118	0.31438	1.0	1206	1	-0.09107
Trappc11	4	0.50513	0.44434	1.0	1949	0	0.70897	0.48623	0.49444	1.0	1908	0	0.70897
Grsf1	4	0.50529	0.44434	1.0	1950	0	-0.28124	0.90539	0.91562	1.0	3553	0	-0.28124
Atrn	4	0.5056	0.44434	1.0	1951	0	0.96475	0.37327	0.3687	1.0	1436	1	0.96475
Arfgef3	4	0.50576	0.44434	1.0	1952	0	-0.49638	0.078942	0.12117	1.0	472	1	-0.49638
Pdp1	4	0.50592	0.44434	1.0	1953	0	0.27426	0.78019	0.79974	1.0	3039	0	0.27426
Lsr	4	0.50688	0.44434	1.0	1954	0	-0.81116	0.22651	0.24006	1.0	906	1	-0.81116
Sarnp	3	0.50695	0.43101	1.0	1955	0	0.32399	0.15764	0.16758	1.0	706	1	0.32399
Fthl17-ps1_Fthl17-ps2_Fthl17b_Fthl17c	4	0.50735	0.44434	1.0	1956	0	0.35909	0.7284	0.74039	1.0	2839	0	0.35909
Gm4553	2	0.50777	0.4262	1.0	1957	0	-0.42386	0.79666	0.8231	1.0	3102	0	-0.42386
Thsd4	4	0.50783	0.44434	1.0	1958	0	-0.72135	0.66453	0.67355	1.0	2605	0	-0.72135
Cul1	4	0.50799	0.44434	1.0	1959	0	-0.36434	0.39077	0.39693	1.0	1506	1	-0.36434
POTENTIALLY_ACTIVE_8	6	0.50811	0.44263	1.0	1960	0	0.42314	0.070232	0.10861	1.0	442	2	0.42314
Smdt1	4	0.50815	0.44434	1.0	1961	0	-0.80976	0.90419	0.91447	1.0	3543	0	-0.80976
Gm10777	1	0.50817	0.49309	1.0	1962	0	-0.0036018	0.49183	0.50691	1.0	1932	0	-0.0036018
1110059E24Rik	4	0.5083	0.44434	1.0	1963	0	0.021344	0.069515	0.11026	1.0	439	1	0.021344
Arpp19_Gm51714	2	0.50909	0.42761	1.0	1964	0	0.11802	0.48206	0.49492	1.0	1888	0	0.11802
Foxr2	4	0.50973	0.44694	1.0	1965	0	-0.37938	0.34975	0.35327	1.0	1355	1	-0.37938
Gm13305_Gm2002_Il11ra2_LOC100861969	1	0.50985	0.49581	1.0	1966	0	-0.01476	0.49015	0.50419	1.0	1927	0	-0.01476
Strip1	4	0.51005	0.44694	1.0	1967	0	0.6274	0.71422	0.72057	1.0	2801	0	0.6274
Frk	4	0.5102	0.44694	1.0	1968	0	0.62787	0.53409	0.54941	1.0	2106	0	0.62787
H13_Mcts2	3	0.51036	0.43308	1.0	1969	0	0.27922	0.8177	0.83501	1.0	3190	0	0.27922
