id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ndufab1_Ndufab1-ps	1	0.63582	0.60444	0.981728	2120	0	0.078151	0.36418	0.39556	1.0	1286	0	0.078151
Rps8	4	0.63589	0.42359	0.881354	2121	0	-0.019041	0.87515	0.90686	1.0	3074	0	-0.019041
Sftpb	4	0.63601	0.42359	0.881354	2122	0	-0.076721	0.53779	0.50957	1.0	1873	0	-0.076721
Gnmt	4	0.63639	0.42359	0.881354	2123	0	-0.088444	0.48207	0.43095	1.0	1684	0	-0.088444
Galns	4	0.63677	0.42622	0.886401	2124	0	0.1022	0.23096	0.18598	0.990023	806	0	0.1022
AW146154	4	0.63727	0.42889	0.890218	2125	0	0.1023	0.30272	0.25591	1.0	1070	0	0.1023
Pth1r	4	0.63765	0.43145	0.892522	2126	0	0.031662	0.54724	0.52407	1.0	1911	0	0.031662
Klf4	4	0.63828	0.43145	0.892522	2127	0	0.068937	0.20131	0.16107	0.965834	694	0	0.068937
Dync2li1	4	0.63891	0.43145	0.892522	2128	0	-0.054524	0.23781	0.18936	0.990023	833	0	-0.054524
Taar8c	3	0.63894	0.46618	0.91854	2129	0	0.28189	0.063048	0.0388	0.772329	199	0	0.28189
Sult1e1	4	0.63941	0.43146	0.892522	2130	0	-0.068497	0.95825	0.98128	1.0	3410	0	-0.068497
F2rl1	4	0.64004	0.43146	0.892522	2131	0	-0.10876	0.677	0.7131	1.0	2355	0	-0.10876
B3gat2	4	0.64017	0.43146	0.892522	2132	0	0.10206	0.67118	0.70169	1.0	2336	0	0.10206
Serpinb9f	2	0.64022	0.5137	0.96354	2133	0	-0.096975	0.80827	0.87872	1.0	2847	0	-0.096975
Pcna_Pcna-ps2	2	0.6403	0.5137	0.96354	2134	0	0.0013992	0.48872	0.50941	1.0	1706	0	0.0013992
Car5a	4	0.64067	0.43146	0.892522	2135	0	-0.081663	0.88424	0.9187	1.0	3106	0	-0.081663
Gm14303_Gm7079_Rps29	1	0.64068	0.61564	0.983673	2136	0	0.085967	0.35932	0.38436	1.0	1263	0	0.085967
Sirpb1a_Sirpb1b_Sirpb1c	1	0.64121	0.61756	0.983673	2137	0	0.062475	0.35879	0.38244	1.0	1261	0	0.062475
Zfp759	4	0.64129	0.43692	0.895601	2138	0	0.025999	0.70266	0.73523	1.0	2435	0	0.025999
Hyal3	4	0.64142	0.43692	0.895601	2139	0	-0.087748	0.49091	0.44989	1.0	1709	0	-0.087748
Rbmxl2	4	0.64154	0.43692	0.895601	2140	0	0.052556	0.64775	0.67374	1.0	2248	0	0.052556
Gtf2f1	4	0.64192	0.43692	0.895601	2141	0	-0.094676	0.77497	0.79149	1.0	2713	0	-0.094676
Rgl2	4	0.64217	0.43692	0.895601	2142	0	-0.12342	0.806	0.81978	1.0	2836	0	-0.12342
Cela2a	4	0.64242	0.43692	0.895601	2143	0	-0.0034186	0.45162	0.41523	1.0	1575	0	-0.0034186
Phf10	4	0.64254	0.43692	0.895601	2144	0	0.037493	0.48224	0.43095	1.0	1686	0	0.037493
Inpp4a	4	0.64266	0.43692	0.895601	2145	0	-0.02265	0.54829	0.52886	1.0	1914	0	-0.02265
Fezf2	4	0.64279	0.43692	0.895601	2146	0	-0.081818	0.75373	0.76933	1.0	2638	0	-0.081818
Atp10a	4	0.64329	0.43692	0.895601	2147	0	-0.12233	0.38334	0.32592	1.0	1350	0	-0.12233
Gapdhs	4	0.64403	0.43692	0.895601	2148	0	-0.086388	0.5683	0.56499	1.0	1986	0	-0.086388
Fabp5_Gm6166	2	0.64417	0.52492	0.964034	2149	0	0.1366	0.093512	0.074115	0.855789	306	0	0.1366
Gpsm1	4	0.6449	0.43692	0.895601	2150	0	-0.15106	0.92704	0.95921	1.0	3289	0	-0.15106
Idua	4	0.64503	0.43692	0.895601	2151	0	-0.088349	0.73442	0.75682	1.0	2556	0	-0.088349
POTENTIALLY_ACTIVE_18	1	0.64526	0.62561	0.983673	2152	0	0.040957	0.35474	0.37439	1.0	1251	0	0.040957
Pla2g7	4	0.64527	0.43692	0.895601	2153	0	0.08994	0.20563	0.1646	0.965834	713	0	0.08994
Sbsn	4	0.64552	0.43692	0.895601	2154	0	0.084286	0.078865	0.048093	0.772329	257	0	0.084286
Nat8f3_Nat8f6_Nat8f7	3	0.64577	0.4722	0.920307	2155	0	-0.1139	0.93349	0.96941	1.0	3310	0	-0.1139
Gm43217_Rpl31-ps12	1	0.64587	0.62561	0.983673	2156	0	0.056268	0.35413	0.37439	1.0	1250	0	0.056268
Mtap	4	0.64589	0.43692	0.895601	2157	0	0.018662	0.51954	0.49031	1.0	1797	0	0.018662
B3gnt7	4	0.64602	0.43692	0.895601	2158	0	0.08942	0.396	0.34393	1.0	1394	0	0.08942
Caly	4	0.64614	0.43692	0.895601	2159	0	0.035974	0.58986	0.59295	1.0	2061	0	0.035974
Tg	4	0.64664	0.4397	0.899176	2160	0	-0.070171	0.76008	0.77875	1.0	2660	0	-0.070171
Gm13736_Srp9	1	0.64762	0.62865	0.983776	2161	0	0.10765	0.35238	0.37135	1.0	1246	0	0.10765
Hsd3b7	4	0.64762	0.4397	0.899176	2162	0	-0.064446	0.534	0.50491	1.0	1858	0	-0.064446
Tacr2	4	0.64775	0.4397	0.899176	2163	0	-0.092163	0.91376	0.94878	1.0	3226	0	-0.092163
Pigq	4	0.64824	0.44237	0.902451	2164	0	-0.072732	0.9043	0.93978	1.0	3182	0	-0.072732
Camk1	4	0.64836	0.44237	0.902451	2165	0	0.042767	0.72132	0.74964	1.0	2507	0	0.042767
Gm14548_Gm15448_Pira1_Pira2	1	0.64856	0.62965	0.984776	2166	0	0.083373	0.35144	0.37035	1.0	1242	0	0.083373
Cblc	4	0.64873	0.44237	0.902451	2167	0	-0.1123	0.68649	0.72433	1.0	2389	0	-0.1123
Ube3b	4	0.64898	0.44237	0.902451	2168	0	0.10923	0.28506	0.23647	1.0	1009	0	0.10923
Acta2	4	0.6491	0.44237	0.902451	2169	0	-0.083507	0.92482	0.95844	1.0	3274	0	-0.083507
Pola2	4	0.64972	0.44506	0.905355	2170	0	-0.027999	0.67712	0.7131	1.0	2356	0	-0.027999
Mri1	4	0.65008	0.44506	0.905355	2171	0	0.10487	0.35412	0.29791	1.0	1249	0	0.10487
Slc27a3	4	0.65033	0.44506	0.905355	2172	0	-0.13084	0.057895	0.032337	0.772329	179	0	-0.13084
Gm4459_Ndufab1	1	0.65038	0.63152	0.986244	2173	0	0.096232	0.34962	0.36848	1.0	1235	0	0.096232
Crhr1	4	0.65045	0.44506	0.905355	2174	0	0.039131	0.70655	0.73666	1.0	2454	0	0.039131
Taar3	4	0.65119	0.45015	0.910277	2175	0	-0.10971	0.90476	0.93978	1.0	3185	0	-0.10971
Acad8	4	0.65217	0.45015	0.910277	2176	0	0.080514	0.52881	0.50015	1.0	1833	0	0.080514
Pigx	4	0.65278	0.45015	0.910277	2177	0	0.070136	0.5147	0.48785	1.0	1780	0	0.070136
Gm15427_Rpl18a	1	0.65322	0.63469	0.986649	2178	0	0.128	0.34678	0.36531	1.0	1224	0	0.128
Dmbt1	4	0.65339	0.45015	0.910277	2179	0	0.074258	0.060986	0.036438	0.772329	191	0	0.074258
Krt36	4	0.65363	0.45015	0.910277	2180	0	-0.019084	0.56064	0.54723	1.0	1963	0	-0.019084
Izumo1r	4	0.65387	0.45015	0.910277	2181	0	0.11394	0.29466	0.24294	1.0	1040	0	0.11394
Slc29a1	4	0.65399	0.45015	0.910277	2182	0	-0.13112	0.79341	0.80722	1.0	2786	0	-0.13112
F11	4	0.65424	0.45015	0.910277	2183	0	-0.047087	0.80243	0.81747	1.0	2824	0	-0.047087
Eif3m	4	0.65448	0.45015	0.910277	2184	0	0.14376	0.045716	0.024314	0.639394	138	0	0.14376
Cltb	4	0.65472	0.45015	0.910277	2185	0	-0.12346	0.93464	0.96593	1.0	3314	0	-0.12346
Pigp	2	0.65495	0.54033	0.964034	2186	0	-0.018451	0.66649	0.72462	1.0	2310	0	-0.018451
Sv2a	4	0.65509	0.45266	0.913859	2187	0	-0.0083109	0.72645	0.75386	1.0	2532	0	-0.0083109
Sftpa1	4	0.65594	0.45516	0.916314	2188	0	0.023975	0.2356	0.18936	0.990023	824	0	0.023975
Kdm3a	4	0.6563	0.45516	0.916314	2189	0	-0.030472	0.41517	0.37595	1.0	1455	0	-0.030472
Nlrp3	4	0.65654	0.45516	0.916314	2190	0	0.092242	0.30642	0.25924	1.0	1081	0	0.092242
Agpat3	4	0.65715	0.45778	0.91854	2191	0	0.059627	0.11902	0.082964	0.855789	400	0	0.059627
Gm5773_Gm9141_Tdpoz2	2	0.65724	0.54163	0.964034	2192	0	0.093239	0.1967	0.16157	0.965834	677	0	0.093239
Gm15085_Gm15093_Gm15109_Ott	4	0.65751	0.46035	0.91854	2193	0	-0.095697	0.95312	0.97707	1.0	3386	0	-0.095697
Gm20747_Gm20801_Gm20804_Gm20805_Gm20806_Gm20818_Gm20841_Gm20842_Gm20853_Gm20859_Gm20866_Gm20868_Gm20880_Gm20881_Gm20891_Gm20892_Gm20893_Gm20895_Gm20902_Gm20909_Gm20917_Gm20921_Gm21065_Gm21111_Gm21114_Gm21127_Gm21160_Gm21163_Gm21184_Gm21242_Gm21245_Gm21247_Gm21257_Gm21281_Gm21330_Gm21333_Gm21380_Gm21394_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21642_Gm21683_Gm21943_Ssty2	1	0.65767	0.64298	0.991073	2194	0	0.10516	0.34233	0.35702	1.0	1207	0	0.10516
Gm9794_Rpl23	2	0.65819	0.54163	0.964034	2195	0	-0.070956	0.75279	0.82154	1.0	2634	0	-0.070956
Dab2	4	0.65823	0.46035	0.91854	2196	0	0.087466	0.052727	0.024316	0.639394	161	0	0.087466
Ptdss2	4	0.65847	0.46035	0.91854	2197	0	-0.10229	0.68952	0.72584	1.0	2396	0	-0.10229
Alpl	4	0.65908	0.46282	0.91854	2198	0	-0.083009	0.55479	0.53574	1.0	1942	0	-0.083009
Cln5	4	0.65932	0.46282	0.91854	2199	0	0.13981	0.42858	0.38726	1.0	1491	0	0.13981
Rsad1	4	0.65944	0.46282	0.91854	2200	0	-0.042283	0.83385	0.86185	1.0	2943	0	-0.042283
Serpinb3c	4	0.65956	0.46282	0.91854	2201	0	-0.0034111	0.78714	0.80252	1.0	2759	0	-0.0034111
Kcnq3	4	0.6598	0.46282	0.91854	2202	0	-0.038864	0.8779	0.91039	1.0	3086	0	-0.038864
Cd209d	4	0.65992	0.46282	0.91854	2203	0	-0.057543	0.83286	0.85996	1.0	2940	0	-0.057543
Rpusd1	4	0.66004	0.46282	0.91854	2204	0	-0.016948	0.81537	0.8327	1.0	2879	0	-0.016948
Fam166b	4	0.66016	0.46283	0.91854	2205	0	0.035521	0.73592	0.75951	1.0	2560	0	0.035521
Srr	4	0.6604	0.46283	0.91854	2206	0	0.075749	0.18153	0.14285	0.965834	622	0	0.075749
Serpinb6c	4	0.66076	0.46283	0.91854	2207	0	-0.029572	0.27346	0.22335	1.0	965	0	-0.029572
Epx	4	0.66088	0.46283	0.91854	2208	0	-0.085042	0.094736	0.0598	0.836423	311	0	-0.085042
Parp12	4	0.661	0.46283	0.91854	2209	0	-0.17435	0.97175	0.98999	1.0	3500	0	-0.17435
P2rx7	4	0.66112	0.46283	0.91854	2210	0	0.036877	0.37105	0.3105	1.0	1315	0	0.036877
POTENTIALLY_ACTIVE_8	1	0.66117	0.64904	0.996212	2211	0	0.061311	0.33883	0.35096	1.0	1195	0	0.061311
Tom1	4	0.66148	0.46283	0.91854	2212	0	-0.090638	0.9688	0.98871	1.0	3471	0	-0.090638
Lpcat4	4	0.6616	0.46283	0.91854	2213	0	0.028139	0.21264	0.17195	0.965834	735	0	0.028139
Gpr45	4	0.66207	0.46547	0.91854	2214	0	-0.024583	0.041804	0.020349	0.639394	123	0	-0.024583
Wwp2	4	0.66231	0.46547	0.91854	2215	0	0.014376	0.53187	0.50015	1.0	1849	0	0.014376
Comt	4	0.66243	0.46547	0.91854	2216	0	-0.082164	0.86185	0.89238	1.0	3026	0	-0.082164
Cdk1	4	0.66267	0.46547	0.91854	2217	0	-0.24881	0.14088	0.098366	0.878925	484	0	-0.24881
Chst13	4	0.66279	0.46547	0.91854	2218	0	0.059283	0.15309	0.10974	0.899767	524	0	0.059283
Aimp2	4	0.66303	0.46547	0.91854	2219	0	-0.022806	0.55081	0.53349	1.0	1928	0	-0.022806
Ercc8	4	0.66327	0.46547	0.91854	2220	0	-0.1324	0.90591	0.94169	1.0	3194	0	-0.1324
Ap1s1	4	0.66363	0.46547	0.91854	2221	0	0.20828	0.24875	0.19615	0.990023	878	0	0.20828
Six1	4	0.66374	0.46547	0.91854	2222	0	0.14173	0.29321	0.24294	1.0	1035	0	0.14173
Grik3	4	0.66458	0.47043	0.91854	2223	0	0.08123	0.028678	0.020347	0.639394	79	1	0.08123
Gm6309	4	0.6647	0.47043	0.91854	2224	0	-0.12874	0.21893	0.17195	0.965834	760	0	-0.12874
Htr2b	4	0.66493	0.47043	0.91854	2225	0	-0.071062	0.26558	0.21348	0.998945	942	0	-0.071062
Etnk2	4	0.66505	0.47043	0.91854	2226	0	0.050081	0.32568	0.28198	1.0	1145	0	0.050081
Serpinb1a	4	0.66529	0.47043	0.91854	2227	0	-0.048647	0.89729	0.934	1.0	3154	0	-0.048647
Tubb4b	4	0.66541	0.47043	0.91854	2228	0	-0.091736	0.5564	0.538	1.0	1948	0	-0.091736
Krt27	4	0.66553	0.47043	0.91854	2229	0	-0.023538	0.51798	0.49031	1.0	1794	0	-0.023538
Krt15	4	0.66565	0.47043	0.91854	2230	0	-0.049025	0.16799	0.12445	0.934471	579	0	-0.049025
Atp2a1	4	0.66636	0.47043	0.91854	2231	0	-0.034677	0.64503	0.67197	1.0	2240	0	-0.034677
Pigh	4	0.66648	0.47043	0.91854	2232	0	-0.0094331	0.36991	0.3105	1.0	1309	0	-0.0094331
Rab5c	4	0.66659	0.47043	0.91854	2233	0	0.52819	0.00022647	8.6749e-05	0.018564	19	2	0.52819
Eif3a	4	0.66671	0.47043	0.91854	2234	0	-0.18584	0.18547	0.14285	0.965834	639	0	-0.18584
Lhx5	4	0.66695	0.47043	0.91854	2235	0	0.0064895	0.84764	0.8779	1.0	2990	0	0.0064895
Elovl4	4	0.66707	0.47043	0.91854	2236	0	-0.0036532	0.75316	0.76933	1.0	2636	0	-0.0036532
Pi4k2b	4	0.66718	0.47043	0.91854	2237	0	0.036133	0.36589	0.30744	1.0	1292	0	0.036133
Cdadc1	4	0.66754	0.47043	0.91854	2238	0	0.018003	0.27537	0.22335	1.0	972	0	0.018003
Fah	4	0.66778	0.47043	0.91854	2239	0	-0.036057	0.27622	0.22335	1.0	974	0	-0.036057
Hacd4	4	0.66789	0.47043	0.91854	2240	0	-0.027769	0.73928	0.76096	1.0	2571	0	-0.027769
Bpnt1	4	0.66825	0.47043	0.91854	2241	0	-0.027556	0.19193	0.15388	0.965834	659	0	-0.027556
Adra1d	4	0.6686	0.47043	0.91854	2242	0	-0.09732	0.33348	0.28849	1.0	1176	0	-0.09732
Eda2r	4	0.66907	0.47043	0.91854	2243	0	-0.023631	0.39932	0.35268	1.0	1407	0	-0.023631
Hao2	4	0.66919	0.47043	0.91854	2244	0	0.029539	0.28212	0.22982	1.0	997	0	0.029539
Hdac7	4	0.66931	0.47043	0.91854	2245	0	0.052404	0.2507	0.19953	0.998825	882	0	0.052404
St8sia5	4	0.66954	0.47043	0.91854	2246	0	-0.053452	0.26	0.21347	0.998945	920	0	-0.053452
Gm15448_Gm15925	1	0.6696	0.65629	1.0	2247	0	0.052114	0.3304	0.34371	1.0	1163	0	0.052114
Mc1r	4	0.67013	0.47296	0.920538	2248	0	0.012773	0.39378	0.33795	1.0	1387	0	0.012773
Agmat	4	0.67036	0.47296	0.920538	2249	0	0.016182	0.67631	0.71	1.0	2353	0	0.016182
Pxmp2	4	0.67107	0.47809	0.928844	2250	0	0.12427	0.051691	0.024316	0.639394	157	0	0.12427
Cdkn1c	4	0.6713	0.47809	0.928844	2251	0	0.064968	0.10991	0.079103	0.855789	364	0	0.064968
Slc30a1	3	0.67135	0.50379	0.962591	2252	0	-0.087662	0.30808	0.2571	1.0	1089	0	-0.087662
Ap4b1	4	0.67142	0.47809	0.928844	2253	0	0.022023	0.18339	0.14285	0.965834	630	0	0.022023
St6gal1	4	0.67189	0.47809	0.928844	2254	0	-0.010442	0.37618	0.3197	1.0	1327	0	-0.010442
Mpdz	4	0.6727	0.48576	0.939053	2255	0	-0.032807	0.32929	0.28522	1.0	1159	0	-0.032807
Muc5b	4	0.67282	0.48576	0.939053	2256	0	-0.082586	0.29071	0.23647	1.0	1026	0	-0.082586
Rdh10	4	0.67294	0.48576	0.939053	2257	0	-0.029067	0.70418	0.73666	1.0	2444	0	-0.029067
Chst3	4	0.67305	0.48576	0.939053	2258	0	0.019396	0.61852	0.62916	1.0	2156	0	0.019396
Dgke	4	0.67352	0.48576	0.939053	2259	0	0.062275	0.20085	0.16107	0.965834	693	0	0.062275
Nlrp4b	4	0.67387	0.48576	0.939053	2260	0	0.002787	0.60566	0.60114	1.0	2108	0	0.002787
POTENTIALLY_ACTIVE_3	3	0.67395	0.50952	0.96354	2261	0	-0.041071	0.3947	0.35127	1.0	1389	0	-0.041071
Rdh7	4	0.67422	0.48576	0.939053	2262	0	-0.02594	0.66789	0.69993	1.0	2316	0	-0.02594
Cgnl1	4	0.67445	0.48576	0.939053	2263	0	0.023472	0.78975	0.80495	1.0	2770	0	0.023472
Col18a1	4	0.67457	0.48576	0.939053	2264	0	-0.0068017	0.64279	0.67017	1.0	2233	0	-0.0068017
Col13a1	4	0.67468	0.48576	0.939053	2265	0	-0.15312	0.61246	0.61938	1.0	2131	0	-0.15312
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20840_Gm20844_Gm20846_Gm20847_Gm20848_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20898_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21201_Gm21249_Gm21268_Gm21275_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.67506	0.66351	1.0	2266	0	0.10045	0.32494	0.33649	1.0	1142	0	0.10045
Bmp15	4	0.67619	0.49324	0.950925	2267	0	-0.11977	0.84751	0.8779	1.0	2989	0	-0.11977
Ntsr1	4	0.677	0.49789	0.955599	2268	0	0.048436	0.17502	0.13582	0.965834	602	0	0.048436
Stx2	4	0.67746	0.49789	0.955599	2269	0	0.031901	0.7879	0.80253	1.0	2764	0	0.031901
Chst11	4	0.67769	0.49789	0.955599	2270	0	-0.0060031	0.40134	0.35553	1.0	1415	0	-0.0060031
Cyp11b2	3	0.67777	0.51896	0.964034	2271	0	0.025464	0.43086	0.40457	1.0	1499	0	0.025464
Tlx1	4	0.67781	0.49789	0.955599	2272	0	-0.096377	0.89302	0.92965	1.0	3135	0	-0.096377
Septin9	4	0.67792	0.49789	0.955599	2273	0	0.028736	0.20176	0.16107	0.965834	696	0	0.028736
Iqsec2	4	0.67815	0.49789	0.955599	2274	0	0.1111	0.50728	0.47771	1.0	1756	0	0.1111
Rabep1	4	0.67827	0.49789	0.955599	2275	0	0.11013	0.13751	0.094408	0.861544	469	0	0.11013
Chrna4	4	0.6785	0.49789	0.955599	2276	0	0.084899	0.32247	0.28197	1.0	1134	0	0.084899
Vamp1	4	0.67873	0.49789	0.955599	2277	0	-0.021708	0.11312	0.082961	0.855789	377	0	-0.021708
Dnase2b	4	0.67885	0.49789	0.955599	2278	0	-0.017966	0.86578	0.89388	1.0	3040	0	-0.017966
Gtf2a1l	4	0.67919	0.50029	0.959351	2279	0	0.033587	0.57813	0.58222	1.0	2018	0	0.033587
Prpf40b	4	0.67954	0.5003	0.959351	2280	0	-0.016768	0.46389	0.42043	1.0	1620	0	-0.016768
Gml2	4	0.67988	0.50274	0.962088	2281	0	0.14237	0.34258	0.29165	1.0	1210	0	0.14237
Odf3l1	4	0.68022	0.50274	0.962088	2282	0	-0.01177	0.16963	0.12819	0.949253	581	0	-0.01177
Hsf1	4	0.68034	0.50274	0.962088	2283	0	-0.096287	0.95911	0.98201	1.0	3414	0	-0.096287
Pigm	4	0.68091	0.50514	0.962611	2284	0	0.019893	0.44662	0.40985	1.0	1556	0	0.019893
Pkia	4	0.68125	0.50514	0.962611	2285	0	-0.011361	0.43035	0.38726	1.0	1498	0	-0.011361
Rpl3l	4	0.68137	0.50514	0.962611	2286	0	0.04329	0.56557	0.56063	1.0	1978	0	0.04329
Egr3	4	0.68171	0.50514	0.962611	2287	0	0.037976	0.58151	0.58441	1.0	2028	0	0.037976
Gulo	4	0.6824	0.50515	0.962611	2288	0	0.17398	0.16139	0.11718	0.9152	552	0	0.17398
Phyh	4	0.68263	0.50515	0.962611	2289	0	-0.022517	0.36685	0.31049	1.0	1295	0	-0.022517
Galntl5	4	0.6832	0.50757	0.96354	2290	0	0.019797	0.28044	0.22982	1.0	991	0	0.019797
Chrna2	4	0.68342	0.50757	0.96354	2291	0	0.072747	0.13485	0.094405	0.861544	459	0	0.072747
Trim32	4	0.68388	0.50757	0.96354	2292	0	-0.046118	0.35003	0.29791	1.0	1238	0	-0.046118
Npm3	4	0.68399	0.50757	0.96354	2293	0	-0.0058596	0.27282	0.22335	1.0	964	0	-0.0058596
Cd24a	3	0.684	0.52069	0.964034	2294	0	-0.025518	0.24653	0.20368	0.998945	869	0	-0.025518
Bcl2l13	4	0.68422	0.50757	0.96354	2295	0	-0.0062196	0.3416	0.29165	1.0	1204	0	-0.0062196
Golph3	4	0.68524	0.50999	0.96354	2296	0	0.087324	0.17361	0.13582	0.965834	596	0	0.087324
Cysltr2	4	0.68581	0.51475	0.96354	2297	0	0.1277	0.16422	0.12445	0.934471	562	0	0.1277
Crxos	3	0.68587	0.52254	0.964034	2298	0	-0.055792	0.47456	0.47298	1.0	1656	0	-0.055792
Traf3ip2	4	0.68592	0.51475	0.96354	2299	0	-0.04964	0.79645	0.81181	1.0	2801	0	-0.04964
Treh	4	0.68603	0.51475	0.96354	2300	0	0.10473	0.2838	0.23647	1.0	1003	0	0.10473
Tubb3	4	0.68615	0.51475	0.96354	2301	0	0.028401	0.26493	0.21348	0.998945	939	0	0.028401
Utp3	4	0.68626	0.51475	0.96354	2302	0	-0.12364	0.1222	0.082964	0.855789	413	0	-0.12364
Ldhc	4	0.68637	0.51475	0.96354	2303	0	0.16516	0.24831	0.19615	0.990023	875	0	0.16516
Pax3	4	0.68649	0.51475	0.96354	2304	0	0.049514	0.25871	0.20993	0.998945	916	0	0.049514
Ube2l6	4	0.68694	0.51711	0.96354	2305	0	-0.046204	0.40208	0.35553	1.0	1417	0	-0.046204
Nmur2	4	0.68728	0.51711	0.96354	2306	0	-0.0013716	0.03552	0.020349	0.639394	98	0	-0.0013716
Map1a	4	0.68739	0.51711	0.96354	2307	0	0.042967	0.70827	0.73666	1.0	2459	0	0.042967
Mybl2	4	0.6875	0.51711	0.96354	2308	0	-0.11862	0.36282	0.30431	1.0	1278	0	-0.11862
Syt15	4	0.68761	0.51711	0.96354	2309	0	-0.024191	0.72625	0.75247	1.0	2531	0	-0.024191
Plaur	4	0.68806	0.51711	0.96354	2310	0	-0.064408	0.73172	0.75682	1.0	2548	0	-0.064408
Epn3	4	0.68818	0.51711	0.96354	2311	0	0.02749	0.54456	0.51458	1.0	1903	0	0.02749
Spp1	4	0.6884	0.51711	0.96354	2312	0	-0.08391	0.70848	0.73666	1.0	2461	0	-0.08391
Jarid2	4	0.68851	0.51711	0.96354	2313	0	-0.1312	0.42929	0.38726	1.0	1494	0	-0.1312
Gm2058_Gm7259_Ube2h	1	0.68855	0.67667	1.0	2314	0	0.079202	0.31145	0.32333	1.0	1102	0	0.079202
Aipl1	4	0.68863	0.51711	0.96354	2315	0	0.077999	0.56773	0.56499	1.0	1983	0	0.077999
Cbx1	4	0.68908	0.51711	0.96354	2316	0	-0.036171	0.78578	0.80131	1.0	2755	0	-0.036171
Gm3213	4	0.6893	0.51711	0.96354	2317	0	-0.045285	0.82895	0.85232	1.0	2925	0	-0.045285
Cxcl17	4	0.68952	0.51711	0.96354	2318	0	0.0045318	0.26193	0.21347	0.998945	926	0	0.0045318
Duoxa2	4	0.68975	0.51711	0.96354	2319	0	-0.022154	0.24548	0.19615	0.990023	865	0	-0.022154
Krt40	4	0.68986	0.51711	0.96354	2320	0	0.020862	0.38372	0.32592	1.0	1351	0	0.020862
Kcnd2	4	0.68997	0.51711	0.96354	2321	0	0.0023814	0.39877	0.35268	1.0	1405	0	0.0023814
Aifm2	4	0.69031	0.51712	0.96354	2322	0	-0.037915	0.60418	0.59903	1.0	2104	0	-0.037915
Tnfrsf11b	4	0.69042	0.51712	0.96354	2323	0	-0.060484	0.95396	0.97732	1.0	3391	0	-0.060484
Tdh	2	0.69057	0.58734	0.973594	2324	0	0.055048	0.22663	0.19726	0.992094	788	0	0.055048
Fabp6	4	0.69064	0.51712	0.96354	2325	0	-0.077395	0.2205	0.17195	0.965834	767	0	-0.077395
Sh3gl2	4	0.69076	0.51712	0.96354	2326	0	-0.10321	0.93362	0.96524	1.0	3311	0	-0.10321
Txk	4	0.69087	0.51712	0.96354	2327	0	0.0047686	0.78082	0.79399	1.0	2737	0	0.0047686
Car6	4	0.69132	0.51712	0.96354	2328	0	0.031719	0.19262	0.15388	0.965834	662	0	0.031719
Elf5	4	0.69154	0.51712	0.96354	2329	0	-0.146	0.092482	0.059798	0.836423	300	0	-0.146
Nat8f3_Nat8f7	1	0.69185	0.67668	1.0	2330	0	0.070448	0.30815	0.32332	1.0	1090	0	0.070448
Hmox2	4	0.6921	0.51712	0.96354	2331	0	-0.090543	0.81038	0.82635	1.0	2855	0	-0.090543
Fut1	4	0.69232	0.51712	0.96354	2332	0	-0.081056	0.84466	0.87434	1.0	2973	0	-0.081056
Pcsk9	4	0.69276	0.51712	0.96354	2333	0	-0.059079	0.20903	0.16832	0.965834	725	0	-0.059079
Grik4	4	0.69288	0.51712	0.96354	2334	0	-0.11373	0.42964	0.38726	1.0	1495	0	-0.11373
Arhgef11	4	0.69299	0.51712	0.96354	2335	0	0.018348	0.7088	0.73666	1.0	2463	0	0.018348
Mylip	4	0.69321	0.51712	0.96354	2336	0	-0.11779	0.89739	0.934	1.0	3155	0	-0.11779
Pdxp	4	0.69343	0.51712	0.96354	2337	0	0.042144	0.27706	0.22335	1.0	976	0	0.042144
Mss51	4	0.69365	0.51712	0.96354	2338	0	0.095354	0.16021	0.11718	0.9152	548	0	0.095354
Prl2c2_Prl2c3	2	0.69379	0.59255	0.973594	2339	0	0.18785	0.037069	0.024647	0.639394	104	0	0.18785
Dgka	4	0.69421	0.51954	0.964034	2340	0	0.017541	0.38932	0.33203	1.0	1371	0	0.017541
Nanog	4	0.69454	0.51954	0.964034	2341	0	0.043284	0.17174	0.13208	0.965834	589	0	0.043284
Clec3b	4	0.69465	0.51954	0.964034	2342	0	-0.070583	0.80529	0.81978	1.0	2833	0	-0.070583
Hs3st3b1	4	0.69476	0.51954	0.964034	2343	0	0.049691	0.16186	0.11718	0.9152	554	0	0.049691
Adam10	4	0.6951	0.51954	0.964034	2344	0	0.074379	0.43265	0.39581	1.0	1506	0	0.074379
