id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rgma	4	0.59945	0.58693	1.0	2298	0	0.088525	0.025725	0.053682	0.949214	226	2	0.088525
Aasdh	4	0.59972	0.58693	1.0	2299	0	-0.010302	0.8556	0.86717	1.0	3304	0	-0.010302
Bbof1	4	0.60014	0.58693	1.0	2300	0	0.14456	0.062143	0.11941	1.0	419	1	0.14456
Cdca7	4	0.60082	0.58694	1.0	2301	0	-0.10437	0.94004	0.94182	1.0	3659	0	-0.10437
Cnst	4	0.60124	0.58694	1.0	2302	0	0.16706	0.10692	0.1785	1.0	639	2	0.16706
Gm8765	1	0.60125	0.59269	1.0	2303	0	0.031417	0.39875	0.40731	1.0	1559	0	0.031417
Zfp748	4	0.60151	0.58694	1.0	2304	0	0.042838	0.17509	0.27215	1.0	940	1	0.042838
POTENTIALLY_ACTIVE_15	5	0.60177	0.59593	1.0	2305	1	-0.085221	0.87965	0.88791	1.0	3407	0	-0.085221
POTENTIALLY_ACTIVE_30	1	0.60187	0.59269	1.0	2306	0	0.042559	0.39813	0.40731	1.0	1557	0	0.042559
Svs4	4	0.60192	0.58694	1.0	2307	0	0.18134	0.14569	0.23834	1.0	838	2	0.18134
Khdrbs1	4	0.60206	0.58694	1.0	2308	0	-0.12852	0.73645	0.75394	1.0	2829	0	-0.12852
Sprr2h	4	0.60233	0.5889	1.0	2309	0	-0.071289	0.91191	0.9102	1.0	3537	0	-0.071289
Nrip2	4	0.60247	0.5889	1.0	2310	0	-0.030398	0.78693	0.79279	1.0	3023	0	-0.030398
Fam227b	4	0.60275	0.5889	1.0	2311	0	-0.037489	0.73321	0.75131	1.0	2819	0	-0.037489
Zfp930	4	0.60288	0.5889	1.0	2312	0	-0.09138	0.92859	0.92601	1.0	3605	0	-0.09138
Fiz1	4	0.60329	0.59085	1.0	2313	0	-0.15672	0.97518	0.97883	1.0	3803	0	-0.15672
Nudt15	1	0.60337	0.59363	1.0	2314	0	0.046593	0.39663	0.40637	1.0	1551	0	0.046593
Oscp1	4	0.60343	0.59085	1.0	2315	0	0.0070891	0.36933	0.41572	1.0	1453	1	0.0070891
Fam171a2	4	0.6037	0.59085	1.0	2316	0	0.02704	0.67301	0.69028	1.0	2597	0	0.02704
1700042G07Rik	3	0.60397	0.59043	1.0	2317	0	-0.89517	0.69952	0.70306	1.0	2689	0	-0.89517
Pramel5	4	0.60411	0.59085	1.0	2318	0	-1.2656	0.98302	0.98666	1.0	3836	0	-1.2656
Tafa1	4	0.60425	0.59085	1.0	2319	0	0.060916	0.80696	0.81162	1.0	3098	0	0.060916
Pcdh11x	4	0.60452	0.59085	1.0	2320	0	0.022032	0.14313	0.2364	1.0	826	1	0.022032
Lmbrd2	4	0.6048	0.59085	1.0	2321	0	0.013677	0.72509	0.74027	1.0	2786	0	0.013677
Gm6851_LOC112841584_Pin4	1	0.60488	0.59459	1.0	2322	0	0.070385	0.39512	0.40541	1.0	1547	0	0.070385
Vmn2r108	4	0.60493	0.59085	1.0	2323	0	0.058914	0.23388	0.30448	1.0	1090	1	0.058914
Rbm45	4	0.60521	0.59085	1.0	2324	0	-0.091742	0.52892	0.55642	1.0	2011	1	-0.091742
Atxn7l2	4	0.60534	0.59085	1.0	2325	0	-0.16593	0.62631	0.63858	1.0	2397	0	-0.16593
Myo5b	4	0.60548	0.59085	1.0	2326	0	-0.030172	0.60275	0.61472	1.0	2310	0	-0.030172
Klk13	4	0.60589	0.59281	1.0	2327	0	-0.035429	0.55199	0.57264	1.0	2097	1	-0.035429
Gm7361	3	0.60673	0.59282	1.0	2328	0	-1.0691	0.93835	0.94533	1.0	3649	0	-1.0691
Krtap4-9	3	0.60673	0.59282	1.0	2329	0	-0.7332	0.77756	0.78861	1.0	2988	0	-0.7332
3110040M04Rik	4	0.60684	0.59281	1.0	2330	0	-0.10979	0.91518	0.9139	1.0	3554	0	-0.10979
Dennd4b	4	0.60806	0.59281	1.0	2331	0	-0.10534	0.92544	0.92265	1.0	3591	0	-0.10534
Stra6l	4	0.6082	0.59281	1.0	2332	0	-0.11034	0.5621	0.58058	1.0	2146	0	-0.11034
Actl10	4	0.60833	0.59281	1.0	2333	0	0.038043	0.83488	0.85159	1.0	3226	0	0.038043
Gm12481_Serf2	2	0.60835	0.57808	1.0	2334	0	-0.073834	0.77289	0.78034	1.0	2969	0	-0.073834
Slc17a9	4	0.6086	0.59281	1.0	2335	0	-0.050374	0.90503	0.90254	1.0	3506	0	-0.050374
Gm40692_Rsph14	1	0.60864	0.59641	1.0	2336	0	0.059473	0.39136	0.40359	1.0	1538	0	0.059473
Gm14461	4	0.60887	0.59281	1.0	2337	0	-0.17823	0.97493	0.97861	1.0	3799	0	-0.17823
2310057N15Rik_Gm5965	1	0.60919	0.59641	1.0	2338	0	0.048708	0.39081	0.40359	1.0	1535	0	0.048708
Fam50b	4	0.60969	0.59281	1.0	2339	0	-0.093447	0.91262	0.9102	1.0	3540	0	-0.093447
Myo1g	4	0.60996	0.59383	1.0	2340	0	-0.44558	0.83587	0.85159	1.0	3232	0	-0.44558
Adamts8	4	0.60996	0.59383	1.0	2341	0	-0.99999	0.99496	0.99564	1.0	3900	0	-0.99999
Btbd35f2	3	0.61014	0.59517	1.0	2342	0	0.053628	0.73576	0.75499	1.0	2826	0	0.053628
Khdc4	4	0.61036	0.59677	1.0	2343	0	0.23915	0.070626	0.13223	1.0	453	2	0.23915
Psmg4	4	0.6105	0.59677	1.0	2344	0	-0.055248	0.82331	0.8344	1.0	3180	0	-0.055248
Hoxa3	4	0.61104	0.59677	1.0	2345	0	0.096791	0.072018	0.13389	1.0	460	1	0.096791
Glt8d2	4	0.61117	0.59677	1.0	2346	0	0.023857	0.49488	0.51793	1.0	1906	1	0.023857
Fthl17b_Fthl17d_Fthl17e	1	0.61124	0.59933	1.0	2347	0	0.067541	0.38876	0.40067	1.0	1528	0	0.067541
Gm10698	1	0.61131	0.59933	1.0	2348	0	0.042954	0.38869	0.40067	1.0	1527	0	0.042954
Fancf	3	0.61145	0.59671	1.0	2349	0	-1.0289	0.34784	0.38122	1.0	1389	1	-1.0289
Timm23	4	0.61184	0.59677	1.0	2350	0	0.053545	0.71923	0.73481	1.0	2761	0	0.053545
Vmn1r104_Vmn1r111_Vmn1r114_Vmn1r115_Vmn1r116_Vmn1r120_Vmn1r121_Vmn1r123_Vmn1r126_Vmn1r127_Vmn1r128_Vmn1r130_Vmn1r131_Vmn1r135_Vmn1r137_Vmn1r138_Vmn1r142_Vmn1r143_Vmn1r152_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r166_Vmn1r178_Vmn1r180_Vmn1r183_Vmn1r242_Vmn1r244_Vmn1r246_Vmn1r247_Vmn1r248_Vmn1r250_Vmn1r252_Vmn1r254_Vmn1r256_Vmn1r257_Vmn1r258_Vmn1r259_Vmn1r93_Vmn1r94_Vmn1r95	1	0.61186	0.59933	1.0	2351	0	0.14448	0.38814	0.40067	1.0	1524	0	0.14448
Dynlt1a_Dynlt1b_Dynlt1c_Dynlt1f	1	0.61248	0.59934	1.0	2352	0	0.11317	0.38752	0.40066	1.0	1522	0	0.11317
Ddx49	4	0.61265	0.59678	1.0	2353	0	-0.10664	0.054292	0.10333	1.0	383	1	-0.10664
Dqx1	4	0.61292	0.59678	1.0	2354	0	-0.10427	0.80181	0.80725	1.0	3081	0	-0.10427
1700012P22Rik	4	0.61305	0.59678	1.0	2355	0	0.17795	0.54733	0.57264	1.0	2080	1	0.17795
Gm36712	4	0.61319	0.59678	1.0	2356	0	-0.087986	0.59668	0.61094	1.0	2284	0	-0.087986
Svs1	4	0.61332	0.59678	1.0	2357	0	0.065091	0.056391	0.10747	1.0	393	1	0.065091
Cgref1	4	0.61346	0.59678	1.0	2358	0	-0.10677	0.83868	0.85506	1.0	3239	0	-0.10677
Gm3115_Gm3182_Gm3727_Gm6337_Gm7876	2	0.61351	0.58562	1.0	2359	0	-0.068653	0.65533	0.65751	1.0	2530	0	-0.068653
Adam21	4	0.61386	0.59678	1.0	2360	0	-0.073229	0.76584	0.77694	1.0	2937	0	-0.073229
Mars1	3	0.61407	0.59993	1.0	2361	0	-0.85035	0.48959	0.50452	1.0	1886	0	-0.85035
H2al1a_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.61426	0.60023	1.0	2362	0	0.068704	0.38574	0.39977	1.0	1515	0	0.068704
Lhfpl3	1	0.61467	0.60113	1.0	2363	0	0.046534	0.38533	0.39887	1.0	1512	0	0.046534
Smoc1	4	0.6148	0.5987	1.0	2364	0	0.14261	0.12893	0.20614	1.0	750	2	0.14261
Trim7	4	0.61533	0.60065	1.0	2365	0	-0.15105	0.23298	0.30448	1.0	1086	1	-0.15105
Cd248	4	0.6156	0.60065	1.0	2366	0	-0.1433	0.97402	0.97749	1.0	3796	0	-0.1433
Sp2	4	0.61573	0.60065	1.0	2367	0	-0.20887	0.98025	0.98454	1.0	3822	0	-0.20887
Zfp943	4	0.61627	0.60065	1.0	2368	0	-0.1021	0.33695	0.3914	1.0	1360	1	-0.1021
Adam25	4	0.61653	0.60065	1.0	2369	0	-0.27934	0.75473	0.76932	1.0	2903	0	-0.27934
Defa29_Defa38_Defa39	2	0.61661	0.58934	1.0	2370	0	-0.039389	0.56353	0.56999	1.0	2154	0	-0.039389
1810065E05Rik	4	0.6168	0.60065	1.0	2371	0	-0.19577	0.97453	0.97826	1.0	3797	0	-0.19577
Nacc2	4	0.6172	0.60065	1.0	2372	0	-0.090186	0.9131	0.91089	1.0	3544	0	-0.090186
Hmg20a	4	0.61773	0.60066	1.0	2373	0	0.89065	0.6109	0.62197	1.0	2342	0	0.89065
Tfcp2l1	4	0.61773	0.60066	1.0	2374	0	-0.93144	0.90485	0.90188	1.0	3505	0	-0.93144
1700019N19Rik	4	0.61773	0.60066	1.0	2375	0	-0.38725	0.53187	0.55844	1.0	2017	1	-0.38725
Hectd1	4	0.61813	0.60066	1.0	2376	0	-0.13234	0.97703	0.98126	1.0	3809	0	-0.13234
Ythdf2	4	0.61827	0.60066	1.0	2377	0	-0.053131	0.82913	0.84517	1.0	3205	0	-0.053131
Ankrd63	3	0.6183	0.60304	1.0	2378	0	-0.046845	0.60783	0.62125	1.0	2336	0	-0.046845
Slc13a4	4	0.61866	0.60066	1.0	2379	0	-0.0091661	0.52156	0.54624	1.0	1985	1	-0.0091661
BB287469_Eif1a_Gm2016_Gm2022_Gm2035_Gm2056_Gm2075_Gm21936_Gm4027_Gm5039_Gm5662_Gm6803_Gm8300_Gm8332	1	0.61905	0.60488	1.0	2380	0	0.090982	0.38095	0.39512	1.0	1500	0	0.090982
Itprip	4	0.6192	0.60066	1.0	2381	0	0.057386	0.79051	0.79736	1.0	3036	0	0.057386
Gm10639	1	0.61932	0.60488	1.0	2382	0	0.059762	0.38068	0.39512	1.0	1499	0	0.059762
1700109H08Rik	4	0.61933	0.60066	1.0	2383	0	-0.19298	0.95109	0.95482	1.0	3703	0	-0.19298
Sowahb	4	0.61973	0.60066	1.0	2384	0	0.068781	0.13035	0.20614	1.0	760	2	0.068781
Gm2240	2	0.61983	0.59419	1.0	2385	0	-0.031128	0.70275	0.70045	1.0	2703	0	-0.031128
Gm52249_Phldb2	1	0.62035	0.60488	1.0	2386	0	0.064834	0.37965	0.39512	1.0	1495	0	0.064834
Fhl3	4	0.62052	0.6025	1.0	2387	0	0.017354	0.76777	0.77827	1.0	2945	0	0.017354
Gm5953	2	0.62067	0.59539	1.0	2388	0	-0.011867	0.52331	0.53243	1.0	1991	0	-0.011867
POTENTIALLY_ACTIVE_2	8	0.62092	0.63512	1.0	2389	1	-0.014281	0.59237	0.6787	1.0	2269	1	-0.014281
Dars	4	0.62105	0.6025	1.0	2390	0	0.040187	0.20201	0.29434	1.0	1008	1	0.040187
Saa4	4	0.62171	0.6025	1.0	2391	0	-0.033838	0.60192	0.61472	1.0	2305	0	-0.033838
Kctd9	4	0.62237	0.60633	1.0	2392	0	0.065932	0.46213	0.49778	1.0	1775	1	0.065932
Atxn1l	4	0.62296	0.60831	1.0	2393	0	-0.87315	0.95214	0.95586	1.0	3706	0	-0.87315
Slbp	4	0.62296	0.60831	1.0	2394	0	-1.246	0.38449	0.42574	1.0	1509	1	-1.246
Zscan4a_Zscan4d	1	0.62302	0.6068	1.0	2395	0	0.081432	0.37698	0.3932	1.0	1487	0	0.081432
Gm4981	4	0.62316	0.60831	1.0	2396	0	0.077758	0.074658	0.14044	1.0	477	2	0.077758
Gpr18	4	0.62342	0.60831	1.0	2397	0	0.0051263	0.15302	0.24805	1.0	879	2	0.0051263
Scd4	4	0.62356	0.60831	1.0	2398	0	-0.15233	0.98153	0.9854	1.0	3830	0	-0.15233
Cntn3	4	0.62369	0.60831	1.0	2399	0	-0.018	0.17082	0.26615	1.0	932	1	-0.018
Cep295nl	4	0.62395	0.60831	1.0	2400	0	-0.034474	0.86848	0.87553	1.0	3356	0	-0.034474
POTENTIALLY_ACTIVE_34	1	0.62397	0.6068	1.0	2401	0	0.057858	0.37603	0.3932	1.0	1484	0	0.057858
Zfp704	4	0.62408	0.60831	1.0	2402	0	-0.058212	0.54627	0.57061	1.0	2072	1	-0.058212
Gm9748_Pcdh8	1	0.62421	0.6068	1.0	2403	0	0.44263	0.37579	0.3932	1.0	1481	0	0.44263
Gm21466_Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2f_Spin2g	1	0.62421	0.6068	1.0	2404	0	0.44263	0.37579	0.3932	1.0	1482	0	0.44263
Zfp788	4	0.62572	0.61104	1.0	2405	0	-0.4312	0.32214	0.37717	1.0	1322	1	-0.4312
Scgb2b10_Scgb2b15_Scgb2b17_Scgb2b6	4	0.62572	0.61104	1.0	2406	0	0.35569	0.089238	0.16257	1.0	553	1	0.35569
Onecut3	4	0.62572	0.61104	1.0	2407	0	0.50879	0.58059	0.58943	1.0	2225	0	0.50879
1700020L24Rik	4	0.62572	0.61104	1.0	2408	0	-0.43545	0.64474	0.65746	1.0	2477	0	-0.43545
Shisa4	4	0.62572	0.61104	1.0	2409	0	-0.34634	0.90715	0.90523	1.0	3517	0	-0.34634
Tent5c	4	0.62572	0.61104	1.0	2410	0	-0.31271	0.11061	0.18708	1.0	659	1	-0.31271
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.62657	0.60954	1.0	2411	0	0.048399	0.37343	0.39046	1.0	1469	0	0.048399
Rnf220	4	0.6271	0.61195	1.0	2412	0	0.16455	0.11105	0.18708	1.0	664	2	0.16455
Pirt	4	0.62723	0.61195	1.0	2413	0	0.015631	0.13291	0.2095	1.0	778	2	0.015631
6330409D20Rik	4	0.62749	0.61195	1.0	2414	0	-0.015104	0.45989	0.49377	1.0	1771	1	-0.015104
Slc25a11	4	0.62762	0.61195	1.0	2415	0	-0.027869	0.53865	0.56239	1.0	2047	1	-0.027869
Dlk1	4	0.62788	0.61386	1.0	2416	0	-0.06864	0.86295	0.87233	1.0	3333	0	-0.06864
Slc9a2	4	0.62801	0.61386	1.0	2417	0	-0.11555	0.57909	0.58845	1.0	2213	0	-0.11555
Kcna7	4	0.62827	0.61386	1.0	2418	0	-0.067832	0.40459	0.44963	1.0	1575	1	-0.067832
Gm14295_Gm14305_Gm14308_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Zfp959	1	0.62842	0.61153	1.0	2419	0	0.071377	0.37158	0.38847	1.0	1462	0	0.071377
Nol12	4	0.62853	0.61386	1.0	2420	0	-0.1372	0.25517	0.32663	1.0	1145	1	-0.1372
Ikbip	4	0.62879	0.61386	1.0	2421	0	-0.025342	0.8534	0.86459	1.0	3297	0	-0.025342
Vmn1r46	4	0.62905	0.61386	1.0	2422	0	0.14693	0.41547	0.46596	1.0	1611	1	0.14693
Crygf	2	0.62905	0.60634	1.0	2423	0	-0.30178	0.79546	0.81219	1.0	3056	0	-0.30178
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.62917	0.61346	1.0	2424	0	0.10828	0.37083	0.38654	1.0	1459	0	0.10828
Defa42_Defa43	8	0.62927	0.63944	1.0	2425	1	0.20846	0.026019	0.061328	0.987579	228	4	0.20846
Tmem200c	4	0.62931	0.61386	1.0	2426	0	-0.40878	0.91389	0.9127	1.0	3548	0	-0.40878
Plscr3	4	0.6297	0.61386	1.0	2427	0	-0.1241	0.9627	0.96721	1.0	3753	0	-0.1241
Prtg	4	0.62983	0.61386	1.0	2428	0	-0.11795	0.93179	0.93182	1.0	3615	0	-0.11795
Ssxb1_Ssxb9	1	0.62986	0.61447	1.0	2429	0	0.057371	0.37014	0.38553	1.0	1456	0	0.057371
Cd300lb	3	0.63006	0.61103	1.0	2430	0	0.070959	0.24905	0.28738	1.0	1130	1	0.070959
Ufl1	4	0.63022	0.61386	1.0	2431	0	-0.17056	0.93378	0.93573	1.0	3622	0	-0.17056
Ing1	4	0.63035	0.61386	1.0	2432	0	0.051965	0.58915	0.59991	1.0	2255	0	0.051965
Mup-ps12_Mup-ps15	2	0.63039	0.61129	1.0	2433	0	0.044732	0.45961	0.47208	1.0	1770	0	0.044732
Igfbpl1	4	0.63061	0.61386	1.0	2434	0	-0.18934	0.94317	0.94657	1.0	3674	0	-0.18934
Slitrk2	4	0.63126	0.61386	1.0	2435	0	-0.028856	0.69951	0.71205	1.0	2688	0	-0.028856
Msrb2	4	0.63152	0.61386	1.0	2436	0	0.10241	0.01921	0.043654	0.911	185	2	0.10241
Otud7a	4	0.63165	0.61386	1.0	2437	0	-0.15331	0.88225	0.88185	1.0	3417	0	-0.15331
Gm20737_Gm20738_Gm20747_Gm20770_Gm20773_Gm20776_Gm20777_Gm20781_Gm20793_Gm20795_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20807_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20827_Gm20828_Gm20831_Gm20833_Gm20834_Gm20836_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20851_Gm20852_Gm20853_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20873_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20910_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20928_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21198_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21310_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21440_Gm21443_Gm21454_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21660_Gm21661_Gm21672_Gm21678_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21794_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm28646_Gm29109_Gm29317_Gm29452_Gm31186_Gm38185_Gm7612_Ssty1_Ssty2	1	0.63191	0.61547	1.0	2438	0	0.098524	0.36809	0.38453	1.0	1449	0	0.098524
4930595M18Rik	4	0.63216	0.61386	1.0	2439	0	0.096095	0.3803	0.42155	1.0	1497	1	0.096095
Mdga1	4	0.63229	0.61386	1.0	2440	0	-0.02644	0.45557	0.49377	1.0	1747	1	-0.02644
Rhox10	4	0.63255	0.61386	1.0	2441	0	-0.064488	0.94256	0.94527	1.0	3670	0	-0.064488
Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290	2	0.63263	0.61363	1.0	2442	0	-0.039808	0.67145	0.67071	1.0	2592	0	-0.039808
Axdnd1	4	0.63281	0.61579	1.0	2443	0	0.22712	0.12667	0.2041	1.0	738	2	0.22712
Brinp3	4	0.6332	0.61771	1.0	2444	0	0.16475	0.037981	0.076899	1.0	294	2	0.16475
Carhsp1	3	0.63322	0.61689	1.0	2445	0	-0.41753	0.84465	0.84472	1.0	3262	0	-0.41753
Calcoco1	4	0.63384	0.61771	1.0	2446	0	0.26972	0.038563	0.077584	1.0	298	2	0.26972
Rnf169	4	0.63436	0.61771	1.0	2447	0	0.12492	0.3633	0.41172	1.0	1438	1	0.12492
Dynlt1-ps1_Dynlt1a_Dynlt1b_Dynlt1c_Dynlt1f	1	0.63492	0.61826	1.0	2448	0	0.096385	0.36508	0.38174	1.0	1440	0	0.096385
Dhx57	4	0.635	0.62149	1.0	2449	0	0.040318	0.25714	0.32863	1.0	1150	1	0.040318
LOC102636558	3	0.63501	0.61689	1.0	2450	0	-0.098391	0.65133	0.66774	1.0	2509	0	-0.098391
1700021F07Rik	4	0.63513	0.62149	1.0	2451	0	-0.031549	0.44579	0.48774	1.0	1711	1	-0.031549
Anapc4	4	0.63551	0.62149	1.0	2452	0	-0.87699	0.98302	0.98666	1.0	3835	0	-0.87699
Dock7	4	0.63551	0.62149	1.0	2453	0	-0.31912	0.66645	0.68551	1.0	2574	0	-0.31912
Aifm3	4	0.63551	0.62149	1.0	2454	0	-0.053123	0.79874	0.80179	1.0	3068	0	-0.053123
H2-Eb2	4	0.63577	0.62149	1.0	2455	0	-0.022139	0.79128	0.79736	1.0	3040	0	-0.022139
Mettl6	4	0.63603	0.62149	1.0	2456	0	0.058371	0.14914	0.24374	1.0	858	2	0.058371
9930111J21Rik1_Gm5431	2	0.63611	0.61715	1.0	2457	0	0.092366	0.40221	0.41133	1.0	1570	0	0.092366
Otud7b	4	0.63641	0.62341	1.0	2458	0	-0.015013	0.79597	0.79952	1.0	3059	0	-0.015013
Vmn2r2	4	0.63654	0.62341	1.0	2459	0	-0.030433	0.7734	0.78199	1.0	2971	0	-0.030433
Ppfibp2	4	0.6368	0.62341	1.0	2460	0	-0.014355	0.65674	0.67732	1.0	2536	0	-0.014355
Scube3	4	0.63705	0.62341	1.0	2461	0	0.086196	0.13235	0.20841	1.0	773	1	0.086196
Frmpd2	4	0.63731	0.62341	1.0	2462	0	-0.10705	0.97175	0.97524	1.0	3788	0	-0.10705
Rasl10a	4	0.63756	0.62341	1.0	2463	0	-0.086657	0.80752	0.81162	1.0	3100	0	-0.086657
Selenow	4	0.63769	0.62341	1.0	2464	0	0.21375	0.069726	0.13145	1.0	446	2	0.21375
Bbs10	4	0.6382	0.62341	1.0	2465	0	-0.07366	0.46316	0.49778	1.0	1780	1	-0.07366
Skint7_Skint8	3	0.63825	0.61845	1.0	2466	0	-0.063008	0.81907	0.81485	1.0	3160	0	-0.063008
Gm46900	4	0.63846	0.62341	1.0	2467	0	-0.13104	0.070464	0.13222	1.0	452	1	-0.13104
Tspan6	4	0.63891	0.62505	1.0	2468	0	-0.030235	0.87447	0.87795	1.0	3383	0	-0.030235
Gm4788	4	0.63922	0.6269	1.0	2469	0	0.042793	0.43105	0.47594	1.0	1660	1	0.042793
6030498E09Rik	4	0.63935	0.6269	1.0	2470	0	0.060069	0.11262	0.1881	1.0	670	2	0.060069
Pcdh8	3	0.63945	0.61845	1.0	2471	0	-0.30366	0.77533	0.78764	1.0	2980	0	-0.30366
Rtf2	4	0.63948	0.6269	1.0	2472	0	-0.17253	0.50723	0.52809	1.0	1946	1	-0.17253
Disp1	4	0.6398	0.62869	1.0	2473	0	-0.82313	0.15163	0.24607	1.0	874	1	-0.82313
Gm6346_Gm6348_Gm6351_Gm6468_Gm7982_LOC100862180_LOC102634529_LOC108168681_LOC108168682_LOC620551_LOC620639_LOC624931_Pramel40_Pramel41_Pramel44	1	0.63999	0.62208	1.0	2474	0	0.11436	0.36001	0.37792	1.0	1428	0	0.11436
Gm20830_Gm20879_Gm28371	1	0.64012	0.62208	1.0	2475	0	0.080825	0.35988	0.37792	1.0	1427	0	0.080825
Defb29	4	0.64024	0.62869	1.0	2476	0	-0.024876	0.35585	0.40576	1.0	1413	1	-0.024876
Actr6	4	0.6405	0.62869	1.0	2477	0	0.73497	0.10648	0.1785	1.0	637	2	0.73497
Chic1	4	0.6405	0.62869	1.0	2478	0	0.44959	0.38952	0.42966	1.0	1531	1	0.44959
Mns1	4	0.6405	0.62869	1.0	2479	0	0.18973	0.57651	0.58845	1.0	2197	0	0.18973
Fbxw10	4	0.6412	0.63249	1.0	2480	0	0.047479	0.82406	0.83537	1.0	3185	0	0.047479
Mrgprb8	4	0.64139	0.63249	1.0	2481	0	0.1988	0.0090522	0.018441	0.738962	103	3	0.1988
Ct55	4	0.64151	0.63249	1.0	2482	0	0.16118	0.31701	0.37312	1.0	1310	1	0.16118
Pramel22_Pramel27	1	0.64184	0.62407	1.0	2483	0	0.054917	0.35816	0.37593	1.0	1420	0	0.054917
Nfs1	4	0.64215	0.63435	1.0	2484	0	-0.015338	0.63397	0.64744	1.0	2430	0	-0.015338
Gm32312_Ostn	2	0.64227	0.62421	1.0	2485	0	0.065667	0.24761	0.27218	1.0	1127	1	0.065667
Ppfia3	4	0.64227	0.63435	1.0	2486	0	0.020509	0.19365	0.28222	1.0	992	1	0.020509
Hbq1b	1	0.64231	0.62503	1.0	2487	0	0.10077	0.35769	0.37497	1.0	1419	0	0.10077
Acat3	1	0.64368	0.62873	1.0	2488	0	0.074529	0.35632	0.37127	1.0	1416	0	0.074529
Immt	4	0.64385	0.63528	1.0	2489	0	-0.74716	0.46659	0.49779	1.0	1796	1	-0.74716
Sox3	4	0.64385	0.63528	1.0	2490	0	-0.94739	0.87085	0.87553	1.0	3369	0	-0.94739
Tcta	4	0.64385	0.63528	1.0	2491	0	-1.1289	0.033382	0.066737	0.992869	264	1	-1.1289
Nbea	4	0.64385	0.63528	1.0	2492	0	-0.71078	0.94711	0.95083	1.0	3691	0	-0.71078
Emsy	4	0.64385	0.63528	1.0	2493	0	0.50913	0.39864	0.44167	1.0	1558	1	0.50913
Atl2	4	0.64385	0.63528	1.0	2494	0	-0.1613	0.90135	0.8972	1.0	3489	0	-0.1613
Mrpl58	4	0.64385	0.63528	1.0	2495	0	-0.55595	0.33594	0.3914	1.0	1357	1	-0.55595
Enox1	4	0.64385	0.63528	1.0	2496	0	0.1146	0.85598	0.86717	1.0	3306	0	0.1146
Supt5	4	0.64385	0.63528	1.0	2497	0	0.64054	0.10146	0.17425	1.0	616	2	0.64054
