id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mlkl	4	0.56417	0.55627	1.0	2061	0	-0.20047	0.88144	0.90677	1.0	3223	0	-0.20047
Nme3	4	0.5646	0.55856	1.0	2062	0	-0.71958	0.91694	0.94569	1.0	3374	0	-0.71958
Aldob	4	0.56475	0.55857	1.0	2063	0	0.72268	0.18453	0.32039	1.0	967	1	0.72268
Gm11645_Gm14049_Gm26740_Gm2676_Gm3160_Gm34091_Gm37164_Gm45162_Gm4587_Gm46432_Gm5473_Gm5504_Gm5527_Gm5842_Gm5853_Gm5937_Gm6112_Gm7468_Gm7890_Gm8152_Gm8807_Gm9078_Hmgb1-ps1_Hmgb1-ps2_Hmgb1-ps3_Hmgb1-ps4_Hmgb1-ps7_Hmgb1-rs17	1	0.56483	0.52729	1.0	2064	0	0.26096	0.43517	0.47271	1.0	1636	0	0.26096
Gnas	4	0.56504	0.55857	1.0	2065	0	0.48134	0.22461	0.34297	1.0	1064	1	0.48134
Gnb4	4	0.56562	0.56082	1.0	2066	0	-0.7394	0.78625	0.8255	1.0	2874	0	-0.7394
Trip13	4	0.56576	0.56082	1.0	2067	0	0.23434	0.76611	0.81383	1.0	2806	0	0.23434
Papss2	4	0.5659	0.56082	1.0	2068	0	-0.46715	0.73622	0.78555	1.0	2707	0	-0.46715
Gm32335_Htr3a	1	0.56598	0.52935	1.0	2069	0	0.069805	0.43402	0.47065	1.0	1632	0	0.069805
Tas2r134	4	0.56605	0.56083	1.0	2070	0	-0.14672	0.93555	0.95712	1.0	3449	0	-0.14672
Aldoart2	3	0.56629	0.56262	1.0	2071	0	-0.54703	0.17227	0.24427	1.0	934	1	-0.54703
Asah2	4	0.56663	0.56083	1.0	2072	0	-0.31107	0.87979	0.90533	1.0	3218	0	-0.31107
Ablim3	4	0.56735	0.56517	1.0	2073	0	0.29163	0.12838	0.24382	1.0	730	1	0.29163
Npy	4	0.56821	0.56517	1.0	2074	0	-0.16204	0.86272	0.89309	1.0	3154	0	-0.16204
Itgb6	4	0.56836	0.56517	1.0	2075	0	-0.34459	0.97912	0.98577	1.0	3634	0	-0.34459
Rev1	4	0.5685	0.56517	1.0	2076	0	0.5623	0.042698	0.095273	1.0	308	1	0.5623
H2-Oa	3	0.56873	0.56614	1.0	2077	0	-0.1999	0.88606	0.91579	1.0	3239	0	-0.1999
Cacna1s	4	0.56893	0.56517	1.0	2078	0	0.2418	0.077494	0.1569	1.0	499	2	0.2418
Ppp2r5a	4	0.56908	0.56517	1.0	2079	0	-0.4028	0.89958	0.92377	1.0	3303	0	-0.4028
Nt5c3	4	0.56965	0.56751	1.0	2080	0	-0.26673	0.22751	0.34297	1.0	1071	1	-0.26673
Irak4	4	0.5698	0.56751	1.0	2081	0	1.3624	0.0018176	0.0056885	0.746301	26	3	1.3624
Cldn10	4	0.57008	0.56751	1.0	2082	0	0.039773	0.23439	0.34678	1.0	1089	1	0.039773
Trp73	4	0.57023	0.56751	1.0	2083	0	0.23832	0.087931	0.18293	1.0	546	1	0.23832
Pip4k2c	4	0.5708	0.56752	1.0	2084	0	0.91772	0.010998	0.033649	1.0	126	2	0.91772
Msx2	4	0.57109	0.56752	1.0	2085	0	-0.32762	0.90671	0.93172	1.0	3332	0	-0.32762
Capn2	3	0.57139	0.56958	1.0	2086	0	0.10327	0.042479	0.082401	1.0	306	1	0.10327
Sec31b	4	0.57266	0.56975	1.0	2087	0	0.42849	0.12617	0.23936	1.0	726	2	0.42849
Pla2g1b	4	0.5728	0.56975	1.0	2088	0	-0.38202	0.71679	0.7643	1.0	2642	0	-0.38202
Gpx6	4	0.57295	0.56975	1.0	2089	0	0.76449	0.0010931	0.0037252	0.699051	18	2	0.76449
Ifng	4	0.57338	0.57196	1.0	2090	0	-0.26927	0.76964	0.81729	1.0	2818	0	-0.26927
Ndufa12	4	0.57352	0.57196	1.0	2091	0	-0.1106	0.60661	0.67853	1.0	2210	0	-0.1106
Pik3ap1	4	0.57366	0.57196	1.0	2092	0	-0.36535	0.89773	0.92201	1.0	3290	0	-0.36535
Itga7	4	0.5738	0.57196	1.0	2093	0	0.17329	0.4439	0.51753	1.0	1658	1	0.17329
E2f1	4	0.57395	0.57196	1.0	2094	0	0.31374	0.14347	0.27122	1.0	806	2	0.31374
Itgb2	4	0.57423	0.57196	1.0	2095	0	0.24584	0.15462	0.29156	1.0	856	2	0.24584
Ulk1	4	0.57437	0.57196	1.0	2096	0	0.44335	0.56576	0.63779	1.0	2056	1	0.44335
Pirb	3	0.57438	0.57317	1.0	2097	0	-0.30673	0.6069	0.65725	1.0	2211	0	-0.30673
Gm46562_Nop10	1	0.57449	0.53758	1.0	2098	0	0.15305	0.42551	0.46242	1.0	1605	0	0.15305
Ehhadh	4	0.57523	0.57411	1.0	2099	0	-0.42987	0.77392	0.8196	1.0	2834	0	-0.42987
Pprc1	4	0.5758	0.57411	1.0	2100	0	0.62617	0.22595	0.34297	1.0	1068	1	0.62617
Prl	4	0.57608	0.57628	1.0	2101	0	0.18368	0.41334	0.47193	1.0	1571	1	0.18368
Elavl1	4	0.57636	0.57629	1.0	2102	0	-0.77496	0.824	0.86084	1.0	3004	0	-0.77496
Ube4b	4	0.57665	0.57629	1.0	2103	0	0.013896	0.61276	0.6889	1.0	2236	0	0.013896
Dusp1	4	0.57707	0.57835	1.0	2104	0	0.17314	0.067061	0.13219	1.0	446	1	0.17314
Pabpc4	2	0.57767	0.54765	1.0	2105	0	-0.064899	0.65646	0.69659	1.0	2416	0	-0.064899
Tas2r129	4	0.57807	0.58274	1.0	2106	0	0.73071	0.15264	0.29156	1.0	844	2	0.73071
Mavs	4	0.57821	0.58274	1.0	2107	0	-0.30583	0.50143	0.56067	1.0	1838	1	-0.30583
Plxna1	4	0.57849	0.58274	1.0	2108	0	-0.13664	0.69231	0.74555	1.0	2553	0	-0.13664
Camkk2	4	0.57863	0.58274	1.0	2109	0	-0.51662	0.78058	0.82202	1.0	2858	0	-0.51662
Bmpr1a	4	0.57934	0.58274	1.0	2110	0	0.26515	0.66103	0.72764	1.0	2427	0	0.26515
H3c10_H3c11_H3c8	3	0.57998	0.57491	1.0	2111	0	-0.56101	0.9142	0.93435	1.0	3359	0	-0.56101
Mmp14	4	0.58004	0.58493	1.0	2112	0	-0.034862	0.23196	0.34496	1.0	1085	1	-0.034862
Map2k6	4	0.58019	0.58493	1.0	2113	0	0.096812	0.15323	0.29156	1.0	848	1	0.096812
Ctsl	4	0.58033	0.58493	1.0	2114	0	-0.51755	0.050524	0.10751	1.0	354	1	-0.51755
Cntfr	4	0.58061	0.58493	1.0	2115	0	0.26872	0.36516	0.43533	1.0	1424	1	0.26872
Myh7	2	0.58083	0.54902	1.0	2116	0	-0.095733	0.69918	0.74742	1.0	2577	0	-0.095733
Tacc3	3	0.581	0.57823	1.0	2117	0	1.4904	0.010298	0.029012	0.988969	113	2	1.4904
Gngt2	4	0.58117	0.58701	1.0	2118	0	-0.24422	0.93686	0.95789	1.0	3457	0	-0.24422
Gm15421_Rpl22l1	2	0.58144	0.55044	1.0	2119	0	0.039228	0.54417	0.5918	1.0	1982	0	0.039228
Dusp2	4	0.58159	0.58701	1.0	2120	0	-0.21441	0.016259	0.04699	1.0	165	1	-0.21441
Dctpp1	4	0.58173	0.58701	1.0	2121	0	-0.3431	0.60983	0.68366	1.0	2223	0	-0.3431
Rorc	4	0.58216	0.58701	1.0	2122	0	0.11725	0.59177	0.66574	1.0	2155	0	0.11725
Atg7	4	0.5823	0.58701	1.0	2123	0	-0.46358	0.4865	0.54912	1.0	1786	1	-0.46358
Slc19a3	4	0.58258	0.58701	1.0	2124	0	0.11127	0.53777	0.60384	1.0	1959	1	0.11127
Bcl2a1a	1	0.58294	0.54779	1.0	2125	0	0.18752	0.41706	0.45221	1.0	1581	0	0.18752
Vegfd	4	0.58342	0.58701	1.0	2126	0	-0.35868	0.72541	0.76969	1.0	2666	0	-0.35868
Fgf23	4	0.5837	0.58701	1.0	2127	0	0.80207	0.33163	0.40699	1.0	1340	1	0.80207
Nt5c1b	4	0.58426	0.58701	1.0	2128	0	-0.37452	0.74834	0.79695	1.0	2739	0	-0.37452
Nras	4	0.5844	0.58701	1.0	2129	0	-0.58467	0.87514	0.90251	1.0	3199	0	-0.58467
Abcb8	4	0.58524	0.58701	1.0	2130	0	0.394	0.40953	0.46793	1.0	1561	1	0.394
Gm5136	3	0.58586	0.58369	1.0	2131	0	-0.33046	0.83471	0.87116	1.0	3039	0	-0.33046
Pom121l2	4	0.58594	0.58701	1.0	2132	0	0.39821	0.19997	0.32979	1.0	1000	1	0.39821
Atp6v1b1	4	0.58622	0.58701	1.0	2133	0	0.24867	0.44755	0.51938	1.0	1666	1	0.24867
Ube2g1	4	0.5865	0.58701	1.0	2134	0	-0.13471	0.61646	0.69243	1.0	2256	0	-0.13471
Ubxn6	4	0.58691	0.58701	1.0	2135	0	-0.61753	0.97523	0.98339	1.0	3609	0	-0.61753
Dck	4	0.58705	0.58701	1.0	2136	0	-0.39269	0.59329	0.66574	1.0	2161	0	-0.39269
Nxf3	4	0.58719	0.58701	1.0	2137	0	-0.028205	0.68317	0.7426	1.0	2511	0	-0.028205
H4c17	2	0.58737	0.55738	1.0	2138	0	-0.06643	0.56233	0.60975	1.0	2045	0	-0.06643
Actg1_Gm12715	1	0.58741	0.55289	1.0	2139	0	0.22251	0.41259	0.44711	1.0	1567	0	0.22251
Ralb	4	0.58747	0.58701	1.0	2140	0	-0.13035	0.017594	0.050558	1.0	174	1	-0.13035
Ddit3	4	0.58803	0.58701	1.0	2141	0	-0.2252	0.54034	0.60768	1.0	1968	1	-0.2252
Gpx5	4	0.58817	0.58701	1.0	2142	0	-0.19815	0.93857	0.95863	1.0	3469	0	-0.19815
Ifna14	4	0.58831	0.58701	1.0	2143	0	0.65778	0.046854	0.10294	1.0	331	2	0.65778
Tlr5	4	0.58886	0.58701	1.0	2144	0	0.39842	0.27686	0.37136	1.0	1191	1	0.39842
Adcy9	4	0.589	0.58701	1.0	2145	0	0.063362	0.69797	0.75144	1.0	2572	0	0.063362
H3c13	1	0.58903	0.55498	1.0	2146	0	0.41236	0.41097	0.44502	1.0	1564	0	0.41236
Atf2	4	0.58914	0.58701	1.0	2147	0	-0.35124	0.89376	0.91893	1.0	3275	0	-0.35124
Nt5e	4	0.58942	0.58701	1.0	2148	0	-0.17235	0.046878	0.10294	1.0	332	1	-0.17235
Gna13	4	0.58969	0.58908	1.0	2149	0	0.28755	0.078189	0.15951	1.0	504	2	0.28755
Pms2	4	0.59011	0.58908	1.0	2150	0	-0.33825	0.13106	0.24706	1.0	748	1	-0.33825
Ptprm	4	0.59094	0.58908	1.0	2151	0	-0.19032	0.9606	0.97351	1.0	3547	0	-0.19032
Gpx3	4	0.59108	0.58908	1.0	2152	0	0.10927	0.64114	0.71828	1.0	2345	0	0.10927
hIL13RA2	4	0.59122	0.58908	1.0	2153	0	-0.55194	0.4577	0.53043	1.0	1690	1	-0.55194
Fgf5	4	0.59135	0.58908	1.0	2154	0	0.15104	0.18592	0.32224	1.0	970	1	0.15104
Lama5	4	0.59177	0.59121	1.0	2155	0	-0.16789	0.77586	0.82075	1.0	2843	0	-0.16789
Plk3	4	0.59204	0.59121	1.0	2156	0	-0.16307	0.61315	0.69069	1.0	2239	0	-0.16307
Eif2ak2	4	0.5926	0.59121	1.0	2157	0	-0.14286	0.0044541	0.011366	0.746301	61	1	-0.14286
Klk1b26	3	0.59281	0.5854	1.0	2158	0	0.17484	0.68197	0.7244	1.0	2507	0	0.17484
Atg3	4	0.59287	0.59121	1.0	2159	0	-0.53335	0.95888	0.97235	1.0	3540	0	-0.53335
Pde6b	4	0.59301	0.59121	1.0	2160	0	-0.8084	0.30732	0.39376	1.0	1272	1	-0.8084
Mapkapk2	4	0.59329	0.59121	1.0	2161	0	-0.20995	0.52102	0.58298	1.0	1902	1	-0.20995
Bak1	4	0.59397	0.59121	1.0	2162	0	0.16028	0.52599	0.58874	1.0	1919	1	0.16028
Sgk2	4	0.59411	0.59121	1.0	2163	0	0.8065	0.1203	0.23388	1.0	700	2	0.8065
Adcy4	4	0.59439	0.59121	1.0	2164	0	0.89576	0.045854	0.10294	1.0	325	2	0.89576
Eif4b	4	0.59466	0.59319	1.0	2165	0	-0.44059	0.32602	0.39952	1.0	1329	1	-0.44059
Rnd1	4	0.59507	0.59319	1.0	2166	0	-0.37064	0.89035	0.91698	1.0	3255	0	-0.37064
Klk1b1	4	0.59535	0.59319	1.0	2167	0	-0.40186	0.1738	0.3186	1.0	937	1	-0.40186
Pitx2	4	0.59562	0.59319	1.0	2168	0	-0.32	0.91983	0.94796	1.0	3389	0	-0.32
Ccl21b_Ccl21c_Ccl21d_Gm10591_Gm13304_LOC100041504_LOC100041593	3	0.59581	0.5871	1.0	2169	0	-0.15707	0.5034	0.57113	1.0	1845	0	-0.15707
Ugt1a6b	4	0.5959	0.59319	1.0	2170	0	0.30065	0.10572	0.21308	1.0	632	1	0.30065
Kir3dl2	4	0.59603	0.59319	1.0	2171	0	0.41446	0.59204	0.66574	1.0	2156	0	0.41446
Gm5415_Gm9839	1	0.59626	0.56311	1.0	2172	0	0.15782	0.40374	0.43689	1.0	1545	0	0.15782
Abcc1	4	0.59631	0.59319	1.0	2173	0	-0.30612	0.58705	0.66377	1.0	2138	0	-0.30612
Itpr1	4	0.59644	0.59319	1.0	2174	0	0.35576	0.25455	0.35619	1.0	1134	1	0.35576
Gabarap	4	0.59658	0.59319	1.0	2175	0	-0.40287	0.43108	0.50627	1.0	1621	1	-0.40287
H2-Ea	2	0.59678	0.5655	1.0	2176	0	0.16582	0.48931	0.53744	1.0	1800	0	0.16582
Ren1	4	0.59699	0.5932	1.0	2177	0	-0.31587	0.17498	0.3186	1.0	941	1	-0.31587
Mtmr14	4	0.59726	0.5932	1.0	2178	0	-0.24162	0.93123	0.95507	1.0	3428	0	-0.24162
Il1a	3	0.59736	0.5871	1.0	2179	0	0.56647	0.4656	0.53206	1.0	1711	1	0.56647
Ccr2	4	0.5974	0.5932	1.0	2180	0	0.27072	0.4623	0.53592	1.0	1702	1	0.27072
Gnao1	4	0.59754	0.5932	1.0	2181	0	0.027671	0.11552	0.22496	1.0	676	2	0.027671
Azi2	4	0.59767	0.5932	1.0	2182	0	-0.22268	0.55392	0.62289	1.0	2009	1	-0.22268
Tas2r143	4	0.59795	0.5932	1.0	2183	0	0.095236	0.062835	0.13078	1.0	419	2	0.095236
Hcst	4	0.59808	0.5932	1.0	2184	0	-0.37262	0.46111	0.534	1.0	1698	1	-0.37262
Drd5	4	0.59822	0.5932	1.0	2185	0	0.29254	0.0095427	0.027228	0.988969	109	2	0.29254
Ncor2	4	0.59836	0.5932	1.0	2186	0	-0.38528	0.87756	0.90394	1.0	3206	0	-0.38528
Itk	4	0.59863	0.5932	1.0	2187	0	0.43949	0.11749	0.23055	1.0	687	2	0.43949
Hsph1	4	0.5989	0.5932	1.0	2188	0	-0.040545	0.26919	0.3657	1.0	1167	1	-0.040545
Ptgs2	4	0.59904	0.5932	1.0	2189	0	0.46942	0.62767	0.70247	1.0	2293	0	0.46942
H3f3b	1	0.5991	0.56418	1.0	2190	0	0.3709	0.4009	0.43582	1.0	1533	0	0.3709
Fzd7	4	0.59918	0.5932	1.0	2191	0	-0.13871	0.14581	0.27566	1.0	816	1	-0.13871
Pf4	4	0.59972	0.59528	1.0	2192	0	-0.04219	0.21202	0.33927	1.0	1037	1	-0.04219
Cyp2b9	4	0.59999	0.59528	1.0	2193	0	0.1277	0.18105	0.3186	1.0	959	1	0.1277
Plxna4	4	0.60026	0.59528	1.0	2194	0	-0.56392	0.46434	0.53776	1.0	1707	1	-0.56392
Spint1	4	0.60054	0.59528	1.0	2195	0	-0.54383	0.62844	0.70402	1.0	2296	0	-0.54383
H2-M10.4	4	0.60162	0.59723	1.0	2196	0	0.47408	0.10391	0.21308	1.0	621	2	0.47408
Ncaph2_Sco2	4	0.60176	0.59723	1.0	2197	0	0.008901	0.017861	0.051608	1.0	176	1	0.008901
Usp8	4	0.60203	0.59723	1.0	2198	0	-0.14179	0.098234	0.20004	1.0	599	1	-0.14179
Ak3	4	0.60257	0.59931	1.0	2199	0	-0.40758	0.95339	0.9688	1.0	3517	0	-0.40758
Smo	4	0.60298	0.59931	1.0	2200	0	-0.30246	0.3667	0.43533	1.0	1432	1	-0.30246
Aldh5a1	4	0.60311	0.59931	1.0	2201	0	0.32264	0.13906	0.25944	1.0	784	1	0.32264
Pfkl	4	0.60338	0.59931	1.0	2202	0	-0.47843	0.91576	0.94569	1.0	3366	0	-0.47843
Spi1	4	0.60406	0.59931	1.0	2203	0	0.46019	0.2118	0.33927	1.0	1035	1	0.46019
Cish	4	0.60433	0.59931	1.0	2204	0	0.13288	0.75453	0.80678	1.0	2761	0	0.13288
Pde4a	4	0.60446	0.59931	1.0	2205	0	0.45792	0.3465	0.41827	1.0	1375	1	0.45792
Klc3	4	0.6046	0.59931	1.0	2206	0	0.035818	0.4809	0.54912	1.0	1762	1	0.035818
Cdkn2c	4	0.60487	0.59931	1.0	2207	0	-0.37355	0.96829	0.97839	1.0	3574	0	-0.37355
Derl3	4	0.605	0.59932	1.0	2208	0	0.013395	0.65021	0.72449	1.0	2389	0	0.013395
Cyld	4	0.6054	0.59932	1.0	2209	0	0.16386	0.24123	0.34678	1.0	1109	1	0.16386
H2-K1	4	0.60554	0.59932	1.0	2210	0	-0.57631	0.90168	0.92663	1.0	3312	0	-0.57631
Il5ra	4	0.60567	0.59932	1.0	2211	0	-0.20101	0.59232	0.66574	1.0	2159	0	-0.20101
Icosl	4	0.60621	0.59932	1.0	2212	0	-0.18768	0.91967	0.94796	1.0	3386	0	-0.18768
Stt3b	4	0.60702	0.59932	1.0	2213	0	-0.70584	0.77701	0.82075	1.0	2848	0	-0.70584
Clca3b	4	0.60755	0.60126	1.0	2214	0	0.59447	0.071672	0.14199	1.0	470	2	0.59447
Baiap2	4	0.60836	0.60126	1.0	2215	0	-0.087206	0.44286	0.51563	1.0	1656	1	-0.087206
Il17f	4	0.60876	0.60126	1.0	2216	0	0.020143	0.32279	0.39951	1.0	1318	1	0.020143
Il12a	4	0.60916	0.60322	1.0	2217	0	0.057619	0.678	0.73681	1.0	2488	0	0.057619
Dcn	4	0.60943	0.60322	1.0	2218	0	-0.096326	0.82452	0.86084	1.0	3007	0	-0.096326
Prcp	4	0.60996	0.60522	1.0	2219	0	0.71399	0.015102	0.0438	1.0	157	3	0.71399
Cdkn1a	4	0.61023	0.60722	1.0	2220	0	-0.03256	0.73899	0.78555	1.0	2719	0	-0.03256
Maf	4	0.61036	0.60722	1.0	2221	0	0.38824	0.14579	0.27566	1.0	815	2	0.38824
Plcb1	4	0.61183	0.60723	1.0	2222	0	-0.13535	0.84207	0.87612	1.0	3072	0	-0.13535
Il22ra2	4	0.61196	0.60723	1.0	2223	0	0.1047	0.019727	0.056476	1.0	190	1	0.1047
H2bc21	3	0.61297	0.6009	1.0	2224	0	-0.5333	0.46333	0.53022	1.0	1706	1	-0.5333
Psenen	2	0.61318	0.57219	1.0	2225	0	-0.080645	0.70531	0.7596	1.0	2599	0	-0.080645
Pttg1	4	0.61329	0.6093	1.0	2226	0	-0.023895	0.018927	0.053823	1.0	182	1	-0.023895
Ccnd2	4	0.61342	0.6093	1.0	2227	0	-0.6651	0.97201	0.9805	1.0	3598	0	-0.6651
Tas2r105	4	0.61382	0.6093	1.0	2228	0	-0.17326	0.5003	0.56067	1.0	1835	1	-0.17326
Il23a	4	0.61395	0.6093	1.0	2229	0	-0.15024	0.91623	0.94569	1.0	3370	0	-0.15024
Bcl10	4	0.61408	0.6093	1.0	2230	0	-0.060612	0.31122	0.39376	1.0	1283	1	-0.060612
Sumo1	3	0.61415	0.6009	1.0	2231	0	0.42294	0.65706	0.71384	1.0	2418	0	0.42294
Fasn	4	0.61448	0.6093	1.0	2232	0	0.10594	0.098484	0.20004	1.0	600	1	0.10594
Pip4k2a	4	0.61461	0.6093	1.0	2233	0	0.07897	0.75169	0.80317	1.0	2751	0	0.07897
C1s2	4	0.61474	0.6093	1.0	2234	0	0.12231	0.31346	0.39376	1.0	1293	1	0.12231
E2f2	4	0.61488	0.6093	1.0	2235	0	0.041444	0.12148	0.23605	1.0	705	2	0.041444
Ezr	4	0.61514	0.61128	1.0	2236	0	0.27937	0.11759	0.23055	1.0	688	1	0.27937
Cldn22	1	0.61526	0.58267	1.0	2237	0	0.19474	0.38474	0.41733	1.0	1490	0	0.19474
Cyp4a30b	4	0.61554	0.61128	1.0	2238	0	0.33099	0.058561	0.12585	1.0	397	2	0.33099
Lefty1	1	0.6156	0.58267	1.0	2239	0	0.3601	0.3844	0.41733	1.0	1487	0	0.3601
Sema3f	4	0.61593	0.61128	1.0	2240	0	0.48545	0.19009	0.32416	1.0	977	1	0.48545
Diablo	4	0.61606	0.61128	1.0	2241	0	-0.47795	0.98051	0.98677	1.0	3640	0	-0.47795
Edem1	4	0.61646	0.61128	1.0	2242	0	-0.30636	0.55643	0.62467	1.0	2020	1	-0.30636
Tmem258	4	0.61672	0.61128	1.0	2243	0	-0.52671	0.19216	0.32416	1.0	984	1	-0.52671
Cyp2c50	4	0.61725	0.61337	1.0	2244	0	-0.12396	0.94165	0.95975	1.0	3475	0	-0.12396
Isy1	4	0.61804	0.61941	1.0	2245	0	-0.11803	0.51759	0.57927	1.0	1892	1	-0.11803
Il22_Iltifb	1	0.61816	0.58569	1.0	2246	0	0.19887	0.38184	0.41431	1.0	1478	0	0.19887
Elk1	4	0.61856	0.61941	1.0	2247	0	-0.22446	0.20408	0.33535	1.0	1014	1	-0.22446
Mbl2	4	0.61922	0.61941	1.0	2248	0	0.38739	0.79013	0.82551	1.0	2891	0	0.38739
Socs6	2	0.61929	0.57636	1.0	2249	0	0.2612	0.42652	0.48373	1.0	1607	0	0.2612
Lman1l	4	0.61935	0.61941	1.0	2250	0	0.47526	0.46822	0.53976	1.0	1724	1	0.47526
Kras	4	0.6204	0.61941	1.0	2251	0	0.85307	0.09425	0.19253	1.0	583	2	0.85307
Casp3	4	0.62053	0.61941	1.0	2252	0	-0.51954	0.83727	0.87612	1.0	3049	0	-0.51954
Tas2r122	4	0.62079	0.61941	1.0	2253	0	0.027245	0.095228	0.1955	1.0	588	1	0.027245
Stam2	4	0.62118	0.61941	1.0	2254	0	0.23958	0.64626	0.72449	1.0	2365	0	0.23958
Slx4	4	0.62157	0.62139	1.0	2255	0	0.17832	0.065408	0.13145	1.0	435	2	0.17832
Trp53inp2	4	0.6217	0.62139	1.0	2256	0	0.010256	0.6645	0.73218	1.0	2436	0	0.010256
Elac1	4	0.62275	0.62528	1.0	2257	0	0.80133	0.033883	0.079327	1.0	271	2	0.80133
COX3	4	0.62301	0.62528	1.0	2258	0	0.27841	0.0090276	0.02537	0.988969	103	1	0.27841
Agtr1b	4	0.62314	0.62528	1.0	2259	0	-0.35981	0.86807	0.89595	1.0	3175	0	-0.35981
Acsm5	4	0.62353	0.62528	1.0	2260	0	-0.2981	0.35821	0.42979	1.0	1408	1	-0.2981
Map3k12	4	0.62392	0.62528	1.0	2261	0	-0.18121	0.9164	0.94569	1.0	3371	0	-0.18121
Fhit	4	0.62444	0.62528	1.0	2262	0	0.0067089	0.69654	0.74996	1.0	2567	0	0.0067089
C630004L07Rik	1	0.62452	0.58877	1.0	2263	0	0.24984	0.37548	0.41123	1.0	1461	0	0.24984
Neil2	4	0.62495	0.62528	1.0	2264	0	0.015339	0.72908	0.77773	1.0	2674	0	0.015339
Ptgir	4	0.62521	0.62528	1.0	2265	0	-0.42106	0.96046	0.9732	1.0	3544	0	-0.42106
Pik3cd	4	0.62534	0.62528	1.0	2266	0	-0.09666	0.37776	0.43904	1.0	1468	1	-0.09666
Adora3	4	0.62599	0.62528	1.0	2267	0	0.59484	0.52165	0.58298	1.0	1907	1	0.59484
Cacna1b	4	0.62638	0.62528	1.0	2268	0	-0.26223	0.82851	0.86726	1.0	3023	0	-0.26223
Tgfb2	4	0.62664	0.62528	1.0	2269	0	-0.16305	0.21451	0.33927	1.0	1047	1	-0.16305
Gnaq	4	0.62677	0.62528	1.0	2270	0	-0.16823	0.75735	0.81019	1.0	2774	0	-0.16823
Tonsl	3	0.62691	0.61088	1.0	2271	0	-0.6374	0.060879	0.12775	1.0	410	1	-0.6374
Masp1	4	0.62741	0.62528	1.0	2272	0	-0.26092	0.015457	0.045163	1.0	159	1	-0.26092
Tjp1	4	0.62754	0.62528	1.0	2273	0	0.6745	0.087122	0.17961	1.0	542	2	0.6745
Oxsm	4	0.62844	0.62726	1.0	2274	0	0.34799	0.089555	0.18293	1.0	555	2	0.34799
Gm13281_Ifna12	1	0.62851	0.59212	1.0	2275	0	0.31362	0.37149	0.40788	1.0	1446	0	0.31362
Dchs1	4	0.62857	0.62726	1.0	2276	0	0.1187	0.69962	0.75144	1.0	2582	0	0.1187
Rap1a	4	0.6287	0.62726	1.0	2277	0	0.030518	0.65156	0.72449	1.0	2394	0	0.030518
Gm10177_Gm4184_Sec61g	1	0.62871	0.59306	1.0	2278	0	0.32888	0.37129	0.40694	1.0	1443	0	0.32888
Macroh2a1	4	0.62883	0.62726	1.0	2279	0	-0.27909	0.71501	0.76156	1.0	2634	0	-0.27909
Plpp3	4	0.62896	0.62726	1.0	2280	0	0.3047	0.56749	0.63779	1.0	2063	1	0.3047
Pecam1	4	0.62921	0.62726	1.0	2281	0	0.39703	0.20908	0.33728	1.0	1028	1	0.39703
Rpa3	3	0.62984	0.61246	1.0	2282	0	-0.50157	0.075197	0.15313	1.0	486	1	-0.50157
Xbp1	4	0.62985	0.62726	1.0	2283	0	-0.13202	0.027429	0.069482	1.0	241	1	-0.13202
Ttn	4	0.63024	0.62923	1.0	2284	0	-0.1592	0.47492	0.5415	1.0	1745	1	-0.1592
Wdr12	4	0.63037	0.62923	1.0	2285	0	0.85673	0.018455	0.053473	1.0	180	3	0.85673
Esr1	4	0.63101	0.62923	1.0	2286	0	0.012933	0.66747	0.73218	1.0	2446	0	0.012933
Parp1	4	0.63126	0.62923	1.0	2287	0	0.42466	0.13553	0.25055	1.0	766	2	0.42466
Tnfsf13b	4	0.63139	0.62923	1.0	2288	0	0.24702	0.56431	0.63598	1.0	2051	1	0.24702
Ugt2a3	4	0.63165	0.62923	1.0	2289	0	0.67621	0.16155	0.30253	1.0	894	1	0.67621
Ncr1	4	0.63178	0.62923	1.0	2290	0	-0.2049	0.71215	0.76156	1.0	2623	0	-0.2049
Sele	4	0.63254	0.63105	1.0	2291	0	-0.40368	0.97542	0.9836	1.0	3610	0	-0.40368
Itga4	4	0.63267	0.63105	1.0	2292	0	1.1104	0.054167	0.11737	1.0	376	2	1.1104
Hddc3	4	0.6328	0.63105	1.0	2293	0	0.10239	0.68917	0.74402	1.0	2537	0	0.10239
Pias4	4	0.63305	0.633	1.0	2294	0	-0.50983	0.94321	0.96043	1.0	3482	0	-0.50983
Gm32092_Ripk3	1	0.63331	0.59403	1.0	2295	0	0.31599	0.36669	0.40597	1.0	1431	0	0.31599
Egf	4	0.63343	0.633	1.0	2296	0	0.47471	0.67124	0.73372	1.0	2462	0	0.47471
Fst	4	0.63382	0.63301	1.0	2297	0	-0.49508	0.9616	0.97397	1.0	3553	0	-0.49508
P2ry4	4	0.63445	0.63488	1.0	2298	0	0.23587	0.42557	0.49122	1.0	1606	1	0.23587
Flot2	4	0.63458	0.63488	1.0	2299	0	0.28629	0.63037	0.70558	1.0	2304	0	0.28629
Adcy7	4	0.63483	0.63488	1.0	2300	0	0.58115	0.092465	0.1916	1.0	570	1	0.58115
