id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cyp2a21-ps_Cyp2a5	1	0.51156	0.37881	0.73494	1543	0	-0.008471	0.48844	0.62119	1.0	1596	0	-0.008471
Ica1	4	0.51171	0.19224	0.558593	1544	0	-0.12731	0.50903	0.61455	1.0	1675	0	-0.12731
Nat8f6_Nat8f7	1	0.51197	0.37881	0.73494	1545	0	-0.051035	0.48803	0.62119	1.0	1594	0	-0.051035
Acbd4	4	0.51203	0.19224	0.558593	1546	0	-0.023919	0.798	0.88456	1.0	2654	0	-0.023919
Tha1	4	0.51234	0.19224	0.558593	1547	0	-0.03572	0.034732	0.036191	1.0	115	1	-0.03572
Kcnk2	4	0.5125	0.19224	0.558593	1548	0	-0.28344	0.85142	0.93094	1.0	2837	0	-0.28344
Serpina1a_Serpina1c	3	0.51259	0.21978	0.588151	1549	0	0.072043	0.49292	0.60208	1.0	1616	0	0.072043
Pigyl	4	0.51265	0.19224	0.558593	1550	0	-0.37529	0.88268	0.95034	1.0	2947	0	-0.37529
Pigo	4	0.51297	0.19224	0.558593	1551	0	-0.5039	0.87667	0.9472	1.0	2927	0	-0.5039
Nat8f6	1	0.51332	0.3798	0.73494	1552	0	-0.1694	0.48668	0.6202	1.0	1588	0	-0.1694
Crat	4	0.51391	0.19581	0.559082	1553	0	-0.044599	0.54962	0.66011	1.0	1802	0	-0.044599
Synj1	4	0.51407	0.19581	0.559082	1554	0	-0.23749	0.49383	0.59871	1.0	1618	0	-0.23749
Rin1	4	0.5147	0.19581	0.559082	1555	0	-0.38994	0.95686	0.99137	1.0	3270	0	-0.38994
Capza1	4	0.51532	0.19581	0.559082	1556	0	0.17696	0.17711	0.20298	1.0	603	0	0.17696
Mtmr2	4	0.51564	0.19581	0.559082	1557	0	-0.42302	0.83573	0.92158	1.0	2779	0	-0.42302
Btg1	4	0.51579	0.19581	0.559082	1558	0	0.27364	0.0014825	0.00058411	0.089639	13	1	0.27364
Morn4	4	0.51595	0.19581	0.559082	1559	0	0.065128	0.34612	0.43702	1.0	1135	0	0.065128
POTENTIALLY_ACTIVE_18	1	0.51608	0.38711	0.741318	1560	0	-0.15534	0.48392	0.61289	1.0	1578	0	-0.15534
Prdm9	4	0.51642	0.19581	0.559082	1561	0	0.37528	0.025772	0.020493	1.0	91	1	0.37528
Tat	4	0.51658	0.19581	0.559082	1562	0	-0.32929	0.9775	0.99707	1.0	3385	0	-0.32929
Gm11270_Gm15454	1	0.51682	0.38819	0.74305	1563	0	-0.11851	0.48318	0.61181	1.0	1574	0	-0.11851
Acaa2	4	0.5172	0.19581	0.559082	1564	0	-0.49706	0.76081	0.85358	1.0	2540	0	-0.49706
Treh	4	0.51736	0.19581	0.559082	1565	0	-0.33595	0.65094	0.76168	1.0	2175	0	-0.33595
Pramel51	2	0.51742	0.30734	0.668913	1566	0	-0.05801	0.2575	0.32864	1.0	840	0	-0.05801
Tbc1d15	4	0.51751	0.19581	0.559082	1567	0	-0.23089	0.58639	0.69885	1.0	1943	0	-0.23089
Men1	4	0.51782	0.19581	0.559082	1568	0	-0.45321	0.96202	0.99332	1.0	3295	0	-0.45321
Chst7	4	0.51798	0.19581	0.559082	1569	0	-0.226	0.79751	0.88456	1.0	2651	0	-0.226
Nudt12_Nudt12os	2	0.51817	0.30735	0.668913	1570	0	-0.12515	0.55434	0.66567	1.0	1816	0	-0.12515
Uts2r	4	0.51829	0.19581	0.559082	1571	0	-0.34782	0.28527	0.35631	1.0	936	0	-0.34782
H2-Ke6	4	0.51845	0.19581	0.559082	1572	0	-0.25028	0.50043	0.6028	1.0	1644	0	-0.25028
Tomm40l	4	0.5186	0.19581	0.559082	1573	0	0.04424	0.38895	0.48076	1.0	1265	0	0.04424
Krtap6-5	3	0.5187	0.21978	0.588151	1574	0	-0.13706	0.8901	0.96256	1.0	2977	0	-0.13706
Ache	4	0.51876	0.19581	0.559082	1575	0	-0.098585	0.62631	0.73267	1.0	2069	0	-0.098585
Jarid2	4	0.51892	0.19581	0.559082	1576	0	-0.48917	0.41787	0.52174	1.0	1349	0	-0.48917
Ppp1r1a	4	0.51923	0.19581	0.559082	1577	0	-0.24926	0.76829	0.85646	1.0	2569	0	-0.24926
Sumf2	4	0.51938	0.19581	0.559082	1578	0	-0.32612	0.72173	0.82245	1.0	2418	0	-0.32612
Gdf1	4	0.51969	0.19581	0.559082	1579	0	-0.077575	0.79792	0.88456	1.0	2653	0	-0.077575
Clrn2	4	0.52001	0.19581	0.559082	1580	0	-0.018739	0.55302	0.6658	1.0	1810	0	-0.018739
P2ry2	4	0.52016	0.19581	0.559082	1581	0	-0.19739	0.78544	0.87363	1.0	2617	0	-0.19739
Gm20765_Gm21293_Gm21304_Gm21312_Gm4340_Gm6763_Gm8764	17	0.52044	0.06628	0.33895	1582	1	-0.31869	0.9606	0.98678	1.0	3287	0	-0.31869
Ppie	4	0.52094	0.19919	0.566842	1583	0	-0.26278	0.3824	0.46826	1.0	1252	0	-0.26278
Tnfrsf11b	4	0.52171	0.19919	0.566842	1584	0	-0.2021	0.5857	0.69885	1.0	1942	0	-0.2021
Cpb1	4	0.52187	0.19919	0.566842	1585	0	-0.027182	0.62927	0.7342	1.0	2083	0	-0.027182
POTENTIALLY_ACTIVE_4	3	0.5223	0.22741	0.596392	1586	0	-0.004139	0.0085717	0.0063813	0.803291	32	1	-0.004139
Trem2	4	0.52264	0.19919	0.566842	1587	0	-0.13217	0.33784	0.4267	1.0	1110	0	-0.13217
Tubb2a-ps2_Tubb2b	2	0.52274	0.31077	0.669388	1588	0	-0.016638	0.28307	0.36498	1.0	926	0	-0.016638
Nsd1	4	0.52295	0.20249	0.57019	1589	0	-0.31693	0.66707	0.77628	1.0	2233	0	-0.31693
Sh2d2a	4	0.52326	0.20249	0.57019	1590	0	-0.0277	0.44731	0.54923	1.0	1444	0	-0.0277
Mapk6	4	0.52357	0.20249	0.57019	1591	0	-0.17919	0.24657	0.31409	1.0	802	0	-0.17919
Cebpg	4	0.52373	0.20249	0.57019	1592	0	-0.15	0.69187	0.79201	1.0	2320	0	-0.15
Ivd	4	0.52404	0.20249	0.57019	1593	0	-0.54814	0.66374	0.77503	1.0	2221	0	-0.54814
Proc	4	0.5245	0.2025	0.57019	1594	0	-0.16612	0.18709	0.21329	1.0	632	0	-0.16612
Nr0b1	4	0.52465	0.2025	0.57019	1595	0	-0.22541	0.44385	0.54477	1.0	1431	0	-0.22541
Pcgf2	4	0.52481	0.2025	0.57019	1596	0	-0.17801	0.15166	0.1783	1.0	515	0	-0.17801
Far1	4	0.52512	0.2025	0.57019	1597	0	-0.68771	0.9901	0.99899	1.0	3486	0	-0.68771
Kcnq3	4	0.52558	0.2025	0.57019	1598	0	0.023062	0.42449	0.52625	1.0	1370	0	0.023062
Chst13	4	0.52635	0.20586	0.576995	1599	0	0.089198	0.56528	0.67648	1.0	1872	0	0.089198
Npy5r	4	0.52681	0.20586	0.576995	1600	0	-0.18441	0.611	0.72346	1.0	2027	0	-0.18441
Trpv6	2	0.52758	0.32089	0.683974	1601	0	-0.20397	0.53376	0.64283	1.0	1754	0	-0.20397
Nr0b2	4	0.52773	0.20586	0.576995	1602	0	-0.067908	0.070468	0.079302	1.0	236	0	-0.067908
Pex3	4	0.52789	0.20586	0.576995	1603	0	-0.22911	0.86673	0.9388	1.0	2885	0	-0.22911
Gm7356	1	0.52801	0.4027	0.760335	1604	0	-0.13285	0.47199	0.5973	1.0	1533	0	-0.13285
Setmar	4	0.5282	0.20586	0.576995	1605	0	-0.1623	0.5602	0.6747	1.0	1850	0	-0.1623
Gm10334	1	0.52862	0.40465	0.761273	1606	0	-0.16638	0.47138	0.59535	1.0	1531	0	-0.16638
Nr4a2	4	0.52958	0.21284	0.588151	1607	0	-0.38693	0.93266	0.98	1.0	3155	0	-0.38693
Agap3	4	0.52973	0.21284	0.588151	1608	0	-0.25625	0.31742	0.40488	1.0	1037	0	-0.25625
Manba	4	0.52988	0.21284	0.588151	1609	0	-0.20974	0.51265	0.61656	1.0	1687	0	-0.20974
Gna15	4	0.53019	0.21284	0.588151	1610	0	-0.45494	0.65884	0.77106	1.0	2204	0	-0.45494
Col6a4	4	0.53034	0.21284	0.588151	1611	0	-0.20836	0.28002	0.35333	1.0	914	0	-0.20836
Hsd17b7	4	0.53065	0.21284	0.588151	1612	0	-0.65442	0.79588	0.88292	1.0	2645	0	-0.65442
Car12	4	0.5308	0.21284	0.588151	1613	0	-0.079005	0.20062	0.24381	1.0	669	0	-0.079005
Qdpr	4	0.53126	0.21284	0.588151	1614	0	-0.43358	0.83733	0.92217	1.0	2789	0	-0.43358
Uba1y	4	0.53141	0.21284	0.588151	1615	0	0.015614	0.43529	0.53554	1.0	1408	0	0.015614
Tcof1	4	0.53172	0.21284	0.588151	1616	0	-0.084497	0.16799	0.19955	1.0	572	0	-0.084497
Chsy3	4	0.53187	0.21284	0.588151	1617	0	-0.24525	0.89822	0.95674	1.0	3017	0	-0.24525
Pbx1	4	0.53202	0.21284	0.588151	1618	0	-0.48104	0.94217	0.98461	1.0	3191	0	-0.48104
Smarcad1	4	0.53233	0.21284	0.588151	1619	0	-0.17961	0.90077	0.95872	1.0	3027	0	-0.17961
Gga2	4	0.53263	0.21621	0.588151	1620	0	-0.2319	0.90219	0.9602	1.0	3034	0	-0.2319
C1d	4	0.53278	0.21621	0.588151	1621	0	-0.45592	0.97944	0.99741	1.0	3399	0	-0.45592
Gm16141_Meis1	1	0.53327	0.41486	0.771673	1622	0	-0.040909	0.46673	0.58514	1.0	1514	0	-0.040909
Fut11	4	0.53355	0.21622	0.588151	1623	0	-0.1126	0.86379	0.93731	1.0	2878	0	-0.1126
Eln	4	0.5337	0.21622	0.588151	1624	0	-0.24963	0.7073	0.80746	1.0	2374	0	-0.24963
Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp973	1	0.53415	0.41581	0.772772	1625	0	-0.17286	0.46585	0.58419	1.0	1511	0	-0.17286
POTENTIALLY_ACTIVE_11	1	0.53449	0.41582	0.772772	1626	0	-0.067098	0.46551	0.58418	1.0	1510	0	-0.067098
Herc2	4	0.53476	0.21964	0.588151	1627	0	-0.26355	0.23868	0.29852	1.0	785	0	-0.26355
Rab8b	4	0.53491	0.21964	0.588151	1628	0	-0.39353	0.95178	0.98925	1.0	3242	0	-0.39353
Setbp1	4	0.53537	0.21964	0.588151	1629	0	0.037082	0.57074	0.68182	1.0	1890	0	0.037082
Ercc8	4	0.53552	0.21964	0.588151	1630	0	-0.58909	0.9955	0.99982	1.0	3553	0	-0.58909
Taar7c-ps_Taar7d_Taar7e_Taar7f	1	0.53604	0.41685	0.772772	1631	0	-0.15279	0.46396	0.58315	1.0	1505	0	-0.15279
F11	4	0.53628	0.22303	0.588151	1632	0	-0.46604	0.96168	0.99322	1.0	3292	0	-0.46604
Pogz	4	0.53658	0.22303	0.588151	1633	0	-0.65633	0.94501	0.98639	1.0	3208	0	-0.65633
Lhx5	4	0.53673	0.22303	0.588151	1634	0	-0.30251	0.97033	0.99593	1.0	3335	0	-0.30251
Bola3	4	0.53704	0.22303	0.588151	1635	0	-0.2201	0.038928	0.040047	1.0	129	1	-0.2201
Cd209a	4	0.53764	0.22303	0.588151	1636	0	0.12145	0.12293	0.13865	1.0	415	0	0.12145
Alg12	4	0.53779	0.22303	0.588151	1637	0	-0.37222	0.98581	0.9983	1.0	3445	0	-0.37222
Psapl1	4	0.53825	0.22303	0.588151	1638	0	-0.10946	0.17244	0.19955	1.0	591	0	-0.10946
Stx7	4	0.53885	0.22303	0.588151	1639	0	-0.36991	0.85645	0.93309	1.0	2853	0	-0.36991
Hes6	4	0.539	0.22303	0.588151	1640	0	0.022336	0.17665	0.20298	1.0	602	0	0.022336
Qrfp	4	0.5393	0.22303	0.588151	1641	0	0.061131	0.10818	0.13162	1.0	359	0	0.061131
Lum	4	0.53945	0.22303	0.588151	1642	0	-0.17211	0.49882	0.6028	1.0	1639	0	-0.17211
Tomt	4	0.53961	0.22303	0.588151	1643	0	-0.55116	0.059957	0.063585	1.0	199	0	-0.55116
Slc26a6	4	0.54006	0.22303	0.588151	1644	0	-0.050201	0.23846	0.29852	1.0	784	0	-0.050201
Tnfsf13_Tnfsfm13	2	0.5401	0.32596	0.686567	1645	0	-0.31129	0.74071	0.85991	1.0	2467	0	-0.31129
Slc22a1	4	0.54021	0.22303	0.588151	1646	0	0.11761	0.10495	0.12791	1.0	346	0	0.11761
Nanog	4	0.54036	0.22303	0.588151	1647	0	-0.30843	0.8743	0.94534	1.0	2913	0	-0.30843
Vipr1	4	0.54066	0.22303	0.588151	1648	0	0.34533	0.11705	0.13162	1.0	395	0	0.34533
Akp3	4	0.54096	0.22303	0.588151	1649	0	-0.19964	0.74773	0.83853	1.0	2497	0	-0.19964
Gch1	4	0.54111	0.22303	0.588151	1650	0	-0.00062624	0.062272	0.063585	1.0	208	0	-0.00062624
Taf7l	4	0.54126	0.22303	0.588151	1651	0	0.12854	0.30867	0.3881	1.0	1013	0	0.12854
Vps26a	4	0.54186	0.22303	0.588151	1652	0	-0.64148	0.99662	0.99989	1.0	3574	0	-0.64148
Rbsn	4	0.54201	0.22303	0.588151	1653	0	-0.48777	0.88976	0.95246	1.0	2976	0	-0.48777
Hrh1	4	0.54276	0.22303	0.588151	1654	0	0.10949	0.34808	0.44223	1.0	1141	0	0.10949
Nisch	4	0.54291	0.22303	0.588151	1655	0	-0.015156	0.26793	0.34126	1.0	871	0	-0.015156
Chrna2	4	0.54336	0.22303	0.588151	1656	0	0.1416	0.089469	0.12054	1.0	291	0	0.1416
Pax8	4	0.54366	0.22303	0.588151	1657	0	-0.15783	0.62567	0.73267	1.0	2068	0	-0.15783
Mmp1a	4	0.54411	0.22303	0.588151	1658	0	-0.30458	0.89017	0.95286	1.0	2978	0	-0.30458
Cyth4	3	0.5442	0.24273	0.612588	1659	0	0.053053	0.58699	0.69353	1.0	1947	0	0.053053
Pclo	4	0.54441	0.22303	0.588151	1660	0	0.040398	0.55051	0.6639	1.0	1804	0	0.040398
POTENTIALLY_ACTIVE_23	1	0.5446	0.4272	0.783377	1661	0	-0.036601	0.4554	0.5728	1.0	1477	0	-0.036601
Nceh1	4	0.54471	0.22303	0.588151	1662	0	-0.25324	0.91798	0.96978	1.0	3103	0	-0.25324
Snx1	4	0.54501	0.22303	0.588151	1663	0	-0.41208	0.76739	0.85645	1.0	2566	0	-0.41208
Defa17_Defa23_Defa3_Defa31	1	0.54514	0.42822	0.783695	1664	0	-0.025788	0.45486	0.57178	1.0	1475	0	-0.025788
Mrvi1	4	0.54546	0.22303	0.588151	1665	0	-0.26068	0.32889	0.41023	1.0	1080	0	-0.26068
Tubb2b	2	0.54548	0.33454	0.694763	1666	0	0.2133	0.019791	0.020474	1.0	68	1	0.2133
Aifm2	4	0.5456	0.22303	0.588151	1667	0	-0.045048	0.47612	0.58642	1.0	1551	0	-0.045048
Acss2	4	0.5462	0.22303	0.588151	1668	0	0.12488	0.28065	0.35333	1.0	917	0	0.12488
Rpl31-ps12	3	0.54648	0.24525	0.612588	1669	0	0.11452	0.28666	0.36288	1.0	944	0	0.11452
Ppid	4	0.5465	0.22303	0.588151	1670	0	-0.24095	0.92095	0.97163	1.0	3112	0	-0.24095
Smim17	4	0.54665	0.22303	0.588151	1671	0	-0.27734	0.74231	0.83651	1.0	2474	0	-0.27734
Mrpl30	4	0.5468	0.22303	0.588151	1672	0	-0.36524	0.90323	0.96089	1.0	3038	0	-0.36524
Cyp46a1	4	0.54695	0.22303	0.588151	1673	0	-0.055699	0.74677	0.83853	1.0	2492	0	-0.055699
Rpl41	3	0.54695	0.24525	0.612588	1674	0	-0.28128	0.91747	0.97923	1.0	3101	0	-0.28128
Esrrb	4	0.54724	0.22303	0.588151	1675	0	-0.27007	0.86142	0.93579	1.0	2870	0	-0.27007
Sfn	4	0.54754	0.22303	0.588151	1676	0	-0.031026	0.67781	0.7816	1.0	2278	0	-0.031026
Stx16	4	0.54769	0.22303	0.588151	1677	0	-0.33326	0.20154	0.24684	1.0	672	0	-0.33326
Tmprss13	4	0.54799	0.22303	0.588151	1678	0	-0.22688	0.89473	0.95561	1.0	3001	0	-0.22688
Eda	4	0.54829	0.22303	0.588151	1679	0	-0.036407	0.8374	0.92217	1.0	2790	0	-0.036407
Tnfsf9	4	0.54873	0.22303	0.588151	1680	0	-0.2313	0.48699	0.59663	1.0	1590	0	-0.2313
Neurog1	4	0.54888	0.22303	0.588151	1681	0	0.015721	0.1057	0.12791	1.0	348	0	0.015721
Klf4	4	0.54903	0.22303	0.588151	1682	0	-0.6175	0.55977	0.67285	1.0	1848	0	-0.6175
Mep1a	4	0.54918	0.22303	0.588151	1683	0	-0.08105	0.71453	0.8156	1.0	2401	0	-0.08105
Avpr1b	4	0.54992	0.22303	0.588151	1684	0	-0.1697	0.91282	0.96675	1.0	3077	0	-0.1697
Herc4	2	0.55001	0.33622	0.697207	1685	0	-0.085558	0.47121	0.57641	1.0	1530	0	-0.085558
Msh2	4	0.55007	0.22303	0.588151	1686	0	-0.055212	0.052209	0.059773	1.0	169	0	-0.055212
Scp2	4	0.55021	0.22303	0.588151	1687	0	-0.31344	0.13267	0.14964	1.0	454	0	-0.31344
Dmgdh	4	0.55051	0.22303	0.588151	1688	0	-0.045895	0.49399	0.59871	1.0	1619	0	-0.045895
Chst5	4	0.55066	0.22303	0.588151	1689	0	-0.13248	0.042065	0.047887	1.0	139	0	-0.13248
1700029J07Rik_Ccdc110	1	0.5508	0.43323	0.788965	1690	0	-0.057596	0.4492	0.56677	1.0	1453	0	-0.057596
Slc27a5	4	0.55081	0.22303	0.588151	1691	0	-0.078027	0.065608	0.071348	1.0	220	0	-0.078027
Ppt1	4	0.55155	0.22303	0.588151	1692	0	-0.16974	0.82909	0.91805	1.0	2754	0	-0.16974
P4ha3	4	0.55169	0.22303	0.588151	1693	0	-0.32287	0.91125	0.96603	1.0	3071	0	-0.32287
Meis1	3	0.55183	0.25544	0.621793	1694	0	-0.21583	0.60783	0.7195	1.0	2015	0	-0.21583
Ube3c	4	0.55228	0.22303	0.588151	1695	0	-0.61073	0.99645	0.99988	1.0	3570	0	-0.61073
Gm42294_Tnfsf15	3	0.55242	0.25544	0.621793	1696	0	-0.48949	0.52821	0.63732	1.0	1735	0	-0.48949
Fhl2	4	0.55273	0.22303	0.588151	1697	0	-0.23562	0.072509	0.086986	1.0	240	0	-0.23562
Ctns	4	0.55287	0.22303	0.588151	1698	0	-0.17071	0.61668	0.72804	1.0	2045	0	-0.17071
Ube2ql1	4	0.55317	0.22303	0.588151	1699	0	-0.1014	0.53991	0.64558	1.0	1769	0	-0.1014
Tnfrsf9	4	0.55346	0.2266	0.594627	1700	0	-0.24687	0.91835	0.96978	1.0	3105	0	-0.24687
Trim13	4	0.55391	0.2266	0.594627	1701	0	-0.14628	0.55405	0.6658	1.0	1815	0	-0.14628
Fktn	4	0.55449	0.2266	0.594627	1702	0	-0.012436	0.29528	0.35917	1.0	974	0	-0.012436
P2rx5	4	0.55464	0.2266	0.594627	1703	0	-0.19256	0.70504	0.80636	1.0	2369	0	-0.19256
Adam15	4	0.55479	0.2266	0.594627	1704	0	0.23424	0.096987	0.12411	1.0	319	0	0.23424
Cul7	4	0.55494	0.2266	0.594627	1705	0	-0.084783	0.85316	0.93199	1.0	2844	0	-0.084783
Best2	4	0.55567	0.22983	0.601282	1706	0	-0.17058	0.95258	0.9895	1.0	3247	0	-0.17058
Rpl28	1	0.55572	0.43826	0.794769	1707	0	-0.18552	0.44428	0.56174	1.0	1432	0	-0.18552
Ndufaf2	4	0.55582	0.22983	0.601282	1708	0	-0.25138	0.95526	0.99049	1.0	3261	0	-0.25138
Pi4k2a	4	0.55596	0.22984	0.601282	1709	0	-0.037681	0.11164	0.13162	1.0	373	0	-0.037681
Gm4724_Zfp966_Zfp967_Zfp968	1	0.55633	0.43826	0.794769	1710	0	-0.12356	0.44367	0.56174	1.0	1430	0	-0.12356
Phyh	4	0.5564	0.23316	0.604431	1711	0	-0.19649	0.62811	0.73268	1.0	2076	0	-0.19649
Taar5	4	0.5567	0.23316	0.604431	1712	0	0.055852	0.59495	0.7039	1.0	1975	0	0.055852
Slc15a1	4	0.55743	0.23316	0.604431	1713	0	-0.11227	0.58972	0.70055	1.0	1957	0	-0.11227
Mllt1	4	0.55757	0.23316	0.604431	1714	0	0.012327	0.085692	0.1095	1.0	279	0	0.012327
Dagla	4	0.55772	0.23316	0.604431	1715	0	-0.25091	0.036832	0.040045	1.0	120	1	-0.25091
Ube2e3	4	0.55801	0.23316	0.604431	1716	0	0.15627	0.62837	0.73268	1.0	2077	0	0.15627
Pdcd4	4	0.55831	0.23316	0.604431	1717	0	-0.088892	0.81185	0.90064	1.0	2696	0	-0.088892
Mccc1	4	0.55845	0.23316	0.604431	1718	0	0.033896	0.60216	0.71367	1.0	2000	0	0.033896
Afg3l2	4	0.55889	0.23316	0.604431	1719	0	-0.54506	0.9832	0.99794	1.0	3427	0	-0.54506
Tfeb	4	0.55904	0.23316	0.604431	1720	0	-0.34096	0.76784	0.85646	1.0	2568	0	-0.34096
Ube2e2	4	0.55962	0.23316	0.604431	1721	0	-0.48089	0.98728	0.9986	1.0	3459	0	-0.48089
Slc9a3	4	0.55991	0.23316	0.604431	1722	0	0.058829	0.73502	0.83017	1.0	2452	0	0.058829
Hdac7	4	0.56035	0.23662	0.611568	1723	0	-0.12253	0.43044	0.53311	1.0	1387	0	-0.12253
Dnmt3a	4	0.56137	0.23663	0.611568	1724	0	-0.033729	0.11238	0.13162	1.0	376	0	-0.033729
Cpsf7	4	0.56166	0.23663	0.611568	1725	0	-0.59413	0.97374	0.99653	1.0	3355	0	-0.59413
Vtn	4	0.56209	0.23663	0.611568	1726	0	-0.023914	0.28779	0.35631	1.0	948	0	-0.023914
Inpp5a	4	0.56238	0.23988	0.612588	1727	0	-0.3687	0.92582	0.975	1.0	3135	0	-0.3687
Sec11a	4	0.56253	0.23988	0.612588	1728	0	-0.39592	0.45948	0.5649	1.0	1490	0	-0.39592
Plch2	4	0.56282	0.23988	0.612588	1729	0	-0.31345	0.56787	0.67827	1.0	1881	0	-0.31345
Spp1	4	0.5634	0.23988	0.612588	1730	0	-0.22077	0.94547	0.98657	1.0	3209	0	-0.22077
Heyl	4	0.56369	0.23988	0.612588	1731	0	-0.074371	0.46861	0.5779	1.0	1519	0	-0.074371
Clcnkb	4	0.56398	0.23988	0.612588	1732	0	-0.2696	0.94134	0.98461	1.0	3186	0	-0.2696
Pnpla3	4	0.56456	0.23988	0.612588	1733	0	0.24663	0.10694	0.13162	1.0	354	0	0.24663
Gyg	4	0.56557	0.23989	0.612588	1734	0	-0.1076	0.86915	0.9407	1.0	2897	0	-0.1076
Rorb	4	0.56571	0.23989	0.612588	1735	0	0.12812	0.11533	0.13162	1.0	387	0	0.12812
Slc10a1	4	0.56585	0.23989	0.612588	1736	0	0.049734	0.43914	0.53793	1.0	1419	0	0.049734
Rnase13	4	0.56629	0.23989	0.612588	1737	0	-0.096422	0.07785	0.094678	1.0	255	0	-0.096422
Col27a1	4	0.56643	0.23989	0.612588	1738	0	-0.41313	0.98861	0.99875	1.0	3472	0	-0.41313
Myh3	4	0.56658	0.23989	0.612588	1739	0	-0.15694	0.45829	0.5649	1.0	1485	0	-0.15694
Chrna7	4	0.56672	0.23989	0.612588	1740	0	-0.054244	0.64959	0.75905	1.0	2167	0	-0.054244
Tnnc2	4	0.56715	0.23989	0.612588	1741	0	-0.034963	0.77708	0.86547	1.0	2590	0	-0.034963
Slc27a2	4	0.56758	0.24318	0.612588	1742	0	-0.073379	0.23207	0.28892	1.0	760	0	-0.073379
Aimp2	4	0.56773	0.24318	0.612588	1743	0	0.11532	0.20699	0.25327	1.0	689	0	0.11532
Ids	4	0.56787	0.24318	0.612588	1744	0	-0.3139	0.74445	0.83756	1.0	2484	0	-0.3139
Hipk1	4	0.56816	0.24318	0.612588	1745	0	-0.35761	0.35276	0.44738	1.0	1154	0	-0.35761
Myh2	4	0.5683	0.24318	0.612588	1746	0	-0.44395	0.95505	0.99036	1.0	3259	0	-0.44395
Car3	4	0.56845	0.24318	0.612588	1747	0	-0.03413	0.55772	0.6693	1.0	1836	0	-0.03413
Gm10154_Gm4705_Gm7857_Rpl34-ps1	1	0.5686	0.45766	0.815821	1748	0	-0.08119	0.4314	0.54234	1.0	1391	0	-0.08119
Bcat2	4	0.56916	0.24319	0.612588	1749	0	-0.072334	0.29508	0.35917	1.0	973	0	-0.072334
Acsbg3	4	0.56931	0.24319	0.612588	1750	0	-0.045134	0.64849	0.75754	1.0	2158	0	-0.045134
Alppl2	3	0.56959	0.27521	0.641406	1751	0	-0.44774	0.88463	0.95923	1.0	2956	0	-0.44774
Dnajb6	4	0.56959	0.24319	0.612588	1752	0	-0.48225	0.96605	0.99465	1.0	3316	0	-0.48225
Slc1a1	4	0.56988	0.24319	0.612588	1753	0	-0.3992	0.20131	0.24684	1.0	671	0	-0.3992
Avp	4	0.57031	0.24319	0.612588	1754	0	-0.18069	0.37105	0.46567	1.0	1204	0	-0.18069
Cyp7b1	4	0.57088	0.24641	0.612588	1755	0	-0.39206	0.88306	0.95034	1.0	2950	0	-0.39206
Gpd1l	4	0.57102	0.24641	0.612588	1756	0	-0.40958	0.088211	0.12054	1.0	285	0	-0.40958
Gm1826_Ss18	1	0.57103	0.46061	0.819718	1757	0	-0.049735	0.42897	0.53939	1.0	1383	0	-0.049735
Ifi202b	4	0.57117	0.24641	0.612588	1758	0	-0.014221	0.14329	0.16037	1.0	491	0	-0.014221
Als2	4	0.57131	0.24641	0.612588	1759	0	0.095612	0.67503	0.78028	1.0	2266	0	0.095612
Pgr15l	4	0.57145	0.24641	0.612588	1760	0	-0.23112	0.41337	0.5125	1.0	1337	0	-0.23112
Lalba	4	0.5716	0.24641	0.612588	1761	0	0.27925	0.18431	0.21329	1.0	626	0	0.27925
Galnt15	4	0.57174	0.24641	0.612588	1762	0	-0.031755	0.21512	0.2601	1.0	711	0	-0.031755
Micall2	4	0.57188	0.24641	0.612588	1763	0	0.13454	0.55626	0.6658	1.0	1827	0	0.13454
Aoc2	4	0.57217	0.24641	0.612588	1764	0	-0.25159	0.2859	0.35631	1.0	940	0	-0.25159
Pomt2	4	0.57259	0.24641	0.612588	1765	0	0.027513	0.7121	0.81219	1.0	2389	0	0.027513
Prdm2	4	0.57288	0.24641	0.612588	1766	0	-0.14175	0.49528	0.59871	1.0	1622	0	-0.14175
Pank4	4	0.57302	0.24641	0.612588	1767	0	-0.044227	0.093985	0.12411	1.0	306	0	-0.044227
Egr3	4	0.57316	0.24641	0.612588	1768	0	-0.33742	0.2367	0.29541	1.0	778	0	-0.33742
Dgkd	4	0.57388	0.24641	0.612588	1769	0	-0.24807	0.89636	0.95561	1.0	3011	0	-0.24807
Dpt_Gm32569	2	0.57419	0.36404	0.723579	1770	0	-0.042417	0.37065	0.46795	1.0	1201	0	-0.042417
Col6a1	4	0.5743	0.24641	0.612588	1771	0	-0.12529	0.71369	0.8156	1.0	2395	0	-0.12529
Calcoco2	4	0.57501	0.24641	0.612588	1772	0	-0.16071	0.91346	0.96739	1.0	3080	0	-0.16071
Th	4	0.5753	0.24641	0.612588	1773	0	-0.20675	0.64204	0.74748	1.0	2133	0	-0.20675
2310057M21Rik	4	0.57586	0.24641	0.612588	1774	0	0.30474	0.15142	0.1783	1.0	514	0	0.30474
Pth1r	4	0.57615	0.24641	0.612588	1775	0	-0.15534	0.65642	0.77106	1.0	2196	0	-0.15534
